date,code,S_eng,water,wv,wa,wm,val_pct,val_cov,trend_ok,ma20_dist,wr,dc,r4,r7,R_MDD,other_pen,F_value_eng,F_alpha_eng,F_mom_eng,fwd6,fwd12
2022-03-31,200007,29.2,0.2388,0.4,0.35,0.25,0.2808,0.37,False,-0.01347,0.871,1.932,-0.1346,-0.1696,0.961,1.0,,50.0,0.0,-0.0234,-0.084
2022-03-31,257070,29.2,0.2388,0.4,0.35,0.25,0.3256,0.361,False,-0.02363,0.71,2.636,-0.2329,-0.2075,1.13,1.0,,50.0,0.0,-0.0459,-0.1175
2022-03-31,519150,29.2,0.2388,0.4,0.35,0.25,0.2598,0.378,False,-0.02059,0.839,1.476,-0.1058,-0.0015,1.056,1.0,,50.0,0.0,-0.0306,0.0992
2022-03-31,590002,29.2,0.2388,0.4,0.35,0.25,0.2911,0.384,False,-0.0165,0.71,3.234,-0.1393,-0.095,0.9,1.0,,50.0,0.0,-0.1133,-0.1742
2022-03-31,233010,29.2,0.2388,0.4,0.35,0.25,0.2738,0.371,False,-0.01038,0.806,2.491,-0.1282,-0.1186,1.152,1.0,,50.0,0.0,-0.1003,-0.0247
2022-03-31,000209,29.2,0.2388,0.4,0.35,0.25,0.2979,0.363,False,-0.02876,0.903,2.083,-0.2148,-0.1483,1.212,1.0,,50.0,0.0,-0.1014,-0.2446
2022-03-31,202002,29.2,0.2388,0.4,0.35,0.25,0.2916,0.369,False,-0.00903,0.806,2.28,-0.1117,-0.0909,0.846,1.0,,50.0,0.0,-0.0422,-0.0291
2022-03-31,519120,29.2,0.2388,0.4,0.35,0.25,0.2849,0.375,False,-0.0251,0.903,2.054,-0.1348,-0.158,1.176,1.0,,50.0,0.0,-0.1067,-0.1217
2022-03-31,000884,29.2,0.2388,0.4,0.35,0.25,0.3033,0.366,False,-0.01469,0.774,1.666,-0.1446,-0.1393,1.126,1.0,,50.0,0.0,-0.0504,0.0059
2022-03-31,161025,29.2,0.2388,0.4,0.35,0.25,0.2766,0.37,False,-0.03558,0.71,2.562,-0.1238,-0.1059,0.967,1.0,,50.0,0.0,-0.2012,0.1753
2022-03-31,162714,29.2,0.2388,0.4,0.35,0.25,0.277,0.368,False,-0.00587,0.774,2.364,-0.1151,-0.0862,1.172,1.0,,50.0,0.0,-0.1097,-0.0646
2022-03-31,161604,29.2,0.2388,0.4,0.35,0.25,0.2776,0.368,False,-0.00607,0.774,3.24,-0.1155,-0.0845,1.171,1.0,,50.0,0.0,-0.1079,-0.0462
2022-03-31,110019,29.2,0.2388,0.4,0.35,0.25,0.2767,0.368,False,-0.00534,0.774,2.726,-0.1102,-0.0776,1.138,1.0,,50.0,0.0,-0.1046,-0.0396
2022-03-31,630006,29.2,0.2388,0.4,0.35,0.25,0.2568,0.387,False,-0.02975,0.839,2.395,-0.1211,-0.1315,1.138,1.0,,50.0,0.0,-0.138,-0.0247
2022-03-31,400007,29.2,0.2388,0.4,0.35,0.25,0.2499,0.377,False,0.00168,0.774,2.128,-0.0999,-0.0506,1.131,1.0,,50.0,0.0,-0.1763,-0.153
2022-03-31,000409,29.2,0.2388,0.4,0.35,0.25,0.3257,0.369,False,-0.0273,1.0,1.415,-0.1432,-0.0448,0.922,1.0,,50.0,0.0,-0.0821,-0.1982
2022-03-31,162202,29.2,0.2388,0.4,0.35,0.25,0.2932,0.368,False,-0.00505,1.0,2.487,-0.1249,-0.0323,0.901,1.0,,50.0,0.0,0.0567,0.0256
2022-03-31,164304,29.2,0.2388,0.4,0.35,0.25,0.2996,0.37,False,-0.0312,0.774,2.072,-0.1232,0.0083,0.762,1.0,,50.0,0.0,-0.0307,-0.1318
2022-03-31,260117,29.2,0.2388,0.4,0.35,0.25,0.2797,0.372,False,-0.00789,0.742,2.065,-0.1035,-0.058,0.963,1.0,,50.0,0.0,-0.0271,0.1055
2022-03-31,160314,29.2,0.2388,0.4,0.35,0.25,0.2939,0.373,False,-0.04123,0.774,2.4,-0.1526,-0.1721,1.052,1.0,,50.0,0.0,-0.0146,-0.096
2022-03-31,000020,29.2,0.2388,0.4,0.35,0.25,0.2996,0.364,False,-0.01312,0.774,1.706,-0.1383,-0.0877,1.052,1.0,,50.0,0.0,-0.072,-0.0346
2022-03-31,000547,29.2,0.2388,0.4,0.35,0.25,0.2841,0.373,False,-0.01656,0.968,1.205,-0.1151,-0.0626,0.789,1.0,,50.0,0.0,0.047,0.0589
2022-03-31,470098,29.2,0.2388,0.4,0.35,0.25,0.2831,0.364,False,-0.01074,0.935,1.831,-0.1611,-0.0964,1.013,1.0,,50.0,0.0,-0.0014,-0.0494
2022-03-31,161903,28.9,0.2388,0.4,0.35,0.25,0.2831,0.385,False,-0.04795,0.839,2.464,-0.1571,-0.2039,1.231,1.0,,50.0,0.0,-0.2751,0.0562
2022-03-31,160211,28.9,0.2388,0.4,0.35,0.25,0.2995,0.376,False,-0.00415,0.871,2.341,-0.1821,-0.2331,1.238,1.0,,50.0,0.0,-0.0794,0.0468
2022-03-31,519679,28.9,0.2388,0.4,0.35,0.25,0.2912,0.371,False,-0.04202,0.839,1.956,-0.209,-0.1808,1.235,1.0,,50.0,0.0,0.0349,-0.0896
2022-03-31,379010,28.8,0.2388,0.4,0.35,0.25,0.2937,0.36,False,-0.0093,0.806,2.84,-0.1814,-0.2078,1.248,1.0,,50.0,0.0,-0.116,-0.1239
2022-03-31,481015,28.8,0.2388,0.4,0.35,0.25,0.3096,0.363,False,-0.01876,0.806,2.544,-0.2031,-0.2129,1.248,1.0,,50.0,0.0,-0.0957,-0.0516
2022-03-31,377530,28.6,0.2388,0.4,0.35,0.25,0.2866,0.371,False,-0.01788,0.871,2.217,-0.1935,-0.2032,1.279,1.0,,50.0,0.0,-0.1079,-0.2313
2022-03-31,240011,28.6,0.2388,0.4,0.35,0.25,0.2852,0.371,False,-0.02033,0.806,2.445,-0.1687,-0.1418,1.276,1.0,,50.0,0.0,-0.1728,-0.177
2022-03-31,590005,28.4,0.2388,0.4,0.35,0.25,0.2753,0.377,True,0.01128,0.806,2.533,-0.1446,-0.116,1.304,1.0,,50.0,0.0,-0.1784,-0.2236
2022-03-31,310368,28.4,0.2388,0.4,0.35,0.25,0.2986,0.369,False,-0.01265,0.806,2.354,-0.2094,-0.1175,1.314,1.0,,50.0,0.0,0.0861,-0.0318
2022-03-31,240020,28.3,0.2388,0.4,0.35,0.25,0.2832,0.378,True,0.02142,0.742,1.481,-0.0989,-0.1295,1.32,1.0,,50.0,0.0,-0.2134,-0.0176
2022-03-31,240017,28.2,0.2388,0.4,0.35,0.25,0.2902,0.368,False,-0.0214,0.774,2.069,-0.178,-0.2044,1.329,1.0,,50.0,0.0,-0.1233,-0.0896
2022-03-31,000117,27.8,0.2388,0.4,0.35,0.25,0.2938,0.368,False,-0.00208,0.71,1.709,-0.1224,-0.0757,1.392,1.0,,50.0,0.0,-0.1139,-0.0477
2022-03-31,519991,27.6,0.2388,0.4,0.35,0.25,0.2655,0.348,False,-0.01667,0.71,1.876,-0.108,-0.0984,1.408,1.0,,50.0,0.0,-0.0338,0.0413
2022-03-31,000595,27.6,0.2388,0.4,0.35,0.25,0.2828,0.373,False,-0.00834,0.71,1.323,-0.1872,-0.1966,1.41,1.0,,50.0,0.0,-0.0519,0.1017
2022-03-31,080012,27.5,0.2388,0.4,0.35,0.25,0.2921,0.365,False,-0.046,0.71,2.024,-0.2228,-0.26,1.422,1.0,,50.0,0.0,-0.0838,0.0304
2022-03-31,260104,27.4,0.2388,0.4,0.35,0.25,0.2889,0.361,False,-0.01576,0.71,2.177,-0.1216,-0.0195,1.44,1.0,,50.0,0.0,-0.0037,0.0326
2022-03-31,000679,27.3,0.2388,0.4,0.35,0.25,0.2993,0.369,False,-0.03055,0.742,1.109,-0.2378,-0.2452,1.454,1.0,,50.0,0.0,-0.1029,-0.0225
2022-03-31,163801,27.2,0.2388,0.4,0.35,0.25,0.2838,0.366,True,0.0125,0.71,1.968,-0.2042,-0.1546,1.474,1.0,,50.0,0.0,-0.0707,-0.0539
2022-03-31,000878,26.8,0.2388,0.4,0.35,0.25,0.285,0.391,False,0.01688,0.71,1.585,-0.187,-0.1777,1.518,1.0,,50.0,0.0,-0.1054,0.0147
2022-03-31,320007,26.6,0.2388,0.4,0.35,0.25,0.2998,0.371,False,-0.05901,0.677,2.637,-0.17,-0.217,1.349,1.0,,47.3,0.0,-0.2886,-0.0793
2022-03-31,000849,26.6,0.2388,0.4,0.35,0.25,0.2677,0.381,False,-0.00635,0.484,0.955,-0.0978,-0.1211,1.064,1.0,,24.2,30.0,-0.1304,-0.0432
2022-03-31,000017,26.1,0.2388,0.4,0.35,0.25,0.2733,0.363,False,0.01166,0.677,1.814,-0.1125,-0.1321,1.411,1.0,,47.3,0.0,-0.0959,-0.1114
2022-03-31,470006,26.1,0.2388,0.4,0.35,0.25,0.2894,0.382,True,0.02858,0.774,1.816,-0.1542,-0.1795,1.617,1.0,,50.0,0.0,-0.1768,-0.1372
2022-03-31,519674,25.8,0.2388,0.4,0.35,0.25,0.3167,0.372,False,-0.07222,0.645,2.076,-0.1643,-0.1661,1.2,1.0,,44.2,0.0,-0.257,-0.016
2022-03-31,000354,25.8,0.2388,0.4,0.35,0.25,0.2704,0.38,False,-0.02229,0.645,1.712,-0.1121,-0.0909,1.214,1.0,,44.2,0.0,-0.1581,0.0303
2022-03-31,540010,25.8,0.2388,0.4,0.35,0.25,0.3097,0.359,False,-0.02943,0.645,2.429,-0.1674,-0.1823,1.203,1.0,,44.2,0.0,-0.2092,-0.062
2022-03-31,000684,25.6,0.2388,0.4,0.35,0.25,0.3002,0.39,True,0.01582,0.742,1.309,-0.1756,-0.1742,1.696,1.0,,50.0,0.0,-0.2444,0.0599
2022-03-31,000220,25.5,0.2388,0.4,0.35,0.25,0.2987,0.375,True,0.03306,0.742,1.551,-0.1819,-0.1873,1.705,1.0,,50.0,0.0,-0.1857,-0.1024
2022-03-31,310388,25.3,0.2388,0.4,0.35,0.25,0.2634,0.367,False,-0.00235,0.677,2.3,-0.1493,-0.1561,1.534,1.0,,47.3,0.0,0.0629,0.1035
2022-03-31,160625,25.0,0.2388,0.4,0.35,0.25,0.2388,0.386,True,0.00528,0.484,2.229,-0.0466,-0.0696,1.137,1.0,,0.0,60.0,-0.1248,0.0055
2022-03-31,000746,24.6,0.2388,0.4,0.35,0.25,0.2538,0.376,True,0.01051,0.645,1.563,-0.1905,-0.1484,1.376,1.0,,44.2,0.0,-0.0577,0.0904
2022-03-31,162605,24.4,0.2388,0.4,0.35,0.25,0.284,0.365,False,-0.0199,0.645,2.185,-0.1154,-0.0178,1.412,1.0,,44.2,0.0,0.0149,0.0607
2022-03-31,000523,24.3,0.2388,0.4,0.35,0.25,0.2687,0.396,True,0.01527,0.645,1.509,-0.1078,-0.1434,1.427,1.0,,44.2,0.0,-0.2821,-0.1563
2022-03-31,000522,23.7,0.2388,0.4,0.35,0.25,0.3155,0.378,False,-0.04444,0.613,2.297,-0.1181,-0.1806,1.245,1.0,,41.0,0.0,-0.1292,0.1368
2022-03-31,213002,23.7,0.2388,0.4,0.35,0.25,0.2957,0.368,False,-0.01861,0.613,3.156,-0.196,-0.1195,1.231,1.0,,41.0,0.0,-0.0234,0.0089
2022-03-31,202007,23.7,0.2388,0.4,0.35,0.25,0.2836,0.373,False,-0.0202,0.613,2.621,-0.1187,-0.0862,1.243,1.0,,41.0,0.0,-0.0515,-0.0035
2022-03-31,162201,23.5,0.2388,0.4,0.35,0.25,0.3189,0.36,False,-0.03075,0.613,2.5,-0.2279,-0.1142,1.269,1.0,,41.0,0.0,0.084,-0.0862
2022-03-31,519087,23.4,0.2388,0.4,0.35,0.25,0.2773,0.383,False,-0.0229,0.613,2.384,-0.1547,-0.2105,1.278,1.0,,41.0,0.0,0.1982,0.1027
2022-03-31,519068,22.4,0.2388,0.4,0.35,0.25,0.2755,0.364,False,-0.00017,0.613,2.035,-0.1076,-0.055,1.45,1.0,,41.0,0.0,-0.0711,-0.1519
2022-03-31,530019,22.1,0.2388,0.4,0.35,0.25,0.2721,0.372,True,0.01018,0.581,1.588,-0.098,-0.0855,1.015,1.0,,37.9,0.0,-0.069,-0.086
2022-03-31,630001,20.2,0.2388,0.4,0.35,0.25,0.2836,0.373,False,-0.02881,0.548,2.518,-0.1836,-0.1231,0.971,1.0,,34.7,0.0,-0.0669,-0.0236
2022-03-31,580001,19.6,0.2388,0.4,0.35,0.25,0.2562,0.368,False,-0.00177,0.548,2.38,-0.1366,-0.0802,1.33,1.0,,34.7,0.0,-0.0757,0.0554
2022-03-31,162214,19.2,0.2388,0.4,0.35,0.25,0.3116,0.366,False,-0.04783,0.581,2.53,-0.2182,-0.2627,1.72,1.0,,37.9,0.0,0.0381,-0.0481
2022-03-31,200008,19.0,0.2388,0.4,0.35,0.25,0.2835,0.367,False,-0.0218,0.548,2.455,-0.1344,-0.0837,1.439,1.0,,34.7,0.0,-0.0558,-0.0108
2022-03-31,080015,18.4,0.2388,0.4,0.35,0.25,0.2533,0.377,False,-0.01585,0.516,1.595,-0.1014,-0.0624,1.163,1.0,,31.6,0.0,-0.0861,0.0237
2022-03-31,000688,0.0,0.2388,0.4,0.35,0.25,0.2821,0.37,False,-0.00705,0.484,1.843,-0.1317,-0.1107,1.274,1.0,,0.0,0.0,-0.0951,-0.0656
2022-03-31,740001,0.0,0.2388,0.4,0.35,0.25,0.284,0.364,False,-0.05259,0.419,2.219,-0.176,-0.1677,1.192,1.0,,0.0,0.0,0.1334,0.2984
2022-03-31,410009,0.0,0.2388,0.4,0.35,0.25,0.3069,0.374,False,-0.00203,0.484,2.495,-0.1019,-0.0918,1.072,1.0,,0.0,0.0,-0.0621,-0.1839
2022-03-31,161601,0.0,0.2388,0.4,0.35,0.25,0.2678,0.384,False,0.00445,0.484,2.152,-0.1176,-0.1432,1.239,1.0,,0.0,0.0,-0.0914,-0.1115
2022-03-31,690003,0.0,0.2388,0.4,0.35,0.25,0.2851,0.375,False,-0.0164,0.323,2.378,-0.1158,-0.0487,0.976,1.0,,0.0,0.0,-0.168,-0.21
