date,code,S_eng,water,wv,wa,wm,val_pct,val_cov,trend_ok,ma20_dist,wr,dc,r4,r7,R_MDD,other_pen,F_value_eng,F_alpha_eng,F_mom_eng,fwd6,fwd12
2024-06-30,165522,25.5,0.356,0.4,0.35,0.25,0.3538,0.975,True,-0.00915,0.452,1.713,0.0513,-0.1144,0.996,1.0,63.8,0.0,0.0,0.2102,0.3182
2024-06-30,310358,25.5,0.356,0.4,0.35,0.25,0.3541,0.979,False,-0.02614,0.387,1.965,0.0607,-0.105,1.114,1.0,63.7,0.0,0.0,0.0543,0.0782
2024-06-30,161025,25.4,0.356,0.4,0.35,0.25,0.3568,0.973,False,-0.00794,0.419,1.703,0.0372,-0.1081,0.978,1.0,63.5,0.0,0.0,0.2347,0.3317
2024-06-30,161118,25.3,0.356,0.4,0.35,0.25,0.3596,0.978,False,-0.01715,0.355,1.763,0.0706,-0.0553,1.1,1.0,63.2,0.0,0.0,0.0946,0.1878
2024-06-30,050022,25.3,0.356,0.4,0.35,0.25,0.376,0.978,True,0.00288,0.452,1.089,0.0459,-0.1142,1.102,1.0,61.6,1.9,0.0,0.093,0.34
2024-06-30,160215,25.2,0.356,0.4,0.35,0.25,0.3601,0.972,False,-0.08868,0.419,1.576,0.0552,-0.1182,0.962,1.0,63.1,0.0,0.0,0.1523,0.2531
2024-06-30,020001,25.2,0.356,0.4,0.35,0.25,0.363,0.972,False,-0.08671,0.419,1.999,0.0379,-0.1371,1.052,1.0,62.9,0.0,0.0,0.1303,0.2174
2024-06-30,000697,25.1,0.356,0.4,0.35,0.25,0.3647,0.965,True,-0.00409,0.29,1.894,0.0185,-0.1208,1.125,1.0,62.7,0.0,0.0,0.0914,0.1785
2024-06-30,080002,25.0,0.356,0.4,0.35,0.25,0.3666,0.972,False,-0.02415,0.419,1.401,0.0396,-0.0838,0.98,1.0,62.5,0.0,0.0,0.2566,0.3863
2024-06-30,000534,25.0,0.356,0.4,0.35,0.25,0.3666,0.973,False,-0.02745,0.484,1.24,0.0484,-0.085,0.901,1.0,62.5,0.0,0.0,0.3249,0.4965
2024-06-30,530019,25.0,0.356,0.4,0.35,0.25,0.3588,0.962,False,-0.01388,0.29,1.196,0.0252,-0.1134,1.222,1.0,63.3,0.0,0.0,0.2525,0.3622
2024-06-30,050010,25.0,0.356,0.4,0.35,0.25,0.3662,0.969,False,-0.01384,0.419,1.702,0.0187,-0.1354,1.206,1.0,62.5,0.0,0.0,0.2469,0.385
2024-06-30,200007,25.0,0.356,0.4,0.35,0.25,0.3661,1.0,True,0.00447,0.29,1.438,0.0486,-0.0376,1.198,1.0,62.6,0.0,0.0,0.0108,0.09
2024-06-30,000020,25.0,0.356,0.4,0.35,0.25,0.3672,0.972,False,-0.01663,0.29,1.165,0.0597,-0.1076,1.09,1.0,62.4,0.0,0.0,0.0831,0.224
2024-06-30,110026,24.9,0.356,0.4,0.35,0.25,0.3597,0.976,False,-0.04564,0.129,1.867,0.0676,-0.0724,1.232,1.0,63.2,0.0,0.0,0.2137,0.303
2024-06-30,740101,24.8,0.356,0.4,0.35,0.25,0.3724,0.986,False,-0.01901,0.452,1.45,0.0603,-0.0285,0.987,1.0,61.9,0.0,0.0,0.0824,0.1088
2024-06-30,110005,24.8,0.356,0.4,0.35,0.25,0.3504,0.963,False,-0.04721,0.355,1.751,0.0476,-0.1664,1.267,1.0,64.1,0.0,0.0,0.07,0.275
2024-06-30,000523,24.8,0.356,0.4,0.35,0.25,0.3316,0.951,False,-0.05684,0.258,1.149,0.0578,-0.1029,1.317,1.0,65.9,0.0,0.0,0.0202,0.2485
2024-06-30,160211,24.8,0.356,0.4,0.35,0.25,0.3705,0.988,False,-0.02999,0.29,1.575,0.0452,-0.0609,1.203,1.0,62.1,0.0,0.0,-0.0524,-0.0884
2024-06-30,270028,24.8,0.356,0.4,0.35,0.25,0.3566,0.973,False,-0.02429,0.387,1.434,0.0614,-0.0956,1.246,1.0,63.5,0.0,0.0,0.1098,0.2121
2024-06-30,000654,24.7,0.356,0.4,0.35,0.25,0.3753,0.989,False,-0.01128,0.355,1.37,0.056,-0.0899,1.157,1.0,61.7,0.0,0.0,0.1101,0.2439
2024-06-30,260104,24.7,0.356,0.4,0.35,0.25,0.3741,0.979,False,-0.04827,0.387,1.843,0.0583,-0.0728,1.18,1.0,61.8,0.0,0.0,0.0202,0.0031
2024-06-30,162605,24.7,0.356,0.4,0.35,0.25,0.3746,0.977,False,-0.04767,0.419,1.871,0.0481,-0.0826,1.159,1.0,61.7,0.0,0.0,-0.0141,-0.0325
2024-06-30,519983,24.6,0.356,0.4,0.35,0.25,0.3764,0.998,False,-0.00998,0.484,1.724,0.0631,-0.0033,1.202,1.0,61.6,0.0,0.0,0.0692,0.2215
2024-06-30,000595,24.5,0.356,0.4,0.35,0.25,0.3625,0.989,False,-0.03116,0.258,1.114,0.0674,-0.0678,1.254,1.0,62.9,0.0,0.0,0.0666,0.0948
2024-06-30,610001,24.3,0.356,0.4,0.35,0.25,0.3438,0.964,True,-0.00083,0.226,2.027,-0.0227,-0.2144,1.32,1.0,64.7,0.0,0.0,0.3912,0.6054
2024-06-30,164304,24.3,0.356,0.4,0.35,0.25,0.37,0.985,False,-0.04864,0.355,1.633,0.0274,-0.0483,1.249,1.0,62.2,0.0,0.0,0.0911,0.1046
2024-06-30,688888,24.3,0.356,0.4,0.35,0.25,0.3854,0.992,False,-0.03556,0.387,1.211,0.0691,-0.0671,0.96,1.0,60.7,0.0,0.0,0.0392,0.1116
2024-06-30,000742,24.3,0.356,0.4,0.35,0.25,0.3664,0.965,True,-0.01212,0.387,1.303,0.0358,-0.1393,1.255,1.0,62.5,0.0,0.0,0.1601,0.093
2024-06-30,519698,24.3,0.356,0.4,0.35,0.25,0.3846,0.986,False,-0.01683,0.323,1.817,0.0424,-0.0764,1.127,1.0,60.8,0.0,0.0,0.0526,0.1325
2024-06-30,519087,24.3,0.356,0.4,0.35,0.25,0.3547,0.95,False,-0.04628,0.226,1.869,0.0262,-0.1382,1.291,1.0,63.7,0.0,0.0,0.2496,0.528
2024-06-30,163803,24.3,0.356,0.4,0.35,0.25,0.3711,0.976,False,-0.02458,0.29,1.834,0.0404,-0.0737,1.241,1.0,62.1,0.0,0.0,0.0839,0.1352
2024-06-30,040011,24.2,0.356,0.4,0.35,0.25,0.3868,0.982,False,-0.01595,0.29,1.415,0.0657,-0.0695,1.125,1.0,60.5,0.0,0.0,0.014,0.0555
2024-06-30,519150,24.2,0.356,0.4,0.35,0.25,0.3869,0.997,False,-0.04119,0.387,1.239,0.0397,-0.0639,0.984,1.0,60.5,0.0,0.0,0.1999,0.2178
2024-06-30,740001,24.0,0.356,0.4,0.35,0.25,0.3933,1.0,False,-0.00051,0.387,1.458,0.047,-0.0701,0.97,1.0,59.9,0.0,0.0,0.0327,-0.0339
2024-06-30,000124,24.0,0.356,0.4,0.35,0.25,0.3926,0.98,False,-0.04131,0.484,1.467,0.054,-0.0231,0.986,1.0,60.0,0.0,0.0,0.1953,0.2005
2024-06-30,620002,24.0,0.356,0.4,0.35,0.25,0.3679,0.974,False,-0.04138,0.226,1.632,-0.0544,-0.1956,1.278,1.0,62.4,0.0,0.0,0.081,0.1862
2024-06-30,240010,23.8,0.356,0.4,0.35,0.25,0.3556,0.957,False,-0.04892,0.29,1.993,0.0168,-0.1128,1.33,1.0,63.6,0.0,0.0,0.2055,0.2207
2024-06-30,161601,23.8,0.356,0.4,0.35,0.25,0.3962,1.0,False,-0.01457,0.226,1.642,0.0385,-0.0217,1.147,1.0,59.6,0.0,0.0,0.0289,0.0829
2024-06-30,420005,23.7,0.356,0.4,0.35,0.25,0.3993,0.982,False,-0.0392,0.452,1.573,-0.0208,-0.0868,1.009,1.0,59.3,0.0,0.0,-0.0301,0.0887
2024-06-30,163818,23.7,0.356,0.4,0.35,0.25,0.3995,1.0,False,-0.02635,0.29,1.576,0.0376,-0.129,1.154,1.0,59.3,0.0,0.0,-0.0415,0.0605
2024-06-30,000354,23.6,0.356,0.4,0.35,0.25,0.3747,0.979,True,0.01139,0.419,1.318,0.0659,-0.089,1.29,1.0,61.7,0.0,0.0,0.2811,0.3871
2024-06-30,470008,23.4,0.356,0.4,0.35,0.25,0.383,0.977,False,-0.03747,0.065,1.71,0.0681,-0.0726,1.275,1.0,60.9,0.0,0.0,0.0402,0.1079
2024-06-30,000689,23.3,0.356,0.4,0.35,0.25,0.3813,0.979,False,-0.01366,0.355,1.248,-0.0003,-0.1257,1.295,1.0,61.1,0.0,0.0,0.0641,0.1293
2024-06-30,202027,23.2,0.356,0.4,0.35,0.25,0.3559,0.977,False,-0.03617,0.226,1.328,0.0625,-0.1168,1.381,1.0,63.6,0.0,0.0,0.1611,0.2234
2024-06-30,630006,23.1,0.356,0.4,0.35,0.25,0.3929,0.993,False,-0.0092,0.097,1.605,-0.0331,-0.1326,1.271,1.0,59.9,0.0,0.0,0.0808,0.0869
2024-06-30,470006,23.1,0.356,0.4,0.35,0.25,0.3405,0.948,False,-0.04231,0.194,1.447,0.0094,-0.1329,1.422,1.0,65.1,0.0,0.0,-0.0083,0.2308
2024-06-30,100029,23.1,0.356,0.4,0.35,0.25,0.4161,1.0,False,-0.00262,0.258,1.298,0.0422,-0.044,1.076,1.0,57.7,0.0,0.0,-0.0561,0.0542
2024-06-30,320016,23.0,0.356,0.4,0.35,0.25,0.3786,0.968,True,0.00183,0.387,1.456,-0.1181,-0.1554,1.328,1.0,61.3,0.0,0.0,0.4108,1.0965
2024-06-30,320007,23.0,0.356,0.4,0.35,0.25,0.3364,0.97,True,-0.02764,0.194,1.999,0.0124,-0.149,1.441,1.0,65.5,0.0,0.0,0.2282,0.3021
2024-06-30,519674,23.0,0.356,0.4,0.35,0.25,0.3445,0.965,True,-0.00286,0.194,1.554,0.0323,-0.1392,1.42,1.0,64.7,0.0,0.0,0.4382,0.5181
2024-06-30,310388,22.9,0.356,0.4,0.35,0.25,0.3837,0.982,False,-0.03305,0.258,1.781,0.0082,-0.1307,1.317,1.0,60.8,0.0,0.0,0.1391,0.4361
2024-06-30,162214,22.6,0.356,0.4,0.35,0.25,0.3507,0.972,True,-0.01434,0.258,1.789,0.0698,-0.0963,1.434,1.0,64.1,0.0,0.0,0.1928,0.2471
2024-06-30,377530,22.3,0.356,0.4,0.35,0.25,0.3536,0.98,False,-0.03662,0.323,1.736,0.0683,0.0048,1.451,1.0,63.8,0.0,0.0,-0.0184,0.0558
2024-06-30,161903,22.2,0.356,0.4,0.35,0.25,0.3513,0.957,False,-0.03244,0.194,2.113,-0.053,-0.2728,1.466,1.0,64.0,0.0,0.0,0.2281,0.5344
2024-06-30,481015,22.1,0.356,0.4,0.35,0.25,0.3672,0.965,False,-0.02809,0.194,1.778,0.0469,-0.1736,1.433,1.0,62.4,0.0,0.0,0.1343,0.1842
2024-06-30,519679,22.1,0.356,0.4,0.35,0.25,0.3868,0.989,False,-0.02914,0.226,1.517,0.0626,-0.0814,1.37,1.0,60.5,0.0,0.0,0.0169,-0.0013
2024-06-30,163801,22.1,0.356,0.4,0.35,0.25,0.3707,0.974,False,-0.03122,0.194,1.72,0.0151,-0.1219,1.418,1.0,62.1,0.0,0.0,0.0877,0.1024
2024-06-30,519110,22.0,0.356,0.4,0.35,0.25,0.3876,0.982,False,-0.00504,0.258,2.274,0.0446,-0.0645,1.384,1.0,60.5,0.0,0.0,0.1161,0.1965
2024-06-30,160628,21.9,0.356,0.4,0.35,0.25,0.4041,0.967,False,-0.08073,0.355,1.22,-0.0471,-0.1511,1.339,1.0,58.9,0.0,0.0,0.1315,0.1199
2024-06-30,000531,21.7,0.356,0.4,0.35,0.25,0.369,0.972,True,0.02828,0.226,1.239,0.0034,-0.2189,1.46,1.0,62.3,0.0,0.0,0.078,0.234
2024-06-30,690003,21.6,0.356,0.4,0.35,0.25,0.3713,0.974,False,-0.03645,0.194,1.85,0.0232,-0.1441,1.456,1.0,62.0,0.0,0.0,0.0138,0.2424
2024-06-30,630001,21.6,0.356,0.4,0.35,0.25,0.4386,1.0,False,-0.00816,0.129,1.729,0.051,-0.066,1.252,1.0,55.5,0.0,0.0,-0.0264,0.0441
2024-06-30,560006,21.4,0.356,0.4,0.35,0.25,0.4162,1.0,False,-0.00549,0.226,1.285,-0.019,-0.0736,1.342,1.0,57.7,0.0,0.0,0.0333,0.0835
2024-06-30,519158,21.3,0.356,0.4,0.35,0.25,0.3538,0.95,False,-0.05078,0.258,1.238,0.0228,-0.1518,1.53,1.0,63.8,0.0,0.0,0.2675,0.5402
2024-06-30,000591,21.2,0.356,0.4,0.35,0.25,0.4653,1.0,True,0.00803,0.355,1.156,0.0434,0.0017,1.005,1.0,52.9,0.0,0.0,0.033,0.0454
2024-06-30,000541,20.0,0.356,0.4,0.35,0.25,0.438,1.0,False,-0.00787,0.129,1.307,0.0551,-0.0666,1.396,1.0,55.5,0.0,0.0,-0.0119,0.2665
2024-06-30,161721,19.8,0.356,0.4,0.35,0.25,0.4039,0.969,False,-0.08006,0.29,1.239,-0.0873,-0.1995,1.521,1.0,58.9,0.0,0.0,0.0789,0.0137
2024-06-30,000209,19.6,0.356,0.4,0.35,0.25,0.3681,0.971,False,-0.02858,0.226,1.775,0.0206,-0.1318,1.63,1.0,62.4,0.0,0.0,0.0533,0.1358
2024-06-30,580006,18.8,0.356,0.4,0.35,0.25,0.3697,0.968,True,0.02823,0.226,1.921,-0.0273,-0.265,1.685,1.0,62.2,0.0,0.0,0.0628,0.254
2024-06-30,000746,18.7,0.356,0.4,0.35,0.25,0.7114,1.0,True,0.01249,0.323,0.531,0.0862,0.1641,1.286,0.6,0.0,50.0,60.0,0.1264,0.2076
2024-06-30,590005,14.2,0.356,0.4,0.35,0.25,0.6363,1.0,True,0.00125,0.194,1.063,0.0975,0.157,1.707,0.6,36.2,6.2,60.0,-0.0313,0.1093
