date,code,S_eng,water,wv,wa,wm,val_pct,val_cov,trend_ok,ma20_dist,wr,dc,r4,r7,R_MDD,other_pen,F_value_eng,F_alpha_eng,F_mom_eng,fwd6,fwd12
2021-03-31,161118,21.5,0.588,0.4,0.35,0.25,0.6944,0.72,False,-0.01678,0.613,1.555,0.0951,0.1344,1.579,1.0,30.5,41.0,0.0,0.0868,-0.0972
2021-03-31,000878,21.2,0.588,0.4,0.35,0.25,0.7504,0.647,True,0.0611,0.71,1.009,0.0306,0.023,1.338,1.0,0.0,65.2,0.0,0.0674,-0.2381
2021-03-31,161025,21.1,0.588,0.4,0.35,0.25,0.6885,0.703,False,-0.00327,0.581,1.677,0.0418,0.0183,1.559,1.0,31.1,37.9,0.0,0.0971,-0.1707
2021-03-31,000522,20.7,0.588,0.4,0.35,0.25,0.6702,0.686,False,-0.00419,0.613,1.429,-0.0175,-0.0636,1.691,1.0,32.9,41.0,0.0,0.0631,-0.1527
2021-03-31,080012,20.6,0.588,0.4,0.35,0.25,0.6784,0.749,False,-0.01173,0.516,1.142,0.0267,0.0256,1.48,1.0,32.1,31.6,0.0,0.055,-0.2652
2021-03-31,000220,20.5,0.588,0.4,0.35,0.25,0.764,0.655,True,0.0562,0.645,1.002,0.0329,0.0794,1.263,1.0,0.0,60.5,0.0,0.0879,-0.2055
2021-03-31,165522,20.2,0.588,0.4,0.35,0.25,0.6339,0.708,False,-0.00371,0.516,1.607,0.0067,-0.0498,1.624,1.0,36.4,31.6,0.0,0.0396,-0.1849
2021-03-31,580002,19.9,0.588,0.4,0.35,0.25,0.6975,0.706,False,-0.00894,0.613,1.562,0.0713,0.1184,1.695,1.0,30.2,41.0,0.0,0.0273,-0.1115
2021-03-31,233008,19.7,0.588,0.4,0.35,0.25,0.7412,0.649,True,0.02391,0.516,1.361,0.1389,0.1526,1.689,1.0,0.0,31.6,60.0,0.0704,-0.1625
2021-03-31,110005,19.6,0.588,0.4,0.35,0.25,0.6456,0.727,False,-0.02818,0.484,1.256,0.2037,0.1185,1.389,1.0,35.3,0.0,30.0,0.2604,0.0723
2021-03-31,100038,19.6,0.588,0.4,0.35,0.25,0.7097,0.708,False,-0.00193,0.548,1.311,0.1451,0.1374,0.947,1.0,0.0,34.7,30.0,0.0064,-0.1217
2021-03-31,000020,19.6,0.588,0.4,0.35,0.25,0.7314,0.678,True,0.00744,0.71,1.03,0.0819,0.1277,1.378,1.0,0.0,61.6,0.0,0.0491,-0.1649
2021-03-31,217019,19.5,0.588,0.4,0.35,0.25,0.6845,0.719,False,-0.00579,0.613,1.692,0.0674,0.07,1.754,1.0,31.5,41.0,0.0,0.0706,-0.1675
2021-03-31,160211,19.0,0.588,0.4,0.35,0.25,0.7145,0.697,True,0.02165,0.645,1.379,0.1231,0.1844,1.949,1.0,0.0,44.2,60.0,0.0793,-0.1379
2021-03-31,519983,18.7,0.588,0.4,0.35,0.25,0.6856,0.707,True,0.01144,0.452,1.461,0.1143,0.0058,1.341,1.0,31.4,0.0,30.0,0.07,-0.0909
2021-03-31,379010,18.7,0.588,0.4,0.35,0.25,0.7299,0.689,True,0.02853,0.742,1.722,0.1406,0.1271,1.704,1.0,0.0,50.0,30.0,0.0365,-0.2278
2021-03-31,000404,18.7,0.588,0.4,0.35,0.25,0.6881,0.748,True,0.01228,0.548,1.421,0.0685,0.0884,1.684,1.0,31.2,34.7,0.0,0.2664,-0.0566
2021-03-31,000531,18.6,0.588,0.4,0.35,0.25,0.6941,0.749,False,-0.01603,0.419,0.891,0.0956,0.0961,1.676,1.0,30.6,34.9,0.0,0.2116,-0.1566
2021-03-31,000523,18.5,0.588,0.4,0.35,0.25,0.7335,0.647,True,0.05574,0.645,0.997,-0.0968,-0.112,1.481,1.0,0.0,61.3,0.0,0.125,-0.1614
2021-03-31,519130,17.5,0.588,0.4,0.35,0.25,0.7102,0.694,True,0.00294,0.29,0.036,0.0426,0.0603,0.163,1.0,0.0,50.0,0.0,0.023,-0.0032
2021-03-31,519050,17.5,0.588,0.4,0.35,0.25,0.7131,0.703,True,0.00308,0.29,0.06,0.0441,0.0616,0.212,1.0,0.0,50.0,0.0,0.0215,-0.0048
2021-03-31,202007,17.5,0.588,0.4,0.35,0.25,0.728,0.681,False,-0.0013,0.71,1.55,0.0565,0.0935,0.908,1.0,0.0,50.0,0.0,-0.0814,-0.2309
2021-03-31,000573,17.5,0.588,0.4,0.35,0.25,0.7014,0.701,True,0.00418,0.29,-0.002,0.0267,0.0474,0.148,1.0,0.0,50.0,0.0,0.0353,0.0216
2021-03-31,163801,17.5,0.588,0.4,0.35,0.25,0.7074,0.671,True,0.02058,0.71,1.156,0.1079,0.1416,0.952,1.0,0.0,50.0,0.0,-0.0689,-0.3032
2021-03-31,580005,17.5,0.588,0.4,0.35,0.25,0.7085,0.714,True,0.01086,0.839,1.16,0.0988,0.1812,0.866,1.0,0.0,50.0,0.0,-0.0871,-0.1317
2021-03-31,100029,17.5,0.588,0.4,0.35,0.25,0.7406,0.684,True,0.02985,0.71,1.144,0.046,0.1031,1.125,1.0,0.0,50.0,0.0,0.1279,-0.0776
2021-03-31,040007,17.5,0.588,0.4,0.35,0.25,0.7102,0.697,True,0.00062,0.71,1.619,0.1027,0.1062,1.124,1.0,0.0,50.0,0.0,0.1949,-0.0762
2021-03-31,000017,17.5,0.588,0.4,0.35,0.25,0.7312,0.691,True,0.01082,0.774,1.108,0.0983,0.1705,1.065,1.0,0.0,50.0,0.0,-0.04,-0.1948
2021-03-31,310388,17.1,0.588,0.4,0.35,0.25,0.7506,0.672,True,0.03833,0.774,1.478,0.0948,0.1346,1.242,1.0,0.0,50.0,0.0,-0.1002,-0.2852
2021-03-31,000541,17.0,0.588,0.4,0.35,0.25,0.7147,0.713,True,0.00499,0.806,1.17,0.042,0.1936,1.252,1.0,0.0,50.0,0.0,0.3551,-0.02
2021-03-31,000742,16.1,0.588,0.4,0.35,0.25,0.7266,0.685,True,0.02674,0.677,1.236,0.0333,0.0335,1.25,1.0,0.0,47.3,0.0,0.0862,-0.1037
2021-03-31,110026,15.9,0.588,0.4,0.35,0.25,0.7117,0.705,True,0.01431,0.774,1.546,0.0855,0.1331,1.385,1.0,0.0,50.0,0.0,0.1524,-0.1024
2021-03-31,210007,15.6,0.588,0.4,0.35,0.25,0.6961,0.698,True,0.00331,0.129,1.002,0.0562,0.0723,1.458,1.0,30.4,16.3,0.0,0.0276,0.0059
2021-03-31,519087,15.5,0.588,0.4,0.35,0.25,0.7147,0.69,True,0.02805,0.677,1.455,0.0423,0.0391,1.327,1.0,0.0,47.3,0.0,0.007,-0.28
2021-03-31,460007,15.2,0.588,0.4,0.35,0.25,0.7178,0.705,False,-0.00472,0.677,1.619,0.0414,-0.0116,1.358,1.0,0.0,47.3,0.0,0.1903,0.1101
2021-03-31,050013,15.0,0.588,0.4,0.35,0.25,0.7005,0.72,False,-0.00814,0.355,1.326,0.1254,0.1637,0.75,1.0,0.0,0.0,60.0,-0.0571,-0.1673
2021-03-31,470008,14.8,0.588,0.4,0.35,0.25,0.7173,0.683,True,0.01938,0.742,1.342,0.0907,0.1425,1.507,1.0,0.0,50.0,0.0,0.0123,-0.1985
2021-03-31,160716,14.4,0.588,0.4,0.35,0.25,0.64,0.72,False,-0.00071,0.29,1.196,0.0893,0.1134,0.822,1.0,35.9,0.0,0.0,-0.0352,-0.0281
2021-03-31,200007,14.3,0.588,0.4,0.35,0.25,0.7203,0.716,True,0.01531,0.613,1.11,0.0793,0.0936,1.094,1.0,0.0,41.0,0.0,0.0741,-0.1635
2021-03-31,000311,14.1,0.588,0.4,0.35,0.25,0.7029,0.711,False,-0.00017,0.484,0.986,0.146,0.1288,1.109,1.0,0.0,19.0,30.0,-0.008,-0.1579
2021-03-31,164809,13.7,0.588,0.4,0.35,0.25,0.633,0.74,True,0.00365,0.323,1.523,0.0438,-0.0163,1.321,1.0,36.5,0.0,0.0,0.1321,-0.0239
2021-03-31,519068,13.7,0.588,0.4,0.35,0.25,0.7524,0.662,True,0.02741,0.613,1.303,0.0588,0.1335,1.288,1.0,0.0,41.0,0.0,-0.0816,-0.2264
2021-03-31,162711,13.6,0.588,0.4,0.35,0.25,0.6315,0.739,True,0.00457,0.258,1.603,0.0478,-0.0107,1.348,1.0,36.7,0.0,0.0,0.1454,-0.0131
2021-03-31,160625,13.6,0.588,0.4,0.35,0.25,0.6592,0.795,False,-0.0204,0.484,1.283,-0.0198,-0.077,1.044,1.0,34.0,0.0,0.0,0.0328,-0.1192
2021-03-31,560006,13.5,0.588,0.4,0.35,0.25,0.6926,0.738,True,0.00318,0.323,1.079,0.0948,0.0536,0.911,1.0,30.7,3.5,0.0,0.2087,-0.0773
2021-03-31,470006,13.4,0.588,0.4,0.35,0.25,0.7659,0.652,True,0.04553,0.677,1.09,0.0673,0.1286,1.633,1.0,0.0,49.0,0.0,0.0603,-0.1905
2021-03-31,000925,13.3,0.588,0.4,0.35,0.25,0.7367,0.696,True,0.00101,0.516,1.437,0.1525,0.1191,1.765,1.0,0.0,31.6,30.0,0.0322,-0.0781
2021-03-31,410009,13.0,0.588,0.4,0.35,0.25,0.6512,0.731,False,-0.00684,0.419,1.428,0.0961,0.0427,1.325,1.0,34.8,0.0,0.0,-0.0645,-0.2546
2021-03-31,160628,13.0,0.588,0.4,0.35,0.25,0.5017,0.633,False,-0.0093,0.484,1.341,0.0184,-0.0507,1.886,1.0,49.3,0.0,0.0,-0.0419,0.067
2021-03-31,690003,13.0,0.588,0.4,0.35,0.25,0.6479,0.829,True,0.0252,0.065,1.296,0.0517,-0.0225,1.343,1.0,35.1,0.0,0.0,-0.0537,-0.1993
2021-03-31,580003,12.8,0.588,0.4,0.35,0.25,0.7208,0.72,True,0.00201,0.742,1.947,0.0957,0.1993,1.743,1.0,0.0,50.0,0.0,0.0804,-0.0838
2021-03-31,213002,12.5,0.588,0.4,0.35,0.25,0.6768,0.681,True,0.02311,0.387,1.923,0.0111,0.0279,1.266,1.0,32.3,0.0,0.0,0.2021,-0.0891
2021-03-31,162214,12.4,0.588,0.4,0.35,0.25,0.7239,0.681,False,-0.01584,0.613,1.551,0.0713,0.0897,1.469,1.0,0.0,41.0,0.0,-0.0482,-0.3707
2021-03-31,620002,12.3,0.588,0.4,0.35,0.25,0.6932,0.726,False,-0.0003,0.387,1.337,0.051,0.0565,1.167,1.0,30.7,0.0,0.0,0.279,0.0742
2021-03-31,000354,12.1,0.588,0.4,0.35,0.25,0.6873,0.738,False,-0.00897,0.355,1.143,0.058,-0.035,1.255,1.0,31.2,0.0,0.0,0.2876,0.0688
2021-03-31,202002,12.1,0.588,0.4,0.35,0.25,0.7211,0.706,True,0.00758,0.548,1.31,0.0563,0.0929,1.048,1.0,0.0,34.7,0.0,0.0855,-0.1062
2021-03-31,213003,12.0,0.588,0.4,0.35,0.25,0.6762,0.684,True,0.02299,0.452,1.927,-0.0062,-0.0247,1.338,1.0,32.3,0.0,0.0,0.1516,-0.1232
2021-03-31,590007,12.0,0.588,0.4,0.35,0.25,0.6912,0.711,True,0.01096,0.323,1.481,0.0273,-0.0268,1.257,1.0,30.9,0.0,0.0,0.1469,0.0125
2021-03-31,630001,11.8,0.588,0.4,0.35,0.25,0.6801,0.704,False,-0.00264,0.452,1.5,-0.0125,-0.0777,1.347,1.0,31.9,0.0,0.0,0.219,-0.0919
2021-03-31,110002,11.7,0.588,0.4,0.35,0.25,0.6817,0.739,False,-0.004,0.452,1.416,0.0488,0.0303,1.368,1.0,31.8,0.0,0.0,0.1864,-0.0331
2021-03-31,112002,11.7,0.588,0.4,0.35,0.25,0.6818,0.741,False,-0.00245,0.452,1.411,0.051,0.0357,1.368,1.0,31.8,0.0,0.0,0.1871,-0.0062
2021-03-31,350002,10.4,0.588,0.4,0.35,0.25,0.6867,0.709,False,-0.00048,0.258,1.442,0.0843,0.0751,1.545,1.0,31.3,0.0,0.0,0.1692,0.0208
2021-03-31,630006,10.2,0.588,0.4,0.35,0.25,0.715,0.719,False,-0.00441,0.516,1.433,0.0869,0.1125,1.361,1.0,0.0,31.6,0.0,0.2225,-0.0347
2021-03-31,202019,9.6,0.588,0.4,0.35,0.25,0.7082,0.7,True,0.00961,0.516,1.71,0.0899,0.0602,1.465,1.0,0.0,31.6,0.0,0.1005,-0.0541
2021-03-31,257070,9.3,0.588,0.4,0.35,0.25,0.708,0.703,True,0.00822,0.516,1.635,0.0654,0.0701,1.512,1.0,0.0,31.6,0.0,0.2889,-0.1045
2021-03-31,000697,8.7,0.588,0.4,0.35,0.25,0.712,0.698,False,-0.00447,0.581,1.945,0.0787,0.1061,1.893,1.0,0.0,37.9,0.0,0.0995,-0.15
2021-03-31,000688,7.5,0.588,0.4,0.35,0.25,0.7217,0.697,False,-0.00236,0.323,1.173,0.1276,0.1181,1.124,1.0,0.0,0.0,30.0,0.0041,-0.1802
2021-03-31,161601,7.5,0.588,0.4,0.35,0.25,0.7267,0.705,True,0.00521,0.419,1.314,0.1151,0.1361,0.851,1.0,0.0,0.0,30.0,-0.0549,-0.2011
2021-03-31,080015,3.6,0.588,0.4,0.35,0.25,0.7183,0.697,True,0.00041,0.226,1.038,0.0828,0.0607,1.091,1.0,0.0,10.3,0.0,0.0099,-0.1561
2021-03-31,320016,0.0,0.588,0.4,0.35,0.25,0.7049,0.71,False,-0.00389,0.484,1.253,0.1094,0.1346,0.9,1.0,0.0,0.0,0.0,0.0101,-0.1375
2021-03-31,740001,0.0,0.588,0.4,0.35,0.25,0.7147,0.723,False,-0.00122,0.194,1.216,0.059,0.1396,1.374,1.0,0.0,0.0,0.0,0.0877,-0.1568
