date,code,S_eng,water,wv,wa,wm,val_pct,val_cov,trend_ok,ma20_dist,wr,dc,r4,r7,R_MDD,other_pen,F_value_eng,F_alpha_eng,F_mom_eng,fwd6,fwd12
2021-06-30,240017,16.9,0.5599,0.4,0.35,0.25,0.7444,0.765,True,0.03843,0.742,1.194,-0.0196,0.1538,1.265,1.0,0.0,50.0,0.0,-0.1068,-0.2774
2021-06-30,202007,16.6,0.5599,0.4,0.35,0.25,0.7647,0.769,True,0.01749,0.677,1.386,-0.0017,0.0777,0.905,1.0,0.0,47.3,0.0,-0.1203,-0.2036
2021-06-30,233010,16.4,0.5599,0.4,0.35,0.25,0.7519,0.762,True,0.02787,0.839,1.468,0.0038,0.131,1.328,1.0,0.0,50.0,0.0,-0.0642,-0.1935
2021-06-30,481012,15.6,0.5599,0.4,0.35,0.25,0.7525,0.735,False,-0.01806,0.677,1.293,-0.0131,0.0331,1.31,1.0,0.0,47.3,0.0,-0.0727,-0.2066
2021-06-30,110019,15.5,0.5599,0.4,0.35,0.25,0.7575,0.765,True,0.02524,0.774,1.609,0.0031,0.1139,1.426,1.0,0.0,50.0,0.0,-0.0529,-0.167
2021-06-30,519674,15.3,0.5599,0.4,0.35,0.25,0.7446,0.67,True,0.10398,0.548,1.29,0.0341,0.1115,1.64,1.0,0.0,34.7,30.0,0.0067,-0.2017
2021-06-30,270028,15.2,0.5599,0.4,0.35,0.25,0.7262,0.748,True,0.06441,0.742,1.186,-0.008,0.1024,1.468,1.0,0.0,50.0,0.0,0.1861,0.1271
2021-06-30,161604,15.2,0.5599,0.4,0.35,0.25,0.7585,0.764,True,0.02595,0.71,1.85,-0.0036,0.1039,1.469,1.0,0.0,50.0,0.0,-0.0587,-0.1762
2021-06-30,630016,15.1,0.5599,0.4,0.35,0.25,0.767,0.773,True,0.07735,0.871,1.19,-0.0176,0.1807,1.472,1.0,0.0,50.0,0.0,-0.0085,-0.1267
2021-06-30,620002,15.0,0.5599,0.4,0.35,0.25,0.7049,0.772,True,0.0695,0.355,1.327,0.0164,0.1255,1.205,1.0,0.0,0.0,60.0,0.0963,-0.1156
2021-06-30,519679,14.9,0.5599,0.4,0.35,0.25,0.7382,0.761,True,0.08087,0.677,1.1,-0.0251,0.12,1.399,1.0,0.0,47.4,0.0,-0.0007,-0.043
2021-06-30,162714,14.8,0.5599,0.4,0.35,0.25,0.7578,0.765,True,0.02426,0.677,1.384,-0.0005,0.1068,1.413,1.0,0.0,47.3,0.0,-0.0629,-0.1834
2021-06-30,481015,14.4,0.5599,0.4,0.35,0.25,0.7206,0.769,True,0.06379,0.806,1.484,-0.0697,0.1343,1.559,1.0,0.0,50.0,0.0,-0.0363,-0.1352
2021-06-30,519087,14.4,0.5599,0.4,0.35,0.25,0.7506,0.749,True,0.03377,0.677,1.416,-0.0163,0.0535,1.458,1.0,0.0,47.3,0.0,-0.0893,-0.1275
2021-06-30,160615,14.3,0.5599,0.4,0.35,0.25,0.733,0.759,True,0.0101,0.613,1.429,0.0106,0.0865,1.039,1.0,0.0,41.0,0.0,-0.0315,-0.1327
2021-06-30,202015,14.3,0.5599,0.4,0.35,0.25,0.7328,0.758,True,0.00856,0.613,1.439,0.0017,0.0741,1.016,1.0,0.0,41.0,0.0,-0.0428,-0.1406
2021-06-30,375010,13.8,0.5599,0.4,0.35,0.25,0.7427,0.784,True,0.0491,0.871,1.658,0.0039,0.2862,1.626,1.0,0.0,50.0,0.0,0.0332,0.0145
2021-06-30,519068,13.8,0.5599,0.4,0.35,0.25,0.7779,0.767,True,0.01758,0.613,1.095,0.0016,0.1211,1.311,1.0,0.0,41.8,0.0,-0.1494,-0.2199
2021-06-30,379010,13.6,0.5599,0.4,0.35,0.25,0.7567,0.765,True,0.04794,0.806,1.651,-0.0118,0.2029,1.643,1.0,0.0,50.0,0.0,-0.1318,-0.1846
2021-06-30,160716,13.5,0.5599,0.4,0.35,0.25,0.6617,0.774,False,-0.01362,0.194,1.165,0.0097,-0.01,1.012,1.0,33.7,0.0,0.0,0.0016,-0.0334
2021-06-30,470009,13.5,0.5599,0.4,0.35,0.25,0.7475,0.771,True,0.04192,0.774,1.132,-0.0364,0.1183,1.663,1.0,0.0,50.0,0.0,-0.0154,-0.148
2021-06-30,000522,12.9,0.5599,0.4,0.35,0.25,0.7365,0.728,True,0.06153,0.581,1.381,-0.0589,0.0597,1.26,1.0,0.0,37.9,0.0,-0.1438,-0.2942
2021-06-30,240008,12.9,0.5599,0.4,0.35,0.25,0.6618,0.712,True,0.02048,0.419,1.216,-0.0078,0.1049,1.283,1.0,33.7,0.0,0.0,0.151,-0.0132
2021-06-30,580003,12.8,0.5599,0.4,0.35,0.25,0.7509,0.795,True,0.04903,0.742,1.899,-0.0165,0.091,1.742,1.0,0.0,50.0,0.0,0.0111,-0.1154
2021-06-30,000354,12.8,0.5599,0.4,0.35,0.25,0.6769,0.786,True,0.01197,0.258,1.072,-0.0404,0.0586,1.432,1.0,32.3,4.6,0.0,0.2694,0.0562
2021-06-30,377240,12.5,0.5599,0.4,0.35,0.25,0.7473,0.774,True,0.04879,0.871,1.175,-0.0317,0.2703,1.773,1.0,0.0,50.0,0.0,0.0815,0.0466
2021-06-30,740101,12.3,0.5599,0.4,0.35,0.25,0.7525,0.759,True,0.0142,0.581,1.167,-0.0072,0.092,1.343,1.0,0.0,37.9,0.0,-0.054,-0.1637
2021-06-30,000591,12.2,0.5599,0.4,0.35,0.25,0.7189,0.727,True,0.05898,0.548,1.093,-0.1327,0.0333,1.245,1.0,0.0,35.8,0.0,0.0245,-0.052
2021-06-30,160211,12.1,0.5599,0.4,0.35,0.25,0.7335,0.774,True,0.07506,0.742,1.287,-0.0574,0.1735,1.817,1.0,0.0,50.0,0.0,-0.0609,-0.2232
2021-06-30,162214,12.1,0.5599,0.4,0.35,0.25,0.7056,0.79,True,0.04308,0.581,1.432,-0.1647,-0.0182,1.379,1.0,0.0,37.9,0.0,-0.2329,-0.258
2021-06-30,257070,12.0,0.5599,0.4,0.35,0.25,0.7579,0.732,True,0.0925,0.581,1.623,-0.005,0.1721,1.392,1.0,0.0,37.9,0.0,-0.0853,-0.1906
2021-06-30,164304,12.0,0.5599,0.4,0.35,0.25,0.7343,0.775,True,0.09596,0.323,1.354,0.0214,0.2349,1.605,1.0,0.0,0.0,60.0,0.1683,0.2137
2021-06-30,590007,11.9,0.5599,0.4,0.35,0.25,0.6874,0.771,True,0.02251,0.323,1.367,-0.0335,-0.0039,1.301,1.0,31.2,0.0,0.0,0.0837,-0.0381
2021-06-30,540010,11.6,0.5599,0.4,0.35,0.25,0.7589,0.761,True,0.07837,0.613,1.428,-0.0447,0.0225,1.577,1.0,0.0,41.0,0.0,-0.0482,-0.2674
2021-06-30,110025,11.4,0.5599,0.4,0.35,0.25,0.6476,0.714,True,0.05801,0.226,1.41,0.0124,0.1217,1.572,1.0,35.1,0.0,0.0,0.1611,0.0552
2021-06-30,161025,11.4,0.5599,0.4,0.35,0.25,0.7436,0.755,True,0.04573,0.581,1.583,-0.0106,0.0657,1.475,1.0,0.0,37.9,0.0,-0.0085,-0.2876
2021-06-30,161118,11.2,0.5599,0.4,0.35,0.25,0.7334,0.752,True,0.03367,0.613,1.517,-0.0274,0.0675,1.64,1.0,0.0,41.0,0.0,0.0235,-0.1044
2021-06-30,519181,11.2,0.5599,0.4,0.35,0.25,0.7095,0.72,True,0.03018,0.548,1.457,0.0072,0.0888,1.355,1.0,0.0,34.7,0.0,0.2772,0.0729
2021-06-30,161721,11.1,0.5599,0.4,0.35,0.25,0.6251,0.667,False,-0.0247,0.387,1.271,-0.0011,-0.12,1.71,1.0,37.3,0.0,0.0,0.0147,-0.0993
2021-06-30,165508,11.1,0.5599,0.4,0.35,0.25,0.7247,0.732,True,0.007,0.548,1.267,-0.0076,0.0673,1.375,1.0,0.0,34.7,0.0,-0.044,-0.1645
2021-06-30,590002,11.1,0.5599,0.4,0.35,0.25,0.7047,0.745,True,0.03502,0.516,1.856,-0.017,0.0454,1.105,1.0,0.0,31.6,0.0,-0.0421,-0.1258
2021-06-30,217019,10.9,0.5599,0.4,0.35,0.25,0.7338,0.764,True,0.0434,0.613,1.613,-0.0157,0.0737,1.68,1.0,0.0,41.0,0.0,0.0061,-0.2365
2021-06-30,610001,10.5,0.5599,0.4,0.35,0.25,0.7254,0.758,True,0.04304,0.516,1.538,-0.0649,-0.0294,1.298,1.0,0.0,31.6,0.0,-0.0194,-0.1776
2021-06-30,673010,9.9,0.5599,0.4,0.35,0.25,0.7286,0.714,True,0.0142,0.452,0.926,-0.014,0.0029,1.248,1.0,0.0,29.0,0.0,-0.0595,-0.1479
2021-06-30,580002,9.8,0.5599,0.4,0.35,0.25,0.7256,0.761,True,0.02154,0.581,1.53,-0.0216,0.0498,1.72,1.0,0.0,37.9,0.0,0.0106,-0.0995
2021-06-30,165522,9.0,0.5599,0.4,0.35,0.25,0.7086,0.75,True,0.03769,0.516,1.59,-0.0208,-0.0204,1.576,1.0,0.0,31.6,0.0,0.0071,-0.2538
2021-06-30,000697,8.7,0.5599,0.4,0.35,0.25,0.7439,0.749,True,0.0524,0.581,1.841,-0.0296,0.1038,1.891,1.0,0.0,37.9,0.0,0.0211,-0.2359
2021-06-30,000311,8.3,0.5599,0.4,0.35,0.25,0.7215,0.735,True,0.01501,0.484,0.957,0.0082,0.0965,1.071,1.0,0.0,23.8,0.0,-0.0855,-0.1857
2021-06-30,560006,8.2,0.5599,0.4,0.35,0.25,0.7093,0.724,True,0.04729,0.29,1.089,0.0366,0.1121,0.953,1.0,0.0,1.9,30.0,-0.0459,-0.1875
2021-06-30,320007,8.2,0.5599,0.4,0.35,0.25,0.7398,0.678,True,0.12262,0.516,1.692,-0.0293,0.0324,1.726,1.0,0.0,31.6,0.0,-0.0276,-0.3042
2021-06-30,320011,7.9,0.5599,0.4,0.35,0.25,0.7337,0.739,True,0.02398,0.355,0.964,-0.0142,0.0697,0.921,1.0,0.0,22.7,0.0,0.0593,-0.1488
2021-06-30,000531,7.5,0.5599,0.4,0.35,0.25,0.7288,0.725,True,0.06431,0.484,0.901,-0.0067,0.1224,1.901,1.0,0.0,33.1,0.0,0.0574,-0.1299
2021-06-30,320016,7.5,0.5599,0.4,0.35,0.25,0.7306,0.78,True,0.00387,0.419,1.149,0.0181,0.054,0.841,1.0,0.0,0.0,30.0,-0.0037,-0.101
2021-06-30,350002,6.8,0.5599,0.4,0.35,0.25,0.7173,0.755,True,0.02452,0.258,1.395,0.0527,0.0725,1.399,1.0,0.0,0.0,30.0,0.1477,0.1225
2021-06-30,110002,6.7,0.5599,0.4,0.35,0.25,0.7086,0.768,True,0.05722,0.419,1.428,0.0353,0.1086,1.422,1.0,0.0,0.0,30.0,0.0585,-0.1104
2021-06-30,112002,6.7,0.5599,0.4,0.35,0.25,0.709,0.769,True,0.05768,0.419,1.409,0.0379,0.1164,1.42,1.0,0.0,0.0,30.0,0.079,-0.0912
2021-06-30,690003,5.4,0.5599,0.4,0.35,0.25,0.7342,0.638,False,-0.00793,0.032,1.421,0.0327,-0.0298,1.766,1.0,0.0,0.0,30.0,0.0295,-0.0988
2021-06-30,165521,5.2,0.5599,0.4,0.35,0.25,0.7234,0.784,False,-0.00724,0.323,1.011,0.0129,0.0192,0.909,1.0,0.0,14.8,0.0,-0.0258,-0.1506
2021-06-30,080015,5.0,0.5599,0.4,0.35,0.25,0.7428,0.747,True,0.02611,0.194,1.014,-0.0248,0.0817,1.133,1.0,0.0,14.3,0.0,-0.0094,-0.2196
2021-06-30,100038,0.0,0.5599,0.4,0.35,0.25,0.7264,0.765,True,0.01805,0.484,1.229,0.0101,0.1027,0.902,1.0,0.0,0.0,0.0,-0.0671,-0.1418
2021-06-30,740001,0.0,0.5599,0.4,0.35,0.25,0.7434,0.78,True,0.06065,0.194,1.114,-0.0756,0.0504,1.414,1.0,0.0,0.0,0.0,-0.0539,-0.0286
2021-06-30,213003,0.0,0.5599,0.4,0.35,0.25,0.731,0.784,True,0.07843,0.419,1.797,-0.0414,0.0499,1.196,1.0,0.0,0.0,0.0,0.0539,-0.057
2021-06-30,630001,0.0,0.5599,0.4,0.35,0.25,0.7438,0.779,True,0.05531,0.323,1.463,-0.0272,-0.0342,1.218,1.0,0.0,0.0,0.0,0.0478,-0.1423
2021-06-30,000688,0.0,0.5599,0.4,0.35,0.25,0.7438,0.747,True,0.02419,0.323,1.13,-0.0415,0.057,1.177,1.0,0.0,0.0,0.0,-0.0301,-0.2219
2021-06-30,410009,0.0,0.5599,0.4,0.35,0.25,0.7211,0.775,False,-0.01044,0.387,1.227,-0.0078,0.0142,1.476,1.0,0.0,0.0,0.0,-0.0325,-0.0942
2021-06-30,580001,0.0,0.5599,0.4,0.35,0.25,0.774,0.802,False,-0.00112,0.484,1.373,-0.0287,0.0369,1.041,1.0,0.0,0.0,0.0,-0.1379,-0.2059
2021-06-30,160625,0.0,0.5599,0.4,0.35,0.25,0.7377,0.788,False,-0.00083,0.387,1.294,-0.0391,-0.0785,1.053,1.0,0.0,0.0,0.0,0.0158,-0.1735
2021-06-30,161601,0.0,0.5599,0.4,0.35,0.25,0.7599,0.768,True,0.03845,0.355,1.25,-0.0058,0.1003,0.907,1.0,0.0,0.0,0.0,-0.1459,-0.2635
2021-06-30,160706,0.0,0.5599,0.4,0.35,0.25,0.7324,0.757,True,0.00795,0.484,1.587,-0.0046,0.0611,1.017,1.0,0.0,0.0,0.0,-0.0474,-0.1495
2021-06-30,240010,0.0,0.5599,0.4,0.35,0.25,0.7091,0.735,True,0.05137,0.484,1.513,0.0078,0.1106,1.466,1.0,0.0,0.0,0.0,0.1376,-0.0594
2021-06-30,213002,0.0,0.5599,0.4,0.35,0.25,0.7202,0.784,True,0.09489,0.387,1.763,-0.0331,0.0653,1.243,1.0,0.0,0.0,0.0,0.0948,-0.0513
2021-06-30,161211,0.0,0.5599,0.4,0.35,0.25,0.7237,0.78,False,-0.00969,0.323,1.252,0.008,0.0106,0.82,1.0,0.0,0.0,0.0,-0.0257,-0.1375
2021-06-30,050013,0.0,0.5599,0.4,0.35,0.25,0.7118,0.759,True,0.00287,0.226,1.321,-0.029,0.0198,0.739,1.0,0.0,0.0,0.0,-0.0489,-0.1442
2021-06-30,080012,0.0,0.5599,0.4,0.35,0.25,0.7224,0.754,True,0.07584,0.484,1.141,-0.0682,-0.0199,1.228,1.0,0.0,0.0,0.0,-0.0653,-0.271
