date,code,S_eng,water,wv,wa,wm,val_pct,val_cov,trend_ok,ma20_dist,wr,dc,r4,r7,R_MDD,other_pen,F_value_eng,F_alpha_eng,F_mom_eng,fwd6,fwd12
2022-09-30,000522,49.2,0.0722,0.55,0.35,0.1,0.0584,0.961,False,-0.05235,0.516,1.868,0.0828,-0.0854,1.272,1.0,60.0,31.6,60.0,0.2111,0.1218
2022-09-30,163801,49.1,0.0722,0.55,0.35,0.1,0.0661,1.0,False,-0.03142,0.613,1.668,0.074,-0.0819,1.515,1.0,60.0,41.0,60.0,0.0139,-0.198
2022-09-30,213002,48.9,0.0722,0.55,0.35,0.1,0.0639,0.999,False,-0.05514,0.581,2.522,0.1403,-0.0898,1.458,1.0,60.0,37.9,60.0,0.0357,-0.1854
2022-09-30,377530,48.9,0.0722,0.55,0.35,0.1,0.0627,0.981,False,-0.05254,0.742,1.813,0.0478,-0.134,1.323,1.0,60.0,50.0,0.0,-0.1508,-0.33
2022-09-30,000017,48.6,0.0722,0.55,0.35,0.1,0.0644,0.996,False,-0.04071,0.677,1.552,0.0239,-0.076,1.277,1.0,60.0,47.3,0.0,-0.0363,-0.2332
2022-09-30,202015,48.5,0.0722,0.55,0.35,0.1,0.0625,1.0,False,-0.0358,0.645,2.018,0.0394,-0.1,1.021,1.0,60.0,44.2,0.0,0.0761,-0.046
2022-09-30,100056,48.5,0.0722,0.55,0.35,0.1,0.0627,0.992,False,-0.03316,0.645,1.293,0.0366,-0.0969,0.816,1.0,60.0,44.2,0.0,0.005,-0.1069
2022-09-30,040025,48.5,0.0722,0.55,0.35,0.1,0.0639,0.987,False,-0.06404,0.645,1.321,0.0519,-0.1051,1.191,1.0,60.0,44.2,0.0,0.2358,0.0046
2022-09-30,519068,48.4,0.0722,0.55,0.35,0.1,0.0657,0.994,False,-0.03322,0.548,1.599,0.0636,-0.0905,1.414,1.0,60.0,34.7,60.0,-0.0924,-0.267
2022-09-30,519110,48.4,0.0722,0.55,0.35,0.1,0.0599,0.97,False,-0.07523,0.71,2.527,0.0561,-0.1078,1.362,1.0,60.0,50.0,0.0,-0.0196,-0.2214
2022-09-30,560006,48.1,0.0722,0.55,0.35,0.1,0.0604,0.983,False,-0.05267,0.548,1.396,0.0707,-0.0993,1.203,1.0,60.0,34.7,30.0,-0.0342,-0.1458
2022-09-30,260117,48.1,0.0722,0.55,0.35,0.1,0.0546,0.969,False,-0.04198,0.548,1.569,0.1091,-0.0955,1.154,1.0,60.0,34.7,30.0,0.1289,0.0059
2022-09-30,000531,48.0,0.0722,0.55,0.35,0.1,0.0632,0.976,False,-0.0886,0.613,1.229,0.0931,-0.1369,1.387,1.0,60.0,41.0,30.0,0.1231,-0.1824
2022-09-30,270041,47.8,0.0722,0.55,0.35,0.1,0.0682,1.0,False,-0.01315,0.645,1.143,-0.0021,-0.1049,1.258,1.0,60.0,44.2,0.0,0.0401,-0.146
2022-09-30,290004,47.6,0.0722,0.55,0.35,0.1,0.0618,0.962,False,-0.04761,0.581,2.342,0.078,-0.1,1.336,1.0,60.0,37.9,30.0,-0.1073,-0.2888
2022-09-30,110025,47.6,0.0722,0.55,0.35,0.1,0.0579,0.998,False,-0.03822,0.645,1.877,0.0873,-0.1725,1.505,1.0,60.0,44.2,30.0,-0.0378,-0.0975
2022-09-30,213003,47.5,0.0722,0.55,0.35,0.1,0.0642,0.999,False,-0.05399,0.613,2.573,0.1421,-0.0961,1.426,1.0,60.0,41.0,30.0,0.0322,-0.1629
2022-09-30,000697,47.4,0.0722,0.55,0.35,0.1,0.0625,0.997,False,-0.0561,0.613,2.237,0.038,-0.1627,1.165,1.0,60.0,41.0,0.0,0.1751,-0.0298
2022-09-30,590002,47.4,0.0722,0.55,0.35,0.1,0.0649,0.999,False,-0.04548,0.613,2.698,0.0216,-0.1113,0.947,1.0,60.0,41.0,0.0,-0.0726,-0.3213
2022-09-30,673010,47.4,0.0722,0.55,0.35,0.1,0.0672,1.0,False,-0.00937,0.613,1.286,0.0213,-0.076,0.845,1.0,60.0,41.0,0.0,0.0434,-0.13
2022-09-30,740101,47.4,0.0722,0.55,0.35,0.1,0.0643,1.0,False,-0.03558,0.613,1.693,0.0445,-0.104,1.208,1.0,60.0,41.0,0.0,0.0711,-0.0981
2022-09-30,320011,47.4,0.0722,0.55,0.35,0.1,0.06,0.999,False,-0.02119,0.613,1.402,0.0141,-0.1509,0.94,1.0,60.0,41.0,0.0,0.3274,0.204
2022-09-30,050013,47.4,0.0722,0.55,0.35,0.1,0.0608,1.0,False,-0.026,0.613,1.99,0.0008,-0.122,1.045,1.0,60.0,41.0,0.0,0.066,-0.02
2022-09-30,217019,47.4,0.0722,0.55,0.35,0.1,0.0604,0.997,False,-0.06403,0.613,2.268,0.0376,-0.1702,1.197,1.0,60.0,41.0,0.0,0.2699,0.0538
2022-09-30,000613,47.4,0.0722,0.55,0.35,0.1,0.0625,1.0,False,-0.03548,0.613,1.361,0.0344,-0.1054,1.011,1.0,60.0,41.0,0.0,0.0719,-0.0498
2022-09-30,000020,47.4,0.0722,0.55,0.35,0.1,0.0638,0.986,False,-0.03301,0.613,1.374,0.0415,-0.0941,1.173,1.0,60.0,41.0,0.0,0.014,-0.1104
2022-09-30,161604,47.0,0.0722,0.55,0.35,0.1,0.065,1.0,False,-0.04346,0.613,2.688,0.0494,-0.1154,1.229,1.0,60.0,41.0,0.0,0.0652,-0.1241
2022-09-30,000541,46.9,0.0722,0.55,0.35,0.1,0.0599,0.963,False,-0.05106,0.645,1.517,0.0602,-0.1934,1.327,1.0,60.0,44.2,0.0,0.041,-0.219
2022-09-30,590005,46.5,0.0722,0.55,0.35,0.1,0.0638,1.0,False,-0.06868,0.613,2.085,-0.0789,-0.1528,1.276,1.0,60.0,41.0,0.0,-0.0459,-0.2753
2022-09-30,400007,46.5,0.0722,0.55,0.35,0.1,0.0638,1.0,False,-0.0427,0.613,1.872,-0.0314,-0.1618,1.266,1.0,60.0,41.0,0.0,0.0167,-0.0899
2022-09-30,620002,46.3,0.0722,0.55,0.35,0.1,0.0607,0.984,False,-0.04713,0.581,1.781,-0.0054,-0.147,1.125,1.0,60.0,37.9,0.0,0.0434,-0.1011
2022-09-30,000311,46.3,0.0722,0.55,0.35,0.1,0.0622,1.0,False,-0.03047,0.581,1.331,0.0411,-0.0988,1.074,1.0,60.0,37.9,0.0,0.0112,-0.1004
2022-09-30,202019,46.3,0.0722,0.55,0.35,0.1,0.0607,0.996,False,-0.05085,0.581,2.185,0.0361,-0.1293,0.97,1.0,60.0,37.9,0.0,-0.0079,-0.1291
2022-09-30,470006,46.1,0.0722,0.55,0.35,0.1,0.0678,0.971,False,-0.00069,0.645,1.727,-0.0216,-0.0948,1.394,1.0,60.0,44.2,0.0,0.0073,-0.1647
2022-09-30,162714,46.0,0.0722,0.55,0.35,0.1,0.0649,1.0,False,-0.04282,0.581,1.951,0.0459,-0.1191,1.225,1.0,60.0,37.9,0.0,0.0472,-0.1384
2022-09-30,000117,45.6,0.0722,0.55,0.35,0.1,0.0672,1.0,False,-0.00569,0.581,1.597,0.0147,-0.1095,1.257,1.0,60.0,37.9,0.0,0.0297,-0.1502
2022-09-30,000595,45.6,0.0722,0.55,0.35,0.1,0.066,0.999,False,-0.02437,0.613,1.102,0.0483,-0.0838,1.351,1.0,60.0,41.0,0.0,0.1352,-0.1337
2022-09-30,320016,45.1,0.0722,0.55,0.35,0.1,0.0603,0.999,False,-0.03899,0.548,1.683,0.0086,-0.1093,0.89,1.0,60.0,34.7,0.0,-0.0615,-0.1057
2022-09-30,160706,45.1,0.0722,0.55,0.35,0.1,0.0625,1.0,False,-0.03582,0.548,2.289,0.0361,-0.105,1.049,1.0,60.0,34.7,0.0,0.0714,-0.0519
2022-09-30,161903,45.1,0.0722,0.55,0.35,0.1,0.0587,0.978,False,-0.07506,0.613,2.474,-0.003,-0.2381,1.386,1.0,60.0,41.0,0.0,0.3688,-0.02
2022-09-30,000220,44.7,0.0722,0.55,0.35,0.1,0.068,0.964,False,-0.0059,0.613,1.535,-0.0199,-0.1155,1.424,1.0,60.0,41.0,0.0,0.0563,-0.0901
2022-09-30,000166,44.4,0.0722,0.55,0.35,0.1,0.0621,0.903,False,-0.09896,0.355,0.86,0.1267,-0.0931,1.647,1.0,60.0,39.9,30.0,0.2468,-0.0197
2022-09-30,470008,44.3,0.0722,0.55,0.35,0.1,0.0644,1.0,False,-0.04706,0.548,1.833,0.0524,-0.1433,1.278,1.0,60.0,34.7,0.0,0.012,-0.1862
2022-09-30,202007,44.2,0.0722,0.55,0.35,0.1,0.0647,1.0,False,-0.02556,0.548,2.03,0.0573,-0.0763,1.281,1.0,60.0,34.7,0.0,0.0372,-0.1071
2022-09-30,161025,44.1,0.0722,0.55,0.35,0.1,0.0597,0.996,False,-0.06606,0.516,2.157,0.0145,-0.1998,1.214,1.0,60.0,31.6,0.0,0.4173,0.1698
2022-09-30,210007,44.1,0.0722,0.55,0.35,0.1,0.0637,0.995,False,-0.0079,0.516,1.186,0.0298,-0.0157,0.264,1.0,60.0,31.6,0.0,0.0075,-0.0103
2022-09-30,519671,44.1,0.0722,0.55,0.35,0.1,0.0562,1.0,False,-0.03089,0.516,1.713,0.0188,-0.0913,0.716,1.0,60.0,31.6,0.0,0.0939,0.082
2022-09-30,161211,44.1,0.0722,0.55,0.35,0.1,0.0569,1.0,False,-0.02888,0.516,1.87,0.0151,-0.1024,0.751,1.0,60.0,31.6,0.0,0.0604,0.0588
2022-09-30,310398,44.1,0.0722,0.55,0.35,0.1,0.0561,1.0,False,-0.03135,0.516,1.682,0.0181,-0.0903,0.674,1.0,60.0,31.6,0.0,0.0917,0.0716
2022-09-30,000339,43.8,0.0722,0.55,0.35,0.1,0.0661,0.981,False,-0.01616,0.548,1.306,-0.0625,-0.1685,1.314,1.0,60.0,34.7,0.0,0.0854,-0.0965
2022-09-30,410009,43.0,0.0722,0.55,0.35,0.1,0.0621,0.982,False,-0.06572,0.484,1.952,0.1057,-0.0393,1.197,1.0,60.0,0.0,100.0,-0.149,-0.2723
2022-09-30,000849,43.0,0.0722,0.55,0.35,0.1,0.0597,0.995,False,-0.04821,0.484,0.928,0.0291,-0.1362,1.179,1.0,60.0,28.6,0.0,0.095,-0.0504
2022-09-30,240011,43.0,0.0722,0.55,0.35,0.1,0.0627,1.0,False,-0.05484,0.548,2.011,-0.0142,-0.1979,1.388,1.0,60.0,34.7,0.0,-0.0289,-0.255
2022-09-30,740001,42.5,0.0722,0.55,0.35,0.1,0.0619,0.946,False,-0.0555,0.484,1.493,0.2227,0.0565,1.249,1.0,60.0,0.0,100.0,0.1682,-0.0072
2022-09-30,000523,42.1,0.0722,0.55,0.35,0.1,0.0657,0.953,False,-0.04033,0.516,1.619,-0.032,-0.1346,1.379,1.0,60.0,31.6,0.0,0.0975,-0.0186
2022-09-30,240017,41.6,0.0722,0.55,0.35,0.1,0.0614,0.986,False,-0.05446,0.516,1.692,0.0285,-0.1579,1.425,1.0,60.0,31.6,0.0,0.0335,-0.1356
2022-09-30,320007,41.0,0.0722,0.55,0.35,0.1,0.0583,0.973,False,-0.07321,0.516,2.502,-0.0274,-0.2382,1.481,1.0,60.0,31.6,0.0,0.1884,-0.0223
2022-09-30,000684,40.8,0.0722,0.55,0.35,0.1,0.0655,0.992,False,-0.00275,0.548,1.299,-0.1552,-0.1685,1.582,1.0,60.0,34.7,0.0,0.3427,0.1647
2022-09-30,162214,37.7,0.0722,0.55,0.35,0.1,0.0648,0.98,False,-0.04425,0.452,1.906,0.1535,-0.0489,1.692,1.0,60.0,0.0,100.0,-0.0815,-0.2317
2022-09-30,630001,36.0,0.0722,0.55,0.35,0.1,0.06,0.962,False,-0.05461,0.29,2.038,0.0896,-0.1139,1.168,1.0,60.0,0.0,30.0,0.0431,-0.2181
2022-09-30,000354,35.3,0.0722,0.55,0.35,0.1,0.0625,0.976,False,-0.07051,0.484,1.614,0.0709,-0.1702,1.278,1.0,60.0,0.0,30.0,0.2509,-0.197
2022-09-30,610001,34.6,0.0722,0.55,0.35,0.1,0.0594,0.948,False,-0.08194,0.484,2.38,0.1306,-0.1106,1.358,1.0,60.0,0.0,30.0,0.093,-0.1526
2022-09-30,080012,33.6,0.0722,0.55,0.35,0.1,0.0648,0.961,False,-0.04895,0.484,1.552,0.1091,-0.1157,1.474,1.0,60.0,0.0,30.0,0.0881,-0.1728
2022-09-30,160716,33.0,0.0722,0.55,0.35,0.1,0.0559,1.0,False,-0.02163,0.452,1.667,0.0069,-0.0562,0.572,1.0,60.0,0.0,0.0,0.1164,0.0922
2022-09-30,000688,33.0,0.0722,0.55,0.35,0.1,0.0633,1.0,False,-0.02692,0.355,1.549,0.0099,-0.1342,1.2,1.0,60.0,0.0,0.0,0.0222,-0.0874
2022-09-30,690003,33.0,0.0722,0.55,0.35,0.1,0.0643,0.977,False,-0.08495,0.129,1.9,-0.0209,-0.1579,1.055,1.0,60.0,0.0,0.0,-0.0868,-0.3005
2022-09-30,165521,33.0,0.0722,0.55,0.35,0.1,0.0568,1.0,False,-0.03555,0.484,1.526,0.0118,-0.115,0.791,1.0,60.0,0.0,0.0,0.0744,0.094
2022-09-30,160628,33.0,0.0722,0.55,0.35,0.1,0.0531,1.0,False,-0.02424,0.484,1.427,0.0122,-0.0456,1.015,1.0,60.0,0.0,0.0,-0.0364,-0.23
2022-09-30,161601,33.0,0.0722,0.55,0.35,0.1,0.0626,1.0,False,-0.0239,0.452,1.764,0.0368,-0.0917,1.217,1.0,60.0,0.0,0.0,-0.0369,-0.1722
2022-09-30,080015,32.7,0.0722,0.55,0.35,0.1,0.058,0.993,False,-0.03946,0.419,1.288,0.0346,-0.1373,1.241,1.0,60.0,0.0,0.0,0.1177,-0.0179
2022-09-30,160625,32.7,0.0722,0.55,0.35,0.1,0.057,1.0,False,-0.0609,0.419,1.974,0.0571,-0.1042,1.237,1.0,60.0,0.0,0.0,0.1528,0.1546
2022-09-30,161721,32.4,0.0722,0.55,0.35,0.1,0.0538,1.0,False,-0.02362,0.452,1.558,-0.0002,-0.0913,1.271,1.0,60.0,0.0,0.0,-0.0734,-0.3121
2022-09-30,481012,32.4,0.0722,0.55,0.35,0.1,0.0633,1.0,False,-0.01701,0.452,1.961,0.0241,-0.1197,1.267,1.0,60.0,0.0,0.0,0.0967,-0.0318
2022-09-30,165522,32.0,0.0722,0.55,0.35,0.1,0.0588,0.99,False,-0.06405,0.387,2.122,0.0266,-0.181,1.324,1.0,60.0,0.0,0.0,0.3955,0.1217
2022-09-30,519674,31.6,0.0722,0.55,0.35,0.1,0.0581,0.966,False,-0.07702,0.484,1.921,0.0072,-0.1986,1.372,1.0,60.0,0.0,0.0,0.2162,-0.1009
2022-09-30,540010,31.2,0.0722,0.55,0.35,0.1,0.0642,1.0,False,-0.08088,0.484,2.036,0.0203,-0.2004,1.42,1.0,60.0,0.0,0.0,0.1486,-0.1539
