date,code,S_eng,water,wv,wa,wm,val_pct,val_cov,trend_ok,ma20_dist,wr,dc,r4,r7,R_MDD,other_pen,F_value_eng,F_alpha_eng,F_mom_eng,fwd6,fwd12
2021-12-31,630001,12.1,0.4401,0.4,0.35,0.25,0.4922,0.49,False,-0.00963,0.516,2.544,0.0357,0.147,2.642,1.0,,31.6,60.0,-0.2142,-0.261
2021-12-31,110019,12.1,0.4401,0.4,0.35,0.25,0.5329,0.427,False,-0.00579,0.806,2.9,-0.0084,-0.0364,2.371,1.0,,50.0,0.0,-0.1299,-0.1962
2021-12-31,233010,11.7,0.4401,0.4,0.35,0.25,0.5009,0.455,False,-0.00817,0.806,2.522,-0.025,-0.0179,2.395,1.0,,50.0,0.0,-0.1571,-0.2128
2021-12-31,000688,11.3,0.4401,0.4,0.35,0.25,0.535,0.417,True,0.01272,0.613,2.06,-0.0213,-0.0423,2.257,1.0,,41.0,0.0,-0.2072,-0.265
2021-12-31,161604,11.2,0.4401,0.4,0.35,0.25,0.5325,0.428,False,-0.00698,0.806,3.259,-0.0123,-0.04,2.431,1.0,,50.0,0.0,-0.1342,-0.2029
2021-12-31,110026,11.0,0.4401,0.4,0.35,0.25,0.532,0.466,False,-0.019,0.935,2.473,-0.0151,0.0478,2.447,1.0,,50.0,0.0,-0.1636,-0.2378
2021-12-31,161118,10.9,0.4401,0.4,0.35,0.25,0.5004,0.426,True,0.01087,0.806,2.579,0.0102,0.0385,2.451,1.0,,50.0,0.0,-0.1291,-0.2155
2021-12-31,000209,10.8,0.4401,0.4,0.35,0.25,0.4628,0.493,False,-0.01179,0.968,1.899,0.0477,0.4929,2.802,1.0,,50.0,60.0,-0.1609,-0.2841
2021-12-31,000020,10.7,0.4401,0.4,0.35,0.25,0.5549,0.451,False,-0.00018,0.806,1.692,0.0017,0.0019,2.465,1.0,,50.0,0.0,-0.1709,-0.1845
2021-12-31,202019,10.6,0.4401,0.4,0.35,0.25,0.4605,0.462,True,6e-05,0.774,2.637,0.057,0.0677,2.809,1.0,,50.0,60.0,-0.1382,-0.2348
2021-12-31,377150,10.6,0.4401,0.4,0.35,0.25,0.543,0.453,True,-0.01435,0.806,2.268,0.0472,-0.0605,2.69,1.0,,50.0,30.0,-0.131,-0.1236
2021-12-31,161601,10.5,0.4401,0.4,0.35,0.25,0.5136,0.484,False,-0.00716,0.581,2.208,-0.0912,-0.0738,2.248,1.0,,37.9,0.0,-0.1626,-0.2086
2021-12-31,590005,10.5,0.4401,0.4,0.35,0.25,0.5151,0.482,False,-0.02986,0.871,2.558,-0.0846,-0.1283,2.478,1.0,,50.0,0.0,-0.1396,-0.3081
2021-12-31,000595,10.3,0.4401,0.4,0.35,0.25,0.5775,0.382,False,-0.00597,0.903,1.349,-0.1144,-0.1258,2.497,1.0,,50.0,0.0,-0.1834,-0.1583
2021-12-31,000117,10.3,0.4401,0.4,0.35,0.25,0.6245,0.38,False,-0.0174,0.839,1.952,-0.0195,-0.1273,2.493,1.0,,50.0,0.0,-0.1401,-0.1679
2021-12-31,200008,10.3,0.4401,0.4,0.35,0.25,0.6511,0.367,False,-0.02172,0.677,2.677,-0.0134,-0.1512,2.455,1.0,,47.3,0.0,-0.1447,-0.164
2021-12-31,470009,10.1,0.4401,0.4,0.35,0.25,0.4828,0.458,True,0.00722,0.839,1.901,-0.0297,0.0023,2.507,1.0,,50.0,0.0,-0.1586,-0.1737
2021-12-31,519679,10.0,0.4401,0.4,0.35,0.25,0.501,0.483,False,-0.01923,0.935,1.723,-0.0926,0.1477,2.517,1.0,,50.0,0.0,-0.0764,-0.2616
2021-12-31,580001,9.8,0.4401,0.4,0.35,0.25,0.6274,0.373,False,-0.00862,0.645,2.593,-0.0652,-0.1672,2.436,1.0,,44.2,0.0,-0.1042,-0.2467
2021-12-31,202007,9.6,0.4401,0.4,0.35,0.25,0.4959,0.488,False,-0.00733,0.742,2.486,-0.0339,-0.0741,2.539,1.0,,50.0,0.0,-0.1189,-0.153
2021-12-31,470008,9.6,0.4401,0.4,0.35,0.25,0.5426,0.449,True,0.00251,0.839,2.217,-0.0169,-0.0588,2.541,1.0,,50.0,0.0,-0.1702,-0.2755
2021-12-31,519736,9.5,0.4401,0.4,0.35,0.25,0.4606,0.419,True,-0.00374,0.806,1.087,-0.0007,-0.0566,2.579,1.0,,52.2,0.0,-0.1175,-0.0988
2021-12-31,519908,9.5,0.4401,0.4,0.35,0.25,0.3962,0.495,True,0.00591,0.903,1.599,-0.0003,0.2217,2.551,1.0,,50.0,0.0,-0.0664,-0.1348
2021-12-31,000697,9.4,0.4401,0.4,0.35,0.25,0.5136,0.447,True,0.00324,0.968,3.046,-0.007,0.0775,2.557,1.0,,50.0,0.0,-0.27,-0.2994
2021-12-31,481012,9.3,0.4401,0.4,0.35,0.25,0.5228,0.376,True,-0.00407,0.613,2.497,0.0021,-0.1556,2.427,1.0,,41.0,0.0,-0.1269,-0.1341
2021-12-31,000742,9.2,0.4401,0.4,0.35,0.25,0.483,0.506,True,0.0026,0.871,1.418,-0.0399,0.0435,2.718,1.0,51.2,50.0,0.0,-0.0135,-0.2802
2021-12-31,000591,8.9,0.4401,0.4,0.35,0.25,0.4181,0.493,False,-0.00339,0.806,1.538,-0.0516,0.1249,2.589,1.0,,50.0,0.0,-0.0867,-0.1441
2021-12-31,379010,8.8,0.4401,0.4,0.35,0.25,0.4675,0.492,False,-0.02159,0.903,2.732,-0.0694,-0.0157,2.598,1.0,,50.0,0.0,-0.0955,-0.2938
2021-12-31,740001,8.7,0.4401,0.4,0.35,0.25,0.4978,0.489,False,-0.04809,0.516,1.85,0.0427,0.1522,2.8,1.0,,31.6,60.0,-0.0127,-0.0858
2021-12-31,000684,8.7,0.4401,0.4,0.35,0.25,0.6047,0.367,False,-0.02925,0.742,1.515,-0.1116,-0.1739,2.603,1.0,,50.0,0.0,-0.2155,-0.124
2021-12-31,580003,8.7,0.4401,0.4,0.35,0.25,0.5223,0.476,False,-0.0027,0.968,3.319,-0.02,0.0962,2.605,1.0,,50.0,0.0,-0.1552,-0.292
2021-12-31,160211,8.6,0.4401,0.4,0.35,0.25,0.4975,0.48,False,-0.01524,0.968,2.126,-0.0651,0.106,2.612,1.0,,50.0,0.0,-0.1999,-0.1765
2021-12-31,162605,8.5,0.4401,0.4,0.35,0.25,0.6571,0.339,True,-0.00959,0.742,2.317,0.0001,-0.1731,2.616,1.0,,50.0,0.0,-0.109,-0.0786
2021-12-31,160716,8.5,0.4401,0.4,0.35,0.25,0.3488,0.426,True,0.00148,0.419,1.938,0.0472,-0.0587,1.838,1.0,,0.0,30.0,-0.0129,0.0149
2021-12-31,163801,8.1,0.4401,0.4,0.35,0.25,0.5761,0.438,False,-0.02156,0.774,2.017,-0.0254,-0.1482,2.642,1.0,,50.0,0.0,-0.1379,-0.1612
2021-12-31,630016,7.8,0.4401,0.4,0.35,0.25,0.4904,0.485,False,-0.03362,0.968,1.76,-0.0179,0.1969,2.665,1.0,,50.0,0.0,-0.1619,-0.2813
2021-12-31,240017,7.7,0.4401,0.4,0.35,0.25,0.506,0.493,False,-0.02091,0.806,2.111,-0.0289,0.0099,2.673,1.0,,50.0,0.0,-0.217,-0.3236
2021-12-31,240011,7.7,0.4401,0.4,0.35,0.25,0.543,0.478,False,-0.02025,0.839,2.46,0.0152,-0.0071,2.831,1.0,,50.0,30.0,-0.2258,-0.3734
2021-12-31,000828,6.9,0.4401,0.4,0.35,0.25,0.4798,0.466,False,-0.04047,1.0,1.785,0.0553,0.4405,3.006,1.0,,50.0,100.0,-0.0337,-0.1799
2021-12-31,000698,6.4,0.4401,0.4,0.35,0.25,0.5166,0.491,False,-0.00301,0.871,2.141,0.0768,0.3083,3.019,1.0,,50.0,100.0,-0.1933,-0.3631
2021-12-31,000354,6.1,0.4401,0.4,0.35,0.25,0.4127,0.485,True,0.01706,0.581,1.697,0.1021,0.3131,3.009,1.0,,37.9,100.0,-0.2023,-0.3164
2021-12-31,257070,5.9,0.4401,0.4,0.35,0.25,0.515,0.494,False,-0.03412,0.871,2.481,0.0039,0.2074,2.795,1.0,,50.0,0.0,-0.1843,-0.3352
2021-12-31,000746,5.9,0.4401,0.4,0.35,0.25,0.4584,0.491,False,-0.02393,0.742,1.396,-0.0641,-0.0458,2.795,1.0,,50.0,0.0,-0.1258,-0.1159
2021-12-31,260104,5.7,0.4401,0.4,0.35,0.25,0.6503,0.363,True,-0.01141,0.774,2.012,0.0011,-0.1668,2.808,1.0,,50.0,0.0,-0.1047,-0.09
2021-12-31,161025,5.6,0.4401,0.4,0.35,0.25,0.5264,0.422,True,0.00446,0.806,2.829,-0.0143,0.03,2.819,1.0,,50.0,0.0,-0.2862,-0.2947
2021-12-31,481015,5.6,0.4401,0.4,0.35,0.25,0.4679,0.495,False,-0.02603,0.903,2.326,-0.0534,0.1898,2.815,1.0,,50.0,0.0,-0.1742,-0.2859
2021-12-31,400007,5.2,0.4401,0.4,0.35,0.25,0.5763,0.411,False,-0.01642,0.806,2.373,0.0076,-0.0401,2.845,1.0,,50.0,0.0,-0.166,-0.316
2021-12-31,000017,4.4,0.4401,0.4,0.35,0.25,0.5676,0.402,False,-0.0175,0.806,2.11,-0.1023,-0.1552,2.898,1.0,,50.0,0.0,-0.0752,-0.1759
2021-12-31,160628,4.4,0.4401,0.4,0.35,0.25,0.3088,0.409,True,0.02395,0.452,1.979,0.0842,-0.0901,2.492,1.0,,0.0,30.0,-0.0538,-0.0743
2021-12-31,161903,4.1,0.4401,0.4,0.35,0.25,0.538,0.421,False,-0.02557,0.935,2.594,-0.0955,0.0953,2.918,1.0,,50.0,0.0,-0.2992,-0.2991
2021-12-31,519068,3.6,0.4401,0.4,0.35,0.25,0.6311,0.378,True,-0.01228,0.645,2.011,-0.044,-0.1581,2.92,1.0,,44.2,0.0,-0.1153,-0.2334
2021-12-31,165522,2.8,0.4401,0.4,0.35,0.25,0.4858,0.42,True,0.01373,0.613,2.735,-0.0123,0.048,2.969,1.0,,41.0,0.0,-0.263,-0.2756
2021-12-31,210007,2.6,0.4401,0.4,0.35,0.25,0.472,0.463,True,0.00293,0.226,1.621,0.0377,0.0341,2.789,1.0,,0.0,30.0,-0.0354,-0.0237
2021-12-31,161721,2.5,0.4401,0.4,0.35,0.25,0.3052,0.403,True,0.03358,0.484,1.938,0.0658,-0.1151,2.805,1.0,,0.0,30.0,-0.0719,-0.1078
2021-12-31,000522,2.2,0.4401,0.4,0.35,0.25,0.4949,0.454,False,-0.03099,0.677,2.364,-0.0766,0.0284,3.042,1.0,,47.3,0.0,-0.2031,-0.2035
2021-12-31,160625,1.8,0.4401,0.4,0.35,0.25,0.4152,0.445,True,0.00145,0.452,2.44,0.0579,-0.0509,2.906,1.0,,0.0,30.0,-0.1788,-0.1446
2021-12-31,000220,1.3,0.4401,0.4,0.35,0.25,0.571,0.385,False,-0.02551,0.871,1.903,-0.1373,-0.1374,3.115,1.0,,50.0,0.0,-0.1403,-0.2132
2021-12-31,000339,0.7,0.4401,0.4,0.35,0.25,0.543,0.391,True,0.02583,0.839,1.509,-0.0764,-0.063,3.152,1.0,,50.0,0.0,-0.1838,-0.2562
2021-12-31,470006,0.5,0.4401,0.4,0.35,0.25,0.5621,0.385,False,-0.0109,0.903,2.161,-0.1369,-0.1155,3.168,1.0,,50.0,0.0,-0.1588,-0.2123
2021-12-31,540010,0.0,0.4401,0.4,0.35,0.25,0.5155,0.466,False,-0.02135,0.71,2.38,-0.0105,0.1152,3.789,1.0,,50.0,0.0,-0.2562,-0.3498
2021-12-31,240020,0.0,0.4401,0.4,0.35,0.25,0.5215,0.408,True,0.0017,0.839,1.648,-0.0675,-0.0528,3.331,1.0,,50.0,0.0,-0.1922,-0.1789
2021-12-31,162201,0.0,0.4401,0.4,0.35,0.25,0.4836,0.469,False,-0.03932,0.677,2.918,0.0894,0.4596,3.525,1.0,,47.3,100.0,-0.0191,-0.1751
2021-12-31,519674,0.0,0.4401,0.4,0.35,0.25,0.5314,0.454,False,-0.02456,0.774,2.013,-0.035,0.3567,3.688,1.0,,50.0,0.0,-0.2427,-0.3492
2021-12-31,217019,0.0,0.4401,0.4,0.35,0.25,0.5073,0.43,True,0.00736,0.839,2.799,-0.0047,0.0318,3.245,1.0,,50.0,0.0,-0.2472,-0.2884
2021-12-31,162214,0.0,0.4401,0.4,0.35,0.25,0.515,0.476,False,-0.01718,0.581,2.55,-0.178,-0.1177,3.843,1.0,,37.9,0.0,-0.0908,-0.2071
2021-12-31,290012,0.0,0.4401,0.4,0.35,0.25,0.3978,0.484,True,0.0522,0.613,0.853,-0.0334,-0.1391,3.235,1.0,,82.2,0.0,-0.0761,0.0654
2021-12-31,310388,0.0,0.4401,0.4,0.35,0.25,0.6135,0.402,False,-0.01882,0.806,2.36,-0.0209,-0.198,3.2,1.0,,50.0,0.0,-0.0663,-0.0643
2021-12-31,320007,0.0,0.4401,0.4,0.35,0.25,0.5601,0.418,False,-0.01402,0.774,2.696,-0.1017,0.274,3.845,1.0,,50.0,0.0,-0.3003,-0.3879
2021-12-31,000166,0.0,0.4401,0.4,0.35,0.25,0.4925,0.474,False,-0.00606,0.516,0.679,0.0324,0.0944,3.373,1.0,,81.6,60.0,-0.2713,-0.3686
2021-12-31,519033,0.0,0.4401,0.4,0.35,0.25,0.4524,0.484,True,0.00713,0.968,2.053,0.0566,0.0877,3.235,1.0,,50.0,60.0,-0.1127,-0.1875
2021-12-31,000523,0.0,0.4401,0.4,0.35,0.25,0.515,0.408,True,0.00318,0.742,1.916,-0.1151,-0.0781,3.486,1.0,,50.0,0.0,-0.1348,-0.2489
2021-12-31,050013,0.0,0.4401,0.4,0.35,0.25,0.501,0.41,True,-0.00589,0.484,2.42,-0.0045,-0.0748,2.151,1.0,,0.0,0.0,-0.0983,-0.1268
