date,code,S_eng,water,wv,wa,wm,val_pct,val_cov,trend_ok,ma20_dist,wr,dc,r4,r7,R_MDD,other_pen,F_value_eng,F_alpha_eng,F_mom_eng,fwd6,fwd12
2025-03-31,630016,21.1,0.6085,0.4,0.35,0.25,0.6553,1.0,False,-0.02966,0.355,1.352,0.015,0.1481,1.217,1.0,34.4,0.0,30.0,0.6138,0.863
2025-03-31,100029,21.1,0.6085,0.4,0.35,0.25,0.659,1.0,True,-0.01298,0.29,1.267,0.0163,0.0107,1.0,1.0,34.0,0.0,30.0,0.097,0.1964
2025-03-31,630001,20.9,0.6085,0.4,0.35,0.25,0.6636,0.995,False,-0.03743,0.161,1.79,0.0202,0.1011,1.107,1.0,33.5,0.0,30.0,0.4158,0.662
2025-03-31,720001,17.7,0.6085,0.4,0.35,0.25,0.6591,0.975,False,-0.07435,0.29,1.007,-0.0579,0.2096,1.341,1.0,34.0,15.5,0.0,1.0351,1.9906
2025-03-31,270041,16.6,0.6085,0.4,0.35,0.25,0.6267,0.999,True,-0.00255,0.129,1.07,-0.0,0.1136,1.116,1.0,37.1,5.0,0.0,0.0694,0.009
2025-03-31,000878,15.3,0.6085,0.4,0.35,0.25,0.6442,1.0,True,0.01163,0.419,1.08,-0.0231,0.0593,1.125,1.0,35.4,3.3,0.0,0.2051,0.0444
2025-03-31,200008,15.2,0.6085,0.4,0.35,0.25,0.6152,0.986,True,-0.00075,0.129,1.938,-0.0312,0.0619,1.215,1.0,38.3,0.0,0.0,0.0309,-0.0911
2025-03-31,377150,15.0,0.6085,0.4,0.35,0.25,0.6227,0.989,True,-0.00163,0.452,1.555,-0.0332,0.0398,1.153,1.0,37.5,0.0,0.0,0.091,0.026
2025-03-31,260104,14.9,0.6085,0.4,0.35,0.25,0.6207,0.993,True,-0.01344,0.258,1.796,-0.0206,0.1191,1.228,1.0,37.7,0.0,0.0,0.0744,-0.0246
2025-03-31,162605,14.7,0.6085,0.4,0.35,0.25,0.6202,0.994,True,-0.01241,0.323,1.804,-0.0331,0.0875,1.25,1.0,37.8,0.0,0.0,0.0295,-0.1071
2025-03-31,233008,14.5,0.6085,0.4,0.35,0.25,0.6254,0.999,True,-0.00295,0.29,1.717,-0.0495,0.0498,1.252,1.0,37.3,0.0,0.0,0.072,-0.0092
2025-03-31,000117,14.5,0.6085,0.4,0.35,0.25,0.6354,1.0,True,0.00859,0.194,1.312,-0.009,0.0606,1.131,1.0,36.3,0.0,0.0,0.1592,0.1235
2025-03-31,580005,14.4,0.6085,0.4,0.35,0.25,0.638,1.0,True,-0.00821,0.355,1.367,-0.0507,0.0241,0.777,1.0,36.0,0.0,0.0,0.0046,-0.1292
2025-03-31,580003,14.3,0.6085,0.4,0.35,0.25,0.6415,1.0,False,-0.01311,0.419,2.196,-0.0492,0.0526,1.062,1.0,35.7,0.0,0.0,0.0156,-0.1217
2025-03-31,470098,14.3,0.6085,0.4,0.35,0.25,0.6409,1.0,True,-0.01121,0.387,1.193,0.0004,0.1084,1.046,1.0,35.8,0.0,0.0,0.3113,0.4444
2025-03-31,450009,14.2,0.6085,0.4,0.35,0.25,0.6438,1.0,True,-0.01416,0.452,1.221,-0.0093,0.179,0.75,1.0,35.5,0.0,0.0,0.0882,0.0775
2025-03-31,400007,14.1,0.6085,0.4,0.35,0.25,0.6457,1.0,True,-0.00426,0.387,1.572,0.0041,0.0495,1.055,1.0,35.3,0.0,0.0,0.135,0.0518
2025-03-31,320022,14.0,0.6085,0.4,0.35,0.25,0.6481,1.0,True,-0.0223,0.194,1.313,0.0095,0.1864,1.071,1.0,35.1,0.0,0.0,0.2324,0.5879
2025-03-31,110019,14.0,0.6085,0.4,0.35,0.25,0.65,1.0,False,-0.01586,0.258,1.893,0.009,0.2282,0.977,1.0,34.9,0.0,0.0,0.2952,0.3439
2025-03-31,740101,14.0,0.6085,0.4,0.35,0.25,0.65,1.0,False,-0.01901,0.355,1.428,0.0044,0.1538,0.889,1.0,34.9,0.0,0.0,0.2298,0.2203
2025-03-31,000220,14.0,0.6085,0.4,0.35,0.25,0.6489,1.0,True,0.02748,0.323,1.127,-0.0332,0.0313,1.099,1.0,35.0,0.0,0.0,0.2809,0.0587
2025-03-31,240008,14.0,0.6085,0.4,0.35,0.25,0.6476,1.0,True,-0.01135,0.258,1.62,-0.022,0.2377,1.128,1.0,35.1,0.0,0.0,0.1565,0.1759
2025-03-31,420005,14.0,0.6085,0.4,0.35,0.25,0.6481,1.0,True,-0.00737,0.226,1.396,-0.0239,0.0694,1.176,1.0,35.1,0.0,0.0,0.3479,0.465
2025-03-31,000523,14.0,0.6085,0.4,0.35,0.25,0.6481,1.0,True,0.01355,0.323,1.112,-0.0013,0.1142,1.171,1.0,35.1,0.0,0.0,0.3368,0.2933
2025-03-31,161604,13.9,0.6085,0.4,0.35,0.25,0.6505,1.0,False,-0.01634,0.226,2.359,0.0068,0.2218,1.0,1.0,34.8,0.0,0.0,0.2887,0.3329
2025-03-31,163803,13.9,0.6085,0.4,0.35,0.25,0.6517,1.0,False,-0.02693,0.097,1.691,-0.0562,0.143,1.147,1.0,34.7,0.0,0.0,0.2963,0.445
2025-03-31,560006,13.8,0.6085,0.4,0.35,0.25,0.6526,1.0,False,-0.02584,0.258,1.227,-0.0262,0.0397,1.152,1.0,34.6,0.0,0.0,0.1722,0.2477
2025-03-31,161601,13.8,0.6085,0.4,0.35,0.25,0.6554,1.0,False,-0.01964,0.29,1.623,0.0078,0.1177,0.927,1.0,34.4,0.0,0.0,0.2224,0.2842
2025-03-31,590007,13.8,0.6085,0.4,0.35,0.25,0.6554,1.0,True,-0.01118,0.452,1.421,0.0048,0.1479,0.822,1.0,34.4,0.0,0.0,0.231,0.3797
2025-03-31,470008,13.7,0.6085,0.4,0.35,0.25,0.6531,0.998,False,-0.01078,0.097,1.591,-0.0016,0.1405,1.222,1.0,34.6,0.0,0.0,0.3511,0.3658
2025-03-31,630011,13.7,0.6085,0.4,0.35,0.25,0.6571,1.0,True,0.00735,0.323,1.425,-0.0757,-0.0024,1.134,1.0,34.2,0.0,0.0,0.3887,0.7261
2025-03-31,310328,13.6,0.6085,0.4,0.35,0.25,0.659,1.0,False,-0.00388,0.387,1.846,-0.0075,0.0913,1.193,1.0,34.0,0.0,0.0,0.0508,-0.0086
2025-03-31,240005,13.6,0.6085,0.4,0.35,0.25,0.6592,1.0,False,-0.02574,0.323,1.63,-0.0046,0.1335,0.968,1.0,34.0,0.0,0.0,0.2348,0.5298
2025-03-31,002031,13.6,0.6085,0.4,0.35,0.25,0.6585,1.0,False,-0.03751,0.419,1.135,-0.0186,0.1664,0.9,1.0,34.0,0.0,0.0,0.1142,0.2263
2025-03-31,470006,13.6,0.6085,0.4,0.35,0.25,0.6499,1.0,True,0.01791,0.161,1.316,-0.0011,0.0827,1.255,1.0,34.9,0.0,0.0,0.3016,0.2432
2025-03-31,040011,13.6,0.6085,0.4,0.35,0.25,0.659,1.0,False,-0.03343,0.29,1.394,-0.0256,0.1116,1.165,1.0,34.0,0.0,0.0,0.4077,0.3802
2025-03-31,240009,13.6,0.6085,0.4,0.35,0.25,0.6582,1.0,False,-0.01978,0.161,1.889,0.0017,0.224,1.185,1.0,34.1,0.0,0.0,0.1564,0.1566
2025-03-31,519068,13.5,0.6085,0.4,0.35,0.25,0.6611,0.998,False,-0.01589,0.29,1.559,-0.0492,0.0379,1.14,1.0,33.8,0.0,0.0,0.2761,0.3246
2025-03-31,160211,13.5,0.6085,0.4,0.35,0.25,0.6616,1.0,False,-0.0377,0.323,1.566,-0.0621,0.0228,0.983,1.0,33.7,0.0,0.0,0.1617,0.3432
2025-03-31,110025,13.4,0.6085,0.4,0.35,0.25,0.665,1.0,True,0.00262,0.484,1.671,-0.0469,0.043,0.851,1.0,33.4,0.0,0.0,0.3748,0.8747
2025-03-31,240017,13.4,0.6085,0.4,0.35,0.25,0.6641,0.98,False,-0.0267,0.387,1.484,-0.0256,0.1514,1.044,1.0,33.5,0.0,0.0,0.5946,0.8977
2025-03-31,519698,13.4,0.6085,0.4,0.35,0.25,0.664,0.996,False,-0.03252,0.161,1.706,-0.0103,0.188,1.173,1.0,33.5,0.0,0.0,0.5664,0.7419
2025-03-31,162202,13.4,0.6085,0.4,0.35,0.25,0.6643,1.0,True,-0.00118,0.387,1.675,-0.0639,-0.0166,1.045,1.0,33.5,0.0,0.0,0.2357,0.4703
2025-03-31,100056,13.4,0.6085,0.4,0.35,0.25,0.6648,0.996,False,-0.03716,0.419,1.173,-0.0047,0.0372,0.834,1.0,33.4,0.0,0.0,0.3534,0.4292
2025-03-31,519181,13.3,0.6085,0.4,0.35,0.25,0.6662,0.994,False,-0.04825,0.419,1.6,-0.0718,0.145,0.965,1.0,33.3,0.0,0.0,0.6618,0.8279
2025-03-31,000017,13.3,0.6085,0.4,0.35,0.25,0.6663,0.989,False,-0.03123,0.387,1.171,-0.0572,0.1501,1.087,1.0,33.3,0.0,0.0,0.805,1.3514
2025-03-31,110002,13.2,0.6085,0.4,0.35,0.25,0.6688,0.993,False,-0.025,0.226,1.77,-0.0003,0.1257,1.167,1.0,33.0,0.0,0.0,0.711,1.0643
2025-03-31,112002,13.2,0.6085,0.4,0.35,0.25,0.6691,0.992,False,-0.02466,0.226,1.721,0.0,0.1273,1.161,1.0,33.0,0.0,0.0,0.7169,1.0709
2025-03-31,160314,13.2,0.6085,0.4,0.35,0.25,0.6634,0.996,False,-0.01612,0.258,1.777,-0.0234,0.0899,1.243,1.0,33.6,0.0,0.0,0.2364,0.2262
2025-03-31,740001,13.2,0.6085,0.4,0.35,0.25,0.6706,1.0,False,-0.06593,0.323,1.341,-0.0185,0.1239,1.094,1.0,32.9,0.0,0.0,0.7999,1.6362
2025-03-31,163801,13.1,0.6085,0.4,0.35,0.25,0.6527,1.0,False,-0.02776,0.129,1.588,-0.0406,0.1397,1.308,1.0,34.6,0.0,0.0,0.146,0.1022
2025-03-31,000823,13.0,0.6085,0.4,0.35,0.25,0.6626,1.0,False,-0.0249,0.355,1.398,-0.0421,0.1265,1.264,1.0,33.6,0.0,0.0,0.6037,0.9152
2025-03-31,519025,13.0,0.6085,0.4,0.35,0.25,0.6583,1.0,False,-0.03731,0.194,1.895,-0.0025,0.0692,1.292,1.0,34.1,0.0,0.0,0.2596,0.5285
2025-03-31,519110,12.9,0.6085,0.4,0.35,0.25,0.6591,1.0,False,-0.02182,0.258,2.074,-0.0004,0.2104,1.306,1.0,34.0,0.0,0.0,0.2687,0.5848
2025-03-31,460007,12.9,0.6085,0.4,0.35,0.25,0.662,1.0,True,-0.01396,0.226,1.808,-0.0098,0.0901,1.289,1.0,33.7,0.0,0.0,0.4453,1.3027
2025-03-31,519918,12.9,0.6085,0.4,0.35,0.25,0.6415,1.0,False,-0.0421,0.226,1.256,-0.1411,0.1603,1.393,1.0,35.7,0.0,0.0,0.3355,0.5226
2025-03-31,164304,12.7,0.6085,0.4,0.35,0.25,0.6422,1.0,False,-0.02771,0.129,1.602,-0.0603,0.1308,1.411,1.0,35.6,0.0,0.0,0.3482,0.4083
2025-03-31,240011,12.5,0.6085,0.4,0.35,0.25,0.658,0.982,False,-0.02603,0.323,1.779,-0.0577,0.1622,1.366,1.0,34.1,0.0,0.0,1.1543,1.5803
2025-03-31,519679,12.5,0.6085,0.4,0.35,0.25,0.6548,1.0,False,-0.01997,0.097,1.459,-0.0568,0.087,1.389,1.0,34.4,0.0,0.0,0.4002,0.3636
2025-03-31,000689,12.4,0.6085,0.4,0.35,0.25,0.6553,1.0,False,-0.03575,0.129,1.151,-0.0061,0.1413,1.404,1.0,34.4,0.0,0.0,0.3099,0.4887
2025-03-31,160628,12.4,0.6085,0.4,0.35,0.25,0.6352,1.0,False,-0.03411,0.129,1.18,-0.102,0.1541,1.49,1.0,36.3,0.0,0.0,0.1908,-0.0942
2025-03-31,000409,12.3,0.6085,0.4,0.35,0.25,0.6478,1.0,False,-0.02924,0.29,1.193,-0.0446,0.0531,1.446,1.0,35.1,0.0,0.0,0.5086,0.6744
2025-03-31,162201,12.0,0.6085,0.4,0.35,0.25,0.6632,0.995,False,-0.0169,0.419,1.598,-0.029,0.1733,1.415,1.0,33.6,0.0,0.0,0.7684,1.6888
2025-03-31,000828,11.8,0.6085,0.4,0.35,0.25,0.6617,0.991,False,-0.02438,0.387,1.286,-0.053,0.1389,1.453,1.0,33.7,0.0,0.0,0.8313,1.0768
2025-03-31,257070,11.7,0.6085,0.4,0.35,0.25,0.6748,0.99,False,-0.06097,0.419,1.704,-0.0705,0.1673,1.394,1.0,32.5,0.0,0.0,0.8039,1.3621
2025-03-31,310368,11.7,0.6085,0.4,0.35,0.25,0.6636,1.0,False,-0.01282,0.323,1.73,-0.0009,0.0974,1.455,1.0,33.6,0.0,0.0,0.271,0.3617
2025-03-31,580002,11.3,0.6085,0.4,0.35,0.25,0.6648,0.978,False,-0.05522,0.29,1.963,-0.0499,0.1228,1.51,1.0,33.4,0.0,0.0,0.1977,0.3582
2025-03-31,000531,11.2,0.6085,0.4,0.35,0.25,0.6638,0.986,False,-0.02623,0.226,1.174,-0.0529,0.1632,1.526,1.0,33.5,0.0,0.0,0.9994,1.3491
2025-03-31,000209,10.9,0.6085,0.4,0.35,0.25,0.6561,0.995,False,-0.02194,0.129,1.638,-0.0389,0.1071,1.617,1.0,34.3,0.0,0.0,0.3956,0.5815
2025-03-31,161721,10.7,0.6085,0.4,0.35,0.25,0.6348,1.0,False,-0.03844,0.129,1.18,-0.1052,0.0884,1.736,1.0,36.4,0.0,0.0,0.0491,-0.1737
2025-03-31,590005,10.5,0.6085,0.4,0.35,0.25,0.685,0.965,True,0.01964,0.258,1.263,-0.0256,-0.0551,1.53,1.0,31.5,0.0,0.0,0.0268,0.1878
2025-03-31,590002,9.9,0.6085,0.4,0.35,0.25,0.6967,0.982,True,0.01889,0.258,1.632,-0.0256,-0.0623,1.562,1.0,30.3,0.0,0.0,-0.0295,0.0999
2025-03-31,580006,8.6,0.6085,0.4,0.35,0.25,0.6636,0.986,False,-0.02687,0.194,1.776,-0.0506,0.1523,1.909,1.0,33.5,0.0,0.0,1.0474,1.3976
