date,code,S_eng,water,wv,wa,wm,val_pct,val_cov,trend_ok,ma20_dist,wr,dc,r4,r7,R_MDD,other_pen,F_value_eng,F_alpha_eng,F_mom_eng,fwd6,fwd12
2023-12-31,110019,43.9,0.168,0.55,0.35,0.1,0.2324,0.986,True,0.02086,0.226,2.153,-0.1546,-0.1093,1.185,1.0,79.8,0.0,0.0,-0.0444,0.1035
2023-12-31,240008,43.9,0.168,0.55,0.35,0.1,0.2314,0.99,True,0.03297,0.452,1.799,-0.2513,-0.1958,1.061,1.0,79.9,0.0,0.0,-0.0489,0.0928
2023-12-31,470098,43.9,0.168,0.55,0.35,0.1,0.2314,0.991,True,0.01163,0.419,1.337,-0.1319,-0.1612,1.203,1.0,79.9,0.0,0.0,0.0658,0.1063
2023-12-31,002031,43.9,0.168,0.55,0.35,0.1,0.2326,0.977,True,0.00857,0.452,1.273,-0.1055,-0.0769,1.007,1.0,79.8,0.0,0.0,-0.0455,0.0779
2023-12-31,377530,43.8,0.168,0.55,0.35,0.1,0.2474,0.961,True,-0.00355,0.355,1.695,-0.0113,-0.0922,1.603,1.0,77.6,0.0,60.0,-0.1195,-0.0981
2023-12-31,000541,43.7,0.168,0.55,0.35,0.1,0.2337,0.975,True,0.00585,0.323,1.365,-0.0773,-0.1215,1.461,1.0,79.6,0.0,30.0,-0.0719,-0.0432
2023-12-31,163818,43.7,0.168,0.55,0.35,0.1,0.2342,0.977,True,0.01209,0.452,1.592,-0.0973,-0.1254,0.974,1.0,79.5,0.0,0.0,-0.1753,-0.1773
2023-12-31,164304,43.7,0.168,0.55,0.35,0.1,0.2211,0.999,True,0.037,0.484,1.721,-0.2215,-0.2207,1.297,1.0,81.4,0.0,0.0,-0.1188,-0.0328
2023-12-31,233010,43.7,0.168,0.55,0.35,0.1,0.2348,0.985,True,0.01165,0.323,1.91,-0.1296,-0.09,1.136,1.0,79.5,0.0,0.0,-0.0131,0.1038
2023-12-31,580003,43.6,0.168,0.55,0.35,0.1,0.2365,0.964,True,0.01293,0.484,2.534,-0.1256,-0.1136,1.142,1.0,79.2,0.0,0.0,-0.0426,-0.0592
2023-12-31,000591,43.6,0.168,0.55,0.35,0.1,0.2363,0.957,True,0.00137,0.355,1.177,-0.1004,-0.1489,1.123,1.0,79.2,0.0,0.0,0.0469,0.0596
2023-12-31,260104,43.6,0.168,0.55,0.35,0.1,0.2187,0.992,True,0.02012,0.452,1.923,-0.1137,-0.0727,1.319,1.0,81.8,0.0,0.0,-0.1333,-0.0947
2023-12-31,161604,43.6,0.168,0.55,0.35,0.1,0.2324,0.986,True,0.0201,0.226,2.678,-0.1563,-0.113,1.224,1.0,79.8,0.0,0.0,-0.0452,0.0972
2023-12-31,519158,43.6,0.168,0.55,0.35,0.1,0.222,0.987,True,0.00175,0.355,1.251,-0.0739,-0.1623,1.548,1.0,81.3,0.0,30.0,-0.1897,0.127
2023-12-31,270028,43.5,0.168,0.55,0.35,0.1,0.2381,0.983,True,0.02379,0.484,1.454,-0.1431,-0.1532,1.142,1.0,79.0,0.0,0.0,-0.1226,0.0286
2023-12-31,163803,43.5,0.168,0.55,0.35,0.1,0.2377,0.979,True,0.00937,0.452,1.888,-0.116,-0.1293,1.204,1.0,79.0,0.0,0.0,-0.114,-0.0212
2023-12-31,519110,43.4,0.168,0.55,0.35,0.1,0.2354,0.978,True,0.01014,0.387,2.334,-0.0638,-0.1495,1.478,1.0,79.4,0.0,30.0,-0.0624,0.089
2023-12-31,162714,43.4,0.168,0.55,0.35,0.1,0.2326,0.986,True,0.01968,0.194,1.848,-0.1567,-0.1138,1.246,1.0,79.8,0.0,0.0,-0.0529,0.0953
2023-12-31,110026,43.3,0.168,0.55,0.35,0.1,0.234,0.979,True,0.01731,0.355,1.93,-0.1418,-0.1312,1.24,1.0,79.6,0.0,0.0,-0.1206,0.0943
2023-12-31,161118,43.3,0.168,0.55,0.35,0.1,0.2393,0.99,True,0.01583,0.387,1.834,-0.1463,-0.1219,1.054,1.0,78.8,0.0,0.0,-0.0487,0.06
2023-12-31,270041,43.2,0.168,0.55,0.35,0.1,0.2143,0.988,True,0.01687,0.226,1.183,-0.1363,-0.0993,1.382,1.0,82.4,0.0,0.0,-0.0626,0.0111
2023-12-31,519698,43.2,0.168,0.55,0.35,0.1,0.2414,0.958,False,-0.00453,0.484,1.91,-0.101,-0.0979,1.136,1.0,78.5,0.0,0.0,-0.0567,0.0003
2023-12-31,160628,43.2,0.168,0.55,0.35,0.1,0.2404,0.991,False,-0.01485,0.323,1.162,-0.2141,-0.1488,1.192,1.0,78.6,0.0,0.0,-0.1851,-0.0668
2023-12-31,320022,43.1,0.168,0.55,0.35,0.1,0.2419,0.972,True,0.0067,0.484,1.421,-0.1047,-0.1074,0.988,1.0,78.4,0.0,0.0,-0.0851,-0.0274
2023-12-31,519991,43.0,0.168,0.55,0.35,0.1,0.2346,0.994,True,0.00393,0.323,1.601,-0.136,-0.1096,1.266,1.0,79.5,0.0,0.0,-0.0391,0.0848
2023-12-31,481015,42.7,0.168,0.55,0.35,0.1,0.2554,0.953,False,-0.00345,0.387,1.943,-0.0682,-0.1665,1.407,1.0,76.5,0.0,30.0,-0.123,0.0188
2023-12-31,000697,42.7,0.168,0.55,0.35,0.1,0.2468,0.96,True,0.00758,0.452,1.976,-0.1398,-0.1169,1.097,1.0,77.7,0.0,0.0,-0.0591,0.0434
2023-12-31,161601,42.6,0.168,0.55,0.35,0.1,0.2332,0.977,True,0.00761,0.161,1.794,-0.108,-0.116,1.311,1.0,79.7,0.0,0.0,-0.0349,0.0102
2023-12-31,240009,42.5,0.168,0.55,0.35,0.1,0.2498,0.97,True,0.00831,0.355,2.034,-0.13,-0.1128,1.131,1.0,77.3,0.0,0.0,-0.1253,0.001
2023-12-31,375010,42.5,0.168,0.55,0.35,0.1,0.2467,0.978,True,0.00389,0.452,2.349,-0.1839,-0.1505,1.223,1.0,77.7,0.0,0.0,0.0594,0.1055
2023-12-31,160314,42.4,0.168,0.55,0.35,0.1,0.2331,0.989,True,0.02504,0.387,1.932,-0.1735,-0.1355,1.326,1.0,79.7,0.0,0.0,-0.0012,-0.0282
2023-12-31,000823,42.2,0.168,0.55,0.35,0.1,0.2442,0.974,True,0.01319,0.452,1.608,-0.1367,-0.1735,1.273,1.0,78.1,0.0,0.0,0.0621,0.1168
2023-12-31,740001,42.1,0.168,0.55,0.35,0.1,0.2548,0.932,True,0.00874,0.484,1.559,-0.1854,-0.1658,1.15,1.0,76.6,0.0,0.0,-0.0713,-0.0319
2023-12-31,377240,41.9,0.168,0.55,0.35,0.1,0.2473,0.978,True,0.00466,0.452,1.635,-0.189,-0.1618,1.274,1.0,77.6,0.0,0.0,0.0561,0.1266
2023-12-31,000409,41.9,0.168,0.55,0.35,0.1,0.2269,0.997,True,0.046,0.419,1.237,-0.2376,-0.2477,1.417,1.0,80.6,0.0,0.0,0.0023,0.0041
2023-12-31,240010,41.8,0.168,0.55,0.35,0.1,0.2448,0.961,True,0.00061,0.419,1.943,-0.1135,-0.2027,1.301,1.0,78.0,0.0,0.0,-0.1887,0.0329
2023-12-31,630006,41.7,0.168,0.55,0.35,0.1,0.2426,0.956,True,0.00349,0.29,1.85,-0.1049,-0.142,1.327,1.0,78.3,0.0,0.0,-0.1038,-0.0089
2023-12-31,000522,41.7,0.168,0.55,0.35,0.1,0.2522,0.934,True,0.00635,0.484,1.556,-0.1423,-0.0837,1.261,1.0,76.9,0.0,0.0,0.2608,0.3295
2023-12-31,310388,41.6,0.168,0.55,0.35,0.1,0.2334,0.964,False,-0.00188,0.387,1.868,-0.1344,-0.1892,1.406,1.0,79.7,0.0,0.0,-0.1783,-0.004
2023-12-31,000595,41.6,0.168,0.55,0.35,0.1,0.2419,0.954,False,-0.00173,0.323,1.141,-0.1246,-0.1288,1.338,1.0,78.4,0.0,0.0,-0.0996,-0.0115
2023-12-31,000531,41.6,0.168,0.55,0.35,0.1,0.2674,0.962,True,0.01122,0.323,1.345,-0.0702,-0.1721,1.428,1.0,74.7,0.0,30.0,-0.0899,-0.0304
2023-12-31,217019,41.5,0.168,0.55,0.35,0.1,0.2625,0.969,True,0.01491,0.452,2.043,-0.1272,-0.0852,0.989,1.0,75.4,0.0,0.0,0.0191,0.1673
2023-12-31,519679,41.5,0.168,0.55,0.35,0.1,0.2272,0.977,True,0.01246,0.452,1.59,-0.1537,-0.1231,1.457,1.0,80.6,0.0,0.0,-0.108,-0.0597
2023-12-31,161025,41.5,0.168,0.55,0.35,0.1,0.2628,0.961,True,0.00153,0.484,1.826,-0.1195,-0.094,1.082,1.0,75.4,0.0,0.0,-0.078,0.1607
2023-12-31,320007,41.4,0.168,0.55,0.35,0.1,0.2647,0.965,True,0.00459,0.29,2.142,-0.0699,-0.0996,1.465,1.0,75.1,0.0,30.0,-0.1207,0.1364
2023-12-31,519674,41.4,0.168,0.55,0.35,0.1,0.2715,0.961,True,0.00129,0.355,1.659,-0.0862,-0.18,1.412,1.0,74.1,0.0,30.0,-0.0789,0.4109
2023-12-31,163801,41.4,0.168,0.55,0.35,0.1,0.2335,0.987,True,0.00484,0.29,1.742,-0.1573,-0.1671,1.42,1.0,79.6,0.0,0.0,-0.1372,-0.0464
2023-12-31,590002,41.3,0.168,0.55,0.35,0.1,0.2256,0.969,True,0.00899,0.258,2.405,-0.1445,-0.2459,1.485,1.0,80.8,0.0,0.0,0.0962,0.0049
2023-12-31,161721,41.2,0.168,0.55,0.35,0.1,0.2333,0.99,False,-0.01302,0.29,1.22,-0.2678,-0.2122,1.438,1.0,79.7,0.0,0.0,-0.2428,-0.1606
2023-12-31,580001,41.2,0.168,0.55,0.35,0.1,0.2569,0.937,True,0.00784,0.387,2.04,-0.1433,-0.1192,1.271,1.0,76.3,0.0,0.0,0.2858,0.3708
2023-12-31,519025,41.1,0.168,0.55,0.35,0.1,0.2449,0.953,False,-0.01591,0.387,2.085,-0.1236,-0.1265,1.366,1.0,78.0,0.0,0.0,-0.0151,-0.0619
2023-12-31,310368,41.1,0.168,0.55,0.35,0.1,0.2059,0.997,True,0.00572,0.452,1.786,-0.2111,-0.2236,1.622,1.0,83.6,0.0,0.0,-0.0061,0.0415
2023-12-31,000884,41.0,0.168,0.55,0.35,0.1,0.2461,0.972,False,-0.01151,0.29,1.303,-0.1018,-0.1817,1.362,1.0,77.8,0.0,0.0,-0.1167,-0.028
2023-12-31,630016,41.0,0.168,0.55,0.35,0.1,0.2375,0.978,True,0.00213,0.323,1.52,-0.1054,-0.1684,1.431,1.0,79.1,0.0,0.0,0.0489,0.0689
2023-12-31,202027,40.6,0.168,0.55,0.35,0.1,0.2505,0.981,False,-0.002,0.387,1.336,-0.0975,-0.1614,1.37,1.0,77.2,0.0,0.0,-0.112,0.0499
2023-12-31,720001,40.6,0.168,0.55,0.35,0.1,0.2703,0.946,False,-0.03567,0.484,1.159,-0.0321,-0.1569,1.501,1.0,74.3,0.0,30.0,0.1789,0.4115
2023-12-31,240011,40.4,0.168,0.55,0.35,0.1,0.2421,0.951,False,-0.00518,0.097,1.96,-0.0821,-0.1145,1.693,1.0,78.4,0.0,30.0,0.0521,0.154
2023-12-31,580002,40.3,0.168,0.55,0.35,0.1,0.2484,0.998,True,0.00136,0.355,2.121,-0.1698,-0.2443,1.419,1.0,77.5,0.0,0.0,0.2175,0.2136
2023-12-31,519068,40.1,0.168,0.55,0.35,0.1,0.2272,0.979,True,0.00397,0.194,1.698,-0.1211,-0.124,1.58,1.0,80.6,0.0,0.0,-0.0058,-0.0122
2023-12-31,162214,40.0,0.168,0.55,0.35,0.1,0.2545,0.954,True,0.00378,0.194,1.878,-0.0764,-0.1167,1.654,1.0,76.6,0.0,30.0,-0.0793,0.1538
2023-12-31,161903,40.0,0.168,0.55,0.35,0.1,0.2631,0.962,False,-0.00762,0.387,2.161,-0.1075,-0.1234,1.339,1.0,75.3,0.0,0.0,-0.2809,-0.0188
2023-12-31,290004,40.0,0.168,0.55,0.35,0.1,0.2366,0.977,True,0.01365,0.29,2.298,-0.1348,-0.1902,1.528,1.0,79.2,0.0,0.0,-0.014,0.0697
2023-12-31,000746,39.9,0.168,0.55,0.35,0.1,0.1878,0.881,True,0.0105,0.258,0.668,-0.0076,-0.0256,1.656,0.6,86.3,50.0,100.0,0.1816,0.337
2023-12-31,690003,39.1,0.168,0.55,0.35,0.1,0.2523,0.96,True,0.00259,0.355,1.93,-0.1005,-0.1213,1.499,1.0,76.9,0.0,0.0,-0.1831,-0.1427
2023-12-31,000354,38.9,0.168,0.55,0.35,0.1,0.2572,0.933,False,-0.03155,0.484,1.483,-0.2506,-0.3137,1.486,1.0,76.2,0.0,0.0,0.1511,0.4307
2023-12-31,540010,38.9,0.168,0.55,0.35,0.1,0.2653,0.951,False,-0.00947,0.194,1.92,-0.1215,-0.1705,1.423,1.0,75.0,0.0,0.0,-0.0649,0.0687
2023-12-31,590005,38.8,0.168,0.55,0.35,0.1,0.1783,0.979,True,0.00363,0.129,1.474,-0.1278,-0.2404,1.979,1.0,87.6,0.0,0.0,0.1327,0.0644
2023-12-31,000209,38.5,0.168,0.55,0.35,0.1,0.2394,0.998,True,0.02011,0.355,1.708,-0.2379,-0.239,1.648,1.0,78.8,0.0,0.0,-0.1457,-0.0831
2023-12-31,162201,38.4,0.168,0.55,0.35,0.1,0.2467,0.937,False,-0.00341,0.452,1.905,-0.1993,-0.2367,1.603,1.0,77.7,0.0,0.0,0.3643,0.4668
2023-12-31,080012,38.3,0.168,0.55,0.35,0.1,0.2665,0.952,True,0.00767,0.29,1.557,-0.1334,-0.1834,1.48,1.0,74.9,0.0,0.0,-0.0918,0.0264
2023-12-31,257070,38.0,0.168,0.55,0.35,0.1,0.2518,0.95,False,-0.0222,0.419,2.014,-0.1798,-0.2516,1.607,1.0,77.0,0.0,0.0,0.0678,0.2066
2023-12-31,379010,37.9,0.168,0.55,0.35,0.1,0.2501,0.946,False,-0.00705,0.29,2.264,-0.1557,-0.1868,1.629,1.0,77.2,0.0,0.0,-0.0272,0.0965
2023-12-31,000828,37.7,0.168,0.55,0.35,0.1,0.2461,0.937,False,-0.00683,0.419,1.653,-0.2033,-0.2347,1.671,1.0,77.8,0.0,0.0,0.3351,0.4086
2023-12-31,580006,36.5,0.168,0.55,0.35,0.1,0.2501,0.985,True,0.00719,0.387,2.052,-0.1771,-0.1459,1.758,1.0,77.2,0.0,0.0,-0.1133,-0.0679
