date,code,S_eng,water,wv,wa,wm,val_pct,val_cov,trend_ok,ma20_dist,wr,dc,r4,r7,R_MDD,other_pen,F_value_eng,F_alpha_eng,F_mom_eng,fwd6,fwd12
2021-09-30,470009,27.1,0.4001,0.4,0.35,0.25,0.5172,0.54,False,-0.00952,0.903,1.567,0.0743,-0.0169,1.718,1.0,47.8,50.0,0.0,-0.2025,-0.1532
2021-09-30,000878,27.0,0.4001,0.4,0.35,0.25,0.5804,0.506,True,0.06324,0.839,1.084,-0.0648,-0.0057,1.664,1.0,41.7,52.7,0.0,-0.3265,-0.2655
2021-09-30,202007,26.9,0.4001,0.4,0.35,0.25,0.5277,0.538,False,-0.00746,0.71,2.001,-0.0488,-0.098,1.716,1.0,46.8,50.0,0.0,-0.1868,-0.1779
2021-09-30,202019,26.3,0.4001,0.4,0.35,0.25,0.454,0.527,True,-0.02103,0.742,2.189,0.1143,0.0792,2.229,1.0,54.0,50.0,60.0,-0.154,-0.2038
2021-09-30,110025,26.0,0.4001,0.4,0.35,0.25,0.3475,0.535,False,-0.12294,0.452,1.836,0.6553,0.5709,2.174,1.0,64.4,0.0,100.0,-0.1619,-0.2596
2021-09-30,673010,25.8,0.4001,0.4,0.35,0.25,0.5531,0.47,True,0.00802,0.645,1.306,-0.0364,-0.0956,1.131,1.0,,44.2,0.0,-0.1477,-0.1641
2021-09-30,000688,25.6,0.4001,0.4,0.35,0.25,0.509,0.518,False,-0.00456,0.516,1.506,0.0109,-0.0952,1.524,1.0,48.6,31.6,0.0,-0.1897,-0.2614
2021-09-30,580002,25.4,0.4001,0.4,0.35,0.25,0.504,0.521,False,-0.00904,0.742,2.127,0.0372,-0.0463,1.829,1.0,49.1,50.0,0.0,-0.1537,-0.1762
2021-09-30,580005,25.2,0.4001,0.4,0.35,0.25,0.4998,0.487,True,0.00899,0.839,1.507,-0.1115,-0.1435,1.471,1.0,,50.0,0.0,-0.0715,-0.0853
2021-09-30,000017,25.1,0.4001,0.4,0.35,0.25,0.5664,0.518,True,0.01962,0.903,1.516,-0.0961,-0.1347,1.756,1.0,43.0,50.0,0.0,-0.1964,-0.2463
2021-09-30,160916,25.0,0.4001,0.4,0.35,0.25,0.5286,0.49,True,0.00502,0.742,1.179,-0.0599,-0.0978,1.487,1.0,,50.0,0.0,-0.1631,-0.0651
2021-09-30,000591,24.9,0.4001,0.4,0.35,0.25,0.4579,0.551,False,-0.05248,0.677,1.271,0.3146,0.1178,2.26,1.0,53.6,47.3,60.0,-0.143,-0.1876
2021-09-30,164205,24.9,0.4001,0.4,0.35,0.25,0.5742,0.451,True,0.04083,0.839,1.196,-0.1465,-0.1173,1.49,1.0,,50.0,0.0,-0.1558,-0.187
2021-09-30,590005,24.8,0.4001,0.4,0.35,0.25,0.4772,0.542,False,-0.01666,1.0,1.997,0.0329,0.0896,1.902,1.0,51.7,50.0,0.0,-0.1876,-0.3339
2021-09-30,161025,24.8,0.4001,0.4,0.35,0.25,0.5282,0.544,False,-0.00537,0.774,2.077,0.0834,0.0013,1.832,1.0,46.8,50.0,0.0,-0.2471,-0.2934
2021-09-30,610001,24.5,0.4001,0.4,0.35,0.25,0.4525,0.558,False,-0.0493,0.742,2.053,0.1558,0.0392,2.149,1.0,54.1,50.0,30.0,-0.2573,-0.207
2021-09-30,630001,24.5,0.4001,0.4,0.35,0.25,0.4976,0.563,False,-0.0196,0.484,2.013,0.257,0.1719,2.111,1.0,49.7,0.0,100.0,-0.2681,-0.2289
2021-09-30,080015,24.4,0.4001,0.4,0.35,0.25,0.5081,0.506,True,0.00502,0.516,1.388,-0.0145,-0.1107,1.601,1.0,48.7,31.6,0.0,-0.1657,-0.2105
2021-09-30,720001,24.0,0.4001,0.4,0.35,0.25,0.3021,0.489,False,-0.11337,1.0,1.543,0.4074,0.3263,2.522,1.0,,50.0,100.0,0.0122,-0.0739
2021-09-30,400007,23.9,0.4001,0.4,0.35,0.25,0.5401,0.507,True,0.00568,0.774,1.84,-0.0349,-0.0414,1.864,1.0,45.6,50.0,0.0,-0.1315,-0.2624
2021-09-30,169101,23.9,0.4001,0.4,0.35,0.25,0.5078,0.483,True,0.00877,0.677,1.005,-0.1305,-0.2227,1.903,1.0,,63.1,0.0,-0.14,-0.1867
2021-09-30,320016,23.9,0.4001,0.4,0.35,0.25,0.4629,0.477,True,0.02308,0.613,1.681,-0.02,-0.0644,1.151,1.0,,41.0,0.0,-0.1685,-0.1904
2021-09-30,481015,23.4,0.4001,0.4,0.35,0.25,0.4766,0.546,False,-0.05448,0.968,1.902,0.4617,0.277,2.461,1.0,51.8,50.0,100.0,-0.3184,-0.2786
2021-09-30,000925,23.1,0.4001,0.4,0.35,0.25,0.4872,0.569,False,-0.02753,0.839,1.658,0.0717,0.0224,1.976,1.0,50.7,50.0,0.0,-0.1068,-0.1326
2021-09-30,233008,22.7,0.4001,0.4,0.35,0.25,0.5693,0.468,True,0.02533,0.871,1.718,-0.024,0.018,1.641,1.0,,50.0,0.0,-0.2618,-0.2539
2021-09-30,519991,22.5,0.4001,0.4,0.35,0.25,0.5342,0.456,False,-0.00754,0.839,1.44,-0.0844,-0.125,1.656,1.0,,50.0,0.0,-0.2166,-0.2446
2021-09-30,240011,22.3,0.4001,0.4,0.35,0.25,0.5093,0.546,False,-0.0113,0.935,1.888,0.0523,-0.0144,1.991,1.0,48.6,50.0,0.0,-0.2568,-0.3357
2021-09-30,000523,21.8,0.4001,0.4,0.35,0.25,0.5541,0.519,True,0.02305,0.806,1.235,0.0213,0.088,1.961,1.0,44.2,50.0,0.0,-0.3002,-0.3765
2021-09-30,000522,21.5,0.4001,0.4,0.35,0.25,0.5378,0.552,False,-0.02277,0.774,1.723,0.1289,0.0289,2.209,1.0,45.8,50.0,30.0,-0.2294,-0.1923
2021-09-30,700001,21.4,0.4001,0.4,0.35,0.25,0.4386,0.495,False,-0.02762,0.806,1.364,-0.0297,-0.0918,1.731,1.0,,50.0,0.0,-0.0941,-0.1481
2021-09-30,000742,21.2,0.4001,0.4,0.35,0.25,0.5019,0.526,False,-0.0584,0.871,1.596,0.2029,0.234,2.388,1.0,49.3,50.0,60.0,-0.2065,-0.0802
2021-09-30,000531,21.2,0.4001,0.4,0.35,0.25,0.4565,0.545,False,-0.03247,0.742,1.119,0.3643,0.2608,2.537,1.0,53.7,50.0,100.0,-0.361,-0.301
2021-09-30,000697,21.2,0.4001,0.4,0.35,0.25,0.5272,0.545,True,0.00342,0.839,2.344,0.092,0.0206,2.031,1.0,46.9,50.0,0.0,-0.2396,-0.2419
2021-09-30,470008,21.0,0.4001,0.4,0.35,0.25,0.5272,0.506,False,-0.00572,0.903,1.668,0.0319,0.0088,2.041,1.0,46.8,50.0,0.0,-0.2331,-0.2699
2021-09-30,162214,21.0,0.4001,0.4,0.35,0.25,0.4739,0.537,False,-0.04706,0.71,2.09,0.1531,0.03,2.281,1.0,52.0,50.0,30.0,-0.3864,-0.2962
2021-09-30,000209,20.7,0.4001,0.4,0.35,0.25,0.4556,0.525,True,-0.052,0.935,1.833,0.9217,0.9884,2.552,1.0,53.8,50.0,100.0,-0.2986,-0.2957
2021-09-30,470006,20.6,0.4001,0.4,0.35,0.25,0.5849,0.509,True,0.05208,0.935,1.331,-0.0665,-0.0237,1.987,1.0,41.2,50.0,0.0,-0.2909,-0.3203
2021-09-30,000251,20.4,0.4001,0.4,0.35,0.25,0.4444,0.477,True,-0.00867,0.581,1.356,-0.0689,-0.1007,1.355,1.0,,37.9,0.0,0.0091,-0.1073
2021-09-30,161211,20.2,0.4001,0.4,0.35,0.25,0.4434,0.471,False,-0.01726,0.548,1.84,-0.0485,-0.0937,1.14,1.0,,34.7,0.0,-0.0406,-0.1642
2021-09-30,217019,20.0,0.4001,0.4,0.35,0.25,0.5138,0.546,False,-0.0113,0.806,2.258,0.0685,-0.0066,2.112,1.0,48.2,50.0,0.0,-0.2216,-0.2354
2021-09-30,270025,19.9,0.4001,0.4,0.35,0.25,0.4443,0.483,False,-0.04236,0.742,1.64,-0.0283,-0.0828,1.835,1.0,,50.0,0.0,-0.1019,-0.1122
2021-09-30,519150,19.8,0.4001,0.4,0.35,0.25,0.538,0.481,True,0.0143,0.935,1.149,-0.03,0.0767,1.841,1.0,,50.0,0.0,-0.1629,-0.1865
2021-09-30,000220,19.4,0.4001,0.4,0.35,0.25,0.587,0.504,True,0.0727,0.839,1.287,-0.0911,-0.0196,2.055,1.0,41.0,50.0,0.0,-0.3261,-0.3589
2021-09-30,200008,19.2,0.4001,0.4,0.35,0.25,0.571,0.466,True,0.04768,0.774,2.069,-0.1333,-0.1426,1.883,1.0,,50.0,0.0,-0.2439,-0.289
2021-09-30,000117,18.9,0.4001,0.4,0.35,0.25,0.568,0.482,True,0.06069,0.903,1.44,-0.137,-0.1541,1.903,1.0,,50.0,0.0,-0.2216,-0.2691
2021-09-30,519033,18.9,0.4001,0.4,0.35,0.25,0.4716,0.532,False,-0.01255,0.935,1.693,0.1234,0.104,2.493,1.0,52.3,50.0,60.0,-0.1291,-0.1196
2021-09-30,580001,18.6,0.4001,0.4,0.35,0.25,0.5628,0.485,True,0.04116,0.677,2.13,-0.1327,-0.1896,1.855,1.0,,47.3,0.0,-0.1813,-0.233
2021-09-30,320011,18.5,0.4001,0.4,0.35,0.25,0.466,0.499,True,-0.00639,0.548,1.335,0.0596,-0.0212,1.374,1.0,,34.7,0.0,-0.1651,-0.2045
2021-09-30,000828,18.4,0.4001,0.4,0.35,0.25,0.4628,0.545,False,-0.04492,1.0,1.528,0.8349,0.7711,2.623,1.0,53.1,50.0,100.0,-0.3097,-0.1201
2021-09-30,481012,17.9,0.4001,0.4,0.35,0.25,0.5009,0.465,True,0.00573,0.677,1.903,-0.1573,-0.2234,1.902,1.0,,47.3,0.0,-0.1347,-0.2291
2021-09-30,165522,17.5,0.4001,0.4,0.35,0.25,0.5181,0.524,False,-0.01736,0.548,2.133,0.064,-0.026,2.079,1.0,47.7,34.7,0.0,-0.2123,-0.2388
2021-09-30,050013,17.4,0.4001,0.4,0.35,0.25,0.4966,0.504,False,-0.01453,0.484,1.897,-0.0472,-0.1391,1.454,1.0,49.8,0.0,0.0,-0.1166,-0.2061
2021-09-30,000684,17.4,0.4001,0.4,0.35,0.25,0.5847,0.487,True,0.08319,0.742,1.115,-0.1464,-0.0545,2.005,1.0,,50.0,0.0,-0.3333,-0.3587
2021-09-30,740001,17.4,0.4001,0.4,0.35,0.25,0.4916,0.545,False,-0.07129,0.484,1.578,0.2264,0.1294,2.208,1.0,50.3,0.0,60.0,-0.2489,0.0004
2021-09-30,519671,17.0,0.4001,0.4,0.35,0.25,0.4089,0.486,False,-0.02231,0.516,1.696,-0.0433,-0.0857,1.353,1.0,,31.6,0.0,-0.0373,-0.1381
2021-09-30,519674,16.2,0.4001,0.4,0.35,0.25,0.5572,0.552,False,0.00212,0.71,1.503,0.3637,0.2271,2.66,1.0,43.9,50.0,100.0,-0.2726,-0.3091
2021-09-30,162605,16.1,0.4001,0.4,0.35,0.25,0.5832,0.451,True,0.07164,0.806,1.816,-0.1813,-0.1941,2.097,1.0,,50.0,0.0,-0.2049,-0.2135
2021-09-30,310388,15.3,0.4001,0.4,0.35,0.25,0.5548,0.496,True,0.02856,0.871,1.945,-0.1816,-0.1153,2.148,1.0,,50.0,0.0,-0.2275,-0.1034
2021-09-30,000746,15.2,0.4001,0.4,0.35,0.25,0.479,0.548,False,-0.03257,0.839,1.198,0.0275,-0.0192,2.402,1.0,51.5,50.0,0.0,-0.1598,-0.2173
2021-09-30,519068,15.0,0.4001,0.4,0.35,0.25,0.5592,0.485,True,0.03732,0.742,1.686,-0.1336,-0.168,2.17,1.0,,50.0,0.0,-0.1714,-0.1989
2021-09-30,260104,14.8,0.4001,0.4,0.35,0.25,0.5824,0.461,True,0.07011,0.839,1.626,-0.1855,-0.2116,2.181,1.0,,50.0,0.0,-0.1979,-0.2155
2021-09-30,410009,14.7,0.4001,0.4,0.35,0.25,0.4111,0.474,False,-0.01315,0.516,1.892,-0.0366,-0.1046,1.611,1.0,,31.6,0.0,-0.1919,-0.1561
2021-09-30,540010,14.5,0.4001,0.4,0.35,0.25,0.5317,0.575,True,0.00152,0.71,1.814,0.2268,0.1251,2.632,1.0,46.4,50.0,60.0,-0.2964,-0.3258
2021-09-30,290012,14.3,0.4001,0.4,0.35,0.25,0.4275,0.542,False,-0.03203,0.645,0.808,-0.053,-0.1413,2.681,1.0,56.6,92.8,0.0,0.0211,-0.0595
2021-09-30,000354,14.3,0.4001,0.4,0.35,0.25,0.456,0.586,False,-0.06173,0.484,1.327,0.4646,0.2842,2.584,1.0,53.8,0.0,100.0,-0.1681,-0.1817
2021-09-30,320007,11.1,0.4001,0.4,0.35,0.25,0.5613,0.554,False,-0.01688,0.677,2.378,0.3944,0.2188,2.822,1.0,43.5,47.3,100.0,-0.286,-0.3682
2021-09-30,160628,10.6,0.4001,0.4,0.35,0.25,0.3274,0.476,True,0.02952,0.516,1.534,-0.0955,-0.1611,2.053,1.0,,31.6,0.0,0.0614,-0.1095
2021-09-30,000166,8.2,0.4001,0.4,0.35,0.25,0.4776,0.557,False,-0.03482,0.548,0.438,0.1069,-0.0205,2.915,1.0,51.7,84.7,30.0,-0.2332,-0.2899
2021-09-30,162201,3.5,0.4001,0.4,0.35,0.25,0.471,0.549,False,-0.0381,0.71,1.903,0.7532,0.6982,3.091,1.0,52.3,50.0,100.0,-0.2848,-0.0896
2021-09-30,161721,0.0,0.4001,0.4,0.35,0.25,0.3377,0.476,True,0.04484,0.484,1.53,-0.1273,-0.194,2.455,1.0,,0.0,0.0,0.0417,-0.1888
2021-09-30,310398,0.0,0.4001,0.4,0.35,0.25,0.4074,0.487,True,-0.02173,0.452,1.672,-0.034,-0.0716,1.379,1.0,,0.0,0.0,-0.0364,-0.1378
2021-09-30,165521,0.0,0.4001,0.4,0.35,0.25,0.4471,0.471,False,-0.02586,0.484,1.553,-0.0297,-0.065,1.293,1.0,,0.0,0.0,-0.0512,-0.1773
2021-09-30,160625,0.0,0.4001,0.4,0.35,0.25,0.4509,0.484,True,-0.0342,0.419,1.999,0.0327,-0.0558,1.88,1.0,,0.0,0.0,-0.1392,-0.2297
2021-09-30,160716,0.0,0.4001,0.4,0.35,0.25,0.3828,0.485,True,-0.0152,0.387,1.747,-0.0552,-0.0922,1.425,1.0,,0.0,0.0,0.0122,-0.0796
2021-09-30,210007,0.0,0.4001,0.4,0.35,0.25,0.4778,0.498,True,-0.0021,0.161,1.259,0.019,0.0214,2.054,1.0,,0.0,0.0,-0.0269,-0.0228
2021-09-30,690003,0.0,0.4001,0.4,0.35,0.25,0.3496,0.487,False,-0.03451,0.194,1.831,-0.0317,-0.0516,2.768,1.0,,0.0,0.0,-0.1544,-0.2223
