code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
002031,0.0365,0.55,0.35,0.1,0.0516,0.971,False,0.774,0.509,-0.0713,-0.0754,0.734,1.0
350002,0.0365,0.55,0.35,0.1,0.054,0.995,False,0.516,0.638,-0.0441,-0.0581,0.907,1.0
320007,0.0365,0.55,0.35,0.1,0.0512,0.979,False,0.742,0.622,-0.0812,-0.0954,0.765,1.0
379010,0.0365,0.55,0.35,0.1,0.0537,0.981,False,0.516,0.779,0.0351,0.0523,1.138,1.0
160706,0.0365,0.55,0.35,0.1,0.0462,0.97,True,0.387,0.959,-0.1273,-0.1411,1.043,1.0
630001,0.0365,0.55,0.35,0.1,0.0523,0.964,False,0.516,0.766,-0.0573,-0.0751,1.116,1.0
161604,0.0365,0.55,0.35,0.1,0.0479,0.976,True,0.29,1.015,-0.1589,-0.1723,1.161,1.0
160615,0.0365,0.55,0.35,0.1,0.0462,0.97,True,0.226,1.022,-0.1286,-0.1435,1.09,1.0
202015,0.0365,0.55,0.35,0.1,0.0462,0.97,True,0.258,1.027,-0.13,-0.1447,1.089,1.0
200007,0.0365,0.55,0.35,0.1,0.0541,0.993,True,0.484,0.575,0.0237,0.0534,0.9,0.6
112002,0.0365,0.55,0.35,0.1,0.0503,0.984,True,0.484,0.687,-0.051,-0.0599,0.758,0.6
163803,0.0365,0.55,0.35,0.1,0.0515,0.974,True,0.484,0.672,-0.0212,0.0005,0.98,0.6
110002,0.0365,0.55,0.35,0.1,0.0503,0.982,True,0.452,0.673,-0.0507,-0.0607,0.765,0.6
240010,0.0365,0.55,0.35,0.1,0.0502,0.966,True,0.452,0.78,-0.0467,-0.0164,0.949,0.6
240008,0.0365,0.55,0.35,0.1,0.0547,0.974,True,0.419,0.743,0.0335,0.0398,0.875,0.6
040007,0.0365,0.55,0.35,0.1,0.0522,0.976,True,0.419,0.758,-0.0461,-0.0398,1.024,0.6
519181,0.0365,0.55,0.35,0.1,0.053,0.978,True,0.419,0.765,-0.0464,-0.0707,1.162,0.6
310358,0.0365,0.55,0.35,0.1,0.0508,0.98,True,0.452,0.75,-0.0543,-0.0744,1.074,0.6
162605,0.0365,0.55,0.35,0.1,0.0514,0.972,True,0.29,0.726,-0.0493,-0.0606,0.974,0.6
161601,0.0365,0.55,0.35,0.1,0.0483,0.975,True,0.387,0.648,-0.0703,-0.0648,0.884,0.6
288001,0.0365,0.55,0.35,0.1,0.0504,0.973,True,0.484,0.588,-0.1103,-0.1176,0.786,0.6
310328,0.0365,0.55,0.35,0.1,0.0491,0.973,True,0.226,0.883,-0.0534,-0.0551,1.193,0.6
202007,0.0365,0.55,0.35,0.1,0.0484,0.964,True,0.484,0.762,-0.1073,-0.1396,1.132,0.6
040011,0.0365,0.55,0.35,0.1,0.0494,0.974,True,0.419,0.782,-0.0692,-0.0874,1.094,0.6
162202,0.0365,0.55,0.35,0.1,0.0486,0.974,True,0.452,0.714,-0.0857,-0.0977,0.94,0.6
020009,0.0365,0.55,0.35,0.1,0.0477,0.97,True,0.452,0.782,-0.123,-0.1427,1.04,0.6
202002,0.0365,0.55,0.35,0.1,0.0488,0.969,True,0.323,0.669,-0.0799,-0.0805,0.947,0.6
620002,0.0365,0.55,0.35,0.1,0.0512,0.989,True,0.323,0.663,-0.1022,-0.1054,1.09,0.6
240004,0.0365,0.55,0.35,0.1,0.0493,0.975,True,0.29,0.698,-0.1467,-0.1687,1.012,0.6
375010,0.0365,0.55,0.35,0.1,0.0491,0.969,True,0.355,0.788,-0.1647,-0.1861,1.18,0.6
519025,0.0365,0.55,0.35,0.1,0.0488,0.978,True,0.419,0.847,-0.1257,-0.1322,1.166,0.6
161903,0.0365,0.55,0.35,0.1,0.0483,0.971,True,0.194,0.78,-0.1281,-0.1588,1.166,0.6
213003,0.0365,0.55,0.35,0.1,0.0482,0.969,True,0.323,0.803,-0.1065,-0.1009,1.046,0.6
200008,0.0365,0.55,0.35,0.1,0.0433,0.964,True,0.355,0.843,-0.1384,-0.1678,1.075,0.6
213002,0.0365,0.55,0.35,0.1,0.0513,0.955,True,0.355,0.859,-0.0791,-0.0974,1.413,0.6
519991,0.0365,0.55,0.35,0.1,0.0558,0.981,False,0.452,0.496,0.0245,0.0109,0.829,0.6
580003,0.0365,0.55,0.35,0.1,0.0468,0.979,True,0.323,0.893,-0.2377,-0.2602,1.45,0.6
110029,0.0365,0.55,0.35,0.1,0.0508,0.976,False,0.484,0.694,-0.0699,-0.0576,0.977,0.6
160314,0.0365,0.55,0.35,0.1,0.0537,0.98,False,0.419,0.662,-0.0327,-0.0488,0.832,0.6
590002,0.0365,0.55,0.35,0.1,0.0495,0.974,True,0.129,0.972,-0.1177,-0.1489,1.367,0.6
240005,0.0365,0.55,0.35,0.1,0.0536,0.967,False,0.355,0.676,-0.0547,-0.0785,1.167,0.6
240009,0.0365,0.55,0.35,0.1,0.0548,0.974,False,0.097,0.825,-0.0138,-0.0332,1.277,0.6
290004,0.0365,0.55,0.35,0.1,0.053,0.968,False,0.355,0.859,-0.064,-0.0783,1.334,0.6
