code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
375010,0.0842,0.55,0.35,0.1,0.1011,1.0,True,0.355,0.722,-0.0902,-0.249,1.063,0.6
630001,0.0842,0.55,0.35,0.1,0.1018,1.0,True,0.452,0.76,-0.1537,-0.281,1.1,0.6
040011,0.0842,0.55,0.35,0.1,0.1012,1.0,True,0.323,0.759,-0.0976,-0.2266,1.086,0.6
110005,0.0842,0.55,0.35,0.1,0.1017,1.0,True,0.419,0.614,-0.1385,-0.2235,0.976,0.6
163803,0.0842,0.55,0.35,0.1,0.1017,1.0,True,0.419,0.683,-0.1199,-0.23,0.977,0.6
162202,0.0842,0.55,0.35,0.1,0.1012,1.0,True,0.387,0.686,-0.1211,-0.2441,0.929,0.6
213003,0.0842,0.55,0.35,0.1,0.1013,1.0,True,0.258,0.781,-0.1099,-0.2141,1.053,0.6
040007,0.0842,0.55,0.35,0.1,0.1014,1.0,True,0.355,0.767,-0.1042,-0.2515,1.021,0.6
240005,0.0842,0.55,0.35,0.1,0.1022,1.0,True,0.226,0.656,-0.1549,-0.2593,1.152,0.6
310358,0.0842,0.55,0.35,0.1,0.1017,1.0,True,0.323,0.751,-0.1511,-0.2316,1.075,0.6
519181,0.0842,0.55,0.35,0.1,0.1022,1.0,True,0.355,0.768,-0.1606,-0.2647,1.184,0.6
580003,0.0842,0.55,0.35,0.1,0.1009,0.998,True,0.355,0.778,-0.1755,-0.2999,1.316,0.6
240009,0.0842,0.55,0.35,0.1,0.1015,1.0,True,0.097,0.806,-0.152,-0.2953,1.281,0.6
290004,0.0842,0.55,0.35,0.1,0.1022,1.0,True,0.258,0.84,-0.2009,-0.3266,1.318,0.6
310328,0.0842,0.55,0.35,0.1,0.1011,1.0,True,0.161,0.886,-0.1265,-0.2748,1.293,0.6
213002,0.0842,0.55,0.35,0.1,0.1021,1.0,True,0.258,0.834,-0.1871,-0.2959,1.605,0.6
590002,0.0842,0.55,0.35,0.1,0.1015,1.0,True,0.097,0.945,-0.1845,-0.2991,1.35,0.6
