code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
165309,0.6038,0.4,0.35,0.25,0.5874,0.844,True,0.419,1.453,0.0445,0.0684,0.993,1.0
519679,0.6038,0.4,0.35,0.25,0.5615,0.886,False,0.548,0.922,-0.0446,0.0117,1.128,1.0
202027,0.6038,0.4,0.35,0.25,0.5404,0.879,True,0.581,1.032,-0.018,0.0775,0.833,1.0
020009,0.6038,0.4,0.35,0.25,0.566,0.831,True,0.613,1.265,0.015,0.0452,0.897,1.0
000017,0.6038,0.4,0.35,0.25,0.5485,0.856,False,0.516,0.91,-0.0682,0.0311,1.093,1.0
110005,0.6038,0.4,0.35,0.25,0.5578,0.849,True,0.484,1.131,0.0087,0.0853,0.997,1.0
519050,0.6038,0.4,0.35,0.25,0.5557,0.852,True,0.355,0.047,0.0102,0.0199,0.182,1.0
080002,0.6038,0.4,0.35,0.25,0.5371,0.862,False,0.484,0.896,-0.0566,0.028,0.888,1.0
080015,0.6038,0.4,0.35,0.25,0.5361,0.885,False,0.161,0.616,-0.0719,0.0702,0.824,1.0
000066,0.6038,0.4,0.35,0.25,0.591,0.939,True,0.387,0.266,0.01,0.0244,0.444,1.0
580009,0.6038,0.4,0.35,0.25,0.5594,0.879,True,0.387,0.775,-0.0376,-0.0287,0.953,1.0
481015,0.6038,0.4,0.35,0.25,0.5293,0.895,False,0.516,1.356,-0.0312,0.1179,1.226,1.0
310358,0.6038,0.4,0.35,0.25,0.5574,0.855,True,0.323,1.4,0.0038,0.1189,1.256,1.0
673010,0.6038,0.4,0.35,0.25,0.5397,0.863,True,0.323,0.782,0.0063,0.0073,0.816,1.0
160314,0.6038,0.4,0.35,0.25,0.5577,0.867,True,0.419,1.201,0.023,0.0688,1.022,1.0
100039,0.6038,0.4,0.35,0.25,0.5477,0.853,True,0.613,1.266,-0.0228,0.081,0.983,1.0
233010,0.6038,0.4,0.35,0.25,0.5542,0.858,True,0.452,1.469,0.0178,0.0691,1.083,1.0
580001,0.6038,0.4,0.35,0.25,0.5637,0.877,True,0.548,1.23,-0.0339,0.1106,1.287,1.0
270025,0.6038,0.4,0.35,0.25,0.5545,0.853,False,0.677,1.267,-0.022,0.0246,1.027,1.0
050022,0.6038,0.4,0.35,0.25,0.5703,0.89,True,0.29,0.748,-0.0147,0.0006,0.883,1.0
100029,0.6038,0.4,0.35,0.25,0.5482,0.864,True,0.548,1.014,-0.0103,0.0621,0.958,1.0
519120,0.6038,0.4,0.35,0.25,0.5435,0.877,True,0.548,1.014,-0.0621,0.0481,0.828,1.0
720001,0.6038,0.4,0.35,0.25,0.5436,0.863,False,0.581,1.127,-0.0782,0.0228,1.063,1.0
164809,0.6038,0.4,0.35,0.25,0.5537,0.866,True,0.452,1.506,0.0192,0.0579,1.228,1.0
519991,0.6038,0.4,0.35,0.25,0.5698,0.896,True,0.419,0.899,-0.0226,-0.0024,1.0,1.0
690003,0.6038,0.4,0.35,0.25,0.5271,0.885,False,0.548,1.482,0.0035,0.0555,1.118,1.0
050010,0.6038,0.4,0.35,0.25,0.5963,0.857,True,0.581,1.115,0.0154,0.0211,0.864,1.0
590007,0.6038,0.4,0.35,0.25,0.5543,0.861,True,0.516,1.379,0.0166,0.0363,1.044,1.0
519698,0.6038,0.4,0.35,0.25,0.5495,0.857,True,0.387,1.363,-0.0047,0.0937,1.243,1.0
240009,0.6038,0.4,0.35,0.25,0.5404,0.877,True,0.581,1.401,-0.0463,0.0188,1.066,1.0
377240,0.6038,0.4,0.35,0.25,0.5355,0.866,False,0.452,1.035,-0.0353,0.0941,1.15,1.0
580003,0.6038,0.4,0.35,0.25,0.5652,0.889,True,0.516,1.648,-0.0363,0.1085,1.266,1.0
320007,0.6038,0.4,0.35,0.25,0.5299,0.894,True,0.419,1.303,-0.0191,0.0924,1.196,1.0
165508,0.6038,0.4,0.35,0.25,0.5568,0.881,True,0.355,1.209,0.027,0.0258,1.116,1.0
630011,0.6038,0.4,0.35,0.25,0.5512,0.899,True,0.548,1.264,-0.0932,0.0912,1.154,1.0
164205,0.6038,0.4,0.35,0.25,0.5548,0.889,False,0.419,0.961,0.0027,0.0316,0.396,1.0
210007,0.6038,0.4,0.35,0.25,0.6225,0.9,True,0.452,0.943,0.0051,-0.0118,0.811,1.0
310368,0.6038,0.4,0.35,0.25,0.5584,0.858,True,0.29,1.319,-0.0093,0.0901,1.149,1.0
050024,0.6038,0.4,0.35,0.25,0.5831,0.88,True,0.355,1.564,0.0213,0.0515,1.165,1.0
540010,0.6038,0.4,0.35,0.25,0.5282,0.868,False,0.516,1.161,-0.0343,0.0421,1.232,1.0
202002,0.6038,0.4,0.35,0.25,0.5711,0.832,True,0.484,1.18,0.004,0.0571,0.926,1.0
590002,0.6038,0.4,0.35,0.25,0.5384,0.877,True,0.516,1.701,-0.0551,0.0182,1.168,1.0
519674,0.6038,0.4,0.35,0.25,0.567,0.86,True,0.484,1.05,-0.0276,0.035,1.073,1.0
213002,0.6038,0.4,0.35,0.25,0.5364,0.897,True,0.516,1.545,-0.0478,0.0875,1.199,1.0
420005,0.6038,0.4,0.35,0.25,0.5572,0.843,True,0.484,1.114,-0.0605,0.074,0.846,1.0
000124,0.6038,0.4,0.35,0.25,0.5541,0.875,True,0.484,1.176,-0.0851,-0.0211,1.137,1.0
519110,0.6038,0.4,0.35,0.25,0.5484,0.848,True,0.516,1.59,-0.0031,0.038,1.358,1.0
162201,0.6038,0.4,0.35,0.25,0.5409,0.886,True,0.387,1.039,-0.0552,0.0574,1.197,1.0
162202,0.6038,0.4,0.35,0.25,0.5557,0.877,True,0.387,1.201,-0.0406,0.0994,1.074,1.0
310388,0.6038,0.4,0.35,0.25,0.5616,0.864,True,0.387,1.457,0.0125,0.0395,1.164,1.0
163803,0.6038,0.4,0.35,0.25,0.5604,0.867,True,0.387,1.223,-0.0017,0.0612,1.123,1.0
580006,0.6038,0.4,0.35,0.25,0.5553,0.888,True,0.419,1.089,-0.0352,0.0383,0.935,1.0
163818,0.6038,0.4,0.35,0.25,0.5514,0.875,False,0.258,1.378,-0.0126,0.0755,1.208,1.0
580005,0.6038,0.4,0.35,0.25,0.564,0.887,True,0.452,1.123,-0.0538,0.0609,1.25,1.0
110029,0.6038,0.4,0.35,0.25,0.5316,0.88,False,0.452,1.34,-0.0734,-0.0178,1.247,1.0
379010,0.6038,0.4,0.35,0.25,0.5437,0.885,False,0.452,1.49,-0.0694,0.0143,1.222,1.0
288001,0.6038,0.4,0.35,0.25,0.5477,0.862,True,0.129,1.133,0.0176,0.0176,1.147,1.0
240017,0.6038,0.4,0.35,0.25,0.5367,0.853,False,0.355,1.124,-0.0437,0.0062,1.134,1.0
519033,0.6038,0.4,0.35,0.25,0.5356,0.877,True,0.323,1.109,-0.0302,0.0156,1.008,1.0
206002,0.6038,0.4,0.35,0.25,0.5333,0.885,True,0.355,1.143,-0.0341,0.0238,0.985,1.0
202007,0.6038,0.4,0.35,0.25,0.5521,0.858,True,0.419,1.47,-0.0139,0.063,1.144,1.0
110026,0.6038,0.4,0.35,0.25,0.5304,0.86,True,0.387,1.219,-0.0388,0.0131,1.248,1.0
610001,0.6038,0.4,0.35,0.25,0.5428,0.86,False,0.226,1.422,-0.0161,0.0701,1.145,1.0
290004,0.6038,0.4,0.35,0.25,0.5671,0.881,True,0.419,1.439,-0.0464,-0.0099,1.158,1.0
257070,0.6038,0.4,0.35,0.25,0.5296,0.884,False,0.419,1.378,-0.0802,0.0207,1.338,1.0
519087,0.6038,0.4,0.35,0.25,0.5546,0.858,True,0.387,1.212,0.0039,0.0044,0.858,1.0
460007,0.6038,0.4,0.35,0.25,0.5387,0.873,False,0.355,1.576,-0.0346,0.0228,1.12,1.0
161601,0.6038,0.4,0.35,0.25,0.5612,0.895,True,0.161,1.113,-0.0583,-0.0132,0.991,1.0
112002,0.6038,0.4,0.35,0.25,0.5401,0.899,True,0.129,1.177,-0.1027,-0.0108,0.92,1.0
110002,0.6038,0.4,0.35,0.25,0.5398,0.899,True,0.129,1.19,-0.1066,-0.0229,0.949,1.0
519025,0.6038,0.4,0.35,0.25,0.5507,0.851,True,0.323,1.547,-0.0041,0.0561,1.289,1.0
217019,0.6038,0.4,0.35,0.25,0.5342,0.865,True,0.258,1.477,-0.0114,0.0416,1.177,1.0
377530,0.6038,0.4,0.35,0.25,0.5494,0.877,False,0.323,1.26,-0.0614,0.0096,1.151,1.0
240011,0.6038,0.4,0.35,0.25,0.544,0.864,False,0.161,1.424,-0.0102,0.0223,1.114,1.0
240010,0.6038,0.4,0.35,0.25,0.5606,0.831,True,0.323,1.298,-0.0303,0.0318,0.997,1.0
700001,0.6038,0.4,0.35,0.25,0.5597,0.855,False,0.323,1.182,-0.0643,0.0024,1.257,1.0
620002,0.6038,0.4,0.35,0.25,0.5571,0.87,False,0.194,1.224,-0.02,0.023,1.134,1.0
161118,0.6038,0.4,0.35,0.25,0.5499,0.87,True,0.129,1.414,-0.0056,0.0448,1.107,1.0
580002,0.6038,0.4,0.35,0.25,0.5435,0.885,False,0.129,1.238,-0.1108,-0.0617,1.292,1.0
233008,0.6038,0.4,0.35,0.25,0.556,0.881,True,0.323,1.226,-0.0295,-0.0487,1.31,1.0
260117,0.6038,0.4,0.35,0.25,0.5519,0.83,True,0.323,1.511,-0.0289,0.0337,1.341,1.0
519013,0.6038,0.4,0.35,0.25,0.5891,0.82,True,0.226,1.309,-0.0619,-0.0319,1.027,1.0
350002,0.6038,0.4,0.35,0.25,0.5778,0.871,True,0.065,1.271,-0.0809,-0.0648,1.29,1.0
162214,0.6038,0.4,0.35,0.25,0.5535,0.867,False,0.194,1.37,-0.1589,-0.0313,1.396,1.0
