code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
240020,0.5599,0.4,0.35,0.25,0.761,0.818,True,0.677,0.817,0.1061,0.3006,1.508,1.0
470098,0.5599,0.4,0.35,0.25,0.7135,0.754,True,0.806,0.919,0.0666,0.1529,1.438,1.0
519918,0.5599,0.4,0.35,0.25,0.7336,0.767,True,0.774,1.027,0.1615,0.161,1.141,1.0
320022,0.5599,0.4,0.35,0.25,0.7319,0.762,True,0.806,1.033,0.0726,0.1495,1.099,1.0
163801,0.5599,0.4,0.35,0.25,0.7471,0.791,True,0.677,1.012,0.0675,0.1655,1.045,1.0
160215,0.5599,0.4,0.35,0.25,0.6737,0.79,True,0.581,1.192,0.1144,0.1796,1.437,1.0
100029,0.5599,0.4,0.35,0.25,0.759,0.831,True,0.613,1.003,0.0394,0.1554,1.173,1.0
519736,0.5599,0.4,0.35,0.25,0.7288,0.724,True,0.968,0.681,-0.0051,0.1904,1.079,1.0
020009,0.5599,0.4,0.35,0.25,0.6642,0.714,True,0.839,1.408,0.0198,0.1533,1.331,1.0
000523,0.5599,0.4,0.35,0.25,0.7625,0.813,True,0.613,0.851,0.1221,0.0609,1.498,1.0
290004,0.5599,0.4,0.35,0.25,0.7377,0.774,True,0.806,1.658,0.0376,0.2158,1.008,1.0
240011,0.5599,0.4,0.35,0.25,0.7485,0.757,True,0.871,1.359,0.0337,0.2351,1.223,1.0
310328,0.5599,0.4,0.35,0.25,0.7218,0.735,True,0.742,1.524,0.0344,0.168,1.167,1.0
590005,0.5599,0.4,0.35,0.25,0.7824,0.813,True,0.71,1.376,0.1213,0.3732,1.222,1.0
000743,0.5599,0.4,0.35,0.25,0.7449,0.806,True,0.452,0.334,0.0683,0.0664,0.997,1.0
080002,0.5599,0.4,0.35,0.25,0.6822,0.778,True,0.548,0.997,0.0155,0.13,1.215,1.0
000742,0.5599,0.4,0.35,0.25,0.7709,0.76,True,0.71,1.088,0.0442,0.2029,1.341,1.0
580006,0.5599,0.4,0.35,0.25,0.7244,0.786,True,0.645,1.294,0.1199,0.3474,1.103,1.0
200007,0.5599,0.4,0.35,0.25,0.7546,0.776,True,0.613,1.073,0.0384,0.1461,1.108,1.0
000209,0.5599,0.4,0.35,0.25,0.7145,0.756,True,0.774,1.464,0.1018,0.5591,1.291,1.0
110013,0.5599,0.4,0.35,0.25,0.7207,0.75,True,0.806,1.364,0.0521,0.2195,1.297,1.0
310388,0.5599,0.4,0.35,0.25,0.7678,0.814,True,0.806,1.211,0.0739,0.2227,1.318,1.0
050024,0.5599,0.4,0.35,0.25,0.4316,0.653,True,0.29,1.687,0.1474,0.2042,1.518,1.0
000534,0.5599,0.4,0.35,0.25,0.7041,0.726,True,0.806,1.141,0.0206,0.1922,1.112,1.0
162202,0.5599,0.4,0.35,0.25,0.7114,0.748,True,0.645,1.519,0.0226,0.2652,1.217,1.0
580009,0.5599,0.4,0.35,0.25,0.6798,0.736,True,0.71,0.888,-0.0472,0.1175,1.296,1.0
400007,0.5599,0.4,0.35,0.25,0.7687,0.783,True,0.645,1.255,0.0257,0.2022,1.134,1.0
000124,0.5599,0.4,0.35,0.25,0.7325,0.77,True,0.677,1.2,0.0229,0.1977,1.153,1.0
163803,0.5599,0.4,0.35,0.25,0.7539,0.77,True,0.613,1.32,0.0384,0.3154,1.13,1.0
470006,0.5599,0.4,0.35,0.25,0.7761,0.833,True,0.71,0.946,0.0733,0.3554,1.662,1.0
110026,0.5599,0.4,0.35,0.25,0.7632,0.785,True,0.742,1.416,0.045,0.219,1.373,1.0
206002,0.5599,0.4,0.35,0.25,0.6822,0.732,False,0.774,1.223,0.0301,0.0937,1.435,1.0
260104,0.5599,0.4,0.35,0.25,0.7855,0.769,True,0.742,1.091,0.0355,0.2416,1.486,1.0
000828,0.5599,0.4,0.35,0.25,0.7206,0.792,True,0.839,1.211,0.0921,0.4309,1.438,1.0
519991,0.5599,0.4,0.35,0.25,0.7282,0.703,True,0.806,1.078,0.0216,0.1715,1.302,1.0
420005,0.5599,0.4,0.35,0.25,0.6727,0.711,True,0.645,1.137,0.0235,0.1164,1.46,1.0
260117,0.5599,0.4,0.35,0.25,0.7541,0.78,True,0.645,1.222,0.0322,0.1485,0.889,1.0
000017,0.5599,0.4,0.35,0.25,0.7669,0.772,True,0.839,1.001,0.0069,0.1784,1.048,1.0
162605,0.5599,0.4,0.35,0.25,0.7856,0.771,False,0.71,1.137,0.0573,0.2624,1.503,1.0
000849,0.5599,0.4,0.35,0.25,0.6699,0.761,True,0.484,0.503,0.007,0.001,0.893,1.0
290012,0.5599,0.4,0.35,0.25,0.6912,0.814,False,0.516,0.497,-0.0283,-0.0324,1.293,1.0
377150,0.5599,0.4,0.35,0.25,0.7576,0.795,True,0.774,1.061,0.1252,0.3405,1.618,1.0
020001,0.5599,0.4,0.35,0.25,0.6733,0.793,True,0.419,1.306,0.1029,0.1741,1.452,1.0
377530,0.5599,0.4,0.35,0.25,0.7169,0.776,True,0.71,1.308,0.0618,0.2886,1.508,1.0
519120,0.5599,0.4,0.35,0.25,0.7223,0.824,True,0.677,1.247,0.0915,0.2916,1.514,1.0
202002,0.5599,0.4,0.35,0.25,0.7528,0.765,True,0.548,1.235,0.0335,0.1713,1.071,1.0
000590,0.5599,0.4,0.35,0.25,0.6853,0.794,True,0.161,0.007,0.0261,0.036,0.191,1.0
000714,0.5599,0.4,0.35,0.25,0.5822,0.817,True,0.161,0.038,-0.0103,-0.0322,0.368,1.0
000259,0.5599,0.4,0.35,0.25,0.722,0.761,True,0.71,0.522,-0.0103,0.1019,1.119,1.0
700001,0.5599,0.4,0.35,0.25,0.6887,0.753,False,0.806,1.031,0.0089,0.0431,1.157,1.0
519033,0.5599,0.4,0.35,0.25,0.7499,0.747,True,0.774,1.374,0.0442,0.3102,1.597,1.0
162201,0.5599,0.4,0.35,0.25,0.727,0.8,True,0.645,1.297,0.0801,0.1087,1.535,1.0
470008,0.5599,0.4,0.35,0.25,0.7424,0.759,True,0.774,1.178,0.0702,0.1875,1.632,1.0
000020,0.5599,0.4,0.35,0.25,0.7683,0.789,True,0.71,0.898,0.0048,0.13,1.345,1.0
000679,0.5599,0.4,0.35,0.25,0.7479,0.753,True,0.677,0.477,-0.0452,0.1221,1.216,1.0
000166,0.5599,0.4,0.35,0.25,0.6637,0.799,True,0.516,0.33,-0.111,-0.0413,1.501,1.0
310358,0.5599,0.4,0.35,0.25,0.7338,0.775,True,0.645,1.514,0.1068,0.2877,1.573,1.0
160220,0.5599,0.4,0.35,0.25,0.6782,0.772,True,0.226,0.172,0.0181,0.0505,0.711,1.0
519110,0.5599,0.4,0.35,0.25,0.7196,0.821,True,0.581,1.748,0.0612,0.2338,1.463,1.0
519158,0.5599,0.4,0.35,0.25,0.7098,0.763,True,0.774,0.882,0.0012,0.1099,1.086,1.0
200008,0.5599,0.4,0.35,0.25,0.7787,0.778,True,0.645,1.3,0.0686,0.2257,1.622,1.0
000884,0.5599,0.4,0.35,0.25,0.7622,0.774,True,0.71,0.888,-0.0008,0.1475,1.425,1.0
040007,0.5599,0.4,0.35,0.25,0.7364,0.759,True,0.742,1.577,0.0151,0.1573,1.228,1.0
519698,0.5599,0.4,0.35,0.25,0.7182,0.746,True,0.806,1.447,0.0065,0.1877,1.157,1.0
240004,0.5599,0.4,0.35,0.25,0.628,0.696,True,0.677,1.548,-0.0207,0.144,1.219,1.0
519697,0.5599,0.4,0.35,0.25,0.7196,0.73,True,0.548,0.677,0.0182,0.0582,0.859,1.0
630011,0.5599,0.4,0.35,0.25,0.6659,0.778,True,0.71,1.498,0.0048,0.0633,1.205,1.0
582003,0.5599,0.4,0.35,0.25,0.6168,0.674,True,0.774,0.478,-0.0305,0.1866,2.005,1.0
000409,0.5599,0.4,0.35,0.25,0.7494,0.772,True,0.839,0.92,-0.0177,0.1731,1.139,1.0
000698,0.5599,0.4,0.35,0.25,0.7518,0.736,True,0.677,1.452,0.0133,0.17,1.353,1.0
000746,0.5599,0.4,0.35,0.25,0.722,0.82,True,0.839,0.863,-0.0836,0.0716,1.305,1.0
240005,0.5599,0.4,0.35,0.25,0.6756,0.762,False,0.645,1.123,0.0026,-0.0342,1.219,1.0
233008,0.5599,0.4,0.35,0.25,0.7594,0.808,True,0.548,1.205,0.0912,0.242,1.556,1.0
630006,0.5599,0.4,0.35,0.25,0.7553,0.787,True,0.516,1.401,0.0706,0.2086,1.423,1.0
050022,0.5599,0.4,0.35,0.25,0.7415,0.749,True,0.645,0.865,-0.013,0.0858,1.17,1.0
000541,0.5599,0.4,0.35,0.25,0.7668,0.787,True,0.839,1.091,0.0075,0.1266,1.2,1.0
375010,0.5599,0.4,0.35,0.25,0.7427,0.784,True,0.871,1.658,0.0039,0.2862,1.626,1.0
000654,0.5599,0.4,0.35,0.25,0.666,0.781,True,0.613,1.334,-0.0077,0.0472,0.86,1.0
169101,0.5599,0.4,0.35,0.25,0.7362,0.753,True,0.581,0.552,-0.0701,0.0138,1.368,1.0
000573,0.5599,0.4,0.35,0.25,0.723,0.757,True,0.161,-0.002,0.0354,0.0477,0.176,1.0
160916,0.5599,0.4,0.35,0.25,0.7388,0.757,True,0.548,0.76,-0.0107,0.0786,1.171,1.0
270041,0.5599,0.4,0.35,0.25,0.7746,0.757,False,0.581,0.529,-0.0133,0.0605,1.413,1.0
162711,0.5599,0.4,0.35,0.25,0.6552,0.759,True,0.194,1.579,0.0585,0.0509,1.404,1.0
000404,0.5599,0.4,0.35,0.25,0.7573,0.788,True,0.548,1.359,0.0473,0.1339,1.698,1.0
460007,0.5599,0.4,0.35,0.25,0.769,0.772,True,0.677,1.54,0.0181,0.1244,1.411,1.0
270025,0.5599,0.4,0.35,0.25,0.6573,0.718,False,0.71,1.234,0.0117,0.0695,1.671,1.0
110029,0.5599,0.4,0.35,0.25,0.7275,0.754,True,0.645,1.581,0.0207,0.1667,1.715,1.0
000411,0.5599,0.4,0.35,0.25,0.7166,0.734,True,0.581,1.082,0.0146,0.1203,1.061,1.0
100056,0.5599,0.4,0.35,0.25,0.7148,0.746,True,0.226,0.979,0.0319,0.1503,1.507,1.0
164809,0.5599,0.4,0.35,0.25,0.6545,0.76,True,0.29,1.485,0.0514,0.0429,1.399,1.0
519983,0.5599,0.4,0.35,0.25,0.6414,0.719,True,0.548,1.419,-0.0152,0.0688,1.258,1.0
530019,0.5599,0.4,0.35,0.25,0.7722,0.755,True,0.548,0.868,-0.0153,0.129,1.16,1.0
165515,0.5599,0.4,0.35,0.25,0.7303,0.757,True,0.581,1.225,0.0205,0.1074,0.975,1.0
000652,0.5599,0.4,0.35,0.25,0.7028,0.731,True,0.871,0.998,-0.0147,0.0054,1.0,1.0
100039,0.5599,0.4,0.35,0.25,0.7124,0.769,True,0.839,1.165,-0.0016,0.1333,0.996,1.0
000925,0.5599,0.4,0.35,0.25,0.7362,0.749,True,0.581,1.419,0.0285,0.169,1.875,1.0
110005,0.5599,0.4,0.35,0.25,0.6914,0.769,True,0.484,1.28,0.0247,0.0578,1.332,1.0
233010,0.5599,0.4,0.35,0.25,0.7519,0.762,True,0.839,1.468,0.0038,0.131,1.328,1.0
202019,0.5599,0.4,0.35,0.25,0.7109,0.755,True,0.516,1.595,0.0246,0.1457,1.455,1.0
519674,0.5599,0.4,0.35,0.25,0.7446,0.67,True,0.548,1.29,0.0341,0.1115,1.64,1.0
560006,0.5599,0.4,0.35,0.25,0.7093,0.724,True,0.29,1.089,0.0366,0.1121,0.953,1.0
000845,0.5599,0.4,0.35,0.25,0.7021,0.797,False,0.452,0.621,-0.0053,0.004,1.205,1.0
160314,0.5599,0.4,0.35,0.25,0.7191,0.772,True,0.71,1.336,0.0122,0.0872,1.212,1.0
165309,0.5599,0.4,0.35,0.25,0.7336,0.755,True,0.581,1.397,0.0183,0.0991,0.987,1.0
000251,0.5599,0.4,0.35,0.25,0.7411,0.768,False,0.452,0.802,0.019,0.0427,0.923,1.0
310398,0.5599,0.4,0.35,0.25,0.6736,0.743,False,0.387,1.174,0.0281,0.0359,0.952,1.0
164304,0.5599,0.4,0.35,0.25,0.7343,0.775,True,0.323,1.354,0.0214,0.2349,1.605,1.0
112002,0.5599,0.4,0.35,0.25,0.709,0.769,True,0.419,1.409,0.0379,0.1164,1.42,1.0
580005,0.5599,0.4,0.35,0.25,0.7186,0.78,False,0.774,1.079,-0.0044,0.0875,0.965,1.0
110025,0.5599,0.4,0.35,0.25,0.6476,0.714,True,0.226,1.41,0.0124,0.1217,1.572,1.0
379010,0.5599,0.4,0.35,0.25,0.7567,0.765,True,0.806,1.651,-0.0118,0.2029,1.643,1.0
519068,0.5599,0.4,0.35,0.25,0.7779,0.767,True,0.613,1.095,0.0016,0.1211,1.311,1.0
110019,0.5599,0.4,0.35,0.25,0.7575,0.765,True,0.774,1.609,0.0031,0.1139,1.426,1.0
257070,0.5599,0.4,0.35,0.25,0.7579,0.732,True,0.581,1.623,-0.005,0.1721,1.392,1.0
630016,0.5599,0.4,0.35,0.25,0.767,0.773,True,0.871,1.19,-0.0176,0.1807,1.472,1.0
519025,0.5599,0.4,0.35,0.25,0.7239,0.754,True,0.774,1.572,-0.006,0.1182,1.201,1.0
160615,0.5599,0.4,0.35,0.25,0.733,0.759,True,0.613,1.429,0.0106,0.0865,1.039,1.0
000311,0.5599,0.4,0.35,0.25,0.7215,0.735,True,0.484,0.957,0.0082,0.0965,1.071,1.0
110002,0.5599,0.4,0.35,0.25,0.7086,0.768,True,0.419,1.428,0.0353,0.1086,1.422,1.0
519130,0.5599,0.4,0.35,0.25,0.7376,0.727,True,0.161,0.039,0.0113,0.0435,0.194,1.0
161903,0.5599,0.4,0.35,0.25,0.7469,0.748,True,0.871,1.467,-0.0563,0.0612,1.149,1.0
000196,0.5599,0.4,0.35,0.25,0.7084,0.749,True,0.129,0.026,0.0062,0.0309,0.294,1.0
519050,0.5599,0.4,0.35,0.25,0.7368,0.737,True,0.161,0.057,0.0133,0.0453,0.251,1.0
519013,0.5599,0.4,0.35,0.25,0.7535,0.745,True,0.806,1.518,-0.0219,0.1156,1.026,1.0
240017,0.5599,0.4,0.35,0.25,0.7444,0.765,True,0.742,1.194,-0.0196,0.1538,1.265,1.0
050010,0.5599,0.4,0.35,0.25,0.72,0.731,True,0.806,1.324,-0.0363,0.1367,1.26,1.0
000613,0.5599,0.4,0.35,0.25,0.7331,0.758,True,0.548,0.983,0.0029,0.0731,1.012,1.0
000823,0.5599,0.4,0.35,0.25,0.7345,0.736,True,0.71,1.396,-0.02,0.1013,1.107,1.0
350002,0.5599,0.4,0.35,0.25,0.7173,0.755,True,0.258,1.395,0.0527,0.0725,1.399,1.0
519679,0.5599,0.4,0.35,0.25,0.7382,0.761,True,0.677,1.1,-0.0251,0.12,1.399,1.0
202007,0.5599,0.4,0.35,0.25,0.7647,0.769,True,0.677,1.386,-0.0017,0.0777,0.905,1.0
377240,0.5599,0.4,0.35,0.25,0.7473,0.774,True,0.871,1.175,-0.0317,0.2703,1.773,1.0
162714,0.5599,0.4,0.35,0.25,0.7578,0.765,True,0.677,1.384,-0.0005,0.1068,1.413,1.0
240008,0.5599,0.4,0.35,0.25,0.6618,0.712,True,0.419,1.216,-0.0078,0.1049,1.283,1.0
210007,0.5599,0.4,0.35,0.25,0.7059,0.741,True,0.032,0.909,0.0264,0.0476,1.368,1.0
481012,0.5599,0.4,0.35,0.25,0.7525,0.735,False,0.677,1.293,-0.0131,0.0331,1.31,1.0
270028,0.5599,0.4,0.35,0.25,0.7262,0.748,True,0.742,1.186,-0.008,0.1024,1.468,1.0
519671,0.5599,0.4,0.35,0.25,0.6735,0.742,False,0.387,1.196,0.0197,0.0266,0.948,1.0
161604,0.5599,0.4,0.35,0.25,0.7585,0.764,True,0.71,1.85,-0.0036,0.1039,1.469,1.0
160716,0.5599,0.4,0.35,0.25,0.6617,0.774,False,0.194,1.165,0.0097,-0.01,1.012,1.0
481015,0.5599,0.4,0.35,0.25,0.7206,0.769,True,0.806,1.484,-0.0697,0.1343,1.559,1.0
470009,0.5599,0.4,0.35,0.25,0.7475,0.771,True,0.774,1.132,-0.0364,0.1183,1.663,1.0
519087,0.5599,0.4,0.35,0.25,0.7506,0.749,True,0.677,1.416,-0.0163,0.0535,1.458,1.0
202015,0.5599,0.4,0.35,0.25,0.7328,0.758,True,0.613,1.439,0.0017,0.0741,1.016,1.0
000354,0.5599,0.4,0.35,0.25,0.6769,0.786,True,0.258,1.072,-0.0404,0.0586,1.432,1.0
673010,0.5599,0.4,0.35,0.25,0.7286,0.714,True,0.452,0.926,-0.014,0.0029,1.248,1.0
620002,0.5599,0.4,0.35,0.25,0.7049,0.772,True,0.355,1.327,0.0164,0.1255,1.205,1.0
590007,0.5599,0.4,0.35,0.25,0.6874,0.771,True,0.323,1.367,-0.0335,-0.0039,1.301,1.0
580003,0.5599,0.4,0.35,0.25,0.7509,0.795,True,0.742,1.899,-0.0165,0.091,1.742,1.0
161721,0.5599,0.4,0.35,0.25,0.6251,0.667,False,0.387,1.271,-0.0011,-0.12,1.71,1.0
000531,0.5599,0.4,0.35,0.25,0.7288,0.725,True,0.484,0.901,-0.0067,0.1224,1.901,1.0
740101,0.5599,0.4,0.35,0.25,0.7525,0.759,True,0.581,1.167,-0.0072,0.092,1.343,1.0
000522,0.5599,0.4,0.35,0.25,0.7365,0.728,True,0.581,1.381,-0.0589,0.0597,1.26,1.0
160211,0.5599,0.4,0.35,0.25,0.7335,0.774,True,0.742,1.287,-0.0574,0.1735,1.817,1.0
160628,0.5599,0.4,0.35,0.25,0.6592,0.721,False,0.323,1.232,0.0239,-0.0966,1.567,1.0
000591,0.5599,0.4,0.35,0.25,0.7189,0.727,True,0.548,1.093,-0.1327,0.0333,1.245,1.0
540010,0.5599,0.4,0.35,0.25,0.7589,0.761,True,0.613,1.428,-0.0447,0.0225,1.577,1.0
519181,0.5599,0.4,0.35,0.25,0.7095,0.72,True,0.548,1.457,0.0072,0.0888,1.355,1.0
100038,0.5599,0.4,0.35,0.25,0.7264,0.765,True,0.484,1.229,0.0101,0.1027,0.902,1.0
162214,0.5599,0.4,0.35,0.25,0.7056,0.79,True,0.581,1.432,-0.1647,-0.0182,1.379,1.0
161118,0.5599,0.4,0.35,0.25,0.7334,0.752,True,0.613,1.517,-0.0274,0.0675,1.64,1.0
217019,0.5599,0.4,0.35,0.25,0.7338,0.764,True,0.613,1.613,-0.0157,0.0737,1.68,1.0
161025,0.5599,0.4,0.35,0.25,0.7436,0.755,True,0.581,1.583,-0.0106,0.0657,1.475,1.0
240010,0.5599,0.4,0.35,0.25,0.7091,0.735,True,0.484,1.513,0.0078,0.1106,1.466,1.0
165508,0.5599,0.4,0.35,0.25,0.7247,0.732,True,0.548,1.267,-0.0076,0.0673,1.375,1.0
580002,0.5599,0.4,0.35,0.25,0.7256,0.761,True,0.581,1.53,-0.0216,0.0498,1.72,1.0
320011,0.5599,0.4,0.35,0.25,0.7337,0.739,True,0.355,0.964,-0.0142,0.0697,0.921,1.0
000697,0.5599,0.4,0.35,0.25,0.7439,0.749,True,0.581,1.841,-0.0296,0.1038,1.891,1.0
590002,0.5599,0.4,0.35,0.25,0.7047,0.745,True,0.516,1.856,-0.017,0.0454,1.105,1.0
610001,0.5599,0.4,0.35,0.25,0.7254,0.758,True,0.516,1.538,-0.0649,-0.0294,1.298,1.0
080012,0.5599,0.4,0.35,0.25,0.7224,0.754,True,0.484,1.141,-0.0682,-0.0199,1.228,1.0
165522,0.5599,0.4,0.35,0.25,0.7086,0.75,True,0.516,1.59,-0.0208,-0.0204,1.576,1.0
165521,0.5599,0.4,0.35,0.25,0.7234,0.784,False,0.323,1.011,0.0129,0.0192,0.909,1.0
320016,0.5599,0.4,0.35,0.25,0.7306,0.78,True,0.419,1.149,0.0181,0.054,0.841,1.0
320007,0.5599,0.4,0.35,0.25,0.7398,0.678,True,0.516,1.692,-0.0293,0.0324,1.726,1.0
580001,0.5599,0.4,0.35,0.25,0.774,0.802,False,0.484,1.373,-0.0287,0.0369,1.041,1.0
160706,0.5599,0.4,0.35,0.25,0.7324,0.757,True,0.484,1.587,-0.0046,0.0611,1.017,1.0
080015,0.5599,0.4,0.35,0.25,0.7428,0.747,True,0.194,1.014,-0.0248,0.0817,1.133,1.0
213003,0.5599,0.4,0.35,0.25,0.731,0.784,True,0.419,1.797,-0.0414,0.0499,1.196,1.0
690003,0.5599,0.4,0.35,0.25,0.7342,0.638,False,0.032,1.421,0.0327,-0.0298,1.766,1.0
000688,0.5599,0.4,0.35,0.25,0.7438,0.747,True,0.323,1.13,-0.0415,0.057,1.177,1.0
410009,0.5599,0.4,0.35,0.25,0.7211,0.775,False,0.387,1.227,-0.0078,0.0142,1.476,1.0
160625,0.5599,0.4,0.35,0.25,0.7377,0.788,False,0.387,1.294,-0.0391,-0.0785,1.053,1.0
740001,0.5599,0.4,0.35,0.25,0.7434,0.78,True,0.194,1.114,-0.0756,0.0504,1.414,1.0
213002,0.5599,0.4,0.35,0.25,0.7202,0.784,True,0.387,1.763,-0.0331,0.0653,1.243,1.0
161601,0.5599,0.4,0.35,0.25,0.7599,0.768,True,0.355,1.25,-0.0058,0.1003,0.907,1.0
161211,0.5599,0.4,0.35,0.25,0.7237,0.78,False,0.323,1.252,0.008,0.0106,0.82,1.0
630001,0.5599,0.4,0.35,0.25,0.7438,0.779,True,0.323,1.463,-0.0272,-0.0342,1.218,1.0
050013,0.5599,0.4,0.35,0.25,0.7118,0.759,True,0.226,1.321,-0.029,0.0198,0.739,1.0
