code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
213002,0.6495,0.4,0.35,0.25,0.6691,0.923,True,0.419,2.375,-0.1017,0.0092,1.381,1.0
000684,0.6495,0.4,0.35,0.25,0.6297,0.975,True,0.516,0.853,-0.1314,-0.0766,1.056,1.0
000020,0.6495,0.4,0.35,0.25,0.652,0.937,True,0.258,1.296,-0.0912,-0.0397,1.122,1.0
000742,0.6495,0.4,0.35,0.25,0.672,0.914,True,0.323,1.418,-0.0111,-0.0041,1.358,1.0
000698,0.6495,0.4,0.35,0.25,0.668,0.924,True,0.258,1.812,-0.1013,-0.0139,1.391,1.0
350002,0.6495,0.4,0.35,0.25,0.661,0.914,True,0.548,1.846,-0.114,-0.0514,1.084,1.0
560006,0.6495,0.4,0.35,0.25,0.6828,0.961,True,0.226,1.334,-0.0778,0.0187,1.372,1.0
582003,0.6495,0.4,0.35,0.25,0.6701,0.917,True,0.355,1.045,-0.116,0.0231,1.511,1.0
519674,0.6495,0.4,0.35,0.25,0.6517,0.937,True,0.226,1.638,-0.0203,-0.0139,1.46,1.0
161118,0.6495,0.4,0.35,0.25,0.6489,0.946,True,0.29,1.825,-0.0986,-0.0441,1.145,1.0
162201,0.6495,0.4,0.35,0.25,0.6944,0.888,True,0.387,1.922,-0.1102,0.0416,1.47,1.0
000654,0.6495,0.4,0.35,0.25,0.6537,0.956,True,0.29,1.455,-0.1028,-0.0397,1.194,1.0
000404,0.6495,0.4,0.35,0.25,0.6819,0.908,True,0.387,1.684,-0.1039,-0.0407,1.173,1.0
000354,0.6495,0.4,0.35,0.25,0.691,0.888,True,0.29,1.631,-0.0769,-0.0473,1.481,1.0
162214,0.6495,0.4,0.35,0.25,0.6591,0.938,True,0.258,1.853,-0.0822,-0.0266,1.532,1.0
213003,0.6495,0.4,0.35,0.25,0.669,0.925,True,0.323,2.466,-0.1077,-0.0257,1.33,1.0
165522,0.6495,0.4,0.35,0.25,0.6529,0.937,True,0.387,1.829,-0.0888,-0.0639,1.045,1.0
000697,0.6495,0.4,0.35,0.25,0.6729,0.912,True,0.226,1.885,-0.0813,-0.0653,1.219,1.0
310368,0.6495,0.4,0.35,0.25,0.6932,0.93,True,0.29,1.802,-0.0787,0.0273,1.519,1.0
519983,0.6495,0.4,0.35,0.25,0.6586,0.944,True,0.387,1.815,-0.1233,-0.0004,1.252,1.0
519110,0.6495,0.4,0.35,0.25,0.6636,0.932,True,0.194,2.269,-0.0974,-0.0287,1.464,1.0
020009,0.6495,0.4,0.35,0.25,0.659,0.947,True,0.903,1.817,-0.1541,-0.0469,0.783,1.0
000652,0.6495,0.4,0.35,0.25,0.6434,0.959,True,0.419,1.229,-0.1075,-0.0572,1.005,1.0
481012,0.6495,0.4,0.35,0.25,0.665,0.955,True,0.742,1.594,-0.1339,-0.0748,0.821,1.0
580002,0.6495,0.4,0.35,0.25,0.6868,0.898,True,0.452,2.096,-0.1104,-0.0199,1.546,1.0
270025,0.6495,0.4,0.35,0.25,0.6621,0.941,True,0.71,1.577,-0.1477,-0.058,0.642,1.0
000531,0.6495,0.4,0.35,0.25,0.6649,0.907,True,0.194,1.396,-0.0256,-0.0048,1.643,1.0
377240,0.6495,0.4,0.35,0.25,0.6721,0.904,True,0.419,1.657,-0.1116,-0.0296,1.346,1.0
162711,0.6495,0.4,0.35,0.25,0.654,0.951,True,0.677,1.945,-0.1536,-0.0988,0.918,1.0
519068,0.6495,0.4,0.35,0.25,0.6799,0.938,True,0.226,1.619,-0.1088,-0.034,1.253,1.0
673010,0.6495,0.4,0.35,0.25,0.657,0.944,True,0.419,1.088,-0.1095,-0.0602,0.926,1.0
164809,0.6495,0.4,0.35,0.25,0.6542,0.951,True,0.645,1.737,-0.1547,-0.1018,0.93,1.0
450009,0.6495,0.4,0.35,0.25,0.6537,0.958,True,0.645,1.353,-0.134,-0.0724,0.712,1.0
375010,0.6495,0.4,0.35,0.25,0.6729,0.905,True,0.419,2.329,-0.1143,-0.0328,1.298,1.0
000828,0.6495,0.4,0.35,0.25,0.6951,0.887,True,0.387,1.721,-0.1191,0.0183,1.528,1.0
000547,0.6495,0.4,0.35,0.25,0.6543,0.949,True,0.29,1.043,-0.1248,-0.031,1.043,1.0
080002,0.6495,0.4,0.35,0.25,0.6422,0.944,True,0.323,1.459,-0.0966,-0.0697,1.031,1.0
000534,0.6495,0.4,0.35,0.25,0.643,0.942,True,0.419,1.32,-0.105,-0.067,0.951,1.0
740101,0.6495,0.4,0.35,0.25,0.6474,0.964,True,0.452,1.524,-0.1111,-0.0595,0.975,1.0
202019,0.6495,0.4,0.35,0.25,0.6658,0.938,True,0.355,1.954,-0.1149,-0.0362,1.068,1.0
080012,0.6495,0.4,0.35,0.25,0.6589,0.935,True,0.194,1.585,-0.0988,-0.0484,1.496,1.0
202002,0.6495,0.4,0.35,0.25,0.6747,0.947,True,0.323,1.69,-0.1145,-0.0392,0.922,1.0
270028,0.6495,0.4,0.35,0.25,0.6504,0.941,True,0.226,1.505,-0.1129,-0.042,1.297,1.0
000124,0.6495,0.4,0.35,0.25,0.6435,0.97,True,0.452,1.429,-0.1088,-0.0734,0.995,1.0
240004,0.6495,0.4,0.35,0.25,0.6472,0.949,True,0.581,1.901,-0.173,-0.1305,1.121,1.0
206002,0.6495,0.4,0.35,0.25,0.649,0.949,True,0.581,1.661,-0.2127,-0.1052,0.987,1.0
481015,0.6495,0.4,0.35,0.25,0.6634,0.928,True,0.194,1.892,-0.0868,-0.062,1.546,1.0
110025,0.6495,0.4,0.35,0.25,0.6724,0.94,True,0.516,1.704,-0.1556,-0.0188,1.128,1.0
160314,0.6495,0.4,0.35,0.25,0.6673,0.93,True,0.258,1.974,-0.1329,0.0026,1.374,1.0
590007,0.6495,0.4,0.35,0.25,0.6661,0.942,True,0.581,1.624,-0.135,-0.0634,0.945,1.0
519736,0.6495,0.4,0.35,0.25,0.645,0.97,True,0.516,1.051,-0.1962,-0.1384,0.96,1.0
580006,0.6495,0.4,0.35,0.25,0.6646,0.91,True,0.194,2.023,-0.0275,-0.0144,1.888,1.0
050010,0.6495,0.4,0.35,0.25,0.67,0.915,True,0.29,1.811,-0.0994,-0.0663,1.32,1.0
000591,0.6495,0.4,0.35,0.25,0.7816,0.891,True,0.258,1.244,-0.0214,0.0182,1.225,1.0
162202,0.6495,0.4,0.35,0.25,0.7062,0.93,True,0.452,1.805,-0.1135,-0.0057,0.947,1.0
202007,0.6495,0.4,0.35,0.25,0.6493,0.958,True,0.355,1.951,-0.1193,-0.0416,0.895,1.0
740001,0.6495,0.4,0.35,0.25,0.6911,0.948,True,0.355,1.534,-0.105,-0.0718,1.064,1.0
164304,0.6495,0.4,0.35,0.25,0.6338,0.982,True,0.258,1.638,-0.1085,-0.0669,1.288,1.0
100056,0.6495,0.4,0.35,0.25,0.6509,0.955,True,0.548,1.305,-0.1704,-0.0826,0.885,1.0
700001,0.6495,0.4,0.35,0.25,0.666,0.965,True,0.548,1.308,-0.163,-0.044,0.912,1.0
000689,0.6495,0.4,0.35,0.25,0.6434,0.981,True,0.258,1.212,-0.1054,-0.0743,1.307,1.0
320007,0.6495,0.4,0.35,0.25,0.648,0.946,True,0.097,2.049,-0.0908,-0.0814,1.452,1.0
040011,0.6495,0.4,0.35,0.25,0.6615,0.948,True,0.29,1.531,-0.1192,-0.0466,1.181,1.0
050022,0.6495,0.4,0.35,0.25,0.6776,0.901,True,0.258,1.255,-0.1146,-0.0526,1.201,1.0
000362,0.6495,0.4,0.35,0.25,0.65,0.948,True,0.129,0.933,-0.1646,-0.0835,1.264,1.0
630006,0.6495,0.4,0.35,0.25,0.675,0.94,True,0.065,1.702,-0.0985,-0.0834,1.326,1.0
161601,0.6495,0.4,0.35,0.25,0.6608,0.94,True,0.226,1.76,-0.1147,-0.0589,1.12,1.0
580005,0.6495,0.4,0.35,0.25,0.6553,0.946,True,0.516,1.476,-0.1419,-0.0555,0.779,1.0
110013,0.6495,0.4,0.35,0.25,0.6613,0.936,True,0.516,1.727,-0.1378,-0.076,1.058,1.0
290004,0.6495,0.4,0.35,0.25,0.6967,0.906,True,0.194,2.18,-0.1235,-0.0266,1.471,1.0
377150,0.6495,0.4,0.35,0.25,0.6218,0.961,True,0.484,1.727,-0.2821,-0.2242,1.161,1.0
000679,0.6495,0.4,0.35,0.25,0.645,0.965,True,0.29,0.972,-0.1842,-0.1379,1.353,1.0
630001,0.6495,0.4,0.35,0.25,0.6854,0.942,True,0.129,1.891,-0.1179,-0.0544,1.305,1.0
630008,0.6495,0.4,0.35,0.25,0.6628,0.948,True,0.484,1.211,-0.1544,-0.0803,0.939,1.0
240009,0.6495,0.4,0.35,0.25,0.6505,0.959,True,0.129,2.044,-0.1184,-0.0604,1.271,1.0
590002,0.6495,0.4,0.35,0.25,0.7886,0.891,True,0.226,1.804,-0.0395,0.0047,1.659,1.0
610001,0.6495,0.4,0.35,0.25,0.6484,0.943,True,0.194,2.087,-0.099,-0.1027,1.403,1.0
400007,0.6495,0.4,0.35,0.25,0.659,0.96,True,0.484,1.697,-0.1791,-0.0969,1.172,1.0
233010,0.6495,0.4,0.35,0.25,0.652,0.952,True,0.355,1.855,-0.1328,-0.0525,1.036,1.0
000884,0.6495,0.4,0.35,0.25,0.6544,0.957,True,0.226,1.358,-0.121,-0.0566,1.391,1.0
540010,0.6495,0.4,0.35,0.25,0.6608,0.927,True,0.065,1.945,-0.1183,-0.0507,1.553,1.0
161025,0.6495,0.4,0.35,0.25,0.6526,0.935,True,0.355,1.846,-0.1134,-0.0934,1.043,1.0
000541,0.6495,0.4,0.35,0.25,0.684,0.943,True,0.097,1.419,-0.1196,-0.052,1.441,1.0
590005,0.6495,0.4,0.35,0.25,0.7953,0.903,True,0.226,1.334,-0.0149,0.0267,1.804,1.0
320022,0.6495,0.4,0.35,0.25,0.6529,0.95,True,0.258,1.489,-0.1343,-0.0502,1.147,1.0
240011,0.6495,0.4,0.35,0.25,0.6675,0.927,True,0.258,1.977,-0.133,-0.0389,1.465,1.0
110005,0.6495,0.4,0.35,0.25,0.6316,0.968,True,0.258,1.712,-0.1319,-0.058,1.286,1.0
000339,0.6495,0.4,0.35,0.25,0.6371,0.97,True,0.194,1.04,-0.1544,-0.1306,1.313,1.0
162605,0.6495,0.4,0.35,0.25,0.6287,0.981,True,0.419,1.871,-0.2398,-0.1868,1.183,1.0
240020,0.6495,0.4,0.35,0.25,0.638,0.964,True,0.323,1.086,-0.1467,-0.0612,1.116,1.0
240008,0.6495,0.4,0.35,0.25,0.6427,0.953,True,0.419,1.828,-0.1606,-0.032,1.096,1.0
000878,0.6495,0.4,0.35,0.25,0.6327,0.978,True,0.387,1.147,-0.1398,-0.1241,1.257,1.0
720001,0.6495,0.4,0.35,0.25,0.6913,0.888,True,0.484,1.404,-0.1866,-0.0728,1.352,1.0
470009,0.6495,0.4,0.35,0.25,0.6693,0.922,True,0.226,1.572,-0.1375,-0.0469,1.099,1.0
519918,0.6495,0.4,0.35,0.25,0.6256,0.967,True,0.29,1.349,-0.1804,0.0028,1.221,1.0
002031,0.6495,0.4,0.35,0.25,0.6557,0.958,True,0.419,1.298,-0.1597,-0.0681,1.042,1.0
161604,0.6495,0.4,0.35,0.25,0.6482,0.953,True,0.258,2.578,-0.1296,-0.0661,1.094,1.0
270041,0.6495,0.4,0.35,0.25,0.6417,0.967,True,0.29,1.118,-0.1623,-0.0873,1.085,1.0
630011,0.6495,0.4,0.35,0.25,0.6922,0.932,True,0.452,1.603,-0.1768,-0.1235,1.074,1.0
110019,0.6495,0.4,0.35,0.25,0.6483,0.952,True,0.29,2.082,-0.1299,-0.0666,1.07,1.0
260104,0.6495,0.4,0.35,0.25,0.6295,0.981,True,0.355,1.86,-0.229,-0.1696,1.165,1.0
410009,0.6495,0.4,0.35,0.25,0.6666,0.933,True,0.419,1.822,-0.1628,-0.0373,1.206,1.0
233008,0.6495,0.4,0.35,0.25,0.6272,0.997,True,0.323,1.841,-0.2442,-0.1719,1.162,1.0
160215,0.6495,0.4,0.35,0.25,0.6381,0.96,True,0.323,1.658,-0.2613,-0.2161,1.169,1.0
000595,0.6495,0.4,0.35,0.25,0.647,0.967,True,0.258,1.175,-0.1568,-0.0921,1.217,1.0
000017,0.6495,0.4,0.35,0.25,0.6903,0.897,True,0.419,1.428,-0.1658,-0.0651,1.176,1.0
000523,0.6495,0.4,0.35,0.25,0.634,0.97,True,0.29,1.18,-0.1766,-0.0883,1.301,1.0
020001,0.6495,0.4,0.35,0.25,0.6361,0.968,True,0.323,2.012,-0.2672,-0.2309,1.261,1.0
688888,0.6495,0.4,0.35,0.25,0.6555,0.974,True,0.258,1.186,-0.1752,-0.1293,1.091,1.0
000209,0.6495,0.4,0.35,0.25,0.6603,0.936,True,0.161,1.881,-0.1181,-0.0656,1.704,1.0
200008,0.6495,0.4,0.35,0.25,0.6382,0.987,True,0.129,2.018,-0.2018,-0.1197,1.224,1.0
420005,0.6495,0.4,0.35,0.25,0.6576,0.964,True,0.323,1.621,-0.1839,-0.1877,1.167,1.0
519150,0.6495,0.4,0.35,0.25,0.665,0.947,True,0.323,1.244,-0.1511,-0.0835,0.989,1.0
519991,0.6495,0.4,0.35,0.25,0.6674,0.945,True,0.355,1.602,-0.1877,-0.059,1.06,1.0
000117,0.6495,0.4,0.35,0.25,0.6483,0.974,True,0.129,1.387,-0.1637,-0.0792,1.185,1.0
000220,0.6495,0.4,0.35,0.25,0.6488,0.964,True,0.29,1.248,-0.1716,-0.0362,1.283,1.0
160628,0.6495,0.4,0.35,0.25,0.6578,0.953,True,0.323,1.152,-0.1435,-0.1783,1.349,1.0
580003,0.6495,0.4,0.35,0.25,0.6556,0.939,True,0.29,2.408,-0.1631,-0.059,1.196,1.0
162714,0.6495,0.4,0.35,0.25,0.6488,0.953,True,0.161,1.792,-0.1369,-0.0746,1.116,1.0
630016,0.6495,0.4,0.35,0.25,0.6809,0.94,True,0.29,1.501,-0.1576,-0.0256,1.408,1.0
161903,0.6495,0.4,0.35,0.25,0.6402,0.945,True,0.194,2.101,-0.1061,-0.1398,1.526,1.0
310388,0.6495,0.4,0.35,0.25,0.654,0.951,True,0.258,1.877,-0.1928,-0.1553,1.223,1.0
163818,0.6495,0.4,0.35,0.25,0.6604,0.946,True,0.258,1.662,-0.1781,-0.1075,1.209,1.0
240005,0.6495,0.4,0.35,0.25,0.669,0.931,True,0.323,1.781,-0.2059,-0.1109,0.983,1.0
519908,0.6495,0.4,0.35,0.25,0.6504,0.944,True,0.258,1.422,-0.1966,-0.1008,1.264,1.0
110026,0.6495,0.4,0.35,0.25,0.6411,0.953,True,0.129,1.939,-0.1674,-0.1054,1.279,1.0
112002,0.6495,0.4,0.35,0.25,0.663,0.948,True,0.258,1.839,-0.1679,-0.0807,1.172,1.0
519698,0.6495,0.4,0.35,0.25,0.6621,0.942,True,0.194,1.906,-0.1578,-0.1119,1.201,1.0
460007,0.6495,0.4,0.35,0.25,0.656,0.946,True,0.29,2.028,-0.1883,-0.1266,1.282,1.0
110002,0.6495,0.4,0.35,0.25,0.6639,0.949,True,0.226,1.883,-0.1673,-0.0802,1.199,1.0
200007,0.6495,0.4,0.35,0.25,0.6521,0.936,True,0.226,1.563,-0.1434,-0.0902,1.268,1.0
163803,0.6495,0.4,0.35,0.25,0.6487,0.961,True,0.194,1.845,-0.1309,-0.0727,1.279,1.0
470006,0.6495,0.4,0.35,0.25,0.6354,0.974,True,0.129,1.472,-0.1557,-0.1099,1.357,1.0
160211,0.6495,0.4,0.35,0.25,0.6625,0.94,True,0.226,1.698,-0.1684,-0.0967,1.265,1.0
163801,0.6495,0.4,0.35,0.25,0.6463,0.968,True,0.226,1.716,-0.1364,-0.0925,1.346,1.0
519087,0.6495,0.4,0.35,0.25,0.6421,0.954,True,0.226,1.869,-0.1497,-0.1484,1.382,1.0
530019,0.6495,0.4,0.35,0.25,0.6687,0.911,True,0.29,1.344,-0.1414,-0.112,1.297,1.0
470008,0.6495,0.4,0.35,0.25,0.6636,0.945,True,0.032,1.791,-0.1708,-0.0961,1.294,1.0
240010,0.6495,0.4,0.35,0.25,0.647,0.949,True,0.161,1.997,-0.1727,-0.159,1.385,1.0
519679,0.6495,0.4,0.35,0.25,0.6499,0.966,True,0.161,1.55,-0.1567,-0.1004,1.39,1.0
161721,0.6495,0.4,0.35,0.25,0.6562,0.959,True,0.258,1.121,-0.1768,-0.2181,1.557,1.0
240017,0.6495,0.4,0.35,0.25,0.68,0.914,True,0.29,1.641,-0.1448,-0.0708,1.328,1.0
202027,0.6495,0.4,0.35,0.25,0.6505,0.935,True,0.161,1.466,-0.1465,-0.0857,1.464,1.0
620002,0.6495,0.4,0.35,0.25,0.6589,0.941,True,0.129,1.744,-0.2475,-0.2148,1.475,1.0
377530,0.6495,0.4,0.35,0.25,0.6389,0.94,True,0.29,1.805,-0.2406,-0.1794,1.612,1.0
519025,0.6495,0.4,0.35,0.25,0.6822,0.928,True,0.161,2.092,-0.153,-0.0587,1.392,1.0
690003,0.6495,0.4,0.35,0.25,0.6521,0.948,True,0.065,1.965,-0.1711,-0.134,1.592,1.0
519158,0.6495,0.4,0.35,0.25,0.643,0.954,True,0.129,1.315,-0.1662,-0.1698,1.647,1.0
379010,0.6495,0.4,0.35,0.25,0.6741,0.907,True,0.258,2.275,-0.1711,-0.1106,1.569,1.0
257070,0.6495,0.4,0.35,0.25,0.6842,0.895,True,0.258,1.897,-0.1225,-0.1044,1.592,1.0
