code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
377150,0.2627,0.4,0.35,0.25,0.2826,0.978,True,0.742,0.927,0.1677,0.1053,1.093,1.0
161903,0.2627,0.4,0.35,0.25,0.2739,0.967,True,0.774,1.068,0.3485,0.2251,0.636,1.0
000522,0.2627,0.4,0.35,0.25,0.2713,0.954,False,0.548,0.893,0.3144,0.1662,1.327,1.0
310388,0.2627,0.4,0.35,0.25,0.2755,0.947,True,0.806,1.081,0.169,0.1645,1.081,1.0
519697,0.2627,0.4,0.35,0.25,0.2731,0.913,True,0.806,0.51,0.1707,0.0476,0.558,1.0
470008,0.2627,0.4,0.35,0.25,0.2802,0.942,True,0.645,1.025,0.2465,0.2153,1.129,1.0
206002,0.2627,0.4,0.35,0.25,0.2713,0.924,True,0.645,1.039,0.2182,0.0927,1.107,1.0
162605,0.2627,0.4,0.35,0.25,0.2772,0.983,True,0.903,0.909,0.1251,0.1663,0.98,1.0
519991,0.2627,0.4,0.35,0.25,0.2761,0.888,True,0.742,0.858,0.1435,0.0921,0.885,1.0
110013,0.2627,0.4,0.35,0.25,0.2739,0.923,True,0.742,1.099,0.2511,0.1075,1.016,1.0
000354,0.2627,0.4,0.35,0.25,0.27,0.92,True,0.387,0.742,0.2349,0.0837,1.078,1.0
202007,0.2627,0.4,0.35,0.25,0.2757,0.918,True,0.839,1.157,0.1998,0.1283,0.718,1.0
519068,0.2627,0.4,0.35,0.25,0.2805,0.894,True,0.806,0.921,0.1283,0.1452,1.066,1.0
000523,0.2627,0.4,0.35,0.25,0.2769,0.913,True,0.484,0.777,0.1768,0.0996,1.079,1.0
200008,0.2627,0.4,0.35,0.25,0.2803,0.948,True,0.774,1.088,0.1548,0.1724,1.22,1.0
110002,0.2627,0.4,0.35,0.25,0.2744,0.924,False,0.645,1.116,0.2529,0.1452,1.187,1.0
002031,0.2627,0.4,0.35,0.25,0.2753,0.91,True,0.871,0.716,0.1346,0.0765,0.635,1.0
460007,0.2627,0.4,0.35,0.25,0.274,0.963,True,0.774,1.178,0.178,0.1107,1.122,1.0
112002,0.2627,0.4,0.35,0.25,0.274,0.924,False,0.613,1.103,0.2562,0.1477,1.193,1.0
630008,0.2627,0.4,0.35,0.25,0.2717,0.935,True,0.71,0.794,0.1261,0.0922,0.732,1.0
470006,0.2627,0.4,0.35,0.25,0.2915,0.952,True,0.387,0.824,0.2763,0.2282,1.175,1.0
377530,0.2627,0.4,0.35,0.25,0.2748,0.946,True,0.581,1.043,0.2251,0.1806,1.228,1.0
202213,0.2627,0.4,0.35,0.25,0.2739,0.906,True,0.548,0.041,0.1337,0.1089,0.127,1.0
000845,0.2627,0.4,0.35,0.25,0.2743,0.865,True,0.516,0.55,0.1359,0.1189,1.017,1.0
290012,0.2627,0.4,0.35,0.25,0.2711,0.904,True,0.968,0.341,0.1756,0.0179,1.016,1.0
080002,0.2627,0.4,0.35,0.25,0.273,0.898,True,0.71,0.831,0.1496,0.058,0.909,1.0
620002,0.2627,0.4,0.35,0.25,0.2745,0.944,True,0.677,1.024,0.197,0.0584,1.051,1.0
169101,0.2627,0.4,0.35,0.25,0.274,0.897,True,0.71,0.384,0.139,0.053,0.956,1.0
240011,0.2627,0.4,0.35,0.25,0.2789,0.945,True,0.581,1.131,0.2171,0.1693,1.06,1.0
160916,0.2627,0.4,0.35,0.25,0.2758,0.889,True,0.806,0.703,0.1162,0.0777,0.794,1.0
470009,0.2627,0.4,0.35,0.25,0.2761,0.906,True,0.581,0.944,0.1656,0.0977,1.248,1.0
164205,0.2627,0.4,0.35,0.25,0.267,0.955,True,0.581,0.676,0.0957,0.139,0.87,1.0
160220,0.2627,0.4,0.35,0.25,0.2826,0.911,True,0.387,0.165,0.1716,0.0924,0.655,1.0
379010,0.2627,0.4,0.35,0.25,0.2742,0.927,True,0.645,1.29,0.2505,0.1237,1.386,1.0
080012,0.2627,0.4,0.35,0.25,0.2743,0.93,True,0.258,0.863,0.2583,0.1445,1.351,1.0
160211,0.2627,0.4,0.35,0.25,0.2779,0.963,True,0.516,0.936,0.3086,0.1933,1.534,1.0
610001,0.2627,0.4,0.35,0.25,0.27,0.923,False,0.71,1.208,0.1968,0.0606,0.887,1.0
040007,0.2627,0.4,0.35,0.25,0.2734,0.94,True,0.548,1.182,0.2415,0.1151,0.922,1.0
270041,0.2627,0.4,0.35,0.25,0.278,0.86,True,0.774,0.601,0.0979,0.0861,1.016,1.0
000534,0.2627,0.4,0.35,0.25,0.2711,0.927,True,0.581,0.883,0.1878,0.0317,0.92,1.0
000409,0.2627,0.4,0.35,0.25,0.275,0.933,True,0.742,0.768,0.1572,0.024,0.978,1.0
450009,0.2627,0.4,0.35,0.25,0.2767,0.884,True,0.935,0.908,0.1317,0.0744,0.75,1.0
000423,0.2627,0.4,0.35,0.25,0.2754,0.858,False,0.806,0.237,0.0334,-0.0283,0.9,1.0
110029,0.2627,0.4,0.35,0.25,0.2742,0.922,False,0.548,1.268,0.2277,0.085,1.229,1.0
000404,0.2627,0.4,0.35,0.25,0.2736,0.928,True,0.548,1.121,0.3241,0.2089,1.316,1.0
519150,0.2627,0.4,0.35,0.25,0.2729,0.901,True,0.774,0.699,0.0608,0.0391,0.797,1.0
040025,0.2627,0.4,0.35,0.25,0.2717,0.906,True,0.871,0.742,0.0937,0.0196,0.785,1.0
000849,0.2627,0.4,0.35,0.25,0.2722,0.883,False,0.677,0.425,0.0389,-0.0632,0.66,1.0
000251,0.2627,0.4,0.35,0.25,0.275,0.812,True,0.839,0.769,0.0774,0.0649,0.897,1.0
420005,0.2627,0.4,0.35,0.25,0.2737,0.821,True,0.613,1.035,0.1794,0.061,1.165,1.0
240017,0.2627,0.4,0.35,0.25,0.2797,0.942,True,0.419,0.943,0.2,0.0809,1.235,1.0
582003,0.2627,0.4,0.35,0.25,0.2818,0.8,True,0.71,0.393,0.0927,0.1071,1.397,1.0
630006,0.2627,0.4,0.35,0.25,0.2826,0.918,True,0.516,1.14,0.2118,0.0963,1.195,1.0
040011,0.2627,0.4,0.35,0.25,0.2699,0.933,False,0.935,0.813,0.1365,0.021,0.572,1.0
540010,0.2627,0.4,0.35,0.25,0.2752,0.923,True,0.484,1.023,0.2935,0.1115,1.332,1.0
673010,0.2627,0.4,0.35,0.25,0.271,0.879,False,0.677,0.754,0.0872,0.005,1.044,1.0
000311,0.2627,0.4,0.35,0.25,0.2732,0.862,True,0.774,0.807,0.0992,0.0544,1.023,1.0
000652,0.2627,0.4,0.35,0.25,0.2732,0.945,False,0.806,0.825,0.0894,0.0332,0.644,1.0
162214,0.2627,0.4,0.35,0.25,0.2755,0.928,True,0.645,1.159,0.1607,0.0961,1.235,1.0
519033,0.2627,0.4,0.35,0.25,0.2794,0.972,True,0.484,1.003,0.251,0.1608,1.419,1.0
020001,0.2627,0.4,0.35,0.25,0.2793,0.937,True,0.645,1.17,0.1859,0.0538,0.961,1.0
000613,0.2627,0.4,0.35,0.25,0.2734,0.873,True,0.774,0.851,0.087,0.0367,1.005,1.0
320011,0.2627,0.4,0.35,0.25,0.2714,0.912,True,0.71,0.839,0.0711,0.0291,0.639,1.0
000541,0.2627,0.4,0.35,0.25,0.2765,0.958,True,0.29,0.924,0.2219,0.1235,1.463,1.0
160215,0.2627,0.4,0.35,0.25,0.2788,0.931,True,0.645,1.087,0.1823,0.0504,0.967,1.0
000698,0.2627,0.4,0.35,0.25,0.2738,0.885,True,0.452,1.16,0.4155,0.2025,1.173,1.0
000684,0.2627,0.4,0.35,0.25,0.2826,0.932,True,0.581,0.619,0.1473,-0.0064,0.729,1.0
217019,0.2627,0.4,0.35,0.25,0.2734,0.933,True,0.613,1.279,0.2187,0.0454,1.431,1.0
165521,0.2627,0.4,0.35,0.25,0.2739,0.815,True,0.645,0.859,0.0615,0.0436,0.914,1.0
519025,0.2627,0.4,0.35,0.25,0.2746,0.912,True,0.548,1.302,0.1838,0.0787,1.259,1.0
310368,0.2627,0.4,0.35,0.25,0.2736,0.941,True,0.71,1.103,0.1444,0.0679,1.125,1.0
288001,0.2627,0.4,0.35,0.25,0.2518,0.961,False,0.548,0.937,0.1265,0.085,0.705,1.0
000531,0.2627,0.4,0.35,0.25,0.2734,0.872,False,0.645,0.794,0.0917,0.0385,1.411,1.0
350002,0.2627,0.4,0.35,0.25,0.2808,0.817,True,0.516,1.175,0.1711,0.1206,1.401,1.0
163818,0.2627,0.4,0.35,0.25,0.2742,0.914,True,0.484,1.215,0.2041,0.0677,1.197,1.0
020009,0.2627,0.4,0.35,0.25,0.2763,0.916,True,0.613,1.124,0.1536,0.0781,1.207,1.0
519130,0.2627,0.4,0.35,0.25,0.2755,0.881,True,0.548,0.017,0.0436,0.0403,0.127,1.0
519050,0.2627,0.4,0.35,0.25,0.2789,0.864,True,0.548,0.044,0.0558,0.0591,0.174,1.0
161025,0.2627,0.4,0.35,0.25,0.2731,0.932,True,0.419,1.275,0.2241,0.1069,1.288,1.0
000688,0.2627,0.4,0.35,0.25,0.2726,0.872,True,0.742,0.953,0.1055,0.0302,0.942,1.0
000066,0.2627,0.4,0.35,0.25,0.274,0.928,True,0.516,0.108,0.0523,0.0504,0.07,1.0
310328,0.2627,0.4,0.35,0.25,0.2776,0.917,True,0.484,1.192,0.148,0.1332,1.033,1.0
000714,0.2627,0.4,0.35,0.25,0.2769,0.877,True,0.516,0.014,0.0327,0.0233,0.096,1.0
000679,0.2627,0.4,0.35,0.25,0.2785,0.954,True,0.452,0.24,0.1558,0.0381,0.583,1.0
000590,0.2627,0.4,0.35,0.25,0.2805,0.785,True,0.516,0.017,0.0453,0.0432,0.11,1.0
320007,0.2627,0.4,0.35,0.25,0.2669,0.961,True,0.387,1.171,0.3693,0.1151,1.388,1.0
530019,0.2627,0.4,0.35,0.25,0.2701,0.957,False,0.516,0.733,0.0463,-0.029,0.89,1.0
257070,0.2627,0.4,0.35,0.25,0.2727,0.901,True,0.387,1.296,0.4552,0.2764,1.371,1.0
375010,0.2627,0.4,0.35,0.25,0.273,0.95,True,0.516,1.292,0.1832,0.0817,1.439,1.0
000411,0.2627,0.4,0.35,0.25,0.2723,0.862,True,0.581,0.944,0.1119,0.07,0.978,1.0
519181,0.2627,0.4,0.35,0.25,0.2729,0.941,True,0.613,1.174,0.1827,0.0288,0.985,1.0
580005,0.2627,0.4,0.35,0.25,0.2768,0.842,True,0.419,1.029,0.1433,0.1116,0.873,1.0
000209,0.2627,0.4,0.35,0.25,0.2735,0.924,True,0.161,1.265,0.2307,0.0696,1.372,1.0
000573,0.2627,0.4,0.35,0.25,0.2848,0.847,True,0.484,-0.028,0.06,0.0643,0.076,1.0
233008,0.2627,0.4,0.35,0.25,0.2829,0.909,True,0.258,1.084,0.1979,0.1346,1.523,1.0
519120,0.2627,0.4,0.35,0.25,0.2746,0.905,True,0.29,1.154,0.2541,0.0912,1.485,1.0
000689,0.2627,0.4,0.35,0.25,0.274,0.867,False,0.484,0.739,0.1035,0.0287,0.825,1.0
560006,0.2627,0.4,0.35,0.25,0.2832,0.89,False,0.484,0.913,0.1082,0.0985,0.934,1.0
000697,0.2627,0.4,0.35,0.25,0.2744,0.922,True,0.387,1.496,0.2586,0.1285,1.516,1.0
519013,0.2627,0.4,0.35,0.25,0.2743,0.911,True,0.516,1.243,0.167,0.0868,1.353,1.0
162202,0.2627,0.4,0.35,0.25,0.2701,0.906,False,0.516,1.166,0.1807,0.0547,1.273,1.0
580002,0.2627,0.4,0.35,0.25,0.2731,0.907,False,0.258,1.269,0.266,0.1219,1.478,1.0
110005,0.2627,0.4,0.35,0.25,0.2726,0.948,True,0.548,0.983,0.1259,0.0704,1.169,1.0
630011,0.2627,0.4,0.35,0.25,0.2752,0.958,True,0.323,1.245,0.2017,0.1063,1.537,1.0
740101,0.2627,0.4,0.35,0.25,0.2741,0.923,True,0.71,1.026,0.1198,0.0514,1.043,1.0
100038,0.2627,0.4,0.35,0.25,0.2737,0.876,True,0.903,1.081,0.1103,0.0662,0.86,1.0
470098,0.2627,0.4,0.35,0.25,0.2716,0.867,True,0.613,1.013,0.1393,0.044,1.054,1.0
519087,0.2627,0.4,0.35,0.25,0.2737,0.877,True,0.548,1.115,0.1415,0.0749,1.091,1.0
580001,0.2627,0.4,0.35,0.25,0.2715,0.929,True,0.645,1.145,0.1424,0.0462,1.132,1.0
481012,0.2627,0.4,0.35,0.25,0.2725,0.885,True,0.839,1.078,0.0956,0.0829,1.178,1.0
165515,0.2627,0.4,0.35,0.25,0.2733,0.871,True,0.774,1.072,0.0892,0.047,0.986,1.0
240009,0.2627,0.4,0.35,0.25,0.2761,0.926,True,0.484,1.226,0.1673,0.0774,0.874,1.0
310398,0.2627,0.4,0.35,0.25,0.2726,0.819,True,0.806,1.081,0.0524,0.0366,0.853,1.0
160716,0.2627,0.4,0.35,0.25,0.2715,0.82,True,0.742,1.075,0.0444,0.0319,0.831,1.0
580003,0.2627,0.4,0.35,0.25,0.2791,0.927,True,0.258,1.505,0.2246,0.1392,1.606,1.0
519671,0.2627,0.4,0.35,0.25,0.2725,0.817,True,0.806,1.1,0.0514,0.0382,0.844,1.0
000743,0.2627,0.4,0.35,0.25,0.2736,0.852,True,0.387,0.313,0.0771,0.0584,0.81,1.0
260117,0.2627,0.4,0.35,0.25,0.273,0.865,True,0.871,1.115,0.0987,0.0471,0.895,1.0
519918,0.2627,0.4,0.35,0.25,0.2739,0.91,True,0.548,0.982,0.1553,0.0235,1.065,1.0
080015,0.2627,0.4,0.35,0.25,0.2696,0.936,False,0.419,0.804,0.0602,-0.0382,1.133,1.0
161601,0.2627,0.4,0.35,0.25,0.2731,0.894,False,0.613,1.036,0.0696,0.0187,0.859,1.0
161211,0.2627,0.4,0.35,0.25,0.2736,0.809,True,0.742,1.174,0.0663,0.0535,0.916,1.0
100056,0.2627,0.4,0.35,0.25,0.272,0.836,True,0.516,0.918,0.0417,0.0483,1.272,1.0
165309,0.2627,0.4,0.35,0.25,0.2734,0.873,True,0.806,1.229,0.0866,0.0444,0.956,1.0
160615,0.2627,0.4,0.35,0.25,0.2739,0.873,True,0.774,1.249,0.1038,0.0595,0.996,1.0
110019,0.2627,0.4,0.35,0.25,0.2737,0.907,True,0.742,1.382,0.1262,0.0523,1.245,1.0
202015,0.2627,0.4,0.35,0.25,0.2736,0.871,True,0.774,1.263,0.1014,0.0559,0.999,1.0
162201,0.2627,0.4,0.35,0.25,0.2719,0.926,False,0.452,1.011,0.1704,0.0445,1.103,1.0
160706,0.2627,0.4,0.35,0.25,0.2734,0.873,True,0.774,1.36,0.0891,0.044,0.998,1.0
162714,0.2627,0.4,0.35,0.25,0.2739,0.906,True,0.742,1.204,0.1231,0.0487,1.23,1.0
161604,0.2627,0.4,0.35,0.25,0.2739,0.907,True,0.742,1.53,0.1243,0.0514,1.275,1.0
050013,0.2627,0.4,0.35,0.25,0.2742,0.852,True,0.645,1.17,0.0555,0.016,0.824,1.0
690003,0.2627,0.4,0.35,0.25,0.2665,0.974,False,0.613,1.192,-0.0066,-0.1714,1.006,1.0
165508,0.2627,0.4,0.35,0.25,0.2771,0.883,True,0.581,1.148,0.1031,0.0866,1.321,1.0
161721,0.2627,0.4,0.35,0.25,0.2691,0.798,True,0.613,1.053,0.0424,-0.0478,1.458,1.0
233010,0.2627,0.4,0.35,0.25,0.273,0.916,True,0.613,1.249,0.0932,0.0036,1.163,1.0
688888,0.2627,0.4,0.35,0.25,0.2709,0.818,True,0.129,0.864,0.136,0.0313,1.173,1.0
000823,0.2627,0.4,0.35,0.25,0.2734,0.913,True,0.581,1.135,0.1274,-0.006,1.109,1.0
700001,0.2627,0.4,0.35,0.25,0.2746,0.919,True,0.452,0.942,0.0983,0.0464,0.926,1.0
213003,0.2627,0.4,0.35,0.25,0.2755,0.949,True,0.29,1.4,0.1919,0.0428,1.219,1.0
400007,0.2627,0.4,0.35,0.25,0.2798,0.906,True,0.516,1.01,0.1131,0.0388,0.868,1.0
160314,0.2627,0.4,0.35,0.25,0.2727,0.914,False,0.548,1.082,0.0943,0.0215,1.115,1.0
519698,0.2627,0.4,0.35,0.25,0.2705,0.95,False,0.548,1.201,0.1407,-0.0006,1.099,1.0
160625,0.2627,0.4,0.35,0.25,0.2751,0.824,False,0.548,1.224,0.0811,0.0117,1.216,1.0
213002,0.2627,0.4,0.35,0.25,0.2762,0.886,True,0.419,1.3,0.1067,0.1106,1.145,1.0
210007,0.2627,0.4,0.35,0.25,0.2738,0.891,True,0.097,0.899,0.0732,-0.1506,1.434,1.0
519908,0.2627,0.4,0.35,0.25,0.2715,0.845,False,0.29,0.948,0.0689,-0.0471,1.092,1.0
410009,0.2627,0.4,0.35,0.25,0.2741,0.923,True,0.323,1.259,0.1521,0.0581,1.101,1.0
590005,0.2627,0.4,0.35,0.25,0.2843,0.957,True,0.419,1.219,0.1554,0.0516,1.306,1.0
310358,0.2627,0.4,0.35,0.25,0.2732,0.887,False,0.548,1.259,0.0839,0.0385,1.411,1.0
481015,0.2627,0.4,0.35,0.25,0.2713,0.951,True,0.516,1.14,0.1127,0.0574,1.314,1.0
000654,0.2627,0.4,0.35,0.25,0.2756,0.947,False,0.387,1.099,0.1356,0.0581,1.254,1.0
240005,0.2627,0.4,0.35,0.25,0.2713,0.889,False,0.484,1.14,0.1157,0.0418,1.017,1.0
160628,0.2627,0.4,0.35,0.25,0.2677,0.802,True,0.516,1.102,0.0324,-0.0538,1.518,1.0
110025,0.2627,0.4,0.35,0.25,0.2628,0.937,False,0.419,1.093,0.0269,-0.0918,1.191,1.0
165522,0.2627,0.4,0.35,0.25,0.2711,0.932,True,0.323,1.283,0.1818,0.0009,1.333,1.0
161118,0.2627,0.4,0.35,0.25,0.2723,0.93,True,0.484,1.24,0.1323,-0.0229,1.306,1.0
320016,0.2627,0.4,0.35,0.25,0.2727,0.865,True,0.452,1.137,0.0399,-0.0176,0.98,1.0
630001,0.2627,0.4,0.35,0.25,0.2755,0.924,True,0.226,1.147,0.1423,0.0493,1.267,1.0
740001,0.2627,0.4,0.35,0.25,0.2727,0.812,False,0.065,1.023,-0.0626,-0.0576,1.147,1.0
163803,0.2627,0.4,0.35,0.25,0.2736,0.806,True,0.452,1.171,0.0516,0.0101,0.962,1.0
000591,0.2627,0.4,0.35,0.25,0.2742,0.779,True,0.387,1.071,0.1001,0.0606,0.885,1.0
580006,0.2627,0.4,0.35,0.25,0.2773,0.912,True,0.323,1.047,0.1256,0.0334,1.137,1.0
050024,0.2627,0.4,0.35,0.25,0.2599,0.92,False,0.419,1.244,0.0054,-0.0601,1.124,1.0
000925,0.2627,0.4,0.35,0.25,0.2771,0.891,True,0.419,1.332,0.1265,0.0639,1.545,1.0
519110,0.2627,0.4,0.35,0.25,0.2714,0.945,False,0.452,1.423,0.0945,-0.0091,1.316,1.0
270025,0.2627,0.4,0.35,0.25,0.2717,0.871,True,0.452,1.104,0.0962,0.066,1.501,1.0
240008,0.2627,0.4,0.35,0.25,0.2677,0.898,True,0.129,1.085,0.0387,-0.0451,1.13,1.0
240010,0.2627,0.4,0.35,0.25,0.2718,0.909,False,0.258,1.219,0.1586,0.0059,1.201,1.0
240004,0.2627,0.4,0.35,0.25,0.2702,0.953,False,0.29,1.176,0.1089,-0.0416,1.114,1.0
164809,0.2627,0.4,0.35,0.25,0.2683,0.922,False,0.129,1.309,0.0635,-0.0706,1.153,1.0
590007,0.2627,0.4,0.35,0.25,0.2708,0.907,False,0.129,1.236,0.0747,-0.0394,1.215,1.0
519983,0.2627,0.4,0.35,0.25,0.2679,0.933,False,0.161,1.169,0.074,-0.0509,1.295,1.0
162711,0.2627,0.4,0.35,0.25,0.2683,0.921,False,0.129,1.371,0.0601,-0.0747,1.174,1.0
110026,0.2627,0.4,0.35,0.25,0.2753,0.923,True,0.323,1.174,0.1415,-0.0025,1.349,1.0
202019,0.2627,0.4,0.35,0.25,0.2762,0.945,True,0.29,1.307,0.1269,0.0279,1.272,1.0
590002,0.2627,0.4,0.35,0.25,0.2728,0.853,True,0.258,1.547,0.0929,-0.0132,1.306,1.0
164304,0.2627,0.4,0.35,0.25,0.2682,0.934,False,0.129,1.249,0.0323,-0.1098,1.479,1.0
290004,0.2627,0.4,0.35,0.25,0.2756,0.883,True,0.226,1.346,0.0968,0.0242,1.566,1.0
