code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
160706,0.2944,0.4,0.35,0.25,0.2974,0.99,True,0.581,2.092,-0.0127,-0.0554,0.887,1.0
080015,0.2944,0.4,0.35,0.25,0.2889,0.997,True,0.516,1.125,-0.0118,-0.038,0.942,1.0
000613,0.2944,0.4,0.35,0.25,0.297,0.99,True,0.581,1.182,-0.0135,-0.0557,0.865,1.0
164205,0.2944,0.4,0.35,0.25,0.2891,0.982,True,0.548,1.176,-0.0234,-0.0349,0.998,1.0
630011,0.2944,0.4,0.35,0.25,0.3097,0.998,True,0.548,1.436,0.0925,0.0907,0.886,1.0
519736,0.2944,0.4,0.35,0.25,0.295,0.978,True,0.548,0.99,-0.0408,-0.0449,0.911,1.0
040025,0.2944,0.4,0.35,0.25,0.2849,0.997,True,0.516,1.226,0.0576,0.0179,1.043,1.0
040007,0.2944,0.4,0.35,0.25,0.285,0.997,True,0.516,1.968,0.0587,0.0214,1.065,1.0
217019,0.2944,0.4,0.35,0.25,0.2914,0.986,True,0.516,1.906,0.0065,-0.055,0.983,1.0
160615,0.2944,0.4,0.35,0.25,0.2975,0.99,True,0.581,1.758,-0.0162,-0.0598,0.827,1.0
000411,0.2944,0.4,0.35,0.25,0.2789,0.997,True,0.484,1.185,0.0252,-0.0159,0.97,1.0
050013,0.2944,0.4,0.35,0.25,0.3002,0.985,True,0.516,1.593,-0.0013,-0.0205,0.89,1.0
110013,0.2944,0.4,0.35,0.25,0.2861,0.994,True,0.645,1.624,-0.0339,-0.0644,0.993,1.0
000311,0.2944,0.4,0.35,0.25,0.2991,0.992,True,0.484,1.157,-0.0056,-0.0495,0.949,1.0
110025,0.2944,0.4,0.35,0.25,0.3038,0.999,True,0.484,1.596,0.1029,0.0801,1.105,1.0
580001,0.2944,0.4,0.35,0.25,0.2808,0.994,True,0.452,1.928,0.0728,-0.0256,1.096,1.0
202019,0.2944,0.4,0.35,0.25,0.2904,0.995,True,0.581,1.902,-0.0284,-0.0679,1.008,1.0
400007,0.2944,0.4,0.35,0.25,0.2894,0.998,True,0.452,1.573,-0.0159,0.007,1.065,1.0
000925,0.2944,0.4,0.35,0.25,0.3257,1.0,True,0.484,1.329,0.1237,0.1035,0.787,1.0
450009,0.2944,0.4,0.35,0.25,0.2933,0.992,False,0.645,1.329,-0.037,-0.0796,0.704,1.0
700001,0.2944,0.4,0.35,0.25,0.2853,0.999,True,0.419,1.27,-0.0024,-0.0539,1.003,1.0
162201,0.2944,0.4,0.35,0.25,0.2774,0.999,True,0.452,1.787,0.1856,-0.0041,1.322,1.0
160625,0.2944,0.4,0.35,0.25,0.3068,0.988,False,0.613,1.361,-0.0317,-0.0787,0.736,1.0
162202,0.2944,0.4,0.35,0.25,0.314,0.999,True,0.452,1.632,0.0298,-0.0421,0.936,1.0
240017,0.2944,0.4,0.35,0.25,0.2793,0.999,True,0.387,1.527,0.0033,-0.0342,1.213,1.0
000688,0.2944,0.4,0.35,0.25,0.2862,0.996,True,0.258,1.188,0.0087,0.0339,1.103,1.0
377150,0.2944,0.4,0.35,0.25,0.2934,0.973,True,0.516,1.52,-0.0435,-0.0335,0.865,1.0
470098,0.2944,0.4,0.35,0.25,0.2979,0.997,True,0.355,1.21,0.0202,-0.0395,1.098,1.0
410009,0.2944,0.4,0.35,0.25,0.2811,0.995,True,0.323,1.753,0.0746,0.0581,1.219,1.0
000828,0.2944,0.4,0.35,0.25,0.2772,0.999,True,0.419,1.465,0.1707,-0.0194,1.374,1.0
000017,0.2944,0.4,0.35,0.25,0.2853,0.99,True,0.323,1.278,0.0653,-0.0023,1.229,1.0
000066,0.2944,0.4,0.35,0.25,0.297,0.991,True,0.516,0.594,-0.1503,-0.2008,1.04,1.0
000251,0.2944,0.4,0.35,0.25,0.32,0.998,False,0.484,1.048,-0.0129,-0.0854,0.75,1.0
582003,0.2944,0.4,0.35,0.25,0.2882,0.993,True,0.484,0.981,-0.0291,-0.0823,1.406,1.0
375010,0.2944,0.4,0.35,0.25,0.2821,0.994,True,0.387,2.159,0.0114,-0.0949,1.187,1.0
257070,0.2944,0.4,0.35,0.25,0.2845,0.999,True,0.387,1.837,0.0364,-0.0745,1.435,1.0
000404,0.2944,0.4,0.35,0.25,0.2873,0.991,True,0.516,1.566,-0.033,-0.0699,1.08,1.0
580002,0.2944,0.4,0.35,0.25,0.2784,0.999,True,0.419,2.058,-0.0056,-0.0633,1.394,1.0
377530,0.2944,0.4,0.35,0.25,0.291,0.985,True,0.355,1.643,0.0011,-0.0263,1.422,1.0
310328,0.2944,0.4,0.35,0.25,0.2896,0.994,True,0.484,1.973,-0.0134,-0.0844,1.151,1.0
240011,0.2944,0.4,0.35,0.25,0.2863,0.991,True,0.161,1.906,0.0687,0.0018,1.394,1.0
165508,0.2944,0.4,0.35,0.25,0.3691,1.0,True,0.323,1.157,0.0806,0.0697,0.913,1.0
270025,0.2944,0.4,0.35,0.25,0.2927,0.994,True,0.71,1.515,-0.0565,-0.0885,0.656,1.0
213003,0.2944,0.4,0.35,0.25,0.2857,0.991,True,0.516,2.371,-0.0349,-0.0707,1.231,1.0
673010,0.2944,0.4,0.35,0.25,0.2902,0.994,True,0.484,1.026,-0.0484,-0.0617,0.862,1.0
377240,0.2944,0.4,0.35,0.25,0.2823,0.994,True,0.387,1.485,0.0093,-0.0996,1.227,1.0
233010,0.2944,0.4,0.35,0.25,0.291,0.994,True,0.323,1.811,-0.0134,-0.0658,1.013,1.0
590002,0.2944,0.4,0.35,0.25,0.3347,0.997,True,0.194,1.855,0.073,-0.0445,1.398,1.0
519130,0.2944,0.4,0.35,0.25,0.2843,0.997,True,0.419,0.239,-0.1115,-0.1517,1.126,1.0
000354,0.2944,0.4,0.35,0.25,0.2801,0.997,True,0.452,1.38,0.066,-0.1614,1.324,1.0
161025,0.2944,0.4,0.35,0.25,0.2923,0.984,True,0.452,1.741,-0.0256,-0.0812,0.983,1.0
000823,0.2944,0.4,0.35,0.25,0.2832,1.0,True,0.387,1.532,-0.0168,-0.0802,1.194,1.0
000591,0.2944,0.4,0.35,0.25,0.3065,1.0,True,0.419,1.155,-0.0253,-0.0776,0.997,1.0
630008,0.2944,0.4,0.35,0.25,0.2882,0.993,True,0.677,1.106,-0.0923,-0.1307,0.882,1.0
590005,0.2944,0.4,0.35,0.25,0.3449,1.0,True,0.129,1.206,0.1174,0.0162,1.595,1.0
202002,0.2944,0.4,0.35,0.25,0.2969,0.996,True,0.419,1.619,-0.0301,-0.0776,0.932,1.0
240020,0.2944,0.4,0.35,0.25,0.2799,1.0,True,0.323,1.047,-0.0827,0.0313,1.139,1.0
519697,0.2944,0.4,0.35,0.25,0.28,0.991,True,0.548,0.989,-0.0978,-0.1259,0.912,1.0
000362,0.2944,0.4,0.35,0.25,0.2858,0.995,True,0.323,0.778,-0.1024,-0.1174,1.183,1.0
000166,0.2944,0.4,0.35,0.25,0.2876,0.998,True,0.387,0.788,-0.1701,-0.2401,1.313,1.0
000849,0.2944,0.4,0.35,0.25,0.2851,0.993,True,0.194,0.784,-0.0858,-0.0902,1.15,1.0
350002,0.2944,0.4,0.35,0.25,0.301,0.989,True,0.742,1.7,-0.1104,-0.1757,0.942,1.0
002031,0.2944,0.4,0.35,0.25,0.2895,0.996,True,0.484,1.198,-0.0423,-0.0911,0.988,1.0
740101,0.2944,0.4,0.35,0.25,0.2923,0.987,True,0.419,1.507,-0.0366,-0.0811,1.027,1.0
213002,0.2944,0.4,0.35,0.25,0.2845,0.992,True,0.387,2.358,-0.0363,-0.076,1.277,1.0
162214,0.2944,0.4,0.35,0.25,0.2836,0.991,True,0.258,1.814,-0.0372,-0.0535,1.456,1.0
000845,0.2944,0.4,0.35,0.25,0.2897,0.993,True,0.323,0.859,-0.1051,-0.1315,0.962,1.0
000339,0.2944,0.4,0.35,0.25,0.2823,0.999,False,0.258,0.957,-0.0967,-0.0108,1.216,1.0
000679,0.2944,0.4,0.35,0.25,0.2905,0.987,True,0.387,0.861,-0.1349,-0.1444,1.292,1.0
240010,0.2944,0.4,0.35,0.25,0.2838,0.994,True,0.355,1.912,-0.0241,-0.0944,1.304,1.0
379010,0.2944,0.4,0.35,0.25,0.2825,0.993,True,0.323,2.144,-0.0022,-0.1084,1.449,1.0
460007,0.2944,0.4,0.35,0.25,0.2863,0.985,True,0.452,1.901,-0.047,-0.0855,1.124,1.0
169101,0.2944,0.4,0.35,0.25,0.2822,0.999,True,0.194,0.854,-0.0607,-0.1242,1.412,1.0
000742,0.2944,0.4,0.35,0.25,0.2914,0.987,True,0.452,1.382,-0.0831,-0.007,1.293,1.0
080002,0.2944,0.4,0.35,0.25,0.2853,0.989,True,0.548,1.389,-0.06,-0.1083,0.973,1.0
000534,0.2944,0.4,0.35,0.25,0.2837,0.99,True,0.516,1.226,-0.0583,-0.1025,0.895,1.0
688888,0.2944,0.4,0.35,0.25,0.2905,0.991,False,0.548,1.223,-0.0934,-0.1374,0.933,1.0
160215,0.2944,0.4,0.35,0.25,0.2844,0.996,True,0.548,1.528,-0.0946,-0.1413,0.947,1.0
580005,0.2944,0.4,0.35,0.25,0.2927,0.983,True,0.452,1.392,-0.0559,-0.0895,0.874,1.0
110019,0.2944,0.4,0.35,0.25,0.2924,0.99,True,0.161,2.039,-0.0396,-0.0937,1.05,1.0
000124,0.2944,0.4,0.35,0.25,0.3027,0.984,True,0.548,1.434,-0.0756,-0.1436,0.96,1.0
200007,0.2944,0.4,0.35,0.25,0.2843,0.994,True,0.387,1.473,-0.0474,-0.0933,1.157,1.0
162714,0.2944,0.4,0.35,0.25,0.2923,0.99,True,0.129,1.736,-0.0394,-0.0961,1.105,1.0
000220,0.2944,0.4,0.35,0.25,0.2772,1.0,True,0.29,1.189,-0.0847,-0.0144,1.33,1.0
202007,0.2944,0.4,0.35,0.25,0.2889,0.995,True,0.258,1.911,-0.0439,-0.0918,0.988,1.0
020001,0.2944,0.4,0.35,0.25,0.2846,0.994,True,0.516,1.932,-0.1042,-0.1505,1.038,1.0
519087,0.2944,0.4,0.35,0.25,0.2749,0.996,True,0.258,1.77,-0.061,-0.0688,1.266,1.0
160211,0.2944,0.4,0.35,0.25,0.2863,0.997,True,0.452,1.547,-0.0529,-0.101,1.171,1.0
519983,0.2944,0.4,0.35,0.25,0.2868,0.996,True,0.516,1.77,-0.0739,-0.1228,1.179,1.0
000409,0.2944,0.4,0.35,0.25,0.2772,0.997,True,0.419,1.202,-0.0255,-0.1378,1.32,1.0
000746,0.2944,0.4,0.35,0.25,0.4601,1.0,True,0.29,0.607,0.1147,0.1016,1.401,0.6
161604,0.2944,0.4,0.35,0.25,0.2927,0.989,True,0.129,2.558,-0.0415,-0.0965,1.084,1.0
165522,0.2944,0.4,0.35,0.25,0.2895,0.986,True,0.323,1.766,-0.0552,-0.0874,1.005,1.0
161601,0.2944,0.4,0.35,0.25,0.2895,0.999,True,0.129,1.655,-0.0398,-0.1026,1.135,1.0
420005,0.2944,0.4,0.35,0.25,0.3069,0.989,False,0.516,1.566,-0.0646,-0.1893,0.934,1.0
000652,0.2944,0.4,0.35,0.25,0.2869,0.989,False,0.484,1.162,-0.0826,-0.0952,0.962,1.0
000547,0.2944,0.4,0.35,0.25,0.2899,0.993,True,0.419,1.032,-0.0754,-0.1406,0.984,1.0
000523,0.2944,0.4,0.35,0.25,0.2816,1.0,True,0.29,1.087,-0.1202,0.0316,1.282,1.0
000878,0.2944,0.4,0.35,0.25,0.2842,0.998,False,0.387,1.029,-0.1203,-0.0471,1.154,1.0
519110,0.2944,0.4,0.35,0.25,0.284,1.0,True,0.355,2.28,-0.0599,-0.0839,1.346,1.0
530019,0.2944,0.4,0.35,0.25,0.2884,0.994,True,0.29,1.204,-0.0615,-0.0826,1.231,1.0
240005,0.2944,0.4,0.35,0.25,0.2837,0.992,True,0.355,1.686,-0.0526,-0.1009,0.848,1.0
000689,0.2944,0.4,0.35,0.25,0.2819,0.993,True,0.484,1.266,-0.1017,-0.1352,1.272,1.0
162605,0.2944,0.4,0.35,0.25,0.2932,0.976,True,0.484,1.778,-0.0963,-0.094,1.127,1.0
740001,0.2944,0.4,0.35,0.25,0.2977,1.0,True,0.484,1.388,-0.0571,-0.1625,0.949,1.0
519158,0.2944,0.4,0.35,0.25,0.2757,0.996,True,0.29,1.222,-0.0647,-0.0734,1.499,1.0
519908,0.2944,0.4,0.35,0.25,0.2818,0.995,True,0.452,1.225,-0.1317,-0.1575,1.188,1.0
470009,0.2944,0.4,0.35,0.25,0.2906,0.991,True,0.419,1.476,-0.061,-0.0966,1.049,1.0
050022,0.2944,0.4,0.35,0.25,0.2887,0.993,True,0.419,1.125,-0.0714,-0.0911,1.093,1.0
310358,0.2944,0.4,0.35,0.25,0.281,0.993,True,0.452,1.973,-0.1039,-0.1098,1.117,1.0
112002,0.2944,0.4,0.35,0.25,0.2829,0.991,True,0.452,1.775,-0.0742,-0.1042,1.111,1.0
050010,0.2944,0.4,0.35,0.25,0.2861,0.992,True,0.452,1.681,-0.0715,-0.1288,1.214,1.0
100039,0.2944,0.4,0.35,0.25,0.2864,0.995,True,0.452,1.416,-0.1011,-0.1578,1.006,1.0
161118,0.2944,0.4,0.35,0.25,0.2879,0.989,True,0.452,1.768,-0.0601,-0.1124,1.085,1.0
000698,0.2944,0.4,0.35,0.25,0.2841,0.99,True,0.452,1.637,-0.0625,-0.1022,1.287,1.0
320016,0.2944,0.4,0.35,0.25,0.3059,0.991,True,0.484,1.399,-0.2131,-0.1591,1.273,1.0
110005,0.2944,0.4,0.35,0.25,0.2855,0.987,True,0.452,1.703,-0.1334,-0.1923,1.248,1.0
519918,0.2944,0.4,0.35,0.25,0.28,0.992,True,0.419,1.269,-0.1554,-0.2021,1.174,1.0
240009,0.2944,0.4,0.35,0.25,0.2854,0.993,True,0.29,2.034,-0.0435,-0.1285,1.195,1.0
164304,0.2944,0.4,0.35,0.25,0.2788,0.998,True,0.419,1.643,-0.067,-0.1623,1.232,1.0
000654,0.2944,0.4,0.35,0.25,0.2858,0.993,True,0.419,1.384,-0.0951,-0.1397,1.136,1.0
100029,0.2944,0.4,0.35,0.25,0.2889,0.998,True,0.29,1.359,-0.0656,-0.092,1.055,1.0
519150,0.2944,0.4,0.35,0.25,0.2962,0.984,True,0.419,1.207,-0.0839,-0.0969,0.967,1.0
519698,0.2944,0.4,0.35,0.25,0.2902,0.995,True,0.419,1.829,-0.0663,-0.1187,1.123,1.0
000020,0.2944,0.4,0.35,0.25,0.2829,0.991,True,0.387,1.209,-0.0851,-0.1005,1.091,1.0
000595,0.2944,0.4,0.35,0.25,0.2907,0.992,False,0.258,1.118,-0.0513,-0.1263,1.238,1.0
270028,0.2944,0.4,0.35,0.25,0.2794,0.989,True,0.387,1.395,-0.0737,-0.1463,1.226,1.0
040011,0.2944,0.4,0.35,0.25,0.2862,0.992,True,0.387,1.439,-0.0958,-0.1033,1.117,1.0
560006,0.2944,0.4,0.35,0.25,0.2828,0.997,True,0.387,1.299,-0.1364,-0.1735,1.268,1.0
260104,0.2944,0.4,0.35,0.25,0.2919,0.978,True,0.387,1.769,-0.0936,-0.1066,1.147,1.0
163803,0.2944,0.4,0.35,0.25,0.2922,0.991,True,0.387,1.813,-0.0929,-0.131,1.205,1.0
110002,0.2944,0.4,0.35,0.25,0.2836,0.99,True,0.355,1.829,-0.0754,-0.1057,1.138,1.0
240008,0.2944,0.4,0.35,0.25,0.2951,0.991,True,0.387,1.776,-0.0682,-0.209,1.053,1.0
233008,0.2944,0.4,0.35,0.25,0.2969,0.964,True,0.387,1.721,-0.1197,-0.147,1.083,1.0
270041,0.2944,0.4,0.35,0.25,0.2952,0.98,True,0.258,1.139,-0.0678,-0.1069,1.166,1.0
163818,0.2944,0.4,0.35,0.25,0.2928,0.995,True,0.355,1.513,-0.1679,-0.2151,1.1,1.0
000697,0.2944,0.4,0.35,0.25,0.2953,0.984,True,0.355,1.916,-0.0674,-0.1394,1.119,1.0
320022,0.2944,0.4,0.35,0.25,0.2874,0.991,True,0.29,1.362,-0.0816,-0.1237,1.083,1.0
110026,0.2944,0.4,0.35,0.25,0.285,0.996,True,0.226,1.834,-0.0774,-0.1282,1.208,1.0
620002,0.2944,0.4,0.35,0.25,0.2886,0.996,True,0.29,1.606,-0.1084,-0.146,1.22,1.0
519025,0.2944,0.4,0.35,0.25,0.2913,0.992,True,0.355,1.953,-0.0536,-0.1265,1.285,1.0
519991,0.2944,0.4,0.35,0.25,0.2899,0.992,True,0.29,1.506,-0.0688,-0.1084,1.164,1.0
580003,0.2944,0.4,0.35,0.25,0.2937,0.983,True,0.323,2.34,-0.0693,-0.1046,1.143,1.0
202027,0.2944,0.4,0.35,0.25,0.2835,0.996,True,0.355,1.258,-0.1122,-0.133,1.372,1.0
610001,0.2944,0.4,0.35,0.25,0.2861,0.988,False,0.355,2.075,-0.1621,-0.1279,1.32,1.0
519068,0.2944,0.4,0.35,0.25,0.2983,0.991,True,0.194,1.608,-0.0543,-0.1113,1.333,1.0
160314,0.2944,0.4,0.35,0.25,0.2816,0.999,True,0.29,1.828,-0.1013,-0.1729,1.281,1.0
000117,0.2944,0.4,0.35,0.25,0.2904,0.984,True,0.161,1.345,-0.0989,-0.0942,1.197,1.0
630001,0.2944,0.4,0.35,0.25,0.2968,0.998,True,0.29,1.846,-0.0915,-0.1241,1.219,1.0
310388,0.2944,0.4,0.35,0.25,0.2888,0.991,True,0.323,1.713,-0.0771,-0.1663,1.301,1.0
630006,0.2944,0.4,0.35,0.25,0.29,0.992,False,0.226,1.658,-0.1053,-0.1526,1.257,1.0
000884,0.2944,0.4,0.35,0.25,0.2874,0.986,True,0.29,1.284,-0.1211,-0.1512,1.338,1.0
200008,0.2944,0.4,0.35,0.25,0.2948,0.976,True,0.129,2.023,-0.0825,-0.088,1.238,1.0
519679,0.2944,0.4,0.35,0.25,0.291,0.992,True,0.323,1.471,-0.0986,-0.1561,1.339,1.0
160628,0.2944,0.4,0.35,0.25,0.3056,0.979,False,0.29,1.233,-0.1055,-0.2439,1.201,1.0
470008,0.2944,0.4,0.35,0.25,0.2929,0.988,True,0.032,1.683,-0.0714,-0.1254,1.272,1.0
290004,0.2944,0.4,0.35,0.25,0.2818,1.0,True,0.29,2.186,-0.0505,-0.1617,1.403,1.0
481015,0.2944,0.4,0.35,0.25,0.2845,0.99,True,0.323,1.81,-0.1267,-0.1313,1.433,1.0
630016,0.2944,0.4,0.35,0.25,0.2909,0.998,True,0.29,1.38,-0.0623,-0.1135,1.363,1.0
519674,0.2944,0.4,0.35,0.25,0.2848,0.988,True,0.323,1.546,-0.1075,-0.0629,1.443,1.0
470006,0.2944,0.4,0.35,0.25,0.2855,0.996,True,0.194,1.438,-0.1088,-0.0548,1.381,1.0
310368,0.2944,0.4,0.35,0.25,0.3007,0.994,True,0.355,1.845,-0.047,-0.1794,1.366,1.0
000541,0.2944,0.4,0.35,0.25,0.2958,0.998,True,0.226,1.327,-0.0946,-0.1283,1.357,1.0
163801,0.2944,0.4,0.35,0.25,0.2936,0.986,True,0.194,1.723,-0.1273,-0.177,1.377,1.0
161903,0.2944,0.4,0.35,0.25,0.2841,0.986,False,0.258,2.016,-0.1572,-0.1806,1.456,1.0
080012,0.2944,0.4,0.35,0.25,0.2888,0.987,True,0.29,1.516,-0.0934,-0.1412,1.454,1.0
161721,0.2944,0.4,0.35,0.25,0.308,0.978,False,0.29,1.166,-0.1269,-0.303,1.381,1.0
320007,0.2944,0.4,0.35,0.25,0.289,0.986,True,0.258,2.043,-0.1074,-0.0776,1.452,1.0
000531,0.2944,0.4,0.35,0.25,0.2838,0.988,True,0.258,1.355,-0.1886,-0.1418,1.507,1.0
690003,0.2944,0.4,0.35,0.25,0.2888,0.99,True,0.226,1.869,-0.0852,-0.131,1.463,1.0
540010,0.2944,0.4,0.35,0.25,0.2918,0.983,True,0.194,1.836,-0.0991,-0.1412,1.448,1.0
000209,0.2944,0.4,0.35,0.25,0.2874,0.993,True,0.258,1.742,-0.138,-0.2329,1.604,1.0
580006,0.2944,0.4,0.35,0.25,0.2821,0.99,True,0.29,2.028,-0.2398,-0.2824,1.735,1.0
