code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
582003,0.3612,0.4,0.35,0.25,0.3415,0.894,True,0.581,0.385,0.0889,-0.0656,1.283,1.0
519671,0.3612,0.4,0.35,0.25,0.3825,0.854,True,0.839,1.1,0.0886,0.1265,0.842,1.0
040007,0.3612,0.4,0.35,0.25,0.3466,0.891,True,0.484,1.279,0.1419,0.0734,0.991,1.0
519087,0.3612,0.4,0.35,0.25,0.374,0.841,True,0.387,1.128,0.1608,0.0678,1.133,1.0
519050,0.3612,0.4,0.35,0.25,0.373,0.85,True,0.548,0.076,0.05,0.0319,0.174,1.0
240020,0.3612,0.4,0.35,0.25,0.3586,0.847,True,0.581,0.836,0.0884,-0.0048,1.152,1.0
580006,0.3612,0.4,0.35,0.25,0.3609,0.866,True,0.129,1.1,0.1348,0.1053,1.185,1.0
519991,0.3612,0.4,0.35,0.25,0.3524,0.867,True,0.613,0.89,0.0964,-0.0008,0.901,1.0
050013,0.3612,0.4,0.35,0.25,0.3742,0.862,True,0.742,1.25,0.0936,0.1112,0.836,1.0
000066,0.3612,0.4,0.35,0.25,0.3471,0.898,True,0.516,0.154,0.0223,0.032,0.049,1.0
240011,0.3612,0.4,0.35,0.25,0.3612,0.867,True,0.323,1.244,0.1429,0.1255,1.122,1.0
202213,0.3612,0.4,0.35,0.25,0.347,0.909,True,0.516,0.089,0.0042,0.0052,0.119,1.0
100029,0.3612,0.4,0.35,0.25,0.356,0.868,True,0.677,0.942,0.0681,-0.0179,0.919,1.0
162214,0.3612,0.4,0.35,0.25,0.3547,0.874,True,0.419,1.264,0.2201,0.1236,1.289,1.0
310328,0.3612,0.4,0.35,0.25,0.3671,0.867,True,0.29,1.31,0.14,0.1025,1.068,1.0
000884,0.3612,0.4,0.35,0.25,0.3618,0.853,True,0.71,0.953,0.038,-0.0156,1.031,1.0
000590,0.3612,0.4,0.35,0.25,0.3642,0.897,True,0.516,0.023,0.0359,0.0215,0.102,1.0
206002,0.3612,0.4,0.35,0.25,0.3458,0.876,True,0.419,1.1,0.1474,0.0491,1.159,1.0
519025,0.3612,0.4,0.35,0.25,0.354,0.876,True,0.419,1.401,0.1536,0.0698,1.305,1.0
160716,0.3612,0.4,0.35,0.25,0.3837,0.855,True,0.839,1.07,0.077,0.1244,0.831,1.0
240004,0.3612,0.4,0.35,0.25,0.3542,0.877,True,0.29,1.208,0.1285,0.1687,1.263,1.0
000845,0.3612,0.4,0.35,0.25,0.367,0.866,True,0.484,0.618,0.0938,0.0679,1.029,1.0
213002,0.3612,0.4,0.35,0.25,0.3761,0.859,True,0.258,1.389,0.1433,0.1402,1.224,1.0
310398,0.3612,0.4,0.35,0.25,0.3823,0.855,True,0.839,1.08,0.0787,0.115,0.851,1.0
000166,0.3612,0.4,0.35,0.25,0.3472,0.91,True,0.484,0.176,0.0856,0.0296,0.543,1.0
260117,0.3612,0.4,0.35,0.25,0.3685,0.856,True,0.613,1.218,0.1001,0.0884,0.913,1.0
163801,0.3612,0.4,0.35,0.25,0.3571,0.868,True,0.548,0.878,0.0561,0.0001,0.755,1.0
000688,0.3612,0.4,0.35,0.25,0.3553,0.876,True,0.742,1.001,0.0791,0.0175,0.946,1.0
200007,0.3612,0.4,0.35,0.25,0.3607,0.875,True,0.581,0.924,0.0657,0.0101,1.003,1.0
377240,0.3612,0.4,0.35,0.25,0.3432,0.847,True,0.516,0.979,0.1681,0.0118,1.548,1.0
202027,0.3612,0.4,0.35,0.25,0.3539,0.872,True,0.613,0.972,0.1182,0.0273,0.994,1.0
540010,0.3612,0.4,0.35,0.25,0.3488,0.885,True,0.29,1.094,0.174,0.0835,1.44,1.0
377150,0.3612,0.4,0.35,0.25,0.3485,0.866,True,0.548,1.126,0.1309,0.0341,1.178,1.0
000523,0.3612,0.4,0.35,0.25,0.3506,0.852,True,0.484,0.97,0.0983,0.0851,1.138,1.0
519130,0.3612,0.4,0.35,0.25,0.3668,0.878,True,0.452,0.038,0.0386,0.0345,0.128,1.0
000573,0.3612,0.4,0.35,0.25,0.3755,0.855,True,0.452,0.007,0.0207,0.0233,0.075,1.0
630001,0.3612,0.4,0.35,0.25,0.3585,0.881,True,0.194,1.168,0.1425,0.0801,1.343,1.0
257070,0.3612,0.4,0.35,0.25,0.3487,0.909,True,0.194,1.249,0.1787,0.0443,1.422,1.0
519698,0.3612,0.4,0.35,0.25,0.3381,0.894,True,0.419,1.281,0.1426,0.0467,1.231,1.0
481015,0.3612,0.4,0.35,0.25,0.3359,0.856,True,0.387,1.373,0.2225,0.0543,1.495,1.0
519110,0.3612,0.4,0.35,0.25,0.3413,0.896,True,0.258,1.518,0.1688,0.0475,1.431,1.0
000714,0.3612,0.4,0.35,0.25,0.3676,0.866,True,0.419,0.031,0.024,0.0302,0.098,1.0
000679,0.3612,0.4,0.35,0.25,0.3465,0.909,True,0.387,0.237,0.0375,0.0222,0.625,1.0
000684,0.3612,0.4,0.35,0.25,0.3598,0.841,True,0.419,0.701,0.0,-0.0185,0.663,1.0
000689,0.3612,0.4,0.35,0.25,0.3538,0.858,True,0.419,0.747,0.0597,0.0785,0.831,1.0
165522,0.3612,0.4,0.35,0.25,0.3392,0.909,True,0.161,1.368,0.2005,0.0971,1.46,1.0
379010,0.3612,0.4,0.35,0.25,0.3461,0.869,True,0.355,1.393,0.1985,0.0859,1.48,1.0
160220,0.3612,0.4,0.35,0.25,0.3568,0.869,True,0.387,0.183,0.0459,0.0005,0.663,1.0
000531,0.3612,0.4,0.35,0.25,0.3438,0.898,True,0.516,0.829,0.1098,-0.0595,1.377,1.0
620002,0.3612,0.4,0.35,0.25,0.3542,0.862,True,0.387,1.132,0.1348,0.0631,1.162,1.0
580005,0.3612,0.4,0.35,0.25,0.37,0.865,True,0.355,1.047,0.1112,0.1141,0.877,1.0
217019,0.3612,0.4,0.35,0.25,0.3487,0.882,True,0.387,1.361,0.2284,0.075,1.526,1.0
202002,0.3612,0.4,0.35,0.25,0.3571,0.871,True,0.677,1.087,0.0464,-0.0303,0.966,1.0
161025,0.3612,0.4,0.35,0.25,0.3483,0.891,True,0.097,1.425,0.1599,0.0411,1.385,1.0
000522,0.3612,0.4,0.35,0.25,0.3403,0.918,True,0.419,1.027,0.156,0.0158,1.458,1.0
020001,0.3612,0.4,0.35,0.25,0.3579,0.861,True,0.742,1.215,0.0985,-0.0044,1.081,1.0
160215,0.3612,0.4,0.35,0.25,0.358,0.859,True,0.742,1.254,0.097,-0.006,1.07,1.0
470098,0.3612,0.4,0.35,0.25,0.3644,0.852,True,0.613,1.061,0.1183,0.0215,1.075,1.0
690003,0.3612,0.4,0.35,0.25,0.3419,0.881,True,0.645,1.248,0.018,-0.0512,1.028,1.0
000209,0.3612,0.4,0.35,0.25,0.3498,0.898,True,0.032,1.332,0.1517,0.0891,1.564,1.0
000354,0.3612,0.4,0.35,0.25,0.3488,0.884,True,0.323,0.82,0.0883,0.0056,1.189,1.0
470009,0.3612,0.4,0.35,0.25,0.3608,0.864,True,0.419,1.005,0.1266,0.0518,1.299,1.0
161601,0.3612,0.4,0.35,0.25,0.3682,0.879,True,0.548,1.028,0.0882,0.0812,0.886,1.0
160314,0.3612,0.4,0.35,0.25,0.3624,0.866,True,0.387,1.122,0.1207,0.0827,1.175,1.0
110026,0.3612,0.4,0.35,0.25,0.3451,0.883,True,0.129,1.253,0.1443,0.0656,1.486,1.0
688888,0.3612,0.4,0.35,0.25,0.3529,0.865,True,0.258,0.823,0.081,0.0174,1.142,1.0
080015,0.3612,0.4,0.35,0.25,0.3418,0.893,True,0.355,0.775,0.0724,-0.0073,1.327,1.0
164809,0.3612,0.4,0.35,0.25,0.3424,0.897,True,0.226,1.382,0.1369,0.0433,1.199,1.0
000541,0.3612,0.4,0.35,0.25,0.3525,0.865,True,0.097,1.135,0.1872,0.102,1.667,1.0
400007,0.3612,0.4,0.35,0.25,0.3564,0.868,True,0.581,1.106,0.0489,0.008,0.89,1.0
000698,0.3612,0.4,0.35,0.25,0.3491,0.882,True,0.387,1.202,0.1393,0.0299,1.187,1.0
240009,0.3612,0.4,0.35,0.25,0.3501,0.886,True,0.355,1.239,0.1206,0.0811,0.975,1.0
580002,0.3612,0.4,0.35,0.25,0.3494,0.902,True,0.097,1.268,0.1875,0.0304,1.624,1.0
100056,0.3612,0.4,0.35,0.25,0.3727,0.861,True,0.516,0.966,0.0565,-0.02,1.268,1.0
320007,0.3612,0.4,0.35,0.25,0.3388,0.93,True,0.258,1.226,0.181,0.0125,1.535,1.0
110029,0.3612,0.4,0.35,0.25,0.3477,0.871,True,0.387,1.312,0.1412,0.0403,1.393,1.0
420005,0.3612,0.4,0.35,0.25,0.3608,0.877,True,0.516,1.028,0.0917,0.0085,1.133,1.0
110005,0.3612,0.4,0.35,0.25,0.3481,0.868,True,0.548,1.083,0.0876,0.0051,1.263,1.0
210007,0.3612,0.4,0.35,0.25,0.3411,0.917,True,0.161,0.858,0.0725,-0.0581,1.356,1.0
000220,0.3612,0.4,0.35,0.25,0.3628,0.851,True,0.258,0.917,0.0717,0.0406,0.987,1.0
000654,0.3612,0.4,0.35,0.25,0.3504,0.89,True,0.323,1.338,0.1234,0.1007,1.537,1.0
270028,0.3612,0.4,0.35,0.25,0.3499,0.857,True,0.452,0.996,0.1258,0.0286,1.437,1.0
700001,0.3612,0.4,0.35,0.25,0.3499,0.849,True,0.323,1.078,0.1238,0.0447,1.083,1.0
162202,0.3612,0.4,0.35,0.25,0.3558,0.868,True,0.419,1.167,0.1241,0.059,1.319,1.0
310358,0.3612,0.4,0.35,0.25,0.3574,0.852,True,0.548,1.329,0.1227,0.0339,1.453,1.0
320016,0.3612,0.4,0.35,0.25,0.3529,0.895,True,0.516,1.14,0.0784,0.0352,0.965,1.0
560006,0.3612,0.4,0.35,0.25,0.3787,0.835,True,0.387,1.029,0.0918,0.0805,0.957,1.0
519033,0.3612,0.4,0.35,0.25,0.3557,0.881,True,0.29,1.166,0.1418,0.0418,1.575,1.0
164304,0.3612,0.4,0.35,0.25,0.3376,0.888,True,0.226,1.319,0.1439,0.0325,1.602,1.0
162711,0.3612,0.4,0.35,0.25,0.3419,0.896,True,0.29,1.426,0.1278,0.0329,1.22,1.0
630011,0.3612,0.4,0.35,0.25,0.3451,0.91,True,0.258,1.423,0.1384,0.0822,1.806,1.0
288001,0.3612,0.4,0.35,0.25,0.3572,0.885,True,0.355,0.985,0.118,0.0106,0.811,1.0
740001,0.3612,0.4,0.35,0.25,0.3674,0.881,True,0.258,0.971,0.084,0.0283,1.113,1.0
519679,0.3612,0.4,0.35,0.25,0.3544,0.883,True,0.355,0.978,0.1012,0.0361,1.262,1.0
630006,0.3612,0.4,0.35,0.25,0.3637,0.869,True,0.516,1.273,0.0917,0.0191,1.248,1.0
110025,0.3612,0.4,0.35,0.25,0.3509,0.906,True,0.516,1.226,0.0278,-0.0253,1.302,1.0
470006,0.3612,0.4,0.35,0.25,0.3551,0.85,True,0.355,0.984,0.0158,-0.0766,1.27,1.0
240008,0.3612,0.4,0.35,0.25,0.3646,0.863,True,0.226,1.085,0.1145,0.0506,1.188,1.0
080012,0.3612,0.4,0.35,0.25,0.3462,0.889,True,0.129,0.89,0.0712,0.0008,1.575,1.0
000411,0.3612,0.4,0.35,0.25,0.3682,0.864,True,0.419,1.058,0.0895,0.061,0.992,1.0
000591,0.3612,0.4,0.35,0.25,0.3703,0.873,True,0.355,1.026,0.029,0.0114,0.844,1.0
000124,0.3612,0.4,0.35,0.25,0.3485,0.883,True,0.387,1.062,0.0951,-0.0049,1.036,1.0
240017,0.3612,0.4,0.35,0.25,0.3513,0.869,True,0.226,0.992,0.0949,0.0155,1.31,1.0
410009,0.3612,0.4,0.35,0.25,0.3605,0.861,True,0.452,1.373,0.0626,-0.0209,1.179,1.0
050024,0.3612,0.4,0.35,0.25,0.3515,0.894,True,0.452,1.406,0.049,0.0288,1.23,1.0
590005,0.3612,0.4,0.35,0.25,0.3432,0.885,True,0.419,1.322,0.1105,0.057,1.408,1.0
163803,0.3612,0.4,0.35,0.25,0.3746,0.868,True,0.387,1.085,0.0381,0.0226,0.943,1.0
519013,0.3612,0.4,0.35,0.25,0.352,0.874,True,0.258,1.269,0.1113,0.0643,1.397,1.0
580003,0.3612,0.4,0.35,0.25,0.364,0.869,True,0.226,1.676,0.1477,0.0012,1.675,1.0
470008,0.3612,0.4,0.35,0.25,0.3651,0.848,True,0.419,1.202,0.0784,-0.036,1.208,1.0
161118,0.3612,0.4,0.35,0.25,0.3504,0.874,True,0.387,1.329,0.1267,0.0154,1.381,1.0
112002,0.3612,0.4,0.35,0.25,0.3502,0.866,True,0.387,1.184,0.0744,-0.0184,1.255,1.0
110002,0.3612,0.4,0.35,0.25,0.3501,0.867,True,0.355,1.173,0.0745,-0.0183,1.248,1.0
163818,0.3612,0.4,0.35,0.25,0.3475,0.877,True,0.387,1.299,0.0982,0.0196,1.269,1.0
165508,0.3612,0.4,0.35,0.25,0.3642,0.852,True,0.419,1.212,0.0893,0.0406,1.358,1.0
240010,0.3612,0.4,0.35,0.25,0.3515,0.886,True,0.194,1.192,0.1044,0.0022,1.241,1.0
350002,0.3612,0.4,0.35,0.25,0.3511,0.868,True,0.387,1.266,-0.0344,-0.0623,1.332,1.0
590007,0.3612,0.4,0.35,0.25,0.3455,0.887,True,0.065,1.288,0.1118,0.0141,1.249,1.0
377530,0.3612,0.4,0.35,0.25,0.3549,0.852,True,0.387,1.188,0.0893,-0.0059,1.378,1.0
000404,0.3612,0.4,0.35,0.25,0.344,0.887,True,0.387,1.311,0.1251,-0.0072,1.426,1.0
519983,0.3612,0.4,0.35,0.25,0.3475,0.881,True,0.258,1.202,0.0918,0.0102,1.402,1.0
202019,0.3612,0.4,0.35,0.25,0.3589,0.871,True,0.29,1.459,0.1018,0.0126,1.387,1.0
213003,0.3612,0.4,0.35,0.25,0.3585,0.873,True,0.29,1.454,0.1115,0.0225,1.436,1.0
375010,0.3612,0.4,0.35,0.25,0.3407,0.883,True,0.387,1.435,0.1165,-0.005,1.561,1.0
590002,0.3612,0.4,0.35,0.25,0.3608,0.86,True,0.194,1.562,0.0936,0.0432,1.432,1.0
270025,0.3612,0.4,0.35,0.25,0.3579,0.868,True,0.29,1.163,0.0823,-0.025,1.523,1.0
290004,0.3612,0.4,0.35,0.25,0.3549,0.884,True,0.032,1.351,0.0969,0.0616,1.576,1.0
519120,0.3612,0.4,0.35,0.25,0.3472,0.888,True,0.194,1.202,0.1235,0.0116,1.544,1.0
160211,0.3612,0.4,0.35,0.25,0.3519,0.879,True,0.387,1.099,0.0691,-0.0364,1.761,1.0
000925,0.3612,0.4,0.35,0.25,0.3743,0.845,True,0.226,1.47,0.0948,-0.053,1.6,1.0
000697,0.3612,0.4,0.35,0.25,0.35,0.888,True,0.161,1.616,0.129,-0.0399,1.696,1.0
233008,0.3612,0.4,0.35,0.25,0.3571,0.864,True,0.0,1.18,0.0556,-0.083,1.737,1.0
