code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
161025,0.3257,0.4,0.35,0.25,0.3241,0.958,False,0.516,1.86,-0.0223,0.0515,1.227,1.0
162711,0.3257,0.4,0.35,0.25,0.3063,0.96,False,0.71,1.992,-0.053,-0.0784,0.917,1.0
377240,0.3257,0.4,0.35,0.25,0.3258,0.96,True,0.548,1.554,-0.0307,-0.0874,1.387,1.0
080002,0.3257,0.4,0.35,0.25,0.3201,0.962,False,0.71,1.479,-0.0492,-0.0905,0.896,1.0
519120,0.3257,0.4,0.35,0.25,0.2958,0.947,True,0.516,1.638,-0.0131,-0.0728,1.396,1.0
481012,0.3257,0.4,0.35,0.25,0.3031,0.969,False,0.516,1.746,-0.0103,-0.0628,1.361,1.0
164809,0.3257,0.4,0.35,0.25,0.3065,0.96,False,0.71,1.783,-0.0547,-0.0802,0.912,1.0
260117,0.3257,0.4,0.35,0.25,0.3069,0.96,False,0.581,1.553,-0.0491,-0.0729,0.979,1.0
165522,0.3257,0.4,0.35,0.25,0.3228,0.959,False,0.484,1.818,-0.0371,0.0202,1.144,1.0
000404,0.3257,0.4,0.35,0.25,0.3296,0.956,True,0.613,1.637,-0.056,-0.0228,1.368,1.0
688888,0.3257,0.4,0.35,0.25,0.3001,0.96,False,0.742,1.278,-0.0367,-0.1407,0.72,1.0
740001,0.3257,0.4,0.35,0.25,0.3319,0.95,False,0.581,1.549,-0.0689,0.096,1.255,1.0
450009,0.3257,0.4,0.35,0.25,0.3026,0.967,False,0.677,1.32,-0.0521,-0.0932,0.75,1.0
000251,0.3257,0.4,0.35,0.25,0.3081,0.968,False,0.452,1.205,-0.0333,-0.0245,0.801,1.0
000547,0.3257,0.4,0.35,0.25,0.3083,0.96,False,0.677,0.973,-0.056,-0.1165,0.975,1.0
002031,0.3257,0.4,0.35,0.25,0.3028,0.964,False,0.452,1.294,0.001,-0.0546,0.976,1.0
000311,0.3257,0.4,0.35,0.25,0.3052,0.965,False,0.452,1.336,-0.0332,-0.0552,1.078,1.0
000742,0.3257,0.4,0.35,0.25,0.3166,0.978,True,0.516,1.464,-0.0434,-0.0396,1.399,1.0
000697,0.3257,0.4,0.35,0.25,0.315,0.961,False,0.452,2.022,-0.0453,-0.0063,1.141,1.0
202007,0.3257,0.4,0.35,0.25,0.2989,0.971,False,0.419,2.018,-0.0296,-0.089,1.165,1.0
000124,0.3257,0.4,0.35,0.25,0.3027,0.965,False,0.548,1.532,-0.0523,-0.0573,1.161,1.0
050013,0.3257,0.4,0.35,0.25,0.2996,0.967,False,0.419,1.82,-0.029,-0.069,1.089,1.0
519013,0.3257,0.4,0.35,0.25,0.3135,0.958,False,0.581,2.058,-0.0397,-0.0999,0.996,1.0
420005,0.3257,0.4,0.35,0.25,0.3015,0.961,False,0.774,1.615,-0.0521,-0.103,0.945,1.0
200007,0.3257,0.4,0.35,0.25,0.3033,0.95,False,0.419,1.595,0.0062,-0.0915,1.192,1.0
202002,0.3257,0.4,0.35,0.25,0.3066,0.96,False,0.548,1.778,-0.045,-0.0825,0.95,1.0
530019,0.3257,0.4,0.35,0.25,0.3002,0.969,False,0.387,1.307,-0.0213,-0.0804,1.09,1.0
000698,0.3257,0.4,0.35,0.25,0.3215,0.959,True,0.452,1.743,0.0101,-0.0149,1.309,1.0
310358,0.3257,0.4,0.35,0.25,0.3094,0.96,False,0.613,2.123,-0.0371,-0.1343,1.215,1.0
000714,0.3257,0.4,0.35,0.25,0.3408,0.958,True,0.548,0.216,-0.2589,-0.2554,1.16,1.0
320016,0.3257,0.4,0.35,0.25,0.2999,0.926,True,0.387,1.595,0.0521,-0.0649,1.294,1.0
217019,0.3257,0.4,0.35,0.25,0.3219,0.961,False,0.387,2.036,0.0031,-0.0061,1.143,1.0
000020,0.3257,0.4,0.35,0.25,0.307,0.965,False,0.323,1.249,0.0104,-0.0781,1.094,1.0
000522,0.3257,0.4,0.35,0.25,0.3428,0.956,True,0.452,1.42,0.0766,0.1292,1.321,1.0
580001,0.3257,0.4,0.35,0.25,0.3265,0.963,True,0.419,2.004,-0.0058,0.0876,1.331,1.0
110025,0.3257,0.4,0.35,0.25,0.3045,0.964,True,0.581,1.84,-0.0435,-0.1063,1.309,1.0
240008,0.3257,0.4,0.35,0.25,0.2991,0.979,False,0.613,1.742,-0.0461,-0.1191,0.892,1.0
580009,0.3257,0.4,0.35,0.25,0.3182,0.976,True,0.581,0.891,-0.0771,-0.1745,1.167,1.0
160215,0.3257,0.4,0.35,0.25,0.3003,0.967,True,0.645,1.606,-0.0546,-0.1104,1.01,1.0
620002,0.3257,0.4,0.35,0.25,0.3139,0.949,True,0.387,1.661,-0.0236,-0.1063,1.274,1.0
206002,0.3257,0.4,0.35,0.25,0.3035,0.945,True,0.516,1.68,-0.0232,-0.1653,0.945,1.0
162202,0.3257,0.4,0.35,0.25,0.3119,0.954,False,0.677,1.942,-0.0503,-0.1308,1.019,1.0
233010,0.3257,0.4,0.35,0.25,0.3005,0.967,False,0.387,1.972,-0.0371,-0.0897,1.145,1.0
000688,0.3257,0.4,0.35,0.25,0.3299,0.968,False,0.161,1.323,-0.0174,-0.0619,1.327,1.0
519698,0.3257,0.4,0.35,0.25,0.3149,0.969,False,0.613,1.888,-0.0561,-0.0993,1.067,1.0
240017,0.3257,0.4,0.35,0.25,0.3208,0.957,True,0.387,1.639,-0.0246,-0.0962,1.514,1.0
519130,0.3257,0.4,0.35,0.25,0.339,0.955,True,0.452,0.117,-0.1172,-0.0965,1.086,1.0
519697,0.3257,0.4,0.35,0.25,0.283,0.982,False,0.613,1.027,-0.0928,-0.1661,0.79,1.0
740101,0.3257,0.4,0.35,0.25,0.3021,0.966,False,0.323,1.642,-0.0417,-0.0831,1.158,1.0
000684,0.3257,0.4,0.35,0.25,0.2877,0.956,True,0.548,0.936,-0.0739,-0.0992,1.582,1.0
320022,0.3257,0.4,0.35,0.25,0.305,0.964,False,0.613,1.463,-0.0535,-0.1266,0.973,1.0
320007,0.3257,0.4,0.35,0.25,0.3196,0.965,False,0.323,2.118,-0.0359,-0.0207,1.658,1.0
160628,0.3257,0.4,0.35,0.25,0.3034,0.976,False,0.323,1.344,-0.0364,-0.104,1.109,1.0
050010,0.3257,0.4,0.35,0.25,0.3284,0.951,True,0.645,1.723,-0.0806,-0.0923,1.205,1.0
610001,0.3257,0.4,0.35,0.25,0.3221,0.965,False,0.355,2.184,-0.0134,-0.1532,1.371,1.0
110019,0.3257,0.4,0.35,0.25,0.3002,0.972,False,0.323,2.196,-0.0407,-0.0973,1.155,1.0
080015,0.3257,0.4,0.35,0.25,0.3041,0.958,False,0.419,1.292,-0.0644,-0.048,1.132,1.0
519150,0.3257,0.4,0.35,0.25,0.2937,0.979,False,0.677,1.275,-0.0729,-0.1611,1.02,1.0
000362,0.3257,0.4,0.35,0.25,0.2962,0.971,True,0.387,0.839,-0.0655,-0.1625,1.147,1.0
162214,0.3257,0.4,0.35,0.25,0.326,0.963,False,0.258,1.911,0.0318,-0.0421,1.789,1.0
580005,0.3257,0.4,0.35,0.25,0.2967,0.972,False,0.484,1.471,-0.0533,-0.0997,0.829,1.0
590007,0.3257,0.4,0.35,0.25,0.3062,0.953,True,0.548,1.756,-0.0596,-0.103,0.89,1.0
519918,0.3257,0.4,0.35,0.25,0.2903,0.974,False,0.645,1.287,-0.0893,-0.1502,1.08,1.0
350002,0.3257,0.4,0.35,0.25,0.3262,0.92,False,0.935,1.841,-0.1414,-0.0926,0.91,1.0
000689,0.3257,0.4,0.35,0.25,0.2988,0.963,False,0.677,1.259,-0.0846,-0.2001,1.242,1.0
110013,0.3257,0.4,0.35,0.25,0.3014,0.965,False,0.677,1.723,-0.0936,-0.1809,1.011,1.0
240004,0.3257,0.4,0.35,0.25,0.3275,0.963,True,0.742,1.864,-0.1686,-0.1787,0.947,1.0
110029,0.3257,0.4,0.35,0.25,0.31,0.98,False,0.677,2.118,-0.0797,-0.1265,1.055,1.0
100039,0.3257,0.4,0.35,0.25,0.3312,0.952,True,0.645,1.479,-0.1018,-0.0619,1.152,1.0
000845,0.3257,0.4,0.35,0.25,0.3022,0.965,False,0.387,0.863,-0.0717,-0.1815,0.816,1.0
213003,0.3257,0.4,0.35,0.25,0.312,0.962,True,0.387,2.547,-0.0282,-0.137,1.471,1.0
040011,0.3257,0.4,0.35,0.25,0.2933,0.975,False,0.613,1.573,-0.1038,-0.1737,1.055,1.0
000849,0.3257,0.4,0.35,0.25,0.3061,0.957,True,0.194,0.828,-0.077,-0.1153,1.21,1.0
000746,0.3257,0.4,0.35,0.25,0.3301,0.916,True,0.323,1.197,-0.0564,-0.0594,1.236,1.0
160314,0.3257,0.4,0.35,0.25,0.2986,0.973,False,0.387,1.939,-0.0264,-0.1647,1.306,1.0
310328,0.3257,0.4,0.35,0.25,0.3145,0.965,False,0.645,2.118,-0.095,-0.0988,1.245,1.0
161604,0.3257,0.4,0.35,0.25,0.3007,0.973,False,0.323,2.659,-0.044,-0.1018,1.203,1.0
020001,0.3257,0.4,0.35,0.25,0.3001,0.967,True,0.613,2.027,-0.0681,-0.1318,1.069,1.0
240005,0.3257,0.4,0.35,0.25,0.3108,0.959,False,0.419,1.747,-0.038,-0.1322,0.701,1.0
400007,0.3257,0.4,0.35,0.25,0.2982,0.969,True,0.452,1.828,-0.0672,-0.0678,1.37,1.0
050022,0.3257,0.4,0.35,0.25,0.3216,0.965,False,0.581,1.185,-0.083,-0.0995,1.088,1.0
160211,0.3257,0.4,0.35,0.25,0.3017,0.957,False,0.613,1.77,-0.0942,-0.163,1.266,1.0
260104,0.3257,0.4,0.35,0.25,0.2918,0.977,False,0.419,1.838,-0.0381,-0.1401,1.307,1.0
270041,0.3257,0.4,0.35,0.25,0.292,0.98,False,0.419,1.13,-0.0349,-0.1665,1.299,1.0
519181,0.3257,0.4,0.35,0.25,0.3272,0.961,False,0.613,1.783,-0.1193,-0.1122,1.051,1.0
162605,0.3257,0.4,0.35,0.25,0.2924,0.977,False,0.387,1.876,-0.0372,-0.1417,1.26,1.0
163818,0.3257,0.4,0.35,0.25,0.3229,0.933,False,0.548,1.636,-0.0771,-0.0965,1.111,1.0
270028,0.3257,0.4,0.35,0.25,0.3073,0.96,True,0.548,1.448,-0.0446,-0.1735,1.211,1.0
162714,0.3257,0.4,0.35,0.25,0.3,0.974,False,0.29,1.913,-0.0469,-0.1027,1.238,1.0
000652,0.3257,0.4,0.35,0.25,0.3037,0.955,False,0.484,1.294,-0.0577,-0.1047,0.894,1.0
519025,0.3257,0.4,0.35,0.25,0.326,0.958,True,0.516,2.073,-0.0515,-0.1275,1.328,1.0
112002,0.3257,0.4,0.35,0.25,0.3169,0.954,False,0.581,1.909,-0.0558,-0.1812,1.09,1.0
164304,0.3257,0.4,0.35,0.25,0.2813,0.968,False,0.548,1.791,-0.103,-0.1845,1.29,1.0
519679,0.3257,0.4,0.35,0.25,0.2982,0.974,False,0.419,1.568,-0.0389,-0.1449,1.407,1.0
161118,0.3257,0.4,0.35,0.25,0.3047,0.969,False,0.484,1.908,-0.0633,-0.1108,1.06,1.0
161601,0.3257,0.4,0.35,0.25,0.3088,0.959,False,0.29,1.785,-0.0438,-0.1158,1.353,1.0
000823,0.3257,0.4,0.35,0.25,0.324,0.96,False,0.581,1.652,-0.1191,-0.1535,1.361,1.0
000409,0.3257,0.4,0.35,0.25,0.2825,0.978,False,0.548,1.28,-0.099,-0.2137,1.463,1.0
720001,0.3257,0.4,0.35,0.25,0.3459,0.95,True,0.581,1.092,-0.1874,-0.2145,1.574,1.0
377150,0.3257,0.4,0.35,0.25,0.2935,0.984,False,0.516,1.656,-0.0689,-0.1342,0.961,1.0
257070,0.3257,0.4,0.35,0.25,0.3339,0.969,True,0.516,1.84,-0.0841,-0.0761,1.574,1.0
630011,0.3257,0.4,0.35,0.25,0.2986,0.956,True,0.516,1.702,-0.1561,-0.2024,1.066,1.0
110026,0.3257,0.4,0.35,0.25,0.2961,0.97,False,0.484,1.952,-0.0635,-0.1242,1.26,1.0
110002,0.3257,0.4,0.35,0.25,0.3177,0.957,False,0.516,1.952,-0.0561,-0.1832,1.133,1.0
470098,0.3257,0.4,0.35,0.25,0.3174,0.943,False,0.516,1.371,-0.0839,-0.2147,1.21,1.0
310368,0.3257,0.4,0.35,0.25,0.2956,0.967,False,0.548,1.979,-0.1276,-0.2615,1.583,1.0
163803,0.3257,0.4,0.35,0.25,0.3091,0.963,False,0.516,1.876,-0.073,-0.1261,1.261,1.0
470009,0.3257,0.4,0.35,0.25,0.3188,0.956,True,0.516,1.574,-0.0763,-0.1165,1.274,1.0
560006,0.3257,0.4,0.35,0.25,0.3006,0.951,True,0.419,1.442,-0.0861,-0.0794,1.282,1.0
240010,0.3257,0.4,0.35,0.25,0.3194,0.964,False,0.516,1.953,-0.1457,-0.1525,1.361,1.0
460007,0.3257,0.4,0.35,0.25,0.3024,0.961,False,0.484,2.068,-0.0826,-0.1403,1.177,1.0
100029,0.3257,0.4,0.35,0.25,0.3043,0.952,False,0.484,1.472,-0.0881,-0.1528,1.104,1.0
240009,0.3257,0.4,0.35,0.25,0.3134,0.957,False,0.484,2.091,-0.0863,-0.124,1.205,1.0
202027,0.3257,0.4,0.35,0.25,0.3118,0.957,False,0.516,1.372,-0.0973,-0.1632,1.472,1.0
000828,0.3257,0.4,0.35,0.25,0.341,0.959,True,0.548,1.579,-0.1209,-0.2265,1.641,1.0
080012,0.3257,0.4,0.35,0.25,0.3261,0.957,False,0.29,1.51,-0.0738,-0.0768,1.541,1.0
000595,0.3257,0.4,0.35,0.25,0.3055,0.95,False,0.452,1.129,-0.0774,-0.1544,1.314,1.0
240020,0.3257,0.4,0.35,0.25,0.2769,0.942,True,0.452,1.236,-0.1593,-0.1702,1.473,1.0
169101,0.3257,0.4,0.35,0.25,0.305,0.964,True,0.258,0.983,-0.0908,-0.2077,1.59,1.0
000591,0.3257,0.4,0.35,0.25,0.3207,0.938,False,0.452,1.314,-0.0995,-0.1135,1.073,1.0
000878,0.3257,0.4,0.35,0.25,0.2769,0.964,True,0.419,1.336,-0.1287,-0.1648,1.347,1.0
481015,0.3257,0.4,0.35,0.25,0.3154,0.969,False,0.452,1.878,-0.0966,-0.0759,1.495,1.0
213002,0.3257,0.4,0.35,0.25,0.314,0.96,True,0.387,2.48,-0.0436,-0.1655,1.506,1.0
700001,0.3257,0.4,0.35,0.25,0.3017,0.944,False,0.419,1.401,-0.0933,-0.1221,1.088,1.0
000354,0.3257,0.4,0.35,0.25,0.341,0.943,True,0.484,1.373,-0.1191,-0.079,1.415,1.0
519991,0.3257,0.4,0.35,0.25,0.2988,0.967,False,0.419,1.603,-0.0599,-0.1554,1.29,1.0
310388,0.3257,0.4,0.35,0.25,0.3085,0.982,True,0.452,1.772,-0.1102,-0.1822,1.367,1.0
470008,0.3257,0.4,0.35,0.25,0.2948,0.979,False,0.29,1.734,-0.0647,-0.1253,1.281,1.0
519110,0.3257,0.4,0.35,0.25,0.3116,0.958,True,0.484,2.357,-0.1256,-0.1949,1.625,1.0
673010,0.3257,0.4,0.35,0.25,0.3038,0.96,True,0.355,1.176,-0.1041,-0.1428,1.024,1.0
000339,0.3257,0.4,0.35,0.25,0.286,0.95,True,0.258,1.069,-0.1395,-0.1876,1.545,1.0
519158,0.3257,0.4,0.35,0.25,0.2883,0.969,True,0.452,1.287,-0.1454,-0.2747,1.648,1.0
000884,0.3257,0.4,0.35,0.25,0.3124,0.969,False,0.419,1.278,-0.0928,-0.0953,1.381,1.0
000654,0.3257,0.4,0.35,0.25,0.3179,0.945,False,0.387,1.465,-0.1144,-0.1118,1.061,1.0
161721,0.3257,0.4,0.35,0.25,0.3026,0.976,False,0.258,1.414,-0.0572,-0.1388,1.341,1.0
519087,0.3257,0.4,0.35,0.25,0.2884,0.969,True,0.258,1.924,-0.1454,-0.2706,1.295,1.0
580002,0.3257,0.4,0.35,0.25,0.2989,0.961,True,0.419,2.141,-0.1651,-0.2718,1.543,1.0
000117,0.3257,0.4,0.35,0.25,0.2926,0.968,False,0.226,1.447,-0.0552,-0.1558,1.375,1.0
630006,0.3257,0.4,0.35,0.25,0.3225,0.947,False,0.419,1.867,-0.0947,-0.1548,1.403,1.0
000209,0.3257,0.4,0.35,0.25,0.2929,0.97,False,0.452,1.73,-0.1006,-0.2468,1.79,1.0
161903,0.3257,0.4,0.35,0.25,0.3127,0.969,False,0.419,2.096,-0.1027,-0.1015,1.513,1.0
200008,0.3257,0.4,0.35,0.25,0.2935,0.978,False,0.226,2.07,-0.0609,-0.1542,1.379,1.0
630016,0.3257,0.4,0.35,0.25,0.3193,0.964,False,0.419,1.533,-0.0997,-0.1729,1.507,1.0
162201,0.3257,0.4,0.35,0.25,0.3408,0.96,True,0.452,1.835,-0.1309,-0.2131,1.568,1.0
630001,0.3257,0.4,0.35,0.25,0.3157,0.957,False,0.323,1.992,-0.1038,-0.183,1.312,1.0
000523,0.3257,0.4,0.35,0.25,0.2786,0.971,True,0.258,1.266,-0.101,-0.1459,1.631,1.0
470006,0.3257,0.4,0.35,0.25,0.2801,0.962,True,0.323,1.54,-0.1248,-0.1876,1.656,1.0
000541,0.3257,0.4,0.35,0.25,0.3149,0.959,False,0.387,1.402,-0.1036,-0.1796,1.527,1.0
163801,0.3257,0.4,0.35,0.25,0.3015,0.973,False,0.323,1.722,-0.0982,-0.203,1.471,1.0
580006,0.3257,0.4,0.35,0.25,0.313,0.958,False,0.452,2.032,-0.0644,-0.2565,1.841,1.0
519674,0.3257,0.4,0.35,0.25,0.3183,0.972,False,0.387,1.646,-0.1046,-0.0858,1.554,1.0
290004,0.3257,0.4,0.35,0.25,0.329,0.951,False,0.419,2.263,-0.1304,-0.0957,1.623,1.0
000220,0.3257,0.4,0.35,0.25,0.2857,0.95,True,0.29,1.393,-0.1103,-0.1544,1.682,1.0
590002,0.3257,0.4,0.35,0.25,0.3227,0.948,False,0.355,2.496,-0.1376,-0.1993,1.521,1.0
410009,0.3257,0.4,0.35,0.25,0.3102,0.951,True,0.226,1.896,-0.1022,-0.1745,1.511,1.0
000531,0.3257,0.4,0.35,0.25,0.325,0.953,False,0.355,1.409,-0.0687,-0.1703,1.542,1.0
379010,0.3257,0.4,0.35,0.25,0.3349,0.949,True,0.419,2.256,-0.0943,-0.1659,1.671,1.0
519068,0.3257,0.4,0.35,0.25,0.3096,0.967,False,0.29,1.688,-0.0683,-0.1749,1.585,1.0
377530,0.3257,0.4,0.35,0.25,0.3231,0.938,False,0.419,1.75,-0.0969,-0.2076,1.784,1.0
000017,0.3257,0.4,0.35,0.25,0.3217,0.957,False,0.323,1.447,-0.0958,-0.1759,1.578,1.0
540010,0.3257,0.4,0.35,0.25,0.3248,0.956,False,0.226,1.86,-0.1028,-0.0909,1.509,1.0
690003,0.3257,0.4,0.35,0.25,0.3148,0.957,False,0.29,1.973,-0.0919,-0.2187,1.6,1.0
240011,0.3257,0.4,0.35,0.25,0.3127,0.962,True,0.226,2.026,-0.1006,-0.1468,1.698,1.0
590005,0.3257,0.4,0.35,0.25,0.3397,0.943,False,0.29,1.917,-0.1571,-0.1231,1.683,1.0
