code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
160314,0.0593,0.55,0.35,0.1,0.0488,0.986,False,0.419,0.66,0.0665,-0.0392,0.835,0.6
161601,0.0593,0.55,0.35,0.1,0.049,0.989,False,0.323,0.638,0.0712,-0.0282,0.931,0.6
240004,0.0593,0.55,0.35,0.1,0.048,0.987,False,0.355,0.661,0.0336,-0.0021,0.825,0.6
202002,0.0593,0.55,0.35,0.1,0.0483,0.99,False,0.258,0.648,0.059,-0.0308,0.9,0.6
310358,0.0593,0.55,0.35,0.1,0.0494,0.984,False,0.323,0.751,0.0552,-0.073,1.075,0.6
161903,0.0593,0.55,0.35,0.1,0.0481,0.986,False,0.194,0.772,0.0233,-0.0383,1.114,0.6
200008,0.0593,0.55,0.35,0.1,0.0447,0.968,False,0.355,0.827,-0.0045,0.0152,0.91,0.6
290004,0.0593,0.55,0.35,0.1,0.0513,0.988,False,0.258,0.826,0.0762,-0.1312,1.33,0.6
213002,0.0593,0.55,0.35,0.1,0.05,0.988,False,0.258,0.84,0.096,-0.0901,1.605,0.6
590002,0.0593,0.55,0.35,0.1,0.0493,0.99,False,0.161,0.965,0.0607,-0.0924,1.341,0.6
