code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
519991,0.8696,0.4,0.35,0.25,0.8187,0.941,True,0.258,1.469,-0.0578,0.0147,1.172,1.0
100029,0.8696,0.4,0.35,0.25,0.8184,0.992,True,0.129,1.263,0.0478,0.0876,1.055,1.0
000117,0.8696,0.4,0.35,0.25,0.8234,0.968,True,0.226,1.293,-0.0778,0.0352,1.255,1.0
200007,0.8696,0.4,0.35,0.25,0.8348,0.986,True,0.258,1.421,0.0531,0.1637,1.045,1.0
470006,0.8696,0.4,0.35,0.25,0.7904,0.965,False,0.258,1.419,-0.1373,0.0323,1.391,1.0
590002,0.8696,0.4,0.35,0.25,0.8493,0.988,True,0.258,2.01,0.0365,-0.0233,1.147,1.0
350002,0.8696,0.4,0.35,0.25,0.8508,0.981,False,0.226,1.259,-0.0096,0.0252,2.12,1.0
377150,0.8696,0.4,0.35,0.25,0.7952,0.964,True,0.226,1.557,-0.0324,0.0616,1.418,1.0
080012,0.8696,0.4,0.35,0.25,0.8584,1.0,True,0.194,1.452,-0.073,0.0753,1.442,1.0
450009,0.8696,0.4,0.35,0.25,0.8035,0.995,True,0.194,1.326,0.0101,0.0579,0.932,1.0
580002,0.8696,0.4,0.35,0.25,0.8539,0.996,True,0.226,1.936,0.0162,0.1367,1.589,1.0
580005,0.8696,0.4,0.35,0.25,0.8033,0.96,False,0.161,1.408,-0.0914,-0.043,1.018,1.0
620002,0.8696,0.4,0.35,0.25,0.8526,0.967,True,0.194,1.562,0.0361,0.1881,1.401,1.0
580003,0.8696,0.4,0.35,0.25,0.8033,0.961,False,0.226,2.324,-0.1038,-0.0422,1.291,1.0
740101,0.8696,0.4,0.35,0.25,0.8357,0.992,True,0.226,1.372,0.0191,0.1887,0.871,1.0
310388,0.8696,0.4,0.35,0.25,0.8261,0.938,True,0.258,1.728,-0.1108,-0.0687,1.593,1.0
161721,0.8696,0.4,0.35,0.25,0.8008,0.988,True,0.032,1.521,-0.0327,-0.0071,1.824,1.0
160211,0.8696,0.4,0.35,0.25,0.8401,0.995,True,0.097,1.521,0.0235,0.1817,1.267,1.0
160628,0.8696,0.4,0.35,0.25,0.8071,0.991,True,0.129,1.401,-0.0526,0.0453,1.523,1.0
160314,0.8696,0.4,0.35,0.25,0.8482,0.993,True,0.161,1.726,0.0013,0.1804,1.285,1.0
290004,0.8696,0.4,0.35,0.25,0.833,0.993,True,0.161,1.989,-0.0743,0.1731,1.273,1.0
233008,0.8696,0.4,0.35,0.25,0.7795,0.971,False,0.0,1.729,-0.0868,0.0286,1.51,1.0
240009,0.8696,0.4,0.35,0.25,0.8554,0.975,True,0.032,1.881,-0.0333,0.0782,1.225,1.0
260104,0.8696,0.4,0.35,0.25,0.7714,0.969,False,0.032,1.77,-0.0356,0.0638,1.498,1.0
163801,0.8696,0.4,0.35,0.25,0.8376,0.975,True,0.0,1.621,-0.032,0.0948,1.465,1.0
162605,0.8696,0.4,0.35,0.25,0.7504,0.95,False,0.065,1.868,-0.0712,0.0166,1.6,1.0
200008,0.8696,0.4,0.35,0.25,0.7523,0.967,False,0.032,1.971,-0.0641,0.0323,1.351,1.0
519025,0.8696,0.4,0.35,0.25,0.8516,0.997,True,0.161,1.748,0.0226,0.1778,1.179,1.0
