code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
000845,0.1579,0.55,0.35,0.1,0.1479,0.769,True,0.484,0.666,-0.0718,-0.1692,1.074,1.0
582003,0.1579,0.55,0.35,0.1,0.1262,0.842,False,0.645,0.411,-0.2056,-0.2556,1.303,1.0
000613,0.1579,0.55,0.35,0.1,0.1484,0.769,True,0.677,0.993,-0.0954,-0.1169,1.067,1.0
000339,0.1579,0.55,0.35,0.1,0.1426,0.782,False,0.645,0.787,-0.1313,-0.1964,0.8,1.0
000166,0.1579,0.55,0.35,0.1,0.1318,0.79,False,0.419,0.202,-0.0848,-0.082,0.574,1.0
519130,0.1579,0.55,0.35,0.1,0.1514,0.756,True,0.452,0.042,-0.0018,-0.0149,0.136,1.0
000679,0.1579,0.55,0.35,0.1,0.1385,0.781,False,0.419,0.263,-0.0716,-0.1088,0.668,1.0
450009,0.1579,0.55,0.35,0.1,0.1444,0.78,True,0.903,1.056,-0.1032,-0.1171,0.791,1.0
202213,0.1579,0.55,0.35,0.1,0.1431,0.871,True,0.419,0.095,0.0048,0.0067,0.12,1.0
000362,0.1579,0.55,0.35,0.1,0.1404,0.792,True,0.581,0.623,-0.1513,-0.167,1.13,1.0
000020,0.1579,0.55,0.35,0.1,0.1383,0.791,True,0.677,0.943,-0.1031,-0.2062,1.129,1.0
000714,0.1579,0.55,0.35,0.1,0.1477,0.805,True,0.419,0.032,-0.0023,-0.0,0.1,1.0
000652,0.1579,0.55,0.35,0.1,0.1375,0.778,False,0.71,1.092,-0.0489,-0.1061,0.737,1.0
000684,0.1579,0.55,0.35,0.1,0.1432,0.779,False,0.419,0.728,-0.09,-0.1149,0.68,1.0
000878,0.1579,0.55,0.35,0.1,0.1379,0.78,False,0.742,0.901,-0.1529,-0.2737,1.074,1.0
000573,0.1579,0.55,0.35,0.1,0.1618,0.717,True,0.419,0.008,0.0075,0.0125,0.081,1.0
720001,0.1579,0.55,0.35,0.1,0.1247,0.839,True,0.548,0.985,-0.058,-0.0863,1.119,1.0
160220,0.1579,0.55,0.35,0.1,0.1397,0.789,True,0.258,0.192,-0.0716,-0.1046,0.686,1.0
165521,0.1579,0.55,0.35,0.1,0.1565,0.75,True,0.516,0.916,-0.0416,0.0122,0.949,1.0
202007,0.1579,0.55,0.35,0.1,0.1443,0.769,True,0.774,1.414,-0.0936,-0.1315,0.785,1.0
100038,0.1579,0.55,0.35,0.1,0.1497,0.767,True,0.871,1.249,-0.0875,-0.1044,0.916,1.0
000547,0.1579,0.55,0.35,0.1,0.1403,0.765,True,0.452,0.775,-0.1125,-0.1573,1.06,1.0
240020,0.1579,0.55,0.35,0.1,0.1391,0.79,True,0.581,0.843,-0.1805,-0.2765,1.176,1.0
161903,0.1579,0.55,0.35,0.1,0.1436,0.785,True,0.71,1.285,-0.0638,-0.0933,0.782,1.0
310398,0.1579,0.55,0.35,0.1,0.1573,0.755,True,0.774,1.186,-0.0643,-0.0359,0.883,1.0
519158,0.1579,0.55,0.35,0.1,0.1415,0.798,True,0.452,0.881,-0.0764,-0.1147,1.046,1.0
519671,0.1579,0.55,0.35,0.1,0.1567,0.756,True,0.774,1.204,-0.0611,-0.0363,0.872,1.0
160716,0.1579,0.55,0.35,0.1,0.1605,0.752,True,0.774,1.175,-0.0475,-0.001,0.865,1.0
165515,0.1579,0.55,0.35,0.1,0.15,0.77,True,0.71,1.246,-0.0983,-0.113,1.043,1.0
165309,0.1579,0.55,0.35,0.1,0.1488,0.768,True,0.71,1.411,-0.0928,-0.1125,1.015,1.0
673010,0.1579,0.55,0.35,0.1,0.1358,0.818,True,0.29,0.816,-0.0975,-0.1164,1.092,1.0
000689,0.1579,0.55,0.35,0.1,0.1433,0.766,True,0.387,0.834,-0.0598,-0.0182,0.872,1.0
160706,0.1579,0.55,0.35,0.1,0.1488,0.769,True,0.71,1.541,-0.0954,-0.1148,1.059,1.0
202015,0.1579,0.55,0.35,0.1,0.1489,0.768,True,0.71,1.451,-0.0953,-0.1143,1.058,1.0
160615,0.1579,0.55,0.35,0.1,0.1495,0.764,True,0.71,1.442,-0.1001,-0.1261,1.059,1.0
320022,0.1579,0.55,0.35,0.1,0.1341,0.802,True,0.71,1.072,-0.1171,-0.1529,0.843,1.0
050013,0.1579,0.55,0.35,0.1,0.1544,0.768,True,0.71,1.362,-0.0638,-0.0253,0.869,1.0
000595,0.1579,0.55,0.35,0.1,0.1379,0.797,True,0.516,0.622,-0.1443,-0.1909,1.069,1.0
000742,0.1579,0.55,0.35,0.1,0.1313,0.806,True,0.677,0.915,-0.1591,-0.2467,1.331,1.0
161211,0.1579,0.55,0.35,0.1,0.1569,0.746,True,0.645,1.266,-0.0385,0.0123,0.949,1.0
519068,0.1579,0.55,0.35,0.1,0.1503,0.76,True,0.613,1.107,-0.0873,-0.1741,1.139,1.0
162605,0.1579,0.55,0.35,0.1,0.15,0.774,True,0.742,1.188,-0.0784,-0.214,1.092,1.0
481012,0.1579,0.55,0.35,0.1,0.1491,0.761,True,0.645,1.285,-0.0645,-0.1289,1.257,1.0
260117,0.1579,0.55,0.35,0.1,0.1488,0.76,True,0.613,1.322,-0.1001,-0.1088,1.144,1.0
000688,0.1579,0.55,0.35,0.1,0.1408,0.783,True,0.677,1.104,-0.1244,-0.1578,0.985,1.0
000017,0.1579,0.55,0.35,0.1,0.1396,0.782,True,0.516,0.984,-0.1064,-0.1509,1.089,1.0
000884,0.1579,0.55,0.35,0.1,0.1461,0.774,True,0.742,1.013,-0.1731,-0.2523,1.064,1.0
530019,0.1579,0.55,0.35,0.1,0.1309,0.812,False,0.484,0.907,-0.1222,-0.1721,1.029,1.0
240005,0.1579,0.55,0.35,0.1,0.135,0.799,True,0.548,1.239,-0.0851,-0.1351,1.07,1.0
100039,0.1579,0.55,0.35,0.1,0.1446,0.788,True,0.548,1.157,-0.0878,-0.1578,0.885,1.0
161601,0.1579,0.55,0.35,0.1,0.1498,0.777,True,0.548,1.145,-0.0605,-0.1048,1.142,1.0
519908,0.1579,0.55,0.35,0.1,0.1402,0.774,True,0.452,0.99,-0.0932,-0.1353,1.134,1.0
164205,0.1579,0.55,0.35,0.1,0.1365,0.787,True,0.387,0.874,-0.0921,-0.219,1.007,1.0
100029,0.1579,0.55,0.35,0.1,0.1408,0.772,True,0.645,1.019,-0.1468,-0.2169,0.964,1.0
100056,0.1579,0.55,0.35,0.1,0.1463,0.787,True,0.548,1.027,-0.1,-0.1725,1.294,1.0
519674,0.1579,0.55,0.35,0.1,0.1318,0.82,True,0.581,0.993,-0.1422,-0.1973,1.048,1.0
000531,0.1579,0.55,0.35,0.1,0.1265,0.836,False,0.516,0.869,-0.2191,-0.3024,1.405,1.0
050022,0.1579,0.55,0.35,0.1,0.1347,0.813,True,0.355,0.799,-0.1339,-0.1761,1.217,1.0
519991,0.1579,0.55,0.35,0.1,0.134,0.782,True,0.548,0.969,-0.1576,-0.2136,0.935,1.0
688888,0.1579,0.55,0.35,0.1,0.1345,0.801,False,0.323,0.872,-0.123,-0.1646,1.168,1.0
202002,0.1579,0.55,0.35,0.1,0.146,0.767,True,0.613,1.199,-0.1181,-0.1735,1.019,1.0
160215,0.1579,0.55,0.35,0.1,0.1345,0.802,True,0.774,1.325,-0.1279,-0.2778,1.09,1.0
020001,0.1579,0.55,0.35,0.1,0.1344,0.804,True,0.742,1.31,-0.1295,-0.2795,1.101,1.0
000746,0.1579,0.55,0.35,0.1,0.1443,0.777,True,0.484,1.085,-0.0814,-0.1423,1.206,1.0
110013,0.1579,0.55,0.35,0.1,0.1346,0.809,True,0.71,1.233,-0.1658,-0.1969,1.103,1.0
202027,0.1579,0.55,0.35,0.1,0.1369,0.779,True,0.581,1.042,-0.1379,-0.1773,1.037,1.0
630008,0.1579,0.55,0.35,0.1,0.1322,0.813,True,0.452,0.97,-0.1191,-0.1615,0.82,1.0
080015,0.1579,0.55,0.35,0.1,0.1332,0.794,False,0.258,0.893,-0.0973,-0.1507,1.496,1.0
161721,0.1579,0.55,0.35,0.1,0.1469,0.777,True,0.484,0.993,-0.0472,-0.0466,1.463,1.0
020009,0.1579,0.55,0.35,0.1,0.1415,0.796,True,0.613,1.275,-0.1161,-0.1853,1.297,1.0
740101,0.1579,0.55,0.35,0.1,0.1442,0.778,True,0.677,1.255,-0.1368,-0.2004,1.144,1.0
000534,0.1579,0.55,0.35,0.1,0.1288,0.82,False,0.387,0.985,-0.1169,-0.1382,1.011,1.0
000354,0.1579,0.55,0.35,0.1,0.1407,0.806,False,0.387,0.871,-0.1407,-0.1716,1.228,1.0
470098,0.1579,0.55,0.35,0.1,0.1435,0.788,True,0.613,1.119,-0.1792,-0.2225,1.099,1.0
460007,0.1579,0.55,0.35,0.1,0.134,0.796,True,0.516,1.518,-0.0963,-0.1775,1.235,1.0
519181,0.1579,0.55,0.35,0.1,0.1335,0.815,False,0.613,1.29,-0.1524,-0.2208,1.146,1.0
210007,0.1579,0.55,0.35,0.1,0.1325,0.858,False,0.194,0.857,-0.1451,-0.1163,1.389,1.0
080002,0.1579,0.55,0.35,0.1,0.1417,0.786,True,0.355,0.95,-0.1182,-0.1668,0.971,1.0
160628,0.1579,0.55,0.35,0.1,0.1476,0.774,True,0.516,1.074,-0.0358,-0.0337,1.529,1.0
320016,0.1579,0.55,0.35,0.1,0.141,0.799,True,0.516,1.254,-0.1327,-0.0993,1.007,1.0
310388,0.1579,0.55,0.35,0.1,0.143,0.788,True,0.548,1.339,-0.0982,-0.2337,1.192,1.0
260104,0.1579,0.55,0.35,0.1,0.1505,0.774,True,0.484,1.161,-0.073,-0.2115,1.088,1.0
163801,0.1579,0.55,0.35,0.1,0.1439,0.763,False,0.387,0.979,-0.1097,-0.1843,0.794,1.0
110005,0.1579,0.55,0.35,0.1,0.1308,0.806,False,0.581,1.16,-0.1181,-0.2233,1.297,1.0
000823,0.1579,0.55,0.35,0.1,0.1325,0.802,True,0.419,1.247,-0.0834,-0.1508,1.24,1.0
288001,0.1579,0.55,0.35,0.1,0.144,0.787,True,0.355,1.102,-0.0882,-0.1338,1.168,1.0
580001,0.1579,0.55,0.35,0.1,0.1339,0.802,False,0.419,1.261,-0.0972,-0.1286,1.247,1.0
560006,0.1579,0.55,0.35,0.1,0.1544,0.74,True,0.419,1.157,-0.0935,-0.1014,1.007,1.0
580005,0.1579,0.55,0.35,0.1,0.146,0.746,True,0.387,1.19,-0.0591,-0.1207,0.923,1.0
470008,0.1579,0.55,0.35,0.1,0.146,0.779,True,0.581,1.283,-0.2058,-0.2864,1.243,1.0
000220,0.1579,0.55,0.35,0.1,0.1445,0.772,False,0.29,0.914,-0.1435,-0.251,1.037,1.0
200008,0.1579,0.55,0.35,0.1,0.1527,0.761,True,0.613,1.363,-0.162,-0.2757,1.334,1.0
690003,0.1579,0.55,0.35,0.1,0.1294,0.774,False,0.548,1.387,-0.1739,-0.2027,1.077,1.0
000523,0.1579,0.55,0.35,0.1,0.1343,0.794,False,0.484,1.017,-0.137,-0.2407,1.165,1.0
200007,0.1579,0.55,0.35,0.1,0.142,0.784,True,0.452,1.014,-0.1247,-0.1828,1.044,1.0
000591,0.1579,0.55,0.35,0.1,0.1524,0.761,True,0.355,1.176,-0.0773,-0.0362,0.885,1.0
000411,0.1579,0.55,0.35,0.1,0.1488,0.766,True,0.387,1.135,-0.1075,-0.1315,1.033,1.0
163803,0.1579,0.55,0.35,0.1,0.1513,0.765,True,0.355,1.239,-0.0746,-0.0705,0.984,1.0
160625,0.1579,0.55,0.35,0.1,0.1469,0.758,True,0.387,1.295,-0.0481,-0.0323,1.266,1.0
162714,0.1579,0.55,0.35,0.1,0.1431,0.777,True,0.581,1.426,-0.1392,-0.2095,1.327,1.0
162202,0.1579,0.55,0.35,0.1,0.1377,0.783,False,0.419,1.302,-0.0714,-0.1434,1.369,1.0
610001,0.1579,0.55,0.35,0.1,0.1457,0.762,True,0.548,1.381,-0.1434,-0.2373,1.011,1.0
000828,0.1579,0.55,0.35,0.1,0.1311,0.82,True,0.452,1.253,-0.1001,-0.1936,1.24,1.0
162201,0.1579,0.55,0.35,0.1,0.1294,0.804,True,0.226,1.109,-0.0794,-0.1141,1.446,1.0
400007,0.1579,0.55,0.35,0.1,0.1484,0.759,True,0.452,1.224,-0.1173,-0.163,0.943,1.0
240009,0.1579,0.55,0.35,0.1,0.1385,0.78,True,0.258,1.38,-0.1047,-0.1236,1.266,1.0
240011,0.1579,0.55,0.35,0.1,0.1472,0.764,True,0.29,1.376,-0.1033,-0.1385,1.181,1.0
000117,0.1579,0.55,0.35,0.1,0.1414,0.786,True,0.387,0.954,-0.1304,-0.1952,1.348,1.0
240004,0.1579,0.55,0.35,0.1,0.1454,0.765,True,0.323,1.352,-0.08,-0.0844,1.338,1.0
580006,0.1579,0.55,0.35,0.1,0.1369,0.808,True,0.065,1.166,-0.0804,-0.1681,1.393,1.0
310368,0.1579,0.55,0.35,0.1,0.1389,0.768,True,0.419,1.323,-0.0967,-0.1987,1.246,1.0
110019,0.1579,0.55,0.35,0.1,0.1431,0.777,True,0.548,1.611,-0.1448,-0.2112,1.344,1.0
630001,0.1579,0.55,0.35,0.1,0.1407,0.798,True,0.258,1.283,-0.0591,-0.0747,1.387,1.0
420005,0.1579,0.55,0.35,0.1,0.1357,0.8,True,0.484,1.111,-0.1683,-0.2361,1.161,1.0
110025,0.1579,0.55,0.35,0.1,0.1373,0.841,True,0.484,1.259,-0.1162,-0.1883,1.33,1.0
310328,0.1579,0.55,0.35,0.1,0.1495,0.769,True,0.194,1.453,-0.0974,-0.1682,1.116,1.0
161604,0.1579,0.55,0.35,0.1,0.1434,0.777,True,0.548,1.761,-0.1507,-0.2201,1.376,1.0
160314,0.1579,0.55,0.35,0.1,0.1397,0.793,True,0.387,1.216,-0.1131,-0.1773,1.207,1.0
050024,0.1579,0.55,0.35,0.1,0.1404,0.8,False,0.419,1.507,-0.1187,-0.1484,1.284,1.0
310358,0.1579,0.55,0.35,0.1,0.1425,0.774,True,0.516,1.414,-0.0952,-0.2423,1.503,1.0
630016,0.1579,0.55,0.35,0.1,0.1423,0.773,True,0.516,1.115,-0.1583,-0.2486,1.398,1.0
740001,0.1579,0.55,0.35,0.1,0.1418,0.775,False,0.29,1.054,-0.1189,-0.1878,1.163,1.0
240008,0.1579,0.55,0.35,0.1,0.1435,0.785,True,0.226,1.188,-0.1159,-0.1632,1.221,1.0
410009,0.1579,0.55,0.35,0.1,0.1419,0.803,True,0.484,1.438,-0.148,-0.2033,1.204,1.0
519918,0.1579,0.55,0.35,0.1,0.1363,0.791,True,0.29,1.11,-0.114,-0.1975,1.194,1.0
000654,0.1579,0.55,0.35,0.1,0.1332,0.785,True,0.355,1.418,-0.0567,-0.0817,1.609,1.0
040007,0.1579,0.55,0.35,0.1,0.1372,0.785,True,0.355,1.401,-0.12,-0.1725,1.08,1.0
377240,0.1579,0.55,0.35,0.1,0.1341,0.791,True,0.484,1.024,-0.2161,-0.3091,1.599,1.0
700001,0.1579,0.55,0.35,0.1,0.1375,0.788,True,0.258,1.145,-0.1061,-0.1723,1.452,1.0
630006,0.1579,0.55,0.35,0.1,0.144,0.783,True,0.484,1.37,-0.1489,-0.1954,1.292,1.0
377150,0.1579,0.55,0.35,0.1,0.1392,0.799,True,0.452,1.199,-0.1478,-0.2846,1.221,1.0
050010,0.1579,0.55,0.35,0.1,0.1345,0.826,True,0.419,1.134,-0.1601,-0.2149,1.219,1.0
206002,0.1579,0.55,0.35,0.1,0.1375,0.808,True,0.387,1.203,-0.1132,-0.2251,1.197,1.0
213002,0.1579,0.55,0.35,0.1,0.1485,0.778,True,0.194,1.569,-0.1094,-0.1743,1.287,1.0
233010,0.1579,0.55,0.35,0.1,0.1387,0.79,True,0.452,1.44,-0.1325,-0.1886,1.26,1.0
000522,0.1579,0.55,0.35,0.1,0.1232,0.857,False,0.419,1.038,-0.19,-0.19,1.469,1.0
163818,0.1579,0.55,0.35,0.1,0.1326,0.796,True,0.323,1.391,-0.1217,-0.1676,1.318,1.0
080012,0.1579,0.55,0.35,0.1,0.1306,0.808,False,0.161,0.931,-0.1498,-0.1767,1.674,1.0
470006,0.1579,0.55,0.35,0.1,0.1433,0.768,False,0.323,1.024,-0.2045,-0.337,1.323,1.0
165508,0.1579,0.55,0.35,0.1,0.1488,0.769,True,0.323,1.314,-0.1028,-0.1891,1.41,1.0
470009,0.1579,0.55,0.35,0.1,0.145,0.773,True,0.419,1.076,-0.1547,-0.2368,1.354,1.0
519013,0.1579,0.55,0.35,0.1,0.1385,0.796,True,0.161,1.378,-0.1161,-0.1418,1.513,1.0
519087,0.1579,0.55,0.35,0.1,0.1504,0.769,True,0.323,1.236,-0.117,-0.2075,1.161,1.0
519679,0.1579,0.55,0.35,0.1,0.1429,0.776,True,0.29,1.064,-0.1536,-0.2351,1.336,1.0
000698,0.1579,0.55,0.35,0.1,0.1324,0.793,True,0.355,1.3,-0.198,-0.236,1.236,1.0
270028,0.1579,0.55,0.35,0.1,0.1328,0.789,True,0.419,1.086,-0.1871,-0.2024,1.482,1.0
240017,0.1579,0.55,0.35,0.1,0.1359,0.792,True,0.226,1.067,-0.1493,-0.2139,1.356,1.0
590002,0.1579,0.55,0.35,0.1,0.1423,0.783,True,0.129,1.692,-0.116,-0.1512,1.574,1.0
519698,0.1579,0.55,0.35,0.1,0.1265,0.803,False,0.355,1.359,-0.1853,-0.1626,1.316,1.0
519025,0.1579,0.55,0.35,0.1,0.1386,0.788,True,0.419,1.52,-0.1606,-0.1858,1.359,1.0
590007,0.1579,0.55,0.35,0.1,0.1337,0.8,False,0.0,1.393,-0.1195,-0.176,1.466,1.0
162711,0.1579,0.55,0.35,0.1,0.1313,0.805,False,0.226,1.538,-0.1329,-0.181,1.342,1.0
000124,0.1579,0.55,0.35,0.1,0.1352,0.782,False,0.29,1.152,-0.1833,-0.2158,1.325,1.0
240010,0.1579,0.55,0.35,0.1,0.1344,0.814,True,0.194,1.287,-0.1484,-0.244,1.29,1.0
350002,0.1579,0.55,0.35,0.1,0.1456,0.787,False,0.387,1.324,-0.1275,-0.1897,1.415,1.0
164809,0.1579,0.55,0.35,0.1,0.1314,0.806,False,0.097,1.477,-0.1325,-0.1778,1.393,1.0
620002,0.1579,0.55,0.35,0.1,0.1428,0.779,True,0.258,1.192,-0.1244,-0.203,1.36,1.0
519983,0.1579,0.55,0.35,0.1,0.1361,0.8,True,0.29,1.321,-0.1297,-0.1837,1.451,1.0
162214,0.1579,0.55,0.35,0.1,0.1391,0.786,True,0.323,1.366,-0.1533,-0.2262,1.411,1.0
164304,0.1579,0.55,0.35,0.1,0.1278,0.816,False,0.194,1.375,-0.1056,-0.2073,1.692,1.0
161118,0.1579,0.55,0.35,0.1,0.1368,0.798,True,0.323,1.423,-0.1841,-0.2565,1.431,1.0
377530,0.1579,0.55,0.35,0.1,0.1398,0.78,True,0.323,1.255,-0.1742,-0.2591,1.426,1.0
540010,0.1579,0.55,0.35,0.1,0.131,0.812,True,0.129,1.108,-0.2008,-0.2315,1.558,1.0
112002,0.1579,0.55,0.35,0.1,0.1419,0.78,True,0.355,1.273,-0.1708,-0.2268,1.456,1.0
290004,0.1579,0.55,0.35,0.1,0.1412,0.789,True,0.065,1.492,-0.1082,-0.1239,1.935,1.0
202019,0.1579,0.55,0.35,0.1,0.1433,0.774,True,0.323,1.596,-0.1542,-0.204,1.449,1.0
000404,0.1579,0.55,0.35,0.1,0.1302,0.811,False,0.419,1.383,-0.2434,-0.2933,1.65,1.0
270025,0.1579,0.55,0.35,0.1,0.1323,0.807,False,0.323,1.228,-0.1346,-0.222,1.545,1.0
110002,0.1579,0.55,0.35,0.1,0.1418,0.78,True,0.323,1.267,-0.17,-0.2261,1.518,1.0
379010,0.1579,0.55,0.35,0.1,0.1334,0.791,True,0.29,1.469,-0.1837,-0.2726,1.543,1.0
590005,0.1579,0.55,0.35,0.1,0.1341,0.812,True,0.323,1.432,-0.1462,-0.1903,1.579,1.0
375010,0.1579,0.55,0.35,0.1,0.1371,0.812,True,0.387,1.483,-0.1831,-0.2716,1.628,1.0
217019,0.1579,0.55,0.35,0.1,0.1326,0.795,True,0.29,1.472,-0.2112,-0.2616,1.589,1.0
000209,0.1579,0.55,0.35,0.1,0.13,0.803,False,0.0,1.397,-0.1207,-0.1759,1.79,1.0
257070,0.1579,0.55,0.35,0.1,0.1284,0.829,True,0.161,1.313,-0.2231,-0.2339,1.604,1.0
160211,0.1579,0.55,0.35,0.1,0.1361,0.792,True,0.452,1.197,-0.2117,-0.3255,1.831,1.0
110029,0.1579,0.55,0.35,0.1,0.1339,0.798,True,0.387,1.414,-0.1803,-0.2719,1.669,1.0
110026,0.1579,0.55,0.35,0.1,0.1314,0.807,False,0.097,1.266,-0.1415,-0.2182,1.617,1.0
481015,0.1579,0.55,0.35,0.1,0.1376,0.785,True,0.323,1.455,-0.2042,-0.287,1.617,1.0
161025,0.1579,0.55,0.35,0.1,0.1325,0.806,False,0.129,1.51,-0.1708,-0.2369,1.613,1.0
213003,0.1579,0.55,0.35,0.1,0.1439,0.775,True,0.29,1.611,-0.1306,-0.1874,1.651,1.0
519110,0.1579,0.55,0.35,0.1,0.1322,0.807,True,0.194,1.581,-0.1824,-0.2627,1.635,1.0
165522,0.1579,0.55,0.35,0.1,0.1272,0.808,False,0.032,1.467,-0.1654,-0.2083,1.657,1.0
519033,0.1579,0.55,0.35,0.1,0.1402,0.793,True,0.29,1.24,-0.1764,-0.2542,1.644,1.0
000925,0.1579,0.55,0.35,0.1,0.1421,0.778,True,0.258,1.516,-0.2192,-0.3049,1.629,1.0
580003,0.1579,0.55,0.35,0.1,0.135,0.797,True,0.323,1.822,-0.2021,-0.3069,1.718,1.0
519120,0.1579,0.55,0.35,0.1,0.1342,0.8,True,0.258,1.233,-0.1842,-0.2754,1.727,1.0
320007,0.1579,0.55,0.35,0.1,0.1255,0.813,False,0.161,1.344,-0.2479,-0.2155,1.768,1.0
630011,0.1579,0.55,0.35,0.1,0.1314,0.809,False,0.129,1.566,-0.1392,-0.1631,1.924,1.0
000541,0.1579,0.55,0.35,0.1,0.1424,0.782,True,0.032,1.295,-0.1399,-0.1657,1.888,1.0
580002,0.1579,0.55,0.35,0.1,0.1299,0.81,False,0.129,1.378,-0.1963,-0.2836,1.906,1.0
000697,0.1579,0.55,0.35,0.1,0.1318,0.794,False,0.194,1.72,-0.2325,-0.3167,1.909,1.0
233008,0.1579,0.55,0.35,0.1,0.1445,0.752,True,0.0,1.337,-0.1994,-0.2471,2.15,1.0
