code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
100038,0.5772,0.4,0.35,0.25,0.5984,0.988,True,0.742,1.486,0.0004,0.0186,0.755,1.0
161211,0.5772,0.4,0.35,0.25,0.6066,0.985,True,0.742,1.275,0.1176,0.1585,0.624,1.0
202015,0.5772,0.4,0.35,0.25,0.5983,0.987,True,0.71,1.707,0.0058,0.0281,0.792,1.0
165309,0.5772,0.4,0.35,0.25,0.5981,0.986,True,0.71,1.621,0.0037,0.0248,0.752,1.0
519033,0.5772,0.4,0.35,0.25,0.603,0.982,True,0.71,1.521,-0.0153,0.003,0.781,1.0
000311,0.5772,0.4,0.35,0.25,0.5986,0.988,True,0.645,1.13,-0.0069,0.0127,0.873,1.0
000411,0.5772,0.4,0.35,0.25,0.5973,0.965,True,0.677,1.277,0.005,0.002,0.972,1.0
000522,0.5772,0.4,0.35,0.25,0.5962,0.965,True,0.677,1.435,0.032,-0.0156,0.908,1.0
580001,0.5772,0.4,0.35,0.25,0.5982,0.962,True,0.677,1.78,0.023,0.0193,1.003,1.0
160615,0.5772,0.4,0.35,0.25,0.5992,0.986,True,0.677,1.683,0.0048,0.0252,0.804,1.0
050024,0.5772,0.4,0.35,0.25,0.6207,0.976,True,0.742,1.479,-0.0163,0.0165,0.658,1.0
450009,0.5772,0.4,0.35,0.25,0.6,0.984,True,0.677,1.317,-0.0344,0.0199,0.719,1.0
165515,0.5772,0.4,0.35,0.25,0.6021,0.987,True,0.677,1.417,0.0083,0.0268,0.796,1.0
164205,0.5772,0.4,0.35,0.25,0.5937,0.981,True,0.645,1.214,-0.0243,-0.005,0.849,1.0
000390,0.5772,0.4,0.35,0.25,0.6033,0.98,True,0.935,0.368,-0.0622,-0.033,0.663,1.0
270025,0.5772,0.4,0.35,0.25,0.609,0.979,True,0.71,1.528,-0.0376,0.0072,0.639,1.0
160706,0.5772,0.4,0.35,0.25,0.5983,0.986,True,0.645,1.972,0.0054,0.0265,0.814,1.0
050013,0.5772,0.4,0.35,0.25,0.605,0.983,True,0.645,1.524,0.0349,0.0491,0.732,1.0
000925,0.5772,0.4,0.35,0.25,0.6129,0.981,True,0.645,1.402,-0.0128,0.0592,0.712,1.0
165508,0.5772,0.4,0.35,0.25,0.6256,0.987,True,0.645,1.3,0.0152,0.0748,0.614,1.0
519120,0.5772,0.4,0.35,0.25,0.6026,0.972,True,0.581,1.487,0.0428,0.1182,1.067,1.0
260117,0.5772,0.4,0.35,0.25,0.6323,0.976,True,0.71,1.413,-0.0549,0.0409,0.738,1.0
519130,0.5772,0.4,0.35,0.25,0.6054,0.971,True,0.419,0.326,-0.0022,-0.0921,1.232,1.0
000534,0.5772,0.4,0.35,0.25,0.589,0.977,True,0.548,1.286,-0.0196,-0.026,0.954,1.0
000688,0.5772,0.4,0.35,0.25,0.597,0.971,True,0.548,1.217,-0.032,-0.0005,1.096,1.0
290012,0.5772,0.4,0.35,0.25,0.5929,0.983,True,0.742,0.609,-0.1096,-0.2768,0.864,1.0
100039,0.5772,0.4,0.35,0.25,0.5925,0.971,True,0.516,1.376,-0.0146,-0.0288,1.061,1.0
160625,0.5772,0.4,0.35,0.25,0.5991,0.983,True,0.516,1.322,0.1534,0.1521,0.708,1.0
519181,0.5772,0.4,0.35,0.25,0.5977,0.966,True,0.516,1.646,0.0407,-0.0146,1.068,1.0
582003,0.5772,0.4,0.35,0.25,0.5971,0.969,True,0.484,0.893,-0.0482,0.0243,1.469,1.0
162202,0.5772,0.4,0.35,0.25,0.6282,0.975,True,0.516,1.776,-0.0281,0.0126,0.942,1.0
320011,0.5772,0.4,0.35,0.25,0.5993,0.989,True,0.677,1.099,-0.0478,-0.034,0.693,1.0
217019,0.5772,0.4,0.35,0.25,0.5933,0.974,True,0.484,1.872,-0.0128,-0.024,1.041,1.0
000124,0.5772,0.4,0.35,0.25,0.5994,0.989,True,0.484,1.42,-0.03,0.0237,0.999,1.0
000714,0.5772,0.4,0.35,0.25,0.5998,0.968,True,0.419,0.423,-0.0093,-0.1378,1.269,1.0
000259,0.5772,0.4,0.35,0.25,0.5931,0.98,True,0.613,0.803,-0.0618,-0.0849,0.803,1.0
202007,0.5772,0.4,0.35,0.25,0.593,0.986,True,0.484,1.802,-0.0363,-0.0048,0.9,1.0
000591,0.5772,0.4,0.35,0.25,0.6052,0.981,True,0.419,1.09,0.0125,0.0268,0.965,1.0
350002,0.5772,0.4,0.35,0.25,0.5949,0.968,True,0.581,1.668,-0.0095,-0.0883,1.078,1.0
288001,0.5772,0.4,0.35,0.25,0.6006,0.977,True,0.806,1.43,-0.0492,-0.0352,0.711,1.0
202002,0.5772,0.4,0.35,0.25,0.6045,0.983,True,0.452,1.592,-0.0286,-0.0022,0.907,1.0
000849,0.5772,0.4,0.35,0.25,0.5911,0.986,True,0.387,0.712,-0.0623,-0.0182,1.175,1.0
519013,0.5772,0.4,0.35,0.25,0.5988,0.984,True,0.645,1.866,-0.054,-0.0228,0.902,1.0
110029,0.5772,0.4,0.35,0.25,0.5937,0.971,True,0.484,1.984,-0.0371,-0.0128,1.187,1.0
519150,0.5772,0.4,0.35,0.25,0.5999,0.984,True,0.419,1.277,-0.0082,-0.0031,0.983,1.0
080002,0.5772,0.4,0.35,0.25,0.5888,0.978,True,0.452,1.35,-0.025,-0.0308,1.034,1.0
000652,0.5772,0.4,0.35,0.25,0.5959,0.983,True,0.387,1.236,-0.0188,-0.0015,1.015,1.0
040025,0.5772,0.4,0.35,0.25,0.5927,0.972,True,0.516,1.177,-0.0222,-0.058,1.12,1.0
590007,0.5772,0.4,0.35,0.25,0.6001,0.981,True,0.645,1.541,-0.056,-0.0241,0.901,1.0
470098,0.5772,0.4,0.35,0.25,0.6032,0.98,True,0.355,1.286,-0.0161,0.0692,1.135,1.0
020009,0.5772,0.4,0.35,0.25,0.5974,0.981,True,0.903,1.666,-0.0596,-0.0313,0.736,1.0
040007,0.5772,0.4,0.35,0.25,0.5933,0.973,True,0.516,1.88,-0.0191,-0.0617,1.139,1.0
161604,0.5772,0.4,0.35,0.25,0.59,0.985,True,0.194,2.38,-0.0251,-0.0119,1.096,1.0
110019,0.5772,0.4,0.35,0.25,0.5905,0.985,True,0.226,1.985,-0.0229,-0.0099,1.072,1.0
161118,0.5772,0.4,0.35,0.25,0.5957,0.981,True,0.323,1.747,-0.0297,-0.0134,1.144,1.0
310328,0.5772,0.4,0.35,0.25,0.6037,0.979,True,0.355,1.883,-0.0115,-0.0194,1.231,1.0
740101,0.5772,0.4,0.35,0.25,0.5932,0.988,True,0.452,1.484,-0.0333,-0.0266,0.983,1.0
320016,0.5772,0.4,0.35,0.25,0.5934,0.979,True,0.452,1.376,0.1109,0.0489,1.393,1.0
240008,0.5772,0.4,0.35,0.25,0.5942,0.987,True,0.387,1.685,-0.0489,0.0238,1.101,1.0
162711,0.5772,0.4,0.35,0.25,0.5971,0.982,True,0.613,1.804,-0.0498,-0.047,0.889,1.0
560006,0.5772,0.4,0.35,0.25,0.6094,0.987,True,0.29,1.323,-0.0253,0.0346,1.282,1.0
310358,0.5772,0.4,0.35,0.25,0.5877,0.98,True,0.355,1.849,-0.0367,-0.0168,1.186,1.0
164809,0.5772,0.4,0.35,0.25,0.5969,0.98,True,0.613,1.619,-0.0514,-0.0496,0.9,1.0
233010,0.5772,0.4,0.35,0.25,0.5928,0.984,True,0.355,1.792,-0.0387,-0.0084,1.035,1.0
000020,0.5772,0.4,0.35,0.25,0.5916,0.976,True,0.323,1.281,-0.0327,-0.0256,1.12,1.0
160628,0.5772,0.4,0.35,0.25,0.6089,0.982,True,0.29,1.252,0.0186,-0.0018,1.356,1.0
162714,0.5772,0.4,0.35,0.25,0.5923,0.984,True,0.161,1.733,-0.0334,-0.0239,1.118,1.0
310368,0.5772,0.4,0.35,0.25,0.6009,0.983,True,0.355,1.684,-0.012,0.0155,1.426,1.0
519697,0.5772,0.4,0.35,0.25,0.5998,0.984,True,0.323,0.974,-0.0533,-0.022,1.002,1.0
590005,0.5772,0.4,0.35,0.25,0.6319,0.986,False,0.323,1.527,-0.0197,0.0287,1.375,1.0
240011,0.5772,0.4,0.35,0.25,0.5927,0.976,True,0.29,1.866,-0.0124,-0.0205,1.457,1.0
590002,0.5772,0.4,0.35,0.25,0.6413,0.978,False,0.323,2.02,-0.0346,0.0161,1.381,1.0
000823,0.5772,0.4,0.35,0.25,0.5884,0.979,True,0.419,1.528,-0.0389,-0.0194,1.276,1.0
165522,0.5772,0.4,0.35,0.25,0.5931,0.973,True,0.452,1.67,-0.0272,-0.0586,1.036,1.0
000654,0.5772,0.4,0.35,0.25,0.593,0.983,True,0.323,1.298,-0.0354,-0.0329,1.2,1.0
580009,0.5772,0.4,0.35,0.25,0.5976,0.965,True,0.613,1.012,-0.0626,-0.0803,1.213,1.0
100029,0.5772,0.4,0.35,0.25,0.6103,0.989,True,0.226,1.32,-0.0372,-0.0289,1.096,1.0
519674,0.5772,0.4,0.35,0.25,0.5946,0.969,True,0.194,1.594,-0.0206,-0.038,1.437,1.0
000066,0.5772,0.4,0.35,0.25,0.5969,0.986,True,0.29,0.656,-0.0902,-0.0648,1.158,1.0
000531,0.5772,0.4,0.35,0.25,0.5956,0.964,True,0.258,1.337,0.0335,-0.0401,1.579,1.0
002031,0.5772,0.4,0.35,0.25,0.6072,0.982,True,0.484,1.208,-0.061,-0.0095,1.035,1.0
000166,0.5772,0.4,0.35,0.25,0.6001,0.963,True,0.355,0.794,-0.0389,-0.0966,1.42,1.0
519110,0.5772,0.4,0.35,0.25,0.5965,0.977,True,0.161,2.141,-0.0191,-0.0545,1.411,1.0
580005,0.5772,0.4,0.35,0.25,0.5964,0.986,True,0.548,1.451,-0.0651,-0.0269,0.777,1.0
080015,0.5772,0.4,0.35,0.25,0.5981,0.982,True,0.613,1.298,-0.0714,-0.0393,0.939,1.0
000409,0.5772,0.4,0.35,0.25,0.591,0.99,True,0.355,1.301,-0.0425,-0.0188,1.419,1.0
470009,0.5772,0.4,0.35,0.25,0.599,0.973,True,0.323,1.487,-0.0373,-0.041,1.088,1.0
110025,0.5772,0.4,0.35,0.25,0.6121,0.976,True,0.581,1.655,-0.0695,-0.032,1.016,1.0
161025,0.5772,0.4,0.35,0.25,0.5924,0.975,True,0.387,1.721,-0.0267,-0.0735,1.033,1.0
162214,0.5772,0.4,0.35,0.25,0.5912,0.976,True,0.323,1.777,-0.0174,-0.0643,1.42,1.0
740001,0.5772,0.4,0.35,0.25,0.5933,0.986,True,0.452,1.257,-0.0282,-0.0888,1.044,1.0
673010,0.5772,0.4,0.35,0.25,0.593,0.983,True,0.419,1.038,-0.0571,-0.0365,0.92,1.0
161601,0.5772,0.4,0.35,0.25,0.5988,0.981,True,0.161,1.667,-0.0428,-0.0389,1.061,1.0
161721,0.5772,0.4,0.35,0.25,0.6083,0.985,True,0.226,1.384,-0.0183,-0.0574,1.567,1.0
000845,0.5772,0.4,0.35,0.25,0.5993,0.997,True,0.355,0.928,-0.0844,-0.0169,0.983,1.0
519991,0.5772,0.4,0.35,0.25,0.604,0.983,True,0.29,1.515,-0.0589,-0.0117,1.034,1.0
519983,0.5772,0.4,0.35,0.25,0.5939,0.98,True,0.452,1.649,-0.0638,-0.0153,1.218,1.0
000684,0.5772,0.4,0.35,0.25,0.5853,0.993,True,0.484,0.986,-0.0826,-0.0599,1.08,1.0
000742,0.5772,0.4,0.35,0.25,0.5955,0.97,True,0.387,1.347,-0.028,-0.0807,1.278,1.0
160314,0.5772,0.4,0.35,0.25,0.6011,0.976,True,0.258,1.813,-0.0571,-0.0048,1.33,1.0
206002,0.5772,0.4,0.35,0.25,0.6044,0.981,True,0.581,1.631,-0.1156,-0.0918,0.982,1.0
000362,0.5772,0.4,0.35,0.25,0.595,0.98,True,0.097,0.888,-0.0793,-0.105,1.245,1.0
213002,0.5772,0.4,0.35,0.25,0.5944,0.973,True,0.355,2.265,-0.0479,-0.0334,1.368,1.0
580006,0.5772,0.4,0.35,0.25,0.5959,0.965,True,0.226,2.002,0.0167,-0.0586,1.851,1.0
163803,0.5772,0.4,0.35,0.25,0.5954,0.983,True,0.194,1.66,-0.0488,-0.0408,1.19,1.0
040011,0.5772,0.4,0.35,0.25,0.5969,0.981,True,0.29,1.366,-0.0479,-0.0465,1.178,1.0
000209,0.5772,0.4,0.35,0.25,0.5951,0.977,True,0.065,1.857,-0.0219,-0.0471,1.701,1.0
000697,0.5772,0.4,0.35,0.25,0.5971,0.972,True,0.29,1.91,-0.0338,-0.0721,1.194,1.0
202019,0.5772,0.4,0.35,0.25,0.5984,0.979,True,0.387,1.823,-0.056,-0.0291,1.051,1.0
700001,0.5772,0.4,0.35,0.25,0.6047,0.986,True,0.548,1.256,-0.0914,-0.0712,0.888,1.0
519068,0.5772,0.4,0.35,0.25,0.5966,0.984,True,0.355,1.592,-0.0516,-0.0417,1.226,1.0
630008,0.5772,0.4,0.35,0.25,0.6,0.979,True,0.516,1.095,-0.0813,-0.096,0.887,1.0
270028,0.5772,0.4,0.35,0.25,0.5928,0.979,True,0.226,1.511,-0.0473,-0.0522,1.309,1.0
240009,0.5772,0.4,0.35,0.25,0.5943,0.989,True,0.194,1.892,-0.0434,-0.0564,1.275,1.0
519736,0.5772,0.4,0.35,0.25,0.5943,0.987,True,0.484,1.071,-0.0917,-0.086,0.988,1.0
169101,0.5772,0.4,0.35,0.25,0.6045,0.983,True,0.226,0.995,-0.0647,-0.0339,1.366,1.0
320022,0.5772,0.4,0.35,0.25,0.5949,0.982,True,0.194,1.403,-0.0469,-0.0616,1.151,1.0
100056,0.5772,0.4,0.35,0.25,0.6018,0.983,True,0.516,1.28,-0.1096,-0.064,0.895,1.0
000698,0.5772,0.4,0.35,0.25,0.5938,0.973,True,0.29,1.743,-0.0527,-0.0398,1.379,1.0
377150,0.5772,0.4,0.35,0.25,0.6006,0.993,True,0.516,1.602,-0.2403,-0.227,1.139,1.0
000595,0.5772,0.4,0.35,0.25,0.591,0.988,True,0.29,1.153,-0.0635,-0.0291,1.177,1.0
000679,0.5772,0.4,0.35,0.25,0.5912,0.988,True,0.323,0.951,-0.0722,-0.1291,1.367,1.0
240004,0.5772,0.4,0.35,0.25,0.5888,0.983,True,0.484,1.755,-0.0814,-0.1899,1.119,1.0
630001,0.5772,0.4,0.35,0.25,0.6088,0.978,True,0.097,1.821,-0.0556,-0.043,1.31,1.0
163801,0.5772,0.4,0.35,0.25,0.5956,0.982,True,0.194,1.623,-0.0538,-0.0533,1.362,1.0
240017,0.5772,0.4,0.35,0.25,0.5929,0.976,True,0.323,1.545,-0.0545,-0.058,1.257,1.0
000547,0.5772,0.4,0.35,0.25,0.589,0.984,True,0.323,1.036,-0.0983,-0.0881,1.042,1.0
000541,0.5772,0.4,0.35,0.25,0.605,0.979,True,0.097,1.364,-0.054,-0.0417,1.447,1.0
213003,0.5772,0.4,0.35,0.25,0.5945,0.973,True,0.355,2.304,-0.0556,-0.0555,1.318,1.0
000884,0.5772,0.4,0.35,0.25,0.5904,0.986,True,0.29,1.305,-0.0534,-0.0584,1.392,1.0
000017,0.5772,0.4,0.35,0.25,0.5982,0.975,True,0.452,1.373,-0.1071,-0.0703,1.135,1.0
580003,0.5772,0.4,0.35,0.25,0.5965,0.982,True,0.355,2.243,-0.0744,-0.0308,1.16,1.0
110026,0.5772,0.4,0.35,0.25,0.5845,0.985,True,0.097,1.877,-0.0599,-0.0532,1.286,1.0
400007,0.5772,0.4,0.35,0.25,0.6049,0.982,True,0.452,1.669,-0.1398,-0.0913,1.16,1.0
630016,0.5772,0.4,0.35,0.25,0.6105,0.979,True,0.29,1.526,-0.0664,-0.027,1.403,1.0
630006,0.5772,0.4,0.35,0.25,0.5997,0.982,True,0.065,1.717,-0.0515,-0.07,1.294,1.0
050010,0.5772,0.4,0.35,0.25,0.595,0.97,True,0.323,1.671,-0.0382,-0.1138,1.302,1.0
240005,0.5772,0.4,0.35,0.25,0.5947,0.978,True,0.419,1.657,-0.1084,-0.1032,0.968,1.0
410009,0.5772,0.4,0.35,0.25,0.5958,0.977,True,0.419,1.764,-0.0799,-0.0458,1.201,1.0
000404,0.5772,0.4,0.35,0.25,0.5963,0.972,True,0.419,1.623,-0.0609,-0.0742,1.153,1.0
110013,0.5772,0.4,0.35,0.25,0.5966,0.979,True,0.419,1.645,-0.0895,-0.0646,1.051,1.0
162605,0.5772,0.4,0.35,0.25,0.5922,0.991,True,0.419,1.758,-0.1338,-0.1418,1.217,1.0
720001,0.5772,0.4,0.35,0.25,0.5999,0.966,True,0.419,1.175,-0.1447,-0.1314,1.286,1.0
375010,0.5772,0.4,0.35,0.25,0.593,0.974,True,0.419,2.117,-0.0736,-0.0605,1.245,1.0
240020,0.5772,0.4,0.35,0.25,0.5838,0.988,True,0.323,1.181,-0.1206,-0.1363,1.141,1.0
377240,0.5772,0.4,0.35,0.25,0.5948,0.974,True,0.419,1.55,-0.0721,-0.0607,1.295,1.0
630011,0.5772,0.4,0.35,0.25,0.6197,0.976,True,0.419,1.628,-0.0895,-0.0627,1.054,1.0
270041,0.5772,0.4,0.35,0.25,0.5947,0.988,True,0.226,1.149,-0.0802,-0.061,1.101,1.0
530019,0.5772,0.4,0.35,0.25,0.5967,0.966,True,0.387,1.276,-0.0424,-0.1658,1.252,1.0
290004,0.5772,0.4,0.35,0.25,0.6044,0.968,True,0.226,2.077,-0.0612,-0.0492,1.444,1.0
519918,0.5772,0.4,0.35,0.25,0.5813,0.991,True,0.323,1.237,-0.1178,-0.0074,1.252,1.0
000878,0.5772,0.4,0.35,0.25,0.582,0.99,True,0.355,1.25,-0.0933,-0.119,1.294,1.0
050022,0.5772,0.4,0.35,0.25,0.5988,0.966,True,0.226,1.169,-0.0663,-0.1056,1.182,1.0
160215,0.5772,0.4,0.35,0.25,0.5901,0.985,True,0.323,1.64,-0.1672,-0.1505,1.174,1.0
260104,0.5772,0.4,0.35,0.25,0.5903,0.991,True,0.29,1.763,-0.118,-0.1218,1.201,1.0
162201,0.5772,0.4,0.35,0.25,0.5984,0.967,True,0.419,1.77,-0.0668,-0.0526,1.432,1.0
420005,0.5772,0.4,0.35,0.25,0.6058,0.981,True,0.355,1.52,-0.1115,-0.1096,1.175,1.0
000354,0.5772,0.4,0.35,0.25,0.6006,0.963,True,0.387,1.387,-0.0377,-0.1369,1.438,1.0
200007,0.5772,0.4,0.35,0.25,0.5931,0.978,True,0.258,1.444,-0.0988,-0.0808,1.191,1.0
519908,0.5772,0.4,0.35,0.25,0.5947,0.981,True,0.258,1.331,-0.1026,-0.0917,1.182,1.0
688888,0.5772,0.4,0.35,0.25,0.6003,0.987,True,0.226,1.211,-0.1124,-0.0563,1.086,1.0
160211,0.5772,0.4,0.35,0.25,0.5939,0.983,True,0.29,1.64,-0.1091,-0.1148,1.195,1.0
000117,0.5772,0.4,0.35,0.25,0.5954,0.991,True,0.194,1.475,-0.1066,-0.0731,1.198,1.0
233008,0.5772,0.4,0.35,0.25,0.597,0.995,True,0.258,1.684,-0.1275,-0.153,1.188,1.0
163818,0.5772,0.4,0.35,0.25,0.5972,0.983,True,0.258,1.633,-0.1219,-0.0972,1.193,1.0
519698,0.5772,0.4,0.35,0.25,0.5941,0.982,True,0.194,1.765,-0.0805,-0.0985,1.195,1.0
112002,0.5772,0.4,0.35,0.25,0.5993,0.983,True,0.258,1.815,-0.0949,-0.0985,1.172,1.0
110005,0.5772,0.4,0.35,0.25,0.5844,0.988,True,0.323,1.58,-0.1294,-0.1296,1.309,1.0
460007,0.5772,0.4,0.35,0.25,0.5966,0.984,True,0.323,1.913,-0.1187,-0.1078,1.263,1.0
110002,0.5772,0.4,0.35,0.25,0.5994,0.984,True,0.226,1.844,-0.0949,-0.0985,1.201,1.0
000339,0.5772,0.4,0.35,0.25,0.584,0.99,True,0.161,1.176,-0.1098,-0.1398,1.34,1.0
310388,0.5772,0.4,0.35,0.25,0.598,0.984,True,0.258,1.802,-0.071,-0.1026,1.223,1.0
020001,0.5772,0.4,0.35,0.25,0.5897,0.986,True,0.258,1.905,-0.1704,-0.1603,1.277,1.0
000220,0.5772,0.4,0.35,0.25,0.5857,0.989,True,0.226,1.439,-0.1441,-0.0905,1.296,1.0
000523,0.5772,0.4,0.35,0.25,0.5867,0.988,True,0.29,1.27,-0.1215,-0.1161,1.335,1.0
200008,0.5772,0.4,0.35,0.25,0.5949,0.994,True,0.097,1.859,-0.0945,-0.091,1.257,1.0
580002,0.5772,0.4,0.35,0.25,0.5985,0.965,True,0.419,2.119,-0.0623,-0.0793,1.493,1.0
000828,0.5772,0.4,0.35,0.25,0.5988,0.967,True,0.419,1.629,-0.0698,-0.061,1.489,1.0
000689,0.5772,0.4,0.35,0.25,0.5925,0.99,True,0.226,1.2,-0.06,-0.0751,1.344,1.0
164304,0.5772,0.4,0.35,0.25,0.5847,0.995,True,0.194,1.647,-0.08,-0.0609,1.315,1.0
470008,0.5772,0.4,0.35,0.25,0.5968,0.981,True,0.097,1.67,-0.0771,-0.0712,1.285,1.0
519087,0.5772,0.4,0.35,0.25,0.5887,0.98,True,0.29,1.766,-0.1491,-0.2302,1.367,1.0
470006,0.5772,0.4,0.35,0.25,0.5824,0.991,True,0.129,1.508,-0.1133,-0.1266,1.397,1.0
610001,0.5772,0.4,0.35,0.25,0.5914,0.975,True,0.226,1.948,-0.0794,-0.1259,1.374,1.0
240010,0.5772,0.4,0.35,0.25,0.588,0.983,True,0.161,1.831,-0.0802,-0.1874,1.383,1.0
519679,0.5772,0.4,0.35,0.25,0.5912,0.988,True,0.161,1.55,-0.0806,-0.084,1.365,1.0
320007,0.5772,0.4,0.35,0.25,0.5909,0.974,True,0.226,1.966,-0.0895,-0.1122,1.393,1.0
519025,0.5772,0.4,0.35,0.25,0.6055,0.978,True,0.194,1.978,-0.0933,-0.084,1.336,1.0
161903,0.5772,0.4,0.35,0.25,0.5883,0.977,True,0.226,1.912,-0.0468,-0.1238,1.473,1.0
620002,0.5772,0.4,0.35,0.25,0.5951,0.975,True,0.161,1.604,-0.1318,-0.2026,1.396,1.0
202027,0.5772,0.4,0.35,0.25,0.5885,0.979,True,0.161,1.403,-0.0924,-0.1505,1.45,1.0
080012,0.5772,0.4,0.35,0.25,0.5929,0.976,True,0.194,1.519,-0.0664,-0.0796,1.472,1.0
481015,0.5772,0.4,0.35,0.25,0.5932,0.973,True,0.194,1.793,-0.0808,-0.1267,1.474,1.0
377530,0.5772,0.4,0.35,0.25,0.5926,0.984,True,0.29,1.684,-0.17,-0.1528,1.519,1.0
257070,0.5772,0.4,0.35,0.25,0.5975,0.965,True,0.323,2.006,-0.0762,-0.1746,1.535,1.0
379010,0.5772,0.4,0.35,0.25,0.5954,0.973,True,0.194,2.195,-0.105,-0.1328,1.504,1.0
540010,0.5772,0.4,0.35,0.25,0.5922,0.974,True,0.161,1.849,-0.0753,-0.1104,1.538,1.0
690003,0.5772,0.4,0.35,0.25,0.5897,0.983,True,0.032,1.878,-0.1149,-0.1504,1.576,1.0
519158,0.5772,0.4,0.35,0.25,0.5893,0.98,True,0.129,1.326,-0.1632,-0.2497,1.663,1.0
