code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162202,0.6321,0.4,0.35,0.25,0.722,0.902,True,0.516,1.226,0.3089,0.5548,1.193,1.0
000209,0.6321,0.4,0.35,0.25,0.717,0.901,True,0.516,1.281,0.3823,0.659,1.121,1.0
590002,0.6321,0.4,0.35,0.25,0.7259,0.867,True,0.516,1.597,0.1215,0.3225,1.0,1.0
740001,0.6321,0.4,0.35,0.25,0.7461,0.877,True,0.194,0.95,0.1318,0.2909,1.261,1.0
580003,0.6321,0.4,0.35,0.25,0.7412,0.876,True,0.613,1.716,0.1555,0.2816,1.54,1.0
200008,0.6321,0.4,0.35,0.25,0.7734,0.849,True,0.516,1.203,0.1609,0.49,1.293,1.0
000714,0.6321,0.4,0.35,0.25,0.6697,0.806,False,0.355,0.035,-0.0119,0.0112,0.201,1.0
202015,0.6321,0.4,0.35,0.25,0.7257,0.818,True,0.613,1.344,0.0841,0.2899,1.07,1.0
519025,0.6321,0.4,0.35,0.25,0.726,0.833,True,0.71,1.439,0.0951,0.248,1.291,1.0
240020,0.6321,0.4,0.35,0.25,0.759,0.783,True,0.71,0.808,-0.0016,0.0937,1.247,1.0
000878,0.6321,0.4,0.35,0.25,0.75,0.78,True,0.71,0.858,0.0182,0.1401,1.127,1.0
000613,0.6321,0.4,0.35,0.25,0.7258,0.816,True,0.516,0.937,0.0811,0.2489,1.08,1.0
240008,0.6321,0.4,0.35,0.25,0.7059,0.879,True,0.226,1.035,0.2289,0.4943,1.045,1.0
519181,0.6321,0.4,0.35,0.25,0.7002,0.844,True,0.452,1.268,0.2739,0.3855,1.169,1.0
240004,0.6321,0.4,0.35,0.25,0.6976,0.81,True,0.71,1.403,0.0152,0.1667,1.057,1.0
320016,0.6321,0.4,0.35,0.25,0.7256,0.806,True,0.548,1.194,0.0925,0.2832,0.814,1.0
000411,0.6321,0.4,0.35,0.25,0.7301,0.826,True,0.613,0.986,0.0673,0.2711,1.036,1.0
377240,0.6321,0.4,0.35,0.25,0.7352,0.903,True,0.742,1.033,0.0902,0.2079,1.44,1.0
000423,0.6321,0.4,0.35,0.25,0.7087,0.847,True,0.548,0.24,0.0316,0.0873,0.947,1.0
000220,0.6321,0.4,0.35,0.25,0.7776,0.778,True,0.71,0.918,0.0391,0.1101,1.07,1.0
165508,0.6321,0.4,0.35,0.25,0.7445,0.834,True,0.452,1.152,0.1114,0.3402,1.365,1.0
240005,0.6321,0.4,0.35,0.25,0.6613,0.794,False,0.581,1.124,0.0211,0.2214,1.149,1.0
580006,0.6321,0.4,0.35,0.25,0.7037,0.891,True,0.355,1.135,0.1808,0.3146,0.97,1.0
160314,0.6321,0.4,0.35,0.25,0.7271,0.836,True,0.645,1.228,0.0801,0.2511,1.119,1.0
519013,0.6321,0.4,0.35,0.25,0.7421,0.845,True,0.839,1.343,0.076,0.2439,1.259,1.0
110013,0.6321,0.4,0.35,0.25,0.7227,0.859,True,0.806,1.22,0.0961,0.1786,1.033,1.0
519674,0.6321,0.4,0.35,0.25,0.6896,0.705,True,0.645,1.229,-0.002,-0.0181,1.302,1.0
740101,0.6321,0.4,0.35,0.25,0.7387,0.811,True,0.516,1.121,0.0868,0.2833,1.17,1.0
470008,0.6321,0.4,0.35,0.25,0.7374,0.816,True,0.806,1.158,0.0631,0.2851,1.269,1.0
000531,0.6321,0.4,0.35,0.25,0.7343,0.889,True,0.419,0.772,0.0831,0.2125,1.41,1.0
160211,0.6321,0.4,0.35,0.25,0.7386,0.799,True,0.548,1.271,0.1231,0.2991,1.77,1.0
379010,0.6321,0.4,0.35,0.25,0.7529,0.856,True,0.677,1.492,0.0958,0.205,1.403,1.0
519120,0.6321,0.4,0.35,0.25,0.7242,0.897,True,0.419,1.222,0.1388,0.2762,1.393,1.0
200007,0.6321,0.4,0.35,0.25,0.7502,0.867,True,0.613,0.957,0.0627,0.2158,1.017,1.0
202002,0.6321,0.4,0.35,0.25,0.7556,0.873,True,0.613,1.122,0.0811,0.216,0.978,1.0
519110,0.6321,0.4,0.35,0.25,0.7233,0.893,True,0.516,1.526,0.1152,0.2219,1.34,1.0
320007,0.6321,0.4,0.35,0.25,0.6753,0.694,True,0.645,1.641,0.001,-0.0007,1.449,1.0
320011,0.6321,0.4,0.35,0.25,0.7104,0.828,True,0.516,0.869,0.0355,0.2867,0.697,1.0
470009,0.6321,0.4,0.35,0.25,0.7288,0.819,True,0.677,1.065,0.0778,0.2116,1.369,1.0
100029,0.6321,0.4,0.35,0.25,0.7527,0.821,True,0.742,0.983,0.0541,0.2085,0.97,1.0
590005,0.6321,0.4,0.35,0.25,0.7585,0.866,True,0.581,1.362,0.0978,0.2133,1.459,1.0
000845,0.6321,0.4,0.35,0.25,0.7173,0.817,True,0.484,0.638,0.0128,0.1793,1.089,1.0
110026,0.6321,0.4,0.35,0.25,0.7276,0.814,True,0.742,1.383,0.0769,0.2068,1.209,1.0
080002,0.6321,0.4,0.35,0.25,0.7385,0.875,True,0.548,0.898,0.0721,0.1793,0.945,1.0
160215,0.6321,0.4,0.35,0.25,0.6985,0.801,True,0.548,1.233,-0.0672,0.0562,1.119,1.0
000311,0.6321,0.4,0.35,0.25,0.725,0.821,True,0.548,0.891,0.0465,0.2297,1.087,1.0
164304,0.6321,0.4,0.35,0.25,0.7127,0.898,True,0.161,1.221,0.2183,0.4211,1.466,1.0
582003,0.6321,0.4,0.35,0.25,0.7479,0.851,True,0.452,0.344,0.0729,0.1869,1.356,1.0
320022,0.6321,0.4,0.35,0.25,0.7037,0.787,True,0.871,1.038,0.0204,0.2323,0.899,1.0
160220,0.6321,0.4,0.35,0.25,0.7186,0.811,True,0.452,0.184,0.0231,0.1011,0.704,1.0
310328,0.6321,0.4,0.35,0.25,0.7268,0.866,True,0.645,1.327,0.0804,0.1943,1.077,1.0
100056,0.6321,0.4,0.35,0.25,0.7297,0.849,True,0.129,0.888,0.1032,0.1504,1.262,1.0
630011,0.6321,0.4,0.35,0.25,0.7276,0.878,True,0.548,1.438,0.0502,0.3253,1.179,1.0
000522,0.6321,0.4,0.35,0.25,0.692,0.713,True,0.581,1.288,-0.0313,0.0993,1.553,1.0
630006,0.6321,0.4,0.35,0.25,0.7373,0.822,True,0.516,1.297,0.1151,0.1845,1.308,1.0
020001,0.6321,0.4,0.35,0.25,0.6997,0.791,True,0.516,1.381,-0.068,0.0367,1.149,1.0
470006,0.6321,0.4,0.35,0.25,0.7792,0.775,True,0.677,1.003,0.0675,0.1842,1.379,1.0
519050,0.6321,0.4,0.35,0.25,0.7465,0.843,True,0.387,0.049,0.0298,0.0761,0.176,1.0
000573,0.6321,0.4,0.35,0.25,0.7251,0.791,True,0.387,0.01,0.0209,0.1113,0.112,1.0
000654,0.6321,0.4,0.35,0.25,0.7241,0.874,True,0.71,1.257,0.0445,0.2673,0.717,1.0
162214,0.6321,0.4,0.35,0.25,0.7599,0.874,True,0.516,1.318,0.0964,0.2021,1.304,1.0
310388,0.6321,0.4,0.35,0.25,0.7547,0.783,True,0.774,1.29,0.0297,0.2859,1.254,1.0
040007,0.6321,0.4,0.35,0.25,0.7305,0.835,True,0.71,1.398,0.0668,0.2103,0.981,1.0
519130,0.6321,0.4,0.35,0.25,0.7504,0.832,True,0.355,0.028,0.0292,0.0845,0.136,1.0
519033,0.6321,0.4,0.35,0.25,0.7491,0.78,True,0.613,1.363,0.1045,0.1451,1.617,1.0
110005,0.6321,0.4,0.35,0.25,0.6726,0.808,True,0.484,1.131,-0.0047,0.1072,1.342,1.0
000590,0.6321,0.4,0.35,0.25,0.7064,0.784,True,0.355,0.023,0.0147,0.071,0.145,1.0
160706,0.6321,0.4,0.35,0.25,0.7254,0.817,True,0.548,1.457,0.0728,0.2388,1.072,1.0
165522,0.6321,0.4,0.35,0.25,0.6658,0.72,True,0.516,1.633,-0.0672,0.0097,1.519,1.0
202007,0.6321,0.4,0.35,0.25,0.7338,0.812,True,0.839,1.339,0.045,0.1748,0.802,1.0
240009,0.6321,0.4,0.35,0.25,0.7347,0.834,True,0.871,1.348,0.0188,0.1898,0.791,1.0
720001,0.6321,0.4,0.35,0.25,0.7119,0.791,True,0.677,1.128,0.0369,0.1032,1.217,1.0
206002,0.6321,0.4,0.35,0.25,0.7071,0.809,True,0.71,1.138,-0.0002,0.2158,1.262,1.0
519087,0.6321,0.4,0.35,0.25,0.7391,0.788,True,0.742,1.271,-0.0144,0.2108,1.199,1.0
260117,0.6321,0.4,0.35,0.25,0.7338,0.82,True,0.71,1.213,0.0436,0.2304,0.961,1.0
460007,0.6321,0.4,0.35,0.25,0.7528,0.844,True,0.742,1.422,0.0109,0.2152,1.196,1.0
213003,0.6321,0.4,0.35,0.25,0.6995,0.772,True,0.484,1.789,0.024,0.1184,1.279,1.0
000698,0.6321,0.4,0.35,0.25,0.7308,0.78,True,0.645,1.393,0.069,0.1932,1.106,1.0
580001,0.6321,0.4,0.35,0.25,0.7072,0.812,True,0.677,1.371,0.0288,0.1416,1.195,1.0
519671,0.6321,0.4,0.35,0.25,0.6819,0.795,True,0.419,1.147,0.0614,0.2026,0.897,1.0
310398,0.6321,0.4,0.35,0.25,0.6829,0.791,True,0.419,1.141,0.0545,0.1931,0.913,1.0
161721,0.6321,0.4,0.35,0.25,0.5262,0.556,False,0.452,1.411,-0.0907,0.0301,1.878,1.0
161601,0.6321,0.4,0.35,0.25,0.7461,0.841,True,0.484,1.116,0.0727,0.2355,0.92,1.0
162201,0.6321,0.4,0.35,0.25,0.7097,0.804,True,0.613,1.217,-0.0867,-0.0207,1.114,1.0
110029,0.6321,0.4,0.35,0.25,0.7261,0.853,True,0.645,1.391,0.074,0.1415,1.33,1.0
160716,0.6321,0.4,0.35,0.25,0.6761,0.767,True,0.29,1.171,0.057,0.165,0.911,1.0
540010,0.6321,0.4,0.35,0.25,0.72,0.789,True,0.645,1.267,-0.0342,0.0142,1.39,1.0
690003,0.6321,0.4,0.35,0.25,0.6448,0.84,False,0.129,1.307,-0.0179,0.0686,1.252,1.0
377530,0.6321,0.4,0.35,0.25,0.7274,0.883,True,0.613,1.217,0.0669,0.192,1.276,1.0
160628,0.6321,0.4,0.35,0.25,0.54,0.574,False,0.419,1.407,-0.0754,0.0523,1.943,1.0
630001,0.6321,0.4,0.35,0.25,0.6992,0.799,True,0.387,1.291,-0.0091,0.0385,1.313,1.0
000688,0.6321,0.4,0.35,0.25,0.7525,0.894,True,0.484,0.976,0.0493,0.2215,0.954,1.0
270025,0.6321,0.4,0.35,0.25,0.7127,0.809,True,0.548,1.143,0.0449,0.2834,1.536,1.0
164809,0.6321,0.4,0.35,0.25,0.6782,0.783,True,0.194,1.51,-0.0414,0.0911,1.241,1.0
233008,0.6321,0.4,0.35,0.25,0.7439,0.767,True,0.516,1.246,0.0847,0.2003,1.637,1.0
162711,0.6321,0.4,0.35,0.25,0.6776,0.781,True,0.226,1.583,-0.0378,0.0934,1.28,1.0
217019,0.6321,0.4,0.35,0.25,0.7191,0.782,True,0.645,1.581,0.01,0.1069,1.587,1.0
000697,0.6321,0.4,0.35,0.25,0.7316,0.776,True,0.645,1.797,0.0591,0.1495,1.688,1.0
610001,0.6321,0.4,0.35,0.25,0.7108,0.835,True,0.484,1.397,0.083,0.1869,0.95,1.0
100038,0.6321,0.4,0.35,0.25,0.7363,0.835,True,0.548,1.147,0.0576,0.1963,0.914,1.0
350002,0.6321,0.4,0.35,0.25,0.6956,0.794,True,0.226,1.296,0.0337,0.1781,1.448,1.0
161025,0.6321,0.4,0.35,0.25,0.7172,0.763,True,0.581,1.583,-0.0136,0.0688,1.417,1.0
165521,0.6321,0.4,0.35,0.25,0.7032,0.8,True,0.452,0.978,0.0493,0.2106,0.968,1.0
000404,0.6321,0.4,0.35,0.25,0.7166,0.842,True,0.581,1.288,0.0735,0.1325,1.474,1.0
050013,0.6321,0.4,0.35,0.25,0.7303,0.799,True,0.355,1.246,0.0737,0.2449,0.899,1.0
560006,0.6321,0.4,0.35,0.25,0.7325,0.843,True,0.419,0.963,-0.0174,0.112,0.967,1.0
080015,0.6321,0.4,0.35,0.25,0.7513,0.822,True,0.226,0.969,0.0543,0.2234,0.931,1.0
257070,0.6321,0.4,0.35,0.25,0.7116,0.766,True,0.548,1.568,0.0708,0.0711,1.36,1.0
080012,0.6321,0.4,0.35,0.25,0.7179,0.827,True,0.452,1.025,0.0494,0.1538,1.333,1.0
161211,0.6321,0.4,0.35,0.25,0.7008,0.799,True,0.484,1.198,0.057,0.2139,0.968,1.0
310358,0.6321,0.4,0.35,0.25,0.709,0.852,True,0.516,1.363,0.0295,0.1836,1.366,1.0
210007,0.6321,0.4,0.35,0.25,0.7156,0.813,True,0.161,0.967,0.0376,0.0687,1.369,1.0
161118,0.6321,0.4,0.35,0.25,0.7333,0.827,True,0.516,1.403,0.054,0.2107,1.367,1.0
240010,0.6321,0.4,0.35,0.25,0.7219,0.844,True,0.484,1.309,0.032,0.1816,1.246,1.0
000354,0.6321,0.4,0.35,0.25,0.7473,0.826,True,0.258,1.031,-0.0065,0.0204,1.227,1.0
000925,0.6321,0.4,0.35,0.25,0.7592,0.854,True,0.452,1.385,0.0358,0.241,1.455,1.0
202019,0.6321,0.4,0.35,0.25,0.7292,0.789,True,0.452,1.577,0.0097,0.0238,1.483,1.0
160625,0.6321,0.4,0.35,0.25,0.7017,0.797,False,0.419,1.33,-0.0033,0.2028,1.268,1.0
519983,0.6321,0.4,0.35,0.25,0.7019,0.817,True,0.419,1.334,-0.0521,0.1056,1.227,1.0
620002,0.6321,0.4,0.35,0.25,0.7294,0.883,True,0.355,1.154,0.0692,0.1766,1.139,1.0
410009,0.6321,0.4,0.35,0.25,0.7003,0.795,True,0.387,1.466,-0.0612,-0.0053,1.27,1.0
213002,0.6321,0.4,0.35,0.25,0.7003,0.762,True,0.387,1.768,0.0496,0.1548,1.268,1.0
110002,0.6321,0.4,0.35,0.25,0.7055,0.784,True,0.355,1.337,0.0154,0.0842,1.363,1.0
112002,0.6321,0.4,0.35,0.25,0.7076,0.785,True,0.355,1.347,0.0213,0.0925,1.367,1.0
590007,0.6321,0.4,0.35,0.25,0.708,0.813,True,0.258,1.333,-0.0364,0.1282,1.16,1.0
