code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
200007,0.4852,0.4,0.35,0.25,0.4012,0.889,False,0.484,1.076,0.0418,0.144,0.749,1.0
519068,0.4852,0.4,0.35,0.25,0.4201,0.848,False,0.677,1.189,0.0366,0.104,1.039,1.0
377150,0.4852,0.4,0.35,0.25,0.4158,0.899,False,0.484,1.142,0.0519,0.1263,1.098,1.0
020001,0.4852,0.4,0.35,0.25,0.4223,0.845,False,0.645,1.367,0.0286,0.1326,1.063,1.0
162711,0.4852,0.4,0.35,0.25,0.4201,0.875,False,0.484,1.554,0.0474,0.1356,1.152,1.0
630001,0.4852,0.4,0.35,0.25,0.4152,0.868,True,0.548,1.34,0.0458,0.1072,1.2,1.0
580003,0.4852,0.4,0.35,0.25,0.4485,0.912,False,0.516,1.62,0.0594,0.1493,1.258,1.0
580001,0.4852,0.4,0.35,0.25,0.4457,0.9,False,0.516,1.224,0.0542,0.1415,1.277,1.0
002031,0.4852,0.4,0.35,0.25,0.4437,0.883,False,0.355,0.813,0.034,0.1019,0.889,1.0
519698,0.4852,0.4,0.35,0.25,0.3971,0.861,False,0.452,1.499,0.064,0.1583,1.233,1.0
240005,0.4852,0.4,0.35,0.25,0.4406,0.864,False,0.452,1.248,0.0538,0.144,1.095,1.0
233010,0.4852,0.4,0.35,0.25,0.4378,0.881,False,0.548,1.441,0.0347,0.1218,1.077,1.0
110005,0.4852,0.4,0.35,0.25,0.4373,0.86,False,0.452,1.144,0.0419,0.1372,0.996,1.0
240008,0.4852,0.4,0.35,0.25,0.4386,0.879,False,0.419,1.159,0.085,0.1441,0.915,1.0
410009,0.4852,0.4,0.35,0.25,0.4142,0.907,True,0.387,1.448,0.127,0.2323,1.184,1.0
165515,0.4852,0.4,0.35,0.25,0.4764,0.879,False,0.452,1.267,0.0845,0.1651,0.99,1.0
160615,0.4852,0.4,0.35,0.25,0.4755,0.883,False,0.452,1.386,0.0972,0.1783,0.989,1.0
202015,0.4852,0.4,0.35,0.25,0.4762,0.882,False,0.452,1.4,0.0862,0.1629,0.999,1.0
160706,0.4852,0.4,0.35,0.25,0.4761,0.882,False,0.452,1.433,0.0822,0.147,0.946,1.0
202002,0.4852,0.4,0.35,0.25,0.4496,0.871,False,0.516,1.151,0.0375,0.1098,0.907,1.0
519181,0.4852,0.4,0.35,0.25,0.4703,0.896,False,0.355,1.125,0.1104,0.1997,0.714,1.0
470006,0.4852,0.4,0.35,0.25,0.4044,0.866,False,0.355,1.035,0.036,0.1248,1.095,1.0
740101,0.4852,0.4,0.35,0.25,0.4589,0.889,False,0.355,1.21,0.0948,0.1918,1.058,1.0
165309,0.4852,0.4,0.35,0.25,0.4767,0.88,False,0.387,1.387,0.0757,0.1474,0.979,1.0
080012,0.4852,0.4,0.35,0.25,0.393,0.894,False,0.548,0.889,-0.028,-0.0296,0.896,1.0
519120,0.4852,0.4,0.35,0.25,0.4002,0.877,False,0.548,1.087,0.0295,0.0951,0.828,1.0
320007,0.4852,0.4,0.35,0.25,0.3956,0.916,False,0.355,1.4,0.0477,0.1074,1.182,1.0
163801,0.4852,0.4,0.35,0.25,0.4135,0.886,False,0.161,1.002,0.0447,0.0935,1.064,1.0
050013,0.4852,0.4,0.35,0.25,0.5079,0.903,False,0.355,1.294,0.1524,0.2076,0.941,1.0
260104,0.4852,0.4,0.35,0.25,0.4046,0.895,False,0.258,1.228,0.0439,0.1143,0.964,1.0
200008,0.4852,0.4,0.35,0.25,0.4608,0.874,False,0.452,1.291,0.0328,0.1424,0.903,1.0
020009,0.4852,0.4,0.35,0.25,0.4452,0.856,False,0.581,1.249,0.0339,0.086,0.884,1.0
050024,0.4852,0.4,0.35,0.25,0.4712,0.882,False,0.323,1.529,0.0336,0.1507,1.173,1.0
165508,0.4852,0.4,0.35,0.25,0.4557,0.901,False,0.387,1.164,0.0447,0.1072,1.116,1.0
164809,0.4852,0.4,0.35,0.25,0.4188,0.873,False,0.419,1.48,0.0361,0.1196,1.226,1.0
160211,0.4852,0.4,0.35,0.25,0.4285,0.849,False,0.677,1.035,0.0077,0.0933,1.031,1.0
162202,0.4852,0.4,0.35,0.25,0.4311,0.88,False,0.387,1.241,0.0349,0.1205,1.08,1.0
270041,0.4852,0.4,0.35,0.25,0.4568,0.864,False,0.452,0.656,-0.0053,0.1193,0.84,1.0
519110,0.4852,0.4,0.35,0.25,0.4124,0.865,False,0.484,1.633,0.0319,0.122,1.344,1.0
590007,0.4852,0.4,0.35,0.25,0.4232,0.867,False,0.516,1.364,0.0268,0.1074,1.044,1.0
519679,0.4852,0.4,0.35,0.25,0.4341,0.879,False,0.548,0.942,-0.0377,-0.0041,1.138,1.0
000017,0.4852,0.4,0.35,0.25,0.4114,0.862,False,0.484,0.886,-0.0232,0.0211,1.091,1.0
290012,0.4852,0.4,0.35,0.25,0.4216,0.852,False,0.355,0.123,0.0186,0.0331,0.236,1.0
630008,0.4852,0.4,0.35,0.25,0.4154,0.892,True,0.581,1.044,0.0137,0.0942,0.996,1.0
100039,0.4852,0.4,0.35,0.25,0.3976,0.85,False,0.516,1.343,0.0253,0.1029,0.985,1.0
582003,0.4852,0.4,0.35,0.25,0.4467,0.887,False,0.355,0.248,0.0085,0.095,0.267,1.0
080015,0.4852,0.4,0.35,0.25,0.3915,0.878,False,0.161,0.76,-0.0175,0.0394,0.827,1.0
202213,0.4852,0.4,0.35,0.25,0.4577,0.925,False,0.387,0.13,-0.0049,0.009,0.316,1.0
519050,0.4852,0.4,0.35,0.25,0.439,0.873,False,0.323,0.047,0.0124,0.0206,0.163,1.0
673010,0.4852,0.4,0.35,0.25,0.4083,0.891,False,0.323,0.766,0.0148,0.0138,0.811,1.0
202027,0.4852,0.4,0.35,0.25,0.4199,0.886,False,0.581,1.012,0.0015,0.0728,0.832,1.0
162201,0.4852,0.4,0.35,0.25,0.3998,0.9,False,0.258,1.155,0.0431,0.0867,1.187,1.0
110013,0.4852,0.4,0.35,0.25,0.4204,0.872,False,0.71,1.315,0.01,0.0892,1.098,1.0
400007,0.4852,0.4,0.35,0.25,0.4083,0.893,False,0.71,1.251,0.003,0.109,1.233,1.0
164205,0.4852,0.4,0.35,0.25,0.4401,0.878,False,0.516,0.937,0.0073,0.0327,0.399,1.0
000166,0.4852,0.4,0.35,0.25,0.4836,0.889,True,0.355,0.062,-0.002,-0.003,0.225,1.0
580009,0.4852,0.4,0.35,0.25,0.4362,0.874,False,0.323,0.792,0.0154,0.0095,0.964,1.0
050022,0.4852,0.4,0.35,0.25,0.441,0.839,False,0.29,0.776,-0.04,0.0029,0.89,1.0
100029,0.4852,0.4,0.35,0.25,0.4149,0.875,False,0.516,1.045,0.0205,0.0789,0.956,1.0
000066,0.4852,0.4,0.35,0.25,0.497,0.914,True,0.323,0.258,0.005,0.011,0.45,1.0
720001,0.4852,0.4,0.35,0.25,0.418,0.881,False,0.581,1.099,-0.0521,0.0237,1.055,1.0
580006,0.4852,0.4,0.35,0.25,0.4345,0.887,False,0.419,1.11,0.0284,0.0991,0.944,1.0
690003,0.4852,0.4,0.35,0.25,0.3969,0.91,False,0.581,1.514,0.0126,0.0838,1.103,1.0
580005,0.4852,0.4,0.35,0.25,0.4386,0.898,True,0.387,1.124,0.0317,0.0985,1.248,1.0
270025,0.4852,0.4,0.35,0.25,0.4203,0.881,True,0.581,1.235,0.0055,0.053,1.011,1.0
240020,0.4852,0.4,0.35,0.25,0.4112,0.859,False,0.355,0.911,-0.0073,0.0818,1.034,1.0
310358,0.4852,0.4,0.35,0.25,0.4481,0.848,False,0.29,1.39,0.0263,0.1262,1.273,1.0
213003,0.4852,0.4,0.35,0.25,0.4028,0.879,False,0.581,1.637,-0.0007,0.0942,1.252,1.0
080002,0.4852,0.4,0.35,0.25,0.3976,0.87,False,0.484,1.007,-0.0115,0.0219,0.886,1.0
540010,0.4852,0.4,0.35,0.25,0.3867,0.891,False,0.548,1.197,-0.0074,0.0597,1.213,1.0
630011,0.4852,0.4,0.35,0.25,0.4032,0.901,False,0.548,1.322,-0.0018,0.0877,1.152,1.0
519991,0.4852,0.4,0.35,0.25,0.4454,0.898,False,0.355,0.938,0.0172,0.0723,1.004,1.0
213002,0.4852,0.4,0.35,0.25,0.397,0.904,True,0.516,1.673,0.0159,0.0673,1.192,1.0
000209,0.4852,0.4,0.35,0.25,0.4067,0.886,False,0.516,1.25,0.0167,0.0137,1.16,1.0
420005,0.4852,0.4,0.35,0.25,0.4373,0.856,False,0.516,1.117,-0.0309,0.0654,0.845,1.0
481015,0.4852,0.4,0.35,0.25,0.4,0.915,False,0.516,1.342,-0.0631,0.0934,1.212,1.0
375010,0.4852,0.4,0.35,0.25,0.4084,0.869,False,0.419,1.59,0.0126,0.1114,1.187,1.0
560006,0.4852,0.4,0.35,0.25,0.3902,0.881,False,0.452,1.061,0.0071,0.0786,1.066,1.0
310368,0.4852,0.4,0.35,0.25,0.4501,0.836,False,0.323,1.302,0.0228,0.099,1.18,1.0
210007,0.4852,0.4,0.35,0.25,0.4469,0.907,False,0.355,0.965,0.0017,0.0034,0.805,1.0
310328,0.4852,0.4,0.35,0.25,0.4983,0.958,False,0.548,1.24,-0.0289,0.0846,0.907,1.0
160314,0.4852,0.4,0.35,0.25,0.4455,0.876,False,0.452,1.189,0.015,0.0987,1.028,1.0
610001,0.4852,0.4,0.35,0.25,0.4127,0.866,False,0.226,1.466,0.0261,0.0869,1.145,1.0
590002,0.4852,0.4,0.35,0.25,0.3973,0.889,False,0.484,1.848,-0.0291,0.0359,1.162,1.0
379010,0.4852,0.4,0.35,0.25,0.409,0.891,False,0.484,1.587,-0.0226,0.0142,1.224,1.0
519674,0.4852,0.4,0.35,0.25,0.4574,0.856,False,0.387,1.015,0.0073,0.0558,1.085,1.0
377240,0.4852,0.4,0.35,0.25,0.4028,0.868,False,0.387,1.086,-0.0018,0.0824,1.156,1.0
162605,0.4852,0.4,0.35,0.25,0.4208,0.847,False,0.452,1.3,0.0022,0.1073,1.095,1.0
470008,0.4852,0.4,0.35,0.25,0.3987,0.872,False,0.452,1.343,-0.0097,0.0963,1.271,1.0
000124,0.4852,0.4,0.35,0.25,0.4202,0.888,False,0.419,1.131,-0.0,0.0091,1.126,1.0
163803,0.4852,0.4,0.35,0.25,0.4399,0.891,False,0.419,1.232,0.0188,0.0675,1.112,1.0
240009,0.4852,0.4,0.35,0.25,0.4067,0.875,False,0.419,1.523,-0.011,0.0357,1.072,1.0
310388,0.4852,0.4,0.35,0.25,0.444,0.854,False,0.323,1.468,0.0287,0.0516,1.18,1.0
233008,0.4852,0.4,0.35,0.25,0.442,0.863,False,0.29,1.259,0.0315,0.0516,1.331,1.0
519033,0.4852,0.4,0.35,0.25,0.3974,0.89,False,0.29,1.175,0.0183,0.0453,1.002,1.0
161118,0.4852,0.4,0.35,0.25,0.4166,0.876,False,0.129,1.392,0.0175,0.0784,1.107,1.0
240017,0.4852,0.4,0.35,0.25,0.4143,0.852,False,0.323,1.166,-0.045,-0.0158,1.14,1.0
110029,0.4852,0.4,0.35,0.25,0.3856,0.889,False,0.323,1.511,-0.0422,0.0165,1.241,1.0
110026,0.4852,0.4,0.35,0.25,0.3906,0.888,False,0.29,1.27,0.0156,0.0584,1.228,1.0
460007,0.4852,0.4,0.35,0.25,0.4054,0.87,False,0.323,1.647,-0.0205,0.0473,1.125,1.0
519025,0.4852,0.4,0.35,0.25,0.4418,0.858,False,0.419,1.505,0.0118,0.0939,1.298,1.0
206002,0.4852,0.4,0.35,0.25,0.4293,0.91,False,0.258,1.142,-0.0153,0.011,0.986,1.0
217019,0.4852,0.4,0.35,0.25,0.4027,0.894,False,0.258,1.481,0.0069,0.0645,1.16,1.0
288001,0.4852,0.4,0.35,0.25,0.4316,0.89,False,0.0,1.14,-0.0126,0.0529,1.137,1.0
519087,0.4852,0.4,0.35,0.25,0.4272,0.884,True,0.323,1.214,0.0225,0.0437,0.851,1.0
290004,0.4852,0.4,0.35,0.25,0.468,0.89,False,0.419,1.347,0.0056,0.0737,1.169,1.0
163818,0.4852,0.4,0.35,0.25,0.4175,0.89,False,0.226,1.347,0.0162,0.0729,1.195,1.0
112002,0.4852,0.4,0.35,0.25,0.4172,0.907,False,0.097,1.234,-0.0109,-0.0029,0.921,1.0
377530,0.4852,0.4,0.35,0.25,0.4209,0.877,False,0.29,1.277,-0.0028,0.0337,1.158,1.0
519013,0.4852,0.4,0.35,0.25,0.4998,0.84,False,0.194,1.166,0.0292,0.0496,1.034,1.0
161601,0.4852,0.4,0.35,0.25,0.461,0.886,False,0.194,1.092,-0.0183,0.013,1.058,1.0
110002,0.4852,0.4,0.35,0.25,0.4155,0.908,False,0.097,1.253,-0.0152,-0.0123,0.953,1.0
240011,0.4852,0.4,0.35,0.25,0.4156,0.88,False,0.161,1.475,0.0037,0.0423,1.105,1.0
260117,0.4852,0.4,0.35,0.25,0.4303,0.869,False,0.29,1.415,0.0248,0.053,1.316,1.0
620002,0.4852,0.4,0.35,0.25,0.4318,0.889,True,0.194,1.217,-0.0333,-0.001,1.127,1.0
202007,0.4852,0.4,0.35,0.25,0.4445,0.881,False,0.323,1.418,0.0043,0.0715,1.141,1.0
240010,0.4852,0.4,0.35,0.25,0.4453,0.878,False,0.29,1.279,0.0022,0.0513,0.974,1.0
700001,0.4852,0.4,0.35,0.25,0.4543,0.859,False,0.323,1.164,-0.1017,-0.0127,1.264,1.0
580002,0.4852,0.4,0.35,0.25,0.4135,0.876,False,0.097,1.339,-0.0471,-0.056,1.313,1.0
162214,0.4852,0.4,0.35,0.25,0.4097,0.888,False,0.129,1.478,-0.0663,-0.0736,1.396,1.0
350002,0.4852,0.4,0.35,0.25,0.4666,0.92,False,0.032,1.207,0.008,-0.0233,1.297,1.0
257070,0.4852,0.4,0.35,0.25,0.3684,0.899,False,0.387,1.495,0.0199,0.036,1.314,0.6
