code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
720001,0.1179,0.55,0.35,0.1,0.1501,0.971,False,0.516,1.043,0.006,-0.1481,1.249,1.0
000845,0.1179,0.55,0.35,0.1,0.1502,1.0,False,0.29,0.846,-0.0844,-0.1358,0.955,1.0
160625,0.1179,0.55,0.35,0.1,0.156,0.98,False,0.613,1.361,-0.1031,-0.0422,0.888,1.0
377150,0.1179,0.55,0.35,0.1,0.1538,0.995,False,0.548,1.489,0.0278,0.0265,0.811,1.0
000522,0.1179,0.55,0.35,0.1,0.1131,0.969,False,0.581,1.459,-0.0588,-0.2122,1.016,1.0
000534,0.1179,0.55,0.35,0.1,0.14,0.978,False,0.581,1.247,-0.0701,-0.1616,0.871,1.0
519983,0.1179,0.55,0.35,0.1,0.155,0.996,False,0.548,1.742,-0.062,-0.1244,1.1,1.0
080002,0.1179,0.55,0.35,0.1,0.141,0.977,False,0.581,1.429,-0.0737,-0.1596,0.959,1.0
160215,0.1179,0.55,0.35,0.1,0.1433,0.984,False,0.581,1.528,-0.0728,-0.1608,0.906,1.0
630011,0.1179,0.55,0.35,0.1,0.1676,1.0,False,0.548,1.445,0.0015,-0.0889,0.895,1.0
288001,0.1179,0.55,0.35,0.1,0.1362,0.984,False,0.839,1.488,-0.1306,-0.0974,0.71,1.0
000652,0.1179,0.55,0.35,0.1,0.1464,0.991,False,0.516,1.203,-0.06,-0.0934,0.921,1.0
310358,0.1179,0.55,0.35,0.1,0.1396,0.983,False,0.516,2.023,-0.0665,-0.1202,1.111,1.0
260117,0.1179,0.55,0.35,0.1,0.1751,1.0,False,0.548,1.313,-0.0471,-0.0114,0.804,1.0
202019,0.1179,0.55,0.35,0.1,0.1582,0.992,False,0.548,1.879,-0.0691,-0.1322,0.966,1.0
165515,0.1179,0.55,0.35,0.1,0.1494,0.988,False,0.677,1.449,-0.1094,-0.1205,0.801,1.0
112002,0.1179,0.55,0.35,0.1,0.1406,0.975,False,0.548,1.832,-0.0779,-0.135,1.101,1.0
270025,0.1179,0.55,0.35,0.1,0.1558,0.993,False,0.774,1.472,-0.1288,-0.0796,0.683,1.0
020001,0.1179,0.55,0.35,0.1,0.1433,0.984,False,0.581,1.912,-0.075,-0.1679,1.006,1.0
240020,0.1179,0.55,0.35,0.1,0.1382,0.993,False,0.452,1.057,0.1042,-0.0307,1.117,1.0
350002,0.1179,0.55,0.35,0.1,0.1449,0.984,False,0.806,1.735,-0.1222,-0.2492,0.932,1.0
000339,0.1179,0.55,0.35,0.1,0.1359,0.994,False,0.29,0.991,0.1227,-0.028,1.218,1.0
100038,0.1179,0.55,0.35,0.1,0.1519,0.992,False,0.548,1.566,-0.0892,-0.0965,0.906,1.0
202015,0.1179,0.55,0.35,0.1,0.1494,0.988,False,0.613,1.8,-0.1072,-0.1159,0.889,1.0
161211,0.1179,0.55,0.35,0.1,0.1659,0.986,True,0.581,1.371,-0.1061,-0.0686,0.707,1.0
240004,0.1179,0.55,0.35,0.1,0.1337,0.972,False,0.645,1.842,-0.0968,-0.2583,1.054,1.0
460007,0.1179,0.55,0.35,0.1,0.1467,0.996,False,0.484,1.954,-0.037,-0.1122,1.131,1.0
320016,0.1179,0.55,0.35,0.1,0.1773,0.998,False,0.516,1.409,0.0945,0.2074,0.9,1.0
000613,0.1179,0.55,0.35,0.1,0.1492,0.988,False,0.581,1.202,-0.1076,-0.1172,0.898,1.0
110025,0.1179,0.55,0.35,0.1,0.1769,1.0,False,0.516,1.655,-0.0032,0.0373,1.091,1.0
080015,0.1179,0.55,0.35,0.1,0.1555,0.997,False,0.452,1.103,-0.0299,-0.0736,0.975,1.0
213003,0.1179,0.55,0.35,0.1,0.1449,0.965,False,0.484,2.454,-0.0674,-0.1195,1.246,1.0
481012,0.1179,0.55,0.35,0.1,0.1547,0.985,False,0.613,1.602,-0.1208,-0.1044,1.114,1.0
688888,0.1179,0.55,0.35,0.1,0.1523,0.993,False,0.613,1.16,-0.1308,-0.1328,0.898,1.0
110029,0.1179,0.55,0.35,0.1,0.1449,0.985,False,0.516,2.081,-0.0728,-0.1546,1.068,1.0
582003,0.1179,0.55,0.35,0.1,0.1571,0.998,False,0.548,0.978,-0.1194,-0.1022,1.406,1.0
000547,0.1179,0.55,0.35,0.1,0.1412,0.99,False,0.516,1.002,-0.1286,-0.1907,0.964,1.0
000878,0.1179,0.55,0.35,0.1,0.1351,0.984,False,0.387,1.138,0.0244,-0.0753,1.171,1.0
673010,0.1179,0.55,0.35,0.1,0.1538,0.99,False,0.355,1.061,-0.0355,-0.1169,0.898,1.0
200007,0.1179,0.55,0.35,0.1,0.1566,0.991,False,0.452,1.475,-0.0388,-0.0524,1.132,1.0
519150,0.1179,0.55,0.35,0.1,0.1495,0.985,False,0.581,1.174,-0.1112,-0.1361,0.938,1.0
000925,0.1179,0.55,0.35,0.1,0.1785,1.0,True,0.484,1.389,-0.0233,-0.0007,0.931,1.0
000251,0.1179,0.55,0.35,0.1,0.1731,0.991,True,0.484,0.937,-0.1671,-0.1246,0.742,1.0
000166,0.1179,0.55,0.35,0.1,0.1477,0.973,False,0.323,0.824,-0.1505,-0.2947,1.352,1.0
050013,0.1179,0.55,0.35,0.1,0.1506,0.99,True,0.484,1.587,-0.0975,-0.0663,0.898,1.0
450009,0.1179,0.55,0.35,0.1,0.154,0.991,False,0.581,1.257,-0.1173,-0.1212,0.718,1.0
000523,0.1179,0.55,0.35,0.1,0.1412,0.99,False,0.387,1.137,0.1346,0.0178,1.231,1.0
000404,0.1179,0.55,0.35,0.1,0.1385,0.975,False,0.548,1.565,-0.0867,-0.187,1.102,1.0
000124,0.1179,0.55,0.35,0.1,0.1656,0.991,False,0.613,1.416,-0.145,-0.14,0.923,1.0
160706,0.1179,0.55,0.35,0.1,0.1494,0.988,False,0.548,2.125,-0.108,-0.1181,0.922,1.0
420005,0.1179,0.55,0.35,0.1,0.1701,0.997,False,0.613,1.552,-0.1969,-0.2148,0.925,1.0
040025,0.1179,0.55,0.35,0.1,0.1434,0.973,False,0.484,1.286,-0.0723,-0.1673,1.065,1.0
162202,0.1179,0.55,0.35,0.1,0.1539,0.999,True,0.581,1.784,-0.1083,-0.1679,0.89,1.0
310328,0.1179,0.55,0.35,0.1,0.1504,0.987,False,0.548,2.025,-0.0905,-0.1699,1.148,1.0
000591,0.1179,0.55,0.35,0.1,0.1566,0.989,False,0.387,1.08,-0.0733,-0.1274,0.974,1.0
000020,0.1179,0.55,0.35,0.1,0.1434,0.987,False,0.355,1.246,-0.073,-0.085,1.131,1.0
000411,0.1179,0.55,0.35,0.1,0.1297,0.974,False,0.452,1.288,-0.1036,-0.0708,1.045,1.0
400007,0.1179,0.55,0.35,0.1,0.1489,0.995,False,0.387,1.626,0.001,-0.0325,1.149,1.0
160615,0.1179,0.55,0.35,0.1,0.15,0.988,False,0.548,1.78,-0.1095,-0.1244,0.865,1.0
002031,0.1179,0.55,0.35,0.1,0.1446,0.992,False,0.484,1.206,-0.0962,-0.1194,0.976,1.0
620002,0.1179,0.55,0.35,0.1,0.1638,0.993,False,0.419,1.564,-0.0525,-0.1252,1.181,1.0
110002,0.1179,0.55,0.35,0.1,0.1408,0.974,False,0.452,1.887,-0.0791,-0.1357,1.132,1.0
050022,0.1179,0.55,0.35,0.1,0.156,0.982,False,0.419,1.17,-0.0569,-0.1458,1.057,1.0
100029,0.1179,0.55,0.35,0.1,0.1518,0.989,False,0.355,1.355,-0.0513,-0.1148,1.052,1.0
519181,0.1179,0.55,0.35,0.1,0.1407,0.962,False,0.548,1.822,-0.1005,-0.2101,1.027,1.0
164205,0.1179,0.55,0.35,0.1,0.1469,0.988,False,0.484,1.132,-0.1159,-0.0676,0.985,1.0
000689,0.1179,0.55,0.35,0.1,0.1401,0.998,False,0.516,1.247,-0.0866,-0.187,1.19,1.0
000688,0.1179,0.55,0.35,0.1,0.1496,0.974,False,0.226,1.223,0.0166,-0.0792,1.141,1.0
410009,0.1179,0.55,0.35,0.1,0.1481,0.994,False,0.258,1.707,-0.0039,-0.1362,1.206,1.0
040007,0.1179,0.55,0.35,0.1,0.1438,0.973,False,0.484,2.098,-0.0773,-0.1701,1.085,1.0
000311,0.1179,0.55,0.35,0.1,0.1518,0.989,False,0.452,1.183,-0.0948,-0.1066,0.995,1.0
160211,0.1179,0.55,0.35,0.1,0.1501,0.992,False,0.419,1.604,-0.0707,-0.1407,1.138,1.0
100039,0.1179,0.55,0.35,0.1,0.1455,0.975,False,0.516,1.475,-0.0854,-0.192,0.997,1.0
610001,0.1179,0.55,0.35,0.1,0.1507,0.976,False,0.387,2.072,-0.0423,-0.0711,1.305,1.0
560006,0.1179,0.55,0.35,0.1,0.1662,0.997,False,0.355,1.298,-0.0511,-0.0782,1.171,1.0
000746,0.1179,0.55,0.35,0.1,0.301,1.0,True,0.29,0.649,0.0383,0.0118,1.52,1.0
240017,0.1179,0.55,0.35,0.1,0.1298,0.974,False,0.29,1.594,-0.0492,-0.1408,1.326,1.0
700001,0.1179,0.55,0.35,0.1,0.1567,0.994,False,0.452,1.261,-0.079,-0.1431,1.031,1.0
000220,0.1179,0.55,0.35,0.1,0.1351,0.97,False,0.226,1.2,0.0718,-0.0045,1.356,1.0
000354,0.1179,0.55,0.35,0.1,0.1284,0.968,False,0.548,1.404,-0.2076,-0.3985,1.371,1.0
000117,0.1179,0.55,0.35,0.1,0.1408,0.973,False,0.323,1.359,-0.0798,-0.0889,1.301,1.0
233008,0.1179,0.55,0.35,0.1,0.1379,0.977,False,0.516,1.7,-0.2003,-0.1288,1.077,1.0
270028,0.1179,0.55,0.35,0.1,0.1379,0.985,False,0.516,1.463,-0.1156,-0.2215,1.202,1.0
519110,0.1179,0.55,0.35,0.1,0.1397,0.993,False,0.387,2.298,-0.048,-0.1662,1.34,1.0
519908,0.1179,0.55,0.35,0.1,0.1452,0.981,False,0.516,1.261,-0.1337,-0.1703,1.154,1.0
000017,0.1179,0.55,0.35,0.1,0.1414,0.957,False,0.226,1.311,-0.0267,-0.1188,1.367,1.0
110005,0.1179,0.55,0.35,0.1,0.1401,0.977,False,0.516,1.743,-0.1332,-0.2063,1.219,1.0
740001,0.1179,0.55,0.35,0.1,0.1528,0.975,False,0.516,1.486,-0.1128,-0.264,0.949,1.0
470006,0.1179,0.55,0.35,0.1,0.1416,0.98,False,0.226,1.414,-0.0028,-0.0955,1.412,1.0
050010,0.1179,0.55,0.35,0.1,0.1478,0.975,False,0.484,1.71,-0.0882,-0.1791,1.181,1.0
000698,0.1179,0.55,0.35,0.1,0.1458,0.973,False,0.484,1.72,-0.0906,-0.1572,1.288,1.0
000654,0.1179,0.55,0.35,0.1,0.1461,0.984,False,0.484,1.314,-0.0873,-0.1955,1.08,1.0
240009,0.1179,0.55,0.35,0.1,0.1441,0.981,False,0.323,2.02,-0.0741,-0.1513,1.183,1.0
213002,0.1179,0.55,0.35,0.1,0.1436,0.968,False,0.419,2.399,-0.0793,-0.1443,1.306,1.0
202002,0.1179,0.55,0.35,0.1,0.1569,0.992,False,0.419,1.649,-0.0874,-0.1351,0.936,1.0
377530,0.1179,0.55,0.35,0.1,0.1672,0.991,False,0.355,1.614,0.0188,-0.0754,1.387,1.0
519918,0.1179,0.55,0.35,0.1,0.1373,0.994,False,0.484,1.272,-0.1229,-0.2255,1.107,1.0
519698,0.1179,0.55,0.35,0.1,0.1469,0.983,False,0.484,1.786,-0.1025,-0.1624,1.112,1.0
040011,0.1179,0.55,0.35,0.1,0.143,0.986,False,0.452,1.473,-0.0991,-0.1509,1.092,1.0
470009,0.1179,0.55,0.35,0.1,0.1533,0.987,False,0.419,1.516,-0.0765,-0.1739,1.112,1.0
580001,0.1179,0.55,0.35,0.1,0.1339,0.966,False,0.419,2.019,-0.0784,-0.2059,1.203,1.0
165508,0.1179,0.55,0.35,0.1,0.2096,1.0,True,0.323,1.323,-0.0128,0.0089,0.94,1.0
580003,0.1179,0.55,0.35,0.1,0.1486,0.979,False,0.484,2.372,-0.1055,-0.2023,1.127,1.0
165522,0.1179,0.55,0.35,0.1,0.1501,0.974,False,0.484,1.732,-0.1194,-0.1855,0.971,1.0
169101,0.1179,0.55,0.35,0.1,0.141,0.986,False,0.226,0.954,-0.0964,-0.1857,1.465,1.0
161025,0.1179,0.55,0.35,0.1,0.1519,0.972,False,0.484,1.744,-0.1066,-0.17,0.956,1.0
630001,0.1179,0.55,0.35,0.1,0.1497,0.99,False,0.323,1.886,-0.083,-0.15,1.224,1.0
240005,0.1179,0.55,0.35,0.1,0.1485,0.98,False,0.419,1.705,-0.1027,-0.1371,0.847,1.0
530019,0.1179,0.55,0.35,0.1,0.152,0.988,False,0.355,1.308,-0.1046,-0.1057,1.257,1.0
000823,0.1179,0.55,0.35,0.1,0.1392,0.991,False,0.419,1.553,-0.0827,-0.2247,1.217,1.0
162605,0.1179,0.55,0.35,0.1,0.1386,0.974,False,0.452,1.874,-0.1311,-0.108,1.226,1.0
163818,0.1179,0.55,0.35,0.1,0.1467,0.995,False,0.452,1.512,-0.1025,-0.1792,1.022,1.0
202007,0.1179,0.55,0.35,0.1,0.1444,0.988,False,0.323,1.902,-0.1013,-0.1325,1.079,1.0
260104,0.1179,0.55,0.35,0.1,0.1382,0.977,False,0.452,1.84,-0.1426,-0.1248,1.263,1.0
217019,0.1179,0.55,0.35,0.1,0.1491,0.976,False,0.452,1.947,-0.1053,-0.1731,0.994,1.0
162201,0.1179,0.55,0.35,0.1,0.1175,0.973,False,0.452,1.85,-0.084,-0.2708,1.379,1.0
630006,0.1179,0.55,0.35,0.1,0.1449,0.98,False,0.323,1.75,-0.0821,-0.1715,1.241,1.0
240011,0.1179,0.55,0.35,0.1,0.1376,0.97,False,0.097,1.957,-0.0629,-0.1557,1.506,1.0
164304,0.1179,0.55,0.35,0.1,0.1339,1.0,False,0.419,1.664,-0.1423,-0.2277,1.197,1.0
320022,0.1179,0.55,0.35,0.1,0.151,0.984,False,0.452,1.4,-0.1086,-0.1524,1.041,1.0
000742,0.1179,0.55,0.35,0.1,0.1418,0.991,False,0.452,1.404,-0.1089,-0.1607,1.267,1.0
000541,0.1179,0.55,0.35,0.1,0.1488,0.99,False,0.323,1.279,-0.0851,-0.154,1.366,1.0
377240,0.1179,0.55,0.35,0.1,0.1367,0.984,False,0.419,1.543,-0.0905,-0.2474,1.243,1.0
470098,0.1179,0.55,0.35,0.1,0.1488,0.998,False,0.419,1.243,-0.1052,-0.1856,1.087,1.0
000409,0.1179,0.55,0.35,0.1,0.1361,0.998,False,0.419,1.209,-0.1443,-0.2898,1.295,1.0
375010,0.1179,0.55,0.35,0.1,0.1363,0.985,False,0.387,2.225,-0.0882,-0.2411,1.203,1.0
240008,0.1179,0.55,0.35,0.1,0.1515,0.989,False,0.419,1.738,-0.2089,-0.2426,1.025,1.0
233010,0.1179,0.55,0.35,0.1,0.1526,0.993,False,0.258,1.806,-0.106,-0.1341,1.084,1.0
161118,0.1179,0.55,0.35,0.1,0.1486,0.987,False,0.387,1.768,-0.1174,-0.1689,1.096,1.0
161601,0.1179,0.55,0.35,0.1,0.1569,0.995,False,0.194,1.706,-0.0992,-0.1486,1.189,1.0
163803,0.1179,0.55,0.35,0.1,0.1512,0.985,False,0.387,1.83,-0.1064,-0.167,1.188,1.0
000595,0.1179,0.55,0.35,0.1,0.1497,0.982,False,0.323,1.1,-0.1138,-0.1884,1.275,1.0
519087,0.1179,0.55,0.35,0.1,0.1256,0.985,False,0.258,1.861,-0.0874,-0.2181,1.282,1.0
580005,0.1179,0.55,0.35,0.1,0.1472,0.986,False,0.355,1.384,-0.1198,-0.1417,0.918,1.0
519025,0.1179,0.55,0.35,0.1,0.1509,0.975,False,0.419,2.018,-0.1181,-0.2155,1.282,1.0
290004,0.1179,0.55,0.35,0.1,0.1469,0.991,False,0.323,2.229,-0.079,-0.1882,1.39,1.0
000697,0.1179,0.55,0.35,0.1,0.147,0.973,False,0.355,1.88,-0.1233,-0.1838,1.124,1.0
110026,0.1179,0.55,0.35,0.1,0.1394,0.987,False,0.323,1.838,-0.1216,-0.169,1.218,1.0
740101,0.1179,0.55,0.35,0.1,0.1438,0.983,False,0.29,1.527,-0.1153,-0.1442,1.106,1.0
000828,0.1179,0.55,0.35,0.1,0.1186,0.973,False,0.387,1.55,-0.0906,-0.2739,1.438,1.0
270041,0.1179,0.55,0.35,0.1,0.1435,0.983,False,0.226,1.124,-0.1448,-0.1401,1.292,1.0
160314,0.1179,0.55,0.35,0.1,0.1429,0.995,False,0.355,1.871,-0.1622,-0.2221,1.263,1.0
110019,0.1179,0.55,0.35,0.1,0.1447,0.986,False,0.194,2.052,-0.1361,-0.1663,1.133,1.0
161604,0.1179,0.55,0.35,0.1,0.1446,0.986,False,0.129,2.566,-0.1377,-0.169,1.169,1.0
162714,0.1179,0.55,0.35,0.1,0.1446,0.986,False,0.129,1.763,-0.1347,-0.1699,1.185,1.0
240010,0.1179,0.55,0.35,0.1,0.1408,0.974,False,0.355,1.92,-0.0917,-0.2232,1.301,1.0
310388,0.1179,0.55,0.35,0.1,0.1426,0.994,False,0.355,1.69,-0.1206,-0.2231,1.325,1.0
160628,0.1179,0.55,0.35,0.1,0.1784,0.987,False,0.323,1.127,-0.2667,-0.219,1.174,1.0
310368,0.1179,0.55,0.35,0.1,0.155,0.999,False,0.419,1.843,-0.1174,-0.2936,1.405,1.0
202027,0.1179,0.55,0.35,0.1,0.1446,0.987,False,0.355,1.321,-0.128,-0.2377,1.362,1.0
200008,0.1179,0.55,0.35,0.1,0.1379,0.975,False,0.097,2.02,-0.1263,-0.1289,1.336,1.0
519679,0.1179,0.55,0.35,0.1,0.1442,0.986,False,0.355,1.525,-0.1396,-0.1962,1.365,1.0
470008,0.1179,0.55,0.35,0.1,0.1489,0.986,False,0.161,1.662,-0.1384,-0.1388,1.293,1.0
630016,0.1179,0.55,0.35,0.1,0.1517,0.994,False,0.323,1.426,-0.1064,-0.1965,1.326,1.0
519991,0.1179,0.55,0.35,0.1,0.1634,0.996,False,0.226,1.528,-0.14,-0.1553,1.22,1.0
257070,0.1179,0.55,0.35,0.1,0.1338,0.984,False,0.355,1.859,-0.1739,-0.3027,1.467,1.0
320007,0.1179,0.55,0.35,0.1,0.1474,0.977,False,0.226,2.048,-0.1113,-0.123,1.436,1.0
519158,0.1179,0.55,0.35,0.1,0.1272,0.985,False,0.323,1.247,-0.0965,-0.2248,1.507,1.0
481015,0.1179,0.55,0.35,0.1,0.1449,0.969,False,0.355,1.863,-0.1256,-0.2117,1.428,1.0
580002,0.1179,0.55,0.35,0.1,0.1513,0.99,False,0.355,2.105,-0.1565,-0.306,1.392,1.0
000884,0.1179,0.55,0.35,0.1,0.149,0.973,False,0.258,1.312,-0.1839,-0.2278,1.365,1.0
519674,0.1179,0.55,0.35,0.1,0.1457,0.973,False,0.323,1.579,-0.1068,-0.1628,1.421,1.0
161903,0.1179,0.55,0.35,0.1,0.1521,0.975,False,0.355,2.067,-0.1115,-0.2023,1.42,1.0
163801,0.1179,0.55,0.35,0.1,0.1498,0.983,False,0.226,1.708,-0.1465,-0.1903,1.371,1.0
590005,0.1179,0.55,0.35,0.1,0.2128,1.0,True,0.097,1.21,-0.0306,-0.1696,1.644,1.0
080012,0.1179,0.55,0.35,0.1,0.1541,0.974,False,0.355,1.508,-0.1256,-0.216,1.419,1.0
379010,0.1179,0.55,0.35,0.1,0.1342,0.971,False,0.258,2.202,-0.1106,-0.2492,1.494,1.0
690003,0.1179,0.55,0.35,0.1,0.142,0.971,False,0.29,1.919,-0.0926,-0.1999,1.465,1.0
590002,0.1179,0.55,0.35,0.1,0.172,1.0,True,0.29,2.135,-0.0907,-0.2157,1.298,1.0
519068,0.1179,0.55,0.35,0.1,0.1491,0.99,False,0.258,1.636,-0.1268,-0.1696,1.431,1.0
000531,0.1179,0.55,0.35,0.1,0.146,0.974,False,0.323,1.398,-0.1233,-0.1745,1.474,1.0
161721,0.1179,0.55,0.35,0.1,0.1741,0.982,False,0.258,1.19,-0.3022,-0.2728,1.351,1.0
540010,0.1179,0.55,0.35,0.1,0.1533,0.972,False,0.194,1.868,-0.1261,-0.2462,1.429,1.0
162214,0.1179,0.55,0.35,0.1,0.138,0.978,False,0.161,1.839,-0.1089,-0.1553,1.55,1.0
000209,0.1179,0.55,0.35,0.1,0.1493,0.993,False,0.323,1.688,-0.1807,-0.3075,1.579,1.0
580006,0.1179,0.55,0.35,0.1,0.1492,0.982,False,0.323,2.041,-0.1944,-0.2595,1.695,1.0
