code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
481012,0.4055,0.4,0.35,0.25,0.4011,0.803,True,0.194,1.453,0.1428,0.1772,1.833,1.0
161211,0.4055,0.4,0.35,0.25,0.3393,0.781,True,0.452,1.436,0.1299,0.1441,1.701,1.0
519983,0.4055,0.4,0.35,0.25,0.4697,0.844,True,0.677,1.634,0.3386,0.4208,2.353,1.0
580005,0.4055,0.4,0.35,0.25,0.4407,0.809,True,0.613,0.951,0.1151,0.1659,2.131,1.0
160211,0.4055,0.4,0.35,0.25,0.4612,0.836,True,0.71,1.158,0.06,0.1609,1.903,1.0
260104,0.4055,0.4,0.35,0.25,0.462,0.827,True,0.613,1.106,0.0461,0.0882,1.878,1.0
240008,0.4055,0.4,0.35,0.25,0.4777,0.808,True,0.677,1.256,0.0867,0.1432,1.932,1.0
162711,0.4055,0.4,0.35,0.25,0.4592,0.833,True,0.613,1.615,0.2319,0.3013,2.423,1.0
161601,0.4055,0.4,0.35,0.25,0.4497,0.794,True,0.387,1.091,0.0448,0.0842,1.361,1.0
240010,0.4055,0.4,0.35,0.25,0.4594,0.822,True,0.516,1.242,0.0854,0.1486,1.626,1.0
240011,0.4055,0.4,0.35,0.25,0.446,0.809,True,0.452,1.355,0.0791,0.1295,1.414,1.0
310358,0.4055,0.4,0.35,0.25,0.4796,0.822,True,0.548,1.333,0.0666,0.1384,1.724,1.0
460007,0.4055,0.4,0.35,0.25,0.4484,0.807,True,0.516,1.653,0.0616,0.1272,1.717,1.0
200008,0.4055,0.4,0.35,0.25,0.4036,0.77,True,0.258,1.251,0.1286,0.1525,1.759,1.0
590002,0.4055,0.4,0.35,0.25,0.4739,0.852,True,0.355,1.602,0.2431,0.3688,2.292,1.0
210007,0.4055,0.4,0.35,0.25,0.4655,0.843,True,0.613,1.634,0.1774,0.2331,2.504,1.0
162202,0.4055,0.4,0.35,0.25,0.4494,0.81,True,0.387,1.116,0.0909,0.1186,1.515,1.0
202002,0.4055,0.4,0.35,0.25,0.4474,0.812,True,0.355,1.092,0.1052,0.1619,1.526,1.0
110019,0.4055,0.4,0.35,0.25,0.4214,0.811,True,0.129,1.778,0.1338,0.1681,2.061,1.0
202019,0.4055,0.4,0.35,0.25,0.4535,0.832,True,0.29,1.792,0.2156,0.2971,2.335,1.0
110005,0.4055,0.4,0.35,0.25,0.4497,0.807,True,0.323,1.043,0.0768,0.1261,1.668,1.0
519181,0.4055,0.4,0.35,0.25,0.4664,0.805,True,0.484,1.296,0.1078,0.1442,1.731,1.0
163803,0.4055,0.4,0.35,0.25,0.4443,0.818,True,0.355,1.063,0.064,0.1375,1.686,1.0
688888,0.4055,0.4,0.35,0.25,0.4235,0.831,True,0.323,1.012,0.0265,0.1092,1.866,1.0
630006,0.4055,0.4,0.35,0.25,0.4659,0.841,True,0.613,1.43,0.0863,0.158,2.12,1.0
162605,0.4055,0.4,0.35,0.25,0.4543,0.825,True,0.419,1.15,0.0435,0.075,1.725,1.0
040007,0.4055,0.4,0.35,0.25,0.4493,0.816,True,0.129,1.257,0.0966,0.1454,1.561,1.0
350002,0.4055,0.4,0.35,0.25,0.4656,0.822,True,0.419,1.173,0.0707,0.1367,1.737,1.0
580006,0.4055,0.4,0.35,0.25,0.4318,0.812,True,0.29,1.075,0.1565,0.1381,2.335,1.0
320007,0.4055,0.4,0.35,0.25,0.4695,0.824,True,0.258,1.186,0.0534,0.1114,1.693,1.0
690003,0.4055,0.4,0.35,0.25,0.4471,0.842,True,0.226,1.456,0.099,0.1329,1.714,1.0
161604,0.4055,0.4,0.35,0.25,0.4226,0.813,True,0.129,1.564,0.1297,0.1609,2.132,1.0
610001,0.4055,0.4,0.35,0.25,0.4469,0.836,True,0.323,1.242,0.0768,0.1258,1.887,1.0
290004,0.4055,0.4,0.35,0.25,0.4676,0.817,True,0.387,1.458,0.1082,0.2132,2.339,1.0
519013,0.4055,0.4,0.35,0.25,0.4672,0.81,True,0.29,1.343,0.0478,0.0626,1.836,1.0
240005,0.4055,0.4,0.35,0.25,0.4622,0.803,True,0.387,1.201,0.1041,0.1734,2.077,1.0
050013,0.4055,0.4,0.35,0.25,0.3707,0.804,True,0.29,1.532,0.1206,0.1246,2.103,1.0
410009,0.4055,0.4,0.35,0.25,0.4695,0.846,True,0.355,1.773,0.1517,0.191,2.61,1.0
161903,0.4055,0.4,0.35,0.25,0.478,0.806,True,0.065,1.417,0.1253,0.1722,2.318,1.0
217019,0.4055,0.4,0.35,0.25,0.4554,0.836,True,0.452,1.407,0.0672,0.1284,2.221,1.0
519025,0.4055,0.4,0.35,0.25,0.4268,0.808,True,0.387,1.322,0.0985,0.14,2.18,1.0
233008,0.4055,0.4,0.35,0.25,0.4996,0.832,True,0.484,1.489,0.1262,0.1944,2.198,0.6
375010,0.4055,0.4,0.35,0.25,0.4421,0.826,True,0.194,1.288,0.1571,0.1874,2.685,1.0
164205,0.4055,0.4,0.35,0.25,0.4041,0.81,True,0.0,1.697,0.1121,0.1235,2.334,1.0
202007,0.4055,0.4,0.35,0.25,0.4686,0.832,True,0.226,1.463,0.1221,0.2102,2.787,1.0
580003,0.4055,0.4,0.35,0.25,0.4582,0.805,True,0.065,1.68,0.0819,0.1639,3.829,1.0
