code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
213002,0.3093,0.4,0.35,0.25,0.361,0.449,False,0.613,3.269,0.0908,0.1367,1.903,1.0
100056,0.3093,0.4,0.35,0.25,0.3507,0.41,False,0.645,1.598,0.0217,0.0731,1.384,1.0
519181,0.3093,0.4,0.35,0.25,0.3084,0.457,False,0.903,2.129,0.0288,0.2588,2.185,1.0
217019,0.3093,0.4,0.35,0.25,0.3625,0.416,False,0.742,2.722,0.0713,0.0061,2.194,1.0
260117,0.3093,0.4,0.35,0.25,0.3721,0.417,False,0.742,2.08,0.0603,-0.0634,1.334,1.0
000698,0.3093,0.4,0.35,0.25,0.3746,0.441,False,0.903,2.253,0.106,0.166,2.285,1.0
164205,0.3093,0.4,0.35,0.25,0.4099,0.366,False,0.806,1.425,0.0837,-0.0987,1.636,1.0
519150,0.3093,0.4,0.35,0.25,0.4097,0.375,False,0.839,1.624,0.0833,-0.0638,1.868,1.0
000714,0.3093,0.4,0.35,0.25,0.3467,0.414,False,0.226,0.127,0.0183,0.0226,0.689,1.0
165515,0.3093,0.4,0.35,0.25,0.3582,0.407,False,0.742,2.024,0.029,-0.0076,1.186,1.0
240009,0.3093,0.4,0.35,0.25,0.3628,0.424,False,0.968,2.522,0.0073,0.0578,1.215,1.0
162711,0.3093,0.4,0.35,0.25,0.3179,0.439,False,0.677,2.57,0.016,0.0717,1.631,1.0
580005,0.3093,0.4,0.35,0.25,0.346,0.381,False,0.774,1.704,0.0533,-0.0532,1.466,1.0
519158,0.3093,0.4,0.35,0.25,0.3731,0.427,False,0.968,1.432,-0.0059,0.1742,1.689,1.0
169101,0.3093,0.4,0.35,0.25,0.3483,0.358,False,0.742,1.292,0.0735,-0.0842,1.719,1.0
519050,0.3093,0.4,0.35,0.25,0.3522,0.408,False,0.29,0.111,0.0158,0.0186,0.298,1.0
000390,0.3093,0.4,0.35,0.25,0.2737,0.462,True,0.968,0.281,-0.0966,0.1057,1.865,1.0
160916,0.3093,0.4,0.35,0.25,0.3703,0.358,False,0.71,1.533,0.0478,-0.0373,1.521,1.0
519130,0.3093,0.4,0.35,0.25,0.3674,0.409,False,0.355,0.063,0.0126,0.0197,0.319,1.0
450009,0.3093,0.4,0.35,0.25,0.3317,0.41,False,0.871,1.713,0.0288,-0.0196,1.224,1.0
165522,0.3093,0.4,0.35,0.25,0.3519,0.419,False,0.581,2.561,0.0627,0.001,2.005,1.0
519033,0.3093,0.4,0.35,0.25,0.3531,0.433,False,0.968,2.126,0.0633,0.0461,2.564,1.0
110026,0.3093,0.4,0.35,0.25,0.3884,0.423,False,0.935,2.439,0.0389,-0.0268,1.753,1.0
582003,0.3093,0.4,0.35,0.25,0.3276,0.473,False,0.968,0.749,-0.0899,0.2035,2.107,1.0
000590,0.3093,0.4,0.35,0.25,0.3526,0.408,False,0.355,0.013,0.0092,0.0226,0.331,1.0
164809,0.3093,0.4,0.35,0.25,0.3185,0.44,False,0.71,2.384,0.0104,0.0652,1.628,1.0
519674,0.3093,0.4,0.35,0.25,0.3883,0.43,False,0.71,2.029,0.0385,0.0748,2.595,1.0
000020,0.3093,0.4,0.35,0.25,0.3924,0.417,False,0.774,1.619,0.043,-0.0382,1.667,1.0
000541,0.3093,0.4,0.35,0.25,0.3751,0.46,False,0.968,1.794,-0.0091,0.1677,1.935,1.0
000354,0.3093,0.4,0.35,0.25,0.3487,0.468,False,0.581,1.735,0.0308,0.286,2.388,1.0
519736,0.3093,0.4,0.35,0.25,0.3571,0.391,False,0.774,1.191,0.0434,-0.0457,1.794,1.0
288001,0.3093,0.4,0.35,0.25,0.3228,0.441,False,0.903,2.009,-0.0216,0.1521,1.522,1.0
270041,0.3093,0.4,0.35,0.25,0.3872,0.36,False,0.742,1.268,0.0669,-0.0841,2.094,1.0
110019,0.3093,0.4,0.35,0.25,0.3722,0.412,False,0.774,2.758,0.0375,-0.0493,1.658,1.0
162605,0.3093,0.4,0.35,0.25,0.4163,0.371,False,0.71,2.226,0.0911,-0.1311,2.169,1.0
470009,0.3093,0.4,0.35,0.25,0.365,0.409,False,0.903,1.981,0.0247,0.0055,1.837,1.0
000409,0.3093,0.4,0.35,0.25,0.3832,0.444,False,0.968,1.38,-0.0169,0.2077,1.995,1.0
162202,0.3093,0.4,0.35,0.25,0.3721,0.451,False,1.0,2.586,-0.0268,0.2603,1.929,1.0
260104,0.3093,0.4,0.35,0.25,0.4139,0.383,False,0.71,2.134,0.0933,-0.1323,2.307,1.0
040011,0.3093,0.4,0.35,0.25,0.3633,0.407,False,0.871,1.842,0.0129,0.0136,1.628,1.0
740101,0.3093,0.4,0.35,0.25,0.3715,0.393,False,0.742,2.127,0.0392,-0.056,1.82,1.0
000251,0.3093,0.4,0.35,0.25,0.3007,0.438,True,0.581,1.499,0.0299,-0.0079,1.456,1.0
400007,0.3093,0.4,0.35,0.25,0.3777,0.413,False,0.774,2.261,0.0533,-0.0669,2.077,1.0
000117,0.3093,0.4,0.35,0.25,0.4005,0.391,False,0.774,1.901,0.0783,-0.1328,2.292,1.0
000531,0.3093,0.4,0.35,0.25,0.3607,0.445,False,0.774,1.413,-0.0153,0.0912,1.57,1.0
590007,0.3093,0.4,0.35,0.25,0.3081,0.417,False,0.742,2.313,-0.0136,0.0751,1.439,1.0
630008,0.3093,0.4,0.35,0.25,0.3258,0.451,False,0.935,1.437,-0.0326,0.1361,1.483,1.0
165309,0.3093,0.4,0.35,0.25,0.3575,0.407,False,0.71,2.31,0.0147,-0.0233,1.187,1.0
161604,0.3093,0.4,0.35,0.25,0.3726,0.411,False,0.774,3.193,0.0344,-0.0543,1.753,1.0
000423,0.3093,0.4,0.35,0.25,0.3425,0.448,False,0.516,0.838,-0.0029,-0.0158,1.423,1.0
202027,0.3093,0.4,0.35,0.25,0.3574,0.454,False,0.968,1.539,-0.0343,0.1303,1.546,1.0
673010,0.3093,0.4,0.35,0.25,0.3922,0.409,False,0.613,1.53,0.031,-0.0506,1.311,1.0
160615,0.3093,0.4,0.35,0.25,0.3588,0.407,False,0.742,2.359,0.0152,-0.0341,1.262,1.0
290012,0.3093,0.4,0.35,0.25,0.2818,0.42,False,0.613,0.977,0.0334,-0.0279,2.67,1.0
162714,0.3093,0.4,0.35,0.25,0.3717,0.411,False,0.774,2.42,0.0306,-0.0592,1.746,1.0
000679,0.3093,0.4,0.35,0.25,0.3743,0.458,False,0.677,0.914,-0.0683,-0.0823,2.117,1.0
202019,0.3093,0.4,0.35,0.25,0.3521,0.419,False,0.806,2.718,0.0103,0.0269,2.129,1.0
519120,0.3093,0.4,0.35,0.25,0.356,0.434,False,0.935,2.299,-0.037,0.1534,1.947,1.0
160314,0.3093,0.4,0.35,0.25,0.3642,0.438,False,0.806,2.425,-0.0269,0.1164,1.881,1.0
690003,0.3093,0.4,0.35,0.25,0.3698,0.455,False,0.097,2.303,0.0442,0.0455,1.917,1.0
000849,0.3093,0.4,0.35,0.25,0.346,0.429,False,0.516,0.887,-0.0045,-0.013,1.542,1.0
630001,0.3093,0.4,0.35,0.25,0.3702,0.463,False,0.548,2.479,0.0065,0.0955,2.061,1.0
320016,0.3093,0.4,0.35,0.25,0.3408,0.411,False,0.484,2.066,0.0363,-0.0177,1.327,1.0
688888,0.3093,0.4,0.35,0.25,0.2687,0.453,True,1.0,1.448,-0.0344,0.0628,1.286,1.0
519908,0.3093,0.4,0.35,0.25,0.3491,0.444,False,0.871,1.666,-0.0393,0.1731,2.142,1.0
000166,0.3093,0.4,0.35,0.25,0.3688,0.45,False,0.548,0.773,-0.0053,0.029,2.923,1.0
377240,0.3093,0.4,0.35,0.25,0.3619,0.457,False,0.968,1.876,-0.0362,0.1095,1.908,1.0
100029,0.3093,0.4,0.35,0.25,0.3661,0.443,False,0.968,1.89,-0.02,0.0347,1.665,1.0
002031,0.3093,0.4,0.35,0.25,0.3814,0.445,False,0.935,1.485,-0.0241,0.0204,1.237,1.0
580003,0.3093,0.4,0.35,0.25,0.3694,0.428,False,0.968,3.376,-0.0118,0.0271,1.939,1.0
200007,0.3093,0.4,0.35,0.25,0.3787,0.43,False,0.871,1.923,-0.042,-0.0341,1.413,1.0
202015,0.3093,0.4,0.35,0.25,0.3587,0.407,False,0.645,2.4,0.012,-0.0454,1.412,1.0
000688,0.3093,0.4,0.35,0.25,0.3685,0.398,False,0.516,1.88,0.0372,-0.0299,2.12,1.0
000209,0.3093,0.4,0.35,0.25,0.365,0.461,False,0.968,2.122,-0.0895,0.3162,2.225,1.0
100039,0.3093,0.4,0.35,0.25,0.3631,0.455,False,0.968,1.906,-0.0153,0.0173,1.729,1.0
000411,0.3093,0.4,0.35,0.25,0.3568,0.415,False,0.774,1.769,-0.0294,-0.0687,1.477,1.0
519025,0.3093,0.4,0.35,0.25,0.3608,0.452,False,0.968,2.53,-0.0112,0.0017,1.636,1.0
519068,0.3093,0.4,0.35,0.25,0.4026,0.379,False,0.581,2.157,0.0597,-0.1267,2.489,1.0
590002,0.3093,0.4,0.35,0.25,0.3761,0.426,False,0.742,3.324,-0.0177,-0.0207,1.493,1.0
000339,0.3093,0.4,0.35,0.25,0.3506,0.346,False,0.839,1.358,0.0206,-0.0831,1.798,1.0
000613,0.3093,0.4,0.35,0.25,0.3587,0.407,False,0.613,1.664,0.0122,-0.0447,1.381,1.0
210007,0.3093,0.4,0.35,0.25,0.3589,0.425,False,0.29,1.564,0.0315,0.0364,2.089,1.0
000925,0.3093,0.4,0.35,0.25,0.3708,0.439,False,0.806,2.327,-0.0053,-0.0261,1.629,1.0
233008,0.3093,0.4,0.35,0.25,0.3814,0.379,False,0.871,2.094,-0.0605,-0.1548,1.659,1.0
202002,0.3093,0.4,0.35,0.25,0.3762,0.428,False,0.871,2.275,-0.0165,-0.0601,1.657,1.0
519983,0.3093,0.4,0.35,0.25,0.331,0.45,False,0.71,2.265,-0.0695,-0.0119,1.497,1.0
165508,0.3093,0.4,0.35,0.25,0.3615,0.404,False,0.677,2.088,-0.0251,-0.038,1.446,1.0
700001,0.3093,0.4,0.35,0.25,0.2948,0.404,False,0.774,1.914,-0.026,-0.0459,1.689,1.0
481012,0.3093,0.4,0.35,0.25,0.3363,0.406,False,0.613,2.282,0.0331,-0.0939,2.076,1.0
233010,0.3093,0.4,0.35,0.25,0.3716,0.42,False,0.839,2.464,-0.0008,-0.0522,1.745,1.0
040007,0.3093,0.4,0.35,0.25,0.3712,0.429,False,0.968,2.869,-0.0334,0.0329,1.791,1.0
375010,0.3093,0.4,0.35,0.25,0.3626,0.455,False,0.968,2.886,-0.0428,0.0612,1.78,1.0
040025,0.3093,0.4,0.35,0.25,0.3682,0.437,False,0.935,1.563,-0.0411,0.0216,1.791,1.0
620002,0.3093,0.4,0.35,0.25,0.3647,0.45,False,0.742,2.263,-0.0781,0.1393,1.792,1.0
240011,0.3093,0.4,0.35,0.25,0.386,0.442,False,0.806,2.464,0.0135,-0.0597,2.009,1.0
519110,0.3093,0.4,0.35,0.25,0.3552,0.437,False,0.839,3.21,-0.0519,0.1006,1.97,1.0
163803,0.3093,0.4,0.35,0.25,0.3778,0.465,False,0.903,2.331,-0.1158,0.0256,1.863,1.0
580006,0.3093,0.4,0.35,0.25,0.3741,0.452,False,0.774,1.985,-0.0663,0.1037,1.83,1.0
160628,0.3093,0.4,0.35,0.25,0.2479,0.422,True,0.484,1.799,0.0274,0.0033,2.037,1.0
630006,0.3093,0.4,0.35,0.25,0.3537,0.438,False,0.935,2.333,-0.0438,-0.0923,1.886,1.0
110025,0.3093,0.4,0.35,0.25,0.3349,0.525,False,0.516,1.752,-0.1911,0.1922,2.367,1.0
470008,0.3093,0.4,0.35,0.25,0.3906,0.406,False,0.774,2.183,-0.0007,-0.0531,1.869,1.0
519991,0.3093,0.4,0.35,0.25,0.3851,0.33,False,0.774,1.841,-0.0375,-0.1633,1.871,1.0
290004,0.3093,0.4,0.35,0.25,0.3742,0.434,False,0.839,2.965,-0.0497,-0.0841,1.922,1.0
162201,0.3093,0.4,0.35,0.25,0.378,0.444,False,0.645,2.685,-0.0418,0.1822,2.683,1.0
000884,0.3093,0.4,0.35,0.25,0.381,0.438,False,0.774,1.535,-0.0775,-0.0823,1.965,1.0
379010,0.3093,0.4,0.35,0.25,0.3689,0.434,False,0.903,2.898,-0.1076,-0.1083,2.012,1.0
160211,0.3093,0.4,0.35,0.25,0.3731,0.438,False,0.935,2.286,-0.0554,-0.0147,2.029,1.0
160706,0.3093,0.4,0.35,0.25,0.359,0.407,False,0.613,2.648,0.011,-0.0504,1.482,1.0
377530,0.3093,0.4,0.35,0.25,0.3678,0.458,False,0.968,2.229,-0.0949,0.0316,2.064,1.0
519679,0.3093,0.4,0.35,0.25,0.3741,0.439,False,0.968,1.846,-0.0741,0.0417,2.092,1.0
630016,0.3093,0.4,0.35,0.25,0.3805,0.453,False,0.968,1.867,-0.0556,0.0436,2.091,1.0
519087,0.3093,0.4,0.35,0.25,0.3702,0.4,False,0.677,2.44,-0.0579,-0.0796,1.835,1.0
000595,0.3093,0.4,0.35,0.25,0.3884,0.377,False,0.806,1.328,-0.0253,-0.1503,2.085,1.0
410009,0.3093,0.4,0.35,0.25,0.3809,0.426,False,0.516,2.53,0.0138,0.0047,1.971,1.0
519671,0.3093,0.4,0.35,0.25,0.2793,0.431,True,0.613,1.919,-0.0123,-0.0271,1.334,1.0
310398,0.3093,0.4,0.35,0.25,0.2813,0.429,True,0.613,1.91,-0.0098,-0.0161,1.344,1.0
590005,0.3093,0.4,0.35,0.25,0.3719,0.428,False,0.806,2.54,-0.083,-0.1775,2.087,1.0
560006,0.3093,0.4,0.35,0.25,0.37,0.426,False,0.677,1.77,-0.0762,-0.0323,1.855,1.0
240017,0.3093,0.4,0.35,0.25,0.383,0.449,False,0.839,2.186,-0.0852,-0.0798,2.105,1.0
240020,0.3093,0.4,0.35,0.25,0.3744,0.369,False,0.774,1.505,0.0065,-0.1254,2.094,1.0
000828,0.3093,0.4,0.35,0.25,0.3779,0.439,False,0.968,1.641,-0.0855,0.1527,2.291,1.0
161903,0.3093,0.4,0.35,0.25,0.3804,0.415,False,0.871,2.513,-0.041,-0.0435,2.136,1.0
320007,0.3093,0.4,0.35,0.25,0.3846,0.411,False,0.71,2.645,-0.0095,0.0341,2.774,1.0
000742,0.3093,0.4,0.35,0.25,0.3792,0.461,False,0.774,1.546,-0.0745,-0.0788,2.121,1.0
000591,0.3093,0.4,0.35,0.25,0.3467,0.453,False,0.839,1.678,-0.1,0.0461,2.163,1.0
481015,0.3093,0.4,0.35,0.25,0.3783,0.441,False,0.903,2.401,-0.1217,0.0087,2.195,1.0
000878,0.3093,0.4,0.35,0.25,0.3883,0.364,False,0.742,1.598,0.0021,-0.1156,2.14,1.0
257070,0.3093,0.4,0.35,0.25,0.3892,0.44,False,0.742,2.593,-0.021,-0.0179,2.15,1.0
000523,0.3093,0.4,0.35,0.25,0.3757,0.372,False,0.71,1.605,-0.069,-0.1462,2.086,1.0
202007,0.3093,0.4,0.35,0.25,0.366,0.444,False,0.71,2.475,0.0012,-0.1038,2.169,1.0
000311,0.3093,0.4,0.35,0.25,0.358,0.411,False,0.613,1.613,-0.0358,-0.0824,1.594,1.0
100038,0.3093,0.4,0.35,0.25,0.361,0.415,False,0.613,2.092,-0.0108,-0.0579,1.621,1.0
540010,0.3093,0.4,0.35,0.25,0.386,0.429,False,0.677,2.404,0.0054,-0.0071,2.739,1.0
720001,0.3093,0.4,0.35,0.25,0.3129,0.434,False,0.935,1.657,-0.1521,0.1766,2.337,1.0
310368,0.3093,0.4,0.35,0.25,0.3582,0.464,False,0.806,2.259,-0.1294,0.1286,2.359,1.0
080012,0.3093,0.4,0.35,0.25,0.3626,0.453,False,0.774,1.873,-0.0378,-0.0372,2.341,1.0
161211,0.3093,0.4,0.35,0.25,0.3032,0.43,False,0.581,2.106,-0.0022,-0.0318,1.195,1.0
000746,0.3093,0.4,0.35,0.25,0.3725,0.447,False,0.71,1.46,-0.0884,-0.1149,2.302,1.0
470006,0.3093,0.4,0.35,0.25,0.4031,0.367,False,0.839,2.027,-0.0189,-0.1937,2.44,1.0
000017,0.3093,0.4,0.35,0.25,0.3835,0.396,False,0.774,1.972,-0.0163,-0.1698,2.474,1.0
000684,0.3093,0.4,0.35,0.25,0.4136,0.368,False,0.71,1.576,0.0011,-0.2239,2.387,1.0
000220,0.3093,0.4,0.35,0.25,0.4009,0.376,False,0.774,1.765,-0.0405,-0.2308,2.519,1.0
200008,0.3093,0.4,0.35,0.25,0.4109,0.39,False,0.645,2.41,0.0281,-0.1524,2.278,1.0
000522,0.3093,0.4,0.35,0.25,0.375,0.441,False,0.645,2.345,-0.0272,-0.0973,2.21,1.0
163801,0.3093,0.4,0.35,0.25,0.393,0.406,False,0.774,1.968,0.0201,-0.1566,2.596,1.0
050024,0.3093,0.4,0.35,0.25,0.2985,0.485,False,0.548,2.024,-0.0854,0.2122,1.924,1.0
530019,0.3093,0.4,0.35,0.25,0.3734,0.455,False,0.581,1.436,-0.0355,-0.0848,1.754,1.0
610001,0.3093,0.4,0.35,0.25,0.3576,0.449,False,0.581,2.674,-0.0128,0.0012,1.898,1.0
580001,0.3093,0.4,0.35,0.25,0.3774,0.363,False,0.581,2.671,0.0236,-0.1471,2.109,1.0
161601,0.3093,0.4,0.35,0.25,0.3758,0.437,False,0.581,2.236,-0.0459,-0.1202,2.22,1.0
310388,0.3093,0.4,0.35,0.25,0.3738,0.396,False,0.774,2.479,-0.0033,-0.2009,3.096,1.0
162214,0.3093,0.4,0.35,0.25,0.3789,0.442,False,0.645,2.482,-0.2177,-0.215,3.246,1.0
050013,0.3093,0.4,0.35,0.25,0.3526,0.412,False,0.516,2.33,-0.0026,-0.0479,1.589,1.0
160716,0.3093,0.4,0.35,0.25,0.2698,0.429,True,0.452,1.849,0.0017,-0.0161,1.319,1.0
160625,0.3093,0.4,0.35,0.25,0.3292,0.443,False,0.355,2.43,0.0037,0.0121,1.962,1.0
161721,0.3093,0.4,0.35,0.25,0.2484,0.427,True,0.484,1.763,0.0073,-0.0305,2.376,1.0
165521,0.3093,0.4,0.35,0.25,0.3096,0.433,False,0.452,1.916,-0.0057,-0.0289,1.367,1.0
740001,0.3093,0.4,0.35,0.25,0.3639,0.452,False,0.452,1.97,-0.094,-0.0382,2.106,1.0
