code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
020009,0.221,0.4,0.35,0.25,0.105,0.9,False,0.419,0.831,0.0283,0.1378,1.132,1.0
110013,0.221,0.4,0.35,0.25,0.1555,0.886,True,0.548,0.8,0.0171,0.1337,0.919,1.0
310388,0.221,0.4,0.35,0.25,0.1217,0.899,True,0.516,0.953,0.051,0.1751,1.249,1.0
002031,0.221,0.4,0.35,0.25,0.1448,0.912,True,0.613,0.527,0.0064,0.1152,0.844,1.0
470009,0.221,0.4,0.35,0.25,0.1511,0.921,True,0.71,0.462,-0.0099,0.1273,0.777,1.0
163801,0.221,0.4,0.35,0.25,0.1946,0.911,True,0.645,0.513,0.0115,0.0993,0.701,1.0
519697,0.221,0.4,0.35,0.25,0.1554,0.921,True,0.548,0.292,0.0209,0.0799,0.528,1.0
160215,0.221,0.4,0.35,0.25,0.1053,0.901,False,0.419,0.958,0.0303,0.1425,1.127,1.0
020001,0.221,0.4,0.35,0.25,0.1551,0.931,True,0.581,0.771,0.0031,0.1276,0.971,1.0
580005,0.221,0.4,0.35,0.25,0.133,0.882,True,0.516,0.625,0.012,0.1248,1.258,1.0
202007,0.221,0.4,0.35,0.25,0.1135,0.889,True,0.194,0.928,0.0615,0.1854,1.516,1.0
165508,0.221,0.4,0.35,0.25,0.1551,0.914,True,0.613,0.647,-0.0228,0.1125,0.861,1.0
240010,0.221,0.4,0.35,0.25,0.1737,0.93,True,0.677,0.779,-0.039,0.0355,0.762,1.0
320007,0.221,0.4,0.35,0.25,0.1152,0.918,False,0.516,0.654,0.0071,0.0674,0.941,1.0
519698,0.221,0.4,0.35,0.25,0.1536,0.928,True,0.516,0.773,0.0049,0.0906,0.908,1.0
162711,0.221,0.4,0.35,0.25,0.147,0.926,True,0.387,1.016,0.0209,0.1693,1.346,1.0
519068,0.221,0.4,0.35,0.25,0.1329,0.915,True,0.548,0.659,-0.0144,0.0776,0.787,1.0
470008,0.221,0.4,0.35,0.25,0.1485,0.913,True,0.548,0.628,-0.044,0.0337,0.971,1.0
162605,0.221,0.4,0.35,0.25,0.1519,0.924,True,0.548,0.742,-0.0351,0.0954,0.874,1.0
240011,0.221,0.4,0.35,0.25,0.1428,0.921,True,0.548,0.863,-0.0168,0.1093,1.075,1.0
050010,0.221,0.4,0.35,0.25,0.1045,0.902,False,0.29,0.77,-0.0523,0.0306,1.003,1.0
400007,0.221,0.4,0.35,0.25,0.099,0.905,False,0.548,0.64,-0.0146,0.035,0.727,1.0
040011,0.221,0.4,0.35,0.25,0.1112,0.898,False,0.452,0.848,0.0543,0.1631,1.122,0.6
240004,0.221,0.4,0.35,0.25,0.1707,0.907,True,0.452,0.753,0.042,0.1691,1.046,0.6
519181,0.221,0.4,0.35,0.25,0.1382,0.893,True,0.452,0.813,0.0366,0.1087,1.093,0.6
240009,0.221,0.4,0.35,0.25,0.1853,0.898,True,0.484,0.812,0.064,0.2081,1.182,0.6
590005,0.221,0.4,0.35,0.25,0.1555,0.896,True,0.387,0.841,0.105,0.2395,1.226,0.6
240005,0.221,0.4,0.35,0.25,0.147,0.917,True,0.484,0.735,0.0147,0.1357,1.135,0.6
320011,0.221,0.4,0.35,0.25,0.121,0.899,True,0.452,0.935,0.0446,0.1593,1.297,0.6
100038,0.221,0.4,0.35,0.25,0.1004,0.903,False,0.387,1.055,-0.0171,0.0565,0.957,1.0
200008,0.221,0.4,0.35,0.25,0.0983,0.893,False,0.387,0.875,0.0081,0.0747,1.056,1.0
580001,0.221,0.4,0.35,0.25,0.1609,0.921,True,0.452,0.695,0.0273,0.08,0.99,0.6
162202,0.221,0.4,0.35,0.25,0.1501,0.914,True,0.387,0.725,0.0291,0.0705,1.015,0.6
460007,0.221,0.4,0.35,0.25,0.1807,0.911,True,0.484,1.051,0.0366,0.1927,1.128,0.6
165309,0.221,0.4,0.35,0.25,0.1007,0.901,False,0.032,1.126,-0.0144,0.0585,1.118,1.0
630006,0.221,0.4,0.35,0.25,0.1558,0.933,True,0.387,0.871,0.0232,0.1293,1.372,0.6
161211,0.221,0.4,0.35,0.25,0.0643,0.877,False,0.645,1.159,-0.0273,0.0286,0.895,1.0
310328,0.221,0.4,0.35,0.25,0.1126,0.898,False,0.452,0.962,0.0145,0.1377,1.24,0.6
161604,0.221,0.4,0.35,0.25,0.1192,0.917,False,0.065,1.09,-0.0213,0.065,1.31,1.0
200007,0.221,0.4,0.35,0.25,0.1343,0.909,True,0.484,0.606,0.015,0.0544,0.837,0.6
110019,0.221,0.4,0.35,0.25,0.1197,0.918,False,0.097,1.227,-0.0201,0.0671,1.273,1.0
310368,0.221,0.4,0.35,0.25,0.1469,0.896,True,0.419,0.719,0.0195,0.0609,1.137,0.6
100039,0.221,0.4,0.35,0.25,0.1436,0.924,True,0.419,0.771,0.0,0.1011,1.113,0.6
161903,0.221,0.4,0.35,0.25,0.149,0.912,False,0.129,0.844,0.0198,0.0837,1.214,0.6
040007,0.221,0.4,0.35,0.25,0.1276,0.916,True,0.226,0.821,0.0086,0.0949,1.115,0.6
580006,0.221,0.4,0.35,0.25,0.1225,0.907,False,0.484,0.731,-0.0992,-0.0354,0.965,0.6
350002,0.221,0.4,0.35,0.25,0.1339,0.914,True,0.484,0.706,-0.0422,0.0319,1.021,0.6
213003,0.221,0.4,0.35,0.25,0.1674,0.917,True,0.484,0.846,-0.0043,0.0854,0.958,0.6
161601,0.221,0.4,0.35,0.25,0.1395,0.906,True,0.452,0.683,-0.0311,0.0383,0.863,0.6
163803,0.221,0.4,0.35,0.25,0.1668,0.915,True,0.484,0.708,-0.0226,0.0515,0.914,0.6
202002,0.221,0.4,0.35,0.25,0.1342,0.908,True,0.419,0.706,-0.0006,0.058,0.951,0.6
620002,0.221,0.4,0.35,0.25,0.1344,0.921,False,0.387,0.716,-0.0318,0.0571,1.069,0.6
519013,0.221,0.4,0.35,0.25,0.1387,0.909,True,0.452,0.839,-0.0319,0.0973,1.13,0.6
519025,0.221,0.4,0.35,0.25,0.1193,0.904,True,0.387,0.917,-0.0052,0.1084,1.285,0.6
610001,0.221,0.4,0.35,0.25,0.15,0.905,True,0.419,0.829,-0.0068,0.0749,1.086,0.6
590002,0.221,0.4,0.35,0.25,0.1594,0.91,True,0.129,1.03,0.0275,0.0846,1.373,0.6
379010,0.221,0.4,0.35,0.25,0.1482,0.904,False,0.452,0.904,-0.0817,-0.0187,1.112,0.6
290004,0.221,0.4,0.35,0.25,0.1498,0.91,True,0.419,0.902,-0.0286,0.0237,1.355,0.6
310398,0.221,0.4,0.35,0.25,0.0831,0.895,False,0.387,1.052,-0.01,0.0466,0.978,1.0
375010,0.221,0.4,0.35,0.25,0.1557,0.91,False,0.161,0.861,-0.0667,-0.041,1.4,0.6
050013,0.221,0.4,0.35,0.25,0.0817,0.898,False,0.452,1.23,-0.056,-0.0128,1.145,1.0
160706,0.221,0.4,0.35,0.25,0.0998,0.902,False,0.161,1.045,-0.0116,0.0629,1.092,1.0
519671,0.221,0.4,0.35,0.25,0.0836,0.894,False,0.323,1.066,-0.0126,0.0412,1.008,1.0
690003,0.221,0.4,0.35,0.25,0.1529,0.917,True,0.323,0.973,-0.094,0.0142,1.159,0.6
160716,0.221,0.4,0.35,0.25,0.0761,0.891,False,0.323,1.096,-0.016,0.037,1.003,1.0
160615,0.221,0.4,0.35,0.25,0.0997,0.903,False,0.097,1.105,-0.0105,0.0613,1.119,1.0
202015,0.221,0.4,0.35,0.25,0.0997,0.902,False,0.032,1.118,-0.0143,0.0605,1.124,1.0
164205,0.221,0.4,0.35,0.25,0.1091,0.919,False,0.161,1.205,-0.0315,0.0538,1.282,0.6
202019,0.221,0.4,0.35,0.25,0.1175,0.922,True,0.097,1.195,-0.0308,0.0536,1.386,0.6
580003,0.221,0.4,0.35,0.25,0.1141,0.914,False,0.065,1.056,-0.1339,-0.087,1.818,0.6
