code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
310368,0.4001,0.4,0.35,0.25,0.4198,0.528,True,0.839,1.793,0.5543,0.5914,1.722,1.0
000066,0.4001,0.4,0.35,0.25,0.4248,0.542,False,0.645,0.239,0.1479,0.0216,1.76,1.0
040025,0.4001,0.4,0.35,0.25,0.5052,0.545,False,0.935,1.156,0.3261,0.2666,1.695,1.0
420005,0.4001,0.4,0.35,0.25,0.424,0.543,False,0.839,1.497,0.1945,0.1155,1.681,1.0
560006,0.4001,0.4,0.35,0.25,0.4922,0.55,False,0.581,1.347,0.2526,0.2161,1.579,1.0
110005,0.4001,0.4,0.35,0.25,0.5248,0.569,False,0.677,1.842,0.4202,0.2786,1.685,1.0
310328,0.4001,0.4,0.35,0.25,0.4829,0.546,False,0.968,2.09,0.2146,0.1471,1.739,1.0
630006,0.4001,0.4,0.35,0.25,0.5281,0.569,False,0.903,1.839,0.2345,0.199,1.724,1.0
164304,0.4001,0.4,0.35,0.25,0.4909,0.55,True,0.581,1.65,0.483,0.4374,1.63,1.0
519698,0.4001,0.4,0.35,0.25,0.4972,0.553,False,0.903,1.944,0.1864,0.1529,1.7,1.0
050022,0.4001,0.4,0.35,0.25,0.5283,0.552,False,0.903,1.13,0.1539,0.0818,1.525,1.0
020009,0.4001,0.4,0.35,0.25,0.4167,0.56,False,1.0,1.712,0.1353,0.0955,1.629,1.0
200007,0.4001,0.4,0.35,0.25,0.5145,0.581,False,0.871,1.427,0.1147,0.0766,1.346,1.0
000714,0.4001,0.4,0.35,0.25,0.4142,0.545,True,0.129,0.034,0.0547,0.029,0.733,1.0
100029,0.4001,0.4,0.35,0.25,0.468,0.56,False,0.935,1.422,0.1926,0.1899,1.795,1.0
519025,0.4001,0.4,0.35,0.25,0.4735,0.567,False,1.0,2.013,0.1712,0.0944,1.646,1.0
519983,0.4001,0.4,0.35,0.25,0.3805,0.544,False,0.71,1.808,0.1341,0.0929,1.662,1.0
000124,0.4001,0.4,0.35,0.25,0.517,0.57,False,0.871,1.458,0.343,0.2202,1.794,1.0
112002,0.4001,0.4,0.35,0.25,0.5076,0.542,False,0.677,2.018,0.2155,0.1811,1.786,1.0
040007,0.4001,0.4,0.35,0.25,0.4926,0.543,False,0.968,2.208,0.2996,0.2144,1.83,1.0
110002,0.4001,0.4,0.35,0.25,0.509,0.541,False,0.677,2.087,0.2151,0.177,1.781,1.0
000590,0.4001,0.4,0.35,0.25,0.421,0.513,True,0.161,-0.019,0.0279,0.0376,0.366,1.0
110029,0.4001,0.4,0.35,0.25,0.4918,0.555,False,0.935,2.023,0.1862,0.1238,1.779,1.0
470098,0.4001,0.4,0.35,0.25,0.5197,0.558,False,0.935,1.225,0.1762,0.1181,1.743,1.0
375010,0.4001,0.4,0.35,0.25,0.4686,0.563,False,0.968,2.147,0.264,0.2085,1.898,1.0
040011,0.4001,0.4,0.35,0.25,0.4841,0.556,False,0.871,1.429,0.137,0.0765,1.61,1.0
290004,0.4001,0.4,0.35,0.25,0.5021,0.545,False,1.0,2.224,0.0497,0.0869,1.34,1.0
100056,0.4001,0.4,0.35,0.25,0.4516,0.544,False,0.581,1.274,0.1289,0.0681,1.425,1.0
162711,0.4001,0.4,0.35,0.25,0.3968,0.54,True,0.677,2.082,0.132,0.1328,1.791,1.0
519679,0.4001,0.4,0.35,0.25,0.5091,0.551,False,0.968,1.305,0.3317,0.2169,1.922,1.0
519736,0.4001,0.4,0.35,0.25,0.484,0.527,False,0.903,0.87,-0.0547,-0.1131,1.663,1.0
164809,0.4001,0.4,0.35,0.25,0.3976,0.541,False,0.677,1.967,0.1259,0.1216,1.786,1.0
350002,0.4001,0.4,0.35,0.25,0.4451,0.524,True,0.613,1.77,0.098,0.079,1.525,1.0
310358,0.4001,0.4,0.35,0.25,0.4804,0.533,True,0.903,2.102,0.2936,0.304,1.968,1.0
519120,0.4001,0.4,0.35,0.25,0.437,0.537,False,0.935,1.772,0.4687,0.4484,2.006,1.0
590002,0.4001,0.4,0.35,0.25,0.5189,0.553,False,0.677,2.513,0.121,0.0262,1.435,1.0
080002,0.4001,0.4,0.35,0.25,0.4856,0.533,False,0.871,1.344,0.1453,0.0975,1.793,1.0
000573,0.4001,0.4,0.35,0.25,0.4791,0.502,False,0.258,-0.016,0.0186,0.0307,0.254,1.0
519050,0.4001,0.4,0.35,0.25,0.4829,0.521,True,0.226,0.047,0.0139,0.0102,0.311,1.0
100039,0.4001,0.4,0.35,0.25,0.5239,0.575,False,1.0,1.475,0.1532,0.0429,1.658,1.0
000411,0.4001,0.4,0.35,0.25,0.4768,0.517,False,0.839,1.466,0.0056,-0.0339,1.2,1.0
460007,0.4001,0.4,0.35,0.25,0.5335,0.555,True,0.839,2.035,0.1338,0.0719,1.644,1.0
519110,0.4001,0.4,0.35,0.25,0.4385,0.542,False,0.871,2.523,0.4018,0.3517,2.028,1.0
519130,0.4001,0.4,0.35,0.25,0.489,0.53,True,0.161,0.024,0.0195,0.0139,0.309,1.0
160314,0.4001,0.4,0.35,0.25,0.5044,0.591,False,0.839,1.809,0.3527,0.3013,1.981,1.0
000849,0.4001,0.4,0.35,0.25,0.4347,0.535,False,0.581,0.757,0.0197,-0.0398,1.722,1.0
620002,0.4001,0.4,0.35,0.25,0.4686,0.538,False,0.71,1.81,0.4999,0.4204,2.003,1.0
165309,0.4001,0.4,0.35,0.25,0.484,0.508,False,0.742,1.915,0.0057,-0.0573,1.211,1.0
202002,0.4001,0.4,0.35,0.25,0.5113,0.549,False,0.871,1.702,0.089,0.0757,1.592,1.0
165515,0.4001,0.4,0.35,0.25,0.499,0.508,False,0.742,1.672,0.0079,-0.0405,1.207,1.0
240008,0.4001,0.4,0.35,0.25,0.4273,0.541,True,0.839,1.407,0.0442,-0.037,1.37,1.0
000409,0.4001,0.4,0.35,0.25,0.5046,0.568,False,0.871,1.064,0.6041,0.5005,2.072,1.0
110026,0.4001,0.4,0.35,0.25,0.5546,0.55,True,0.968,1.905,0.0952,0.0725,1.575,1.0
519181,0.4001,0.4,0.35,0.25,0.3912,0.581,False,0.774,1.675,0.3617,0.2211,2.112,1.0
160615,0.4001,0.4,0.35,0.25,0.4987,0.511,False,0.677,1.966,-0.0076,-0.0661,1.197,1.0
000311,0.4001,0.4,0.35,0.25,0.4795,0.517,False,0.71,1.314,-0.0057,-0.0571,1.281,1.0
161903,0.4001,0.4,0.35,0.25,0.551,0.576,False,0.935,2.052,0.232,0.1009,1.989,1.0
080012,0.4001,0.4,0.35,0.25,0.5128,0.536,False,0.645,1.529,0.1807,0.0669,1.804,1.0
320022,0.4001,0.4,0.35,0.25,0.4959,0.543,False,0.968,1.404,0.0706,0.0613,1.593,1.0
160215,0.4001,0.4,0.35,0.25,0.4823,0.527,False,0.742,1.733,0.1208,0.0548,1.712,1.0
000689,0.4001,0.4,0.35,0.25,0.4684,0.549,False,0.774,0.956,1.0846,1.0272,2.212,1.0
000196,0.4001,0.4,0.35,0.25,0.45,0.49,True,0.452,0.02,0.0069,0.0026,0.473,1.0
270028,0.4001,0.4,0.35,0.25,0.4902,0.549,False,0.871,1.411,0.4068,0.2939,2.073,1.0
163803,0.4001,0.4,0.35,0.25,0.4631,0.556,False,0.71,1.843,0.3792,0.3497,2.077,1.0
000884,0.4001,0.4,0.35,0.25,0.5106,0.552,False,0.806,1.237,0.0781,0.0587,1.611,1.0
000613,0.4001,0.4,0.35,0.25,0.498,0.51,False,0.645,1.362,-0.0228,-0.0851,1.2,1.0
160211,0.4001,0.4,0.35,0.25,0.5515,0.553,False,0.871,1.855,0.1918,0.1372,1.984,1.0
050010,0.4001,0.4,0.35,0.25,0.5159,0.564,False,1.0,1.667,0.3689,0.2218,2.07,1.0
100038,0.4001,0.4,0.35,0.25,0.4824,0.523,False,0.71,1.714,-0.0014,-0.058,1.322,1.0
519087,0.4001,0.4,0.35,0.25,0.5568,0.513,True,0.774,1.908,0.0662,0.0058,1.346,1.0
240004,0.4001,0.4,0.35,0.25,0.3532,0.517,False,0.742,1.961,0.2056,0.1807,2.172,1.0
000541,0.4001,0.4,0.35,0.25,0.4797,0.554,True,1.0,1.371,0.4426,0.3776,2.1,1.0
202015,0.4001,0.4,0.35,0.25,0.4985,0.509,False,0.645,1.99,-0.0211,-0.0846,1.231,1.0
213002,0.4001,0.4,0.35,0.25,0.4977,0.577,False,0.645,2.326,0.292,0.1947,2.05,1.0
000404,0.4001,0.4,0.35,0.25,0.5296,0.564,False,0.839,1.642,0.2941,0.2071,2.071,1.0
580006,0.4001,0.4,0.35,0.25,0.4659,0.544,False,0.806,1.742,0.646,0.6612,2.116,1.0
377530,0.4001,0.4,0.35,0.25,0.4669,0.558,False,0.968,1.761,0.3732,0.3853,2.122,1.0
580003,0.4001,0.4,0.35,0.25,0.4741,0.571,False,0.903,2.603,0.2196,0.133,2.113,1.0
160706,0.4001,0.4,0.35,0.25,0.4982,0.51,False,0.645,2.209,-0.0264,-0.093,1.278,1.0
213003,0.4001,0.4,0.35,0.25,0.4895,0.571,False,0.645,2.398,0.2534,0.1697,2.084,1.0
020001,0.4001,0.4,0.35,0.25,0.4798,0.522,False,0.742,1.911,0.1,0.0338,1.729,1.0
000679,0.4001,0.4,0.35,0.25,0.4845,0.565,False,0.71,0.628,0.0789,0.0483,2.119,1.0
000534,0.4001,0.4,0.35,0.25,0.4796,0.512,False,0.935,1.445,0.1575,0.0447,1.929,1.0
580009,0.4001,0.4,0.35,0.25,0.4854,0.578,False,0.871,0.985,0.6797,0.4155,2.251,1.0
000339,0.4001,0.4,0.35,0.25,0.577,0.522,True,0.871,0.888,-0.0162,0.0378,1.787,1.0
630016,0.4001,0.4,0.35,0.25,0.5023,0.56,False,1.0,1.453,0.3469,0.238,2.155,1.0
206002,0.4001,0.4,0.35,0.25,0.4634,0.558,False,0.871,1.528,-0.0047,-0.0529,1.536,1.0
519908,0.4001,0.4,0.35,0.25,0.4407,0.581,False,0.839,1.264,0.4914,0.4568,2.205,1.0
257070,0.4001,0.4,0.35,0.25,0.5477,0.563,True,0.806,2.091,0.3087,0.2253,2.134,1.0
162202,0.4001,0.4,0.35,0.25,0.4623,0.543,False,0.935,2.025,0.6397,0.5405,2.195,1.0
377240,0.4001,0.4,0.35,0.25,0.4698,0.559,False,0.968,1.458,0.3262,0.2343,2.192,1.0
519013,0.4001,0.4,0.35,0.25,0.4852,0.538,False,0.903,1.98,0.011,-0.0558,1.52,1.0
165508,0.4001,0.4,0.35,0.25,0.4982,0.519,False,0.613,1.689,0.0189,-0.0544,1.332,1.0
000423,0.4001,0.4,0.35,0.25,0.3836,0.497,False,0.548,0.632,-0.0002,-0.0055,1.82,1.0
162714,0.4001,0.4,0.35,0.25,0.5282,0.527,True,0.839,1.949,-0.0183,-0.0827,1.467,1.0
110019,0.4001,0.4,0.35,0.25,0.5286,0.525,True,0.903,2.258,-0.013,-0.0756,1.479,1.0
000652,0.4001,0.4,0.35,0.25,0.5021,0.54,False,0.806,1.303,0.0114,-0.0735,1.528,1.0
379010,0.4001,0.4,0.35,0.25,0.4986,0.565,False,1.0,2.165,0.1302,0.0844,1.987,1.0
240017,0.4001,0.4,0.35,0.25,0.475,0.55,False,0.968,1.653,0.1795,0.096,2.128,1.0
161604,0.4001,0.4,0.35,0.25,0.5291,0.526,True,0.871,2.606,-0.0148,-0.0807,1.517,1.0
050024,0.4001,0.4,0.35,0.25,0.2945,0.525,True,0.484,1.915,0.3568,0.3821,2.169,1.0
233010,0.4001,0.4,0.35,0.25,0.507,0.538,False,0.968,1.982,0.0509,-0.0071,1.594,1.0
000595,0.4001,0.4,0.35,0.25,0.566,0.524,True,0.935,0.916,-0.0312,-0.0121,1.881,1.0
240020,0.4001,0.4,0.35,0.25,0.5721,0.531,True,0.806,0.956,0.0,0.0433,1.811,1.0
740101,0.4001,0.4,0.35,0.25,0.5322,0.508,True,0.806,1.69,-0.0359,-0.1124,1.554,1.0
000591,0.4001,0.4,0.35,0.25,0.4579,0.551,False,0.677,1.271,0.3146,0.1178,2.26,1.0
000698,0.4001,0.4,0.35,0.25,0.5156,0.571,False,0.806,1.691,0.3876,0.3055,2.247,1.0
530019,0.4001,0.4,0.35,0.25,0.4909,0.544,False,0.645,1.237,0.0035,-0.0205,1.563,1.0
582003,0.4001,0.4,0.35,0.25,0.3416,0.529,True,0.935,0.623,0.4651,0.3027,2.52,1.0
590005,0.4001,0.4,0.35,0.25,0.4772,0.542,False,1.0,1.997,0.0329,0.0896,1.902,1.0
000020,0.4001,0.4,0.35,0.25,0.5607,0.521,True,0.871,1.291,0.0297,-0.0284,1.538,1.0
450009,0.4001,0.4,0.35,0.25,0.4866,0.495,False,0.871,1.375,-0.0524,-0.0686,1.112,1.0
260117,0.4001,0.4,0.35,0.25,0.5205,0.49,True,0.839,1.776,-0.0851,-0.1096,1.146,1.0
470009,0.4001,0.4,0.35,0.25,0.5172,0.54,False,0.903,1.567,0.0743,-0.0169,1.718,1.0
270041,0.4001,0.4,0.35,0.25,0.5585,0.471,True,0.774,0.915,-0.152,-0.1716,1.988,1.0
163801,0.4001,0.4,0.35,0.25,0.5151,0.517,True,0.742,1.505,-0.0849,-0.1074,1.633,1.0
110025,0.4001,0.4,0.35,0.25,0.3475,0.535,False,0.452,1.836,0.6553,0.5709,2.174,1.0
000878,0.4001,0.4,0.35,0.25,0.5804,0.506,True,0.839,1.084,-0.0648,-0.0057,1.664,1.0
161118,0.4001,0.4,0.35,0.25,0.4921,0.53,False,0.71,1.968,0.0779,-0.0244,1.746,1.0
377150,0.4001,0.4,0.35,0.25,0.5445,0.53,False,0.935,1.576,-0.0931,-0.0378,1.644,1.0
240005,0.4001,0.4,0.35,0.25,0.3906,0.471,True,0.71,1.598,-0.0038,-0.0744,1.214,1.0
161025,0.4001,0.4,0.35,0.25,0.5282,0.544,False,0.774,2.077,0.0834,0.0013,1.832,1.0
161601,0.4001,0.4,0.35,0.25,0.5402,0.545,False,0.581,1.829,0.0054,-0.0526,1.396,1.0
630001,0.4001,0.4,0.35,0.25,0.4976,0.563,False,0.484,2.013,0.257,0.1719,2.111,1.0
610001,0.4001,0.4,0.35,0.25,0.4525,0.558,False,0.742,2.053,0.1558,0.0392,2.149,1.0
202007,0.4001,0.4,0.35,0.25,0.5277,0.538,False,0.71,2.001,-0.0488,-0.098,1.716,1.0
000925,0.4001,0.4,0.35,0.25,0.4872,0.569,False,0.839,1.658,0.0717,0.0224,1.976,1.0
673010,0.4001,0.4,0.35,0.25,0.5531,0.47,True,0.645,1.306,-0.0364,-0.0956,1.131,1.0
164205,0.4001,0.4,0.35,0.25,0.5742,0.451,True,0.839,1.196,-0.1465,-0.1173,1.49,1.0
160916,0.4001,0.4,0.35,0.25,0.5286,0.49,True,0.742,1.179,-0.0599,-0.0978,1.487,1.0
000742,0.4001,0.4,0.35,0.25,0.5019,0.526,False,0.871,1.596,0.2029,0.234,2.388,1.0
580002,0.4001,0.4,0.35,0.25,0.504,0.521,False,0.742,2.127,0.0372,-0.0463,1.829,1.0
580005,0.4001,0.4,0.35,0.25,0.4998,0.487,True,0.839,1.507,-0.1115,-0.1435,1.471,1.0
000523,0.4001,0.4,0.35,0.25,0.5541,0.519,True,0.806,1.235,0.0213,0.088,1.961,1.0
000017,0.4001,0.4,0.35,0.25,0.5664,0.518,True,0.903,1.516,-0.0961,-0.1347,1.756,1.0
740001,0.4001,0.4,0.35,0.25,0.4916,0.545,False,0.484,1.578,0.2264,0.1294,2.208,1.0
000697,0.4001,0.4,0.35,0.25,0.5272,0.545,True,0.839,2.344,0.092,0.0206,2.031,1.0
202019,0.4001,0.4,0.35,0.25,0.454,0.527,True,0.742,2.189,0.1143,0.0792,2.229,1.0
720001,0.4001,0.4,0.35,0.25,0.3021,0.489,False,1.0,1.543,0.4074,0.3263,2.522,1.0
400007,0.4001,0.4,0.35,0.25,0.5401,0.507,True,0.774,1.84,-0.0349,-0.0414,1.864,1.0
481015,0.4001,0.4,0.35,0.25,0.4766,0.546,False,0.968,1.902,0.4617,0.277,2.461,1.0
320016,0.4001,0.4,0.35,0.25,0.4629,0.477,True,0.613,1.681,-0.02,-0.0644,1.151,1.0
169101,0.4001,0.4,0.35,0.25,0.5078,0.483,True,0.677,1.005,-0.1305,-0.2227,1.903,1.0
000688,0.4001,0.4,0.35,0.25,0.509,0.518,False,0.516,1.506,0.0109,-0.0952,1.524,1.0
162214,0.4001,0.4,0.35,0.25,0.4739,0.537,False,0.71,2.09,0.1531,0.03,2.281,1.0
240011,0.4001,0.4,0.35,0.25,0.5093,0.546,False,0.935,1.888,0.0523,-0.0144,1.991,1.0
233008,0.4001,0.4,0.35,0.25,0.5693,0.468,True,0.871,1.718,-0.024,0.018,1.641,1.0
519991,0.4001,0.4,0.35,0.25,0.5342,0.456,False,0.839,1.44,-0.0844,-0.125,1.656,1.0
000522,0.4001,0.4,0.35,0.25,0.5378,0.552,False,0.774,1.723,0.1289,0.0289,2.209,1.0
050013,0.4001,0.4,0.35,0.25,0.4966,0.504,False,0.484,1.897,-0.0472,-0.1391,1.454,1.0
080015,0.4001,0.4,0.35,0.25,0.5081,0.506,True,0.516,1.388,-0.0145,-0.1107,1.601,1.0
000531,0.4001,0.4,0.35,0.25,0.4565,0.545,False,0.742,1.119,0.3643,0.2608,2.537,1.0
700001,0.4001,0.4,0.35,0.25,0.4386,0.495,False,0.806,1.364,-0.0297,-0.0918,1.731,1.0
217019,0.4001,0.4,0.35,0.25,0.5138,0.546,False,0.806,2.258,0.0685,-0.0066,2.112,1.0
470008,0.4001,0.4,0.35,0.25,0.5272,0.506,False,0.903,1.668,0.0319,0.0088,2.041,1.0
519150,0.4001,0.4,0.35,0.25,0.538,0.481,True,0.935,1.149,-0.03,0.0767,1.841,1.0
000209,0.4001,0.4,0.35,0.25,0.4556,0.525,True,0.935,1.833,0.9217,0.9884,2.552,1.0
470006,0.4001,0.4,0.35,0.25,0.5849,0.509,True,0.935,1.331,-0.0665,-0.0237,1.987,1.0
270025,0.4001,0.4,0.35,0.25,0.4443,0.483,False,0.742,1.64,-0.0283,-0.0828,1.835,1.0
000220,0.4001,0.4,0.35,0.25,0.587,0.504,True,0.839,1.287,-0.0911,-0.0196,2.055,1.0
000251,0.4001,0.4,0.35,0.25,0.4444,0.477,True,0.581,1.356,-0.0689,-0.1007,1.355,1.0
200008,0.4001,0.4,0.35,0.25,0.571,0.466,True,0.774,2.069,-0.1333,-0.1426,1.883,1.0
000117,0.4001,0.4,0.35,0.25,0.568,0.482,True,0.903,1.44,-0.137,-0.1541,1.903,1.0
519033,0.4001,0.4,0.35,0.25,0.4716,0.532,False,0.935,1.693,0.1234,0.104,2.493,1.0
000684,0.4001,0.4,0.35,0.25,0.5847,0.487,True,0.742,1.115,-0.1464,-0.0545,2.005,1.0
000828,0.4001,0.4,0.35,0.25,0.4628,0.545,False,1.0,1.528,0.8349,0.7711,2.623,1.0
580001,0.4001,0.4,0.35,0.25,0.5628,0.485,True,0.677,2.13,-0.1327,-0.1896,1.855,1.0
481012,0.4001,0.4,0.35,0.25,0.5009,0.465,True,0.677,1.903,-0.1573,-0.2234,1.902,1.0
540010,0.4001,0.4,0.35,0.25,0.5317,0.575,True,0.71,1.814,0.2268,0.1251,2.632,1.0
161211,0.4001,0.4,0.35,0.25,0.4434,0.471,False,0.548,1.84,-0.0485,-0.0937,1.14,1.0
165522,0.4001,0.4,0.35,0.25,0.5181,0.524,False,0.548,2.133,0.064,-0.026,2.079,1.0
000354,0.4001,0.4,0.35,0.25,0.456,0.586,False,0.484,1.327,0.4646,0.2842,2.584,1.0
519674,0.4001,0.4,0.35,0.25,0.5572,0.552,False,0.71,1.503,0.3637,0.2271,2.66,1.0
320011,0.4001,0.4,0.35,0.25,0.466,0.499,True,0.548,1.335,0.0596,-0.0212,1.374,1.0
162605,0.4001,0.4,0.35,0.25,0.5832,0.451,True,0.806,1.816,-0.1813,-0.1941,2.097,1.0
000746,0.4001,0.4,0.35,0.25,0.479,0.548,False,0.839,1.198,0.0275,-0.0192,2.402,1.0
310388,0.4001,0.4,0.35,0.25,0.5548,0.496,True,0.871,1.945,-0.1816,-0.1153,2.148,1.0
260104,0.4001,0.4,0.35,0.25,0.5824,0.461,True,0.839,1.626,-0.1855,-0.2116,2.181,1.0
519068,0.4001,0.4,0.35,0.25,0.5592,0.485,True,0.742,1.686,-0.1336,-0.168,2.17,1.0
290012,0.4001,0.4,0.35,0.25,0.4275,0.542,False,0.645,0.808,-0.053,-0.1413,2.681,1.0
519671,0.4001,0.4,0.35,0.25,0.4089,0.486,False,0.516,1.696,-0.0433,-0.0857,1.353,1.0
320007,0.4001,0.4,0.35,0.25,0.5613,0.554,False,0.677,2.378,0.3944,0.2188,2.822,1.0
410009,0.4001,0.4,0.35,0.25,0.4111,0.474,False,0.516,1.892,-0.0366,-0.1046,1.611,1.0
165521,0.4001,0.4,0.35,0.25,0.4471,0.471,False,0.484,1.553,-0.0297,-0.065,1.293,1.0
000166,0.4001,0.4,0.35,0.25,0.4776,0.557,False,0.548,0.438,0.1069,-0.0205,2.915,1.0
160628,0.4001,0.4,0.35,0.25,0.3274,0.476,True,0.516,1.534,-0.0955,-0.1611,2.053,1.0
310398,0.4001,0.4,0.35,0.25,0.4074,0.487,True,0.452,1.672,-0.034,-0.0716,1.379,1.0
162201,0.4001,0.4,0.35,0.25,0.471,0.549,False,0.71,1.903,0.7532,0.6982,3.091,1.0
161721,0.4001,0.4,0.35,0.25,0.3377,0.476,True,0.484,1.53,-0.1273,-0.194,2.455,1.0
160625,0.4001,0.4,0.35,0.25,0.4509,0.484,True,0.419,1.999,0.0327,-0.0558,1.88,1.0
160716,0.4001,0.4,0.35,0.25,0.3828,0.485,True,0.387,1.747,-0.0552,-0.0922,1.425,1.0
210007,0.4001,0.4,0.35,0.25,0.4778,0.498,True,0.161,1.259,0.019,0.0214,2.054,1.0
690003,0.4001,0.4,0.35,0.25,0.3496,0.487,False,0.194,1.831,-0.0317,-0.0516,2.768,1.0
