code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
310398,0.3141,0.4,0.35,0.25,0.323,0.774,True,0.839,1.167,-0.0628,-0.0421,0.878,1.0
160716,0.3141,0.4,0.35,0.25,0.3263,0.775,True,0.839,1.151,-0.0541,-0.0231,0.858,1.0
100038,0.3141,0.4,0.35,0.25,0.3121,0.788,True,0.839,1.228,-0.0607,-0.0802,0.908,1.0
519671,0.3141,0.4,0.35,0.25,0.3227,0.774,True,0.839,1.186,-0.0563,-0.0411,0.867,1.0
673010,0.3141,0.4,0.35,0.25,0.2999,0.813,True,0.387,0.824,-0.0263,-0.0944,1.083,1.0
161211,0.3141,0.4,0.35,0.25,0.3219,0.775,True,0.774,1.234,-0.0283,0.0008,0.936,1.0
165309,0.3141,0.4,0.35,0.25,0.3111,0.79,True,0.774,1.385,-0.0653,-0.0915,1.005,1.0
720001,0.3141,0.4,0.35,0.25,0.2903,0.864,True,0.516,0.966,0.0462,-0.0136,1.111,1.0
169101,0.3141,0.4,0.35,0.25,0.3064,0.78,True,0.774,0.456,-0.0694,-0.1705,1.03,1.0
161903,0.3141,0.4,0.35,0.25,0.304,0.816,True,0.677,1.255,-0.0256,-0.0612,0.769,1.0
050013,0.3141,0.4,0.35,0.25,0.3199,0.789,True,0.742,1.337,-0.069,-0.0262,0.862,1.0
481012,0.3141,0.4,0.35,0.25,0.3122,0.779,True,0.71,1.266,-0.0156,-0.0678,1.248,1.0
160916,0.3141,0.4,0.35,0.25,0.3051,0.791,True,0.903,0.83,-0.0799,-0.1415,0.838,1.0
164205,0.3141,0.4,0.35,0.25,0.2998,0.797,True,0.355,0.868,-0.0452,-0.1372,1.005,1.0
000684,0.3141,0.4,0.35,0.25,0.3041,0.794,True,0.387,0.717,-0.0705,-0.0902,0.676,1.0
202015,0.3141,0.4,0.35,0.25,0.3111,0.789,True,0.742,1.427,-0.0685,-0.0961,1.049,1.0
160706,0.3141,0.4,0.35,0.25,0.3111,0.79,True,0.71,1.515,-0.0688,-0.0969,1.05,1.0
000311,0.3141,0.4,0.35,0.25,0.3102,0.79,True,0.774,0.929,-0.0822,-0.1158,1.069,1.0
630008,0.3141,0.4,0.35,0.25,0.2943,0.825,True,0.613,0.963,-0.072,-0.1286,0.82,1.0
000017,0.3141,0.4,0.35,0.25,0.3024,0.805,True,0.484,0.966,-0.0611,-0.1202,1.08,1.0
202027,0.3141,0.4,0.35,0.25,0.2985,0.797,True,0.581,1.029,-0.0607,-0.1438,1.032,1.0
165515,0.3141,0.4,0.35,0.25,0.3131,0.789,True,0.742,1.227,-0.0728,-0.0994,1.036,1.0
260117,0.3141,0.4,0.35,0.25,0.3106,0.782,True,0.613,1.296,-0.0719,-0.0892,0.941,1.0
000259,0.3141,0.4,0.35,0.25,0.3052,0.798,True,0.71,0.522,-0.0845,-0.1611,0.998,1.0
000547,0.3141,0.4,0.35,0.25,0.303,0.791,True,0.516,0.76,-0.0793,-0.1319,1.049,1.0
100039,0.3141,0.4,0.35,0.25,0.304,0.819,True,0.516,1.128,-0.0604,-0.1145,0.771,1.0
270041,0.3141,0.4,0.35,0.25,0.3023,0.817,True,0.71,0.682,-0.0937,-0.1809,1.037,1.0
240005,0.3141,0.4,0.35,0.25,0.2969,0.806,True,0.516,1.239,-0.0463,-0.1121,1.071,1.0
161601,0.3141,0.4,0.35,0.25,0.3125,0.801,True,0.516,1.126,-0.0531,-0.0995,0.917,1.0
202007,0.3141,0.4,0.35,0.25,0.302,0.812,True,0.71,1.367,-0.0663,-0.1378,0.767,1.0
000746,0.3141,0.4,0.35,0.25,0.3031,0.811,True,0.484,1.046,-0.0623,-0.104,1.184,1.0
260104,0.3141,0.4,0.35,0.25,0.3087,0.794,True,0.516,1.154,-0.0409,-0.1279,1.075,1.0
160615,0.3141,0.4,0.35,0.25,0.3114,0.787,True,0.774,1.415,-0.0751,-0.1028,1.048,1.0
460007,0.3141,0.4,0.35,0.25,0.2955,0.807,True,0.516,1.504,-0.0031,-0.1289,1.23,1.0
000339,0.3141,0.4,0.35,0.25,0.3008,0.818,True,0.742,0.799,-0.0918,-0.1491,0.786,1.0
000362,0.3141,0.4,0.35,0.25,0.3006,0.806,True,0.613,0.616,-0.0961,-0.1365,1.125,1.0
160625,0.3141,0.4,0.35,0.25,0.3094,0.789,True,0.516,1.258,-0.0153,-0.0249,1.247,1.0
080015,0.3141,0.4,0.35,0.25,0.2931,0.809,True,0.194,0.882,-0.0602,-0.1403,1.385,1.0
000534,0.3141,0.4,0.35,0.25,0.2919,0.821,True,0.387,0.993,-0.053,-0.1397,1.018,1.0
580001,0.3141,0.4,0.35,0.25,0.2934,0.823,True,0.484,1.24,-0.0435,-0.1226,1.236,1.0
100056,0.3141,0.4,0.35,0.25,0.3113,0.786,True,0.516,1.034,-0.0406,-0.1694,1.305,1.0
519991,0.3141,0.4,0.35,0.25,0.2998,0.784,True,0.548,0.962,-0.0613,-0.1771,0.941,1.0
000878,0.3141,0.4,0.35,0.25,0.299,0.798,True,0.742,0.887,-0.0944,-0.1855,1.067,1.0
000595,0.3141,0.4,0.35,0.25,0.301,0.807,True,0.516,0.594,-0.0806,-0.1492,1.068,1.0
320016,0.3141,0.4,0.35,0.25,0.303,0.802,True,0.516,1.26,-0.0623,-0.1225,1.012,1.0
160628,0.3141,0.4,0.35,0.25,0.3162,0.781,True,0.516,1.077,-0.0194,-0.0258,1.532,1.0
161721,0.3141,0.4,0.35,0.25,0.3185,0.775,True,0.484,1.039,-0.0235,-0.0217,1.477,1.0
560006,0.3141,0.4,0.35,0.25,0.3149,0.78,True,0.419,1.072,-0.0652,-0.0773,0.973,1.0
519908,0.3141,0.4,0.35,0.25,0.3045,0.792,True,0.355,0.977,-0.0614,-0.1316,1.127,1.0
162201,0.3141,0.4,0.35,0.25,0.293,0.827,True,0.258,1.061,0.01,-0.1019,1.251,1.0
310368,0.3141,0.4,0.35,0.25,0.2979,0.804,True,0.516,1.306,-0.052,-0.1566,1.22,1.0
582003,0.3141,0.4,0.35,0.25,0.2854,0.847,True,0.548,0.401,-0.1544,-0.2791,1.308,1.0
000823,0.3141,0.4,0.35,0.25,0.2998,0.814,True,0.387,1.249,-0.0385,-0.1284,1.184,1.0
050022,0.3141,0.4,0.35,0.25,0.2936,0.813,True,0.355,0.801,-0.0658,-0.17,1.217,1.0
240020,0.3141,0.4,0.35,0.25,0.3031,0.795,True,0.581,0.844,-0.1377,-0.2247,1.179,1.0
163803,0.3141,0.4,0.35,0.25,0.3154,0.791,True,0.387,1.209,-0.0645,-0.0895,0.973,1.0
580006,0.3141,0.4,0.35,0.25,0.3028,0.81,True,0.097,1.138,-0.0388,-0.1112,1.211,1.0
580005,0.3141,0.4,0.35,0.25,0.3129,0.772,True,0.258,1.157,-0.0293,-0.0621,0.915,1.0
000742,0.3141,0.4,0.35,0.25,0.2973,0.826,True,0.645,0.909,-0.0931,-0.1833,1.327,1.0
688888,0.3141,0.4,0.35,0.25,0.2936,0.81,True,0.29,0.867,-0.0741,-0.1444,1.164,1.0
213002,0.3141,0.4,0.35,0.25,0.3135,0.795,True,0.258,1.543,-0.052,-0.1267,1.251,1.0
240004,0.3141,0.4,0.35,0.25,0.3051,0.798,True,0.29,1.318,-0.0644,-0.0874,1.314,1.0
240011,0.3141,0.4,0.35,0.25,0.3056,0.798,True,0.226,1.34,-0.0529,-0.1387,1.158,1.0
530019,0.3141,0.4,0.35,0.25,0.2936,0.808,True,0.548,0.917,-0.0744,-0.1817,1.039,1.0
620002,0.3141,0.4,0.35,0.25,0.3047,0.793,True,0.323,1.18,-0.046,-0.1581,1.215,1.0
519087,0.3141,0.4,0.35,0.25,0.3133,0.784,True,0.323,1.222,-0.0519,-0.1477,1.155,1.0
630001,0.3141,0.4,0.35,0.25,0.3061,0.805,True,0.226,1.273,-0.0142,-0.0642,1.39,1.0
000828,0.3141,0.4,0.35,0.25,0.2937,0.829,True,0.452,1.25,-0.046,-0.1774,1.24,1.0
000884,0.3141,0.4,0.35,0.25,0.3073,0.789,True,0.71,1.0,-0.1223,-0.1988,1.06,1.0
519013,0.3141,0.4,0.35,0.25,0.301,0.813,True,0.194,1.355,-0.0562,-0.1219,1.441,1.0
240009,0.3141,0.4,0.35,0.25,0.2995,0.81,True,0.29,1.342,-0.0632,-0.1257,1.014,1.0
100029,0.3141,0.4,0.35,0.25,0.3006,0.805,True,0.645,0.993,-0.1204,-0.1786,0.947,1.0
000117,0.3141,0.4,0.35,0.25,0.3039,0.796,True,0.387,0.947,-0.0688,-0.1478,1.345,1.0
000654,0.3141,0.4,0.35,0.25,0.2966,0.818,True,0.355,1.384,-0.0149,-0.0748,1.589,1.0
000688,0.3141,0.4,0.35,0.25,0.3006,0.8,True,0.677,1.086,-0.0894,-0.1421,0.978,1.0
519674,0.3141,0.4,0.35,0.25,0.2917,0.847,True,0.581,0.97,-0.0901,-0.1771,1.035,1.0
040007,0.3141,0.4,0.35,0.25,0.2959,0.815,True,0.419,1.381,-0.0662,-0.1363,1.033,1.0
000531,0.3141,0.4,0.35,0.25,0.2871,0.843,True,0.516,0.853,-0.1618,-0.2845,1.409,1.0
210007,0.3141,0.4,0.35,0.25,0.2893,0.873,True,0.161,0.848,-0.0735,-0.1603,1.38,1.0
080002,0.3141,0.4,0.35,0.25,0.2994,0.81,True,0.419,0.935,-0.0841,-0.1362,0.959,1.0
590002,0.3141,0.4,0.35,0.25,0.3053,0.788,True,0.194,1.685,-0.0579,-0.1338,1.481,1.0
000591,0.3141,0.4,0.35,0.25,0.3155,0.786,True,0.29,1.095,-0.0783,-0.0924,0.876,1.0
700001,0.3141,0.4,0.35,0.25,0.2961,0.806,True,0.258,1.127,-0.0618,-0.1557,1.109,1.0
020001,0.3141,0.4,0.35,0.25,0.2991,0.809,True,0.774,1.304,-0.0993,-0.2203,1.105,1.0
160215,0.3141,0.4,0.35,0.25,0.2992,0.807,True,0.774,1.324,-0.0998,-0.2203,1.094,1.0
110013,0.3141,0.4,0.35,0.25,0.2958,0.817,True,0.677,1.229,-0.1023,-0.184,1.102,1.0
020009,0.3141,0.4,0.35,0.25,0.3056,0.813,True,0.581,1.252,-0.0768,-0.1572,1.291,1.0
470098,0.3141,0.4,0.35,0.25,0.3024,0.806,True,0.645,1.102,-0.1415,-0.1924,1.089,1.0
162714,0.3141,0.4,0.35,0.25,0.3043,0.798,True,0.613,1.402,-0.0779,-0.1653,1.317,1.0
519181,0.3141,0.4,0.35,0.25,0.2915,0.846,True,0.645,1.26,-0.1169,-0.2079,1.126,1.0
164304,0.3141,0.4,0.35,0.25,0.286,0.818,True,0.161,1.379,-0.0493,-0.1624,1.658,1.0
163801,0.3141,0.4,0.35,0.25,0.3053,0.791,True,0.452,0.957,-0.0804,-0.1553,0.785,1.0
202002,0.3141,0.4,0.35,0.25,0.3054,0.791,True,0.645,1.179,-0.112,-0.1648,1.006,1.0
160314,0.3141,0.4,0.35,0.25,0.3049,0.803,True,0.419,1.201,-0.0668,-0.1514,1.207,1.0
310388,0.3141,0.4,0.35,0.25,0.3051,0.805,True,0.548,1.321,-0.0728,-0.1672,1.184,1.0
740101,0.3141,0.4,0.35,0.25,0.3052,0.795,True,0.645,1.239,-0.0931,-0.1655,1.137,1.0
206002,0.3141,0.4,0.35,0.25,0.2991,0.811,True,0.387,1.205,-0.0509,-0.1943,1.201,1.0
000354,0.3141,0.4,0.35,0.25,0.3013,0.831,True,0.323,0.857,-0.0914,-0.1727,1.218,1.0
240008,0.3141,0.4,0.35,0.25,0.3081,0.792,True,0.226,1.179,-0.0671,-0.1492,1.223,1.0
200007,0.3141,0.4,0.35,0.25,0.3065,0.804,True,0.516,0.994,-0.0924,-0.165,1.037,1.0
163818,0.3141,0.4,0.35,0.25,0.2938,0.809,True,0.258,1.378,-0.0689,-0.1434,1.312,1.0
110005,0.3141,0.4,0.35,0.25,0.2929,0.812,True,0.581,1.153,-0.0837,-0.1979,1.301,1.0
400007,0.3141,0.4,0.35,0.25,0.3111,0.787,True,0.581,1.194,-0.1007,-0.1411,0.93,1.0
200008,0.3141,0.4,0.35,0.25,0.3146,0.784,True,0.613,1.331,-0.1003,-0.1861,1.319,1.0
000220,0.3141,0.4,0.35,0.25,0.3042,0.799,True,0.258,0.891,-0.1206,-0.1666,1.009,1.0
000523,0.3141,0.4,0.35,0.25,0.2954,0.803,True,0.484,1.01,-0.0749,-0.1837,1.163,1.0
110019,0.3141,0.4,0.35,0.25,0.304,0.795,True,0.581,1.589,-0.0851,-0.1692,1.335,1.0
161604,0.3141,0.4,0.35,0.25,0.3048,0.795,True,0.581,1.738,-0.0869,-0.1767,1.366,1.0
000411,0.3141,0.4,0.35,0.25,0.3096,0.791,True,0.355,1.109,-0.087,-0.1149,1.021,1.0
630016,0.3141,0.4,0.35,0.25,0.3047,0.79,True,0.548,1.1,-0.0854,-0.1794,1.388,1.0
610001,0.3141,0.4,0.35,0.25,0.3061,0.8,True,0.548,1.336,-0.1064,-0.1802,0.992,1.0
110025,0.3141,0.4,0.35,0.25,0.296,0.854,True,0.548,1.246,-0.1257,-0.1757,1.325,1.0
288001,0.3141,0.4,0.35,0.25,0.3026,0.811,True,0.29,1.083,-0.0753,-0.1512,0.838,1.0
233010,0.3141,0.4,0.35,0.25,0.2991,0.808,True,0.484,1.421,-0.0819,-0.1557,1.252,1.0
162202,0.3141,0.4,0.35,0.25,0.3011,0.798,True,0.452,1.279,-0.0729,-0.1646,1.362,1.0
519918,0.3141,0.4,0.35,0.25,0.2999,0.81,True,0.323,1.07,-0.0828,-0.1464,1.141,1.0
310328,0.3141,0.4,0.35,0.25,0.3123,0.797,True,0.226,1.419,-0.0783,-0.1417,1.101,1.0
310358,0.3141,0.4,0.35,0.25,0.3024,0.794,True,0.484,1.396,-0.0672,-0.1874,1.49,1.0
690003,0.3141,0.4,0.35,0.25,0.2821,0.798,True,0.484,1.363,-0.1356,-0.2018,1.065,1.0
630006,0.3141,0.4,0.35,0.25,0.3056,0.81,True,0.516,1.338,-0.1098,-0.1692,1.277,1.0
270028,0.3141,0.4,0.35,0.25,0.2958,0.797,True,0.355,1.082,-0.0653,-0.1918,1.482,1.0
000209,0.3141,0.4,0.35,0.25,0.292,0.834,True,0.032,1.366,-0.0698,-0.1579,1.61,1.0
080012,0.3141,0.4,0.35,0.25,0.2943,0.815,True,0.097,0.931,-0.099,-0.1899,1.639,1.0
377150,0.3141,0.4,0.35,0.25,0.299,0.81,True,0.484,1.191,-0.1016,-0.2305,1.216,1.0
000541,0.3141,0.4,0.35,0.25,0.3054,0.802,True,0.065,1.274,-0.0719,-0.1476,1.733,1.0
165508,0.3141,0.4,0.35,0.25,0.3118,0.792,True,0.258,1.288,-0.0767,-0.1485,1.395,1.0
162711,0.3141,0.4,0.35,0.25,0.29,0.821,True,0.29,1.519,-0.0795,-0.1542,1.266,1.0
420005,0.3141,0.4,0.35,0.25,0.3041,0.807,True,0.452,1.08,-0.1142,-0.1966,1.168,1.0
164809,0.3141,0.4,0.35,0.25,0.2903,0.822,True,0.194,1.46,-0.0801,-0.1509,1.243,1.0
000522,0.3141,0.4,0.35,0.25,0.2876,0.864,True,0.419,1.017,-0.0725,-0.2013,1.504,1.0
050010,0.3141,0.4,0.35,0.25,0.296,0.835,True,0.452,1.128,-0.0821,-0.2325,1.217,1.0
377240,0.3141,0.4,0.35,0.25,0.2943,0.797,True,0.452,1.021,-0.1005,-0.2889,1.598,1.0
410009,0.3141,0.4,0.35,0.25,0.3053,0.803,True,0.484,1.443,-0.0976,-0.1854,1.209,1.0
379010,0.3141,0.4,0.35,0.25,0.2942,0.807,True,0.29,1.45,-0.0572,-0.2298,1.532,1.0
740001,0.3141,0.4,0.35,0.25,0.302,0.814,True,0.29,1.016,-0.0914,-0.1708,1.14,1.0
470006,0.3141,0.4,0.35,0.25,0.3039,0.784,True,0.355,1.012,-0.1606,-0.2733,1.315,1.0
540010,0.3141,0.4,0.35,0.25,0.2925,0.825,True,0.226,1.098,-0.0618,-0.2498,1.481,1.0
050024,0.3141,0.4,0.35,0.25,0.2963,0.825,True,0.452,1.476,-0.1183,-0.1255,1.266,1.0
519679,0.3141,0.4,0.35,0.25,0.304,0.805,True,0.355,1.036,-0.0874,-0.1872,1.316,1.0
240017,0.3141,0.4,0.35,0.25,0.297,0.816,True,0.226,1.045,-0.1018,-0.1883,1.342,1.0
000698,0.3141,0.4,0.35,0.25,0.2934,0.819,True,0.419,1.274,-0.0966,-0.2307,1.224,1.0
590007,0.3141,0.4,0.35,0.25,0.2921,0.813,True,0.065,1.381,-0.0844,-0.1506,1.292,1.0
470009,0.3141,0.4,0.35,0.25,0.308,0.787,True,0.387,1.064,-0.0854,-0.1884,1.348,1.0
000124,0.3141,0.4,0.35,0.25,0.2963,0.81,True,0.355,1.143,-0.1208,-0.1919,1.076,1.0
470008,0.3141,0.4,0.35,0.25,0.3058,0.798,True,0.419,1.265,-0.1695,-0.2527,1.231,1.0
519698,0.3141,0.4,0.35,0.25,0.2889,0.812,True,0.387,1.346,-0.0895,-0.1603,1.292,1.0
519025,0.3141,0.4,0.35,0.25,0.303,0.805,True,0.387,1.494,-0.0797,-0.1727,1.353,1.0
110002,0.3141,0.4,0.35,0.25,0.3008,0.804,True,0.355,1.248,-0.1328,-0.1912,1.291,1.0
112002,0.3141,0.4,0.35,0.25,0.3006,0.802,True,0.355,1.254,-0.1326,-0.1917,1.297,1.0
519983,0.3141,0.4,0.35,0.25,0.296,0.806,True,0.29,1.322,-0.0802,-0.1682,1.452,1.0
240010,0.3141,0.4,0.35,0.25,0.295,0.833,True,0.194,1.267,-0.1183,-0.2188,1.27,1.0
162214,0.3141,0.4,0.35,0.25,0.3002,0.804,True,0.355,1.344,-0.085,-0.1853,1.333,1.0
590005,0.3141,0.4,0.35,0.25,0.2938,0.82,True,0.355,1.425,-0.0981,-0.1468,1.457,1.0
350002,0.3141,0.4,0.35,0.25,0.301,0.805,True,0.355,1.321,-0.1246,-0.1791,1.378,1.0
110029,0.3141,0.4,0.35,0.25,0.2968,0.805,True,0.355,1.405,-0.1046,-0.2446,1.444,1.0
000404,0.3141,0.4,0.35,0.25,0.2931,0.82,True,0.355,1.383,-0.155,-0.2778,1.479,1.0
161118,0.3141,0.4,0.35,0.25,0.2959,0.813,True,0.323,1.406,-0.1131,-0.223,1.422,1.0
377530,0.3141,0.4,0.35,0.25,0.3015,0.792,True,0.355,1.245,-0.1084,-0.2381,1.421,1.0
290004,0.3141,0.4,0.35,0.25,0.3008,0.815,True,0.032,1.462,-0.0937,-0.1299,1.628,1.0
213003,0.3141,0.4,0.35,0.25,0.3068,0.793,True,0.258,1.586,-0.0823,-0.1627,1.491,1.0
161025,0.3141,0.4,0.35,0.25,0.2939,0.823,True,0.097,1.494,-0.1056,-0.2205,1.433,1.0
257070,0.3141,0.4,0.35,0.25,0.2936,0.846,True,0.161,1.296,-0.0921,-0.2249,1.465,1.0
160211,0.3141,0.4,0.35,0.25,0.2976,0.816,True,0.419,1.172,-0.1279,-0.2641,1.814,1.0
202019,0.3141,0.4,0.35,0.25,0.3028,0.799,True,0.323,1.562,-0.1051,-0.1743,1.431,1.0
481015,0.3141,0.4,0.35,0.25,0.2931,0.803,True,0.323,1.45,-0.1079,-0.2456,1.555,1.0
270025,0.3141,0.4,0.35,0.25,0.2968,0.81,True,0.29,1.23,-0.0727,-0.2095,1.555,1.0
110026,0.3141,0.4,0.35,0.25,0.2919,0.819,True,0.065,1.258,-0.0902,-0.2044,1.537,1.0
165522,0.3141,0.4,0.35,0.25,0.2887,0.826,True,0.097,1.453,-0.078,-0.1823,1.529,1.0
519110,0.3141,0.4,0.35,0.25,0.2938,0.818,True,0.161,1.565,-0.0904,-0.2525,1.497,1.0
375010,0.3141,0.4,0.35,0.25,0.2954,0.823,True,0.355,1.48,-0.111,-0.2528,1.619,1.0
217019,0.3141,0.4,0.35,0.25,0.294,0.811,True,0.323,1.455,-0.1002,-0.2502,1.583,1.0
519120,0.3141,0.4,0.35,0.25,0.2987,0.814,True,0.194,1.224,-0.1042,-0.2334,1.608,1.0
320007,0.3141,0.4,0.35,0.25,0.2897,0.838,True,0.161,1.31,-0.1275,-0.2415,1.684,1.0
519033,0.3141,0.4,0.35,0.25,0.3033,0.817,True,0.258,1.216,-0.1161,-0.239,1.628,1.0
580002,0.3141,0.4,0.35,0.25,0.2937,0.831,True,0.097,1.344,-0.1058,-0.2655,1.693,1.0
000925,0.3141,0.4,0.35,0.25,0.3073,0.792,True,0.226,1.505,-0.1366,-0.3057,1.625,1.0
000697,0.3141,0.4,0.35,0.25,0.2946,0.82,True,0.065,1.69,-0.1665,-0.3192,1.753,1.0
580003,0.3141,0.4,0.35,0.25,0.3008,0.809,True,0.258,1.794,-0.1217,-0.2938,1.717,1.0
630011,0.3141,0.4,0.35,0.25,0.2931,0.824,True,0.194,1.551,-0.1035,-0.1653,1.897,1.0
233008,0.3141,0.4,0.35,0.25,0.3062,0.785,True,0.0,1.275,-0.1422,-0.2283,1.964,1.0
