code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
240008,0.5694,0.4,0.35,0.25,0.5009,0.902,True,0.452,1.197,0.0213,0.0684,0.9,1.0
163801,0.5694,0.4,0.35,0.25,0.4733,0.92,False,0.226,1.06,-0.0117,0.0227,1.035,1.0
519181,0.5694,0.4,0.35,0.25,0.5373,0.93,False,0.452,1.129,0.0005,0.1201,0.699,1.0
165309,0.5694,0.4,0.35,0.25,0.5657,0.908,True,0.484,1.352,-0.0104,0.0682,0.965,1.0
270028,0.5694,0.4,0.35,0.25,0.4604,0.913,True,0.613,1.053,-0.0255,-0.0125,1.17,1.0
202002,0.5694,0.4,0.35,0.25,0.5156,0.907,True,0.516,1.155,-0.0151,0.0043,0.884,1.0
519087,0.5694,0.4,0.35,0.25,0.4751,0.911,False,0.323,1.259,0.0019,0.0197,0.829,1.0
165515,0.5694,0.4,0.35,0.25,0.5634,0.907,True,0.452,1.237,0.0015,0.0871,0.975,1.0
740101,0.5694,0.4,0.35,0.25,0.5345,0.918,True,0.355,1.167,0.0318,0.121,1.038,1.0
162711,0.5694,0.4,0.35,0.25,0.4767,0.901,False,0.484,1.575,-0.0234,0.0373,1.126,1.0
590007,0.5694,0.4,0.35,0.25,0.48,0.89,False,0.581,1.331,-0.032,0.019,1.022,1.0
200008,0.5694,0.4,0.35,0.25,0.5349,0.902,True,0.484,1.267,-0.021,0.0406,0.886,1.0
050024,0.5694,0.4,0.35,0.25,0.5318,0.874,True,0.355,1.542,-0.0112,0.0362,1.173,1.0
590005,0.5694,0.4,0.35,0.25,0.4761,0.911,False,0.581,1.485,-0.0364,0.0248,1.137,1.0
630006,0.5694,0.4,0.35,0.25,0.4635,0.9,True,0.613,1.37,-0.0331,0.0009,1.107,1.0
210007,0.5694,0.4,0.35,0.25,0.464,0.898,True,0.419,1.002,-0.018,-0.0163,0.796,1.0
165508,0.5694,0.4,0.35,0.25,0.5367,0.914,True,0.419,1.15,-0.0183,0.0294,1.108,1.0
100039,0.5694,0.4,0.35,0.25,0.4579,0.894,True,0.581,1.299,-0.0181,-0.0479,0.952,1.0
050013,0.5694,0.4,0.35,0.25,0.615,0.928,True,0.387,1.246,0.0867,0.1731,0.936,1.0
080012,0.5694,0.4,0.35,0.25,0.4533,0.924,False,0.516,0.899,-0.1244,-0.1888,0.874,1.0
202027,0.5694,0.4,0.35,0.25,0.4908,0.906,True,0.613,0.985,-0.0462,-0.0517,0.817,1.0
162714,0.5694,0.4,0.35,0.25,0.507,0.914,True,0.581,1.335,-0.0506,0.0273,1.011,1.0
110019,0.5694,0.4,0.35,0.25,0.5072,0.915,True,0.613,1.576,-0.0523,0.0214,0.922,1.0
160211,0.5694,0.4,0.35,0.25,0.4939,0.855,True,0.677,1.073,-0.0574,-0.01,1.019,1.0
519674,0.5694,0.4,0.35,0.25,0.5344,0.872,True,0.452,1.024,-0.0188,-0.0225,1.071,1.0
519120,0.5694,0.4,0.35,0.25,0.4491,0.91,False,0.645,1.131,-0.0302,-0.0776,0.804,1.0
110013,0.5694,0.4,0.35,0.25,0.4775,0.895,False,0.677,1.381,-0.0334,-0.0862,1.075,1.0
400007,0.5694,0.4,0.35,0.25,0.4741,0.908,False,0.677,1.26,-0.0695,-0.0333,1.217,1.0
000017,0.5694,0.4,0.35,0.25,0.465,0.884,True,0.419,0.878,-0.0563,-0.0942,1.068,1.0
161604,0.5694,0.4,0.35,0.25,0.509,0.916,True,0.581,1.725,-0.0558,0.0207,0.963,1.0
377150,0.5694,0.4,0.35,0.25,0.4752,0.924,True,0.581,1.135,-0.0299,-0.0562,1.077,1.0
310388,0.5694,0.4,0.35,0.25,0.515,0.871,True,0.387,1.465,-0.0165,-0.0108,1.166,1.0
050022,0.5694,0.4,0.35,0.25,0.5024,0.874,False,0.323,0.788,-0.0857,-0.0529,0.861,1.0
270025,0.5694,0.4,0.35,0.25,0.478,0.918,False,0.645,1.274,-0.0568,-0.038,0.981,1.0
519679,0.5694,0.4,0.35,0.25,0.4918,0.893,True,0.516,0.96,-0.0865,-0.1067,1.122,1.0
580009,0.5694,0.4,0.35,0.25,0.512,0.874,True,0.323,0.774,-0.0385,-0.0617,0.963,1.0
233008,0.5694,0.4,0.35,0.25,0.49,0.869,False,0.29,1.311,-0.0032,-0.0479,1.32,1.0
519698,0.5694,0.4,0.35,0.25,0.455,0.889,False,0.419,1.564,-0.0237,-0.0054,1.203,1.0
240020,0.5694,0.4,0.35,0.25,0.4812,0.881,True,0.355,0.858,-0.0674,-0.0151,1.016,1.0
213003,0.5694,0.4,0.35,0.25,0.4572,0.898,False,0.613,1.742,-0.0885,-0.0598,1.224,1.0
580003,0.5694,0.4,0.35,0.25,0.5083,0.936,False,0.452,1.689,-0.0207,-0.0107,1.235,1.0
164809,0.5694,0.4,0.35,0.25,0.4745,0.9,False,0.419,1.456,-0.0339,0.0203,1.196,1.0
100029,0.5694,0.4,0.35,0.25,0.4807,0.903,False,0.548,1.062,-0.0417,-0.0283,0.935,1.0
540010,0.5694,0.4,0.35,0.25,0.4438,0.923,False,0.581,1.271,-0.1071,-0.1049,1.177,1.0
162202,0.5694,0.4,0.35,0.25,0.4955,0.908,True,0.419,1.262,-0.0154,-0.042,1.059,1.0
160314,0.5694,0.4,0.35,0.25,0.5079,0.895,False,0.484,1.218,-0.0342,0.0102,1.011,1.0
690003,0.5694,0.4,0.35,0.25,0.4555,0.916,False,0.581,1.577,-0.0484,-0.0399,1.089,1.0
202007,0.5694,0.4,0.35,0.25,0.5172,0.904,True,0.516,1.407,-0.0227,-0.0391,1.123,1.0
519110,0.5694,0.4,0.35,0.25,0.4661,0.913,False,0.516,1.718,-0.0309,-0.0189,1.295,1.0
630011,0.5694,0.4,0.35,0.25,0.4708,0.904,True,0.581,1.259,-0.0857,-0.1157,1.141,1.0
163818,0.5694,0.4,0.35,0.25,0.4753,0.918,True,0.258,1.339,-0.0151,-0.044,1.167,1.0
580001,0.5694,0.4,0.35,0.25,0.5023,0.922,False,0.484,1.317,-0.0252,-0.0169,1.254,1.0
720001,0.5694,0.4,0.35,0.25,0.4805,0.903,True,0.548,1.123,-0.0793,-0.1177,1.035,1.0
519013,0.5694,0.4,0.35,0.25,0.608,0.869,True,0.194,1.103,-0.011,-0.0464,1.026,1.0
580005,0.5694,0.4,0.35,0.25,0.4939,0.918,False,0.452,1.231,-0.0227,-0.0269,1.227,1.0
260104,0.5694,0.4,0.35,0.25,0.47,0.922,True,0.29,1.287,-0.0401,0.024,0.942,1.0
310328,0.5694,0.4,0.35,0.25,0.5093,0.919,False,0.581,1.411,-0.0647,-0.024,0.912,1.0
410009,0.5694,0.4,0.35,0.25,0.4578,0.912,False,0.484,1.503,0.1006,0.144,1.17,0.6
470008,0.5694,0.4,0.35,0.25,0.4656,0.893,False,0.548,1.378,-0.0634,-0.0219,1.249,1.0
310358,0.5694,0.4,0.35,0.25,0.5177,0.874,True,0.29,1.397,-0.0241,-0.0004,1.25,1.0
200007,0.5694,0.4,0.35,0.25,0.4517,0.914,False,0.484,1.143,-0.0202,0.0414,0.73,0.6
260117,0.5694,0.4,0.35,0.25,0.4915,0.903,True,0.29,1.409,-0.0184,-0.0324,1.283,1.0
519991,0.5694,0.4,0.35,0.25,0.5146,0.908,True,0.258,0.946,-0.0774,-0.0573,0.995,1.0
000117,0.5694,0.4,0.35,0.25,0.4535,0.921,True,0.452,0.913,-0.0207,-0.0239,1.059,0.6
470006,0.5694,0.4,0.35,0.25,0.4667,0.904,False,0.387,1.058,-0.0651,0.0207,1.065,1.0
000209,0.5694,0.4,0.35,0.25,0.4662,0.898,False,0.484,1.23,-0.0478,-0.0796,1.145,1.0
379010,0.5694,0.4,0.35,0.25,0.4659,0.909,True,0.484,1.614,-0.0706,-0.1265,1.202,1.0
240009,0.5694,0.4,0.35,0.25,0.4715,0.899,False,0.484,1.563,-0.0646,-0.0965,1.05,1.0
310368,0.5694,0.4,0.35,0.25,0.5306,0.842,True,0.323,1.291,-0.0263,-0.0235,1.177,1.0
162605,0.5694,0.4,0.35,0.25,0.4962,0.874,False,0.387,1.289,-0.0504,0.0082,1.074,1.0
519025,0.5694,0.4,0.35,0.25,0.5089,0.891,True,0.355,1.489,-0.0344,-0.0101,1.27,1.0
000124,0.5694,0.4,0.35,0.25,0.4807,0.913,False,0.452,1.198,-0.0494,-0.1254,1.103,1.0
420005,0.5694,0.4,0.35,0.25,0.4956,0.87,True,0.452,1.151,-0.0748,-0.1069,0.833,1.0
080015,0.5694,0.4,0.35,0.25,0.4428,0.904,False,0.129,0.775,-0.1059,-0.1487,0.873,0.6
375010,0.5694,0.4,0.35,0.25,0.4669,0.879,True,0.387,1.664,-0.0519,-0.0693,1.169,1.0
233010,0.5694,0.4,0.35,0.25,0.4987,0.91,True,0.387,1.416,-0.0522,-0.0084,1.05,1.0
580006,0.5694,0.4,0.35,0.25,0.4967,0.903,False,0.387,1.178,-0.0442,-0.0495,0.93,1.0
110026,0.5694,0.4,0.35,0.25,0.453,0.925,False,0.258,1.28,-0.0994,-0.0982,1.19,1.0
610001,0.5694,0.4,0.35,0.25,0.4766,0.897,False,0.226,1.494,-0.0418,-0.0251,1.117,1.0
240017,0.5694,0.4,0.35,0.25,0.4818,0.88,True,0.29,1.161,-0.0708,-0.0972,1.115,1.0
217019,0.5694,0.4,0.35,0.25,0.4632,0.921,False,0.258,1.473,-0.0987,-0.0666,1.131,1.0
290004,0.5694,0.4,0.35,0.25,0.5188,0.925,False,0.419,1.458,-0.0328,-0.0685,1.138,1.0
206002,0.5694,0.4,0.35,0.25,0.5,0.921,False,0.355,1.202,-0.1056,-0.1215,1.04,1.0
460007,0.5694,0.4,0.35,0.25,0.4771,0.898,True,0.323,1.618,-0.0827,-0.0659,1.097,1.0
161118,0.5694,0.4,0.35,0.25,0.4728,0.904,False,0.129,1.382,-0.0631,-0.0346,1.079,1.0
377530,0.5694,0.4,0.35,0.25,0.4786,0.914,True,0.258,1.339,-0.0654,-0.1027,1.126,1.0
240011,0.5694,0.4,0.35,0.25,0.4737,0.907,False,0.226,1.521,-0.0558,-0.0676,1.081,1.0
288001,0.5694,0.4,0.35,0.25,0.5005,0.89,True,0.0,1.145,-0.0561,-0.0201,1.137,1.0
700001,0.5694,0.4,0.35,0.25,0.5031,0.901,True,0.194,1.135,-0.1294,-0.1334,1.231,1.0
163803,0.5694,0.4,0.35,0.25,0.5111,0.909,True,0.355,1.242,-0.0634,-0.0287,1.097,1.0
112002,0.5694,0.4,0.35,0.25,0.4887,0.927,True,0.129,1.271,-0.0697,-0.1479,0.938,1.0
110002,0.5694,0.4,0.35,0.25,0.4884,0.928,True,0.129,1.289,-0.0731,-0.1543,0.97,1.0
161601,0.5694,0.4,0.35,0.25,0.5406,0.887,True,0.161,1.095,-0.0882,-0.1176,1.058,1.0
620002,0.5694,0.4,0.35,0.25,0.5041,0.906,True,0.161,1.216,-0.0551,-0.0338,1.112,1.0
580002,0.5694,0.4,0.35,0.25,0.4699,0.886,False,0.097,1.437,-0.1276,-0.1542,1.321,1.0
240010,0.5694,0.4,0.35,0.25,0.5199,0.901,True,0.29,1.27,-0.0662,-0.059,0.959,1.0
162214,0.5694,0.4,0.35,0.25,0.4798,0.905,True,0.161,1.441,-0.1485,-0.2374,1.38,1.0
000220,0.5694,0.4,0.35,0.25,0.451,0.909,False,0.484,1.045,-0.0916,-0.1148,1.106,0.6
080002,0.5694,0.4,0.35,0.25,0.4555,0.907,False,0.484,1.039,-0.099,-0.1099,0.858,0.6
377240,0.5694,0.4,0.35,0.25,0.4539,0.905,True,0.484,1.045,-0.0698,-0.1012,1.12,0.6
350002,0.5694,0.4,0.35,0.25,0.5443,0.94,True,0.032,1.208,-0.0572,-0.1295,1.281,1.0
560006,0.5694,0.4,0.35,0.25,0.4585,0.903,False,0.452,1.07,-0.0871,-0.0678,1.045,0.6
481015,0.5694,0.4,0.35,0.25,0.4566,0.916,False,0.484,1.36,-0.1183,-0.0898,1.2,0.6
213002,0.5694,0.4,0.35,0.25,0.46,0.926,False,0.484,1.734,-0.0399,-0.0928,1.168,0.6
590002,0.5694,0.4,0.35,0.25,0.4498,0.909,False,0.452,1.961,-0.1036,-0.1123,1.138,0.6
257070,0.5694,0.4,0.35,0.25,0.4275,0.919,False,0.419,1.585,-0.0861,-0.13,1.291,0.6
320007,0.5694,0.4,0.35,0.25,0.4491,0.915,False,0.387,1.487,-0.0803,-0.0716,1.171,0.6
519033,0.5694,0.4,0.35,0.25,0.4489,0.931,False,0.29,1.223,-0.0762,-0.0843,0.98,0.6
162201,0.5694,0.4,0.35,0.25,0.4484,0.931,False,0.258,1.268,-0.0494,-0.0818,1.154,0.6
110029,0.5694,0.4,0.35,0.25,0.4505,0.912,False,0.323,1.572,-0.1326,-0.1398,1.23,0.6
