code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
112002,0.2987,0.4,0.35,0.25,0.3274,0.917,True,0.484,0.922,0.0819,0.0243,1.149,1.0
002031,0.2987,0.4,0.35,0.25,0.3551,0.943,True,0.452,0.756,0.0552,-0.0056,1.508,1.0
288001,0.2987,0.4,0.35,0.25,0.3652,0.92,True,0.516,0.892,0.0948,-0.0399,1.464,1.0
310398,0.2987,0.4,0.35,0.25,0.252,0.869,True,0.323,1.199,0.0996,0.1325,1.538,1.0
519671,0.2987,0.4,0.35,0.25,0.2517,0.869,True,0.323,1.212,0.0991,0.1321,1.557,1.0
110029,0.2987,0.4,0.35,0.25,0.3915,0.945,True,0.613,1.038,0.0891,-0.0027,1.326,1.0
210007,0.2987,0.4,0.35,0.25,0.3553,0.936,True,0.516,1.459,0.1503,0.0478,2.2,1.0
590002,0.2987,0.4,0.35,0.25,0.3651,0.951,True,0.387,1.405,0.2199,0.1317,2.141,1.0
580006,0.2987,0.4,0.35,0.25,0.3256,0.931,True,0.226,0.963,0.1293,0.0185,1.776,1.0
519698,0.2987,0.4,0.35,0.25,0.3518,0.928,True,0.516,1.068,0.1163,0.0171,1.278,1.0
202019,0.2987,0.4,0.35,0.25,0.3479,0.925,True,0.29,1.644,0.1635,0.114,2.161,1.0
020009,0.2987,0.4,0.35,0.25,0.3117,0.901,True,0.452,1.081,0.1196,0.0392,1.663,1.0
110005,0.2987,0.4,0.35,0.25,0.3324,0.918,True,0.29,0.917,0.1083,0.0433,1.577,1.0
161211,0.2987,0.4,0.35,0.25,0.2469,0.87,True,0.452,1.28,0.0845,0.1402,1.67,1.0
160716,0.2987,0.4,0.35,0.25,0.2416,0.857,True,0.323,1.245,0.0924,0.1285,1.579,1.0
161601,0.2987,0.4,0.35,0.25,0.3412,0.926,True,0.355,0.946,0.0697,-0.0424,1.138,1.0
620002,0.2987,0.4,0.35,0.25,0.3283,0.907,True,0.226,0.948,0.0835,0.0215,1.207,1.0
240005,0.2987,0.4,0.35,0.25,0.3417,0.918,True,0.387,1.017,0.1207,0.0274,1.917,1.0
240008,0.2987,0.4,0.35,0.25,0.4013,0.945,True,0.613,1.209,0.1082,-0.0669,1.601,1.0
310358,0.2987,0.4,0.35,0.25,0.3628,0.921,True,0.548,1.132,0.1261,-0.0289,1.698,1.0
162605,0.2987,0.4,0.35,0.25,0.3574,0.928,True,0.516,1.094,0.0573,-0.0165,1.416,1.0
110019,0.2987,0.4,0.35,0.25,0.3144,0.907,True,0.161,1.624,0.1146,0.0875,1.966,1.0
160706,0.2987,0.4,0.35,0.25,0.2833,0.892,True,0.226,1.269,0.0978,0.0951,1.46,1.0
202015,0.2987,0.4,0.35,0.25,0.2834,0.892,True,0.129,1.346,0.098,0.0952,1.507,1.0
240010,0.2987,0.4,0.35,0.25,0.3633,0.937,True,0.516,1.144,0.1136,-0.0141,1.301,1.0
379010,0.2987,0.4,0.35,0.25,0.3438,0.932,True,0.419,1.204,0.1095,0.0502,1.642,1.0
310368,0.2987,0.4,0.35,0.25,0.3593,0.922,True,0.419,1.047,0.1391,-0.0319,1.721,1.0
165309,0.2987,0.4,0.35,0.25,0.2833,0.892,True,0.161,1.359,0.0958,0.0924,1.495,1.0
519181,0.2987,0.4,0.35,0.25,0.3505,0.939,True,0.516,1.096,0.0793,0.0239,1.644,1.0
200008,0.2987,0.4,0.35,0.25,0.2869,0.896,True,0.323,1.081,0.0949,0.0678,1.377,1.0
630006,0.2987,0.4,0.35,0.25,0.3548,0.924,True,0.613,1.221,0.0928,0.0392,2.069,1.0
240011,0.2987,0.4,0.35,0.25,0.3258,0.918,True,0.452,1.163,0.082,-0.0203,1.215,1.0
202002,0.2987,0.4,0.35,0.25,0.3435,0.922,True,0.29,0.982,0.1009,0.0148,1.44,1.0
162202,0.2987,0.4,0.35,0.25,0.3452,0.931,True,0.323,0.99,0.0802,0.0198,1.465,1.0
320007,0.2987,0.4,0.35,0.25,0.3647,0.931,True,0.226,0.999,0.1091,-0.0082,1.499,1.0
460007,0.2987,0.4,0.35,0.25,0.3637,0.932,True,0.516,1.544,0.1091,0.0157,1.755,1.0
050013,0.2987,0.4,0.35,0.25,0.2592,0.87,True,0.355,1.436,0.0855,0.1037,1.982,1.0
161604,0.2987,0.4,0.35,0.25,0.3147,0.907,True,0.129,1.425,0.1086,0.0777,2.03,1.0
580001,0.2987,0.4,0.35,0.25,0.3956,0.958,True,0.387,1.045,0.1597,0.1176,1.749,0.6
040007,0.2987,0.4,0.35,0.25,0.345,0.926,True,0.226,1.132,0.1124,0.0203,1.559,1.0
350002,0.2987,0.4,0.35,0.25,0.3692,0.922,True,0.323,1.059,0.0732,-0.0371,1.571,1.0
202007,0.2987,0.4,0.35,0.25,0.3662,0.93,True,0.161,1.321,0.1296,0.0188,2.428,1.0
519025,0.2987,0.4,0.35,0.25,0.3116,0.906,True,0.323,1.176,0.1021,0.0431,1.907,1.0
519013,0.2987,0.4,0.35,0.25,0.3454,0.914,True,0.29,1.134,0.0508,-0.0022,1.778,1.0
690003,0.2987,0.4,0.35,0.25,0.3672,0.922,True,0.29,1.416,0.0599,-0.0496,1.593,1.0
610001,0.2987,0.4,0.35,0.25,0.3649,0.934,True,0.258,1.194,0.0951,0.0224,1.848,1.0
290004,0.2987,0.4,0.35,0.25,0.3787,0.943,True,0.355,1.296,0.1204,-0.0004,2.217,1.0
164205,0.2987,0.4,0.35,0.25,0.2985,0.895,True,0.032,1.558,0.0853,0.0798,2.275,1.0
233008,0.2987,0.4,0.35,0.25,0.4039,0.949,True,0.484,1.394,0.1626,-0.0125,2.088,0.6
161903,0.2987,0.4,0.35,0.25,0.3667,0.934,True,0.032,1.261,0.0762,-0.0279,1.985,1.0
410009,0.2987,0.4,0.35,0.25,0.3719,0.944,True,0.226,1.6,0.107,-0.0207,2.187,1.0
375010,0.2987,0.4,0.35,0.25,0.3354,0.926,True,0.097,1.164,0.0964,0.0361,2.42,1.0
163803,0.2987,0.4,0.35,0.25,0.3907,0.948,True,0.452,1.097,0.0743,-0.0512,1.449,0.6
580003,0.2987,0.4,0.35,0.25,0.3709,0.941,True,0.032,1.575,0.0942,0.0159,3.439,1.0
