code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
519991,0.3265,0.4,0.35,0.25,0.3018,0.919,False,0.645,1.582,0.0674,0.0833,1.298,1.0
240008,0.3265,0.4,0.35,0.25,0.3303,0.972,False,0.806,1.78,0.0283,0.039,0.846,1.0
160716,0.3265,0.4,0.35,0.25,0.354,0.993,True,0.645,1.513,0.0466,0.0674,0.552,1.0
000595,0.3265,0.4,0.35,0.25,0.3431,0.98,False,0.613,1.108,0.0307,0.1237,1.265,1.0
100039,0.3265,0.4,0.35,0.25,0.3633,0.999,True,0.645,1.536,0.1357,0.0966,1.063,1.0
000124,0.3265,0.4,0.35,0.25,0.3329,0.973,True,0.613,1.528,0.0403,0.0697,1.089,1.0
162711,0.3265,0.4,0.35,0.25,0.3264,0.972,False,0.742,2.137,0.0194,0.0501,0.911,1.0
450009,0.3265,0.4,0.35,0.25,0.3209,0.965,False,0.839,1.383,0.0112,0.0712,0.743,1.0
160220,0.3265,0.4,0.35,0.25,0.3268,0.959,True,0.645,0.174,-0.0,-0.0078,0.134,1.0
310398,0.3265,0.4,0.35,0.25,0.3478,0.992,True,0.677,1.573,0.0286,0.0427,0.674,1.0
260104,0.3265,0.4,0.35,0.25,0.3123,0.93,False,0.613,2.038,0.0722,0.0714,1.3,1.0
519671,0.3265,0.4,0.35,0.25,0.348,0.993,True,0.645,1.604,0.0285,0.0461,0.716,1.0
000845,0.3265,0.4,0.35,0.25,0.3124,0.974,False,0.484,0.885,0.0369,0.0024,0.676,1.0
110019,0.3265,0.4,0.35,0.25,0.3219,0.975,False,0.581,2.259,0.0469,0.0294,1.109,1.0
202015,0.3265,0.4,0.35,0.25,0.3302,0.974,False,0.581,2.037,0.042,0.0349,0.973,1.0
740001,0.3265,0.4,0.35,0.25,0.3761,0.988,True,0.613,1.55,0.0447,0.0818,1.157,1.0
162605,0.3265,0.4,0.35,0.25,0.3159,0.929,False,0.581,2.144,0.0804,0.0824,1.252,1.0
240010,0.3265,0.4,0.35,0.25,0.3333,0.956,False,0.645,2.037,0.0289,0.0325,1.155,1.0
164809,0.3265,0.4,0.35,0.25,0.3261,0.971,False,0.677,1.948,0.0171,0.0466,0.906,1.0
688888,0.3265,0.4,0.35,0.25,0.3305,0.972,False,0.903,1.211,0.0224,0.029,0.714,1.0
000849,0.3265,0.4,0.35,0.25,0.3265,0.978,False,0.226,0.905,0.0345,0.0491,1.111,1.0
000613,0.3265,0.4,0.35,0.25,0.3304,0.973,False,0.581,1.404,0.0402,0.0319,0.971,1.0
000679,0.3265,0.4,0.35,0.25,0.3294,0.992,False,0.452,0.863,0.0447,0.0121,1.434,1.0
040007,0.3265,0.4,0.35,0.25,0.3684,0.998,True,0.581,2.225,0.1049,0.0875,1.139,1.0
580003,0.3265,0.4,0.35,0.25,0.3798,1.0,True,0.645,2.485,0.0919,-0.0571,1.031,1.0
481012,0.3265,0.4,0.35,0.25,0.3328,0.978,False,0.581,1.9,0.1039,0.0831,1.311,1.0
100038,0.3265,0.4,0.35,0.25,0.3276,0.971,False,0.613,1.821,0.0388,0.0172,1.012,1.0
000654,0.3265,0.4,0.35,0.25,0.3347,0.984,True,0.548,1.493,0.0371,0.0697,1.04,1.0
161903,0.3265,0.4,0.35,0.25,0.3657,0.993,False,0.613,2.149,0.083,0.2094,1.396,1.0
000878,0.3265,0.4,0.35,0.25,0.2785,0.873,True,0.581,1.46,0.0113,0.0977,1.489,1.0
000404,0.3265,0.4,0.35,0.25,0.3706,0.977,True,0.581,1.786,0.1226,0.0323,1.282,1.0
000697,0.3265,0.4,0.35,0.25,0.3606,0.99,True,0.548,2.062,0.0884,0.0734,1.09,1.0
310358,0.3265,0.4,0.35,0.25,0.3473,0.979,False,0.774,2.18,0.0135,0.0354,1.176,1.0
160706,0.3265,0.4,0.35,0.25,0.3303,0.973,False,0.548,2.33,0.0393,0.0311,1.002,1.0
165522,0.3265,0.4,0.35,0.25,0.3697,0.998,True,0.548,1.95,0.1978,0.2645,1.196,1.0
161025,0.3265,0.4,0.35,0.25,0.3724,1.0,True,0.548,1.961,0.2306,0.2751,1.132,1.0
040025,0.3265,0.4,0.35,0.25,0.3736,0.999,True,0.548,1.424,0.1138,0.1048,1.123,1.0
000166,0.3265,0.4,0.35,0.25,0.3817,1.0,True,0.194,0.702,0.1979,0.0525,1.604,1.0
470009,0.3265,0.4,0.35,0.25,0.3493,0.978,False,0.548,1.63,0.0603,0.066,1.295,1.0
080015,0.3265,0.4,0.35,0.25,0.3264,0.989,True,0.516,1.244,0.0309,0.0456,1.118,1.0
270041,0.3265,0.4,0.35,0.25,0.3095,0.932,False,0.516,1.29,0.054,0.0731,1.3,1.0
050013,0.3265,0.4,0.35,0.25,0.3225,0.963,False,0.548,1.942,0.022,0.0455,1.066,1.0
161118,0.3265,0.4,0.35,0.25,0.3258,0.983,False,0.677,1.982,0.026,-0.0028,0.925,1.0
233010,0.3265,0.4,0.35,0.25,0.3213,0.967,False,0.581,2.067,0.0248,0.0264,1.126,1.0
519050,0.3265,0.4,0.35,0.25,0.3247,0.971,True,0.484,0.115,0.0066,-0.015,0.201,1.0
519033,0.3265,0.4,0.35,0.25,0.3242,0.939,False,0.806,1.721,0.0287,-0.0299,0.796,1.0
000547,0.3265,0.4,0.35,0.25,0.3089,0.976,False,0.742,1.041,0.0211,-0.0444,1.008,1.0
740101,0.3265,0.4,0.35,0.25,0.3256,0.966,False,0.484,1.724,0.0539,0.0386,1.125,1.0
519697,0.3265,0.4,0.35,0.25,0.2863,0.929,False,0.774,1.046,-0.0049,0.0191,0.728,1.0
000522,0.3265,0.4,0.35,0.25,0.3682,1.0,True,0.516,1.56,0.0334,0.0514,1.262,1.0
000714,0.3265,0.4,0.35,0.25,0.3266,0.911,True,0.355,0.204,0.0102,0.0102,0.651,1.0
000590,0.3265,0.4,0.35,0.25,0.3532,0.99,False,0.548,0.048,0.001,-0.0424,0.22,1.0
217019,0.3265,0.4,0.35,0.25,0.3632,1.0,False,0.484,2.134,0.1535,0.1534,1.071,1.0
161604,0.3265,0.4,0.35,0.25,0.3222,0.975,False,0.452,2.723,0.0478,0.0266,1.143,1.0
240020,0.3265,0.4,0.35,0.25,0.292,0.868,True,0.484,1.211,0.0505,0.177,1.469,1.0
000684,0.3265,0.4,0.35,0.25,0.2913,0.856,True,0.548,1.13,0.0561,0.2841,1.797,1.0
288001,0.3265,0.4,0.35,0.25,0.3373,0.966,False,0.903,1.598,0.0061,0.0172,0.689,1.0
000746,0.3265,0.4,0.35,0.25,0.3574,0.973,True,0.452,1.172,0.0909,0.0671,1.175,1.0
160625,0.3265,0.4,0.35,0.25,0.3434,0.991,True,0.516,1.669,0.0146,0.0641,1.084,1.0
050024,0.3265,0.4,0.35,0.25,0.3182,0.989,True,0.839,1.834,0.0184,-0.0319,0.827,1.0
000531,0.3265,0.4,0.35,0.25,0.3643,0.965,False,0.581,1.522,0.0409,-0.0065,1.38,1.0
160916,0.3265,0.4,0.35,0.25,0.3088,0.944,True,0.581,1.165,-0.001,0.0459,1.052,1.0
162714,0.3265,0.4,0.35,0.25,0.3228,0.976,False,0.452,1.957,0.0488,0.0077,1.138,1.0
000117,0.3265,0.4,0.35,0.25,0.3045,0.924,False,0.452,1.721,0.0844,0.0719,1.354,1.0
673010,0.3265,0.4,0.35,0.25,0.3164,0.93,False,0.387,1.303,0.0536,0.0472,0.87,1.0
110013,0.3265,0.4,0.35,0.25,0.301,0.945,False,0.871,1.846,0.0047,-0.0077,0.969,1.0
000884,0.3265,0.4,0.35,0.25,0.3363,0.94,True,0.548,1.471,0.0586,-0.0673,1.223,1.0
000354,0.3265,0.4,0.35,0.25,0.3872,1.0,True,0.452,1.389,0.0962,0.0791,1.094,1.0
200008,0.3265,0.4,0.35,0.25,0.3142,0.924,False,0.419,2.411,0.0921,0.0757,1.362,1.0
470008,0.3265,0.4,0.35,0.25,0.3065,0.957,False,0.452,1.899,0.0531,-0.0224,1.221,1.0
165508,0.3265,0.4,0.35,0.25,0.3355,0.975,True,0.548,1.604,0.02,0.007,0.911,1.0
080012,0.3265,0.4,0.35,0.25,0.3777,0.993,False,0.452,1.575,0.0867,0.0199,1.384,1.0
580001,0.3265,0.4,0.35,0.25,0.3879,1.0,True,0.387,2.008,0.1964,0.0386,1.226,1.0
110026,0.3265,0.4,0.35,0.25,0.309,0.958,False,0.613,2.007,-0.0022,0.0179,1.141,1.0
700001,0.3265,0.4,0.35,0.25,0.317,0.944,True,0.516,1.38,0.0163,0.0158,0.927,1.0
590007,0.3265,0.4,0.35,0.25,0.3159,0.965,False,0.677,1.865,0.0041,-0.0247,0.871,1.0
050022,0.3265,0.4,0.35,0.25,0.3607,1.0,False,0.71,1.202,0.0003,-0.0033,0.963,1.0
519674,0.3265,0.4,0.35,0.25,0.3698,0.953,True,0.419,1.794,0.0796,0.0847,1.484,1.0
202007,0.3265,0.4,0.35,0.25,0.3102,0.942,False,0.484,2.159,0.0174,0.0173,1.179,1.0
210007,0.3265,0.4,0.35,0.25,0.3183,0.935,False,0.645,1.34,-0.0029,0.005,0.238,1.0
020001,0.3265,0.4,0.35,0.25,0.2794,0.893,True,0.613,2.177,-0.0026,-0.0124,1.152,1.0
160215,0.3265,0.4,0.35,0.25,0.2774,0.893,True,0.677,1.796,-0.0066,-0.0213,1.096,1.0
519130,0.3265,0.4,0.35,0.25,0.3801,1.0,True,0.484,0.09,-0.0278,-0.0428,0.473,1.0
000652,0.3265,0.4,0.35,0.25,0.3171,0.974,False,0.677,1.318,-0.0148,0.0148,0.884,1.0
000311,0.3265,0.4,0.35,0.25,0.3256,0.968,False,0.548,1.411,0.016,-0.0177,1.021,1.0
164304,0.3265,0.4,0.35,0.25,0.2628,0.954,False,0.742,1.872,-0.0814,-0.1221,1.111,1.0
163818,0.3265,0.4,0.35,0.25,0.3368,0.994,True,0.71,1.633,-0.0078,0.0009,1.045,1.0
165521,0.3265,0.4,0.35,0.25,0.3464,0.994,True,0.516,1.263,0.006,0.0286,0.792,1.0
000409,0.3265,0.4,0.35,0.25,0.2349,0.945,False,0.677,1.405,-0.0827,-0.1245,1.307,1.0
519918,0.3265,0.4,0.35,0.25,0.2758,0.937,False,0.774,1.454,-0.0199,-0.0564,0.84,1.0
580009,0.3265,0.4,0.35,0.25,0.3074,0.982,True,0.71,1.08,-0.0993,-0.1743,1.122,1.0
000362,0.3265,0.4,0.35,0.25,0.3219,0.982,False,0.516,0.907,-0.022,-0.0132,0.965,1.0
582003,0.3265,0.4,0.35,0.25,0.3131,0.984,False,0.71,1.021,-0.079,-0.2512,1.407,1.0
240005,0.3265,0.4,0.35,0.25,0.32,0.935,False,0.548,1.845,-0.0036,0.0263,0.695,1.0
000689,0.3265,0.4,0.35,0.25,0.2966,0.956,False,0.839,1.341,-0.0298,-0.0416,1.207,1.0
206002,0.3265,0.4,0.35,0.25,0.2889,0.93,False,0.742,1.773,-0.0403,-0.0922,0.923,1.0
000698,0.3265,0.4,0.35,0.25,0.3517,0.966,False,0.548,1.915,0.0289,-0.0671,1.149,1.0
000534,0.3265,0.4,0.35,0.25,0.3364,0.987,False,0.839,1.374,-0.0122,-0.0163,0.91,1.0
310388,0.3265,0.4,0.35,0.25,0.3181,0.948,True,0.613,1.926,-0.0039,0.0065,1.35,1.0
110029,0.3265,0.4,0.35,0.25,0.3068,0.961,False,0.774,2.237,-0.0329,-0.0625,1.043,1.0
320007,0.3265,0.4,0.35,0.25,0.3611,0.939,False,0.258,2.286,0.0662,0.0708,1.669,1.0
470098,0.3265,0.4,0.35,0.25,0.2871,0.993,False,0.677,1.371,-0.0855,-0.0894,1.235,1.0
530019,0.3265,0.4,0.35,0.25,0.3324,0.967,False,0.548,1.385,0.0131,-0.0331,0.965,1.0
162202,0.3265,0.4,0.35,0.25,0.3154,0.967,False,0.806,2.05,-0.0475,-0.0783,1.01,1.0
100056,0.3265,0.4,0.35,0.25,0.3006,0.958,False,0.71,1.414,-0.0429,-0.0025,0.816,1.0
110005,0.3265,0.4,0.35,0.25,0.3093,0.964,False,0.742,1.861,-0.0919,-0.147,1.154,1.0
400007,0.3265,0.4,0.35,0.25,0.3288,0.957,True,0.484,1.913,0.0336,-0.0417,1.339,1.0
519158,0.3265,0.4,0.35,0.25,0.2034,0.902,False,0.613,1.381,-0.1016,-0.1367,1.496,1.0
270028,0.3265,0.4,0.35,0.25,0.2873,0.969,False,0.677,1.592,-0.1133,-0.1465,1.268,1.0
000925,0.3265,0.4,0.35,0.25,0.3207,0.987,False,0.742,1.679,-0.0135,-0.1183,0.898,1.0
540010,0.3265,0.4,0.35,0.25,0.3521,0.988,False,0.355,1.948,0.0229,0.0216,1.304,1.0
080002,0.3265,0.4,0.35,0.25,0.337,0.98,False,0.806,1.476,-0.0249,-0.048,0.859,1.0
519908,0.3265,0.4,0.35,0.25,0.3324,0.959,False,0.774,1.395,-0.078,-0.0951,0.947,1.0
519698,0.3265,0.4,0.35,0.25,0.3395,0.969,False,0.774,1.922,-0.0229,-0.0887,0.845,1.0
000220,0.3265,0.4,0.35,0.25,0.2794,0.837,True,0.29,1.435,0.0105,0.0682,1.718,1.0
310368,0.3265,0.4,0.35,0.25,0.2785,0.956,False,0.71,2.04,-0.1134,-0.1542,1.439,1.0
630011,0.3265,0.4,0.35,0.25,0.3151,0.987,True,0.677,1.593,-0.0571,-0.1636,0.818,1.0
050010,0.3265,0.4,0.35,0.25,0.3473,0.999,False,0.774,1.714,-0.0465,-0.093,1.2,1.0
110025,0.3265,0.4,0.35,0.25,0.3087,0.986,False,0.71,2.011,-0.0167,-0.0836,1.283,1.0
310328,0.3265,0.4,0.35,0.25,0.3568,1.0,True,0.806,2.039,-0.0262,-0.1213,1.049,1.0
240009,0.3265,0.4,0.35,0.25,0.3272,0.986,False,0.677,2.072,-0.0314,-0.0258,1.034,1.0
519013,0.3265,0.4,0.35,0.25,0.3263,0.97,False,0.677,2.095,-0.025,-0.0638,0.921,1.0
163803,0.3265,0.4,0.35,0.25,0.3294,0.963,True,0.677,1.992,-0.0657,-0.1182,1.189,1.0
000823,0.3265,0.4,0.35,0.25,0.345,0.995,False,0.71,1.71,-0.0612,-0.1234,1.176,1.0
377240,0.3265,0.4,0.35,0.25,0.3317,0.993,False,0.677,1.58,-0.0458,-0.1385,1.179,1.0
375010,0.3265,0.4,0.35,0.25,0.3314,0.996,False,0.677,2.339,-0.0466,-0.1179,1.181,1.0
460007,0.3265,0.4,0.35,0.25,0.3072,0.938,False,0.613,2.085,0.0029,-0.0671,0.953,1.0
720001,0.3265,0.4,0.35,0.25,0.3642,0.937,True,0.742,1.333,-0.0105,-0.09,1.095,1.0
519181,0.3265,0.4,0.35,0.25,0.3754,0.997,True,0.839,1.797,-0.039,-0.056,0.659,1.0
112002,0.3265,0.4,0.35,0.25,0.2992,0.968,False,0.613,1.927,-0.0667,-0.0924,1.108,1.0
110002,0.3265,0.4,0.35,0.25,0.2996,0.97,False,0.613,1.95,-0.0688,-0.0952,1.155,1.0
202002,0.3265,0.4,0.35,0.25,0.3299,0.978,False,0.645,1.826,-0.0078,-0.0388,0.91,1.0
519120,0.3265,0.4,0.35,0.25,0.2949,0.96,False,0.645,1.825,-0.0354,-0.067,1.362,1.0
161211,0.3265,0.4,0.35,0.25,0.3467,0.989,True,0.516,1.676,-0.0015,0.0149,0.802,1.0
002031,0.3265,0.4,0.35,0.25,0.3089,0.94,False,0.613,1.376,-0.029,-0.0564,0.897,1.0
202019,0.3265,0.4,0.35,0.25,0.3115,0.96,False,0.613,2.209,-0.0083,-0.0492,0.914,1.0
202027,0.3265,0.4,0.35,0.25,0.3057,0.964,True,0.677,1.484,-0.067,-0.0967,1.418,1.0
000591,0.3265,0.4,0.35,0.25,0.3365,0.963,True,0.613,1.321,-0.0092,-0.0282,0.885,1.0
519110,0.3265,0.4,0.35,0.25,0.3266,0.966,False,0.645,2.471,-0.0439,-0.0748,1.309,1.0
000209,0.3265,0.4,0.35,0.25,0.2246,0.966,False,0.613,1.924,-0.1327,-0.1948,1.71,1.0
000339,0.3265,0.4,0.35,0.25,0.3036,0.897,True,0.452,1.212,-0.0301,0.0819,1.339,1.0
100029,0.3265,0.4,0.35,0.25,0.3257,0.952,False,0.581,1.54,-0.0039,-0.0349,0.881,1.0
519025,0.3265,0.4,0.35,0.25,0.3311,0.983,False,0.613,2.119,-0.0456,-0.1503,1.067,1.0
000523,0.3265,0.4,0.35,0.25,0.3045,0.931,False,0.323,1.282,0.0006,0.0505,1.502,1.0
580006,0.3265,0.4,0.35,0.25,0.2928,0.947,False,0.677,2.145,-0.1585,-0.2216,1.61,1.0
519679,0.3265,0.4,0.35,0.25,0.3326,0.997,False,0.645,1.567,-0.1138,-0.1838,1.369,1.0
379010,0.3265,0.4,0.35,0.25,0.3514,1.0,False,0.645,2.266,-0.0221,-0.1108,1.314,1.0
630016,0.3265,0.4,0.35,0.25,0.3494,0.987,False,0.613,1.586,-0.036,-0.0812,1.224,1.0
320016,0.3265,0.4,0.35,0.25,0.3228,0.966,False,0.581,1.755,-0.101,-0.0852,0.994,1.0
000688,0.3265,0.4,0.35,0.25,0.3181,0.938,False,0.258,1.609,0.0218,-0.0156,1.272,1.0
000541,0.3265,0.4,0.35,0.25,0.3243,0.954,False,0.548,1.493,0.003,-0.0537,1.315,1.0
213003,0.3265,0.4,0.35,0.25,0.3217,0.964,False,0.613,2.662,-0.0416,-0.0353,1.435,1.0
000828,0.3265,0.4,0.35,0.25,0.3459,0.985,False,0.645,1.753,-0.1204,-0.161,1.473,1.0
213002,0.3265,0.4,0.35,0.25,0.324,0.965,False,0.613,2.602,-0.0348,-0.0353,1.455,1.0
481015,0.3265,0.4,0.35,0.25,0.3291,0.935,True,0.613,2.092,-0.0402,-0.0758,1.446,1.0
377530,0.3265,0.4,0.35,0.25,0.3082,0.959,False,0.613,1.88,-0.0994,-0.173,1.519,1.0
000020,0.3265,0.4,0.35,0.25,0.3239,0.959,False,0.484,1.393,0.0018,-0.0217,1.121,1.0
519983,0.3265,0.4,0.35,0.25,0.3043,0.972,False,0.548,1.956,-0.0282,-0.1132,1.176,1.0
630006,0.3265,0.4,0.35,0.25,0.3488,0.96,False,0.548,1.958,-0.0225,-0.0014,1.208,1.0
000742,0.3265,0.4,0.35,0.25,0.3509,0.935,True,0.581,1.641,-0.0928,-0.2417,1.283,1.0
160314,0.3265,0.4,0.35,0.25,0.2951,0.963,False,0.548,2.061,-0.0693,-0.1089,1.336,1.0
000251,0.3265,0.4,0.35,0.25,0.3461,0.984,True,0.548,1.171,-0.0572,-0.0644,0.772,1.0
200007,0.3265,0.4,0.35,0.25,0.3325,0.982,False,0.548,1.565,-0.0178,-0.1046,1.063,1.0
580002,0.3265,0.4,0.35,0.25,0.2017,0.909,True,0.452,2.304,-0.1129,-0.1605,1.326,1.0
560006,0.3265,0.4,0.35,0.25,0.3458,0.995,True,0.548,1.497,-0.0495,-0.1049,1.137,1.0
519087,0.3265,0.4,0.35,0.25,0.1961,0.91,False,0.419,2.116,-0.1015,-0.0573,1.407,1.0
000017,0.3265,0.4,0.35,0.25,0.3267,0.913,False,0.452,1.653,0.0072,-0.0401,1.409,1.0
470006,0.3265,0.4,0.35,0.25,0.2914,0.916,True,0.452,1.579,-0.0288,0.0345,1.548,1.0
620002,0.3265,0.4,0.35,0.25,0.3223,0.966,False,0.484,1.802,-0.0262,-0.0038,1.164,1.0
590002,0.3265,0.4,0.35,0.25,0.3293,0.972,True,0.484,2.454,-0.0822,-0.1149,1.115,1.0
290004,0.3265,0.4,0.35,0.25,0.3807,0.995,True,0.548,2.264,-0.0313,-0.1576,1.507,1.0
169101,0.3265,0.4,0.35,0.25,0.3017,0.956,False,0.387,1.038,-0.0401,-0.0596,1.388,1.0
610001,0.3265,0.4,0.35,0.25,0.3351,0.963,False,0.484,2.373,-0.0267,-0.008,1.371,1.0
240017,0.3265,0.4,0.35,0.25,0.3237,0.955,False,0.419,1.721,0.0043,-0.0541,1.457,1.0
163801,0.3265,0.4,0.35,0.25,0.3219,0.952,False,0.452,1.734,-0.0354,0.007,1.339,1.0
257070,0.3265,0.4,0.35,0.25,0.3531,0.955,True,0.484,2.1,-0.1169,-0.2093,1.431,1.0
630001,0.3265,0.4,0.35,0.25,0.3238,0.96,False,0.355,2.098,0.001,-0.0579,1.152,1.0
519068,0.3265,0.4,0.35,0.25,0.308,0.963,False,0.452,1.786,-0.031,-0.0982,1.498,1.0
161601,0.3265,0.4,0.35,0.25,0.3159,0.968,False,0.387,1.814,-0.03,-0.0563,1.172,1.0
410009,0.3265,0.4,0.35,0.25,0.2864,0.989,False,0.258,1.945,-0.0635,-0.207,1.327,1.0
160628,0.3265,0.4,0.35,0.25,0.3449,0.964,False,0.387,1.314,-0.1162,-0.1169,0.969,1.0
590005,0.3265,0.4,0.35,0.25,0.3739,0.985,True,0.452,1.987,-0.082,-0.1641,1.479,1.0
162201,0.3265,0.4,0.35,0.25,0.3475,0.988,False,0.419,1.856,-0.1158,-0.1612,1.433,1.0
240011,0.3265,0.4,0.35,0.25,0.3216,0.953,False,0.387,2.111,-0.0338,-0.1243,1.479,1.0
161721,0.3265,0.4,0.35,0.25,0.3401,0.955,False,0.323,1.387,-0.1516,-0.1497,1.277,1.0
690003,0.3265,0.4,0.35,0.25,0.3513,0.995,False,0.323,2.057,-0.054,-0.1525,1.363,1.0
162214,0.3265,0.4,0.35,0.25,0.3653,0.983,False,0.355,2.049,-0.0939,-0.1525,1.67,1.0
