code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
590005,0.5452,0.4,0.35,0.25,0.5708,0.949,True,0.742,1.438,-0.236,0.0854,1.125,1.0
240017,0.5452,0.4,0.35,0.25,0.5696,0.953,True,0.548,1.061,-0.1642,0.0636,1.083,1.0
100039,0.5452,0.4,0.35,0.25,0.5687,0.939,False,0.581,1.224,-0.1486,0.019,0.946,1.0
240020,0.5452,0.4,0.35,0.25,0.5686,0.941,False,0.419,0.857,-0.1933,-0.0499,0.994,1.0
630006,0.5452,0.4,0.35,0.25,0.5703,0.942,True,0.677,1.323,-0.2371,-0.0707,1.099,1.0
213003,0.5452,0.4,0.35,0.25,0.5708,0.944,True,0.677,1.518,-0.2102,0.0539,1.215,1.0
163801,0.5452,0.4,0.35,0.25,0.5681,0.94,True,0.194,0.946,-0.1356,0.0057,1.042,1.0
481015,0.5452,0.4,0.35,0.25,0.5673,0.941,False,0.645,1.304,-0.2178,0.0188,1.212,1.0
519110,0.5452,0.4,0.35,0.25,0.5692,0.942,True,0.677,1.513,-0.1977,-0.0217,1.296,1.0
590002,0.5452,0.4,0.35,0.25,0.5705,0.945,False,0.613,1.685,-0.2049,0.0955,1.141,1.0
100056,0.5452,0.4,0.35,0.25,0.5623,0.946,True,0.581,1.096,-0.2722,-0.2239,1.004,1.0
519087,0.5452,0.4,0.35,0.25,0.5631,0.937,False,0.581,1.151,-0.1504,-0.1026,0.831,1.0
310398,0.5452,0.4,0.35,0.25,0.5486,0.91,True,0.387,1.164,-0.1196,-0.0238,0.855,1.0
160314,0.5452,0.4,0.35,0.25,0.5652,0.936,False,0.581,1.172,-0.1716,-0.008,0.993,1.0
162711,0.5452,0.4,0.35,0.25,0.5655,0.937,False,0.581,1.488,-0.1763,-0.0253,1.121,1.0
377530,0.5452,0.4,0.35,0.25,0.5669,0.937,False,0.516,1.211,-0.1647,0.0658,1.127,1.0
200008,0.5452,0.4,0.35,0.25,0.563,0.935,False,0.419,1.278,-0.1272,0.0005,0.871,1.0
162714,0.5452,0.4,0.35,0.25,0.5637,0.928,False,0.323,1.362,-0.1418,0.0411,1.012,1.0
110019,0.5452,0.4,0.35,0.25,0.5639,0.928,False,0.387,1.569,-0.1374,0.0291,0.923,1.0
310388,0.5452,0.4,0.35,0.25,0.5656,0.937,False,0.548,1.426,-0.1828,-0.0671,1.126,1.0
519671,0.5452,0.4,0.35,0.25,0.5495,0.911,True,0.387,1.178,-0.1257,-0.0264,0.874,1.0
161604,0.5452,0.4,0.35,0.25,0.5638,0.929,False,0.355,1.663,-0.1429,0.034,0.964,1.0
050024,0.5452,0.4,0.35,0.25,0.5576,0.909,True,0.226,1.499,-0.112,-0.0525,1.144,1.0
460007,0.5452,0.4,0.35,0.25,0.5705,0.943,False,0.452,1.559,-0.1396,0.0008,1.085,1.0
110029,0.5452,0.4,0.35,0.25,0.5718,0.946,False,0.516,1.328,-0.2303,0.0426,1.217,1.0
700001,0.5452,0.4,0.35,0.25,0.5674,0.947,True,0.484,1.1,-0.27,-0.1549,1.199,1.0
519698,0.5452,0.4,0.35,0.25,0.5711,0.945,True,0.387,1.388,-0.2059,0.1738,1.182,1.0
377240,0.5452,0.4,0.35,0.25,0.5692,0.939,True,0.29,1.015,-0.1765,0.0694,1.126,1.0
580006,0.5452,0.4,0.35,0.25,0.5647,0.941,False,0.452,1.054,-0.1944,-0.0015,0.913,1.0
164809,0.5452,0.4,0.35,0.25,0.5654,0.937,False,0.484,1.448,-0.1791,0.0081,1.191,1.0
050013,0.5452,0.4,0.35,0.25,0.5477,0.908,True,0.226,1.32,-0.1216,-0.0701,0.928,1.0
560006,0.5452,0.4,0.35,0.25,0.5713,0.951,True,0.355,1.045,-0.1795,0.0666,1.035,1.0
160706,0.5452,0.4,0.35,0.25,0.5561,0.919,False,0.355,1.448,-0.1332,-0.0315,0.922,1.0
165515,0.5452,0.4,0.35,0.25,0.5566,0.921,False,0.29,1.257,-0.1331,-0.0339,0.963,1.0
288001,0.5452,0.4,0.35,0.25,0.5587,0.923,False,0.258,1.037,-0.1971,-0.1486,1.122,1.0
163803,0.5452,0.4,0.35,0.25,0.5681,0.941,False,0.452,1.207,-0.1877,-0.0164,1.08,1.0
310358,0.5452,0.4,0.35,0.25,0.5682,0.946,False,0.355,1.365,-0.1581,0.0302,1.202,1.0
206002,0.5452,0.4,0.35,0.25,0.5674,0.932,False,0.419,1.129,-0.1767,-0.1015,0.969,1.0
165309,0.5452,0.4,0.35,0.25,0.5568,0.92,False,0.323,1.395,-0.1399,-0.0249,0.952,1.0
162201,0.5452,0.4,0.35,0.25,0.572,0.944,False,0.355,1.08,-0.1923,-0.029,1.171,1.0
290004,0.5452,0.4,0.35,0.25,0.5657,0.934,False,0.419,1.433,-0.249,-0.0728,1.125,1.0
233010,0.5452,0.4,0.35,0.25,0.5658,0.932,False,0.387,1.407,-0.159,0.0268,1.048,1.0
161601,0.5452,0.4,0.35,0.25,0.561,0.926,False,0.161,1.098,-0.2781,-0.1403,0.945,1.0
233008,0.5452,0.4,0.35,0.25,0.5678,0.956,False,0.387,1.164,-0.3016,-0.2651,1.202,1.0
260104,0.5452,0.4,0.35,0.25,0.5659,0.935,True,0.323,1.122,-0.1924,-0.0302,0.952,1.0
160615,0.5452,0.4,0.35,0.25,0.5563,0.919,True,0.323,1.409,-0.1439,-0.0243,0.965,1.0
470008,0.5452,0.4,0.35,0.25,0.568,0.94,True,0.387,1.199,-0.2374,0.0802,1.238,1.0
320007,0.5452,0.4,0.35,0.25,0.5686,0.944,True,0.387,1.302,-0.2173,0.0448,1.181,1.0
112002,0.5452,0.4,0.35,0.25,0.5669,0.944,False,0.258,1.153,-0.2293,-0.0861,0.905,1.0
202015,0.5452,0.4,0.35,0.25,0.5565,0.92,True,0.323,1.416,-0.1424,-0.0471,0.973,1.0
202007,0.5452,0.4,0.35,0.25,0.5682,0.936,True,0.355,1.442,-0.1629,0.006,1.105,1.0
217019,0.5452,0.4,0.35,0.25,0.5686,0.936,False,0.355,1.419,-0.1987,0.0161,1.143,1.0
740101,0.5452,0.4,0.35,0.25,0.5612,0.93,False,0.258,1.214,-0.1531,-0.0673,1.03,1.0
110002,0.5452,0.4,0.35,0.25,0.5679,0.948,False,0.194,1.169,-0.2418,-0.0974,0.931,1.0
375010,0.5452,0.4,0.35,0.25,0.5662,0.936,False,0.323,1.476,-0.2102,-0.0339,1.157,1.0
310368,0.5452,0.4,0.35,0.25,0.5666,0.947,False,0.29,1.279,-0.1626,0.0175,1.106,1.0
620002,0.5452,0.4,0.35,0.25,0.5664,0.936,False,0.226,1.209,-0.2023,-0.0944,1.093,1.0
163818,0.5452,0.4,0.35,0.25,0.5701,0.948,True,0.323,1.387,-0.2489,-0.0388,1.165,1.0
161118,0.5452,0.4,0.35,0.25,0.5658,0.935,False,0.258,1.376,-0.1727,0.0175,1.08,1.0
350002,0.5452,0.4,0.35,0.25,0.5671,0.924,False,0.065,1.323,-0.1977,-0.0457,1.2,1.0
410009,0.5452,0.4,0.35,0.25,0.5664,0.95,True,0.194,1.473,-0.164,0.0213,1.17,1.0
610001,0.5452,0.4,0.35,0.25,0.5656,0.934,False,0.194,1.349,-0.226,-0.0886,1.115,1.0
580002,0.5452,0.4,0.35,0.25,0.5707,0.952,False,0.226,1.231,-0.2234,-0.0497,1.258,1.0
260117,0.5452,0.4,0.35,0.25,0.568,0.933,False,0.29,1.457,-0.2864,-0.0983,1.272,1.0
162214,0.5452,0.4,0.35,0.25,0.5686,0.944,True,0.161,1.345,-0.2902,-0.1811,1.345,1.0
