code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
000823,0.4448,0.4,0.35,0.25,0.3875,1.0,True,0.387,1.527,-0.0073,-0.0213,1.203,1.0
000828,0.4448,0.4,0.35,0.25,0.3832,1.0,True,0.419,1.448,0.1421,0.144,1.373,1.0
270025,0.4448,0.4,0.35,0.25,0.4076,0.998,True,0.71,1.47,-0.0205,-0.0882,0.606,1.0
580002,0.4448,0.4,0.35,0.25,0.3834,0.998,True,0.419,2.039,0.0222,-0.0117,1.39,1.0
165508,0.4448,0.4,0.35,0.25,0.5176,1.0,True,0.387,1.142,0.1183,0.0736,0.812,1.0
162711,0.4448,0.4,0.35,0.25,0.3995,0.992,True,0.806,1.893,-0.0475,-0.0663,0.878,1.0
240017,0.4448,0.4,0.35,0.25,0.3895,1.0,True,0.323,1.516,-0.0141,-0.0078,1.214,1.0
000066,0.4448,0.4,0.35,0.25,0.4133,0.998,True,0.484,0.565,-0.1223,-0.1688,1.026,1.0
217019,0.4448,0.4,0.35,0.25,0.3954,0.986,True,0.484,1.898,-0.0288,-0.0238,0.989,1.0
000849,0.4448,0.4,0.35,0.25,0.4039,0.99,True,0.226,0.78,-0.0619,-0.0441,1.134,1.0
233010,0.4448,0.4,0.35,0.25,0.3993,0.996,True,0.355,1.789,0.0046,-0.0442,1.02,1.0
000251,0.4448,0.4,0.35,0.25,0.4228,0.999,True,0.387,1.031,0.0253,-0.1018,0.747,1.0
460007,0.4448,0.4,0.35,0.25,0.3998,0.981,False,0.452,1.915,-0.0117,-0.041,1.134,1.0
000404,0.4448,0.4,0.35,0.25,0.3903,0.994,True,0.452,1.588,-0.0349,-0.017,1.084,1.0
240011,0.4448,0.4,0.35,0.25,0.3944,0.992,True,0.161,1.906,0.018,0.0412,1.38,1.0
164809,0.4448,0.4,0.35,0.25,0.4001,0.991,True,0.806,1.688,-0.0507,-0.0703,0.888,1.0
630016,0.4448,0.4,0.35,0.25,0.4152,1.0,True,0.29,1.383,0.0238,-0.0128,1.369,1.0
257070,0.4448,0.4,0.35,0.25,0.385,0.995,True,0.355,1.826,-0.0046,-0.0043,1.443,1.0
377530,0.4448,0.4,0.35,0.25,0.3975,0.979,True,0.387,1.695,0.0029,0.0161,1.445,1.0
000591,0.4448,0.4,0.35,0.25,0.4194,1.0,True,0.387,1.158,-0.0029,-0.0476,1.024,1.0
202002,0.4448,0.4,0.35,0.25,0.4043,0.999,True,0.387,1.61,0.0023,-0.0519,0.949,1.0
110013,0.4448,0.4,0.35,0.25,0.3989,0.994,True,0.71,1.623,-0.0738,-0.0457,0.99,1.0
000845,0.4448,0.4,0.35,0.25,0.3984,0.981,True,0.29,0.854,-0.0401,-0.0768,0.961,1.0
673010,0.4448,0.4,0.35,0.25,0.4008,0.993,True,0.452,1.04,-0.0438,-0.0429,0.843,1.0
213002,0.4448,0.4,0.35,0.25,0.3931,0.985,True,0.355,2.373,-0.0261,-0.0168,1.281,1.0
000362,0.4448,0.4,0.35,0.25,0.3994,0.989,True,0.323,0.755,-0.0951,-0.089,1.187,1.0
630008,0.4448,0.4,0.35,0.25,0.4029,0.989,True,0.645,1.107,-0.0694,-0.0855,0.884,1.0
740101,0.4448,0.4,0.35,0.25,0.3966,0.99,True,0.419,1.479,-0.0087,-0.0643,0.983,1.0
400007,0.4448,0.4,0.35,0.25,0.4026,0.998,True,0.484,1.568,-0.054,-0.0252,1.071,1.0
350002,0.4448,0.4,0.35,0.25,0.4127,0.986,True,0.71,1.737,-0.1003,-0.0991,0.947,1.0
519991,0.4448,0.4,0.35,0.25,0.4004,0.992,True,0.226,1.54,0.0044,-0.0686,1.143,1.0
590002,0.4448,0.4,0.35,0.25,0.4807,0.999,True,0.194,1.682,0.0474,0.0208,1.481,1.0
450009,0.4448,0.4,0.35,0.25,0.4052,0.996,True,0.645,1.304,-0.0409,-0.1049,0.696,1.0
519697,0.4448,0.4,0.35,0.25,0.3889,0.996,True,0.516,0.98,-0.0736,-0.1125,0.912,1.0
000166,0.4448,0.4,0.35,0.25,0.3921,0.997,True,0.355,0.782,-0.1899,-0.1761,1.322,1.0
740001,0.4448,0.4,0.35,0.25,0.3986,1.0,True,0.516,1.392,-0.0424,-0.0671,0.97,1.0
002031,0.4448,0.4,0.35,0.25,0.4068,0.997,True,0.452,1.179,-0.0254,-0.0676,0.992,1.0
240005,0.4448,0.4,0.35,0.25,0.397,0.996,True,0.452,1.7,-0.029,-0.0612,0.848,1.0
379010,0.4448,0.4,0.35,0.25,0.3906,0.994,True,0.29,2.13,-0.0391,-0.0078,1.452,1.0
580005,0.4448,0.4,0.35,0.25,0.3986,0.996,True,0.484,1.386,-0.0229,-0.0848,0.849,1.0
000679,0.4448,0.4,0.35,0.25,0.4007,0.977,True,0.323,0.857,-0.1348,-0.1474,1.297,1.0
169101,0.4448,0.4,0.35,0.25,0.3977,1.0,True,0.194,0.817,-0.066,-0.0914,1.36,1.0
240010,0.4448,0.4,0.35,0.25,0.3931,0.986,True,0.323,1.921,-0.0367,-0.0402,1.311,1.0
110019,0.4448,0.4,0.35,0.25,0.395,0.993,True,0.161,2.022,-0.009,-0.072,1.043,1.0
000124,0.4448,0.4,0.35,0.25,0.4131,0.976,True,0.581,1.445,-0.0495,-0.1334,0.967,1.0
162714,0.4448,0.4,0.35,0.25,0.395,0.993,True,0.097,1.721,-0.0096,-0.0717,1.094,1.0
270041,0.4448,0.4,0.35,0.25,0.4014,0.983,True,0.258,1.139,-0.0083,-0.0881,1.161,1.0
590005,0.4448,0.4,0.35,0.25,0.4957,1.0,True,0.194,1.158,0.0766,0.0598,1.67,1.0
000339,0.4448,0.4,0.35,0.25,0.3921,0.991,True,0.194,0.911,-0.1632,-0.0468,1.216,1.0
161604,0.4448,0.4,0.35,0.25,0.3953,0.993,True,0.129,2.53,-0.0107,-0.0745,1.071,1.0
000534,0.4448,0.4,0.35,0.25,0.3939,0.987,True,0.548,1.226,-0.1152,-0.1003,0.896,1.0
161601,0.4448,0.4,0.35,0.25,0.4,0.999,True,0.161,1.667,-0.0181,-0.07,1.143,1.0
000746,0.4448,0.4,0.35,0.25,0.5877,1.0,True,0.355,0.595,0.1214,0.1091,1.297,0.6
240020,0.4448,0.4,0.35,0.25,0.3922,0.99,True,0.355,1.004,-0.088,-0.0217,1.137,1.0
050022,0.4448,0.4,0.35,0.25,0.3952,0.988,True,0.419,1.114,-0.0731,-0.0284,1.102,1.0
160625,0.4448,0.4,0.35,0.25,0.4143,0.982,True,0.548,1.316,-0.0692,-0.1153,0.744,1.0
519068,0.4448,0.4,0.35,0.25,0.4068,0.995,True,0.097,1.607,-0.0154,-0.0631,1.332,1.0
240009,0.4448,0.4,0.35,0.25,0.3958,0.986,True,0.258,2.042,-0.0424,-0.0523,1.202,1.0
519110,0.4448,0.4,0.35,0.25,0.3941,0.998,True,0.323,2.33,-0.0481,-0.0327,1.357,1.0
310368,0.4448,0.4,0.35,0.25,0.4113,0.999,True,0.29,1.812,-0.0239,-0.0548,1.386,1.0
519025,0.4448,0.4,0.35,0.25,0.3991,0.998,True,0.355,1.936,-0.0525,-0.0425,1.29,1.0
080002,0.4448,0.4,0.35,0.25,0.3949,0.986,True,0.516,1.383,-0.1148,-0.105,0.974,1.0
202007,0.4448,0.4,0.35,0.25,0.3976,0.998,True,0.226,1.878,-0.0267,-0.0727,0.968,1.0
000878,0.4448,0.4,0.35,0.25,0.3919,0.992,True,0.419,1.03,-0.1637,-0.1475,1.158,1.0
260104,0.4448,0.4,0.35,0.25,0.3927,0.983,True,0.452,1.828,-0.0369,-0.0933,1.16,1.0
000652,0.4448,0.4,0.35,0.25,0.3996,0.988,True,0.484,1.16,-0.1043,-0.1082,0.964,1.0
530019,0.4448,0.4,0.35,0.25,0.3943,0.984,True,0.258,1.204,-0.0353,-0.078,1.228,1.0
100039,0.4448,0.4,0.35,0.25,0.3895,0.987,True,0.484,1.39,-0.0913,-0.0943,1.011,1.0
213003,0.4448,0.4,0.35,0.25,0.3952,0.984,True,0.452,2.388,-0.0765,-0.0438,1.235,1.0
000547,0.4448,0.4,0.35,0.25,0.402,0.991,True,0.387,1.03,-0.0592,-0.0986,0.988,1.0
020001,0.4448,0.4,0.35,0.25,0.4002,0.987,True,0.484,1.963,-0.1452,-0.1208,1.04,1.0
160215,0.4448,0.4,0.35,0.25,0.3997,0.987,True,0.484,1.536,-0.134,-0.11,0.95,1.0
200008,0.4448,0.4,0.35,0.25,0.3958,0.982,True,0.129,2.058,-0.0296,-0.0827,1.25,1.0
162605,0.4448,0.4,0.35,0.25,0.3937,0.981,True,0.452,1.787,-0.0467,-0.092,1.141,1.0
164304,0.4448,0.4,0.35,0.25,0.3954,0.997,True,0.387,1.645,-0.0118,-0.1109,1.234,1.0
240008,0.4448,0.4,0.35,0.25,0.3997,0.992,True,0.387,1.775,-0.0066,-0.1407,1.06,1.0
519908,0.4448,0.4,0.35,0.25,0.3942,0.997,True,0.452,1.285,-0.0938,-0.1315,1.191,1.0
580003,0.4448,0.4,0.35,0.25,0.3956,0.996,True,0.323,2.342,-0.045,-0.0837,1.156,1.0
688888,0.4448,0.4,0.35,0.25,0.4011,0.989,True,0.452,1.238,-0.1252,-0.1828,0.935,1.0
112002,0.4448,0.4,0.35,0.25,0.3973,0.996,True,0.452,1.755,-0.0796,-0.0707,1.107,1.0
050010,0.4448,0.4,0.35,0.25,0.396,0.985,True,0.452,1.688,-0.0768,-0.0619,1.222,1.0
000523,0.4448,0.4,0.35,0.25,0.3932,0.993,True,0.323,1.036,-0.1357,-0.0231,1.282,1.0
160211,0.4448,0.4,0.35,0.25,0.3986,0.994,True,0.387,1.548,-0.0618,-0.0664,1.175,1.0
161025,0.4448,0.4,0.35,0.25,0.3968,0.982,True,0.419,1.741,-0.0726,-0.0606,0.988,1.0
420005,0.4448,0.4,0.35,0.25,0.4134,0.982,True,0.452,1.571,-0.0826,-0.195,0.987,1.0
161118,0.4448,0.4,0.35,0.25,0.3961,0.988,True,0.387,1.775,-0.0453,-0.0899,1.091,1.0
110005,0.4448,0.4,0.35,0.25,0.3969,0.981,True,0.452,1.711,-0.1564,-0.1699,1.254,1.0
040011,0.4448,0.4,0.35,0.25,0.3952,0.994,True,0.387,1.402,-0.0504,-0.0851,1.119,1.0
519983,0.4448,0.4,0.35,0.25,0.4027,0.994,True,0.387,1.748,-0.0469,-0.0892,1.18,1.0
100029,0.4448,0.4,0.35,0.25,0.401,0.999,True,0.29,1.363,-0.054,-0.0718,1.061,1.0
000595,0.4448,0.4,0.35,0.25,0.3971,0.993,True,0.258,1.076,-0.1042,-0.1379,1.245,1.0
519918,0.4448,0.4,0.35,0.25,0.3948,0.992,True,0.387,1.265,-0.0646,-0.1045,1.177,1.0
470009,0.4448,0.4,0.35,0.25,0.3988,0.988,True,0.323,1.476,-0.0716,-0.0611,1.056,1.0
000689,0.4448,0.4,0.35,0.25,0.4001,0.99,False,0.419,1.263,-0.0916,-0.1158,1.27,1.0
310358,0.4448,0.4,0.35,0.25,0.3928,0.993,True,0.387,1.967,-0.1099,-0.1061,1.12,1.0
519150,0.4448,0.4,0.35,0.25,0.4045,0.988,True,0.387,1.203,-0.0591,-0.095,0.972,1.0
320022,0.4448,0.4,0.35,0.25,0.3957,0.987,True,0.323,1.372,-0.0587,-0.0779,1.089,1.0
000654,0.4448,0.4,0.35,0.25,0.398,0.993,True,0.387,1.401,-0.1003,-0.1048,1.14,1.0
110002,0.4448,0.4,0.35,0.25,0.398,0.995,True,0.387,1.807,-0.0812,-0.0716,1.134,1.0
200007,0.4448,0.4,0.35,0.25,0.3992,0.997,True,0.258,1.457,-0.0532,-0.0814,1.156,1.0
270028,0.4448,0.4,0.35,0.25,0.3929,0.988,True,0.387,1.392,-0.0823,-0.1146,1.228,1.0
000742,0.4448,0.4,0.35,0.25,0.3942,0.983,True,0.419,1.349,-0.1193,-0.0353,1.306,1.0
165522,0.4448,0.4,0.35,0.25,0.3948,0.985,True,0.355,1.769,-0.0972,-0.0912,1.01,1.0
519698,0.4448,0.4,0.35,0.25,0.4002,0.992,True,0.355,1.858,-0.0593,-0.0845,1.127,1.0
000020,0.4448,0.4,0.35,0.25,0.3935,0.988,True,0.258,1.199,-0.1164,-0.1108,1.095,1.0
163818,0.4448,0.4,0.35,0.25,0.4066,0.996,True,0.355,1.525,-0.1476,-0.1642,1.111,1.0
320016,0.4448,0.4,0.35,0.25,0.4225,0.971,True,0.419,1.438,-0.168,-0.0992,1.271,1.0
000697,0.4448,0.4,0.35,0.25,0.3971,0.983,True,0.323,1.929,-0.0934,-0.1185,1.128,1.0
000698,0.4448,0.4,0.35,0.25,0.3942,0.984,True,0.387,1.63,-0.0752,-0.0686,1.291,1.0
233008,0.4448,0.4,0.35,0.25,0.3993,0.966,True,0.323,1.756,-0.0267,-0.1271,1.093,1.0
163803,0.4448,0.4,0.35,0.25,0.3997,0.99,True,0.323,1.817,-0.0793,-0.1068,1.211,1.0
110026,0.4448,0.4,0.35,0.25,0.3901,0.995,True,0.226,1.855,-0.0613,-0.0958,1.219,1.0
000220,0.4448,0.4,0.35,0.25,0.3925,0.994,True,0.323,1.145,-0.0978,-0.0635,1.319,1.0
000117,0.4448,0.4,0.35,0.25,0.3965,0.981,True,0.194,1.354,-0.0743,-0.0931,1.206,1.0
620002,0.4448,0.4,0.35,0.25,0.3989,0.985,True,0.29,1.635,-0.1427,-0.1241,1.228,1.0
519087,0.4448,0.4,0.35,0.25,0.3893,0.988,True,0.226,1.79,-0.0894,-0.0998,1.271,1.0
560006,0.4448,0.4,0.35,0.25,0.4029,0.997,True,0.323,1.306,-0.1265,-0.1605,1.274,1.0
610001,0.4448,0.4,0.35,0.25,0.3972,0.98,True,0.355,2.083,-0.1982,-0.1606,1.323,1.0
160314,0.4448,0.4,0.35,0.25,0.3945,1.0,True,0.29,1.844,-0.0451,-0.1164,1.29,1.0
630001,0.4448,0.4,0.35,0.25,0.4098,1.0,True,0.258,1.794,-0.0724,-0.1076,1.232,1.0
630006,0.4448,0.4,0.35,0.25,0.3985,0.996,False,0.194,1.631,-0.1198,-0.1408,1.265,1.0
160628,0.4448,0.4,0.35,0.25,0.4075,0.968,True,0.323,1.235,-0.1455,-0.275,1.323,1.0
470008,0.4448,0.4,0.35,0.25,0.403,0.988,True,0.065,1.685,-0.0595,-0.1132,1.278,1.0
310388,0.4448,0.4,0.35,0.25,0.4043,0.987,True,0.29,1.743,-0.0784,-0.0975,1.304,1.0
000884,0.4448,0.4,0.35,0.25,0.3935,0.984,True,0.258,1.259,-0.1263,-0.1663,1.347,1.0
202027,0.4448,0.4,0.35,0.25,0.389,0.992,True,0.29,1.257,-0.0765,-0.0776,1.381,1.0
519679,0.4448,0.4,0.35,0.25,0.3985,0.992,True,0.29,1.507,-0.0701,-0.1311,1.348,1.0
162214,0.4448,0.4,0.35,0.25,0.3885,0.989,True,0.226,1.812,-0.0731,-0.0596,1.444,1.0
470006,0.4448,0.4,0.35,0.25,0.3946,0.988,True,0.161,1.413,-0.1282,-0.119,1.383,1.0
290004,0.4448,0.4,0.35,0.25,0.3941,0.999,True,0.258,2.212,-0.0779,-0.068,1.399,1.0
519674,0.4448,0.4,0.35,0.25,0.3876,0.985,True,0.29,1.562,-0.1321,-0.0945,1.45,1.0
163801,0.4448,0.4,0.35,0.25,0.4012,0.985,True,0.194,1.728,-0.1055,-0.1437,1.387,1.0
481015,0.4448,0.4,0.35,0.25,0.3918,0.988,True,0.29,1.805,-0.1455,-0.1257,1.44,1.0
000541,0.4448,0.4,0.35,0.25,0.4089,1.0,True,0.194,1.364,-0.0739,-0.1102,1.371,1.0
320007,0.4448,0.4,0.35,0.25,0.392,0.984,True,0.258,2.038,-0.1286,-0.1242,1.462,1.0
519158,0.4448,0.4,0.35,0.25,0.3897,0.988,True,0.29,1.225,-0.0984,-0.1083,1.506,1.0
540010,0.4448,0.4,0.35,0.25,0.3917,0.976,True,0.161,1.894,-0.1136,-0.0909,1.462,1.0
161903,0.4448,0.4,0.35,0.25,0.3931,0.977,True,0.258,2.047,-0.2251,-0.2179,1.464,1.0
080012,0.4448,0.4,0.35,0.25,0.3938,0.983,True,0.226,1.517,-0.1058,-0.1052,1.468,1.0
161721,0.4448,0.4,0.35,0.25,0.4102,0.965,True,0.29,1.161,-0.1797,-0.3158,1.499,1.0
690003,0.4448,0.4,0.35,0.25,0.3989,0.988,True,0.258,1.867,-0.1125,-0.1107,1.471,1.0
000531,0.4448,0.4,0.35,0.25,0.3914,0.987,True,0.226,1.345,-0.1738,-0.1528,1.509,1.0
000209,0.4448,0.4,0.35,0.25,0.3963,0.99,True,0.29,1.872,-0.0768,-0.1477,1.618,1.0
580006,0.4448,0.4,0.35,0.25,0.3919,0.989,True,0.29,2.053,-0.2076,-0.2538,1.738,1.0
