code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
240017,0.899,0.4,0.35,0.25,0.9399,0.751,True,0.645,1.279,0.7456,0.6913,1.957,1.0
160314,0.899,0.4,0.35,0.25,0.9157,0.759,True,0.516,1.21,0.5985,0.709,1.448,1.0
163801,0.899,0.4,0.35,0.25,0.9253,0.769,True,0.419,0.951,0.5861,0.6667,1.505,1.0
100056,0.899,0.4,0.35,0.25,0.9495,0.748,True,0.645,1.933,1.3342,1.2676,2.11,1.0
110013,0.899,0.4,0.35,0.25,0.9409,0.757,True,0.581,1.728,0.8239,0.8745,2.023,1.0
519033,0.899,0.4,0.35,0.25,0.8805,0.804,True,0.516,0.741,0.166,0.8702,1.434,1.0
519087,0.899,0.4,0.35,0.25,0.8872,0.783,True,0.839,1.067,0.335,0.7012,1.106,1.0
110026,0.899,0.4,0.35,0.25,0.9388,0.757,True,0.645,1.265,0.8142,0.7843,2.235,1.0
100029,0.899,0.4,0.35,0.25,0.9148,0.764,True,0.645,1.001,0.4169,0.4753,1.38,1.0
110029,0.899,0.4,0.35,0.25,0.9405,0.762,True,0.613,1.497,1.1872,1.1915,2.227,1.0
162201,0.899,0.4,0.35,0.25,0.9419,0.758,True,0.645,1.189,0.7565,0.8517,2.288,1.0
206002,0.899,0.4,0.35,0.25,0.9169,0.755,True,0.516,1.362,0.5722,0.6921,1.641,1.0
590007,0.899,0.4,0.35,0.25,0.9034,0.77,True,0.581,1.751,0.5588,0.8026,2.138,1.0
161601,0.899,0.4,0.35,0.25,0.9065,0.776,True,0.29,1.086,0.5093,0.8255,1.394,1.0
100039,0.899,0.4,0.35,0.25,0.9083,0.769,True,0.581,1.319,0.5343,0.6442,1.654,1.0
590005,0.899,0.4,0.35,0.25,0.9334,0.745,True,0.742,1.716,0.4845,0.7319,1.95,1.0
630008,0.899,0.4,0.35,0.25,0.9163,0.747,True,0.645,1.166,0.4992,0.6194,1.514,1.0
160716,0.899,0.4,0.35,0.25,0.8623,0.806,True,0.548,1.345,0.3479,1.1988,1.531,1.0
379010,0.899,0.4,0.35,0.25,0.9368,0.754,True,0.613,1.889,0.5208,0.8905,2.303,1.0
162711,0.899,0.4,0.35,0.25,0.9101,0.764,True,0.581,1.713,0.5798,0.7286,2.163,1.0
290004,0.899,0.4,0.35,0.25,0.9323,0.761,True,0.516,1.824,0.7573,1.0963,2.247,1.0
050022,0.899,0.4,0.35,0.25,0.9308,0.756,True,0.419,0.499,0.2645,0.5211,1.646,1.0
310358,0.899,0.4,0.35,0.25,0.9296,0.757,True,0.516,1.586,0.6024,0.6239,1.821,1.0
580002,0.899,0.4,0.35,0.25,0.926,0.75,True,0.484,1.181,0.6337,0.5945,1.64,1.0
420005,0.899,0.4,0.35,0.25,0.9041,0.766,True,0.677,1.121,0.3324,0.3928,1.487,1.0
310328,0.899,0.4,0.35,0.25,0.9094,0.761,True,0.645,1.543,0.3577,0.7562,1.245,1.0
519068,0.899,0.4,0.35,0.25,0.9369,0.763,True,0.484,1.379,0.8149,0.9549,1.586,0.6
160215,0.899,0.4,0.35,0.25,0.9147,0.743,True,0.645,1.793,0.4805,0.7432,1.979,1.0
217019,0.899,0.4,0.35,0.25,0.9307,0.765,True,0.419,1.796,0.7753,0.869,2.137,1.0
160211,0.899,0.4,0.35,0.25,0.9228,0.757,True,0.645,1.351,0.5232,0.6255,1.866,1.0
260104,0.899,0.4,0.35,0.25,0.8879,0.778,True,0.516,0.906,0.2771,0.351,1.717,1.0
470008,0.899,0.4,0.35,0.25,0.9364,0.746,True,0.419,1.39,0.69,0.7933,1.548,0.6
257070,0.899,0.4,0.35,0.25,0.9415,0.751,True,0.742,1.366,1.0843,1.0915,2.561,1.0
002031,0.899,0.4,0.35,0.25,0.9223,0.772,True,0.419,0.986,0.5424,0.5477,1.411,1.0
690003,0.899,0.4,0.35,0.25,0.9236,0.754,True,0.323,1.829,0.6516,0.9153,2.208,1.0
040007,0.899,0.4,0.35,0.25,0.912,0.755,True,0.29,1.398,0.5103,0.8216,1.701,1.0
590002,0.899,0.4,0.35,0.25,0.9258,0.757,True,0.452,1.902,0.5979,0.7059,2.087,1.0
163803,0.899,0.4,0.35,0.25,0.9177,0.758,True,0.548,1.233,0.4121,0.9025,2.024,1.0
580006,0.899,0.4,0.35,0.25,0.8998,0.782,True,0.516,1.14,0.4639,0.982,2.332,1.0
519698,0.899,0.4,0.35,0.25,0.9131,0.772,True,0.419,1.266,0.5371,0.6371,1.278,1.0
700001,0.899,0.4,0.35,0.25,0.9333,0.748,True,0.645,1.293,0.53,0.4896,1.709,1.0
210007,0.899,0.4,0.35,0.25,0.9193,0.758,True,0.613,1.872,0.5954,0.6566,2.425,1.0
377240,0.899,0.4,0.35,0.25,0.9393,0.753,True,0.452,0.77,0.7713,0.7311,2.347,0.6
320011,0.899,0.4,0.35,0.25,0.8932,0.772,True,0.742,1.314,0.3501,0.8369,1.912,1.0
020009,0.899,0.4,0.35,0.25,0.8896,0.781,True,0.581,1.173,0.3406,0.7903,1.504,1.0
310368,0.899,0.4,0.35,0.25,0.9259,0.762,True,0.484,1.432,0.5139,0.8405,2.255,1.0
240004,0.899,0.4,0.35,0.25,0.9168,0.752,True,0.677,1.305,0.5302,0.5691,2.191,1.0
213002,0.899,0.4,0.35,0.25,0.923,0.751,True,0.581,1.644,0.5363,0.5445,1.957,1.0
580005,0.899,0.4,0.35,0.25,0.9326,0.758,True,0.613,1.244,0.3954,0.392,1.798,1.0
110002,0.899,0.4,0.35,0.25,0.8962,0.771,True,0.452,0.996,0.3338,0.4711,1.025,1.0
163818,0.899,0.4,0.35,0.25,0.9126,0.766,True,0.452,1.525,0.5674,0.634,1.887,1.0
233010,0.899,0.4,0.35,0.25,0.915,0.766,True,0.516,1.912,0.5152,0.7317,2.227,1.0
320007,0.899,0.4,0.35,0.25,0.9297,0.749,True,0.258,1.426,0.5322,0.7197,1.74,1.0
020001,0.899,0.4,0.35,0.25,0.9211,0.758,True,0.613,1.438,0.4774,0.5364,1.861,1.0
200007,0.899,0.4,0.35,0.25,0.908,0.768,True,0.355,0.953,0.3995,0.4135,0.878,1.0
112002,0.899,0.4,0.35,0.25,0.8964,0.771,True,0.452,1.002,0.3346,0.484,1.023,1.0
162214,0.899,0.4,0.35,0.25,0.9357,0.759,True,0.355,1.449,0.6834,0.7555,2.06,0.6
519983,0.899,0.4,0.35,0.25,0.9055,0.749,True,0.613,1.641,0.4285,0.5569,2.012,1.0
040011,0.899,0.4,0.35,0.25,0.8885,0.781,True,0.484,1.119,0.405,0.7539,1.194,1.0
519671,0.899,0.4,0.35,0.25,0.8692,0.797,True,0.516,1.304,0.3138,0.9829,1.583,1.0
100038,0.899,0.4,0.35,0.25,0.8876,0.79,True,0.387,1.399,0.383,0.9394,1.568,1.0
240008,0.899,0.4,0.35,0.25,0.9093,0.766,True,0.516,1.157,0.5363,0.5406,2.077,1.0
160615,0.899,0.4,0.35,0.25,0.8845,0.788,True,0.387,1.464,0.3695,0.9164,1.559,1.0
310398,0.899,0.4,0.35,0.25,0.87,0.799,True,0.516,1.305,0.313,0.9356,1.563,1.0
320016,0.899,0.4,0.35,0.25,0.9342,0.748,True,0.645,1.866,0.466,0.629,2.417,1.0
161211,0.899,0.4,0.35,0.25,0.8693,0.793,True,0.516,1.518,0.1503,0.9609,1.704,1.0
688888,0.899,0.4,0.35,0.25,0.8917,0.782,True,0.194,0.979,0.3618,0.6916,1.774,1.0
540010,0.899,0.4,0.35,0.25,0.9433,0.763,True,0.774,1.433,0.8557,0.9705,2.978,1.0
519013,0.899,0.4,0.35,0.25,0.881,0.8,True,0.29,1.021,0.1251,0.2757,1.295,1.0
450009,0.899,0.4,0.35,0.25,0.9065,0.763,True,0.484,1.232,0.4463,0.6912,1.846,1.0
519025,0.899,0.4,0.35,0.25,0.9379,0.768,True,0.484,1.947,0.4461,0.8266,2.217,0.6
673010,0.899,0.4,0.35,0.25,0.9004,0.781,True,0.323,1.121,0.4081,0.7658,1.242,1.0
050010,0.899,0.4,0.35,0.25,0.8838,0.787,True,0.355,1.019,0.3087,0.8122,1.673,1.0
202015,0.899,0.4,0.35,0.25,0.8852,0.788,True,0.355,1.484,0.3501,0.9115,1.519,1.0
162605,0.899,0.4,0.35,0.25,0.9188,0.764,True,0.387,1.316,0.4987,0.6826,2.081,1.0
580001,0.899,0.4,0.35,0.25,0.9188,0.748,True,0.484,1.197,0.3736,0.2265,1.868,1.0
160706,0.899,0.4,0.35,0.25,0.885,0.789,True,0.387,1.389,0.3483,0.9073,1.466,1.0
202019,0.899,0.4,0.35,0.25,0.9088,0.758,True,0.387,1.986,0.4651,0.7266,2.16,1.0
519181,0.899,0.4,0.35,0.25,0.9241,0.772,True,0.452,1.44,0.484,0.5254,1.423,1.0
410009,0.899,0.4,0.35,0.25,0.919,0.771,True,0.323,1.971,0.575,0.6487,2.709,1.0
288001,0.899,0.4,0.35,0.25,0.9256,0.756,True,0.452,1.176,0.4891,0.4917,1.689,1.0
110005,0.899,0.4,0.35,0.25,0.905,0.77,True,0.258,1.061,0.3628,0.3821,1.426,1.0
165309,0.899,0.4,0.35,0.25,0.8856,0.787,True,0.387,1.504,0.346,0.9,1.538,1.0
233008,0.899,0.4,0.35,0.25,0.9512,0.743,True,0.452,2.024,0.6806,0.6278,2.801,0.6
240005,0.899,0.4,0.35,0.25,0.9113,0.761,True,0.419,1.229,0.4519,0.588,1.712,1.0
620002,0.899,0.4,0.35,0.25,0.9246,0.767,True,0.387,1.347,0.3852,0.7099,1.808,1.0
202002,0.899,0.4,0.35,0.25,0.9139,0.773,True,0.323,1.188,0.4223,0.6181,1.36,1.0
162202,0.899,0.4,0.35,0.25,0.9234,0.775,True,0.355,1.328,0.3814,0.6036,1.568,1.0
240010,0.899,0.4,0.35,0.25,0.9151,0.755,True,0.355,1.376,0.442,0.6193,1.934,1.0
610001,0.899,0.4,0.35,0.25,0.9145,0.746,True,0.355,1.431,0.3291,0.616,1.956,1.0
161604,0.899,0.4,0.35,0.25,0.9026,0.773,True,0.226,1.673,0.3932,0.7696,2.069,1.0
350002,0.899,0.4,0.35,0.25,0.9293,0.756,True,0.355,1.446,0.4301,0.6501,2.276,1.0
481012,0.899,0.4,0.35,0.25,0.8901,0.776,True,0.323,1.491,0.3121,0.8602,1.74,1.0
110019,0.899,0.4,0.35,0.25,0.9029,0.772,True,0.226,1.91,0.3952,0.7655,2.018,1.0
202007,0.899,0.4,0.35,0.25,0.9362,0.759,True,0.161,1.873,0.8154,0.9089,3.18,0.6
050013,0.899,0.4,0.35,0.25,0.8761,0.806,True,0.226,1.514,0.3281,0.8618,2.051,1.0
240011,0.899,0.4,0.35,0.25,0.9189,0.757,True,0.258,1.589,0.4,0.5874,1.7,1.0
165515,0.899,0.4,0.35,0.25,0.8849,0.789,True,0.258,1.601,0.328,0.8419,1.568,1.0
110025,0.899,0.4,0.35,0.25,0.8877,0.773,True,0.161,1.847,0.2916,0.5251,3.085,1.0
161903,0.899,0.4,0.35,0.25,0.9186,0.757,True,0.097,1.474,0.4581,0.5241,2.286,1.0
164205,0.899,0.4,0.35,0.25,0.8969,0.773,True,0.161,1.824,0.3527,0.8022,2.405,1.0
375010,0.899,0.4,0.35,0.25,0.9215,0.757,True,0.226,1.59,0.4843,0.8492,3.337,1.0
580003,0.899,0.4,0.35,0.25,0.9093,0.767,True,0.065,1.742,0.4516,0.6854,3.968,1.0
