code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
519025,0.3447,0.4,0.35,0.25,0.4022,0.425,True,0.903,2.646,-0.0596,-0.0838,1.546,1.0
100029,0.3447,0.4,0.35,0.25,0.4155,0.418,True,0.871,1.958,-0.0649,-0.075,1.532,1.0
160706,0.3447,0.4,0.35,0.25,0.3866,0.406,False,0.516,2.671,-0.0172,-0.0561,1.495,1.0
375010,0.3447,0.4,0.35,0.25,0.415,0.42,True,0.968,3.014,-0.0811,-0.0519,1.662,1.0
110026,0.3447,0.4,0.35,0.25,0.427,0.4,True,0.871,2.449,-0.0531,-0.1133,1.647,1.0
161721,0.3447,0.4,0.35,0.25,0.2649,0.474,False,0.452,1.946,0.0968,0.0968,3.049,1.0
233008,0.3447,0.4,0.35,0.25,0.4242,0.376,False,0.871,2.185,-0.1379,-0.171,1.642,1.0
000679,0.3447,0.4,0.35,0.25,0.421,0.427,False,0.677,1.002,-0.0856,-0.1726,2.387,1.0
000411,0.3447,0.4,0.35,0.25,0.3896,0.409,False,0.677,1.762,-0.0466,-0.0877,1.435,1.0
100039,0.3447,0.4,0.35,0.25,0.409,0.414,False,0.903,2.059,-0.0635,-0.0747,1.74,1.0
519983,0.3447,0.4,0.35,0.25,0.3784,0.429,True,0.677,2.363,-0.0568,-0.0666,1.457,1.0
377240,0.3447,0.4,0.35,0.25,0.4138,0.419,True,1.0,1.926,-0.0766,-0.0336,1.777,1.0
000541,0.3447,0.4,0.35,0.25,0.4193,0.421,True,0.871,1.808,-0.0971,0.0137,1.801,1.0
202027,0.3447,0.4,0.35,0.25,0.4085,0.435,True,0.968,1.6,-0.0798,-0.0059,1.783,1.0
519150,0.3447,0.4,0.35,0.25,0.4141,0.38,False,0.839,1.657,-0.0297,-0.1291,1.814,1.0
163803,0.3447,0.4,0.35,0.25,0.4281,0.421,True,0.839,2.461,-0.0807,-0.0832,1.836,1.0
377150,0.3447,0.4,0.35,0.25,0.4075,0.377,True,0.774,2.053,-0.0247,-0.1484,1.803,1.0
630006,0.3447,0.4,0.35,0.25,0.38,0.426,True,0.839,2.387,-0.0846,-0.1197,1.852,1.0
580006,0.3447,0.4,0.35,0.25,0.4205,0.406,True,0.742,2.295,-0.0667,-0.0272,2.051,1.0
630016,0.3447,0.4,0.35,0.25,0.4304,0.417,True,0.935,1.918,-0.0871,-0.0785,1.907,1.0
000020,0.3447,0.4,0.35,0.25,0.4322,0.405,True,0.742,1.661,-0.0476,-0.1234,1.816,1.0
233010,0.3447,0.4,0.35,0.25,0.4079,0.405,True,0.71,2.509,-0.0459,-0.0958,1.801,1.0
470008,0.3447,0.4,0.35,0.25,0.4189,0.398,True,0.71,2.204,-0.0579,-0.1506,1.799,1.0
610001,0.3447,0.4,0.35,0.25,0.3972,0.419,True,0.613,2.739,-0.0423,-0.0589,1.777,1.0
000742,0.3447,0.4,0.35,0.25,0.4278,0.43,True,0.806,1.602,-0.0674,-0.1962,1.971,1.0
000339,0.3447,0.4,0.35,0.25,0.3904,0.35,True,0.806,1.348,-0.163,-0.1431,1.984,1.0
519991,0.3447,0.4,0.35,0.25,0.3965,0.346,False,0.742,1.912,-0.0606,-0.1615,1.917,1.0
519120,0.3447,0.4,0.35,0.25,0.4077,0.403,True,0.968,2.265,-0.0998,-0.0193,2.018,1.0
040007,0.3447,0.4,0.35,0.25,0.4214,0.411,True,0.839,2.986,-0.1121,-0.1344,2.007,1.0
530019,0.3447,0.4,0.35,0.25,0.4138,0.434,False,0.581,1.473,-0.023,-0.078,1.855,1.0
379010,0.3447,0.4,0.35,0.25,0.4205,0.404,True,0.806,2.99,-0.1119,-0.1823,2.013,1.0
040025,0.3447,0.4,0.35,0.25,0.4203,0.417,True,0.806,1.599,-0.1189,-0.138,2.013,1.0
519674,0.3447,0.4,0.35,0.25,0.4267,0.427,True,0.71,2.031,-0.065,-0.0218,2.337,1.0
400007,0.3447,0.4,0.35,0.25,0.3798,0.423,False,0.774,2.155,-0.0235,-0.1211,2.112,1.0
590002,0.3447,0.4,0.35,0.25,0.418,0.409,True,0.645,3.455,-0.0791,-0.1015,1.638,1.0
377530,0.3447,0.4,0.35,0.25,0.4214,0.423,True,0.871,2.359,-0.1414,-0.1151,2.094,1.0
519110,0.3447,0.4,0.35,0.25,0.4091,0.404,True,0.774,3.285,-0.0994,-0.0486,2.058,1.0
240011,0.3447,0.4,0.35,0.25,0.4274,0.416,False,0.806,2.499,-0.0591,-0.1252,2.07,1.0
560006,0.3447,0.4,0.35,0.25,0.4021,0.419,True,0.677,1.74,-0.1394,-0.1319,1.851,1.0
000884,0.3447,0.4,0.35,0.25,0.4291,0.415,True,0.806,1.527,-0.104,-0.1615,2.095,1.0
000591,0.3447,0.4,0.35,0.25,0.3846,0.422,True,0.774,1.742,-0.079,-0.0482,2.095,1.0
673010,0.3447,0.4,0.35,0.25,0.4216,0.398,False,0.548,1.537,-0.0272,-0.0709,1.323,1.0
590005,0.3447,0.4,0.35,0.25,0.4083,0.408,True,0.839,2.593,-0.1321,-0.1904,2.156,1.0
161903,0.3447,0.4,0.35,0.25,0.4032,0.423,True,0.806,2.455,-0.0717,-0.1057,2.144,1.0
481015,0.3447,0.4,0.35,0.25,0.4284,0.419,True,0.839,2.463,-0.1494,-0.1537,2.169,1.0
000828,0.3447,0.4,0.35,0.25,0.4296,0.42,True,0.935,1.708,-0.1191,-0.0531,2.194,1.0
519679,0.3447,0.4,0.35,0.25,0.4231,0.413,True,0.839,1.935,-0.1367,-0.1331,2.181,1.0
290004,0.3447,0.4,0.35,0.25,0.4285,0.405,True,0.871,3.15,-0.0718,-0.1793,2.203,1.0
160211,0.3447,0.4,0.35,0.25,0.4183,0.418,True,0.871,2.37,-0.0687,-0.1425,2.204,1.0
257070,0.3447,0.4,0.35,0.25,0.4315,0.421,True,0.742,2.767,-0.0798,-0.1095,2.13,1.0
240017,0.3447,0.4,0.35,0.25,0.4256,0.417,False,0.742,2.229,-0.1336,-0.1696,2.185,1.0
000595,0.3447,0.4,0.35,0.25,0.4137,0.39,True,0.742,1.271,-0.104,-0.21,2.256,1.0
240020,0.3447,0.4,0.35,0.25,0.422,0.361,True,0.742,1.561,-0.1887,-0.177,2.25,1.0
000209,0.3447,0.4,0.35,0.25,0.4186,0.417,True,0.935,2.314,-0.1468,-0.0025,2.354,1.0
100038,0.3447,0.4,0.35,0.25,0.384,0.416,False,0.581,2.085,-0.0337,-0.0799,1.583,1.0
310368,0.3447,0.4,0.35,0.25,0.4169,0.426,True,0.806,2.415,-0.1661,-0.0121,2.363,1.0
260104,0.3447,0.4,0.35,0.25,0.4473,0.38,False,0.677,2.318,-0.054,-0.1605,2.252,1.0
000117,0.3447,0.4,0.35,0.25,0.4411,0.386,True,0.742,1.841,-0.0917,-0.1932,2.446,1.0
162201,0.3447,0.4,0.35,0.25,0.4297,0.424,True,0.71,2.741,-0.0985,-0.0244,2.42,1.0
080012,0.3447,0.4,0.35,0.25,0.4057,0.427,True,0.71,2.038,-0.0902,-0.1396,2.427,1.0
000746,0.3447,0.4,0.35,0.25,0.3989,0.435,False,0.71,1.545,-0.1045,-0.1522,2.475,1.0
540010,0.3447,0.4,0.35,0.25,0.4287,0.415,True,0.71,2.464,-0.0512,-0.1058,2.491,1.0
740101,0.3447,0.4,0.35,0.25,0.4039,0.392,False,0.581,2.126,-0.0309,-0.0848,1.883,1.0
000311,0.3447,0.4,0.35,0.25,0.3927,0.405,False,0.581,1.604,-0.0533,-0.1025,1.6,1.0
000878,0.3447,0.4,0.35,0.25,0.4309,0.371,True,0.71,1.58,-0.2338,-0.2318,2.552,1.0
163801,0.3447,0.4,0.35,0.25,0.4226,0.391,False,0.71,2.026,-0.1076,-0.2079,2.567,1.0
000523,0.3447,0.4,0.35,0.25,0.421,0.369,True,0.645,1.627,-0.2181,-0.2341,2.323,1.0
162605,0.3447,0.4,0.35,0.25,0.4453,0.377,False,0.613,2.329,-0.0722,-0.1746,2.123,1.0
110025,0.3447,0.4,0.35,0.25,0.3805,0.467,True,0.613,2.039,-0.1032,0.0302,2.427,1.0
320007,0.3447,0.4,0.35,0.25,0.4118,0.413,True,0.71,2.641,-0.0872,-0.0859,2.645,1.0
202007,0.3447,0.4,0.35,0.25,0.4141,0.417,True,0.613,2.643,-0.0451,-0.1356,2.159,1.0
000017,0.3447,0.4,0.35,0.25,0.4029,0.394,False,0.677,1.937,-0.1325,-0.2292,2.582,1.0
000522,0.3447,0.4,0.35,0.25,0.4208,0.434,True,0.613,2.222,-0.0696,-0.1411,2.184,1.0
470006,0.3447,0.4,0.35,0.25,0.4344,0.369,True,0.774,1.972,-0.2242,-0.2766,2.754,1.0
000220,0.3447,0.4,0.35,0.25,0.4369,0.376,True,0.806,1.72,-0.2508,-0.3043,2.974,1.0
519087,0.3447,0.4,0.35,0.25,0.413,0.407,True,0.581,2.458,-0.1131,-0.13,2.069,1.0
310388,0.3447,0.4,0.35,0.25,0.3939,0.4,False,0.71,2.439,-0.1015,-0.2436,2.984,1.0
000684,0.3447,0.4,0.35,0.25,0.4481,0.377,True,0.677,1.328,-0.2398,-0.2677,2.941,1.0
200008,0.3447,0.4,0.35,0.25,0.4396,0.388,False,0.581,2.51,-0.0955,-0.1921,2.242,1.0
630001,0.3447,0.4,0.35,0.25,0.4151,0.428,False,0.484,2.552,-0.0602,-0.0034,1.935,1.0
580001,0.3447,0.4,0.35,0.25,0.3842,0.383,False,0.581,2.54,-0.0744,-0.133,2.366,1.0
519068,0.3447,0.4,0.35,0.25,0.4252,0.388,False,0.548,2.15,-0.0229,-0.1337,2.562,1.0
162214,0.3447,0.4,0.35,0.25,0.4297,0.422,True,0.581,2.53,-0.2163,-0.2316,3.238,1.0
161601,0.3447,0.4,0.35,0.25,0.4007,0.431,False,0.516,2.243,-0.0795,-0.1793,2.204,1.0
410009,0.3447,0.4,0.35,0.25,0.4338,0.425,True,0.484,2.508,-0.0721,-0.0785,2.028,1.0
000688,0.3447,0.4,0.35,0.25,0.4109,0.393,True,0.452,1.795,-0.0358,-0.0762,2.176,1.0
320016,0.3447,0.4,0.35,0.25,0.3828,0.408,True,0.452,2.098,-0.0682,-0.072,1.258,1.0
740001,0.3447,0.4,0.35,0.25,0.3997,0.421,True,0.387,2.045,-0.0672,-0.1068,2.315,1.0
