code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
519013,0.2508,0.4,0.35,0.25,0.227,0.894,True,0.258,1.253,-0.1199,-0.171,1.537,1.0
050024,0.2508,0.4,0.35,0.25,0.2379,0.888,True,0.452,1.466,-0.1401,-0.1867,1.057,1.0
377530,0.2508,0.4,0.35,0.25,0.2181,0.893,True,0.355,1.139,-0.162,-0.2069,1.165,1.0
206002,0.2508,0.4,0.35,0.25,0.2242,0.875,True,0.387,1.127,-0.1609,-0.1905,1.253,1.0
160314,0.2508,0.4,0.35,0.25,0.2273,0.891,True,0.355,1.111,-0.1592,-0.1802,1.128,1.0
310368,0.2508,0.4,0.35,0.25,0.2402,0.878,True,0.419,1.169,-0.1727,-0.2018,1.147,1.0
590002,0.2508,0.4,0.35,0.25,0.2342,0.88,True,0.226,1.558,-0.1114,-0.1673,1.826,1.0
000541,0.2508,0.4,0.35,0.25,0.2165,0.876,True,0.065,1.235,-0.1231,-0.1415,1.99,1.0
160625,0.2508,0.4,0.35,0.25,0.2544,0.881,True,0.452,1.301,-0.1384,-0.1759,1.203,1.0
519033,0.2508,0.4,0.35,0.25,0.2107,0.91,True,0.387,1.159,-0.2165,-0.2901,1.312,1.0
481015,0.2508,0.4,0.35,0.25,0.214,0.905,True,0.452,1.33,-0.1555,-0.2055,1.486,1.0
270025,0.2508,0.4,0.35,0.25,0.2073,0.898,False,0.355,1.187,-0.1687,-0.2224,1.299,1.0
161118,0.2508,0.4,0.35,0.25,0.2244,0.888,True,0.387,1.308,-0.1846,-0.2148,1.236,1.0
519983,0.2508,0.4,0.35,0.25,0.2307,0.883,True,0.419,1.218,-0.131,-0.1894,1.35,1.0
375010,0.2508,0.4,0.35,0.25,0.2192,0.882,True,0.419,1.383,-0.1798,-0.2632,1.43,1.0
112002,0.2508,0.4,0.35,0.25,0.2258,0.886,True,0.387,1.122,-0.1511,-0.1744,1.443,1.0
310328,0.2508,0.4,0.35,0.25,0.2442,0.879,True,0.387,1.274,-0.1434,-0.171,0.986,1.0
240010,0.2508,0.4,0.35,0.25,0.2248,0.886,True,0.323,1.186,-0.1728,-0.1999,1.315,1.0
240011,0.2508,0.4,0.35,0.25,0.2265,0.884,True,0.323,1.251,-0.1624,-0.2007,1.29,1.0
110029,0.2508,0.4,0.35,0.25,0.212,0.898,True,0.452,1.276,-0.2177,-0.2005,1.709,1.0
162711,0.2508,0.4,0.35,0.25,0.2174,0.896,True,0.258,1.437,-0.1664,-0.1792,1.305,1.0
110002,0.2508,0.4,0.35,0.25,0.2258,0.885,True,0.387,1.12,-0.1509,-0.174,1.553,1.0
000925,0.2508,0.4,0.35,0.25,0.2161,0.897,True,0.355,1.371,-0.1964,-0.1925,1.421,1.0
519120,0.2508,0.4,0.35,0.25,0.2149,0.888,False,0.419,1.157,-0.1837,-0.2144,1.702,1.0
164809,0.2508,0.4,0.35,0.25,0.2173,0.895,True,0.161,1.417,-0.1616,-0.1704,1.36,1.0
217019,0.2508,0.4,0.35,0.25,0.2148,0.892,False,0.355,1.369,-0.1839,-0.2393,1.487,1.0
630001,0.2508,0.4,0.35,0.25,0.2393,0.882,True,0.258,1.175,-0.1573,-0.2054,1.364,1.0
590007,0.2508,0.4,0.35,0.25,0.2191,0.894,True,0.032,1.32,-0.1484,-0.1647,1.452,1.0
580006,0.2508,0.4,0.35,0.25,0.2256,0.886,True,0.065,1.095,-0.1451,-0.1822,1.626,1.0
519110,0.2508,0.4,0.35,0.25,0.2121,0.893,False,0.194,1.469,-0.2014,-0.2121,1.565,1.0
213002,0.2508,0.4,0.35,0.25,0.2422,0.882,True,0.323,1.385,-0.1556,-0.1879,1.432,1.0
165522,0.2508,0.4,0.35,0.25,0.2078,0.895,False,0.097,1.403,-0.19,-0.2094,1.596,1.0
350002,0.2508,0.4,0.35,0.25,0.2406,0.859,True,0.387,1.237,-0.1924,-0.2585,1.638,1.0
110026,0.2508,0.4,0.35,0.25,0.2088,0.891,True,0.226,1.241,-0.1846,-0.165,1.696,1.0
213003,0.2508,0.4,0.35,0.25,0.2184,0.879,True,0.323,1.476,-0.1526,-0.1945,1.671,1.0
590005,0.2508,0.4,0.35,0.25,0.2298,0.884,True,0.355,1.366,-0.1457,-0.2083,1.656,1.0
000209,0.2508,0.4,0.35,0.25,0.2026,0.906,True,0.097,1.391,-0.1657,-0.2027,1.733,1.0
164304,0.2508,0.4,0.35,0.25,0.221,0.898,True,0.161,1.369,-0.25,-0.2621,1.628,1.0
161025,0.2508,0.4,0.35,0.25,0.2142,0.893,True,0.161,1.449,-0.1559,-0.2007,1.663,1.0
000697,0.2508,0.4,0.35,0.25,0.2066,0.911,False,0.258,1.611,-0.2428,-0.2407,1.734,1.0
162214,0.2508,0.4,0.35,0.25,0.2311,0.882,True,0.355,1.265,-0.1461,-0.1949,1.703,1.0
580002,0.2508,0.4,0.35,0.25,0.2084,0.914,False,0.129,1.235,-0.1983,-0.2234,1.815,1.0
630011,0.2508,0.4,0.35,0.25,0.2073,0.909,True,0.226,1.423,-0.1827,-0.136,1.794,1.0
290004,0.2508,0.4,0.35,0.25,0.2352,0.877,True,0.032,1.339,-0.1407,-0.1986,2.141,1.0
233008,0.2508,0.4,0.35,0.25,0.2376,0.894,True,0.032,1.172,-0.1645,-0.2211,2.239,1.0
