code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
519120,0.168,0.55,0.35,0.1,0.2253,0.98,True,0.613,1.555,-0.0627,-0.0511,1.227,1.0
000714,0.168,0.55,0.35,0.1,0.2763,0.951,False,0.548,0.287,-0.1581,-0.2982,1.12,1.0
000679,0.168,0.55,0.35,0.1,0.244,0.971,False,0.452,0.872,-0.0496,-0.0241,1.307,1.0
000849,0.168,0.55,0.35,0.1,0.2277,0.987,True,0.161,0.732,-0.083,-0.0911,1.058,1.0
110013,0.168,0.55,0.35,0.1,0.2447,0.979,True,0.613,1.675,-0.0431,-0.0731,0.933,1.0
519671,0.168,0.55,0.35,0.1,0.2198,0.991,True,0.645,1.407,-0.1068,-0.0451,0.716,1.0
160716,0.168,0.55,0.35,0.1,0.2193,0.993,True,0.677,1.396,-0.1113,-0.0539,0.557,1.0
320011,0.168,0.55,0.35,0.1,0.2425,0.97,False,0.613,1.263,-0.0838,-0.0646,0.782,1.0
206002,0.168,0.55,0.35,0.1,0.2372,0.968,True,0.581,1.623,-0.0808,-0.0391,0.882,1.0
310398,0.168,0.55,0.35,0.1,0.2194,0.991,True,0.645,1.38,-0.1126,-0.0521,0.677,1.0
165521,0.168,0.55,0.35,0.1,0.2229,0.983,True,0.581,1.091,-0.1145,-0.0245,0.792,1.0
161211,0.168,0.55,0.35,0.1,0.2237,0.986,True,0.613,1.489,-0.1153,-0.0373,0.791,1.0
020001,0.168,0.55,0.35,0.1,0.239,0.965,True,0.581,1.986,-0.0751,-0.0933,0.977,1.0
000652,0.168,0.55,0.35,0.1,0.2358,0.995,True,0.548,1.176,-0.0841,-0.0637,0.842,1.0
288001,0.168,0.55,0.35,0.1,0.2361,0.982,True,0.806,1.523,-0.1294,-0.0574,0.701,1.0
519130,0.168,0.55,0.35,0.1,0.2587,0.96,False,0.452,0.152,-0.0901,-0.1964,1.046,1.0
519150,0.168,0.55,0.35,0.1,0.2246,0.983,True,0.581,1.255,-0.0904,-0.0817,0.941,1.0
000925,0.168,0.55,0.35,0.1,0.1661,0.997,True,0.452,1.533,-0.0209,0.0161,1.099,1.0
110025,0.168,0.55,0.35,0.1,0.2095,1.0,True,0.516,1.822,-0.01,0.0243,1.249,1.0
165309,0.168,0.55,0.35,0.1,0.2281,0.987,True,0.645,1.799,-0.119,-0.0686,0.871,1.0
202019,0.168,0.55,0.35,0.1,0.2354,0.98,True,0.581,1.981,-0.085,-0.0879,1.015,1.0
164205,0.168,0.55,0.35,0.1,0.2217,0.984,True,0.516,1.237,-0.0894,-0.0308,1.048,1.0
112002,0.168,0.55,0.35,0.1,0.2463,0.948,True,0.548,1.915,-0.0532,-0.1035,1.067,1.0
582003,0.168,0.55,0.35,0.1,0.2297,0.999,True,0.516,0.966,-0.092,-0.0615,1.495,1.0
590007,0.168,0.55,0.35,0.1,0.2296,0.979,False,0.548,1.68,-0.0783,-0.0855,0.916,1.0
688888,0.168,0.55,0.35,0.1,0.2407,0.979,True,0.645,1.168,-0.113,-0.0827,0.852,1.0
377150,0.168,0.55,0.35,0.1,0.229,0.998,True,0.516,1.568,-0.0288,0.034,0.903,1.0
000534,0.168,0.55,0.35,0.1,0.2555,0.964,True,0.613,1.282,-0.0855,-0.0966,0.829,1.0
165515,0.168,0.55,0.35,0.1,0.2283,0.987,True,0.71,1.534,-0.1263,-0.08,0.859,1.0
000845,0.168,0.55,0.35,0.1,0.2257,0.992,True,0.29,0.864,-0.1073,-0.0878,0.908,1.0
160625,0.168,0.55,0.35,0.1,0.2269,0.973,False,0.581,1.476,-0.1281,0.0016,1.03,1.0
481012,0.168,0.55,0.35,0.1,0.226,0.993,True,0.548,1.696,-0.1111,-0.0291,1.228,1.0
100038,0.168,0.55,0.35,0.1,0.2307,0.987,True,0.548,1.659,-0.1048,-0.0616,0.979,1.0
080015,0.168,0.55,0.35,0.1,0.2283,0.987,True,0.484,1.178,-0.0369,-0.056,1.05,1.0
202015,0.168,0.55,0.35,0.1,0.2283,0.987,True,0.613,1.897,-0.124,-0.0752,0.963,1.0
080002,0.168,0.55,0.35,0.1,0.2553,0.966,True,0.613,1.485,-0.0881,-0.1063,0.878,1.0
630011,0.168,0.55,0.35,0.1,0.2016,0.993,True,0.452,1.587,-0.0046,-0.0805,1.033,1.0
519013,0.168,0.55,0.35,0.1,0.241,0.981,True,0.516,1.995,-0.08,-0.0708,0.975,1.0
519697,0.168,0.55,0.35,0.1,0.2288,0.954,True,0.581,1.045,-0.1037,-0.1424,0.907,1.0
162605,0.168,0.55,0.35,0.1,0.2176,0.989,True,0.516,1.941,-0.0911,-0.056,1.27,1.0
110002,0.168,0.55,0.35,0.1,0.2472,0.947,True,0.516,1.99,-0.0549,-0.1049,1.108,1.0
000411,0.168,0.55,0.35,0.1,0.2355,0.974,False,0.484,1.296,-0.0686,-0.0175,0.983,1.0
350002,0.168,0.55,0.35,0.1,0.2581,0.964,True,0.839,1.786,-0.1336,-0.1684,0.938,1.0
000547,0.168,0.55,0.35,0.1,0.2325,0.977,True,0.516,0.972,-0.1289,-0.1281,0.897,1.0
165508,0.168,0.55,0.35,0.1,0.1831,0.988,True,0.355,1.472,-0.0394,0.0109,1.02,1.0
450009,0.168,0.55,0.35,0.1,0.2263,0.985,True,0.548,1.3,-0.1073,-0.0784,0.706,1.0
050013,0.168,0.55,0.35,0.1,0.2241,0.999,True,0.516,1.666,-0.106,-0.0483,0.992,1.0
420005,0.168,0.55,0.35,0.1,0.2291,0.999,False,0.613,1.614,-0.1966,-0.1578,0.976,1.0
000124,0.168,0.55,0.35,0.1,0.2303,0.992,False,0.613,1.494,-0.1457,-0.0934,1.019,1.0
310358,0.168,0.55,0.35,0.1,0.2433,0.964,True,0.516,2.091,-0.0855,-0.079,1.085,1.0
000339,0.168,0.55,0.35,0.1,0.2207,0.972,False,0.29,1.016,0.1117,-0.0573,1.339,1.0
240004,0.168,0.55,0.35,0.1,0.2491,0.951,False,0.645,1.854,-0.1577,-0.2381,1.006,1.0
460007,0.168,0.55,0.35,0.1,0.2338,0.99,True,0.516,2.018,-0.0969,-0.0746,1.202,1.0
240020,0.168,0.55,0.35,0.1,0.2239,0.963,False,0.387,1.093,0.1405,-0.0789,1.233,1.0
000878,0.168,0.55,0.35,0.1,0.2194,0.951,True,0.387,1.171,0.064,-0.097,1.206,1.0
519983,0.168,0.55,0.35,0.1,0.2348,0.988,True,0.516,1.775,-0.0955,-0.0819,1.125,1.0
200007,0.168,0.55,0.35,0.1,0.2419,0.968,True,0.452,1.543,-0.0737,-0.0387,1.178,1.0
320016,0.168,0.55,0.35,0.1,0.2453,0.966,True,0.452,1.439,0.1464,0.1767,1.087,1.0
000689,0.168,0.55,0.35,0.1,0.2339,0.996,True,0.581,1.221,-0.1508,-0.1487,1.162,1.0
000613,0.168,0.55,0.35,0.1,0.2281,0.987,True,0.548,1.274,-0.1241,-0.0762,0.971,1.0
673010,0.168,0.55,0.35,0.1,0.2274,0.97,False,0.29,1.139,-0.049,-0.1029,0.974,1.0
160615,0.168,0.55,0.35,0.1,0.2287,0.987,True,0.548,1.875,-0.1257,-0.0813,0.933,1.0
000166,0.168,0.55,0.35,0.1,0.2636,0.957,False,0.323,0.782,-0.1557,-0.2084,1.384,1.0
560006,0.168,0.55,0.35,0.1,0.2307,0.998,True,0.387,1.359,-0.0742,-0.0751,1.196,1.0
000698,0.168,0.55,0.35,0.1,0.2519,0.955,True,0.484,1.783,-0.0821,-0.0774,1.27,1.0
050022,0.168,0.55,0.35,0.1,0.2643,0.963,True,0.484,1.204,-0.0708,-0.1043,0.984,1.0
110029,0.168,0.55,0.35,0.1,0.2491,0.972,True,0.581,2.113,-0.1183,-0.1171,1.044,1.0
100039,0.168,0.55,0.35,0.1,0.2488,0.955,True,0.581,1.521,-0.118,-0.1667,1.032,1.0
000020,0.168,0.55,0.35,0.1,0.2348,0.983,True,0.323,1.211,-0.0328,-0.0264,1.057,1.0
213003,0.168,0.55,0.35,0.1,0.2531,0.946,True,0.452,2.561,-0.0372,-0.0484,1.308,1.0
620002,0.168,0.55,0.35,0.1,0.2561,0.967,False,0.419,1.601,-0.0339,-0.0546,1.188,1.0
530019,0.168,0.55,0.35,0.1,0.2349,0.974,True,0.355,1.281,-0.0774,-0.0403,1.238,1.0
000742,0.168,0.55,0.35,0.1,0.2488,0.979,False,0.419,1.393,0.0026,-0.1049,1.277,1.0
000404,0.168,0.55,0.35,0.1,0.2528,0.955,True,0.581,1.697,-0.0952,-0.1588,1.258,1.0
040025,0.168,0.55,0.35,0.1,0.2655,0.957,True,0.516,1.272,-0.0791,-0.1214,1.084,1.0
519908,0.168,0.55,0.35,0.1,0.2408,0.975,True,0.516,1.273,-0.1039,-0.1043,1.088,1.0
160706,0.168,0.55,0.35,0.1,0.2284,0.987,True,0.516,2.223,-0.1257,-0.0776,1.0,1.0
400007,0.168,0.55,0.35,0.1,0.2286,0.965,True,0.323,1.768,0.0028,-0.0481,1.294,1.0
100029,0.168,0.55,0.35,0.1,0.2317,0.963,True,0.387,1.439,-0.059,-0.1137,1.104,1.0
000117,0.168,0.55,0.35,0.1,0.2214,0.976,True,0.29,1.525,-0.0565,-0.0681,1.334,1.0
233008,0.168,0.55,0.35,0.1,0.214,1.0,True,0.516,1.738,-0.1284,-0.0871,1.065,1.0
110005,0.168,0.55,0.35,0.1,0.2396,0.965,True,0.516,1.769,-0.0889,-0.1279,1.096,1.0
310328,0.168,0.55,0.35,0.1,0.2457,0.976,True,0.548,2.112,-0.1144,-0.1554,1.197,1.0
000311,0.168,0.55,0.35,0.1,0.2284,0.987,True,0.452,1.251,-0.112,-0.0694,1.067,1.0
002031,0.168,0.55,0.35,0.1,0.2326,0.977,True,0.452,1.273,-0.1055,-0.0769,1.007,1.0
000523,0.168,0.55,0.35,0.1,0.2269,0.951,False,0.355,1.216,0.1931,-0.0018,1.43,1.0
040007,0.168,0.55,0.35,0.1,0.2659,0.955,True,0.516,2.194,-0.0841,-0.1243,1.099,1.0
519698,0.168,0.55,0.35,0.1,0.2414,0.958,False,0.484,1.91,-0.101,-0.0979,1.136,1.0
050010,0.168,0.55,0.35,0.1,0.2579,0.961,True,0.548,1.767,-0.1188,-0.112,1.081,1.0
470009,0.168,0.55,0.35,0.1,0.2472,0.978,False,0.452,1.536,-0.0881,-0.0972,1.134,1.0
162202,0.168,0.55,0.35,0.1,0.2351,0.993,True,0.516,1.915,-0.1222,-0.102,0.963,1.0
160211,0.168,0.55,0.35,0.1,0.2388,0.966,True,0.452,1.744,-0.0846,-0.1097,1.225,1.0
700001,0.168,0.55,0.35,0.1,0.2274,0.968,False,0.419,1.313,-0.0792,-0.1226,1.104,1.0
320022,0.168,0.55,0.35,0.1,0.2419,0.972,True,0.484,1.421,-0.1047,-0.1074,0.988,1.0
470006,0.168,0.55,0.35,0.1,0.2213,0.964,True,0.194,1.494,0.0297,-0.1161,1.484,1.0
000220,0.168,0.55,0.35,0.1,0.2257,0.948,True,0.258,1.232,0.0938,-0.072,1.493,1.0
260104,0.168,0.55,0.35,0.1,0.2187,0.992,True,0.452,1.923,-0.1137,-0.0727,1.319,1.0
213002,0.168,0.55,0.35,0.1,0.253,0.947,True,0.387,2.45,-0.0701,-0.0934,1.341,1.0
000688,0.168,0.55,0.35,0.1,0.271,0.952,True,0.194,1.259,0.0021,-0.044,1.232,1.0
610001,0.168,0.55,0.35,0.1,0.2689,0.952,True,0.323,2.205,0.0033,-0.0653,1.275,1.0
240005,0.168,0.55,0.35,0.1,0.2402,0.973,True,0.387,1.721,-0.087,-0.0937,0.755,1.0
000251,0.168,0.55,0.35,0.1,0.2258,0.996,True,0.452,1.09,-0.1666,-0.1021,0.821,1.0
720001,0.168,0.55,0.35,0.1,0.2703,0.946,False,0.484,1.159,-0.0321,-0.1569,1.501,1.0
519918,0.168,0.55,0.35,0.1,0.2284,1.0,True,0.484,1.189,-0.1901,-0.1701,1.071,1.0
169101,0.168,0.55,0.35,0.1,0.235,0.968,False,0.194,0.935,-0.089,-0.1259,1.596,1.0
580005,0.168,0.55,0.35,0.1,0.2189,0.973,True,0.452,1.497,-0.1101,-0.1052,0.961,1.0
240017,0.168,0.55,0.35,0.1,0.244,0.956,True,0.29,1.61,-0.0703,-0.0639,1.45,1.0
040011,0.168,0.55,0.35,0.1,0.2355,0.982,True,0.452,1.514,-0.0878,-0.1268,1.058,1.0
410009,0.168,0.55,0.35,0.1,0.2349,0.984,True,0.226,1.797,-0.0547,-0.1257,1.322,1.0
202002,0.168,0.55,0.35,0.1,0.2282,0.97,True,0.419,1.728,-0.1054,-0.0995,1.002,1.0
165522,0.168,0.55,0.35,0.1,0.2616,0.961,False,0.516,1.803,-0.1144,-0.1132,0.992,1.0
164304,0.168,0.55,0.35,0.1,0.2211,0.999,True,0.484,1.721,-0.2215,-0.2207,1.297,1.0
580003,0.168,0.55,0.35,0.1,0.2365,0.964,True,0.484,2.534,-0.1256,-0.1136,1.142,1.0
270028,0.168,0.55,0.35,0.1,0.2381,0.983,True,0.484,1.454,-0.1431,-0.1532,1.142,1.0
519181,0.168,0.55,0.35,0.1,0.2681,0.955,False,0.516,1.849,-0.1301,-0.1473,1.037,1.0
163818,0.168,0.55,0.35,0.1,0.2342,0.977,True,0.452,1.592,-0.0973,-0.1254,0.974,1.0
630001,0.168,0.55,0.35,0.1,0.2335,0.974,True,0.29,1.96,-0.0753,-0.1192,1.283,1.0
377530,0.168,0.55,0.35,0.1,0.2474,0.961,True,0.355,1.695,-0.0113,-0.0922,1.603,1.0
000017,0.168,0.55,0.35,0.1,0.2446,0.944,False,0.194,1.322,-0.0455,-0.0959,1.588,1.0
161025,0.168,0.55,0.35,0.1,0.2628,0.961,True,0.484,1.826,-0.1195,-0.094,1.082,1.0
740001,0.168,0.55,0.35,0.1,0.2548,0.932,True,0.484,1.559,-0.1854,-0.1658,1.15,1.0
240008,0.168,0.55,0.35,0.1,0.2314,0.99,True,0.452,1.799,-0.2513,-0.1958,1.061,1.0
519087,0.168,0.55,0.35,0.1,0.2211,0.987,True,0.258,1.905,-0.0744,-0.1624,1.246,1.0
200008,0.168,0.55,0.35,0.1,0.2151,0.989,True,0.161,2.11,-0.0929,-0.096,1.401,1.0
163803,0.168,0.55,0.35,0.1,0.2377,0.979,True,0.452,1.888,-0.116,-0.1293,1.204,1.0
202007,0.168,0.55,0.35,0.1,0.2262,0.981,True,0.258,1.992,-0.1111,-0.0906,1.17,1.0
000522,0.168,0.55,0.35,0.1,0.2522,0.934,True,0.484,1.556,-0.1423,-0.0837,1.261,1.0
519110,0.168,0.55,0.35,0.1,0.2354,0.978,True,0.387,2.334,-0.0638,-0.1495,1.478,1.0
320007,0.168,0.55,0.35,0.1,0.2647,0.965,True,0.29,2.142,-0.0699,-0.0996,1.465,1.0
000697,0.168,0.55,0.35,0.1,0.2468,0.96,True,0.452,1.976,-0.1398,-0.1169,1.097,1.0
470098,0.168,0.55,0.35,0.1,0.2314,0.991,True,0.419,1.337,-0.1319,-0.1612,1.203,1.0
375010,0.168,0.55,0.35,0.1,0.2467,0.978,True,0.452,2.349,-0.1839,-0.1505,1.223,1.0
000541,0.168,0.55,0.35,0.1,0.2337,0.975,True,0.323,1.365,-0.0773,-0.1215,1.461,1.0
000823,0.168,0.55,0.35,0.1,0.2442,0.974,True,0.452,1.608,-0.1367,-0.1735,1.273,1.0
470008,0.168,0.55,0.35,0.1,0.227,0.978,True,0.194,1.753,-0.089,-0.1163,1.352,1.0
217019,0.168,0.55,0.35,0.1,0.2625,0.969,True,0.452,2.043,-0.1272,-0.0852,0.989,1.0
377240,0.168,0.55,0.35,0.1,0.2473,0.978,True,0.452,1.635,-0.189,-0.1618,1.274,1.0
000654,0.168,0.55,0.35,0.1,0.2453,0.977,True,0.419,1.347,-0.0944,-0.1677,1.002,1.0
481015,0.168,0.55,0.35,0.1,0.2554,0.953,False,0.387,1.943,-0.0682,-0.1665,1.407,1.0
000591,0.168,0.55,0.35,0.1,0.2363,0.957,True,0.355,1.177,-0.1004,-0.1489,1.123,1.0
740101,0.168,0.55,0.35,0.1,0.2302,0.982,True,0.355,1.598,-0.1355,-0.1023,1.167,1.0
519679,0.168,0.55,0.35,0.1,0.2272,0.977,True,0.452,1.59,-0.1537,-0.1231,1.457,1.0
519158,0.168,0.55,0.35,0.1,0.222,0.987,True,0.355,1.251,-0.0739,-0.1623,1.548,1.0
161118,0.168,0.55,0.35,0.1,0.2393,0.99,True,0.387,1.834,-0.1463,-0.1219,1.054,1.0
160628,0.168,0.55,0.35,0.1,0.2404,0.991,False,0.323,1.162,-0.2141,-0.1488,1.192,1.0
000409,0.168,0.55,0.35,0.1,0.2269,0.997,True,0.419,1.237,-0.2376,-0.2477,1.417,1.0
310368,0.168,0.55,0.35,0.1,0.2059,0.997,True,0.452,1.786,-0.2111,-0.2236,1.622,1.0
233010,0.168,0.55,0.35,0.1,0.2348,0.985,True,0.323,1.91,-0.1296,-0.09,1.136,1.0
110026,0.168,0.55,0.35,0.1,0.234,0.979,True,0.355,1.93,-0.1418,-0.1312,1.24,1.0
000354,0.168,0.55,0.35,0.1,0.2572,0.933,False,0.484,1.483,-0.2506,-0.3137,1.486,1.0
240010,0.168,0.55,0.35,0.1,0.2448,0.961,True,0.419,1.943,-0.1135,-0.2027,1.301,1.0
110019,0.168,0.55,0.35,0.1,0.2324,0.986,True,0.226,2.153,-0.1546,-0.1093,1.185,1.0
160314,0.168,0.55,0.35,0.1,0.2331,0.989,True,0.387,1.932,-0.1735,-0.1355,1.326,1.0
270041,0.168,0.55,0.35,0.1,0.2143,0.988,True,0.226,1.183,-0.1363,-0.0993,1.382,1.0
161604,0.168,0.55,0.35,0.1,0.2324,0.986,True,0.226,2.678,-0.1563,-0.113,1.224,1.0
519991,0.168,0.55,0.35,0.1,0.2346,0.994,True,0.323,1.601,-0.136,-0.1096,1.266,1.0
162714,0.168,0.55,0.35,0.1,0.2326,0.986,True,0.194,1.848,-0.1567,-0.1138,1.246,1.0
240009,0.168,0.55,0.35,0.1,0.2498,0.97,True,0.355,2.034,-0.13,-0.1128,1.131,1.0
000595,0.168,0.55,0.35,0.1,0.2419,0.954,False,0.323,1.141,-0.1246,-0.1288,1.338,1.0
161601,0.168,0.55,0.35,0.1,0.2332,0.977,True,0.161,1.794,-0.108,-0.116,1.311,1.0
310388,0.168,0.55,0.35,0.1,0.2334,0.964,False,0.387,1.868,-0.1344,-0.1892,1.406,1.0
580001,0.168,0.55,0.35,0.1,0.2569,0.937,True,0.387,2.04,-0.1433,-0.1192,1.271,1.0
000531,0.168,0.55,0.35,0.1,0.2674,0.962,True,0.323,1.345,-0.0702,-0.1721,1.428,1.0
519025,0.168,0.55,0.35,0.1,0.2449,0.953,False,0.387,2.085,-0.1236,-0.1265,1.366,1.0
162214,0.168,0.55,0.35,0.1,0.2545,0.954,True,0.194,1.878,-0.0764,-0.1167,1.654,1.0
202027,0.168,0.55,0.35,0.1,0.2505,0.981,False,0.387,1.336,-0.0975,-0.1614,1.37,1.0
630006,0.168,0.55,0.35,0.1,0.2426,0.956,True,0.29,1.85,-0.1049,-0.142,1.327,1.0
240011,0.168,0.55,0.35,0.1,0.2421,0.951,False,0.097,1.96,-0.0821,-0.1145,1.693,1.0
162201,0.168,0.55,0.35,0.1,0.2467,0.937,False,0.452,1.905,-0.1993,-0.2367,1.603,1.0
161721,0.168,0.55,0.35,0.1,0.2333,0.99,False,0.29,1.22,-0.2678,-0.2122,1.438,1.0
163801,0.168,0.55,0.35,0.1,0.2335,0.987,True,0.29,1.742,-0.1573,-0.1671,1.42,1.0
630016,0.168,0.55,0.35,0.1,0.2375,0.978,True,0.323,1.52,-0.1054,-0.1684,1.431,1.0
000884,0.168,0.55,0.35,0.1,0.2461,0.972,False,0.29,1.303,-0.1018,-0.1817,1.362,1.0
161903,0.168,0.55,0.35,0.1,0.2631,0.962,False,0.387,2.161,-0.1075,-0.1234,1.339,1.0
590002,0.168,0.55,0.35,0.1,0.2256,0.969,True,0.258,2.405,-0.1445,-0.2459,1.485,1.0
690003,0.168,0.55,0.35,0.1,0.2523,0.96,True,0.355,1.93,-0.1005,-0.1213,1.499,1.0
580002,0.168,0.55,0.35,0.1,0.2484,0.998,True,0.355,2.121,-0.1698,-0.2443,1.419,1.0
290004,0.168,0.55,0.35,0.1,0.2366,0.977,True,0.29,2.298,-0.1348,-0.1902,1.528,1.0
257070,0.168,0.55,0.35,0.1,0.2518,0.95,False,0.419,2.014,-0.1798,-0.2516,1.607,1.0
519068,0.168,0.55,0.35,0.1,0.2272,0.979,True,0.194,1.698,-0.1211,-0.124,1.58,1.0
000746,0.168,0.55,0.35,0.1,0.1878,0.881,True,0.258,0.668,-0.0076,-0.0256,1.656,0.6
000828,0.168,0.55,0.35,0.1,0.2461,0.937,False,0.419,1.653,-0.2033,-0.2347,1.671,1.0
519674,0.168,0.55,0.35,0.1,0.2715,0.961,True,0.355,1.659,-0.0862,-0.18,1.412,1.0
000209,0.168,0.55,0.35,0.1,0.2394,0.998,True,0.355,1.708,-0.2379,-0.239,1.648,1.0
540010,0.168,0.55,0.35,0.1,0.2653,0.951,False,0.194,1.92,-0.1215,-0.1705,1.423,1.0
590005,0.168,0.55,0.35,0.1,0.1783,0.979,True,0.129,1.474,-0.1278,-0.2404,1.979,1.0
080012,0.168,0.55,0.35,0.1,0.2665,0.952,True,0.29,1.557,-0.1334,-0.1834,1.48,1.0
379010,0.168,0.55,0.35,0.1,0.2501,0.946,False,0.29,2.264,-0.1557,-0.1868,1.629,1.0
580006,0.168,0.55,0.35,0.1,0.2501,0.985,True,0.387,2.052,-0.1771,-0.1459,1.758,1.0
