code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
000411,0.4782,0.4,0.35,0.25,0.6034,0.666,True,0.613,1.159,0.0613,0.12,1.089,1.0
000884,0.4782,0.4,0.35,0.25,0.6445,0.652,True,0.774,1.028,0.0831,0.1807,1.441,1.0
519991,0.4782,0.4,0.35,0.25,0.6221,0.611,True,0.742,1.177,0.1328,0.2266,1.354,1.0
206002,0.4782,0.4,0.35,0.25,0.5574,0.704,True,0.774,1.26,0.1065,0.142,1.427,1.0
000017,0.4782,0.4,0.35,0.25,0.6469,0.649,True,0.806,1.147,0.0581,0.1135,1.061,1.0
000362,0.4782,0.4,0.35,0.25,0.538,0.7,True,0.677,0.604,-0.0008,0.012,1.158,1.0
530019,0.4782,0.4,0.35,0.25,0.6475,0.646,True,0.581,1.06,0.1219,0.2132,1.297,1.0
000878,0.4782,0.4,0.35,0.25,0.6637,0.635,True,0.71,1.018,0.1079,0.1279,1.474,1.0
582003,0.4782,0.4,0.35,0.25,0.5541,0.677,True,0.677,0.472,0.0854,0.1351,1.861,1.0
000209,0.4782,0.4,0.35,0.25,0.5827,0.681,True,0.71,1.651,0.2322,0.3062,1.464,1.0
169101,0.4782,0.4,0.35,0.25,0.609,0.683,True,0.581,0.641,-0.0001,0.1544,1.278,1.0
310388,0.4782,0.4,0.35,0.25,0.6583,0.639,True,0.806,1.473,0.0986,0.1331,1.399,1.0
100039,0.4782,0.4,0.35,0.25,0.5691,0.687,True,0.903,1.278,0.027,0.145,1.009,1.0
240020,0.4782,0.4,0.35,0.25,0.6598,0.645,True,0.645,0.944,0.0877,0.1177,1.609,1.0
519697,0.4782,0.4,0.35,0.25,0.5912,0.682,True,0.677,0.698,0.0089,0.0344,0.823,1.0
000743,0.4782,0.4,0.35,0.25,0.6011,0.704,True,0.581,0.398,0.0149,0.1042,1.019,1.0
310328,0.4782,0.4,0.35,0.25,0.6022,0.67,True,0.71,1.624,0.0568,0.1012,1.208,1.0
200007,0.4782,0.4,0.35,0.25,0.6302,0.654,True,0.613,1.208,0.0794,0.0874,1.131,1.0
519908,0.4782,0.4,0.35,0.25,0.5927,0.67,True,0.516,1.215,0.0699,0.1679,1.217,1.0
002031,0.4782,0.4,0.35,0.25,0.5933,0.657,True,0.839,0.974,0.0298,0.0914,0.852,1.0
260104,0.4782,0.4,0.35,0.25,0.6676,0.63,True,0.774,1.357,0.1361,0.255,1.5,1.0
000828,0.4782,0.4,0.35,0.25,0.6011,0.668,True,0.806,1.45,0.0789,0.2415,1.592,1.0
320011,0.4782,0.4,0.35,0.25,0.5894,0.653,False,0.452,1.109,0.0735,0.1352,0.899,1.0
162605,0.4782,0.4,0.35,0.25,0.6691,0.631,True,0.71,1.412,0.1494,0.2664,1.519,1.0
590005,0.4782,0.4,0.35,0.25,0.6741,0.629,True,0.742,1.704,0.1689,0.2173,1.525,1.0
165515,0.4782,0.4,0.35,0.25,0.5992,0.669,True,0.645,1.335,0.0307,0.1184,1.037,1.0
519181,0.4782,0.4,0.35,0.25,0.5479,0.698,True,0.548,1.464,0.0341,0.192,1.377,1.0
000251,0.4782,0.4,0.35,0.25,0.5613,0.708,True,0.613,0.852,-0.0201,0.0682,0.909,1.0
240008,0.4782,0.4,0.35,0.25,0.5702,0.703,True,0.452,1.287,0.1089,0.2155,1.234,1.0
310358,0.4782,0.4,0.35,0.25,0.5739,0.677,True,0.613,1.643,0.1191,0.103,1.586,1.0
519120,0.4782,0.4,0.35,0.25,0.588,0.673,True,0.742,1.401,0.0782,0.142,1.666,1.0
630016,0.4782,0.4,0.35,0.25,0.6286,0.649,True,0.806,1.333,0.0609,0.1383,1.632,1.0
165309,0.4782,0.4,0.35,0.25,0.594,0.673,True,0.71,1.522,0.0302,0.1082,1.032,1.0
100029,0.4782,0.4,0.35,0.25,0.6494,0.641,True,0.677,1.207,0.0528,0.1027,1.271,1.0
377530,0.4782,0.4,0.35,0.25,0.6004,0.674,True,0.742,1.398,0.0985,0.0972,1.642,1.0
320022,0.4782,0.4,0.35,0.25,0.6066,0.657,True,0.774,1.177,0.0531,0.0726,1.14,1.0
420005,0.4782,0.4,0.35,0.25,0.5638,0.69,True,0.645,1.209,0.0263,0.1441,1.362,1.0
000423,0.4782,0.4,0.35,0.25,0.5437,0.683,True,0.516,0.383,-0.0787,-0.0704,0.94,1.0
000591,0.4782,0.4,0.35,0.25,0.6134,0.662,True,0.613,1.187,0.0305,0.1113,1.198,1.0
000849,0.4782,0.4,0.35,0.25,0.5507,0.695,False,0.516,0.537,-0.0163,0.0638,0.922,1.0
110013,0.4782,0.4,0.35,0.25,0.5748,0.663,True,0.774,1.446,0.0496,0.1034,1.423,1.0
000311,0.4782,0.4,0.35,0.25,0.5981,0.669,True,0.516,1.024,0.0522,0.0983,1.102,1.0
481012,0.4782,0.4,0.35,0.25,0.6178,0.651,True,0.645,1.418,0.0177,0.1621,1.248,1.0
050024,0.4782,0.4,0.35,0.25,0.4552,0.738,True,0.194,1.481,0.0833,0.1921,1.398,1.0
000166,0.4782,0.4,0.35,0.25,0.5435,0.691,False,0.581,0.349,-0.062,-0.0944,1.457,1.0
580009,0.4782,0.4,0.35,0.25,0.5931,0.669,False,0.742,0.93,0.0229,0.0215,1.281,1.0
202002,0.4782,0.4,0.35,0.25,0.6279,0.655,True,0.645,1.384,0.0497,0.088,1.118,1.0
740101,0.4782,0.4,0.35,0.25,0.6244,0.65,True,0.645,1.384,0.0339,0.111,1.325,1.0
200008,0.4782,0.4,0.35,0.25,0.6663,0.628,True,0.645,1.637,0.1032,0.1849,1.671,1.0
375010,0.4782,0.4,0.35,0.25,0.6152,0.666,True,0.806,1.807,0.1568,0.2157,1.784,1.0
270025,0.4782,0.4,0.35,0.25,0.5519,0.688,True,0.71,1.258,0.0561,0.1121,1.677,1.0
377150,0.4782,0.4,0.35,0.25,0.6615,0.614,True,0.774,1.314,0.1479,0.224,1.757,1.0
379010,0.4782,0.4,0.35,0.25,0.6358,0.65,True,0.774,1.747,0.0827,0.1265,1.793,1.0
270041,0.4782,0.4,0.35,0.25,0.6623,0.621,True,0.645,0.804,0.0151,0.0907,1.428,1.0
110019,0.4782,0.4,0.35,0.25,0.6203,0.661,True,0.806,1.815,0.0272,0.1338,1.497,1.0
160615,0.4782,0.4,0.35,0.25,0.5999,0.669,True,0.71,1.572,0.0197,0.109,1.082,1.0
580006,0.4782,0.4,0.35,0.25,0.5742,0.674,True,0.645,1.413,0.0245,0.104,1.228,1.0
470009,0.4782,0.4,0.35,0.25,0.6319,0.654,True,0.774,1.267,0.0508,0.1342,1.696,1.0
470006,0.4782,0.4,0.35,0.25,0.676,0.645,True,0.677,1.108,0.1426,0.2018,1.784,1.0
165508,0.4782,0.4,0.35,0.25,0.5989,0.676,False,0.548,1.34,0.0523,0.1327,1.52,1.0
000541,0.4782,0.4,0.35,0.25,0.6247,0.648,True,0.806,1.292,0.0306,0.1021,1.386,1.0
470008,0.4782,0.4,0.35,0.25,0.6225,0.655,True,0.742,1.335,0.0752,0.0914,1.691,1.0
290012,0.4782,0.4,0.35,0.25,0.5119,0.684,False,0.548,0.584,-0.0753,-0.1211,1.524,1.0
519068,0.4782,0.4,0.35,0.25,0.6627,0.63,True,0.581,1.356,0.0567,0.1001,1.341,1.0
233010,0.4782,0.4,0.35,0.25,0.6201,0.663,True,0.806,1.638,0.0293,0.1134,1.451,1.0
240017,0.4782,0.4,0.35,0.25,0.6434,0.631,True,0.71,1.32,0.0586,0.0839,1.498,1.0
519158,0.4782,0.4,0.35,0.25,0.5935,0.681,True,0.742,1.011,0.0081,0.072,1.142,1.0
050022,0.4782,0.4,0.35,0.25,0.6123,0.661,True,0.645,0.944,-0.0094,0.0349,1.281,1.0
240010,0.4782,0.4,0.35,0.25,0.5727,0.687,True,0.548,1.476,0.0703,0.0858,1.489,1.0
160220,0.4782,0.4,0.35,0.25,0.5518,0.685,True,0.323,0.155,0.0297,0.0459,0.797,1.0
377240,0.4782,0.4,0.35,0.25,0.6086,0.67,True,0.806,1.274,0.149,0.1619,1.897,1.0
000845,0.4782,0.4,0.35,0.25,0.5496,0.73,False,0.484,0.619,0.0004,0.0528,1.373,1.0
162714,0.4782,0.4,0.35,0.25,0.6202,0.661,True,0.71,1.589,0.0234,0.1245,1.481,1.0
000652,0.4782,0.4,0.35,0.25,0.5693,0.685,True,0.871,1.101,0.0099,0.0547,0.969,1.0
519679,0.4782,0.4,0.35,0.25,0.6069,0.671,True,0.677,1.232,0.0387,0.0788,1.397,1.0
240004,0.4782,0.4,0.35,0.25,0.5268,0.687,True,0.742,1.571,-0.0336,-0.0176,1.09,1.0
519050,0.4782,0.4,0.35,0.25,0.6123,0.658,True,0.29,0.063,0.0297,0.0464,0.243,1.0
000590,0.4782,0.4,0.35,0.25,0.5465,0.716,True,0.258,-0.013,0.0227,0.0341,0.183,1.0
519033,0.4782,0.4,0.35,0.25,0.6349,0.658,True,0.677,1.463,0.1617,0.2061,1.917,1.0
310368,0.4782,0.4,0.35,0.25,0.5114,0.703,True,0.645,1.407,0.0034,0.1136,1.317,1.0
000654,0.4782,0.4,0.35,0.25,0.5377,0.709,False,0.774,1.447,-0.0233,-0.0345,0.851,1.0
519918,0.4782,0.4,0.35,0.25,0.5639,0.708,True,0.774,1.155,-0.0652,0.0957,1.14,1.0
202019,0.4782,0.4,0.35,0.25,0.6077,0.668,True,0.516,1.768,0.0776,0.085,1.518,1.0
100038,0.4782,0.4,0.35,0.25,0.6035,0.664,True,0.516,1.379,0.0393,0.0977,0.952,1.0
481015,0.4782,0.4,0.35,0.25,0.593,0.683,True,0.774,1.597,0.0241,0.1314,1.661,1.0
673010,0.4782,0.4,0.35,0.25,0.5564,0.681,True,0.548,0.948,-0.0339,0.017,1.278,1.0
240005,0.4782,0.4,0.35,0.25,0.493,0.717,False,0.677,1.208,-0.0287,0.0211,1.288,1.0
000714,0.4782,0.4,0.35,0.25,0.5661,0.672,False,0.258,0.073,-0.0486,-0.042,0.388,1.0
100056,0.4782,0.4,0.35,0.25,0.5933,0.663,True,0.29,1.083,0.0743,0.1063,1.529,1.0
161604,0.4782,0.4,0.35,0.25,0.6219,0.66,True,0.774,2.069,0.0203,0.1236,1.542,1.0
000613,0.4782,0.4,0.35,0.25,0.5991,0.669,True,0.613,1.072,0.0169,0.0927,1.092,1.0
110026,0.4782,0.4,0.35,0.25,0.6292,0.665,True,0.774,1.51,0.0369,0.092,1.565,1.0
519025,0.4782,0.4,0.35,0.25,0.6037,0.666,True,0.742,1.711,0.0291,0.0875,1.433,1.0
519130,0.4782,0.4,0.35,0.25,0.608,0.657,True,0.29,0.041,0.0273,0.0422,0.186,1.0
040007,0.4782,0.4,0.35,0.25,0.6136,0.64,True,0.71,1.735,0.0283,0.0704,1.302,1.0
000573,0.4782,0.4,0.35,0.25,0.5977,0.669,True,0.258,-0.002,0.0182,0.0362,0.168,1.0
040025,0.4782,0.4,0.35,0.25,0.6185,0.644,True,0.645,1.065,0.0134,0.062,1.091,1.0
161903,0.4782,0.4,0.35,0.25,0.6051,0.646,True,0.839,1.605,-0.0272,0.101,1.164,1.0
000925,0.4782,0.4,0.35,0.25,0.6392,0.649,True,0.613,1.504,0.1108,0.098,1.963,1.0
000742,0.4782,0.4,0.35,0.25,0.6482,0.633,True,0.71,1.289,0.0477,0.0379,1.372,1.0
233008,0.4782,0.4,0.35,0.25,0.6532,0.63,True,0.484,1.393,0.0894,0.1303,1.726,1.0
160215,0.4782,0.4,0.35,0.25,0.5521,0.692,True,0.548,1.299,0.0584,0.037,1.464,1.0
165521,0.4782,0.4,0.35,0.25,0.5417,0.72,False,0.484,0.961,-0.0483,0.0309,0.891,1.0
020001,0.4782,0.4,0.35,0.25,0.5554,0.69,True,0.548,1.397,0.058,0.0412,1.487,1.0
160314,0.4782,0.4,0.35,0.25,0.5958,0.685,True,0.677,1.448,-0.0182,-0.0109,1.261,1.0
160211,0.4782,0.4,0.35,0.25,0.6177,0.657,True,0.71,1.451,0.0818,0.1178,2.112,1.0
202015,0.4782,0.4,0.35,0.25,0.6,0.67,True,0.613,1.582,0.0136,0.0929,1.068,1.0
050010,0.4782,0.4,0.35,0.25,0.5887,0.664,True,0.774,1.372,-0.0101,0.0597,1.372,1.0
000124,0.4782,0.4,0.35,0.25,0.596,0.672,True,0.613,1.258,0.0248,0.0475,1.215,1.0
202007,0.4782,0.4,0.35,0.25,0.6368,0.647,True,0.677,1.616,0.0167,0.0659,0.913,1.0
161211,0.4782,0.4,0.35,0.25,0.5442,0.716,False,0.581,1.266,-0.0423,0.0337,0.805,1.0
519110,0.4782,0.4,0.35,0.25,0.5896,0.673,True,0.645,1.898,0.0463,0.1048,1.859,1.0
000020,0.4782,0.4,0.35,0.25,0.6438,0.647,True,0.71,1.063,0.0134,0.054,1.431,1.0
164304,0.4782,0.4,0.35,0.25,0.6068,0.69,True,0.387,1.563,0.1184,0.1733,1.799,1.0
630011,0.4782,0.4,0.35,0.25,0.539,0.704,True,0.71,1.616,-0.016,-0.0272,1.52,1.0
580001,0.4782,0.4,0.35,0.25,0.6103,0.667,True,0.613,1.572,-0.031,0.0178,1.227,1.0
580003,0.4782,0.4,0.35,0.25,0.628,0.66,True,0.742,2.05,0.0385,0.1261,2.001,1.0
519087,0.4782,0.4,0.35,0.25,0.6119,0.663,True,0.677,1.516,0.03,0.0357,1.477,1.0
310398,0.4782,0.4,0.35,0.25,0.5246,0.72,False,0.419,1.167,0.0221,0.1025,0.862,1.0
161601,0.4782,0.4,0.35,0.25,0.6312,0.662,True,0.419,1.38,0.0473,0.0914,0.918,1.0
519671,0.4782,0.4,0.35,0.25,0.5255,0.719,False,0.452,1.189,0.0188,0.1016,0.858,1.0
610001,0.4782,0.4,0.35,0.25,0.5949,0.668,True,0.581,1.67,-0.0771,-0.0098,1.273,1.0
590002,0.4782,0.4,0.35,0.25,0.5737,0.689,True,0.548,1.917,-0.0254,0.046,1.157,1.0
270028,0.4782,0.4,0.35,0.25,0.5959,0.674,True,0.71,1.244,-0.0196,0.0115,1.597,1.0
000523,0.4782,0.4,0.35,0.25,0.6607,0.641,True,0.613,1.003,-0.0805,-0.1021,1.617,1.0
160706,0.4782,0.4,0.35,0.25,0.5996,0.669,True,0.548,1.75,0.0056,0.0777,1.069,1.0
460007,0.4782,0.4,0.35,0.25,0.6297,0.655,True,0.677,1.714,0.0097,0.011,1.515,1.0
519674,0.4782,0.4,0.35,0.25,0.5672,0.652,True,0.613,1.329,-0.0577,-0.0019,1.544,1.0
162214,0.4782,0.4,0.35,0.25,0.6141,0.64,True,0.645,1.626,-0.0056,0.0293,1.521,1.0
540010,0.4782,0.4,0.35,0.25,0.6054,0.672,True,0.645,1.471,-0.1509,-0.1645,1.619,1.0
161025,0.4782,0.4,0.35,0.25,0.5937,0.672,True,0.613,1.704,-0.039,-0.0266,1.587,1.0
162201,0.4782,0.4,0.35,0.25,0.6045,0.669,True,0.613,1.404,-0.1528,-0.1796,1.609,1.0
110005,0.4782,0.4,0.35,0.25,0.5425,0.695,True,0.516,1.308,-0.0405,0.027,1.381,1.0
000522,0.4782,0.4,0.35,0.25,0.5855,0.656,True,0.613,1.371,-0.0903,-0.1146,1.681,1.0
161118,0.4782,0.4,0.35,0.25,0.5923,0.678,True,0.613,1.63,-0.0108,0.0469,1.67,1.0
000698,0.4782,0.4,0.35,0.25,0.6089,0.659,True,0.548,1.544,-0.0171,-0.0211,1.418,1.0
080012,0.4782,0.4,0.35,0.25,0.5735,0.676,True,0.516,1.143,-0.0789,-0.0449,1.483,1.0
160625,0.4782,0.4,0.35,0.25,0.5407,0.737,False,0.452,1.346,-0.1501,-0.1135,1.057,1.0
110029,0.4782,0.4,0.35,0.25,0.5859,0.659,True,0.613,1.668,0.0233,0.0711,1.825,1.0
320007,0.4782,0.4,0.35,0.25,0.561,0.65,True,0.548,1.643,-0.086,-0.0305,1.63,1.0
519983,0.4782,0.4,0.35,0.25,0.5827,0.664,True,0.484,1.527,0.0381,0.0124,1.342,1.0
161721,0.4782,0.4,0.35,0.25,0.4295,0.705,False,0.452,1.228,-0.0913,-0.131,1.623,1.0
580002,0.4782,0.4,0.35,0.25,0.5941,0.665,True,0.645,1.632,-0.0175,0.0464,1.862,1.0
630006,0.4782,0.4,0.35,0.25,0.6252,0.658,True,0.548,1.526,-0.0003,0.0899,1.538,1.0
217019,0.4782,0.4,0.35,0.25,0.5839,0.687,True,0.613,1.743,-0.0231,0.0106,1.837,1.0
210007,0.4782,0.4,0.35,0.25,0.5836,0.673,True,0.097,1.008,0.022,0.0593,1.307,1.0
160716,0.4782,0.4,0.35,0.25,0.5159,0.713,False,0.323,1.183,-0.0078,0.0783,0.931,1.0
410009,0.4782,0.4,0.35,0.25,0.5428,0.711,False,0.452,1.451,0.0252,0.0248,1.419,1.0
320016,0.4782,0.4,0.35,0.25,0.5953,0.678,False,0.419,1.291,0.0133,0.0838,0.968,1.0
160628,0.4782,0.4,0.35,0.25,0.4286,0.712,False,0.419,1.24,-0.0839,-0.1117,1.737,1.0
165522,0.4782,0.4,0.35,0.25,0.5427,0.69,True,0.516,1.674,-0.0924,-0.0917,1.768,1.0
560006,0.4782,0.4,0.35,0.25,0.5848,0.681,True,0.323,1.141,-0.0196,-0.0031,0.912,1.0
213003,0.4782,0.4,0.35,0.25,0.5909,0.658,True,0.452,1.971,-0.0521,-0.0307,1.392,1.0
080015,0.4782,0.4,0.35,0.25,0.6139,0.664,True,0.226,1.074,0.0137,0.0161,1.189,1.0
050013,0.4782,0.4,0.35,0.25,0.586,0.69,False,0.387,1.373,0.0176,0.0807,0.674,1.0
164809,0.4782,0.4,0.35,0.25,0.5261,0.703,True,0.387,1.586,-0.0178,-0.0184,1.434,1.0
630001,0.4782,0.4,0.35,0.25,0.5802,0.663,True,0.452,1.582,-0.1559,-0.1245,1.449,1.0
162711,0.4782,0.4,0.35,0.25,0.5249,0.703,True,0.387,1.651,-0.0142,-0.0121,1.446,1.0
620002,0.4782,0.4,0.35,0.25,0.596,0.67,True,0.419,1.449,0.01,0.0452,1.279,1.0
110002,0.4782,0.4,0.35,0.25,0.5824,0.694,True,0.452,1.46,-0.0588,-0.0199,1.464,1.0
112002,0.4782,0.4,0.35,0.25,0.5822,0.696,True,0.452,1.46,-0.0512,-0.0124,1.462,1.0
000688,0.4782,0.4,0.35,0.25,0.6177,0.657,False,0.419,1.221,0.0192,0.0367,1.224,1.0
000531,0.4782,0.4,0.35,0.25,0.6028,0.677,True,0.484,0.968,0.0303,0.0147,1.975,1.0
000354,0.4782,0.4,0.35,0.25,0.5694,0.686,False,0.419,1.19,-0.0746,-0.0912,1.45,1.0
257070,0.4782,0.4,0.35,0.25,0.6301,0.654,True,0.516,1.684,0.0022,0.0303,1.662,1.0
213002,0.4782,0.4,0.35,0.25,0.59,0.659,True,0.387,1.892,-0.0345,0.0095,1.29,1.0
000404,0.4782,0.4,0.35,0.25,0.6055,0.693,True,0.548,1.505,0.0185,0.0189,1.917,1.0
590007,0.4782,0.4,0.35,0.25,0.5934,0.669,True,0.387,1.554,-0.0559,-0.049,1.364,1.0
000697,0.4782,0.4,0.35,0.25,0.6175,0.662,True,0.613,1.927,0.0071,0.0445,2.091,1.0
350002,0.4782,0.4,0.35,0.25,0.59,0.683,True,0.29,1.491,0.0174,0.0851,1.567,1.0
110025,0.4782,0.4,0.35,0.25,0.5624,0.666,True,0.258,1.53,-0.0175,0.09,1.664,1.0
690003,0.4782,0.4,0.35,0.25,0.5759,0.718,False,0.032,1.423,-0.0077,0.0279,1.599,1.0
740001,0.4782,0.4,0.35,0.25,0.6181,0.661,True,0.194,1.305,-0.0065,0.0749,1.527,1.0
