code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
000613,0.4848,0.4,0.35,0.25,0.524,0.723,True,0.484,0.975,0.0217,-0.0094,1.079,1.0
519181,0.4848,0.4,0.35,0.25,0.5346,0.797,True,0.548,1.286,-0.0033,0.2975,1.142,1.0
160615,0.4848,0.4,0.35,0.25,0.524,0.722,True,0.581,1.422,0.0435,0.0161,1.068,1.0
165309,0.4848,0.4,0.35,0.25,0.5247,0.723,True,0.581,1.395,0.0218,-0.01,1.026,1.0
202015,0.4848,0.4,0.35,0.25,0.5244,0.724,True,0.581,1.437,0.0251,-0.0025,1.069,1.0
530019,0.4848,0.4,0.35,0.25,0.5371,0.761,True,0.387,0.927,0.0375,0.121,1.053,1.0
161211,0.4848,0.4,0.35,0.25,0.5097,0.673,True,0.548,1.345,-0.0133,-0.0574,0.981,1.0
233008,0.4848,0.4,0.35,0.25,0.5514,0.74,True,0.387,1.195,0.1318,0.0802,1.579,1.0
000688,0.4848,0.4,0.35,0.25,0.5287,0.74,True,0.516,1.065,0.0467,0.014,0.997,1.0
162214,0.4848,0.4,0.35,0.25,0.5489,0.805,True,0.581,1.196,0.0508,0.0767,1.3,1.0
160706,0.4848,0.4,0.35,0.25,0.5242,0.724,True,0.548,1.561,0.0204,-0.0111,1.07,1.0
240010,0.4848,0.4,0.35,0.25,0.546,0.83,True,0.355,1.277,0.0719,0.138,1.24,1.0
165521,0.4848,0.4,0.35,0.25,0.5134,0.677,True,0.452,1.009,-0.038,-0.0896,0.981,1.0
217019,0.4848,0.4,0.35,0.25,0.5356,0.845,True,0.645,1.41,-0.0088,0.0987,1.526,1.0
519671,0.4848,0.4,0.35,0.25,0.4978,0.656,True,0.516,1.309,-0.0351,-0.0789,0.921,1.0
310398,0.4848,0.4,0.35,0.25,0.4988,0.655,True,0.516,1.293,-0.0338,-0.0803,0.932,1.0
519110,0.4848,0.4,0.35,0.25,0.5356,0.821,True,0.387,1.561,0.0879,0.1133,1.464,1.0
590002,0.4848,0.4,0.35,0.25,0.5271,0.761,True,0.419,1.69,0.0653,0.1175,1.016,1.0
165515,0.4848,0.4,0.35,0.25,0.5244,0.728,True,0.516,1.222,0.0199,-0.0079,1.052,1.0
519033,0.4848,0.4,0.35,0.25,0.5494,0.875,True,0.581,1.139,0.002,0.1095,1.519,1.0
519120,0.4848,0.4,0.35,0.25,0.553,0.818,True,0.419,1.099,0.0617,0.1495,1.529,1.0
000823,0.4848,0.4,0.35,0.25,0.5346,0.823,True,0.484,1.201,0.0523,0.0969,1.15,1.0
162711,0.4848,0.4,0.35,0.25,0.5301,0.808,True,0.097,1.481,0.0831,0.0888,1.252,1.0
310368,0.4848,0.4,0.35,0.25,0.5408,0.7,True,0.516,1.298,0.0156,-0.0082,1.281,1.0
620002,0.4848,0.4,0.35,0.25,0.5368,0.838,True,0.484,1.166,-0.0593,0.0009,1.142,1.0
740001,0.4848,0.4,0.35,0.25,0.5389,0.873,True,0.129,0.983,-0.0167,-0.0724,1.227,1.0
164809,0.4848,0.4,0.35,0.25,0.5302,0.807,True,0.129,1.403,0.078,0.0872,1.219,1.0
112002,0.4848,0.4,0.35,0.25,0.5366,0.851,True,0.387,1.151,0.0779,0.0683,1.232,1.0
110002,0.4848,0.4,0.35,0.25,0.5369,0.852,True,0.419,1.166,0.0773,0.0659,1.225,1.0
165522,0.4848,0.4,0.35,0.25,0.5351,0.85,True,0.516,1.344,0.0358,0.1212,1.369,1.0
210007,0.4848,0.4,0.35,0.25,0.4713,0.829,False,0.161,0.98,0.0131,0.0416,1.494,1.0
161721,0.4848,0.4,0.35,0.25,0.4978,0.684,True,0.516,1.153,-0.0026,-0.0462,1.548,1.0
420005,0.4848,0.4,0.35,0.25,0.5058,0.691,True,0.387,1.064,0.0502,0.0581,1.241,1.0
240008,0.4848,0.4,0.35,0.25,0.5119,0.725,True,0.097,1.237,0.0675,0.1024,1.254,1.0
213002,0.4848,0.4,0.35,0.25,0.5439,0.841,True,0.452,1.474,-0.0173,-0.0674,1.131,1.0
630011,0.4848,0.4,0.35,0.25,0.534,0.814,True,0.484,1.359,0.039,0.1162,1.417,1.0
160716,0.4848,0.4,0.35,0.25,0.4988,0.651,False,0.387,1.307,-0.0344,-0.0874,0.913,1.0
580006,0.4848,0.4,0.35,0.25,0.5472,0.843,True,0.226,1.127,0.0955,-0.0106,1.077,1.0
240005,0.4848,0.4,0.35,0.25,0.5194,0.76,True,0.387,1.228,0.0172,0.0503,1.088,1.0
050013,0.4848,0.4,0.35,0.25,0.5143,0.701,True,0.355,1.377,0.0097,-0.0236,0.891,1.0
202019,0.4848,0.4,0.35,0.25,0.556,0.851,True,0.452,1.432,0.011,0.0817,1.312,1.0
320016,0.4848,0.4,0.35,0.25,0.509,0.653,True,0.323,1.34,0.0155,0.0031,1.105,1.0
161118,0.4848,0.4,0.35,0.25,0.5373,0.813,True,0.452,1.343,0.0469,0.105,1.394,1.0
160625,0.4848,0.4,0.35,0.25,0.5283,0.742,True,0.387,1.294,-0.0153,-0.0459,1.258,1.0
162202,0.4848,0.4,0.35,0.25,0.5281,0.77,True,0.419,1.276,0.0078,0.1223,1.361,1.0
690003,0.4848,0.4,0.35,0.25,0.5314,0.811,True,0.355,1.305,0.026,0.0511,1.199,1.0
160628,0.4848,0.4,0.35,0.25,0.4968,0.69,True,0.452,1.174,0.0267,-0.0138,1.608,1.0
310358,0.4848,0.4,0.35,0.25,0.5529,0.854,True,0.452,1.33,0.0234,0.142,1.404,1.0
100056,0.4848,0.4,0.35,0.25,0.4923,0.603,True,0.258,1.113,0.0354,0.0185,1.473,1.0
165508,0.4848,0.4,0.35,0.25,0.5245,0.691,True,0.419,1.317,0.0335,0.004,1.454,1.0
350002,0.4848,0.4,0.35,0.25,0.5377,0.87,True,0.355,1.251,0.0473,0.0091,1.301,1.0
630001,0.4848,0.4,0.35,0.25,0.5398,0.799,True,0.387,1.283,0.0421,0.0253,1.351,1.0
000209,0.4848,0.4,0.35,0.25,0.5288,0.845,True,0.355,1.284,0.0358,0.1315,1.368,1.0
160211,0.4848,0.4,0.35,0.25,0.5559,0.886,True,0.419,1.05,0.0202,0.0943,1.677,1.0
050024,0.4848,0.4,0.35,0.25,0.5033,0.715,True,0.097,1.568,-0.0207,-0.0422,1.413,1.0
110025,0.4848,0.4,0.35,0.25,0.5189,0.764,True,0.097,1.304,-0.0474,0.0026,1.484,1.0
164304,0.4848,0.4,0.35,0.25,0.5271,0.821,True,0.0,1.347,0.0106,0.0745,1.633,1.0
