code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
206002,0.7917,0.4,0.35,0.25,0.8093,0.792,True,0.581,1.261,0.2847,0.342,1.508,1.0
110019,0.7917,0.4,0.35,0.25,0.7705,0.853,True,0.226,1.552,0.3275,0.3802,1.55,1.0
112002,0.7917,0.4,0.35,0.25,0.7674,0.851,True,0.484,0.819,0.1678,0.1932,0.822,1.0
110002,0.7917,0.4,0.35,0.25,0.7701,0.848,True,0.484,0.829,0.1638,0.1883,0.841,1.0
161604,0.7917,0.4,0.35,0.25,0.7698,0.856,True,0.161,1.361,0.3275,0.3816,1.585,1.0
700001,0.7917,0.4,0.35,0.25,0.8073,0.801,True,0.645,0.98,0.0532,0.1901,1.409,1.0
450009,0.7917,0.4,0.35,0.25,0.7713,0.863,True,0.548,0.912,0.2161,0.2477,1.327,1.0
630008,0.7917,0.4,0.35,0.25,0.8186,0.78,True,0.677,1.13,0.2264,0.3435,1.616,1.0
200007,0.7917,0.4,0.35,0.25,0.7955,0.824,True,0.452,0.851,0.0921,0.1004,0.777,1.0
690003,0.7917,0.4,0.35,0.25,0.7968,0.791,True,0.258,1.487,0.3374,0.414,1.783,1.0
164205,0.7917,0.4,0.35,0.25,0.7609,0.872,True,0.065,1.463,0.3643,0.3941,1.825,1.0
100056,0.7917,0.4,0.35,0.25,0.9069,0.665,True,0.581,3.106,0.3907,0.5399,2.286,1.0
002031,0.7917,0.4,0.35,0.25,0.8117,0.817,True,0.419,0.876,0.2232,0.3037,1.269,1.0
050013,0.7917,0.4,0.35,0.25,0.7425,0.892,True,0.226,1.334,0.3235,0.3555,1.703,1.0
688888,0.7917,0.4,0.35,0.25,0.7512,0.889,True,0.323,0.739,0.2474,0.2518,1.327,1.0
100039,0.7917,0.4,0.35,0.25,0.8193,0.781,True,0.677,1.404,0.2278,0.3439,1.787,1.0
420005,0.7917,0.4,0.35,0.25,0.8067,0.793,True,0.742,1.128,0.145,0.1748,1.498,1.0
240009,0.7917,0.4,0.35,0.25,0.8779,0.7,True,0.806,2.237,0.3003,0.4071,2.429,1.0
162201,0.7917,0.4,0.35,0.25,0.8543,0.722,True,0.71,1.214,0.2906,0.3862,2.41,1.0
519025,0.7917,0.4,0.35,0.25,0.7616,0.869,True,0.387,1.059,0.2806,0.3283,1.259,1.0
020001,0.7917,0.4,0.35,0.25,0.8032,0.81,True,0.677,1.185,0.1738,0.21,1.578,1.0
610001,0.7917,0.4,0.35,0.25,0.7608,0.864,True,0.355,0.967,0.2438,0.3116,1.223,1.0
160211,0.7917,0.4,0.35,0.25,0.8056,0.803,True,0.645,1.131,0.2101,0.2191,1.59,1.0
377530,0.7917,0.4,0.35,0.25,0.8221,0.765,True,0.645,1.183,0.1893,0.2756,1.526,1.0
590007,0.7917,0.4,0.35,0.25,0.7911,0.803,True,0.516,1.547,0.2467,0.3988,2.069,1.0
470008,0.7917,0.4,0.35,0.25,0.8093,0.789,True,0.484,0.964,0.2177,0.2684,1.284,1.0
110005,0.7917,0.4,0.35,0.25,0.7823,0.833,True,0.355,0.897,0.0582,0.0742,1.165,1.0
470006,0.7917,0.4,0.35,0.25,0.8696,0.717,True,0.71,1.163,0.1017,0.195,1.749,1.0
162202,0.7917,0.4,0.35,0.25,0.7809,0.823,True,0.419,0.93,0.1878,0.2533,1.123,1.0
310368,0.7917,0.4,0.35,0.25,0.7969,0.801,True,0.516,1.052,0.2338,0.3432,1.781,1.0
519983,0.7917,0.4,0.35,0.25,0.7747,0.841,True,0.613,1.23,0.1019,0.3194,1.596,1.0
163801,0.7917,0.4,0.35,0.25,0.8328,0.757,True,0.484,0.961,0.2097,0.2812,1.546,1.0
202019,0.7917,0.4,0.35,0.25,0.7721,0.845,True,0.452,1.549,0.2277,0.3759,1.544,1.0
377240,0.7917,0.4,0.35,0.25,0.8403,0.769,True,0.484,0.72,0.2168,0.2987,2.223,1.0
160314,0.7917,0.4,0.35,0.25,0.8001,0.801,True,0.516,1.053,0.1989,0.3185,1.25,1.0
110029,0.7917,0.4,0.35,0.25,0.8735,0.709,True,0.581,1.857,0.3631,0.47,2.651,1.0
375010,0.7917,0.4,0.35,0.25,0.7864,0.829,True,0.129,1.229,0.3419,0.4569,2.406,1.0
213002,0.7917,0.4,0.35,0.25,0.811,0.787,True,0.613,1.451,0.0803,0.2023,1.771,1.0
240005,0.7917,0.4,0.35,0.25,0.779,0.838,True,0.419,0.94,0.1386,0.1962,1.495,1.0
162605,0.7917,0.4,0.35,0.25,0.79,0.824,True,0.387,1.061,0.2604,0.3044,1.586,1.0
519013,0.7917,0.4,0.35,0.25,0.7526,0.856,True,0.29,0.952,0.0331,0.047,1.133,1.0
310358,0.7917,0.4,0.35,0.25,0.8222,0.774,True,0.516,1.396,0.2487,0.2847,1.728,1.0
240017,0.7917,0.4,0.35,0.25,0.8723,0.697,True,0.742,1.489,0.182,0.2646,2.185,1.0
288001,0.7917,0.4,0.35,0.25,0.8114,0.79,True,0.452,0.999,0.1491,0.1959,1.55,1.0
519698,0.7917,0.4,0.35,0.25,0.7933,0.822,True,0.452,1.058,0.1767,0.2242,1.059,1.0
320016,0.7917,0.4,0.35,0.25,0.7965,0.829,True,0.548,1.317,0.1761,0.2633,1.865,1.0
162711,0.7917,0.4,0.35,0.25,0.7981,0.796,True,0.581,1.578,0.2004,0.3344,2.115,1.0
202002,0.7917,0.4,0.35,0.25,0.7931,0.82,True,0.387,1.013,0.2019,0.2872,1.113,1.0
240004,0.7917,0.4,0.35,0.25,0.8331,0.749,True,0.645,1.433,0.1514,0.2711,2.381,1.0
580005,0.7917,0.4,0.35,0.25,0.8391,0.737,True,0.548,1.284,0.1197,0.1911,1.98,1.0
580002,0.7917,0.4,0.35,0.25,0.8394,0.765,True,0.516,1.267,0.0882,0.1359,1.709,1.0
320007,0.7917,0.4,0.35,0.25,0.798,0.801,True,0.258,1.063,0.2512,0.269,1.458,1.0
217019,0.7917,0.4,0.35,0.25,0.8395,0.759,True,0.387,1.859,0.3036,0.3416,2.57,1.0
110013,0.7917,0.4,0.35,0.25,0.8503,0.739,True,0.516,1.736,0.2007,0.3449,2.056,1.0
519181,0.7917,0.4,0.35,0.25,0.8047,0.796,True,0.484,1.246,0.0837,0.1664,1.368,1.0
257070,0.7917,0.4,0.35,0.25,0.8714,0.7,True,0.71,1.624,0.3672,0.4941,2.966,1.0
350002,0.7917,0.4,0.35,0.25,0.7913,0.82,True,0.355,1.023,0.1913,0.2538,1.635,1.0
590002,0.7917,0.4,0.35,0.25,0.8123,0.782,True,0.484,1.662,0.1858,0.3751,2.075,1.0
210007,0.7917,0.4,0.35,0.25,0.8239,0.768,True,0.613,1.893,0.2158,0.3374,2.7,1.0
240010,0.7917,0.4,0.35,0.25,0.7962,0.804,True,0.419,1.132,0.2219,0.2896,1.6,1.0
240011,0.7917,0.4,0.35,0.25,0.7794,0.841,True,0.355,1.08,0.2069,0.2514,1.183,1.0
162214,0.7917,0.4,0.35,0.25,0.8181,0.78,True,0.452,1.182,0.1677,0.2345,1.804,1.0
240008,0.7917,0.4,0.35,0.25,0.854,0.72,True,0.581,1.646,0.1501,0.2467,2.718,1.0
110026,0.7917,0.4,0.35,0.25,0.8728,0.719,True,0.613,1.563,0.2435,0.3236,2.933,1.0
580001,0.7917,0.4,0.35,0.25,0.8522,0.723,True,0.452,1.518,0.0067,0.0569,2.286,0.6
580003,0.7917,0.4,0.35,0.25,0.7878,0.84,True,0.0,1.495,0.2993,0.371,3.155,1.0
233008,0.7917,0.4,0.35,0.25,0.8643,0.732,True,0.419,2.028,0.0637,0.1816,2.837,0.6
161903,0.7917,0.4,0.35,0.25,0.8024,0.791,True,0.065,1.324,0.1389,0.267,2.113,1.0
410009,0.7917,0.4,0.35,0.25,0.799,0.791,True,0.258,1.786,0.1329,0.2577,2.376,1.0
110025,0.7917,0.4,0.35,0.25,0.7569,0.859,True,0.129,1.58,0.1793,0.2162,2.5,1.0
202007,0.7917,0.4,0.35,0.25,0.8349,0.753,True,0.129,1.729,0.2216,0.3438,3.183,1.0
540010,0.7917,0.4,0.35,0.25,0.8837,0.705,True,0.742,2.305,0.3486,0.4802,3.581,1.0
