code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
580002,0.5668,0.4,0.35,0.25,0.6029,0.848,True,0.516,1.369,0.2449,0.3775,1.579,1.0
000573,0.5668,0.4,0.35,0.25,0.5929,0.826,True,0.484,0.0,0.086,0.1232,0.108,1.0
000845,0.5668,0.4,0.35,0.25,0.5976,0.83,True,0.484,0.59,0.1659,0.3128,1.068,1.0
000590,0.5668,0.4,0.35,0.25,0.5959,0.833,True,0.484,0.003,0.0679,0.1222,0.138,1.0
673010,0.5668,0.4,0.35,0.25,0.599,0.834,False,0.516,0.816,0.1613,0.2298,1.104,1.0
519050,0.5668,0.4,0.35,0.25,0.6014,0.809,True,0.484,0.05,0.0549,0.0814,0.182,1.0
519130,0.5668,0.4,0.35,0.25,0.6037,0.798,True,0.484,0.029,0.0626,0.0854,0.14,1.0
160615,0.5668,0.4,0.35,0.25,0.6026,0.823,True,0.516,1.331,0.2044,0.3347,1.056,1.0
161903,0.5668,0.4,0.35,0.25,0.6043,0.822,True,0.935,1.269,0.1475,0.3895,0.819,1.0
233010,0.5668,0.4,0.35,0.25,0.6068,0.821,True,0.645,1.389,0.1803,0.3522,1.282,1.0
240004,0.5668,0.4,0.35,0.25,0.5921,0.824,False,0.645,1.352,0.1865,0.3076,1.067,1.0
165508,0.5668,0.4,0.35,0.25,0.6051,0.832,True,0.355,1.166,0.2313,0.394,1.408,1.0
310328,0.5668,0.4,0.35,0.25,0.6028,0.839,True,0.677,1.364,0.1417,0.4335,1.098,1.0
000251,0.5668,0.4,0.35,0.25,0.5969,0.844,True,0.484,0.779,0.1463,0.2305,0.901,1.0
000698,0.5668,0.4,0.35,0.25,0.6024,0.822,True,0.645,1.257,0.167,0.3757,1.264,1.0
110026,0.5668,0.4,0.35,0.25,0.6059,0.839,True,0.71,1.321,0.1784,0.3339,1.233,1.0
000714,0.5668,0.4,0.35,0.25,0.5955,0.82,False,0.452,0.045,0.0259,0.057,0.158,1.0
519983,0.5668,0.4,0.35,0.25,0.5926,0.84,False,0.355,1.296,0.2025,0.3827,1.194,1.0
000591,0.5668,0.4,0.35,0.25,0.6081,0.824,True,0.516,0.951,0.1851,0.2981,0.879,1.0
740101,0.5668,0.4,0.35,0.25,0.6084,0.819,True,0.484,1.102,0.1899,0.3573,1.156,1.0
000925,0.5668,0.4,0.35,0.25,0.6101,0.833,False,0.484,1.402,0.2242,0.5336,1.638,1.0
202002,0.5668,0.4,0.35,0.25,0.6139,0.803,True,0.581,1.167,0.1766,0.3559,1.032,1.0
202007,0.5668,0.4,0.35,0.25,0.6092,0.829,True,0.935,1.3,0.1723,0.3264,0.781,1.0
270025,0.5668,0.4,0.35,0.25,0.5996,0.833,True,0.419,1.165,0.2436,0.4405,1.594,1.0
162201,0.5668,0.4,0.35,0.25,0.5813,0.833,False,0.71,1.09,0.0187,0.0679,1.143,1.0
519674,0.5668,0.4,0.35,0.25,0.5926,0.858,False,0.645,1.041,-0.0162,0.1501,1.12,1.0
160625,0.5668,0.4,0.35,0.25,0.5907,0.85,False,0.419,1.255,0.239,0.2669,1.241,1.0
630016,0.5668,0.4,0.35,0.25,0.6096,0.834,True,0.645,1.081,0.1808,0.3215,1.384,1.0
240010,0.5668,0.4,0.35,0.25,0.6006,0.828,True,0.452,1.337,0.2147,0.3279,1.272,1.0
080002,0.5668,0.4,0.35,0.25,0.6091,0.803,True,0.581,0.985,0.0962,0.1427,1.003,1.0
161604,0.5668,0.4,0.35,0.25,0.6088,0.822,True,0.581,1.705,0.1858,0.3484,1.384,1.0
110019,0.5668,0.4,0.35,0.25,0.6086,0.822,True,0.581,1.51,0.1842,0.3451,1.352,1.0
720001,0.5668,0.4,0.35,0.25,0.6023,0.816,False,0.677,1.093,0.0996,0.2451,1.181,1.0
165521,0.5668,0.4,0.35,0.25,0.5925,0.845,True,0.419,0.831,0.1424,0.1958,0.923,1.0
110013,0.5668,0.4,0.35,0.25,0.606,0.819,False,0.806,1.262,0.1308,0.3517,1.141,1.0
165515,0.5668,0.4,0.35,0.25,0.6026,0.821,True,0.484,1.145,0.1979,0.3133,1.047,1.0
050010,0.5668,0.4,0.35,0.25,0.5983,0.843,False,0.645,1.076,0.1325,0.3036,1.243,1.0
202015,0.5668,0.4,0.35,0.25,0.6024,0.825,True,0.548,1.343,0.1885,0.3033,1.058,1.0
000654,0.5668,0.4,0.35,0.25,0.5812,0.848,False,0.677,1.283,0.1757,0.2221,1.016,1.0
040007,0.5668,0.4,0.35,0.25,0.603,0.816,True,0.71,1.386,0.1591,0.2998,1.013,1.0
020001,0.5668,0.4,0.35,0.25,0.5962,0.829,False,0.677,1.289,0.1151,0.3277,1.127,1.0
160215,0.5668,0.4,0.35,0.25,0.5961,0.828,False,0.645,1.23,0.1377,0.3487,1.115,1.0
580006,0.5668,0.4,0.35,0.25,0.6056,0.824,True,0.29,1.211,0.1984,0.3548,1.147,1.0
580003,0.5668,0.4,0.35,0.25,0.6094,0.814,True,0.548,1.813,0.1836,0.4463,1.775,1.0
580001,0.5668,0.4,0.35,0.25,0.5934,0.83,True,0.677,1.32,0.0997,0.2646,1.276,1.0
000404,0.5668,0.4,0.35,0.25,0.6005,0.817,False,0.677,1.341,0.166,0.3555,1.531,1.0
000688,0.5668,0.4,0.35,0.25,0.6029,0.841,False,0.484,0.983,0.1801,0.2978,0.989,1.0
590002,0.5668,0.4,0.35,0.25,0.5983,0.84,True,0.452,1.628,0.201,0.3043,1.021,1.0
000697,0.5668,0.4,0.35,0.25,0.6107,0.809,False,0.645,1.734,0.1878,0.327,1.625,1.0
100038,0.5668,0.4,0.35,0.25,0.6023,0.832,False,0.613,1.146,0.127,0.2389,0.91,1.0
161601,0.5668,0.4,0.35,0.25,0.6098,0.819,True,0.516,1.157,0.179,0.3381,0.932,1.0
000613,0.5668,0.4,0.35,0.25,0.6026,0.824,True,0.452,0.915,0.1511,0.2605,1.068,1.0
540010,0.5668,0.4,0.35,0.25,0.6052,0.833,False,0.613,1.206,0.1552,0.36,1.443,1.0
610001,0.5668,0.4,0.35,0.25,0.5906,0.833,True,0.613,1.377,0.1185,0.2232,0.997,1.0
110029,0.5668,0.4,0.35,0.25,0.6051,0.822,False,0.774,1.416,0.1089,0.3125,1.365,1.0
590005,0.5668,0.4,0.35,0.25,0.6255,0.846,True,0.548,1.341,0.1702,0.3909,1.472,1.0
162714,0.5668,0.4,0.35,0.25,0.6085,0.821,True,0.581,1.313,0.1769,0.3308,1.336,1.0
379010,0.5668,0.4,0.35,0.25,0.6069,0.828,True,0.645,1.487,0.1552,0.3728,1.57,1.0
519033,0.5668,0.4,0.35,0.25,0.6082,0.842,True,0.548,1.228,0.1708,0.41,1.645,1.0
240005,0.5668,0.4,0.35,0.25,0.5844,0.85,False,0.419,1.122,0.2041,0.2611,1.085,1.0
100056,0.5668,0.4,0.35,0.25,0.5875,0.849,False,0.258,0.858,0.0414,0.0945,1.329,1.0
160211,0.5668,0.4,0.35,0.25,0.62,0.784,True,0.452,1.195,0.2515,0.3519,1.919,1.0
320016,0.5668,0.4,0.35,0.25,0.6028,0.834,True,0.548,1.161,0.1777,0.2878,0.985,1.0
481012,0.5668,0.4,0.35,0.25,0.608,0.812,True,0.581,1.19,0.1605,0.3059,1.262,1.0
560006,0.5668,0.4,0.35,0.25,0.5963,0.831,False,0.419,0.948,0.1319,0.208,0.967,1.0
290004,0.5668,0.4,0.35,0.25,0.5996,0.818,True,0.613,1.493,0.146,0.2829,1.373,1.0
162214,0.5668,0.4,0.35,0.25,0.6061,0.842,True,0.581,1.319,0.1462,0.3579,1.351,1.0
080015,0.5668,0.4,0.35,0.25,0.5871,0.84,False,0.355,0.947,0.1321,0.2828,0.917,1.0
210007,0.5668,0.4,0.35,0.25,0.6047,0.818,True,0.194,0.896,0.0103,0.0155,1.363,1.0
320007,0.5668,0.4,0.35,0.25,0.5975,0.893,True,0.548,1.253,0.0227,0.2543,1.278,1.0
161118,0.5668,0.4,0.35,0.25,0.6036,0.812,True,0.452,1.415,0.1864,0.336,1.471,1.0
310398,0.5668,0.4,0.35,0.25,0.5892,0.856,True,0.452,1.03,0.1072,0.1648,0.859,1.0
161025,0.5668,0.4,0.35,0.25,0.6023,0.828,False,0.581,1.485,0.1403,0.2826,1.471,1.0
000354,0.5668,0.4,0.35,0.25,0.5989,0.86,False,0.258,0.959,0.0297,0.1293,1.222,1.0
217019,0.5668,0.4,0.35,0.25,0.6001,0.817,False,0.613,1.494,0.1435,0.2676,1.627,1.0
257070,0.5668,0.4,0.35,0.25,0.6058,0.839,False,0.581,1.37,0.0751,0.2423,1.523,1.0
519671,0.5668,0.4,0.35,0.25,0.5891,0.854,True,0.452,1.068,0.1076,0.1653,0.85,1.0
630006,0.5668,0.4,0.35,0.25,0.6074,0.852,True,0.516,1.249,0.1273,0.3135,1.278,1.0
080012,0.5668,0.4,0.35,0.25,0.5994,0.838,False,0.452,1.008,0.178,0.2503,1.447,1.0
410009,0.5668,0.4,0.35,0.25,0.5952,0.85,False,0.484,1.404,0.0694,0.2371,1.207,1.0
110005,0.5668,0.4,0.35,0.25,0.594,0.833,False,0.484,1.132,0.0972,0.2353,1.329,1.0
164304,0.5668,0.4,0.35,0.25,0.5849,0.822,True,0.161,1.368,0.2055,0.2889,1.715,1.0
160716,0.5668,0.4,0.35,0.25,0.5913,0.848,True,0.355,1.054,0.0686,0.1174,0.842,1.0
161211,0.5668,0.4,0.35,0.25,0.5929,0.844,True,0.419,1.108,0.1521,0.2251,0.923,1.0
620002,0.5668,0.4,0.35,0.25,0.6037,0.828,True,0.452,1.192,0.1122,0.1633,1.215,1.0
161721,0.5668,0.4,0.35,0.25,0.5808,0.847,False,0.452,1.079,0.1339,0.2254,1.479,1.0
160706,0.5668,0.4,0.35,0.25,0.6025,0.826,True,0.452,1.457,0.1489,0.2594,1.058,1.0
213003,0.5668,0.4,0.35,0.25,0.6037,0.809,False,0.452,1.647,0.1282,0.2543,1.237,1.0
165522,0.5668,0.4,0.35,0.25,0.592,0.83,False,0.484,1.504,0.0885,0.1777,1.456,1.0
202019,0.5668,0.4,0.35,0.25,0.6056,0.843,False,0.484,1.481,0.0663,0.1857,1.409,1.0
519181,0.5668,0.4,0.35,0.25,0.6006,0.809,True,0.419,1.284,0.1154,0.2769,1.196,1.0
740001,0.5668,0.4,0.35,0.25,0.608,0.814,True,0.065,1.049,0.1587,0.2314,1.355,1.0
519110,0.5668,0.4,0.35,0.25,0.5999,0.834,True,0.452,1.609,0.1518,0.2976,1.515,1.0
050013,0.5668,0.4,0.35,0.25,0.6052,0.831,True,0.29,1.202,0.152,0.2163,0.866,1.0
590007,0.5668,0.4,0.35,0.25,0.594,0.834,False,0.29,1.305,0.1542,0.2943,1.198,1.0
213002,0.5668,0.4,0.35,0.25,0.6027,0.812,True,0.323,1.61,0.1382,0.201,1.211,1.0
110002,0.5668,0.4,0.35,0.25,0.5953,0.827,False,0.355,1.278,0.1229,0.2639,1.308,1.0
690003,0.5668,0.4,0.35,0.25,0.5845,0.83,False,0.226,1.359,0.0252,0.1218,1.256,1.0
112002,0.5668,0.4,0.35,0.25,0.5958,0.826,False,0.355,1.283,0.1284,0.2703,1.315,1.0
630001,0.5668,0.4,0.35,0.25,0.5945,0.841,False,0.387,1.266,0.067,0.1215,1.388,1.0
164809,0.5668,0.4,0.35,0.25,0.588,0.848,False,0.129,1.411,0.1261,0.2257,1.253,1.0
233008,0.5668,0.4,0.35,0.25,0.6084,0.821,True,0.452,1.181,0.146,0.336,1.61,1.0
519120,0.5668,0.4,0.35,0.25,0.6005,0.835,True,0.452,1.244,0.1632,0.2515,1.611,1.0
050024,0.5668,0.4,0.35,0.25,0.5793,0.846,False,0.065,1.385,0.1208,0.1447,1.32,1.0
162711,0.5668,0.4,0.35,0.25,0.5881,0.848,False,0.161,1.473,0.1268,0.2302,1.288,1.0
160628,0.5668,0.4,0.35,0.25,0.5844,0.835,False,0.29,1.107,0.1414,0.2314,1.543,1.0
110025,0.5668,0.4,0.35,0.25,0.5902,0.841,False,0.032,1.226,0.1915,0.2104,1.48,1.0
350002,0.5668,0.4,0.35,0.25,0.5889,0.85,True,0.226,1.274,0.1236,0.2346,1.382,1.0
