code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
519991,0.1235,0.55,0.35,0.1,0.1909,1.0,True,0.71,1.529,-0.162,-0.0153,1.151,1.0
310328,0.1235,0.55,0.35,0.1,0.2012,1.0,False,0.935,2.193,-0.1755,0.0069,0.998,1.0
530019,0.1235,0.55,0.35,0.1,0.1872,0.997,True,0.677,1.305,-0.1565,-0.0749,0.937,1.0
040011,0.1235,0.55,0.35,0.1,0.2016,1.0,False,0.871,1.588,-0.1775,0.0261,0.807,1.0
519087,0.1235,0.55,0.35,0.1,0.2217,1.0,False,0.548,1.904,0.0787,0.4997,1.268,1.0
375010,0.1235,0.55,0.35,0.1,0.2017,1.0,False,0.839,2.426,-0.201,0.1686,1.208,1.0
110026,0.1235,0.55,0.35,0.1,0.2058,1.0,False,0.71,1.966,-0.1449,0.1007,1.084,1.0
519698,0.1235,0.55,0.35,0.1,0.2047,0.996,False,0.935,1.946,-0.1698,0.0426,0.829,1.0
610001,0.1235,0.55,0.35,0.1,0.2307,1.0,False,0.581,2.271,-0.0473,0.3011,1.363,1.0
202015,0.1235,0.55,0.35,0.1,0.195,1.0,True,0.71,2.057,-0.1519,-0.0072,0.915,1.0
161601,0.1235,0.55,0.35,0.1,0.2006,1.0,False,0.581,1.873,-0.07,0.0115,1.072,1.0
161118,0.1235,0.55,0.35,0.1,0.2035,1.0,False,0.774,1.969,-0.153,0.0801,0.892,1.0
161903,0.1235,0.55,0.35,0.1,0.2395,1.0,True,0.645,2.273,-0.0493,0.1215,1.505,1.0
377240,0.1235,0.55,0.35,0.1,0.2008,1.0,False,0.839,1.684,-0.2059,0.1648,1.228,1.0
620002,0.1235,0.55,0.35,0.1,0.2166,1.0,False,0.548,1.807,-0.032,0.0229,1.138,1.0
260104,0.1235,0.55,0.35,0.1,0.1913,1.0,True,0.677,1.816,-0.1751,-0.0607,1.158,1.0
162605,0.1235,0.55,0.35,0.1,0.1913,1.0,True,0.677,1.932,-0.1678,-0.0647,1.109,1.0
217019,0.1235,0.55,0.35,0.1,0.2186,1.0,False,0.581,2.22,-0.0961,0.1051,1.078,1.0
580002,0.1235,0.55,0.35,0.1,0.2032,1.0,False,0.742,2.259,-0.1709,0.0246,0.891,1.0
460007,0.1235,0.55,0.35,0.1,0.2034,1.0,False,0.742,2.158,-0.2233,-0.0276,0.951,1.0
000884,0.1235,0.55,0.35,0.1,0.2052,1.0,False,0.71,1.379,-0.1689,0.183,1.237,1.0
110019,0.1235,0.55,0.35,0.1,0.1987,1.0,True,0.71,2.273,-0.1745,0.016,1.04,1.0
162201,0.1235,0.55,0.35,0.1,0.2004,0.957,False,0.548,2.08,-0.1022,0.4107,1.414,1.0
519918,0.1235,0.55,0.35,0.1,0.2129,1.0,False,0.871,1.301,-0.1582,0.0291,0.744,1.0
233010,0.1235,0.55,0.35,0.1,0.2029,1.0,True,0.71,2.052,-0.1497,0.0678,1.09,1.0
202019,0.1235,0.55,0.35,0.1,0.2038,1.0,False,0.71,2.204,-0.1431,0.0573,0.878,1.0
519983,0.1235,0.55,0.35,0.1,0.2058,1.0,False,0.71,1.949,-0.1684,0.0914,1.077,1.0
740101,0.1235,0.55,0.35,0.1,0.1986,1.0,True,0.677,1.701,-0.1575,0.0196,1.055,1.0
580005,0.1235,0.55,0.35,0.1,0.2002,1.0,False,0.677,1.52,-0.1111,-0.0487,0.767,1.0
080015,0.1235,0.55,0.35,0.1,0.2027,1.0,True,0.548,1.262,-0.0725,0.0504,1.093,1.0
590002,0.1235,0.55,0.35,0.1,0.2004,1.0,False,0.645,2.647,-0.1271,0.0424,0.904,1.0
580003,0.1235,0.55,0.35,0.1,0.2087,1.0,False,0.71,2.599,-0.1526,-0.0317,1.144,1.0
000613,0.1235,0.55,0.35,0.1,0.1951,1.0,True,0.645,1.366,-0.1517,-0.0122,0.914,1.0
000679,0.1235,0.55,0.35,0.1,0.2369,0.994,False,0.452,0.908,-0.0821,0.1224,1.464,1.0
200007,0.1235,0.55,0.35,0.1,0.2144,0.995,False,0.645,1.628,-0.1216,0.0515,1.004,1.0
161604,0.1235,0.55,0.35,0.1,0.1988,1.0,True,0.645,2.765,-0.1768,0.0103,1.074,1.0
000166,0.1235,0.55,0.35,0.1,0.2144,1.0,False,0.387,0.766,-0.0938,0.1158,1.651,1.0
470008,0.1235,0.55,0.35,0.1,0.2036,1.0,False,0.645,1.841,-0.183,0.0239,1.141,1.0
000251,0.1235,0.55,0.35,0.1,0.1739,0.986,True,0.581,1.23,-0.1726,-0.1352,0.671,1.0
000017,0.1235,0.55,0.35,0.1,0.2012,0.998,False,0.645,1.53,-0.1954,-0.0566,1.242,1.0
379010,0.1235,0.55,0.35,0.1,0.2007,1.0,False,0.71,2.334,-0.2125,0.1181,1.341,1.0
160706,0.1235,0.55,0.35,0.1,0.1951,1.0,True,0.613,2.355,-0.1531,-0.011,0.942,1.0
000849,0.1235,0.55,0.35,0.1,0.1995,1.0,True,0.387,0.917,-0.1007,0.0184,1.031,1.0
377530,0.1235,0.55,0.35,0.1,0.2097,1.0,False,0.71,1.91,-0.1582,0.0993,1.317,1.0
400007,0.1235,0.55,0.35,0.1,0.1996,1.0,False,0.613,1.923,-0.2124,-0.1032,1.218,1.0
162714,0.1235,0.55,0.35,0.1,0.2007,1.0,True,0.613,1.949,-0.1857,-0.0066,1.075,1.0
519120,0.1235,0.55,0.35,0.1,0.2284,1.0,False,0.871,1.903,-0.1706,0.1729,1.311,1.0
290004,0.1235,0.55,0.35,0.1,0.2037,1.0,False,0.677,2.39,-0.185,0.092,1.336,1.0
310398,0.1235,0.55,0.35,0.1,0.1821,0.989,True,0.581,1.611,-0.1162,-0.0726,0.644,1.0
519671,0.1235,0.55,0.35,0.1,0.1822,0.99,True,0.581,1.645,-0.1193,-0.0707,0.679,1.0
080012,0.1235,0.55,0.35,0.1,0.222,1.0,False,0.548,1.574,-0.0789,0.1873,1.491,1.0
000531,0.1235,0.55,0.35,0.1,0.2124,1.0,False,0.677,1.392,-0.1534,0.202,1.459,1.0
519110,0.1235,0.55,0.35,0.1,0.2284,1.0,False,0.806,2.682,-0.1848,0.1407,1.322,1.0
000311,0.1235,0.55,0.35,0.1,0.1914,1.0,True,0.581,1.385,-0.158,-0.0271,0.976,1.0
000522,0.1235,0.55,0.35,0.1,0.2464,0.988,True,0.516,1.743,0.0008,0.1825,1.288,1.0
470006,0.1235,0.55,0.35,0.1,0.2224,1.0,False,0.645,1.688,-0.146,0.006,1.257,1.0
202007,0.1235,0.55,0.35,0.1,0.1987,1.0,True,0.548,2.097,-0.1147,0.06,1.059,1.0
000404,0.1235,0.55,0.35,0.1,0.2429,1.0,False,0.71,1.849,-0.1761,0.2705,1.329,1.0
000117,0.1235,0.55,0.35,0.1,0.1995,1.0,False,0.581,1.531,-0.1958,-0.0515,1.202,1.0
000746,0.1235,0.55,0.35,0.1,0.1861,0.955,True,0.516,1.437,-0.0645,-0.0361,1.123,1.0
163801,0.1235,0.55,0.35,0.1,0.1971,1.0,True,0.581,1.768,-0.1912,0.1023,1.227,1.0
580006,0.1235,0.55,0.35,0.1,0.2,1.0,False,0.774,1.957,-0.1981,0.2885,1.53,1.0
270041,0.1235,0.55,0.35,0.1,0.1951,1.0,True,0.516,1.049,-0.1692,-0.0466,1.166,1.0
673010,0.1235,0.55,0.35,0.1,0.1993,1.0,False,0.548,1.271,-0.1061,-0.0093,0.762,1.0
050013,0.1235,0.55,0.35,0.1,0.1928,0.999,True,0.548,1.94,-0.1625,-0.0579,0.964,1.0
165508,0.1235,0.55,0.35,0.1,0.1929,1.0,True,0.548,1.662,-0.1061,-0.0599,0.881,1.0
165522,0.1235,0.55,0.35,0.1,0.2301,1.0,True,0.452,2.017,-0.0504,0.1376,1.255,1.0
000339,0.1235,0.55,0.35,0.1,0.2258,1.0,True,0.581,1.266,-0.1681,0.0237,1.202,1.0
590005,0.1235,0.55,0.35,0.1,0.1976,1.0,False,0.581,2.065,-0.1867,-0.1433,1.352,1.0
161025,0.1235,0.55,0.35,0.1,0.2223,1.0,True,0.484,2.055,-0.0866,0.0884,1.143,1.0
630001,0.1235,0.55,0.35,0.1,0.217,0.98,False,0.355,2.088,-0.0459,0.1495,1.171,1.0
000354,0.1235,0.55,0.35,0.1,0.2168,1.0,False,0.387,1.544,-0.0916,0.1946,1.25,1.0
161211,0.1235,0.55,0.35,0.1,0.184,0.991,True,0.516,1.772,-0.1396,-0.1002,0.734,1.0
000220,0.1235,0.55,0.35,0.1,0.2227,1.0,False,0.581,1.498,-0.1937,-0.0078,1.334,1.0
519068,0.1235,0.55,0.35,0.1,0.1979,1.0,False,0.548,1.714,-0.1479,0.0353,1.342,1.0
240017,0.1235,0.55,0.35,0.1,0.21,1.0,False,0.548,1.76,-0.1257,0.0778,1.411,1.0
240020,0.1235,0.55,0.35,0.1,0.2272,1.0,True,0.516,1.391,-0.109,0.0282,1.212,1.0
580001,0.1235,0.55,0.35,0.1,0.2084,1.0,False,0.548,2.108,-0.1512,-0.0346,1.373,1.0
481012,0.1235,0.55,0.35,0.1,0.188,0.999,True,0.484,1.868,-0.1881,-0.1018,1.184,1.0
240011,0.1235,0.55,0.35,0.1,0.2047,1.0,False,0.548,2.088,-0.1911,-0.0141,1.438,1.0
200008,0.1235,0.55,0.35,0.1,0.1909,0.999,True,0.484,2.214,-0.1924,-0.0845,1.222,1.0
160625,0.1235,0.55,0.35,0.1,0.1961,0.986,True,0.484,1.784,-0.1197,-0.0248,1.054,1.0
162214,0.1235,0.55,0.35,0.1,0.198,0.989,False,0.452,1.975,-0.0931,0.2474,1.747,1.0
160716,0.1235,0.55,0.35,0.1,0.1768,0.99,True,0.452,1.652,-0.1139,-0.0841,0.522,1.0
160628,0.1235,0.55,0.35,0.1,0.1726,0.983,True,0.419,1.345,-0.1425,-0.1791,0.842,1.0
000688,0.1235,0.55,0.35,0.1,0.1918,1.0,True,0.452,1.561,-0.1707,-0.066,1.134,1.0
161721,0.1235,0.55,0.35,0.1,0.1717,0.975,True,0.387,1.431,-0.2045,-0.2504,1.077,1.0
165521,0.1235,0.55,0.35,0.1,0.1884,0.991,True,0.419,1.339,-0.131,-0.0875,0.741,1.0
410009,0.1235,0.55,0.35,0.1,0.2107,1.0,False,0.419,2.005,-0.148,0.1206,1.175,1.0
540010,0.1235,0.55,0.35,0.1,0.2129,1.0,False,0.452,2.01,-0.1376,0.0893,1.359,1.0
000523,0.1235,0.55,0.35,0.1,0.2202,1.0,False,0.419,1.454,-0.21,0.0238,1.255,1.0
690003,0.1235,0.55,0.35,0.1,0.2112,1.0,False,0.258,1.952,-0.1628,0.0579,1.114,1.0
519674,0.1235,0.55,0.35,0.1,0.2387,1.0,True,0.484,1.702,-0.1513,0.0806,1.51,1.0
320007,0.1235,0.55,0.35,0.1,0.2376,1.0,True,0.419,2.366,-0.1668,0.0313,1.613,1.0
