code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
160215,0.4946,0.4,0.35,0.25,0.4182,0.959,True,0.806,1.14,0.0612,0.0907,1.037,1.0
110013,0.4946,0.4,0.35,0.25,0.4072,0.948,False,0.742,1.239,0.0262,0.0434,1.052,1.0
240020,0.4946,0.4,0.35,0.25,0.4278,0.96,True,0.387,0.748,0.0284,0.027,0.985,1.0
290012,0.4946,0.4,0.35,0.25,0.4231,0.927,False,0.29,0.108,0.0304,0.0488,0.226,1.0
040007,0.4946,0.4,0.35,0.25,0.4206,0.937,False,0.839,1.324,0.0065,0.0681,0.948,1.0
519674,0.4946,0.4,0.35,0.25,0.4351,0.96,True,0.484,0.888,0.006,0.0665,1.021,1.0
000017,0.4946,0.4,0.35,0.25,0.4007,0.943,False,0.29,0.777,0.0501,0.0449,1.042,1.0
161903,0.4946,0.4,0.35,0.25,0.4207,0.939,False,0.71,1.197,0.0151,0.0794,0.82,1.0
000354,0.4946,0.4,0.35,0.25,0.4033,0.944,False,0.806,0.671,-0.0186,0.0177,0.801,1.0
377240,0.4946,0.4,0.35,0.25,0.3979,0.933,True,0.452,0.89,0.0309,0.0356,1.114,1.0
519050,0.4946,0.4,0.35,0.25,0.4543,0.942,True,0.29,0.028,0.0179,0.0275,0.111,1.0
481012,0.4946,0.4,0.35,0.25,0.4569,0.927,True,0.71,1.154,-0.0093,0.1214,0.835,1.0
000251,0.4946,0.4,0.35,0.25,0.4805,0.923,False,0.742,0.668,-0.029,0.0548,0.848,1.0
673010,0.4946,0.4,0.35,0.25,0.4055,0.957,False,0.387,0.702,0.0114,0.0219,0.808,1.0
470098,0.4946,0.4,0.35,0.25,0.4003,0.93,False,0.774,0.988,-0.0106,0.0389,1.088,1.0
020001,0.4946,0.4,0.35,0.25,0.4171,0.961,True,0.613,1.209,0.0588,0.09,1.003,1.0
580009,0.4946,0.4,0.35,0.25,0.4477,0.918,True,0.355,0.66,0.009,0.0296,0.932,1.0
630008,0.4946,0.4,0.35,0.25,0.4104,0.971,False,0.516,0.97,0.0091,0.0331,0.959,1.0
202002,0.4946,0.4,0.35,0.25,0.4318,0.956,False,0.581,1.093,0.027,0.0616,0.862,1.0
020009,0.4946,0.4,0.35,0.25,0.4263,0.952,True,0.581,1.146,0.0491,0.0804,0.838,1.0
740001,0.4946,0.4,0.35,0.25,0.3989,0.939,False,0.742,0.871,-0.0101,-0.0029,0.912,1.0
160716,0.4946,0.4,0.35,0.25,0.5146,0.902,False,0.613,1.097,-0.0114,0.1331,0.832,1.0
000411,0.4946,0.4,0.35,0.25,0.414,0.96,False,0.387,0.922,0.0112,0.0404,1.006,1.0
200008,0.4946,0.4,0.35,0.25,0.4626,0.935,True,0.581,1.17,0.0302,0.0835,0.871,1.0
240008,0.4946,0.4,0.35,0.25,0.4128,0.953,False,0.581,1.168,-0.0049,0.06,0.877,1.0
160314,0.4946,0.4,0.35,0.25,0.4232,0.949,True,0.548,1.133,0.0155,0.0396,0.98,1.0
630006,0.4946,0.4,0.35,0.25,0.3957,0.952,False,0.581,1.223,0.0026,0.0486,1.085,1.0
240005,0.4946,0.4,0.35,0.25,0.4265,0.934,False,0.548,1.171,0.0096,0.0633,1.044,1.0
320022,0.4946,0.4,0.35,0.25,0.3966,0.954,False,0.645,1.016,-0.0132,0.0395,0.992,1.0
519671,0.4946,0.4,0.35,0.25,0.4996,0.913,True,0.581,1.12,-0.0103,0.0989,0.872,1.0
582003,0.4946,0.4,0.35,0.25,0.4255,0.929,True,0.29,0.179,0.0034,0.0257,0.257,1.0
375010,0.4946,0.4,0.35,0.25,0.4135,0.927,True,0.548,1.445,0.0275,0.0379,1.15,1.0
100038,0.4946,0.4,0.35,0.25,0.4585,0.936,False,0.677,1.162,-0.0163,0.0741,0.801,1.0
310398,0.4946,0.4,0.35,0.25,0.4999,0.912,True,0.548,1.105,0.0033,0.1134,0.853,1.0
160615,0.4946,0.4,0.35,0.25,0.4597,0.933,False,0.548,1.324,-0.0072,0.0901,0.953,1.0
740101,0.4946,0.4,0.35,0.25,0.4419,0.96,True,0.419,1.018,0.0084,0.1179,1.012,1.0
162605,0.4946,0.4,0.35,0.25,0.4391,0.942,True,0.484,1.114,0.0541,0.073,1.045,1.0
165515,0.4946,0.4,0.35,0.25,0.4618,0.927,False,0.516,1.17,-0.0098,0.0848,0.954,1.0
162202,0.4946,0.4,0.35,0.25,0.4263,0.948,False,0.484,1.158,0.0174,0.0656,1.04,1.0
000066,0.4946,0.4,0.35,0.25,0.4484,0.958,False,0.355,0.232,0.001,0.005,0.434,1.0
202007,0.4946,0.4,0.35,0.25,0.4449,0.955,True,0.484,1.298,0.0305,0.0675,1.101,1.0
420005,0.4946,0.4,0.35,0.25,0.4291,0.926,True,0.419,1.042,0.0114,0.0246,0.807,1.0
460007,0.4946,0.4,0.35,0.25,0.4109,0.959,True,0.419,1.42,0.0407,0.0399,1.073,1.0
100029,0.4946,0.4,0.35,0.25,0.4095,0.956,False,0.581,0.968,-0.0147,0.0064,0.914,1.0
519181,0.4946,0.4,0.35,0.25,0.4283,0.956,False,0.548,1.127,-0.0284,0.0914,0.683,1.0
240017,0.4946,0.4,0.35,0.25,0.4267,0.951,True,0.258,0.982,0.0249,-0.008,1.081,1.0
310358,0.4946,0.4,0.35,0.25,0.423,0.971,True,0.355,1.265,0.0813,0.1435,1.183,1.0
202019,0.4946,0.4,0.35,0.25,0.3998,0.948,False,0.839,1.452,-0.029,0.0415,0.987,1.0
310368,0.4946,0.4,0.35,0.25,0.4527,0.974,True,0.323,1.144,0.0252,0.083,1.096,1.0
163818,0.4946,0.4,0.35,0.25,0.4159,0.951,False,0.29,1.25,0.0171,0.0251,1.159,1.0
310388,0.4946,0.4,0.35,0.25,0.4469,0.96,True,0.258,1.264,0.0896,0.1357,1.114,1.0
400007,0.4946,0.4,0.35,0.25,0.4346,0.931,True,0.677,1.115,-0.0067,-0.013,1.216,1.0
100039,0.4946,0.4,0.35,0.25,0.4023,0.952,False,0.484,1.163,-0.0055,0.0312,0.932,1.0
202213,0.4946,0.4,0.35,0.25,0.4187,0.915,True,0.323,0.109,-0.0079,-0.0137,0.311,1.0
690003,0.4946,0.4,0.35,0.25,0.3824,0.961,True,0.742,1.414,-0.0114,-0.0114,1.07,1.0
519025,0.4946,0.4,0.35,0.25,0.4313,0.942,False,0.452,1.375,0.0123,0.0132,1.235,1.0
202015,0.4946,0.4,0.35,0.25,0.4619,0.932,False,0.516,1.333,-0.0209,0.0719,0.963,1.0
050010,0.4946,0.4,0.35,0.25,0.4217,0.941,False,0.548,1.073,-0.0319,0.066,0.816,1.0
377150,0.4946,0.4,0.35,0.25,0.383,0.951,True,0.677,1.03,-0.0424,0.0059,1.061,1.0
410009,0.4946,0.4,0.35,0.25,0.3889,0.954,False,0.516,1.451,-0.0225,0.0525,1.153,1.0
165309,0.4946,0.4,0.35,0.25,0.4615,0.934,False,0.516,1.307,-0.0222,0.0622,0.942,1.0
165521,0.4946,0.4,0.35,0.25,0.5106,0.881,False,0.548,0.853,-0.0561,0.0166,0.95,1.0
160706,0.4946,0.4,0.35,0.25,0.4618,0.932,False,0.548,1.394,-0.0267,0.062,0.911,1.0
470009,0.4946,0.4,0.35,0.25,0.4081,0.944,False,0.581,0.975,-0.0444,-0.0157,1.008,1.0
519983,0.4946,0.4,0.35,0.25,0.3868,0.946,False,0.774,1.236,-0.0421,0.0333,0.97,1.0
110025,0.4946,0.4,0.35,0.25,0.4369,0.914,False,0.645,1.162,-0.0537,0.0729,0.89,1.0
270028,0.4946,0.4,0.35,0.25,0.4027,0.925,False,0.613,1.03,-0.0259,-0.0092,1.171,1.0
110005,0.4946,0.4,0.35,0.25,0.4213,0.938,False,0.581,1.109,-0.0284,0.0327,0.948,1.0
377530,0.4946,0.4,0.35,0.25,0.4092,0.95,True,0.323,1.185,0.0045,0.0183,1.11,1.0
162714,0.4946,0.4,0.35,0.25,0.4269,0.941,False,0.581,1.237,-0.0307,0.0428,0.997,1.0
050013,0.4946,0.4,0.35,0.25,0.4994,0.931,True,0.452,1.227,-0.0295,0.1523,0.918,1.0
160220,0.4946,0.4,0.35,0.25,0.441,0.934,False,0.29,0.014,-0.0161,-0.0168,0.056,1.0
630001,0.4946,0.4,0.35,0.25,0.401,0.951,False,0.613,1.235,-0.025,0.0119,1.147,1.0
320016,0.4946,0.4,0.35,0.25,0.4167,0.956,False,0.645,1.216,-0.0464,0.0154,0.997,1.0
110019,0.4946,0.4,0.35,0.25,0.4264,0.943,False,0.613,1.489,-0.0384,0.0341,0.909,1.0
240004,0.4946,0.4,0.35,0.25,0.3853,0.951,False,0.613,1.328,-0.0477,0.0003,1.018,1.0
379010,0.4946,0.4,0.35,0.25,0.4009,0.938,True,0.581,1.458,-0.0174,-0.0106,1.187,1.0
161211,0.4946,0.4,0.35,0.25,0.495,0.893,False,0.742,1.198,-0.0464,0.0334,0.889,1.0
210007,0.4946,0.4,0.35,0.25,0.4332,0.923,False,0.419,0.975,-0.0128,-0.006,0.795,1.0
161604,0.4946,0.4,0.35,0.25,0.4276,0.942,False,0.613,1.642,-0.0448,0.0274,0.95,1.0
519679,0.4946,0.4,0.35,0.25,0.4124,0.926,False,0.484,0.97,-0.0191,-0.0135,1.099,1.0
161118,0.4946,0.4,0.35,0.25,0.4086,0.953,False,0.226,1.263,-0.0067,0.0151,1.061,1.0
200007,0.4946,0.4,0.35,0.25,0.4026,0.931,True,0.516,1.017,-0.039,-0.0116,0.729,1.0
270025,0.4946,0.4,0.35,0.25,0.4247,0.955,True,0.581,1.132,-0.044,-0.0425,0.973,1.0
519991,0.4946,0.4,0.35,0.25,0.4399,0.953,True,0.29,0.861,-0.0445,-0.0208,0.97,1.0
350002,0.4946,0.4,0.35,0.25,0.4535,0.94,True,0.065,1.2,-0.0071,0.0263,1.267,1.0
165508,0.4946,0.4,0.35,0.25,0.4554,0.941,False,0.581,1.102,-0.0302,0.015,1.095,1.0
590005,0.4946,0.4,0.35,0.25,0.4175,0.945,False,0.581,1.379,-0.038,-0.0102,1.125,1.0
162711,0.4946,0.4,0.35,0.25,0.4064,0.951,False,0.452,1.448,-0.0182,0.024,1.101,1.0
050024,0.4946,0.4,0.35,0.25,0.4397,0.915,False,0.419,1.436,-0.0264,0.0536,1.129,1.0
233008,0.4946,0.4,0.35,0.25,0.3949,0.943,False,0.29,1.281,-0.0168,0.0331,1.263,1.0
213003,0.4946,0.4,0.35,0.25,0.3842,0.96,False,0.548,1.595,-0.1133,-0.0994,1.192,1.0
470008,0.4946,0.4,0.35,0.25,0.3951,0.945,False,0.548,1.259,-0.0191,-0.0141,1.22,1.0
590007,0.4946,0.4,0.35,0.25,0.4073,0.946,False,0.548,1.246,-0.0364,-0.0012,0.993,1.0
580003,0.4946,0.4,0.35,0.25,0.4104,0.953,False,0.548,1.65,-0.0564,-0.0285,1.21,1.0
560006,0.4946,0.4,0.35,0.25,0.4155,0.945,False,0.419,0.975,-0.0483,-0.0502,1.036,1.0
000404,0.4946,0.4,0.35,0.25,0.3837,0.95,False,0.516,1.186,-0.0677,-0.0603,1.118,1.0
540010,0.4946,0.4,0.35,0.25,0.3921,0.952,False,0.516,1.197,-0.0708,-0.0793,1.178,1.0
260104,0.4946,0.4,0.35,0.25,0.3978,0.956,False,0.355,1.185,-0.0153,0.0063,0.932,1.0
000124,0.4946,0.4,0.35,0.25,0.4033,0.947,False,0.516,1.202,-0.075,-0.048,1.087,1.0
310328,0.4946,0.4,0.35,0.25,0.3987,0.941,False,0.516,1.45,-0.0577,-0.0368,0.885,1.0
240009,0.4946,0.4,0.35,0.25,0.4118,0.939,False,0.516,1.42,-0.0653,-0.0477,1.037,1.0
288001,0.4946,0.4,0.35,0.25,0.4387,0.943,False,0.032,1.014,-0.0164,-0.002,1.11,1.0
164809,0.4946,0.4,0.35,0.25,0.4058,0.95,False,0.484,1.361,-0.0246,0.0102,1.17,1.0
610001,0.4946,0.4,0.35,0.25,0.434,0.947,True,0.194,1.284,-0.0078,-0.0061,1.103,1.0
163801,0.4946,0.4,0.35,0.25,0.3978,0.952,False,0.226,0.989,-0.044,-0.0151,1.024,1.0
519013,0.4946,0.4,0.35,0.25,0.4841,0.92,False,0.258,1.166,-0.02,0.0294,0.977,1.0
050022,0.4946,0.4,0.35,0.25,0.399,0.973,False,0.387,0.714,-0.0225,0.0167,0.816,0.6
000209,0.4946,0.4,0.35,0.25,0.4024,0.933,False,0.452,1.226,-0.0485,-0.0458,1.13,1.0
519087,0.4946,0.4,0.35,0.25,0.381,0.961,False,0.355,1.202,0.0047,0.0278,0.806,0.6
620002,0.4946,0.4,0.35,0.25,0.444,0.915,False,0.194,1.142,-0.0092,-0.0163,1.104,1.0
481015,0.4946,0.4,0.35,0.25,0.414,0.95,False,0.452,1.227,-0.0283,-0.0537,1.2,1.0
580005,0.4946,0.4,0.35,0.25,0.3963,0.95,False,0.419,1.168,-0.0423,-0.0276,1.199,1.0
233010,0.4946,0.4,0.35,0.25,0.4196,0.944,False,0.452,1.314,-0.0468,0.0013,1.034,1.0
580001,0.4946,0.4,0.35,0.25,0.415,0.944,False,0.452,1.265,-0.0556,-0.0239,1.228,1.0
112002,0.4946,0.4,0.35,0.25,0.4214,0.946,False,0.161,1.182,-0.0197,0.003,0.934,1.0
580006,0.4946,0.4,0.35,0.25,0.4256,0.944,False,0.387,1.097,-0.0888,-0.0681,0.906,1.0
519033,0.4946,0.4,0.35,0.25,0.4059,0.939,False,0.355,1.148,-0.0361,-0.0139,0.989,1.0
700001,0.4946,0.4,0.35,0.25,0.4268,0.94,False,0.161,1.072,-0.0309,-0.0959,1.201,1.0
320007,0.4946,0.4,0.35,0.25,0.3895,0.933,False,0.355,1.365,-0.1266,-0.1244,1.169,1.0
163803,0.4946,0.4,0.35,0.25,0.4375,0.914,False,0.419,1.217,-0.0912,-0.0524,1.089,1.0
110026,0.4946,0.4,0.35,0.25,0.3886,0.96,False,0.194,1.215,-0.1079,-0.0986,1.182,1.0
080015,0.4946,0.4,0.35,0.25,0.3729,0.965,False,0.097,0.772,-0.1034,-0.0985,0.854,0.6
213002,0.4946,0.4,0.35,0.25,0.4002,0.961,False,0.484,1.562,-0.0092,0.0166,1.16,0.6
290004,0.4946,0.4,0.35,0.25,0.4078,0.969,True,0.355,1.436,-0.072,-0.0256,1.097,1.0
161601,0.4946,0.4,0.35,0.25,0.4711,0.916,True,0.129,1.05,-0.0593,-0.0412,1.038,1.0
217019,0.4946,0.4,0.35,0.25,0.4008,0.948,True,0.161,1.368,-0.0661,-0.0521,1.124,1.0
240010,0.4946,0.4,0.35,0.25,0.4393,0.948,False,0.355,1.199,-0.0427,-0.0094,0.935,1.0
110002,0.4946,0.4,0.35,0.25,0.4213,0.946,False,0.129,1.196,-0.0227,-0.0015,0.966,1.0
240011,0.4946,0.4,0.35,0.25,0.4153,0.945,False,0.258,1.372,-0.0381,-0.0301,1.069,1.0
260117,0.4946,0.4,0.35,0.25,0.4272,0.944,True,0.355,1.265,-0.0236,0.001,1.259,1.0
080012,0.4946,0.4,0.35,0.25,0.3877,0.932,False,0.419,0.892,-0.1393,-0.106,0.876,0.6
580002,0.4946,0.4,0.35,0.25,0.4123,0.943,False,0.097,1.277,-0.05,-0.1016,1.314,1.0
080002,0.4946,0.4,0.35,0.25,0.3888,0.953,False,0.419,0.951,-0.0626,-0.0651,0.846,0.6
162214,0.4946,0.4,0.35,0.25,0.4489,0.938,True,0.097,1.3,-0.0188,-0.0369,1.381,1.0
000220,0.4946,0.4,0.35,0.25,0.3762,0.933,False,0.387,0.983,-0.107,-0.0748,1.097,0.6
519120,0.4946,0.4,0.35,0.25,0.3844,0.953,False,0.484,1.08,-0.0642,-0.0306,0.794,0.6
470006,0.4946,0.4,0.35,0.25,0.3907,0.94,False,0.29,0.997,-0.0544,-0.0453,1.049,0.6
519110,0.4946,0.4,0.35,0.25,0.3932,0.966,False,0.484,1.548,-0.0492,-0.0173,1.267,0.6
590002,0.4946,0.4,0.35,0.25,0.3735,0.968,False,0.452,1.794,-0.1031,-0.0998,1.112,0.6
630011,0.4946,0.4,0.35,0.25,0.3869,0.965,False,0.452,1.206,-0.0293,-0.0174,1.107,0.6
519698,0.4946,0.4,0.35,0.25,0.383,0.947,False,0.419,1.438,-0.0881,-0.0412,1.168,0.6
162201,0.4946,0.4,0.35,0.25,0.3786,0.946,False,0.355,1.185,-0.0549,-0.0303,1.154,0.6
110029,0.4946,0.4,0.35,0.25,0.3805,0.959,False,0.387,1.436,-0.0961,-0.0994,1.227,0.6
257070,0.4946,0.4,0.35,0.25,0.3795,0.955,True,0.419,1.377,-0.0372,-0.033,1.287,0.6
206002,0.4946,0.4,0.35,0.25,0.3891,0.967,False,0.323,1.171,-0.0828,-0.0652,1.011,0.6
