code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
000523,0.248,0.4,0.35,0.25,0.2363,0.946,True,0.323,1.157,0.0346,0.011,1.469,1.0
110013,0.248,0.4,0.35,0.25,0.2531,0.972,True,0.645,1.727,-0.1193,-0.1231,0.97,1.0
202007,0.248,0.4,0.35,0.25,0.2397,0.974,False,0.323,2.049,-0.084,-0.0905,1.179,1.0
200008,0.248,0.4,0.35,0.25,0.2302,0.983,False,0.226,2.081,-0.0252,-0.1042,1.419,1.0
000220,0.248,0.4,0.35,0.25,0.2374,0.961,True,0.355,1.248,0.0078,-0.079,1.504,1.0
519130,0.248,0.4,0.35,0.25,0.2747,0.964,True,0.484,0.09,-0.2197,-0.2442,1.007,1.0
470006,0.248,0.4,0.35,0.25,0.2362,0.963,True,0.258,1.556,-0.0304,-0.0927,1.509,1.0
202002,0.248,0.4,0.35,0.25,0.2419,0.964,False,0.484,1.795,-0.093,-0.1153,0.991,1.0
560006,0.248,0.4,0.35,0.25,0.2403,0.984,False,0.387,1.396,-0.068,-0.1214,1.249,1.0
233010,0.248,0.4,0.35,0.25,0.2438,0.977,False,0.419,1.95,-0.095,-0.0959,1.147,1.0
519991,0.248,0.4,0.35,0.25,0.239,0.984,False,0.355,1.612,-0.0641,-0.1327,1.301,1.0
740101,0.248,0.4,0.35,0.25,0.2424,0.975,False,0.355,1.619,-0.0894,-0.1083,1.159,1.0
100029,0.248,0.4,0.35,0.25,0.2431,0.958,True,0.452,1.476,-0.0868,-0.1345,1.098,1.0
000547,0.248,0.4,0.35,0.25,0.2483,0.969,False,0.548,0.97,-0.1452,-0.1466,0.918,1.0
320022,0.248,0.4,0.35,0.25,0.2514,0.969,True,0.548,1.446,-0.1199,-0.1237,1.029,1.0
000742,0.248,0.4,0.35,0.25,0.2648,0.968,True,0.484,1.324,-0.0667,-0.1595,1.33,1.0
673010,0.248,0.4,0.35,0.25,0.2405,0.967,True,0.29,1.147,-0.0855,-0.1307,1.017,1.0
519918,0.248,0.4,0.35,0.25,0.2393,0.994,False,0.548,1.216,-0.1397,-0.1096,1.007,1.0
320007,0.248,0.4,0.35,0.25,0.2737,0.97,False,0.29,2.145,-0.0668,-0.111,1.507,1.0
040011,0.248,0.4,0.35,0.25,0.2426,0.975,False,0.484,1.525,-0.0784,-0.1686,1.055,1.0
420005,0.248,0.4,0.35,0.25,0.2321,0.99,False,0.645,1.646,-0.1369,-0.1739,0.928,1.0
350002,0.248,0.4,0.35,0.25,0.2719,0.946,False,0.839,1.879,-0.1953,-0.2266,0.839,1.0
240004,0.248,0.4,0.35,0.25,0.2615,0.967,False,0.71,1.897,-0.2735,-0.2932,0.981,1.0
110029,0.248,0.4,0.35,0.25,0.2558,0.975,False,0.613,2.201,-0.1454,-0.1247,1.067,1.0
310358,0.248,0.4,0.35,0.25,0.2543,0.963,True,0.484,2.18,-0.1125,-0.1244,1.104,1.0
000534,0.248,0.4,0.35,0.25,0.2711,0.966,True,0.677,1.232,-0.1743,-0.1319,0.838,1.0
160215,0.248,0.4,0.35,0.25,0.2522,0.957,True,0.645,1.624,-0.1604,-0.1425,0.938,1.0
110019,0.248,0.4,0.35,0.25,0.2422,0.979,False,0.29,2.19,-0.1018,-0.1113,1.168,1.0
610001,0.248,0.4,0.35,0.25,0.2762,0.957,True,0.355,2.216,-0.1045,-0.0945,1.302,1.0
000688,0.248,0.4,0.35,0.25,0.2783,0.962,True,0.194,1.25,-0.1342,-0.0509,1.24,1.0
000689,0.248,0.4,0.35,0.25,0.2454,0.985,False,0.613,1.218,-0.164,-0.1512,1.195,1.0
000166,0.248,0.4,0.35,0.25,0.2703,0.972,True,0.355,0.727,-0.2667,-0.2201,1.398,1.0
080002,0.248,0.4,0.35,0.25,0.2702,0.969,True,0.645,1.479,-0.169,-0.1457,0.887,1.0
519698,0.248,0.4,0.35,0.25,0.2524,0.961,False,0.516,1.917,-0.1177,-0.1422,1.117,1.0
161604,0.248,0.4,0.35,0.25,0.2424,0.979,False,0.258,2.726,-0.1034,-0.1156,1.211,1.0
020001,0.248,0.4,0.35,0.25,0.2525,0.956,True,0.613,2.076,-0.1642,-0.1586,0.995,1.0
162714,0.248,0.4,0.35,0.25,0.2423,0.979,False,0.258,1.878,-0.1063,-0.1186,1.238,1.0
162202,0.248,0.4,0.35,0.25,0.2487,0.976,False,0.581,1.981,-0.1468,-0.1424,0.968,1.0
310328,0.248,0.4,0.35,0.25,0.2515,0.974,False,0.581,2.173,-0.1493,-0.189,1.214,1.0
000591,0.248,0.4,0.35,0.25,0.2494,0.955,False,0.419,1.302,-0.0936,-0.1527,1.098,1.0
100039,0.248,0.4,0.35,0.25,0.2601,0.954,False,0.581,1.565,-0.1656,-0.2051,1.056,1.0
112002,0.248,0.4,0.35,0.25,0.2567,0.948,True,0.548,1.991,-0.1275,-0.1572,1.088,1.0
040025,0.248,0.4,0.35,0.25,0.2771,0.954,True,0.581,1.304,-0.1777,-0.1859,1.116,1.0
000404,0.248,0.4,0.35,0.25,0.2665,0.961,False,0.581,1.688,-0.1542,-0.2201,1.251,1.0
000522,0.248,0.4,0.35,0.25,0.2747,0.967,False,0.581,1.459,-0.2476,-0.131,1.216,1.0
110026,0.248,0.4,0.35,0.25,0.2447,0.972,False,0.387,1.921,-0.1101,-0.1312,1.243,1.0
161118,0.248,0.4,0.35,0.25,0.2468,0.985,False,0.452,1.87,-0.122,-0.1307,1.043,1.0
164304,0.248,0.4,0.35,0.25,0.2334,0.99,False,0.548,1.766,-0.1794,-0.1761,1.294,1.0
050022,0.248,0.4,0.35,0.25,0.2668,0.968,True,0.548,1.188,-0.1305,-0.1707,0.998,1.0
110005,0.248,0.4,0.35,0.25,0.2597,0.966,True,0.548,1.793,-0.1905,-0.1622,1.117,1.0
163803,0.248,0.4,0.35,0.25,0.2443,0.975,False,0.452,1.915,-0.1182,-0.1455,1.225,1.0
040007,0.248,0.4,0.35,0.25,0.2765,0.954,True,0.548,2.276,-0.178,-0.1807,1.131,1.0
620002,0.248,0.4,0.35,0.25,0.2591,0.963,True,0.387,1.681,-0.1387,-0.0999,1.226,1.0
519679,0.248,0.4,0.35,0.25,0.2398,0.969,False,0.452,1.6,-0.1181,-0.1348,1.433,1.0
161601,0.248,0.4,0.35,0.25,0.2445,0.968,False,0.194,1.837,-0.1144,-0.1277,1.333,1.0
580003,0.248,0.4,0.35,0.25,0.2475,0.964,False,0.516,2.588,-0.1557,-0.2058,1.148,1.0
000698,0.248,0.4,0.35,0.25,0.261,0.96,True,0.516,1.74,-0.1546,-0.1015,1.283,1.0
470008,0.248,0.4,0.35,0.25,0.2411,0.972,False,0.226,1.771,-0.0925,-0.1592,1.369,1.0
270028,0.248,0.4,0.35,0.25,0.2523,0.979,False,0.516,1.473,-0.2125,-0.1681,1.131,1.0
460007,0.248,0.4,0.35,0.25,0.2419,0.976,True,0.516,2.076,-0.1293,-0.1634,1.26,1.0
740001,0.248,0.4,0.35,0.25,0.2607,0.938,False,0.516,1.566,-0.2505,-0.2065,1.175,1.0
375010,0.248,0.4,0.35,0.25,0.2591,0.984,False,0.516,2.404,-0.2239,-0.1529,1.236,1.0
050010,0.248,0.4,0.35,0.25,0.2665,0.972,False,0.516,1.776,-0.1786,-0.1791,1.083,1.0
161025,0.248,0.4,0.35,0.25,0.2672,0.967,False,0.516,1.802,-0.1408,-0.1456,1.098,1.0
217019,0.248,0.4,0.35,0.25,0.2672,0.971,False,0.516,2.046,-0.1523,-0.1196,1.015,1.0
519181,0.248,0.4,0.35,0.25,0.2724,0.963,True,0.516,1.873,-0.2215,-0.2804,1.045,1.0
377240,0.248,0.4,0.35,0.25,0.2593,0.984,False,0.516,1.589,-0.2319,-0.1611,1.287,1.0
240008,0.248,0.4,0.35,0.25,0.237,0.988,False,0.484,1.807,-0.1763,-0.1784,1.02,1.0
110002,0.248,0.4,0.35,0.25,0.2573,0.949,True,0.484,2.051,-0.128,-0.1582,1.127,1.0
720001,0.248,0.4,0.35,0.25,0.276,0.949,True,0.548,1.208,-0.1995,-0.2954,1.497,1.0
700001,0.248,0.4,0.35,0.25,0.2385,0.958,True,0.355,1.372,-0.1191,-0.1475,1.138,1.0
377530,0.248,0.4,0.35,0.25,0.246,0.93,True,0.419,1.842,-0.097,-0.1564,1.715,1.0
163818,0.248,0.4,0.35,0.25,0.2498,0.958,False,0.484,1.617,-0.1398,-0.1648,1.024,1.0
240005,0.248,0.4,0.35,0.25,0.2485,0.974,False,0.387,1.763,-0.1163,-0.1588,0.778,1.0
160628,0.248,0.4,0.35,0.25,0.2392,0.982,False,0.323,1.279,-0.106,-0.172,1.206,1.0
000697,0.248,0.4,0.35,0.25,0.2562,0.96,False,0.484,1.997,-0.1468,-0.1832,1.066,1.0
160211,0.248,0.4,0.35,0.25,0.2474,0.961,True,0.484,1.779,-0.1198,-0.1732,1.274,1.0
630011,0.248,0.4,0.35,0.25,0.2246,0.958,True,0.419,1.598,-0.1315,-0.1521,1.08,1.0
240017,0.248,0.4,0.35,0.25,0.2559,0.965,True,0.323,1.672,-0.1346,-0.1066,1.443,1.0
169101,0.248,0.4,0.35,0.25,0.2536,0.963,True,0.226,0.944,-0.1651,-0.2046,1.628,1.0
165522,0.248,0.4,0.35,0.25,0.2688,0.964,False,0.484,1.764,-0.1458,-0.1581,1.012,1.0
163801,0.248,0.4,0.35,0.25,0.2438,0.983,False,0.323,1.753,-0.1075,-0.161,1.431,1.0
470098,0.248,0.4,0.35,0.25,0.2512,0.978,False,0.452,1.371,-0.156,-0.1642,1.187,1.0
000654,0.248,0.4,0.35,0.25,0.2521,0.968,True,0.452,1.389,-0.1712,-0.1902,1.041,1.0
470009,0.248,0.4,0.35,0.25,0.2578,0.976,True,0.452,1.566,-0.1471,-0.1466,1.158,1.0
213003,0.248,0.4,0.35,0.25,0.2589,0.956,True,0.387,2.643,-0.1333,-0.1321,1.319,1.0
519068,0.248,0.4,0.35,0.25,0.2422,0.973,False,0.258,1.765,-0.1098,-0.1521,1.604,1.0
240010,0.248,0.4,0.35,0.25,0.2546,0.969,False,0.452,1.994,-0.2102,-0.23,1.292,1.0
000409,0.248,0.4,0.35,0.25,0.2372,0.992,False,0.452,1.286,-0.2596,-0.2075,1.414,1.0
310368,0.248,0.4,0.35,0.25,0.2404,0.975,True,0.484,1.946,-0.2657,-0.2269,1.589,1.0
000823,0.248,0.4,0.35,0.25,0.2618,0.967,False,0.452,1.621,-0.2003,-0.2154,1.268,1.0
519025,0.248,0.4,0.35,0.25,0.2571,0.96,False,0.452,2.133,-0.1789,-0.2116,1.337,1.0
202027,0.248,0.4,0.35,0.25,0.2574,0.976,False,0.452,1.336,-0.162,-0.1751,1.36,1.0
240009,0.248,0.4,0.35,0.25,0.2568,0.971,False,0.419,2.121,-0.1473,-0.1654,1.148,1.0
410009,0.248,0.4,0.35,0.25,0.2453,0.983,True,0.226,1.835,-0.1308,-0.1408,1.369,1.0
000595,0.248,0.4,0.35,0.25,0.2531,0.95,True,0.387,1.139,-0.1515,-0.1873,1.337,1.0
481015,0.248,0.4,0.35,0.25,0.2626,0.956,True,0.452,1.943,-0.1604,-0.1968,1.436,1.0
160314,0.248,0.4,0.35,0.25,0.2443,0.981,False,0.387,1.977,-0.1595,-0.1178,1.309,1.0
519087,0.248,0.4,0.35,0.25,0.2405,0.986,False,0.29,1.924,-0.1515,-0.2036,1.222,1.0
519158,0.248,0.4,0.35,0.25,0.2402,0.986,False,0.419,1.217,-0.1482,-0.2048,1.546,1.0
000354,0.248,0.4,0.35,0.25,0.2724,0.944,False,0.452,1.454,-0.3763,-0.3831,1.457,1.0
630016,0.248,0.4,0.35,0.25,0.2546,0.973,False,0.419,1.525,-0.1602,-0.2199,1.426,1.0
519674,0.248,0.4,0.35,0.25,0.2777,0.967,False,0.452,1.583,-0.1084,-0.2038,1.435,1.0
580002,0.248,0.4,0.35,0.25,0.245,0.993,False,0.387,2.195,-0.2259,-0.1863,1.424,1.0
630001,0.248,0.4,0.35,0.25,0.2468,0.973,False,0.323,2.006,-0.1263,-0.1818,1.317,1.0
310388,0.248,0.4,0.35,0.25,0.2527,0.974,False,0.387,1.86,-0.2019,-0.2219,1.39,1.0
580001,0.248,0.4,0.35,0.25,0.2668,0.959,False,0.355,2.114,-0.2113,-0.22,1.232,1.0
213002,0.248,0.4,0.35,0.25,0.2608,0.957,True,0.387,2.558,-0.1467,-0.1549,1.347,1.0
257070,0.248,0.4,0.35,0.25,0.2723,0.959,False,0.452,1.955,-0.2526,-0.2999,1.556,1.0
630006,0.248,0.4,0.35,0.25,0.2491,0.951,False,0.355,1.88,-0.1542,-0.1714,1.382,1.0
000828,0.248,0.4,0.35,0.25,0.2662,0.969,False,0.452,1.603,-0.2932,-0.338,1.594,1.0
000884,0.248,0.4,0.35,0.25,0.2566,0.972,False,0.29,1.287,-0.1414,-0.2019,1.308,1.0
161721,0.248,0.4,0.35,0.25,0.2328,0.983,False,0.323,1.311,-0.167,-0.2157,1.496,1.0
161903,0.248,0.4,0.35,0.25,0.2662,0.963,True,0.387,2.175,-0.1695,-0.1994,1.387,1.0
519110,0.248,0.4,0.35,0.25,0.2481,0.977,True,0.387,2.382,-0.1461,-0.1771,1.499,1.0
000209,0.248,0.4,0.35,0.25,0.239,0.997,False,0.419,1.77,-0.2589,-0.2077,1.675,1.0
162201,0.248,0.4,0.35,0.25,0.2662,0.969,False,0.419,1.923,-0.2962,-0.3367,1.532,1.0
000541,0.248,0.4,0.35,0.25,0.2466,0.974,False,0.355,1.378,-0.1303,-0.1817,1.506,1.0
000531,0.248,0.4,0.35,0.25,0.2755,0.965,False,0.387,1.287,-0.1304,-0.1778,1.424,1.0
290004,0.248,0.4,0.35,0.25,0.2471,0.964,True,0.355,2.318,-0.197,-0.2657,1.585,1.0
590002,0.248,0.4,0.35,0.25,0.2543,0.959,True,0.29,2.544,-0.2195,-0.2762,1.483,1.0
379010,0.248,0.4,0.35,0.25,0.2649,0.961,False,0.387,2.337,-0.2371,-0.2455,1.583,1.0
690003,0.248,0.4,0.35,0.25,0.2604,0.961,False,0.323,2.002,-0.1888,-0.2101,1.518,1.0
580006,0.248,0.4,0.35,0.25,0.2538,0.973,False,0.419,2.07,-0.148,-0.1619,1.777,1.0
540010,0.248,0.4,0.35,0.25,0.2674,0.954,False,0.226,1.939,-0.1929,-0.2105,1.436,1.0
080012,0.248,0.4,0.35,0.25,0.2707,0.954,False,0.323,1.57,-0.1781,-0.224,1.468,1.0
000017,0.248,0.4,0.35,0.25,0.259,0.951,True,0.29,1.418,-0.1565,-0.21,1.57,1.0
240011,0.248,0.4,0.35,0.25,0.2572,0.961,True,0.194,2.034,-0.1474,-0.1937,1.674,1.0
162214,0.248,0.4,0.35,0.25,0.2677,0.955,False,0.161,1.918,-0.1419,-0.1428,1.681,1.0
590005,0.248,0.4,0.35,0.25,0.2581,0.94,True,0.258,1.963,-0.2041,-0.2679,1.762,1.0
