code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
000849,0.2411,0.4,0.35,0.25,0.3608,0.983,True,0.29,0.915,0.0814,-0.0172,1.206,1.0
164205,0.2411,0.4,0.35,0.25,0.3454,1.0,True,0.742,1.25,0.0453,-0.0082,1.05,1.0
000845,0.2411,0.4,0.35,0.25,0.3556,1.0,True,0.548,0.9,0.0502,-0.04,0.675,1.0
000362,0.2411,0.4,0.35,0.25,0.3669,0.953,True,0.548,0.962,0.0578,-0.0249,1.12,1.0
470098,0.2411,0.4,0.35,0.25,0.3705,0.967,True,0.71,1.29,0.0635,-0.0342,1.16,1.0
240020,0.2411,0.4,0.35,0.25,0.3673,0.958,True,0.548,1.409,0.1747,0.026,1.313,1.0
161604,0.2411,0.4,0.35,0.25,0.3489,1.0,False,0.516,2.698,0.0931,-0.0328,1.168,1.0
000590,0.2411,0.4,0.35,0.25,0.3498,0.997,True,0.613,0.047,-0.0461,-0.057,0.219,1.0
000684,0.2411,0.4,0.35,0.25,0.3722,0.925,True,0.613,1.225,0.2817,0.1171,1.676,1.0
580005,0.2411,0.4,0.35,0.25,0.3526,1.0,True,0.71,1.495,0.0313,-0.0011,0.816,1.0
000697,0.2411,0.4,0.35,0.25,0.3798,1.0,False,0.581,2.299,0.0659,-0.0211,1.201,1.0
210007,0.2411,0.4,0.35,0.25,0.3438,0.991,True,0.613,1.301,0.0289,0.0145,0.227,1.0
040011,0.2411,0.4,0.35,0.25,0.3469,0.999,True,0.806,1.498,0.0789,-0.0916,0.765,1.0
161118,0.2411,0.4,0.35,0.25,0.3589,1.0,False,0.774,2.016,0.0581,-0.0552,1.031,1.0
165508,0.2411,0.4,0.35,0.25,0.3353,1.0,True,0.613,1.627,0.0396,-0.0137,0.892,1.0
110029,0.2411,0.4,0.35,0.25,0.3701,0.966,False,0.806,2.313,0.0705,-0.0719,1.092,1.0
161903,0.2411,0.4,0.35,0.25,0.3922,1.0,False,0.581,2.185,0.2187,0.0612,1.611,1.0
163818,0.2411,0.4,0.35,0.25,0.3836,1.0,True,0.742,1.802,0.0339,-0.0118,1.104,1.0
000117,0.2411,0.4,0.35,0.25,0.3512,1.0,True,0.484,1.598,0.1046,-0.022,1.287,1.0
519130,0.2411,0.4,0.35,0.25,0.3631,0.985,False,0.355,0.117,0.0209,-0.0057,0.489,1.0
100038,0.2411,0.4,0.35,0.25,0.3423,0.999,True,0.645,1.814,0.0528,-0.042,1.027,1.0
112002,0.2411,0.4,0.35,0.25,0.3764,0.951,True,0.71,2.056,0.0339,-0.0127,1.081,1.0
161025,0.2411,0.4,0.35,0.25,0.3747,1.0,True,0.484,2.108,0.1637,0.0281,1.284,1.0
162714,0.2411,0.4,0.35,0.25,0.3489,1.0,False,0.581,1.997,0.0709,-0.0498,1.162,1.0
020001,0.2411,0.4,0.35,0.25,0.371,0.896,True,0.645,2.241,0.0486,-0.0248,1.129,1.0
100056,0.2411,0.4,0.35,0.25,0.369,0.963,True,0.645,1.37,0.0595,-0.0513,0.858,1.0
160215,0.2411,0.4,0.35,0.25,0.3711,0.89,True,0.742,1.837,0.0416,-0.0286,1.065,1.0
740101,0.2411,0.4,0.35,0.25,0.3502,1.0,True,0.548,1.73,0.0729,-0.0424,1.155,1.0
000339,0.2411,0.4,0.35,0.25,0.3659,0.954,False,0.516,1.366,0.1211,-0.0863,1.424,1.0
080015,0.2411,0.4,0.35,0.25,0.3435,0.956,True,0.452,1.42,0.0692,-0.006,1.169,1.0
519181,0.2411,0.4,0.35,0.25,0.3525,0.999,False,0.774,1.815,0.0042,0.0134,0.822,1.0
470006,0.2411,0.4,0.35,0.25,0.3641,0.996,False,0.548,1.589,0.0846,-0.0529,1.44,1.0
110002,0.2411,0.4,0.35,0.25,0.3767,0.955,True,0.645,2.089,0.0318,-0.0129,1.118,1.0
310388,0.2411,0.4,0.35,0.25,0.3565,0.993,True,0.677,1.889,0.0428,-0.0344,1.307,1.0
000311,0.2411,0.4,0.35,0.25,0.3386,1.0,False,0.613,1.429,0.0396,-0.0314,1.017,1.0
217019,0.2411,0.4,0.35,0.25,0.3795,1.0,True,0.419,2.175,0.1094,-0.0073,1.222,1.0
202007,0.2411,0.4,0.35,0.25,0.3486,0.996,True,0.548,2.069,0.0491,-0.024,1.158,1.0
000220,0.2411,0.4,0.35,0.25,0.3697,0.982,False,0.484,1.463,0.1116,-0.0507,1.583,1.0
110025,0.2411,0.4,0.35,0.25,0.3291,0.93,True,0.677,1.931,0.0313,-0.0235,1.362,1.0
000547,0.2411,0.4,0.35,0.25,0.3624,0.972,True,0.806,0.972,-0.0212,-0.046,1.054,1.0
100039,0.2411,0.4,0.35,0.25,0.3763,0.996,True,0.71,1.588,0.0276,-0.0236,1.208,1.0
630006,0.2411,0.4,0.35,0.25,0.3732,0.933,True,0.581,2.007,0.0584,-0.054,1.293,1.0
519087,0.2411,0.4,0.35,0.25,0.3631,0.918,False,0.484,1.907,0.0312,0.0455,1.262,1.0
165522,0.2411,0.4,0.35,0.25,0.3798,1.0,True,0.387,2.032,0.1301,0.0188,1.361,1.0
240010,0.2411,0.4,0.35,0.25,0.357,0.972,True,0.677,2.065,0.0572,-0.09,1.294,1.0
000020,0.2411,0.4,0.35,0.25,0.3607,1.0,True,0.581,1.389,0.0383,-0.0277,1.097,1.0
000591,0.2411,0.4,0.35,0.25,0.3572,0.98,False,0.677,1.399,0.0313,-0.0466,0.882,1.0
700001,0.2411,0.4,0.35,0.25,0.3465,0.993,True,0.581,1.373,0.0204,-0.0126,0.906,1.0
000689,0.2411,0.4,0.35,0.25,0.3605,0.919,False,0.871,1.221,0.0487,-0.1126,1.204,1.0
213002,0.2411,0.4,0.35,0.25,0.3704,0.961,True,0.581,2.644,0.0539,-0.046,1.461,1.0
519918,0.2411,0.4,0.35,0.25,0.3583,0.973,False,0.839,1.331,0.0445,-0.1049,0.777,1.0
610001,0.2411,0.4,0.35,0.25,0.3906,1.0,False,0.452,2.268,0.0814,-0.0428,1.324,1.0
519050,0.2411,0.4,0.35,0.25,0.3521,0.984,True,0.419,0.116,-0.0028,-0.0245,0.216,1.0
582003,0.2411,0.4,0.35,0.25,0.3395,0.963,True,0.774,1.027,-0.0955,-0.1984,1.412,1.0
160628,0.2411,0.4,0.35,0.25,0.3042,1.0,False,0.516,1.347,-0.006,0.0429,0.808,1.0
200008,0.2411,0.4,0.35,0.25,0.345,1.0,True,0.484,2.153,0.0464,-0.0232,1.291,1.0
206002,0.2411,0.4,0.35,0.25,0.3564,0.934,True,0.774,1.731,0.0279,-0.07,1.051,1.0
213003,0.2411,0.4,0.35,0.25,0.371,0.957,True,0.581,2.694,0.0498,-0.0578,1.426,1.0
580002,0.2411,0.4,0.35,0.25,0.3571,0.983,False,0.613,2.211,0.0378,-0.0808,1.057,1.0
310368,0.2411,0.4,0.35,0.25,0.3573,0.964,False,0.774,1.934,0.0382,-0.0971,1.371,1.0
000409,0.2411,0.4,0.35,0.25,0.3434,0.923,False,0.774,1.25,0.0158,-0.1355,1.096,1.0
519908,0.2411,0.4,0.35,0.25,0.3475,1.0,False,0.839,1.333,-0.0234,-0.0643,0.986,1.0
519033,0.2411,0.4,0.35,0.25,0.3477,0.99,True,0.871,1.726,-0.0014,-0.0688,0.899,1.0
519698,0.2411,0.4,0.35,0.25,0.3478,1.0,False,0.839,1.934,-0.0013,-0.131,0.827,1.0
000925,0.2411,0.4,0.35,0.25,0.3422,0.973,True,0.742,1.75,-0.0301,-0.0864,0.983,1.0
519013,0.2411,0.4,0.35,0.25,0.3402,0.998,True,0.742,2.078,0.0154,-0.0801,0.91,1.0
630011,0.2411,0.4,0.35,0.25,0.3356,0.925,True,0.71,1.787,-0.0725,0.0013,0.901,1.0
162202,0.2411,0.4,0.35,0.25,0.3578,0.955,False,0.871,2.077,-0.004,-0.1038,1.055,1.0
720001,0.2411,0.4,0.35,0.25,0.36,0.929,True,0.806,1.268,-0.0559,-0.1915,1.134,1.0
310328,0.2411,0.4,0.35,0.25,0.3615,0.958,False,0.806,2.239,-0.054,-0.1791,1.176,1.0
460007,0.2411,0.4,0.35,0.25,0.3365,0.985,False,0.677,1.972,-0.0173,-0.1782,0.859,1.0
000534,0.2411,0.4,0.35,0.25,0.3739,0.96,False,0.871,1.439,0.02,-0.074,0.934,1.0
164304,0.2411,0.4,0.35,0.25,0.3518,0.939,False,0.71,1.721,0.0076,-0.1393,1.12,1.0
270028,0.2411,0.4,0.35,0.25,0.3617,0.978,False,0.742,1.552,-0.0087,-0.0582,1.153,1.0
050010,0.2411,0.4,0.35,0.25,0.3687,1.0,False,0.806,1.728,-0.0376,-0.1384,1.157,1.0
580003,0.2411,0.4,0.35,0.25,0.3565,1.0,False,0.71,2.522,-0.067,-0.164,1.076,1.0
580009,0.2411,0.4,0.35,0.25,0.399,1.0,False,0.806,1.146,-0.0845,-0.1144,0.993,1.0
202002,0.2411,0.4,0.35,0.25,0.3561,0.981,False,0.71,1.844,0.0032,-0.0598,1.048,1.0
080002,0.2411,0.4,0.35,0.25,0.3702,0.95,False,0.774,1.562,-0.0164,-0.1132,0.899,1.0
377240,0.2411,0.4,0.35,0.25,0.3663,0.985,False,0.742,1.556,-0.0379,-0.1869,1.197,1.0
050022,0.2411,0.4,0.35,0.25,0.3886,0.986,True,0.71,1.328,0.0223,-0.0707,1.018,1.0
002031,0.2411,0.4,0.35,0.25,0.3548,0.993,False,0.677,1.27,0.0171,-0.0711,0.985,1.0
519025,0.2411,0.4,0.35,0.25,0.3501,0.977,False,0.677,2.151,-0.0812,-0.1624,1.17,1.0
110005,0.2411,0.4,0.35,0.25,0.3846,1.0,False,0.839,1.801,-0.0256,-0.078,1.1,1.0
000823,0.2411,0.4,0.35,0.25,0.374,1.0,False,0.742,1.552,-0.07,-0.1899,1.152,1.0
040025,0.2411,0.4,0.35,0.25,0.3906,0.979,True,0.677,1.405,0.0356,-0.1082,1.182,1.0
375010,0.2411,0.4,0.35,0.25,0.3698,0.988,False,0.71,2.386,-0.0186,-0.1686,1.214,1.0
163803,0.2411,0.4,0.35,0.25,0.3563,0.978,False,0.742,1.971,-0.0049,-0.0823,1.289,1.0
673010,0.2411,0.4,0.35,0.25,0.3523,1.0,True,0.452,1.242,0.0347,-0.0203,0.826,1.0
100029,0.2411,0.4,0.35,0.25,0.3639,0.96,True,0.677,1.573,0.0065,-0.0943,1.008,1.0
530019,0.2411,0.4,0.35,0.25,0.3316,1.0,False,0.613,1.176,0.0077,-0.068,0.935,1.0
000522,0.2411,0.4,0.35,0.25,0.3962,1.0,True,0.484,1.784,0.0115,0.0189,1.302,1.0
202027,0.2411,0.4,0.35,0.25,0.3616,0.966,False,0.71,1.415,0.0061,-0.1378,1.321,1.0
590007,0.2411,0.4,0.35,0.25,0.3644,0.965,True,0.645,1.92,0.004,-0.0653,0.969,1.0
000523,0.2411,0.4,0.35,0.25,0.3724,0.98,True,0.387,1.504,0.1062,-0.1166,1.546,1.0
161721,0.2411,0.4,0.35,0.25,0.3033,1.0,False,0.419,1.437,0.0008,0.0275,1.061,1.0
519679,0.2411,0.4,0.35,0.25,0.3687,1.0,False,0.677,1.465,-0.1025,-0.1613,1.304,1.0
000209,0.2411,0.4,0.35,0.25,0.3454,0.979,False,0.677,1.56,-0.0061,-0.1463,1.407,1.0
160314,0.2411,0.4,0.35,0.25,0.3688,0.981,False,0.613,1.974,0.0143,-0.0433,1.357,1.0
519110,0.2411,0.4,0.35,0.25,0.3662,0.957,True,0.71,2.556,-0.0199,-0.1797,1.402,1.0
202019,0.2411,0.4,0.35,0.25,0.3527,0.962,True,0.613,2.255,0.0034,-0.0846,0.978,1.0
000742,0.2411,0.4,0.35,0.25,0.3852,0.959,False,0.645,1.358,-0.1814,-0.2423,1.215,1.0
519120,0.2411,0.4,0.35,0.25,0.3666,0.951,True,0.71,1.854,-0.021,-0.1672,1.409,1.0
320016,0.2411,0.4,0.35,0.25,0.3532,0.966,False,0.613,1.783,0.0006,-0.1166,0.922,1.0
000828,0.2411,0.4,0.35,0.25,0.3599,0.899,False,0.71,1.614,-0.071,-0.1571,1.432,1.0
040007,0.2411,0.4,0.35,0.25,0.3883,0.987,True,0.645,2.306,0.029,-0.1057,1.211,1.0
580006,0.2411,0.4,0.35,0.25,0.3587,0.972,False,0.71,1.791,-0.0988,-0.2689,1.459,1.0
519158,0.2411,0.4,0.35,0.25,0.3638,0.926,False,0.645,1.307,-0.015,-0.1334,1.314,1.0
620002,0.2411,0.4,0.35,0.25,0.3832,0.933,True,0.387,1.933,0.0517,-0.0384,1.134,1.0
200007,0.2411,0.4,0.35,0.25,0.3623,1.0,False,0.613,1.569,-0.0723,-0.1171,1.041,1.0
000746,0.2411,0.4,0.35,0.25,0.3395,0.983,True,0.516,1.031,-0.002,-0.0233,1.038,1.0
000541,0.2411,0.4,0.35,0.25,0.371,0.998,True,0.613,1.438,0.007,-0.037,1.389,1.0
630016,0.2411,0.4,0.35,0.25,0.369,0.979,True,0.645,1.704,-0.0291,-0.1159,1.331,1.0
481015,0.2411,0.4,0.35,0.25,0.3779,0.971,False,0.71,1.977,-0.0195,-0.1288,1.439,1.0
560006,0.2411,0.4,0.35,0.25,0.3679,0.98,False,0.613,1.484,-0.0107,-0.0827,1.242,1.0
377530,0.2411,0.4,0.35,0.25,0.3733,0.935,False,0.677,2.002,-0.1046,-0.2312,1.421,1.0
540010,0.2411,0.4,0.35,0.25,0.3842,1.0,False,0.323,2.076,0.0766,-0.0652,1.421,1.0
169101,0.2411,0.4,0.35,0.25,0.3438,1.0,False,0.452,0.986,0.0339,-0.0961,1.183,1.0
000404,0.2411,0.4,0.35,0.25,0.3967,0.988,True,0.613,2.029,-0.071,-0.1632,1.365,1.0
000698,0.2411,0.4,0.35,0.25,0.3796,0.974,False,0.581,1.876,-0.0582,-0.1904,1.253,1.0
000166,0.2411,0.4,0.35,0.25,0.3879,0.989,True,0.161,0.759,-0.0328,-0.1417,1.62,1.0
470008,0.2411,0.4,0.35,0.25,0.3544,1.0,True,0.548,1.801,0.0024,-0.1117,1.264,1.0
519983,0.2411,0.4,0.35,0.25,0.3708,0.944,True,0.548,1.983,-0.044,-0.1376,1.186,1.0
740001,0.2411,0.4,0.35,0.25,0.3625,0.956,False,0.548,1.504,0.0262,-0.109,1.246,1.0
290004,0.2411,0.4,0.35,0.25,0.358,0.979,False,0.581,2.412,-0.1236,-0.1931,1.492,1.0
000531,0.2411,0.4,0.35,0.25,0.3869,0.986,False,0.581,1.465,0.0208,-0.1678,1.436,1.0
000884,0.2411,0.4,0.35,0.25,0.3799,0.959,True,0.548,1.362,-0.0572,-0.1728,1.25,1.0
257070,0.2411,0.4,0.35,0.25,0.3751,0.993,False,0.548,2.206,-0.1769,-0.1912,1.356,1.0
379010,0.2411,0.4,0.35,0.25,0.3744,0.998,False,0.548,2.296,-0.0099,-0.1823,1.351,1.0
000714,0.2411,0.4,0.35,0.25,0.4644,1.0,True,0.355,0.179,0.0123,0.0055,0.538,0.6
000679,0.2411,0.4,0.35,0.25,0.3991,1.0,True,0.452,1.01,0.0092,-0.0899,1.513,1.0
519068,0.2411,0.4,0.35,0.25,0.3595,0.995,True,0.516,1.765,-0.0272,-0.1107,1.557,1.0
000688,0.2411,0.4,0.35,0.25,0.343,0.999,False,0.387,1.63,0.0214,-0.0573,1.179,1.0
161601,0.2411,0.4,0.35,0.25,0.3514,0.985,True,0.452,1.852,-0.0121,-0.0488,1.209,1.0
000017,0.2411,0.4,0.35,0.25,0.3542,0.998,True,0.452,1.572,0.0026,-0.1191,1.423,1.0
580001,0.2411,0.4,0.35,0.25,0.3664,1.0,False,0.452,2.104,-0.049,-0.1476,1.36,1.0
590005,0.2411,0.4,0.35,0.25,0.3521,0.919,False,0.452,2.04,-0.063,-0.1698,1.512,1.0
400007,0.2411,0.4,0.35,0.25,0.3686,0.988,True,0.452,1.87,-0.007,-0.135,1.449,1.0
590002,0.2411,0.4,0.35,0.25,0.359,0.911,False,0.387,2.683,-0.0109,-0.1206,1.075,1.0
240017,0.2411,0.4,0.35,0.25,0.382,0.969,True,0.452,1.787,-0.0048,-0.0988,1.45,1.0
162201,0.2411,0.4,0.35,0.25,0.3605,0.899,False,0.419,2.416,-0.0762,-0.1605,1.385,1.0
320007,0.2411,0.4,0.35,0.25,0.397,0.995,False,0.323,2.419,0.0463,-0.088,1.726,1.0
630001,0.2411,0.4,0.35,0.25,0.3731,0.998,True,0.355,2.075,0.006,-0.0461,1.214,1.0
240011,0.2411,0.4,0.35,0.25,0.3618,0.999,False,0.452,2.103,-0.0553,-0.1786,1.63,1.0
000354,0.2411,0.4,0.35,0.25,0.3878,0.997,False,0.387,1.453,0.0334,-0.1264,1.2,1.0
519674,0.2411,0.4,0.35,0.25,0.3905,0.987,False,0.355,1.857,0.0368,-0.0903,1.582,1.0
410009,0.2411,0.4,0.35,0.25,0.3733,0.91,True,0.323,2.055,-0.1415,-0.1863,1.277,1.0
162214,0.2411,0.4,0.35,0.25,0.3518,0.904,False,0.419,2.055,-0.0773,-0.1433,1.69,1.0
690003,0.2411,0.4,0.35,0.25,0.3717,0.922,False,0.161,1.98,-0.0462,-0.1726,1.24,1.0
080012,0.2411,0.4,0.35,0.25,0.3942,0.993,False,0.419,1.757,-0.0365,-0.1186,1.538,1.0
