code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
270028,0.3111,0.4,0.35,0.25,0.3762,0.91,True,0.581,0.946,0.1893,0.3806,1.368,1.0
162201,0.3111,0.4,0.35,0.25,0.3545,0.893,True,0.581,1.013,0.2109,0.2948,1.058,1.0
470008,0.3111,0.4,0.35,0.25,0.3585,0.877,True,0.742,1.102,0.1059,0.2213,1.16,1.0
202002,0.3111,0.4,0.35,0.25,0.3759,0.882,True,0.645,1.069,0.1201,0.2245,0.937,1.0
000354,0.3111,0.4,0.35,0.25,0.3844,0.946,True,0.387,0.736,0.1748,0.3103,1.067,1.0
202213,0.3111,0.4,0.35,0.25,0.3567,0.883,True,0.484,0.041,0.0927,0.1944,0.127,1.0
161903,0.3111,0.4,0.35,0.25,0.3844,0.894,True,0.774,1.189,0.1685,0.4029,0.715,1.0
100029,0.3111,0.4,0.35,0.25,0.3749,0.867,True,0.742,0.932,0.0879,0.1753,0.903,1.0
688888,0.3111,0.4,0.35,0.25,0.3305,0.853,True,0.258,0.836,0.1371,0.1769,1.145,1.0
240009,0.3111,0.4,0.35,0.25,0.366,0.888,True,0.645,1.263,0.1238,0.1974,0.843,1.0
000404,0.3111,0.4,0.35,0.25,0.3812,0.92,True,0.677,1.082,0.2762,0.5347,1.347,1.0
002031,0.3111,0.4,0.35,0.25,0.3592,0.869,True,0.839,0.743,0.0774,0.1292,0.647,1.0
000698,0.3111,0.4,0.35,0.25,0.3827,0.905,True,0.613,1.108,0.2599,0.5134,1.139,1.0
000591,0.3111,0.4,0.35,0.25,0.342,0.852,True,0.484,0.896,0.1132,0.1792,0.832,1.0
000220,0.3111,0.4,0.35,0.25,0.3908,0.858,True,0.581,0.82,0.0602,0.2653,0.954,1.0
000823,0.3111,0.4,0.35,0.25,0.3661,0.885,True,0.581,1.133,0.1539,0.1866,1.123,1.0
080012,0.3111,0.4,0.35,0.25,0.3745,0.931,True,0.355,0.843,0.2125,0.3532,1.3,1.0
110029,0.3111,0.4,0.35,0.25,0.3656,0.895,True,0.613,1.303,0.1311,0.2618,1.247,1.0
270041,0.3111,0.4,0.35,0.25,0.3619,0.857,True,0.742,0.598,0.0749,0.1253,1.005,1.0
040007,0.3111,0.4,0.35,0.25,0.3707,0.921,True,0.581,1.231,0.1528,0.2831,0.949,1.0
519181,0.3111,0.4,0.35,0.25,0.3798,0.918,True,0.581,1.198,0.2475,0.3589,1.045,1.0
163801,0.3111,0.4,0.35,0.25,0.3811,0.907,True,0.774,0.885,0.0735,0.1662,0.717,1.0
630016,0.3111,0.4,0.35,0.25,0.3782,0.907,True,0.613,0.937,0.0766,0.2106,1.268,1.0
160314,0.3111,0.4,0.35,0.25,0.3612,0.89,True,0.548,1.109,0.1375,0.1719,1.129,1.0
040025,0.3111,0.4,0.35,0.25,0.3491,0.882,True,0.903,0.755,0.0775,0.0835,0.795,1.0
379010,0.3111,0.4,0.35,0.25,0.3878,0.919,True,0.645,1.359,0.2056,0.3403,1.401,1.0
217019,0.3111,0.4,0.35,0.25,0.3683,0.902,True,0.645,1.312,0.1653,0.2696,1.485,1.0
000251,0.3111,0.4,0.35,0.25,0.3227,0.835,False,0.806,0.747,0.0661,0.0483,0.878,1.0
000679,0.3111,0.4,0.35,0.25,0.3776,0.9,True,0.452,0.247,0.094,0.1549,0.615,1.0
257070,0.3111,0.4,0.35,0.25,0.3919,0.944,True,0.581,1.232,0.2098,0.4984,1.308,1.0
000423,0.3111,0.4,0.35,0.25,0.3514,0.887,True,0.71,0.227,0.0524,0.0469,0.886,1.0
519087,0.3111,0.4,0.35,0.25,0.3341,0.838,True,0.613,1.12,0.1168,0.1525,1.114,1.0
519025,0.3111,0.4,0.35,0.25,0.3583,0.87,True,0.548,1.347,0.1354,0.2365,1.294,1.0
582003,0.3111,0.4,0.35,0.25,0.3214,0.82,True,0.742,0.334,0.0556,0.1295,1.347,1.0
673010,0.3111,0.4,0.35,0.25,0.339,0.874,True,0.677,0.743,0.0616,0.1052,1.046,1.0
161721,0.3111,0.4,0.35,0.25,0.3074,0.837,False,0.613,1.017,0.1196,0.1271,1.425,1.0
000522,0.3111,0.4,0.35,0.25,0.3832,0.894,True,0.516,1.018,0.1258,0.2959,1.437,1.0
519991,0.3111,0.4,0.35,0.25,0.3599,0.864,True,0.806,0.888,0.0642,0.1469,0.886,1.0
000884,0.3111,0.4,0.35,0.25,0.36,0.886,True,0.774,0.799,0.0233,0.1685,0.992,1.0
540010,0.3111,0.4,0.35,0.25,0.3759,0.915,True,0.516,1.089,0.2035,0.3812,1.306,1.0
000541,0.3111,0.4,0.35,0.25,0.3761,0.908,True,0.387,0.937,0.1178,0.3091,1.38,1.0
165521,0.3111,0.4,0.35,0.25,0.3289,0.844,True,0.71,0.833,0.0501,0.0175,0.895,1.0
163818,0.3111,0.4,0.35,0.25,0.3729,0.895,True,0.516,1.206,0.1653,0.2718,1.225,1.0
020009,0.3111,0.4,0.35,0.25,0.356,0.874,True,0.613,1.175,0.1125,0.1571,1.232,1.0
377530,0.3111,0.4,0.35,0.25,0.3804,0.912,True,0.516,1.122,0.1055,0.2744,1.301,1.0
160215,0.3111,0.4,0.35,0.25,0.3599,0.865,True,0.548,1.143,0.0938,0.1995,1.047,1.0
080002,0.3111,0.4,0.35,0.25,0.3688,0.894,True,0.871,0.862,0.0354,0.0979,0.901,1.0
040011,0.3111,0.4,0.35,0.25,0.3367,0.862,True,0.903,0.892,0.0087,0.0896,0.605,1.0
161025,0.3111,0.4,0.35,0.25,0.3721,0.914,True,0.516,1.263,0.1483,0.2642,1.332,1.0
000849,0.3111,0.4,0.35,0.25,0.3411,0.857,True,0.581,0.434,0.0535,0.0432,0.67,1.0
519013,0.3111,0.4,0.35,0.25,0.3645,0.886,True,0.516,1.238,0.1359,0.2217,1.367,1.0
000742,0.3111,0.4,0.35,0.25,0.3764,0.89,True,0.645,0.757,0.0408,0.0911,1.261,1.0
020001,0.3111,0.4,0.35,0.25,0.361,0.865,True,0.548,1.207,0.0967,0.1953,1.058,1.0
000613,0.3111,0.4,0.35,0.25,0.3409,0.851,True,0.677,0.871,0.0455,0.0572,1.013,1.0
240017,0.3111,0.4,0.35,0.25,0.3663,0.896,True,0.452,0.981,0.1006,0.199,1.269,1.0
000311,0.3111,0.4,0.35,0.25,0.3412,0.853,True,0.613,0.82,0.029,0.0461,1.023,1.0
160211,0.3111,0.4,0.35,0.25,0.3779,0.907,True,0.516,1.006,0.112,0.2541,1.694,1.0
519150,0.3111,0.4,0.35,0.25,0.3503,0.871,True,0.581,0.733,0.0279,0.0487,0.808,1.0
162202,0.3111,0.4,0.35,0.25,0.3435,0.885,True,0.452,1.132,0.1419,0.2374,1.287,1.0
519908,0.3111,0.4,0.35,0.25,0.3456,0.869,True,0.29,0.915,0.1218,0.1347,1.069,1.0
000117,0.3111,0.4,0.35,0.25,0.3682,0.871,True,0.613,0.778,0.059,0.1313,1.272,1.0
610001,0.3111,0.4,0.35,0.25,0.3536,0.89,True,0.71,1.238,0.076,0.1805,0.926,1.0
000697,0.3111,0.4,0.35,0.25,0.3798,0.913,True,0.516,1.529,0.1239,0.2426,1.443,1.0
620002,0.3111,0.4,0.35,0.25,0.3648,0.877,True,0.613,1.097,0.0852,0.1686,1.135,1.0
470006,0.3111,0.4,0.35,0.25,0.3892,0.853,True,0.516,0.894,0.0621,0.2108,1.238,1.0
000523,0.3111,0.4,0.35,0.25,0.3614,0.895,True,0.581,0.781,0.0121,0.1542,1.09,1.0
000531,0.3111,0.4,0.35,0.25,0.3485,0.857,True,0.613,0.784,0.0235,0.0757,1.397,1.0
000411,0.3111,0.4,0.35,0.25,0.3405,0.854,True,0.581,0.938,0.0826,0.1006,0.978,1.0
375010,0.3111,0.4,0.35,0.25,0.3775,0.909,True,0.516,1.368,0.1027,0.2511,1.517,1.0
450009,0.3111,0.4,0.35,0.25,0.3497,0.852,True,0.935,0.957,0.0624,0.1343,0.755,1.0
200007,0.3111,0.4,0.35,0.25,0.3648,0.872,True,0.742,0.932,0.055,0.1431,0.981,1.0
202007,0.3111,0.4,0.35,0.25,0.3607,0.874,True,0.903,1.231,0.0725,0.1763,0.73,1.0
110019,0.3111,0.4,0.35,0.25,0.3513,0.867,True,0.71,1.432,0.0852,0.1472,1.274,1.0
000743,0.3111,0.4,0.35,0.25,0.3613,0.895,True,0.484,0.28,0.0752,0.1216,0.776,1.0
320011,0.3111,0.4,0.35,0.25,0.3482,0.868,True,0.581,0.866,0.0407,0.0638,0.657,1.0
161604,0.3111,0.4,0.35,0.25,0.3519,0.867,True,0.71,1.591,0.0861,0.1453,1.303,1.0
519033,0.3111,0.4,0.35,0.25,0.3739,0.886,True,0.516,1.087,0.0807,0.2837,1.538,1.0
162714,0.3111,0.4,0.35,0.25,0.3519,0.868,True,0.742,1.245,0.0832,0.1438,1.257,1.0
240004,0.3111,0.4,0.35,0.25,0.3611,0.908,True,0.323,1.23,0.1359,0.1857,1.08,1.0
560006,0.3111,0.4,0.35,0.25,0.3597,0.873,True,0.581,0.872,0.0054,0.0439,0.912,1.0
165522,0.3111,0.4,0.35,0.25,0.3653,0.916,True,0.387,1.274,0.1577,0.2318,1.315,1.0
481015,0.3111,0.4,0.35,0.25,0.377,0.923,True,0.581,1.244,0.0855,0.185,1.411,1.0
000688,0.3111,0.4,0.35,0.25,0.3412,0.855,True,0.71,0.975,0.0291,0.0482,0.946,1.0
400007,0.3111,0.4,0.35,0.25,0.3679,0.87,True,0.613,1.095,0.0871,0.1246,0.872,1.0
000684,0.3111,0.4,0.35,0.25,0.365,0.824,True,0.516,0.716,0.0409,0.1079,0.772,1.0
240011,0.3111,0.4,0.35,0.25,0.374,0.867,True,0.645,1.212,0.0729,0.1768,1.098,1.0
000066,0.3111,0.4,0.35,0.25,0.3327,0.828,True,0.484,0.124,0.0387,0.091,0.088,1.0
519120,0.3111,0.4,0.35,0.25,0.3764,0.909,True,0.419,1.156,0.1505,0.3074,1.47,1.0
580002,0.3111,0.4,0.35,0.25,0.3792,0.912,True,0.419,1.328,0.1482,0.29,1.449,1.0
000209,0.3111,0.4,0.35,0.25,0.3672,0.905,True,0.226,1.27,0.1369,0.2698,1.32,1.0
000689,0.3111,0.4,0.35,0.25,0.3436,0.862,True,0.484,0.734,0.0359,0.0744,0.822,1.0
260104,0.3111,0.4,0.35,0.25,0.3522,0.874,True,0.742,1.016,0.0027,0.1004,1.018,1.0
000590,0.3111,0.4,0.35,0.25,0.3335,0.851,True,0.452,-0.003,0.016,0.0452,0.103,1.0
160220,0.3111,0.4,0.35,0.25,0.356,0.89,True,0.387,0.113,0.0552,0.176,0.64,1.0
519068,0.3111,0.4,0.35,0.25,0.3512,0.837,True,0.71,1.014,0.039,0.0775,1.079,1.0
519050,0.3111,0.4,0.35,0.25,0.3429,0.842,True,0.452,0.033,0.0223,0.0618,0.171,1.0
162214,0.3111,0.4,0.35,0.25,0.3628,0.878,True,0.677,1.176,0.0655,0.1626,1.265,1.0
310388,0.3111,0.4,0.35,0.25,0.3699,0.88,True,0.774,1.184,0.0638,0.1561,1.119,1.0
240005,0.3111,0.4,0.35,0.25,0.3337,0.859,True,0.452,1.134,0.1124,0.1435,1.039,1.0
161601,0.3111,0.4,0.35,0.25,0.348,0.87,True,0.742,1.046,-0.0278,0.0395,0.87,1.0
310398,0.3111,0.4,0.35,0.25,0.3174,0.812,False,0.71,1.077,0.0399,0.0268,0.855,1.0
377150,0.3111,0.4,0.35,0.25,0.3641,0.886,True,0.71,1.03,-0.0077,0.1016,1.152,1.0
162605,0.3111,0.4,0.35,0.25,0.3507,0.871,True,0.871,1.063,-0.0128,0.0755,1.025,1.0
519671,0.3111,0.4,0.35,0.25,0.3165,0.81,False,0.742,1.096,0.0423,0.029,0.846,1.0
519130,0.3111,0.4,0.35,0.25,0.3437,0.837,True,0.419,0.012,0.0309,0.0605,0.129,1.0
000573,0.3111,0.4,0.35,0.25,0.3453,0.855,True,0.419,-0.04,0.0207,0.064,0.058,1.0
000714,0.3111,0.4,0.35,0.25,0.3462,0.875,True,0.419,0.01,0.0229,0.0429,0.096,1.0
160716,0.3111,0.4,0.35,0.25,0.3176,0.812,False,0.677,1.079,0.0343,0.0177,0.834,1.0
100038,0.3111,0.4,0.35,0.25,0.3401,0.852,True,0.903,1.106,0.0403,0.069,0.87,1.0
580005,0.3111,0.4,0.35,0.25,0.355,0.878,True,0.548,0.996,0.0604,0.1631,0.846,1.0
161211,0.3111,0.4,0.35,0.25,0.3257,0.835,True,0.774,1.133,0.0639,0.0374,0.899,1.0
481012,0.3111,0.4,0.35,0.25,0.3356,0.842,True,0.774,1.111,0.0546,0.0973,1.2,1.0
260117,0.3111,0.4,0.35,0.25,0.341,0.856,True,0.871,1.117,0.0725,0.0809,0.895,1.0
630011,0.3111,0.4,0.35,0.25,0.3638,0.901,True,0.355,1.31,0.1483,0.2605,1.685,1.0
630006,0.3111,0.4,0.35,0.25,0.3718,0.904,True,0.484,1.153,0.0765,0.1977,1.183,1.0
165515,0.3111,0.4,0.35,0.25,0.3408,0.854,True,0.71,1.088,0.0413,0.0509,0.989,1.0
110026,0.3111,0.4,0.35,0.25,0.3694,0.901,True,0.387,1.195,0.0915,0.1793,1.192,1.0
000654,0.3111,0.4,0.35,0.25,0.3633,0.902,True,0.484,1.15,0.0876,0.1642,1.35,1.0
580003,0.3111,0.4,0.35,0.25,0.3777,0.86,True,0.419,1.679,0.0964,0.229,1.651,1.0
160615,0.3111,0.4,0.35,0.25,0.3405,0.851,True,0.71,1.272,0.0575,0.0822,1.003,1.0
165309,0.3111,0.4,0.35,0.25,0.3409,0.851,True,0.71,1.253,0.0432,0.0534,0.963,1.0
740101,0.3111,0.4,0.35,0.25,0.3537,0.863,True,0.645,1.094,0.051,0.0988,1.083,1.0
202015,0.3111,0.4,0.35,0.25,0.3407,0.851,True,0.71,1.285,0.0494,0.0723,1.005,1.0
080015,0.3111,0.4,0.35,0.25,0.3492,0.873,True,0.355,0.775,0.0513,0.0649,0.999,1.0
460007,0.3111,0.4,0.35,0.25,0.3584,0.891,True,0.774,1.284,0.0192,0.173,1.166,1.0
100056,0.3111,0.4,0.35,0.25,0.325,0.84,False,0.484,0.909,0.0614,0.0792,1.264,1.0
160706,0.3111,0.4,0.35,0.25,0.3408,0.851,True,0.677,1.387,0.0464,0.0575,1.006,1.0
310368,0.3111,0.4,0.35,0.25,0.3367,0.825,True,0.613,1.142,0.0433,0.1232,1.21,1.0
163803,0.3111,0.4,0.35,0.25,0.3481,0.857,True,0.484,1.125,0.0898,0.1047,0.925,1.0
233010,0.3111,0.4,0.35,0.25,0.3583,0.88,True,0.645,1.291,0.0698,0.1028,1.192,1.0
519698,0.3111,0.4,0.35,0.25,0.3585,0.909,True,0.645,1.256,0.04,0.1041,1.038,1.0
050013,0.3111,0.4,0.35,0.25,0.3298,0.831,True,0.613,1.23,0.0808,0.0571,0.834,1.0
200008,0.3111,0.4,0.35,0.25,0.3516,0.855,True,0.645,1.217,-0.0105,0.0388,1.256,1.0
160628,0.3111,0.4,0.35,0.25,0.31,0.835,True,0.613,1.08,0.0731,0.0762,1.487,1.0
350002,0.3111,0.4,0.35,0.25,0.3347,0.822,True,0.452,1.187,0.0764,0.1775,1.365,1.0
410009,0.3111,0.4,0.35,0.25,0.3577,0.886,True,0.419,1.286,0.0865,0.1537,1.141,1.0
580001,0.3111,0.4,0.35,0.25,0.3631,0.891,True,0.613,1.213,0.0256,0.1023,1.176,1.0
160625,0.3111,0.4,0.35,0.25,0.3389,0.884,True,0.581,1.143,0.0284,-0.0048,1.174,1.0
310328,0.3111,0.4,0.35,0.25,0.3645,0.862,True,0.613,1.321,0.0559,0.1299,1.046,1.0
530019,0.3111,0.4,0.35,0.25,0.3591,0.864,True,0.226,0.869,0.0347,0.0379,0.996,1.0
700001,0.3111,0.4,0.35,0.25,0.3509,0.881,True,0.516,1.01,0.0559,0.1031,0.778,1.0
202019,0.3111,0.4,0.35,0.25,0.3881,0.915,True,0.387,1.355,0.1014,0.145,1.281,1.0
110005,0.3111,0.4,0.35,0.25,0.3553,0.883,True,0.548,1.059,0.0405,0.1189,1.238,1.0
690003,0.3111,0.4,0.35,0.25,0.3467,0.883,True,0.581,1.259,-0.0043,0.0065,1.156,1.0
288001,0.3111,0.4,0.35,0.25,0.3495,0.916,True,0.452,0.952,-0.0438,0.0294,0.784,1.0
112002,0.3111,0.4,0.35,0.25,0.3677,0.889,True,0.581,1.154,-0.0049,0.1617,1.22,1.0
161118,0.3111,0.4,0.35,0.25,0.3604,0.89,True,0.419,1.276,0.0868,0.1469,1.348,1.0
240010,0.3111,0.4,0.35,0.25,0.3657,0.917,True,0.323,1.212,0.0807,0.1588,1.187,1.0
110002,0.3111,0.4,0.35,0.25,0.3678,0.888,True,0.548,1.16,-0.0049,0.1588,1.215,1.0
233008,0.3111,0.4,0.35,0.25,0.3608,0.849,True,0.29,1.113,0.0799,0.1718,1.52,1.0
210007,0.3111,0.4,0.35,0.25,0.354,0.869,True,0.161,0.91,0.0298,0.057,1.433,1.0
740001,0.3111,0.4,0.35,0.25,0.3191,0.842,True,0.097,0.971,0.0138,-0.0771,1.132,1.0
590005,0.3111,0.4,0.35,0.25,0.3908,0.897,True,0.548,1.276,0.0595,0.1523,1.37,1.0
165508,0.3111,0.4,0.35,0.25,0.3419,0.847,True,0.452,1.194,0.0807,0.0953,1.34,1.0
310358,0.3111,0.4,0.35,0.25,0.3586,0.895,True,0.516,1.254,0.0561,0.106,1.393,1.0
320016,0.3111,0.4,0.35,0.25,0.3337,0.817,True,0.452,1.168,0.0493,0.0427,1.006,1.0
320007,0.3111,0.4,0.35,0.25,0.3987,0.952,True,0.419,1.252,0.4632,0.6701,1.294,0.6
213002,0.3111,0.4,0.35,0.25,0.3535,0.86,True,0.452,1.426,0.0417,0.0783,1.145,1.0
240008,0.3111,0.4,0.35,0.25,0.3295,0.863,True,0.161,1.089,0.0595,0.0682,1.171,1.0
270025,0.3111,0.4,0.35,0.25,0.3496,0.877,True,0.452,1.124,0.0298,0.0506,1.487,1.0
000925,0.3111,0.4,0.35,0.25,0.3489,0.836,True,0.484,1.383,0.0458,0.0892,1.574,1.0
590002,0.3111,0.4,0.35,0.25,0.3376,0.836,True,0.323,1.553,0.0742,0.0996,1.131,1.0
580006,0.3111,0.4,0.35,0.25,0.3503,0.857,False,0.226,1.101,0.0428,0.0638,1.093,1.0
519110,0.3111,0.4,0.35,0.25,0.3662,0.915,True,0.452,1.482,0.0162,0.0504,1.392,1.0
290004,0.3111,0.4,0.35,0.25,0.3477,0.861,True,0.323,1.385,0.0759,0.1237,1.57,1.0
050024,0.3111,0.4,0.35,0.25,0.3211,0.886,True,0.258,1.345,0.0076,-0.0403,1.213,1.0
590007,0.3111,0.4,0.35,0.25,0.3477,0.894,True,0.129,1.241,0.0515,0.0675,1.183,1.0
630001,0.3111,0.4,0.35,0.25,0.3617,0.931,True,0.258,1.168,0.0611,0.1332,1.25,1.0
110025,0.3111,0.4,0.35,0.25,0.3308,0.881,True,0.258,1.189,0.0024,-0.0178,1.384,1.0
162711,0.3111,0.4,0.35,0.25,0.3481,0.896,True,0.032,1.402,0.0429,0.041,1.2,1.0
164809,0.3111,0.4,0.35,0.25,0.3481,0.897,True,0.032,1.342,0.0474,0.0456,1.167,1.0
213003,0.3111,0.4,0.35,0.25,0.3701,0.868,True,0.355,1.525,0.0443,0.1365,1.177,1.0
519983,0.3111,0.4,0.35,0.25,0.3548,0.893,True,0.097,1.197,0.071,0.066,1.3,1.0
164304,0.3111,0.4,0.35,0.25,0.3509,0.894,True,0.032,1.286,0.0544,0.0278,1.573,1.0
