code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
165508,0.5692,0.4,0.35,0.25,0.6273,0.99,True,0.548,1.234,0.044,0.0738,0.44,1.0
610001,0.5692,0.4,0.35,0.25,0.6268,0.977,True,0.484,1.836,0.1346,0.922,1.5,1.0
000541,0.5692,0.4,0.35,0.25,0.6253,0.959,True,0.194,1.209,0.1141,0.2606,1.292,1.0
161903,0.5692,0.4,0.35,0.25,0.6275,0.969,True,0.484,1.868,0.16,0.7493,1.515,1.0
162214,0.5692,0.4,0.35,0.25,0.6246,0.945,True,0.452,1.677,0.0197,0.355,1.453,1.0
481012,0.5692,0.4,0.35,0.25,0.6182,1.0,False,0.645,1.474,0.0106,0.1778,0.695,1.0
240004,0.5692,0.4,0.35,0.25,0.626,0.968,True,0.516,1.772,-0.0044,0.4055,1.346,1.0
160220,0.5692,0.4,0.35,0.25,0.6309,0.969,True,0.484,0.153,-0.0387,0.0348,0.448,1.0
310388,0.5692,0.4,0.35,0.25,0.6176,0.995,True,0.29,1.547,0.0334,0.3847,1.349,1.0
375010,0.5692,0.4,0.35,0.25,0.6247,0.986,False,0.323,2.059,0.0203,0.2698,1.301,1.0
620002,0.5692,0.4,0.35,0.25,0.6246,0.98,True,0.258,1.56,0.0724,0.3309,1.352,1.0
519130,0.5692,0.4,0.35,0.25,0.6225,0.998,False,0.29,0.318,0.0265,0.122,1.436,1.0
080012,0.5692,0.4,0.35,0.25,0.625,0.955,False,0.258,1.398,0.0385,0.3514,1.372,1.0
519908,0.5692,0.4,0.35,0.25,0.628,0.975,False,0.161,1.197,0.0413,0.2867,1.386,1.0
582003,0.5692,0.4,0.35,0.25,0.6271,0.973,True,0.355,0.817,0.0175,0.1879,1.488,1.0
160215,0.5692,0.4,0.35,0.25,0.6252,0.982,False,0.258,1.453,0.0585,0.4157,1.376,1.0
310398,0.5692,0.4,0.35,0.25,0.625,1.0,False,0.645,1.115,0.009,0.1603,0.503,1.0
202007,0.5692,0.4,0.35,0.25,0.6225,0.994,True,0.387,1.728,0.0295,0.2137,0.806,1.0
050010,0.5692,0.4,0.35,0.25,0.6265,0.977,True,0.323,1.519,0.0599,0.4435,1.409,1.0
400007,0.5692,0.4,0.35,0.25,0.6202,0.982,False,0.387,1.54,0.0416,0.1745,1.115,1.0
210007,0.5692,0.4,0.35,0.25,0.6143,0.986,False,0.516,0.879,-0.0053,0.0415,0.185,1.0
160716,0.5692,0.4,0.35,0.25,0.6214,0.999,True,0.71,1.055,-0.0018,0.168,0.481,1.0
519674,0.5692,0.4,0.35,0.25,0.6261,0.93,True,0.387,1.284,0.0661,0.7504,1.5,1.0
020001,0.5692,0.4,0.35,0.25,0.6254,0.979,False,0.258,1.876,0.0364,0.3855,1.448,1.0
000654,0.5692,0.4,0.35,0.25,0.6224,0.975,True,0.29,1.223,0.0028,0.3089,1.167,1.0
377240,0.5692,0.4,0.35,0.25,0.625,0.986,False,0.323,1.358,0.0144,0.2834,1.363,1.0
162201,0.5692,0.4,0.35,0.25,0.6287,0.985,True,0.387,1.624,0.0717,0.3799,1.536,1.0
164809,0.5692,0.4,0.35,0.25,0.622,0.985,False,0.484,1.532,-0.0072,0.302,0.822,1.0
000117,0.5692,0.4,0.35,0.25,0.6164,1.0,True,0.226,1.262,0.0285,0.2043,1.193,1.0
270028,0.5692,0.4,0.35,0.25,0.6272,0.97,True,0.161,1.348,0.0347,0.2821,1.554,1.0
000613,0.5692,0.4,0.35,0.25,0.6192,0.994,False,0.613,1.088,-0.0106,0.21,0.73,1.0
110013,0.5692,0.4,0.35,0.25,0.6242,0.989,False,0.29,1.464,0.016,0.2358,1.029,1.0
379010,0.5692,0.4,0.35,0.25,0.6299,0.966,True,0.323,2.001,0.0144,0.3716,1.601,1.0
240010,0.5692,0.4,0.35,0.25,0.6259,0.968,True,0.323,1.867,-0.0036,0.4108,1.368,1.0
000411,0.5692,0.4,0.35,0.25,0.6254,0.973,True,0.581,1.108,-0.0402,0.3115,1.05,1.0
377530,0.5692,0.4,0.35,0.25,0.6252,0.996,False,0.258,1.551,0.0295,0.2374,1.532,1.0
530019,0.5692,0.4,0.35,0.25,0.6282,0.973,True,0.387,1.196,-0.0096,0.4789,1.369,1.0
000828,0.5692,0.4,0.35,0.25,0.6274,0.978,False,0.355,1.272,0.0158,0.2978,1.59,1.0
110029,0.5692,0.4,0.35,0.25,0.6254,0.974,True,0.355,1.859,0.0025,0.2869,1.316,1.0
590007,0.5692,0.4,0.35,0.25,0.6235,0.994,True,0.355,1.456,0.0129,0.2344,0.837,1.0
165309,0.5692,0.4,0.35,0.25,0.6191,0.994,False,0.677,1.55,-0.0161,0.1958,0.674,1.0
110025,0.5692,0.4,0.35,0.25,0.6309,1.0,False,0.452,1.553,0.0289,0.1532,0.669,1.0
270025,0.5692,0.4,0.35,0.25,0.6261,1.0,False,0.677,1.401,-0.0047,0.0766,0.667,1.0
000884,0.5692,0.4,0.35,0.25,0.6272,0.988,False,0.161,1.178,0.0283,0.2278,1.507,1.0
470009,0.5692,0.4,0.35,0.25,0.6236,0.986,True,0.323,1.363,0.0016,0.267,1.093,1.0
160625,0.5692,0.4,0.35,0.25,0.6167,0.994,False,0.645,1.243,-0.0971,0.2361,0.719,1.0
202015,0.5692,0.4,0.35,0.25,0.6192,0.994,False,0.645,1.636,-0.0125,0.2084,0.719,1.0
160706,0.5692,0.4,0.35,0.25,0.6192,0.994,False,0.613,1.945,-0.0109,0.2101,0.737,1.0
000652,0.5692,0.4,0.35,0.25,0.622,0.98,False,0.323,1.08,0.0061,0.2318,0.979,1.0
110005,0.5692,0.4,0.35,0.25,0.6211,0.94,False,0.226,1.643,0.0336,0.3576,1.687,1.0
233010,0.5692,0.4,0.35,0.25,0.6224,0.997,False,0.419,1.656,0.0042,0.2366,0.919,1.0
700001,0.5692,0.4,0.35,0.25,0.6256,0.968,False,0.387,1.222,0.0283,0.17,0.906,1.0
690003,0.5692,0.4,0.35,0.25,0.6257,0.987,True,0.032,1.723,0.0418,0.3253,1.684,1.0
000220,0.5692,0.4,0.35,0.25,0.6202,1.0,True,0.29,1.083,0.016,0.1983,1.184,1.0
000311,0.5692,0.4,0.35,0.25,0.6211,0.997,False,0.516,1.084,-0.0002,0.196,0.796,1.0
580009,0.5692,0.4,0.35,0.25,0.6268,0.968,True,0.387,0.805,-0.0396,0.2394,1.357,1.0
161118,0.5692,0.4,0.35,0.25,0.6235,0.992,False,0.194,1.591,0.0,0.2608,1.174,1.0
050024,0.5692,0.4,0.35,0.25,0.6246,1.0,False,0.613,1.38,-0.0086,0.0983,0.514,1.0
320007,0.5692,0.4,0.35,0.25,0.6249,0.945,False,0.452,1.833,-0.0252,0.5159,1.418,1.0
202002,0.5692,0.4,0.35,0.25,0.6285,0.987,False,0.258,1.571,0.0317,0.141,0.87,1.0
320022,0.5692,0.4,0.35,0.25,0.6188,0.979,False,0.161,1.304,0.0004,0.2444,1.126,1.0
000845,0.5692,0.4,0.35,0.25,0.6258,0.967,True,0.226,0.871,-0.101,0.0469,1.241,1.0
100038,0.5692,0.4,0.35,0.25,0.6215,0.999,False,0.548,1.431,0.0005,0.1684,0.714,1.0
000878,0.5692,0.4,0.35,0.25,0.6181,1.0,True,0.387,1.066,0.0011,0.2119,1.206,1.0
165515,0.5692,0.4,0.35,0.25,0.6192,0.994,False,0.581,1.321,-0.0145,0.17,0.731,1.0
470006,0.5692,0.4,0.35,0.25,0.6183,1.0,True,0.161,1.272,0.0197,0.1997,1.358,1.0
162711,0.5692,0.4,0.35,0.25,0.6219,0.985,False,0.419,1.743,-0.009,0.2721,0.812,1.0
000547,0.5692,0.4,0.35,0.25,0.623,0.99,True,0.226,0.923,-0.0222,0.1508,1.17,1.0
519697,0.5692,0.4,0.35,0.25,0.627,1.0,True,0.194,0.923,-0.0037,0.0909,1.139,1.0
160615,0.5692,0.4,0.35,0.25,0.6192,0.994,False,0.548,1.611,-0.014,0.1963,0.727,1.0
519110,0.5692,0.4,0.35,0.25,0.624,0.983,False,0.226,2.048,-0.001,0.258,1.436,1.0
000591,0.5692,0.4,0.35,0.25,0.6274,0.994,True,0.355,0.946,-0.0063,0.0944,0.804,1.0
202027,0.5692,0.4,0.35,0.25,0.6257,0.968,True,0.194,1.292,-0.0071,0.3533,1.582,1.0
270041,0.5692,0.4,0.35,0.25,0.6112,0.997,False,0.161,1.041,-0.0026,0.2036,1.172,1.0
000124,0.5692,0.4,0.35,0.25,0.6112,0.979,False,0.516,1.336,-0.0498,0.2581,0.887,1.0
100029,0.5692,0.4,0.35,0.25,0.6182,1.0,True,0.258,1.242,0.0302,0.0643,1.077,1.0
000925,0.5692,0.4,0.35,0.25,0.6254,1.0,False,0.516,1.246,0.0085,0.072,0.627,1.0
470098,0.5692,0.4,0.35,0.25,0.621,1.0,False,0.355,1.13,0.0168,0.1142,1.089,1.0
460007,0.5692,0.4,0.35,0.25,0.6246,0.977,False,0.161,1.871,0.0117,0.1884,1.429,1.0
377150,0.5692,0.4,0.35,0.25,0.6087,0.981,True,0.452,1.5,-0.0041,0.1929,1.219,1.0
630016,0.5692,0.4,0.35,0.25,0.6245,0.97,True,0.258,1.351,0.0053,0.1801,1.329,1.0
240008,0.5692,0.4,0.35,0.25,0.6197,1.0,True,0.258,1.621,-0.0135,0.2361,1.158,1.0
200008,0.5692,0.4,0.35,0.25,0.6035,0.988,False,0.129,1.898,0.0047,0.1642,1.279,1.0
200007,0.5692,0.4,0.35,0.25,0.6234,0.956,True,0.226,1.453,-0.0147,0.2414,1.252,1.0
519158,0.5692,0.4,0.35,0.25,0.6263,0.986,True,0.323,0.971,-0.0787,0.4135,1.768,1.0
162714,0.5692,0.4,0.35,0.25,0.6197,0.997,False,0.194,1.607,-0.0247,0.2485,1.071,1.0
519181,0.5692,0.4,0.35,0.25,0.6247,0.987,True,0.419,1.587,-0.1352,0.1419,1.046,1.0
630001,0.5692,0.4,0.35,0.25,0.6234,0.951,False,0.129,1.864,0.011,0.1181,1.245,1.0
350002,0.5692,0.4,0.35,0.25,0.6212,0.996,False,0.419,1.624,-0.1202,0.2823,1.23,1.0
580003,0.5692,0.4,0.35,0.25,0.6099,0.995,False,0.387,2.164,-0.0589,0.0828,1.127,1.0
720001,0.5692,0.4,0.35,0.25,0.6285,0.97,True,0.258,1.025,-0.2072,0.1383,1.451,1.0
100056,0.5692,0.4,0.35,0.25,0.6283,0.983,True,0.387,1.187,-0.0201,0.0184,1.082,1.0
540010,0.5692,0.4,0.35,0.25,0.6262,0.959,True,0.29,1.704,-0.0394,0.3415,1.534,1.0
450009,0.5692,0.4,0.35,0.25,0.6168,0.984,True,0.323,1.211,-0.0155,0.2176,0.804,1.0
481015,0.5692,0.4,0.35,0.25,0.6241,0.954,True,0.323,1.689,-0.054,0.3749,1.483,1.0
590005,0.5692,0.4,0.35,0.25,0.6419,0.996,True,0.29,1.431,0.0179,0.0539,1.309,1.0
240017,0.5692,0.4,0.35,0.25,0.6264,0.97,False,0.387,1.475,-0.0551,0.148,1.032,1.0
630006,0.5692,0.4,0.35,0.25,0.6271,0.977,True,0.032,1.58,-0.0119,0.2167,1.264,1.0
560006,0.5692,0.4,0.35,0.25,0.6132,1.0,True,0.226,1.161,-0.0437,0.095,1.16,1.0
110019,0.5692,0.4,0.35,0.25,0.6196,0.998,False,0.226,1.866,-0.0282,0.242,1.026,1.0
420005,0.5692,0.4,0.35,0.25,0.6252,0.98,True,0.226,1.436,0.0084,0.1247,1.254,1.0
580005,0.5692,0.4,0.35,0.25,0.6067,0.999,False,0.323,1.339,-0.0558,0.0535,0.824,1.0
110026,0.5692,0.4,0.35,0.25,0.6193,0.996,False,0.258,1.693,-0.0647,0.3396,1.233,1.0
310328,0.5692,0.4,0.35,0.25,0.6277,0.99,True,0.387,1.834,-0.0337,0.1094,1.264,1.0
162202,0.5692,0.4,0.35,0.25,0.6286,1.0,False,0.355,1.711,0.0115,0.0644,1.071,1.0
590002,0.5692,0.4,0.35,0.25,0.6439,0.996,True,0.29,1.916,0.0189,0.0448,1.382,1.0
110002,0.5692,0.4,0.35,0.25,0.6271,0.972,True,0.194,1.758,-0.0024,0.1703,1.309,1.0
002031,0.5692,0.4,0.35,0.25,0.6298,0.958,True,0.323,1.2,-0.0602,0.15,1.003,1.0
112002,0.5692,0.4,0.35,0.25,0.6274,0.971,True,0.194,1.697,-0.0026,0.1716,1.304,1.0
740101,0.5692,0.4,0.35,0.25,0.6173,0.99,False,0.258,1.412,-0.0215,0.1958,0.936,1.0
630011,0.5692,0.4,0.35,0.25,0.6266,1.0,False,0.323,1.386,-0.0084,0.116,1.171,1.0
240005,0.5692,0.4,0.35,0.25,0.6235,0.977,True,0.29,1.657,-0.044,0.1695,1.076,1.0
161604,0.5692,0.4,0.35,0.25,0.6199,0.997,False,0.194,2.346,-0.0298,0.236,1.047,1.0
000017,0.5692,0.4,0.35,0.25,0.6312,0.951,True,0.323,1.253,-0.0686,0.2022,1.236,1.0
161601,0.5692,0.4,0.35,0.25,0.6225,0.981,False,0.258,1.632,-0.0088,0.1268,0.947,1.0
000404,0.5692,0.4,0.35,0.25,0.6259,0.969,True,0.29,1.446,-0.0145,0.1961,1.134,1.0
160211,0.5692,0.4,0.35,0.25,0.6255,0.982,True,0.29,1.588,-0.0811,0.0226,1.18,1.0
740001,0.5692,0.4,0.35,0.25,0.6278,0.977,False,0.323,1.429,-0.0914,0.1097,1.223,1.0
310358,0.5692,0.4,0.35,0.25,0.6253,0.974,True,0.258,1.883,-0.0239,0.2082,1.199,1.0
260104,0.5692,0.4,0.35,0.25,0.6021,0.993,False,0.226,1.727,-0.0282,0.2231,1.306,1.0
162605,0.5692,0.4,0.35,0.25,0.6006,0.987,False,0.29,1.746,-0.024,0.2183,1.346,1.0
519087,0.5692,0.4,0.35,0.25,0.6263,0.987,True,0.419,1.605,-0.0715,0.3828,1.598,1.0
519068,0.5692,0.4,0.35,0.25,0.6238,0.99,False,0.258,1.551,-0.0532,0.0659,1.242,1.0
163803,0.5692,0.4,0.35,0.25,0.616,0.982,False,0.065,1.708,-0.0653,0.1776,1.26,1.0
163818,0.5692,0.4,0.35,0.25,0.6264,0.973,True,0.129,1.492,-0.0244,0.1829,1.218,1.0
233008,0.5692,0.4,0.35,0.25,0.612,1.0,False,0.258,1.666,-0.0261,0.1724,1.303,1.0
240009,0.5692,0.4,0.35,0.25,0.6227,0.993,True,0.161,1.837,-0.034,0.2504,1.239,1.0
470008,0.5692,0.4,0.35,0.25,0.6201,0.999,False,0.065,1.553,-0.0324,0.1749,1.261,1.0
040011,0.5692,0.4,0.35,0.25,0.624,0.984,True,0.194,1.421,-0.0567,0.1281,1.277,1.0
519698,0.5692,0.4,0.35,0.25,0.6258,0.964,False,0.129,1.707,-0.0342,0.2192,1.325,1.0
240011,0.5692,0.4,0.35,0.25,0.627,0.984,False,0.323,1.772,-0.0943,0.14,1.378,1.0
000823,0.5692,0.4,0.35,0.25,0.6262,0.967,False,0.355,1.409,-0.039,0.1601,1.423,1.0
160314,0.5692,0.4,0.35,0.25,0.6243,0.98,False,0.258,1.793,-0.0316,0.0955,1.366,1.0
163801,0.5692,0.4,0.35,0.25,0.6164,0.984,False,0.097,1.584,-0.0525,0.1682,1.435,1.0
000409,0.5692,0.4,0.35,0.25,0.6221,0.993,False,0.258,1.144,-0.0875,0.0201,1.55,1.0
519918,0.5692,0.4,0.35,0.25,0.6158,0.988,False,0.161,1.221,-0.2337,0.0604,1.504,1.0
519025,0.5692,0.4,0.35,0.25,0.6234,0.974,True,0.161,1.89,-0.0692,0.137,1.439,1.0
164304,0.5692,0.4,0.35,0.25,0.6189,1.0,False,0.097,1.584,-0.1012,0.1277,1.486,1.0
290004,0.5692,0.4,0.35,0.25,0.6299,0.975,False,0.226,2.025,-0.0514,0.2164,1.471,1.0
000742,0.5692,0.4,0.35,0.25,0.6286,0.951,True,0.29,1.247,-0.1301,0.2991,1.542,1.0
000689,0.5692,0.4,0.35,0.25,0.6237,0.975,False,0.065,1.209,-0.0378,0.2207,1.564,1.0
257070,0.5692,0.4,0.35,0.25,0.6312,0.952,True,0.355,1.716,-0.1582,0.2026,1.595,1.0
519679,0.5692,0.4,0.35,0.25,0.6214,0.965,False,0.065,1.474,-0.0683,0.0982,1.553,1.0
160628,0.5692,0.4,0.35,0.25,0.6094,0.975,False,0.129,1.238,-0.1498,0.0815,1.659,1.0
310368,0.5692,0.4,0.35,0.25,0.6261,0.981,True,0.258,1.686,-0.0325,0.1355,1.593,1.0
580002,0.5692,0.4,0.35,0.25,0.6269,0.969,True,0.29,1.921,-0.0482,0.2266,1.647,1.0
000531,0.5692,0.4,0.35,0.25,0.6327,0.967,False,0.194,1.21,-0.0293,0.2372,1.668,1.0
000209,0.5692,0.4,0.35,0.25,0.6257,0.984,False,0.097,1.553,-0.0567,0.1031,1.769,1.0
161721,0.5692,0.4,0.35,0.25,0.607,0.969,False,0.129,1.344,-0.1811,0.0404,1.958,1.0
580006,0.5692,0.4,0.35,0.25,0.6323,0.967,False,0.161,1.766,-0.0287,0.2409,2.09,1.0
