code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162201,0.0549,0.55,0.35,0.1,0.0958,0.982,False,0.548,1.989,0.0709,0.0736,1.377,1.0
110029,0.0549,0.55,0.35,0.1,0.0875,1.0,False,0.935,2.224,-0.059,-0.0713,1.124,1.0
164809,0.0549,0.55,0.35,0.1,0.0807,1.0,False,0.71,1.927,-0.0505,-0.0772,0.983,1.0
519918,0.0549,0.55,0.35,0.1,0.0942,0.999,False,0.903,1.39,-0.1078,-0.0809,0.755,1.0
310328,0.0549,0.55,0.35,0.1,0.0871,1.0,False,0.935,2.119,-0.0725,-0.0975,0.977,1.0
165309,0.0549,0.55,0.35,0.1,0.0689,1.0,False,0.742,1.928,-0.0538,-0.0741,0.937,1.0
320022,0.0549,0.55,0.35,0.1,0.0894,1.0,False,0.871,1.494,-0.108,-0.1241,1.049,1.0
240008,0.0549,0.55,0.35,0.1,0.0603,1.0,False,0.871,1.674,-0.0786,-0.1032,0.872,1.0
161118,0.0549,0.55,0.35,0.1,0.0794,1.0,False,0.871,1.98,-0.0786,-0.0874,1.03,1.0
000652,0.0549,0.55,0.35,0.1,0.0869,0.999,False,0.742,1.208,-0.0625,-0.0772,0.935,1.0
240009,0.0549,0.55,0.35,0.1,0.0824,1.0,False,0.806,2.081,-0.1025,-0.1021,1.175,1.0
040011,0.0549,0.55,0.35,0.1,0.0825,1.0,False,0.774,1.551,-0.1387,-0.0957,0.935,1.0
460007,0.0549,0.55,0.35,0.1,0.0852,1.0,False,0.774,2.007,-0.0703,-0.1653,1.046,1.0
000411,0.0549,0.55,0.35,0.1,0.0629,1.0,False,0.774,1.464,-0.0889,-0.091,0.916,1.0
165515,0.0549,0.55,0.35,0.1,0.0683,1.0,False,0.774,1.645,-0.061,-0.0827,0.887,1.0
580002,0.0549,0.55,0.35,0.1,0.0787,1.0,False,0.774,2.208,-0.0836,-0.0808,0.99,1.0
630016,0.0549,0.55,0.35,0.1,0.0988,0.995,False,0.774,1.555,-0.0525,-0.0765,1.247,1.0
375010,0.0549,0.55,0.35,0.1,0.0848,1.0,False,0.839,2.325,-0.0594,-0.0644,1.279,1.0
377240,0.0549,0.55,0.35,0.1,0.0853,1.0,False,0.839,1.59,-0.0588,-0.0674,1.282,1.0
100056,0.0549,0.55,0.35,0.1,0.0884,1.0,False,0.71,1.344,-0.0979,-0.0805,0.83,1.0
202019,0.0549,0.55,0.35,0.1,0.0796,1.0,False,0.71,2.181,-0.0592,-0.1269,0.964,1.0
519991,0.0549,0.55,0.35,0.1,0.0599,1.0,False,0.645,1.6,-0.066,-0.0384,1.204,1.0
000124,0.0549,0.55,0.35,0.1,0.0915,1.0,False,0.742,1.595,-0.0709,-0.0718,1.243,1.0
000017,0.0549,0.55,0.35,0.1,0.0768,1.0,False,0.645,1.541,-0.0422,-0.0711,1.337,1.0
233010,0.0549,0.55,0.35,0.1,0.0783,1.0,False,0.742,2.053,-0.0746,-0.0999,1.252,1.0
110026,0.0549,0.55,0.35,0.1,0.085,1.0,False,0.71,2.001,-0.0852,-0.1352,1.233,1.0
000209,0.0549,0.55,0.35,0.1,0.0881,1.0,False,0.774,1.852,-0.0289,-0.085,1.505,1.0
000595,0.0549,0.55,0.35,0.1,0.0864,1.0,False,0.645,1.072,-0.1004,-0.0677,1.329,1.0
240010,0.0549,0.55,0.35,0.1,0.0832,1.0,False,0.839,1.993,-0.0943,-0.1014,1.296,1.0
590002,0.0549,0.55,0.35,0.1,0.0831,1.0,False,0.677,2.638,-0.0522,-0.1075,0.968,1.0
160615,0.0549,0.55,0.35,0.1,0.0686,1.0,False,0.677,1.984,-0.0584,-0.0784,0.973,1.0
000698,0.0549,0.55,0.35,0.1,0.097,1.0,False,0.742,1.75,-0.0839,-0.1141,1.288,1.0
519120,0.0549,0.55,0.35,0.1,0.0985,0.987,False,0.839,1.871,-0.0819,-0.0982,1.331,1.0
160716,0.0549,0.55,0.35,0.1,0.0418,1.0,False,0.484,1.599,-0.0143,-0.0261,0.571,1.0
519110,0.0549,0.55,0.35,0.1,0.0983,0.99,False,0.774,2.539,-0.1082,-0.1179,1.341,1.0
519671,0.0549,0.55,0.35,0.1,0.0481,1.0,False,0.548,1.688,-0.0293,-0.0642,0.751,1.0
519983,0.0549,0.55,0.35,0.1,0.0894,1.0,False,0.645,1.945,-0.0563,-0.1114,1.087,1.0
740101,0.0549,0.55,0.35,0.1,0.0743,1.0,False,0.645,1.702,-0.0692,-0.088,1.181,1.0
110019,0.0549,0.55,0.35,0.1,0.0749,1.0,False,0.645,2.267,-0.076,-0.0959,1.185,1.0
100038,0.0549,0.55,0.35,0.1,0.0695,1.0,False,0.645,1.783,-0.0653,-0.0851,1.081,1.0
580001,0.0549,0.55,0.35,0.1,0.0968,0.99,False,0.548,2.001,-0.0387,-0.0443,1.207,1.0
270041,0.0549,0.55,0.35,0.1,0.0665,1.0,False,0.613,1.122,-0.0906,-0.0834,1.233,1.0
590005,0.0549,0.55,0.35,0.1,0.0861,1.0,False,0.645,2.012,-0.0906,-0.1311,1.325,1.0
161604,0.0549,0.55,0.35,0.1,0.0749,1.0,False,0.613,2.721,-0.077,-0.0994,1.223,1.0
410009,0.0549,0.55,0.35,0.1,0.0906,0.995,False,0.452,1.971,-0.0046,0.002,1.183,1.0
000117,0.0549,0.55,0.35,0.1,0.0681,1.0,False,0.613,1.595,-0.0789,-0.111,1.246,1.0
519068,0.0549,0.55,0.35,0.1,0.0849,1.0,False,0.516,1.623,-0.016,-0.0456,1.425,1.0
163801,0.0549,0.55,0.35,0.1,0.0738,1.0,False,0.613,1.718,-0.0622,-0.0424,1.404,1.0
400007,0.0549,0.55,0.35,0.1,0.0782,1.0,False,0.645,1.887,-0.1258,-0.1633,1.38,1.0
379010,0.0549,0.55,0.35,0.1,0.0887,1.0,False,0.645,2.283,-0.09,-0.076,1.383,1.0
470008,0.0549,0.55,0.35,0.1,0.0816,1.0,False,0.613,1.831,-0.0461,-0.1201,1.284,1.0
202007,0.0549,0.55,0.35,0.1,0.0738,1.0,False,0.548,2.072,-0.0515,-0.0569,1.186,1.0
110025,0.0549,0.55,0.35,0.1,0.0632,1.0,False,0.677,1.853,-0.0435,-0.1013,1.485,1.0
000849,0.0549,0.55,0.35,0.1,0.0791,1.0,False,0.323,0.894,-0.0961,-0.1315,1.186,1.0
000220,0.0549,0.55,0.35,0.1,0.0827,1.0,False,0.613,1.523,-0.1339,-0.1857,1.341,1.0
320011,0.0549,0.55,0.35,0.1,0.0837,0.996,False,0.581,1.389,-0.0627,-0.1127,0.944,1.0
000613,0.0549,0.55,0.35,0.1,0.0686,1.0,False,0.581,1.361,-0.064,-0.0844,1.024,1.0
202015,0.0549,0.55,0.35,0.1,0.0686,1.0,False,0.581,2.019,-0.0607,-0.0786,1.025,1.0
162714,0.0549,0.55,0.35,0.1,0.0751,1.0,False,0.581,1.961,-0.0778,-0.1013,1.217,1.0
310398,0.0549,0.55,0.35,0.1,0.0484,1.0,False,0.516,1.654,-0.0337,-0.0675,0.714,1.0
160628,0.0549,0.55,0.35,0.1,0.032,1.0,False,0.387,1.474,0.0422,-0.074,0.951,1.0
630001,0.0549,0.55,0.35,0.1,0.0988,0.961,False,0.387,2.079,0.0144,-0.0515,1.17,1.0
000311,0.0549,0.55,0.35,0.1,0.0662,1.0,False,0.548,1.333,-0.0437,-0.0881,1.102,1.0
080015,0.0549,0.55,0.35,0.1,0.0732,1.0,False,0.548,1.256,-0.0617,-0.1057,1.219,1.0
160706,0.0549,0.55,0.35,0.1,0.0686,1.0,False,0.548,2.309,-0.0631,-0.0838,1.055,1.0
481012,0.0549,0.55,0.35,0.1,0.0543,1.0,False,0.516,1.969,-0.0354,-0.0797,1.278,1.0
161211,0.0549,0.55,0.35,0.1,0.0465,1.0,False,0.452,1.807,-0.0272,-0.077,0.791,1.0
240017,0.0549,0.55,0.35,0.1,0.0905,1.0,False,0.548,1.726,-0.0546,-0.0984,1.415,1.0
165508,0.0549,0.55,0.35,0.1,0.0622,1.0,False,0.516,1.676,-0.0586,-0.0848,0.981,1.0
217019,0.0549,0.55,0.35,0.1,0.0904,0.998,False,0.516,2.24,-0.1187,-0.1473,1.202,1.0
620002,0.0549,0.55,0.35,0.1,0.0919,0.997,False,0.516,1.771,-0.059,-0.1182,1.153,1.0
240011,0.0549,0.55,0.35,0.1,0.0864,1.0,False,0.548,2.057,-0.098,-0.1451,1.476,1.0
161721,0.0549,0.55,0.35,0.1,0.025,1.0,False,0.387,1.632,0.0104,-0.1198,1.184,1.0
162214,0.0549,0.55,0.35,0.1,0.095,1.0,False,0.387,1.894,0.0285,0.0369,1.695,1.0
050013,0.0549,0.55,0.35,0.1,0.0612,1.0,False,0.484,1.917,-0.0754,-0.1062,1.044,1.0
540010,0.0549,0.55,0.35,0.1,0.0934,1.0,False,0.516,1.994,-0.1617,-0.1863,1.471,1.0
200008,0.0549,0.55,0.35,0.1,0.0589,1.0,False,0.452,2.201,-0.0596,-0.0694,1.243,1.0
160625,0.0549,0.55,0.35,0.1,0.0629,1.0,False,0.419,1.743,-0.0517,-0.1024,1.154,1.0
165521,0.0549,0.55,0.35,0.1,0.0526,1.0,False,0.387,1.348,-0.0428,-0.0916,0.806,1.0
000688,0.0549,0.55,0.35,0.1,0.0654,1.0,False,0.355,1.557,-0.0704,-0.0844,1.253,1.0
