code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
160615,0.3033,0.4,0.35,0.25,0.3012,0.838,True,0.226,1.447,0.1736,0.1722,1.603,1.0
002031,0.3033,0.4,0.35,0.25,0.3417,0.9,True,0.516,0.748,0.1044,0.0797,1.438,1.0
379010,0.3033,0.4,0.35,0.25,0.3336,0.882,True,0.419,1.218,0.207,0.1567,1.713,1.0
100038,0.3033,0.4,0.35,0.25,0.2974,0.86,True,0.258,1.307,0.1603,0.1497,1.509,1.0
519983,0.3033,0.4,0.35,0.25,0.3463,0.917,True,0.613,1.339,0.3664,0.3208,2.326,1.0
580005,0.3033,0.4,0.35,0.25,0.3103,0.859,True,0.548,0.825,0.1285,0.1348,1.893,1.0
210007,0.3033,0.4,0.35,0.25,0.3456,0.912,True,0.581,1.433,0.213,0.1716,2.323,1.0
202015,0.3033,0.4,0.35,0.25,0.2948,0.853,True,0.226,1.413,0.1553,0.1486,1.486,1.0
110002,0.3033,0.4,0.35,0.25,0.326,0.844,True,0.548,0.959,0.1249,0.0967,1.161,1.0
200007,0.3033,0.4,0.35,0.25,0.3181,0.867,False,0.419,0.798,0.0953,0.0768,1.265,1.0
519698,0.3033,0.4,0.35,0.25,0.3387,0.888,True,0.613,1.064,0.1515,0.0699,1.154,1.0
110029,0.3033,0.4,0.35,0.25,0.3661,0.912,True,0.645,0.978,0.1134,0.0989,1.467,1.0
160706,0.3033,0.4,0.35,0.25,0.2946,0.853,True,0.226,1.33,0.1535,0.1479,1.438,1.0
112002,0.3033,0.4,0.35,0.25,0.3271,0.845,True,0.548,0.973,0.1231,0.0946,1.185,1.0
162711,0.3033,0.4,0.35,0.25,0.3426,0.9,True,0.548,1.412,0.254,0.2176,2.314,1.0
040011,0.3033,0.4,0.35,0.25,0.3043,0.861,True,0.613,1.055,0.1101,0.1442,1.311,1.0
288001,0.3033,0.4,0.35,0.25,0.351,0.899,True,0.516,0.862,0.0971,0.0572,1.534,1.0
162214,0.3033,0.4,0.35,0.25,0.3331,0.89,True,0.452,0.927,0.1429,0.1123,1.396,1.0
620002,0.3033,0.4,0.35,0.25,0.3312,0.888,True,0.29,0.951,0.1594,0.0933,1.262,1.0
260104,0.3033,0.4,0.35,0.25,0.3422,0.88,False,0.613,0.968,0.1179,0.0496,1.759,1.0
165309,0.3033,0.4,0.35,0.25,0.2951,0.852,True,0.226,1.424,0.1512,0.144,1.502,1.0
590002,0.3033,0.4,0.35,0.25,0.3503,0.925,True,0.387,1.378,0.3211,0.3055,2.254,1.0
160211,0.3033,0.4,0.35,0.25,0.363,0.898,False,0.677,1.023,0.125,0.0944,1.891,1.0
202019,0.3033,0.4,0.35,0.25,0.3414,0.896,True,0.29,1.637,0.2308,0.2193,2.309,1.0
020001,0.3033,0.4,0.35,0.25,0.3589,0.896,True,0.645,1.127,0.1212,0.0968,1.68,1.0
310368,0.3033,0.4,0.35,0.25,0.3462,0.888,True,0.516,1.031,0.1539,0.0796,1.671,1.0
161601,0.3033,0.4,0.35,0.25,0.3329,0.867,True,0.387,0.96,0.0573,0.0294,1.245,1.0
310358,0.3033,0.4,0.35,0.25,0.3509,0.887,True,0.581,1.11,0.1475,0.0857,1.716,1.0
240008,0.3033,0.4,0.35,0.25,0.3729,0.884,True,0.645,1.102,0.0878,0.0468,1.828,1.0
050013,0.3033,0.4,0.35,0.25,0.2792,0.84,True,0.355,1.52,0.1453,0.1483,2.131,1.0
481012,0.3033,0.4,0.35,0.25,0.2992,0.864,True,0.161,1.361,0.1368,0.159,1.845,1.0
519671,0.3033,0.4,0.35,0.25,0.2718,0.835,True,0.323,1.284,0.1307,0.1458,1.669,1.0
519181,0.3033,0.4,0.35,0.25,0.3433,0.884,True,0.548,1.117,0.1216,0.1231,1.63,1.0
110019,0.3033,0.4,0.35,0.25,0.3159,0.87,True,0.097,1.661,0.1438,0.1515,2.024,1.0
310398,0.3033,0.4,0.35,0.25,0.2719,0.835,True,0.323,1.269,0.1298,0.1449,1.646,1.0
110005,0.3033,0.4,0.35,0.25,0.3295,0.859,False,0.323,0.952,0.1274,0.13,1.66,1.0
240005,0.3033,0.4,0.35,0.25,0.3361,0.865,True,0.419,1.036,0.1502,0.111,2.069,1.0
160716,0.3033,0.4,0.35,0.25,0.2637,0.83,True,0.323,1.313,0.126,0.1486,1.679,1.0
202002,0.3033,0.4,0.35,0.25,0.3341,0.875,True,0.387,0.987,0.1216,0.1156,1.463,1.0
240010,0.3033,0.4,0.35,0.25,0.347,0.884,True,0.516,1.132,0.1238,0.1104,1.524,1.0
020009,0.3033,0.4,0.35,0.25,0.3164,0.87,True,0.484,1.102,0.1374,0.1077,1.683,1.0
375010,0.3033,0.4,0.35,0.25,0.3285,0.88,True,0.129,1.181,0.1866,0.1357,2.663,1.0
460007,0.3033,0.4,0.35,0.25,0.3477,0.879,True,0.548,1.53,0.0994,0.0981,1.708,1.0
162202,0.3033,0.4,0.35,0.25,0.3341,0.879,True,0.387,0.998,0.1018,0.0563,1.505,1.0
580006,0.3033,0.4,0.35,0.25,0.3289,0.878,True,0.226,0.994,0.1572,0.0921,2.146,1.0
161211,0.3033,0.4,0.35,0.25,0.2659,0.824,True,0.484,1.37,0.1116,0.1324,1.809,1.0
240011,0.3033,0.4,0.35,0.25,0.3236,0.866,True,0.452,1.196,0.1172,0.0721,1.296,1.0
161604,0.3033,0.4,0.35,0.25,0.3168,0.869,True,0.097,1.462,0.1415,0.147,2.104,1.0
630006,0.3033,0.4,0.35,0.25,0.3484,0.895,True,0.581,1.208,0.1244,0.1301,2.121,1.0
200008,0.3033,0.4,0.35,0.25,0.2879,0.83,True,0.29,1.148,0.1405,0.1098,1.573,1.0
410009,0.3033,0.4,0.35,0.25,0.3526,0.919,True,0.258,1.543,0.1911,0.1066,2.395,1.0
320007,0.3033,0.4,0.35,0.25,0.3539,0.888,False,0.226,0.994,0.1291,0.0907,1.536,1.0
040007,0.3033,0.4,0.35,0.25,0.3398,0.877,True,0.161,1.15,0.1288,0.1324,1.448,1.0
163803,0.3033,0.4,0.35,0.25,0.361,0.901,True,0.419,1.03,0.0655,0.0341,1.579,1.0
290004,0.3033,0.4,0.35,0.25,0.3569,0.892,True,0.387,1.256,0.1623,0.1071,2.285,1.0
350002,0.3033,0.4,0.35,0.25,0.3504,0.881,True,0.387,1.026,0.1224,0.0866,1.637,1.0
162605,0.3033,0.4,0.35,0.25,0.341,0.883,True,0.419,1.07,0.0438,0.0513,1.638,1.0
233008,0.3033,0.4,0.35,0.25,0.3795,0.92,True,0.419,1.333,0.1551,0.0888,2.131,1.0
217019,0.3033,0.4,0.35,0.25,0.3465,0.896,False,0.484,1.314,0.094,0.1107,2.105,1.0
690003,0.3033,0.4,0.35,0.25,0.349,0.905,True,0.226,1.361,0.1369,0.0625,1.592,1.0
519013,0.3033,0.4,0.35,0.25,0.3394,0.88,True,0.323,1.143,0.0667,0.0406,1.825,1.0
610001,0.3033,0.4,0.35,0.25,0.3432,0.899,True,0.323,1.16,0.1041,0.1002,1.802,1.0
519025,0.3033,0.4,0.35,0.25,0.3187,0.865,True,0.355,1.218,0.1278,0.0973,2.021,1.0
202007,0.3033,0.4,0.35,0.25,0.3556,0.899,True,0.194,1.291,0.1335,0.131,2.606,1.0
161903,0.3033,0.4,0.35,0.25,0.3528,0.907,True,0.065,1.218,0.0956,0.1113,2.131,1.0
164205,0.3033,0.4,0.35,0.25,0.304,0.86,True,0.0,1.617,0.1082,0.1276,2.35,1.0
580003,0.3033,0.4,0.35,0.25,0.3538,0.884,True,0.0,1.55,0.1086,0.1169,3.791,1.0
