code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
519130,0.4234,0.4,0.35,0.25,0.4305,0.991,False,0.452,0.269,-0.0298,-0.0608,1.129,1.0
450009,0.4234,0.4,0.35,0.25,0.4663,0.995,True,0.677,1.296,0.0156,-0.0156,0.691,1.0
240011,0.4234,0.4,0.35,0.25,0.4466,0.988,False,0.161,1.874,0.0778,0.1642,1.365,1.0
002031,0.4234,0.4,0.35,0.25,0.4732,0.996,False,0.452,1.188,0.0308,0.0228,0.988,1.0
257070,0.4234,0.4,0.35,0.25,0.4272,0.994,False,0.29,1.905,0.0611,0.0387,1.422,1.0
202007,0.4234,0.4,0.35,0.25,0.4584,0.989,True,0.419,1.916,0.0311,0.0208,0.958,1.0
000066,0.4234,0.4,0.35,0.25,0.5004,1.0,True,0.452,0.538,-0.073,-0.0804,1.018,1.0
213002,0.4234,0.4,0.35,0.25,0.4439,0.984,True,0.419,2.364,0.0006,0.07,1.256,1.0
630016,0.4234,0.4,0.35,0.25,0.5284,1.0,True,0.29,1.357,0.0839,0.0772,1.368,1.0
110013,0.4234,0.4,0.35,0.25,0.4604,0.994,True,0.677,1.581,-0.0281,0.0143,0.974,1.0
200008,0.4234,0.4,0.35,0.25,0.4364,0.974,False,0.161,2.1,0.0453,0.0157,1.244,1.0
000362,0.4234,0.4,0.35,0.25,0.4551,0.989,False,0.29,0.711,-0.0582,-0.0477,1.167,1.0
519025,0.4234,0.4,0.35,0.25,0.4655,1.0,False,0.258,1.907,0.0272,0.0295,1.28,1.0
000849,0.4234,0.4,0.35,0.25,0.4672,0.985,True,0.29,0.715,-0.0741,-0.0182,1.123,1.0
000404,0.4234,0.4,0.35,0.25,0.4377,0.998,False,0.516,1.555,-0.0024,0.0188,1.072,1.0
630008,0.4234,0.4,0.35,0.25,0.472,0.982,False,0.645,1.1,-0.066,-0.0496,0.878,1.0
580003,0.4234,0.4,0.35,0.25,0.4462,1.0,True,0.323,2.274,0.0175,0.0271,1.16,1.0
350002,0.4234,0.4,0.35,0.25,0.4641,0.988,False,0.71,1.743,-0.038,-0.0705,0.926,1.0
379010,0.4234,0.4,0.35,0.25,0.4475,0.994,False,0.323,2.118,0.0111,0.0724,1.432,1.0
740101,0.4234,0.4,0.35,0.25,0.4454,0.989,False,0.452,1.456,0.0175,0.008,0.973,1.0
000166,0.4234,0.4,0.35,0.25,0.4459,0.998,False,0.355,0.797,-0.1503,-0.1313,1.307,1.0
217019,0.4234,0.4,0.35,0.25,0.4416,0.989,False,0.452,1.878,-0.0011,0.0239,0.972,1.0
519068,0.4234,0.4,0.35,0.25,0.4679,0.998,False,0.161,1.54,0.0344,0.0163,1.328,1.0
110019,0.4234,0.4,0.35,0.25,0.444,0.985,False,0.194,2.037,0.0234,0.0074,1.04,1.0
260104,0.4234,0.4,0.35,0.25,0.4412,0.973,False,0.419,1.87,0.0233,-0.002,1.165,1.0
000547,0.4234,0.4,0.35,0.25,0.4608,0.988,True,0.419,0.951,-0.0021,-0.0198,0.98,1.0
169101,0.4234,0.4,0.35,0.25,0.48,1.0,True,0.161,0.846,-0.0164,0.0007,1.353,1.0
162714,0.4234,0.4,0.35,0.25,0.444,0.984,False,0.194,1.73,0.0232,0.0066,1.091,1.0
240020,0.4234,0.4,0.35,0.25,0.4395,0.976,False,0.29,0.961,-0.0423,0.0275,1.118,1.0
213003,0.4234,0.4,0.35,0.25,0.4467,0.982,True,0.484,2.38,-0.0411,0.0437,1.211,1.0
673010,0.4234,0.4,0.35,0.25,0.4594,0.991,False,0.419,1.052,-0.0011,0.0063,0.836,1.0
519697,0.4234,0.4,0.35,0.25,0.4483,0.983,True,0.484,0.992,-0.0109,-0.0214,0.91,1.0
519150,0.4234,0.4,0.35,0.25,0.4591,0.987,False,0.419,1.192,0.0141,0.0038,0.958,1.0
161604,0.4234,0.4,0.35,0.25,0.444,0.985,False,0.194,2.563,0.023,0.006,1.068,1.0
000339,0.4234,0.4,0.35,0.25,0.4381,0.982,False,0.194,0.911,-0.1185,-0.0381,1.2,1.0
000679,0.4234,0.4,0.35,0.25,0.4524,0.967,False,0.355,0.889,-0.1046,-0.1078,1.295,1.0
160314,0.4234,0.4,0.35,0.25,0.4641,1.0,True,0.29,1.809,0.0277,0.0053,1.28,1.0
377530,0.4234,0.4,0.35,0.25,0.441,0.975,True,0.419,1.755,-0.0177,0.0655,1.436,1.0
000591,0.4234,0.4,0.35,0.25,0.5008,1.0,True,0.258,1.116,0.0242,-0.0011,1.047,1.0
000534,0.4234,0.4,0.35,0.25,0.4505,0.985,True,0.548,1.213,-0.0725,-0.0327,0.886,1.0
470009,0.4234,0.4,0.35,0.25,0.4508,0.985,False,0.387,1.453,-0.0023,0.0191,1.041,1.0
000746,0.4234,0.4,0.35,0.25,0.6724,1.0,True,0.29,0.555,0.1272,0.1558,1.323,0.6
377150,0.4234,0.4,0.35,0.25,0.4394,0.942,True,0.484,1.665,-0.0536,0.0371,0.899,1.0
233008,0.4234,0.4,0.35,0.25,0.4333,0.955,False,0.323,1.838,0.0298,-0.0367,1.094,1.0
160625,0.4234,0.4,0.35,0.25,0.4762,0.969,True,0.548,1.297,-0.0155,-0.0749,0.742,1.0
000124,0.4234,0.4,0.35,0.25,0.4746,0.965,True,0.548,1.424,-0.0009,-0.0589,0.963,1.0
000652,0.4234,0.4,0.35,0.25,0.4558,0.984,True,0.516,1.151,-0.0653,-0.0576,0.953,1.0
000220,0.4234,0.4,0.35,0.25,0.4407,0.978,True,0.258,1.118,-0.0337,0.0437,1.307,1.0
162605,0.4234,0.4,0.35,0.25,0.4408,0.971,False,0.387,1.924,0.013,-0.012,1.145,1.0
080002,0.4234,0.4,0.35,0.25,0.4511,0.984,True,0.516,1.388,-0.0747,-0.0418,0.962,1.0
290004,0.4234,0.4,0.35,0.25,0.451,0.999,False,0.258,2.225,-0.0175,0.0429,1.372,1.0
161601,0.4234,0.4,0.35,0.25,0.4665,1.0,False,0.194,1.666,0.0124,-0.0041,1.133,1.0
310368,0.4234,0.4,0.35,0.25,0.4902,1.0,True,0.323,1.76,0.0138,0.008,1.415,1.0
000878,0.4234,0.4,0.35,0.25,0.4399,0.978,False,0.355,1.021,-0.1188,-0.0624,1.153,1.0
000698,0.4234,0.4,0.35,0.25,0.4458,0.982,True,0.452,1.592,-0.04,0.0229,1.269,1.0
160211,0.4234,0.4,0.35,0.25,0.4544,0.986,False,0.323,1.573,-0.0174,0.0182,1.164,1.0
460007,0.4234,0.4,0.35,0.25,0.4738,0.99,True,0.484,1.895,-0.0549,0.0232,1.123,1.0
000523,0.4234,0.4,0.35,0.25,0.4367,0.983,False,0.29,1.025,-0.0598,0.0279,1.252,1.0
519983,0.4234,0.4,0.35,0.25,0.4599,0.996,True,0.387,1.729,-0.0039,-0.0004,1.175,1.0
519698,0.4234,0.4,0.35,0.25,0.4539,0.995,False,0.355,1.829,-0.0043,0.0015,1.106,1.0
100039,0.4234,0.4,0.35,0.25,0.433,0.978,False,0.452,1.415,-0.0673,-0.0568,1.004,1.0
050022,0.4234,0.4,0.35,0.25,0.4477,0.987,False,0.419,1.108,-0.0605,-0.0279,1.084,1.0
050010,0.4234,0.4,0.35,0.25,0.4467,0.985,False,0.452,1.688,-0.0866,-0.0395,1.194,1.0
000595,0.4234,0.4,0.35,0.25,0.4465,0.994,True,0.258,1.09,-0.0113,-0.0065,1.227,1.0
160215,0.4234,0.4,0.35,0.25,0.4606,0.981,True,0.452,1.485,-0.0831,-0.0543,0.932,1.0
165508,0.4234,0.4,0.35,0.25,0.6633,1.0,True,0.419,1.142,0.1377,0.1355,0.806,0.6
020001,0.4234,0.4,0.35,0.25,0.4622,0.981,True,0.452,1.951,-0.0984,-0.0735,1.02,1.0
688888,0.4234,0.4,0.35,0.25,0.4664,0.982,True,0.419,1.117,-0.0487,-0.0675,0.929,1.0
161025,0.4234,0.4,0.35,0.25,0.4419,0.983,False,0.419,1.713,-0.0443,-0.0213,0.971,1.0
420005,0.4234,0.4,0.35,0.25,0.4773,0.972,True,0.452,1.517,-0.0393,-0.1327,0.983,1.0
519908,0.4234,0.4,0.35,0.25,0.4542,0.995,False,0.419,1.207,-0.0596,-0.0805,1.185,1.0
310358,0.4234,0.4,0.35,0.25,0.4464,0.994,False,0.419,1.953,-0.0757,-0.0458,1.104,1.0
040011,0.4234,0.4,0.35,0.25,0.4524,0.994,False,0.355,1.395,-0.0031,-0.0182,1.105,1.0
165522,0.4234,0.4,0.35,0.25,0.4412,0.987,False,0.387,1.73,-0.0535,-0.044,0.989,1.0
112002,0.4234,0.4,0.35,0.25,0.4639,0.999,False,0.419,1.73,-0.0569,0.0009,1.097,1.0
320016,0.4234,0.4,0.35,0.25,0.472,0.957,True,0.452,1.443,-0.1885,-0.1094,1.284,1.0
000117,0.4234,0.4,0.35,0.25,0.4422,0.964,True,0.161,1.447,-0.0084,-0.0067,1.219,1.0
470008,0.4234,0.4,0.35,0.25,0.4558,0.978,False,0.097,1.719,-0.0038,-0.0067,1.262,1.0
740001,0.4234,0.4,0.35,0.25,0.4561,1.0,False,0.387,1.419,-0.0207,-0.0042,0.96,1.0
161118,0.4234,0.4,0.35,0.25,0.4472,0.986,True,0.387,1.751,-0.0231,-0.0346,1.078,1.0
000020,0.4234,0.4,0.35,0.25,0.4485,0.984,True,0.323,1.16,-0.0815,-0.0431,1.074,1.0
270028,0.4234,0.4,0.35,0.25,0.4477,0.983,False,0.387,1.384,-0.0753,-0.0619,1.215,1.0
519918,0.4234,0.4,0.35,0.25,0.4562,0.977,True,0.387,1.299,-0.0066,-0.0357,1.183,1.0
110005,0.4234,0.4,0.35,0.25,0.4455,0.972,True,0.387,1.73,-0.1242,-0.0925,1.246,1.0
530019,0.4234,0.4,0.35,0.25,0.4404,0.98,False,0.29,1.213,-0.0557,-0.0564,1.21,1.0
000742,0.4234,0.4,0.35,0.25,0.4393,0.974,False,0.387,1.369,-0.0678,-0.0966,1.289,1.0
164304,0.4234,0.4,0.35,0.25,0.4581,0.991,True,0.387,1.592,-0.0275,-0.0514,1.223,1.0
000697,0.4234,0.4,0.35,0.25,0.4423,0.974,False,0.323,1.931,-0.0828,-0.0742,1.119,1.0
000689,0.4234,0.4,0.35,0.25,0.4674,0.983,True,0.387,1.186,-0.1219,-0.0919,1.26,1.0
320022,0.4234,0.4,0.35,0.25,0.4479,0.983,False,0.323,1.351,-0.0302,-0.0076,1.079,1.0
000654,0.4234,0.4,0.35,0.25,0.4583,0.993,True,0.355,1.362,-0.0807,-0.0684,1.13,1.0
110002,0.4234,0.4,0.35,0.25,0.4642,0.999,False,0.355,1.789,-0.0567,-0.0006,1.124,1.0
200007,0.4234,0.4,0.35,0.25,0.458,1.0,True,0.323,1.46,-0.0612,-0.0045,1.167,1.0
240009,0.4234,0.4,0.35,0.25,0.4517,0.975,True,0.258,2.061,-0.0419,-0.0059,1.194,1.0
163803,0.4234,0.4,0.35,0.25,0.4541,0.981,True,0.29,1.834,-0.0473,-0.049,1.205,1.0
110026,0.4234,0.4,0.35,0.25,0.4432,0.984,False,0.161,1.856,-0.0204,-0.0073,1.215,1.0
240010,0.4234,0.4,0.35,0.25,0.4362,0.976,False,0.323,1.956,-0.0709,-0.0436,1.3,1.0
620002,0.4234,0.4,0.35,0.25,0.4518,0.981,False,0.226,1.61,-0.0984,-0.0721,1.21,1.0
519087,0.4234,0.4,0.35,0.25,0.442,0.975,False,0.258,1.831,-0.0731,-0.0756,1.261,1.0
100029,0.4234,0.4,0.35,0.25,0.469,1.0,False,0.323,1.353,-0.0253,-0.0152,1.056,1.0
163818,0.4234,0.4,0.35,0.25,0.4773,1.0,True,0.323,1.543,-0.1237,-0.1131,1.119,1.0
000884,0.4234,0.4,0.35,0.25,0.4338,0.979,False,0.226,1.272,-0.0653,-0.1033,1.329,1.0
610001,0.4234,0.4,0.35,0.25,0.4452,0.977,True,0.29,2.044,-0.235,-0.1454,1.307,1.0
160628,0.4234,0.4,0.35,0.25,0.4776,0.951,True,0.323,1.155,-0.1171,-0.2262,1.316,1.0
202027,0.4234,0.4,0.35,0.25,0.439,0.99,False,0.258,1.287,-0.0246,-0.0532,1.359,1.0
630006,0.4234,0.4,0.35,0.25,0.4595,1.0,False,0.097,1.631,-0.109,-0.0867,1.267,1.0
560006,0.4234,0.4,0.35,0.25,0.4736,1.0,True,0.29,1.283,-0.0801,-0.0994,1.271,1.0
470006,0.4234,0.4,0.35,0.25,0.4405,0.982,False,0.129,1.38,-0.0796,-0.0479,1.365,1.0
310388,0.4234,0.4,0.35,0.25,0.465,0.978,False,0.258,1.781,-0.0422,-0.0288,1.293,1.0
519679,0.4234,0.4,0.35,0.25,0.4556,0.99,False,0.258,1.47,-0.0265,-0.0671,1.335,1.0
519674,0.4234,0.4,0.35,0.25,0.4329,0.984,False,0.258,1.612,-0.0981,-0.0881,1.425,1.0
519110,0.4234,0.4,0.35,0.25,0.4618,0.997,False,0.29,2.267,-0.0496,-0.0177,1.353,1.0
163801,0.4234,0.4,0.35,0.25,0.452,0.973,False,0.258,1.767,-0.0606,-0.1021,1.386,1.0
162214,0.4234,0.4,0.35,0.25,0.437,0.982,False,0.226,1.837,-0.0594,-0.022,1.431,1.0
630001,0.4234,0.4,0.35,0.25,0.4959,1.0,False,0.226,1.748,-0.0406,-0.028,1.24,1.0
320007,0.4234,0.4,0.35,0.25,0.435,0.982,False,0.226,2.039,-0.1124,-0.1173,1.445,1.0
481015,0.4234,0.4,0.35,0.25,0.4426,0.98,False,0.258,1.816,-0.1254,-0.1048,1.427,1.0
540010,0.4234,0.4,0.35,0.25,0.4313,0.968,False,0.129,1.912,-0.0594,-0.0269,1.446,1.0
161721,0.4234,0.4,0.35,0.25,0.4806,0.951,True,0.29,1.091,-0.1436,-0.2519,1.495,1.0
080012,0.4234,0.4,0.35,0.25,0.4366,0.982,False,0.226,1.494,-0.0779,-0.0739,1.445,1.0
161903,0.4234,0.4,0.35,0.25,0.4423,0.97,False,0.258,2.11,-0.1969,-0.1783,1.443,1.0
519158,0.4234,0.4,0.35,0.25,0.442,0.974,False,0.29,1.212,-0.0772,-0.0857,1.494,1.0
000531,0.4234,0.4,0.35,0.25,0.4425,0.991,False,0.29,1.335,-0.1433,-0.1235,1.476,1.0
690003,0.4234,0.4,0.35,0.25,0.4489,0.986,False,0.194,1.841,-0.0924,-0.0539,1.45,1.0
000541,0.4234,0.4,0.35,0.25,0.4948,1.0,False,0.097,1.317,-0.0433,-0.0288,1.382,1.0
000209,0.4234,0.4,0.35,0.25,0.451,0.983,False,0.258,1.741,-0.0686,-0.0883,1.612,1.0
590002,0.4234,0.4,0.35,0.25,0.6934,1.0,True,0.097,1.231,0.0699,0.1031,1.676,0.6
580006,0.4234,0.4,0.35,0.25,0.4419,0.992,False,0.258,1.989,-0.1638,-0.2118,1.697,1.0
590005,0.4234,0.4,0.35,0.25,0.703,1.0,True,0.129,0.944,0.0828,0.1064,1.87,0.6
