code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
270028,0.5665,0.4,0.35,0.25,0.5918,0.955,True,0.516,1.037,-0.0555,-0.0091,1.159,1.0
164205,0.5665,0.4,0.35,0.25,0.5874,0.968,True,0.387,0.932,-0.0092,-0.011,0.497,1.0
080002,0.5665,0.4,0.35,0.25,0.5938,0.961,True,0.677,0.888,-0.0991,-0.0507,0.844,1.0
020001,0.5665,0.4,0.35,0.25,0.5907,0.956,True,0.548,1.32,-0.0092,0.0654,1.002,1.0
720001,0.5665,0.4,0.35,0.25,0.5938,0.966,True,0.548,1.053,-0.0709,-0.0137,1.004,1.0
320022,0.5665,0.4,0.35,0.25,0.5889,0.952,True,0.516,1.091,-0.0703,-0.0091,0.998,1.0
450009,0.5665,0.4,0.35,0.25,0.591,0.955,True,0.516,1.187,-0.0069,0.0533,0.918,1.0
481012,0.5665,0.4,0.35,0.25,0.5844,0.941,True,0.516,1.244,-0.0355,0.0767,0.827,1.0
580001,0.5665,0.4,0.35,0.25,0.5924,0.958,True,0.516,1.301,-0.0431,-0.0119,1.215,1.0
100038,0.5665,0.4,0.35,0.25,0.5809,0.94,True,0.484,1.241,-0.0453,-0.0246,0.798,1.0
050010,0.5665,0.4,0.35,0.25,0.5803,0.935,True,0.484,1.07,-0.0643,-0.0352,0.826,1.0
161903,0.5665,0.4,0.35,0.25,0.5877,0.948,True,0.484,1.272,-0.0335,0.0341,0.818,1.0
519033,0.5665,0.4,0.35,0.25,0.5897,0.957,True,0.452,1.117,0.0199,-0.0008,0.973,1.0
161211,0.5665,0.4,0.35,0.25,0.5732,0.927,True,0.452,1.175,-0.0563,-0.0141,0.874,1.0
160716,0.5665,0.4,0.35,0.25,0.566,0.922,True,0.419,1.13,-0.0408,-0.0279,0.823,1.0
580005,0.5665,0.4,0.35,0.25,0.593,0.955,True,0.452,1.174,-0.0133,0.0751,1.19,1.0
310398,0.5665,0.4,0.35,0.25,0.5722,0.932,True,0.419,1.138,-0.055,-0.0422,0.842,1.0
630008,0.5665,0.4,0.35,0.25,0.5885,0.956,True,0.548,1.068,-0.0832,-0.0386,0.963,1.0
110025,0.5665,0.4,0.35,0.25,0.5823,0.92,True,0.387,1.195,0.1438,0.0734,0.891,1.0
110005,0.5665,0.4,0.35,0.25,0.5892,0.945,True,0.323,1.144,-0.0223,-0.0266,0.944,1.0
540010,0.5665,0.4,0.35,0.25,0.5943,0.956,True,0.581,1.183,-0.0917,-0.023,1.174,1.0
519671,0.5665,0.4,0.35,0.25,0.5733,0.934,True,0.419,1.161,-0.0584,-0.0417,0.861,1.0
202002,0.5665,0.4,0.35,0.25,0.5898,0.957,True,0.355,1.189,-0.068,-0.0087,0.856,1.0
240005,0.5665,0.4,0.35,0.25,0.5864,0.95,True,0.355,1.232,0.0075,-0.0078,1.036,1.0
162605,0.5665,0.4,0.35,0.25,0.5901,0.956,True,0.355,1.229,-0.0101,-0.0292,1.025,1.0
519013,0.5665,0.4,0.35,0.25,0.5898,0.958,True,0.323,1.362,-0.0563,0.0105,0.939,1.0
050024,0.5665,0.4,0.35,0.25,0.5817,0.928,True,0.258,1.512,0.0014,-0.0625,1.126,1.0
580003,0.5665,0.4,0.35,0.25,0.5922,0.956,True,0.323,1.721,-0.0644,-0.0071,1.205,1.0
470009,0.5665,0.4,0.35,0.25,0.5898,0.957,True,0.806,1.005,-0.0925,-0.0829,1.004,1.0
519991,0.5665,0.4,0.35,0.25,0.5867,0.948,True,0.548,0.967,-0.0708,-0.1091,0.969,1.0
110013,0.5665,0.4,0.35,0.25,0.5916,0.967,True,0.645,1.286,-0.1132,-0.0181,1.043,1.0
200007,0.5665,0.4,0.35,0.25,0.5893,0.958,True,0.323,1.014,-0.0709,-0.057,0.722,1.0
377240,0.5665,0.4,0.35,0.25,0.5925,0.963,False,0.258,0.974,-0.0906,-0.0327,1.103,1.0
410009,0.5665,0.4,0.35,0.25,0.5885,0.958,True,0.161,1.514,-0.0436,-0.0757,1.158,1.0
240008,0.5665,0.4,0.35,0.25,0.5864,0.949,True,0.484,1.192,-0.0798,-0.0497,0.88,1.0
673010,0.5665,0.4,0.35,0.25,0.5807,0.944,True,0.387,0.734,-0.0733,-0.142,0.796,1.0
202027,0.5665,0.4,0.35,0.25,0.5913,0.956,True,0.516,0.996,-0.084,-0.0892,0.8,1.0
202007,0.5665,0.4,0.35,0.25,0.5908,0.962,True,0.387,1.484,-0.0597,-0.0673,1.084,1.0
400007,0.5665,0.4,0.35,0.25,0.5916,0.955,True,0.516,1.187,-0.095,-0.0369,1.196,1.0
270025,0.5665,0.4,0.35,0.25,0.5896,0.96,True,0.839,1.231,-0.1288,-0.0756,0.967,1.0
690003,0.5665,0.4,0.35,0.25,0.5902,0.952,True,0.419,1.507,-0.0889,-0.0208,1.082,1.0
050013,0.5665,0.4,0.35,0.25,0.5716,0.925,True,0.258,1.307,-0.0513,-0.0895,0.916,1.0
080015,0.5665,0.4,0.35,0.25,0.5915,0.959,True,0.194,0.556,-0.1465,-0.1537,0.796,1.0
240011,0.5665,0.4,0.35,0.25,0.5918,0.956,True,0.323,1.455,-0.0863,-0.0153,1.059,1.0
519025,0.5665,0.4,0.35,0.25,0.5881,0.954,True,0.387,1.527,-0.0715,-0.0557,1.224,1.0
590005,0.5665,0.4,0.35,0.25,0.5915,0.952,True,0.71,1.48,-0.2113,-0.0592,1.118,1.0
240009,0.5665,0.4,0.35,0.25,0.5921,0.959,True,0.677,1.419,-0.1415,-0.0691,1.026,1.0
470006,0.5665,0.4,0.35,0.25,0.5901,0.962,True,0.484,1.0,-0.095,-0.0692,1.044,1.0
590007,0.5665,0.4,0.35,0.25,0.5883,0.957,True,0.645,1.304,-0.1166,-0.1203,0.991,1.0
240017,0.5665,0.4,0.35,0.25,0.5923,0.962,True,0.516,1.107,-0.092,-0.0677,1.071,1.0
630006,0.5665,0.4,0.35,0.25,0.5929,0.953,True,0.645,1.313,-0.1096,-0.1398,1.084,1.0
213003,0.5665,0.4,0.35,0.25,0.593,0.961,True,0.645,1.538,-0.163,-0.1141,1.195,1.0
630011,0.5665,0.4,0.35,0.25,0.5899,0.959,True,0.613,1.201,-0.1181,-0.0942,1.116,1.0
320016,0.5665,0.4,0.35,0.25,0.5864,0.95,True,0.613,1.276,-0.1048,-0.1037,1.0,1.0
160706,0.5665,0.4,0.35,0.25,0.5806,0.94,True,0.387,1.458,-0.0696,-0.0807,0.907,1.0
519110,0.5665,0.4,0.35,0.25,0.5913,0.952,True,0.645,1.59,-0.1554,-0.0638,1.279,1.0
420005,0.5665,0.4,0.35,0.25,0.5912,0.959,True,0.581,1.106,-0.1906,-0.1675,0.794,1.0
460007,0.5665,0.4,0.35,0.25,0.5924,0.958,True,0.419,1.553,-0.0658,-0.093,1.07,1.0
160615,0.5665,0.4,0.35,0.25,0.5809,0.94,True,0.355,1.407,-0.0703,-0.0774,0.949,1.0
240020,0.5665,0.4,0.35,0.25,0.5912,0.956,True,0.387,0.89,-0.1486,-0.1768,0.98,1.0
110019,0.5665,0.4,0.35,0.25,0.588,0.947,True,0.419,1.579,-0.0825,-0.0595,0.906,1.0
590002,0.5665,0.4,0.35,0.25,0.5932,0.956,True,0.581,1.724,-0.1332,-0.0471,1.124,1.0
519674,0.5665,0.4,0.35,0.25,0.5916,0.959,True,0.516,1.055,-0.12,-0.0531,1.011,1.0
200008,0.5665,0.4,0.35,0.25,0.587,0.956,True,0.452,1.288,-0.0762,-0.0838,0.855,1.0
519181,0.5665,0.4,0.35,0.25,0.584,0.949,True,0.355,1.157,-0.0786,-0.0737,0.686,1.0
040007,0.5665,0.4,0.35,0.25,0.5876,0.955,True,0.484,1.349,-0.104,-0.0565,0.942,1.0
100056,0.5665,0.4,0.35,0.25,0.5888,0.956,True,0.548,1.115,-0.2627,-0.2155,0.99,1.0
162714,0.5665,0.4,0.35,0.25,0.588,0.947,True,0.387,1.334,-0.0858,-0.0649,0.994,1.0
519087,0.5665,0.4,0.35,0.25,0.5871,0.95,True,0.548,1.178,-0.114,-0.1461,0.818,1.0
240010,0.5665,0.4,0.35,0.25,0.5898,0.949,True,0.29,1.309,-0.0862,-0.0587,0.928,1.0
160314,0.5665,0.4,0.35,0.25,0.5887,0.952,True,0.548,1.22,-0.1225,-0.0971,0.977,1.0
100039,0.5665,0.4,0.35,0.25,0.5908,0.962,True,0.548,1.235,-0.1377,-0.1006,0.929,1.0
165309,0.5665,0.4,0.35,0.25,0.5813,0.942,True,0.355,1.391,-0.0724,-0.084,0.936,1.0
481015,0.5665,0.4,0.35,0.25,0.5906,0.959,True,0.548,1.333,-0.1994,-0.1593,1.194,1.0
165515,0.5665,0.4,0.35,0.25,0.5814,0.941,True,0.323,1.237,-0.0732,-0.083,0.947,1.0
257070,0.5665,0.4,0.35,0.25,0.594,0.956,True,0.548,1.352,-0.1578,-0.0476,1.292,1.0
162202,0.5665,0.4,0.35,0.25,0.5929,0.961,True,0.29,1.253,-0.0656,-0.0099,1.027,0.6
202015,0.5665,0.4,0.35,0.25,0.5811,0.941,True,0.355,1.416,-0.0731,-0.0943,0.957,1.0
161604,0.5665,0.4,0.35,0.25,0.5879,0.947,True,0.355,1.707,-0.0886,-0.0705,0.947,1.0
162711,0.5665,0.4,0.35,0.25,0.5889,0.954,True,0.516,1.526,-0.1125,-0.1207,1.102,1.0
165508,0.5665,0.4,0.35,0.25,0.5921,0.956,True,0.484,1.234,-0.1281,-0.0434,1.071,1.0
163801,0.5665,0.4,0.35,0.25,0.5916,0.95,True,0.161,0.99,-0.0917,-0.0999,1.028,1.0
164809,0.5665,0.4,0.35,0.25,0.5889,0.954,True,0.484,1.457,-0.1155,-0.1153,1.171,1.0
560006,0.5665,0.4,0.35,0.25,0.5952,0.953,True,0.323,1.014,-0.151,-0.0954,1.025,1.0
379010,0.5665,0.4,0.35,0.25,0.5921,0.967,False,0.419,1.489,-0.1125,-0.0573,1.175,1.0
377150,0.5665,0.4,0.35,0.25,0.5908,0.957,True,0.419,1.066,-0.1076,-0.0779,1.063,1.0
206002,0.5665,0.4,0.35,0.25,0.5906,0.953,True,0.452,1.142,-0.1054,-0.1345,0.951,1.0
110026,0.5665,0.4,0.35,0.25,0.5941,0.954,True,0.452,1.177,-0.0921,-0.1015,1.185,1.0
700001,0.5665,0.4,0.35,0.25,0.5891,0.949,True,0.419,1.129,-0.2006,-0.2326,1.19,1.0
310388,0.5665,0.4,0.35,0.25,0.59,0.956,True,0.452,1.492,-0.1539,-0.1417,1.106,1.0
110029,0.5665,0.4,0.35,0.25,0.5945,0.957,True,0.452,1.362,-0.1838,-0.1506,1.202,1.0
580006,0.5665,0.4,0.35,0.25,0.5883,0.957,True,0.387,1.095,-0.1314,-0.1293,0.899,1.0
288001,0.5665,0.4,0.35,0.25,0.5816,0.954,True,0.194,1.056,-0.1553,-0.1839,1.103,1.0
233010,0.5665,0.4,0.35,0.25,0.5894,0.952,True,0.355,1.393,-0.1012,-0.078,1.029,1.0
377530,0.5665,0.4,0.35,0.25,0.5892,0.954,True,0.419,1.235,-0.1183,-0.0672,1.109,1.0
163803,0.5665,0.4,0.35,0.25,0.5917,0.956,True,0.419,1.269,-0.1436,-0.1343,1.063,1.0
740101,0.5665,0.4,0.35,0.25,0.586,0.951,True,0.226,1.189,-0.0812,-0.1317,1.011,1.0
162201,0.5665,0.4,0.35,0.25,0.5941,0.955,True,0.323,1.097,-0.1643,-0.1499,1.155,1.0
161601,0.5665,0.4,0.35,0.25,0.5829,0.947,True,0.129,1.116,-0.2051,-0.2211,0.967,1.0
260104,0.5665,0.4,0.35,0.25,0.5901,0.955,True,0.355,1.184,-0.1066,-0.0787,0.934,1.0
470008,0.5665,0.4,0.35,0.25,0.5914,0.954,True,0.355,1.295,-0.1263,-0.093,1.218,1.0
112002,0.5665,0.4,0.35,0.25,0.5906,0.962,True,0.194,1.177,-0.1977,-0.1862,0.89,1.0
320007,0.5665,0.4,0.35,0.25,0.5903,0.956,True,0.323,1.331,-0.1409,-0.0931,1.166,1.0
233008,0.5665,0.4,0.35,0.25,0.5895,0.97,False,0.355,1.29,-0.2376,-0.3256,1.253,1.0
110002,0.5665,0.4,0.35,0.25,0.5913,0.963,True,0.161,1.199,-0.217,-0.2055,0.918,1.0
310358,0.5665,0.4,0.35,0.25,0.5907,0.964,True,0.323,1.425,-0.1344,-0.1131,1.184,1.0
290004,0.5665,0.4,0.35,0.25,0.5887,0.951,True,0.323,1.521,-0.1896,-0.1897,1.107,1.0
519698,0.5665,0.4,0.35,0.25,0.5931,0.955,True,0.323,1.405,-0.1375,-0.0509,1.168,1.0
217019,0.5665,0.4,0.35,0.25,0.5922,0.954,True,0.29,1.401,-0.1286,-0.1379,1.124,1.0
163818,0.5665,0.4,0.35,0.25,0.5917,0.962,True,0.29,1.368,-0.1981,-0.1241,1.15,1.0
310368,0.5665,0.4,0.35,0.25,0.5889,0.966,True,0.258,1.322,-0.1458,-0.0952,1.089,1.0
375010,0.5665,0.4,0.35,0.25,0.5898,0.963,False,0.29,1.472,-0.1732,-0.1568,1.133,1.0
620002,0.5665,0.4,0.35,0.25,0.5897,0.95,True,0.194,1.262,-0.1888,-0.1661,1.075,1.0
161118,0.5665,0.4,0.35,0.25,0.5898,0.951,True,0.226,1.358,-0.1105,-0.1056,1.063,1.0
610001,0.5665,0.4,0.35,0.25,0.5906,0.956,True,0.194,1.38,-0.1939,-0.1632,1.092,1.0
350002,0.5665,0.4,0.35,0.25,0.5901,0.95,True,0.0,1.36,-0.1879,-0.2046,1.193,1.0
260117,0.5665,0.4,0.35,0.25,0.5913,0.952,True,0.258,1.445,-0.2228,-0.2053,1.25,1.0
580002,0.5665,0.4,0.35,0.25,0.5938,0.959,True,0.194,1.273,-0.164,-0.1082,1.245,1.0
162214,0.5665,0.4,0.35,0.25,0.5918,0.96,True,0.097,1.318,-0.1808,-0.2131,1.326,1.0
213002,0.5665,0.4,0.35,0.25,0.5934,0.962,True,0.452,1.595,-0.1046,-0.0575,1.159,0.6
