code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
580006,0.7468,0.4,0.35,0.25,0.7879,0.957,True,0.516,1.148,0.091,-0.1395,0.935,1.0
100039,0.7468,0.4,0.35,0.25,0.7863,0.949,True,0.645,1.293,0.0835,-0.1989,0.977,1.0
270025,0.7468,0.4,0.35,0.25,0.7863,0.947,True,0.903,1.267,0.0817,-0.2141,0.992,1.0
519991,0.7468,0.4,0.35,0.25,0.7764,0.934,True,0.613,0.881,0.0253,-0.187,1.031,1.0
160916,0.7468,0.4,0.35,0.25,0.7838,0.956,True,0.581,0.919,0.0344,-0.1677,0.864,1.0
165508,0.7468,0.4,0.35,0.25,0.7892,0.932,True,0.516,1.249,0.1511,-0.1506,1.134,1.0
257070,0.7468,0.4,0.35,0.25,0.7949,0.961,True,0.613,1.375,0.253,-0.3083,1.332,1.0
040011,0.7468,0.4,0.35,0.25,0.7534,0.936,True,0.645,1.063,0.0165,-0.1106,0.764,1.0
110029,0.7468,0.4,0.35,0.25,0.7914,0.972,True,0.677,1.298,0.142,-0.2786,1.238,1.0
240008,0.7468,0.4,0.35,0.25,0.7772,0.937,True,0.484,1.159,0.0882,-0.1446,0.935,1.0
519674,0.7468,0.4,0.35,0.25,0.7898,0.95,True,0.613,1.089,0.0926,-0.2416,1.057,1.0
240020,0.7468,0.4,0.35,0.25,0.7865,0.949,True,0.452,0.742,0.0437,-0.1947,0.997,1.0
450009,0.7468,0.4,0.35,0.25,0.7826,0.935,True,0.484,1.228,0.0899,-0.1323,0.976,1.0
519181,0.7468,0.4,0.35,0.25,0.785,0.942,True,0.484,1.246,0.2332,0.0165,0.715,1.0
470098,0.7468,0.4,0.35,0.25,0.7838,0.947,True,0.742,1.08,0.0858,-0.2542,1.137,1.0
540010,0.7468,0.4,0.35,0.25,0.7912,0.965,True,0.613,1.233,0.12,-0.2654,1.216,1.0
002031,0.7468,0.4,0.35,0.25,0.7891,0.939,True,0.387,0.977,0.071,-0.1601,0.892,1.0
270041,0.7468,0.4,0.35,0.25,0.7788,0.938,True,0.548,0.786,-0.0016,-0.1809,0.827,1.0
590002,0.7468,0.4,0.35,0.25,0.7923,0.964,True,0.516,1.777,0.1328,-0.2286,1.163,1.0
200007,0.7468,0.4,0.35,0.25,0.7796,0.935,True,0.419,0.985,0.0482,-0.1221,0.771,1.0
580005,0.7468,0.4,0.35,0.25,0.7899,0.967,True,0.516,1.206,0.1835,-0.2823,1.231,1.0
040007,0.7468,0.4,0.35,0.25,0.7788,0.947,True,0.419,1.323,0.0886,-0.1174,0.996,1.0
100056,0.7468,0.4,0.35,0.25,0.7788,0.965,True,0.677,1.024,0.0216,-0.186,0.749,1.0
700001,0.7468,0.4,0.35,0.25,0.793,0.963,True,0.581,1.098,0.1068,-0.2819,1.07,1.0
377240,0.7468,0.4,0.35,0.25,0.7915,0.969,True,0.323,0.96,0.1502,-0.2835,1.138,1.0
240004,0.7468,0.4,0.35,0.25,0.7851,0.947,True,0.645,1.298,0.0699,-0.2396,1.05,1.0
161903,0.7468,0.4,0.35,0.25,0.7876,0.949,True,0.323,1.376,0.0888,-0.0763,0.85,1.0
240017,0.7468,0.4,0.35,0.25,0.7886,0.951,True,0.516,1.182,0.1455,-0.2804,1.122,1.0
519698,0.7468,0.4,0.35,0.25,0.7935,0.95,True,0.323,1.437,0.2667,-0.1605,1.215,1.0
470008,0.7468,0.4,0.35,0.25,0.7885,0.947,True,0.452,1.328,0.2099,-0.2788,1.276,1.0
580003,0.7468,0.4,0.35,0.25,0.786,0.962,True,0.161,1.75,0.1834,-0.2463,1.255,1.0
290012,0.7468,0.4,0.35,0.25,0.7726,0.967,True,0.194,0.162,-0.0212,-0.0111,0.268,1.0
213003,0.7468,0.4,0.35,0.25,0.7892,0.953,True,0.677,1.545,0.0946,-0.3067,1.249,1.0
377530,0.7468,0.4,0.35,0.25,0.7848,0.957,True,0.548,1.238,0.1419,-0.299,1.153,1.0
161601,0.7468,0.4,0.35,0.25,0.7864,0.933,False,0.355,1.172,0.0547,-0.1236,0.811,1.0
470006,0.7468,0.4,0.35,0.25,0.7861,0.94,True,0.516,0.921,0.054,-0.2514,1.105,1.0
260104,0.7468,0.4,0.35,0.25,0.7801,0.958,True,0.387,1.117,0.0582,-0.1524,0.889,1.0
163803,0.7468,0.4,0.35,0.25,0.7791,0.956,True,0.452,1.193,0.1428,-0.2676,1.105,1.0
240011,0.7468,0.4,0.35,0.25,0.7846,0.953,True,0.29,1.442,0.1397,-0.2264,1.113,1.0
673010,0.7468,0.4,0.35,0.25,0.7748,0.953,False,0.516,0.862,-0.1018,-0.2102,0.726,1.0
161211,0.7468,0.4,0.35,0.25,0.7345,0.951,True,0.419,1.223,0.0435,-0.1231,0.933,1.0
163818,0.7468,0.4,0.35,0.25,0.7935,0.95,True,0.484,1.466,0.1113,-0.2674,1.109,1.0
590007,0.7468,0.4,0.35,0.25,0.7793,0.943,True,0.839,1.402,0.0125,-0.2044,0.988,1.0
164205,0.7468,0.4,0.35,0.25,0.7307,0.964,True,0.323,1.02,0.0065,0.0187,0.644,1.0
740001,0.7468,0.4,0.35,0.25,0.7862,0.956,True,0.548,1.125,0.0678,-0.2544,0.948,1.0
050010,0.7468,0.4,0.35,0.25,0.7636,0.953,True,0.355,1.056,0.0258,-0.1184,0.871,1.0
310328,0.7468,0.4,0.35,0.25,0.7774,0.948,True,0.581,1.451,0.0236,-0.1922,0.911,1.0
400007,0.7468,0.4,0.35,0.25,0.7904,0.946,True,0.452,1.206,0.1486,-0.3107,1.251,1.0
080015,0.7468,0.4,0.35,0.25,0.788,0.952,True,0.258,0.342,-0.0733,-0.1085,0.6,1.0
160314,0.7468,0.4,0.35,0.25,0.7843,0.942,True,0.613,1.215,0.0392,-0.2214,0.97,1.0
112002,0.7468,0.4,0.35,0.25,0.7892,0.955,True,0.323,1.188,0.043,-0.1416,0.822,1.0
519110,0.7468,0.4,0.35,0.25,0.7873,0.953,True,0.806,1.573,0.0079,-0.3989,1.21,1.0
162202,0.7468,0.4,0.35,0.25,0.7895,0.975,True,0.29,1.268,0.0936,-0.2335,1.059,1.0
481015,0.7468,0.4,0.35,0.25,0.7923,0.956,True,0.71,1.329,0.0581,-0.2976,1.238,1.0
020009,0.7468,0.4,0.35,0.25,0.7703,0.945,True,0.581,1.245,-0.0091,-0.1555,0.826,1.0
290004,0.7468,0.4,0.35,0.25,0.7871,0.948,True,0.516,1.536,0.0613,-0.2421,1.063,1.0
519087,0.7468,0.4,0.35,0.25,0.7698,0.929,True,0.645,1.179,-0.0673,-0.1794,0.724,1.0
202002,0.7468,0.4,0.35,0.25,0.7819,0.946,True,0.387,1.183,0.0488,-0.1776,0.899,1.0
110026,0.7468,0.4,0.35,0.25,0.7907,0.958,True,0.516,1.193,0.0912,-0.2929,1.231,1.0
630011,0.7468,0.4,0.35,0.25,0.7815,0.937,True,0.645,1.255,-0.0212,-0.3068,1.188,1.0
162201,0.7468,0.4,0.35,0.25,0.782,0.964,True,0.516,0.969,0.0648,-0.3096,1.156,1.0
162711,0.7468,0.4,0.35,0.25,0.7813,0.944,True,0.645,1.59,-0.0377,-0.2626,1.077,1.0
379010,0.7468,0.4,0.35,0.25,0.7954,0.963,True,0.452,1.616,0.1429,-0.3268,1.214,1.0
110002,0.7468,0.4,0.35,0.25,0.7936,0.957,True,0.29,1.224,0.0305,-0.1392,0.813,1.0
210007,0.7468,0.4,0.35,0.25,0.7865,0.943,True,0.613,1.36,0.0277,-0.2409,0.82,1.0
164809,0.7468,0.4,0.35,0.25,0.7819,0.942,True,0.613,1.59,-0.0266,-0.3161,1.215,1.0
320007,0.7468,0.4,0.35,0.25,0.7863,0.945,True,0.355,1.312,0.1042,-0.2717,1.226,1.0
233008,0.7468,0.4,0.35,0.25,0.7833,0.946,False,0.581,1.187,-0.0726,-0.2846,0.887,1.0
690003,0.7468,0.4,0.35,0.25,0.7861,0.957,True,0.484,1.637,0.0776,-0.2694,1.125,1.0
580001,0.7468,0.4,0.35,0.25,0.7868,0.954,True,0.387,1.285,0.1401,-0.3095,1.274,1.0
310388,0.7468,0.4,0.35,0.25,0.7857,0.95,True,0.581,1.541,0.0014,-0.3227,1.065,1.0
460007,0.7468,0.4,0.35,0.25,0.7936,0.945,True,0.581,1.719,-0.0239,-0.2717,1.069,1.0
519013,0.7468,0.4,0.35,0.25,0.7833,0.941,True,0.226,1.38,0.0645,-0.2167,0.966,1.0
630001,0.7468,0.4,0.35,0.25,0.7822,0.933,True,0.548,1.333,0.042,-0.2454,1.223,1.0
206002,0.7468,0.4,0.35,0.25,0.7649,0.94,True,0.548,1.1,-0.045,-0.2042,0.879,1.0
630008,0.7468,0.4,0.35,0.25,0.7847,0.938,True,0.516,1.125,0.004,-0.1966,1.019,1.0
160716,0.7468,0.4,0.35,0.25,0.7268,0.944,True,0.419,1.165,-0.009,-0.1363,0.878,1.0
377150,0.7468,0.4,0.35,0.25,0.7863,0.956,True,0.516,1.125,0.0428,-0.2602,1.112,1.0
519033,0.7468,0.4,0.35,0.25,0.7672,0.97,False,0.516,1.138,-0.0895,-0.2605,0.975,1.0
100038,0.7468,0.4,0.35,0.25,0.7584,0.952,True,0.387,1.29,-0.0073,-0.1474,0.837,1.0
213002,0.7468,0.4,0.35,0.25,0.7924,0.956,True,0.516,1.658,0.0532,-0.3525,1.205,1.0
163801,0.7468,0.4,0.35,0.25,0.7868,0.94,True,0.258,0.989,0.0417,-0.2963,1.05,1.0
233010,0.7468,0.4,0.35,0.25,0.7787,0.953,True,0.484,1.493,0.0042,-0.2466,1.074,1.0
162605,0.7468,0.4,0.35,0.25,0.7844,0.946,True,0.355,1.275,0.0492,-0.2475,1.049,1.0
310398,0.7468,0.4,0.35,0.25,0.7379,0.947,True,0.355,1.192,-0.0127,-0.1631,0.902,1.0
519671,0.7468,0.4,0.35,0.25,0.7391,0.948,True,0.387,1.216,-0.0145,-0.1672,0.907,1.0
240010,0.7468,0.4,0.35,0.25,0.7845,0.951,True,0.323,1.313,0.0149,-0.2113,0.911,1.0
288001,0.7468,0.4,0.35,0.25,0.7798,0.936,True,0.355,1.096,-0.0608,-0.3344,0.946,1.0
519025,0.7468,0.4,0.35,0.25,0.7866,0.954,True,0.419,1.635,0.0548,-0.3987,1.275,1.0
240005,0.7468,0.4,0.35,0.25,0.7808,0.946,True,0.387,1.264,-0.0009,-0.2789,1.09,1.0
310368,0.7468,0.4,0.35,0.25,0.7896,0.954,True,0.387,1.398,0.0665,-0.3238,1.129,1.0
217019,0.7468,0.4,0.35,0.25,0.7862,0.952,True,0.387,1.483,0.0118,-0.2827,1.174,1.0
310358,0.7468,0.4,0.35,0.25,0.7883,0.961,True,0.387,1.477,0.0399,-0.3757,1.232,1.0
110005,0.7468,0.4,0.35,0.25,0.7826,0.955,True,0.29,1.144,-0.017,-0.1956,0.985,1.0
375010,0.7468,0.4,0.35,0.25,0.7798,0.959,True,0.29,1.466,0.0583,-0.2899,1.122,1.0
620002,0.7468,0.4,0.35,0.25,0.7856,0.944,True,0.355,1.273,-0.0503,-0.3249,1.038,1.0
740101,0.7468,0.4,0.35,0.25,0.7693,0.944,True,0.355,1.307,-0.0684,-0.2722,0.97,1.0
580002,0.7468,0.4,0.35,0.25,0.7871,0.967,True,0.323,1.206,0.0392,-0.3561,1.217,1.0
481012,0.7468,0.4,0.35,0.25,0.7525,0.951,True,0.355,1.321,-0.018,-0.1756,0.892,1.0
200008,0.7468,0.4,0.35,0.25,0.7675,0.944,True,0.323,1.264,-0.015,-0.2022,0.87,1.0
160615,0.7468,0.4,0.35,0.25,0.7552,0.954,True,0.323,1.423,-0.0243,-0.2126,0.958,1.0
165309,0.7468,0.4,0.35,0.25,0.7584,0.951,True,0.323,1.44,-0.017,-0.2158,0.94,1.0
202015,0.7468,0.4,0.35,0.25,0.7567,0.95,True,0.323,1.442,-0.0416,-0.2236,0.928,1.0
160706,0.7468,0.4,0.35,0.25,0.7566,0.952,True,0.323,1.424,-0.0228,-0.203,0.907,1.0
410009,0.7468,0.4,0.35,0.25,0.7878,0.954,True,0.323,1.71,0.0542,-0.3123,1.179,1.0
610001,0.7468,0.4,0.35,0.25,0.7911,0.961,True,0.29,1.433,0.0402,-0.2645,1.003,1.0
162214,0.7468,0.4,0.35,0.25,0.7883,0.949,False,0.258,1.417,0.0032,-0.4151,1.234,1.0
162714,0.7468,0.4,0.35,0.25,0.7698,0.953,True,0.258,1.447,-0.0044,-0.2433,1.055,1.0
110019,0.7468,0.4,0.35,0.25,0.7686,0.955,True,0.258,1.633,-0.0081,-0.1958,0.944,1.0
202007,0.7468,0.4,0.35,0.25,0.7853,0.963,True,0.258,1.539,0.0486,-0.3179,1.104,1.0
165515,0.7468,0.4,0.35,0.25,0.7572,0.952,True,0.226,1.342,-0.0408,-0.2325,0.942,1.0
050013,0.7468,0.4,0.35,0.25,0.7402,0.945,True,0.161,1.401,-0.0343,-0.2209,0.897,1.0
110025,0.7468,0.4,0.35,0.25,0.7688,0.926,True,0.226,1.507,-0.015,-0.1802,0.95,1.0
161604,0.7468,0.4,0.35,0.25,0.7696,0.951,True,0.226,1.644,-0.0104,-0.2091,1.002,1.0
350002,0.7468,0.4,0.35,0.25,0.7883,0.968,True,0.226,1.37,-0.0024,-0.3765,1.193,1.0
050024,0.7468,0.4,0.35,0.25,0.7661,0.933,True,0.161,1.876,-0.1065,-0.3166,1.081,1.0
