code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
200007,0.0546,0.55,0.35,0.1,0.0657,1.0,False,0.419,0.617,-0.1352,-0.0726,0.923,0.6
288001,0.0546,0.55,0.35,0.1,0.0658,1.0,False,0.387,0.56,-0.124,-0.0965,0.726,0.6
519991,0.0546,0.55,0.35,0.1,0.0659,1.0,False,0.323,0.512,-0.0892,0.0284,0.841,0.6
161601,0.0546,0.55,0.35,0.1,0.0658,1.0,False,0.323,0.634,-0.1216,-0.1087,0.938,0.6
620002,0.0546,0.55,0.35,0.1,0.0656,1.0,False,0.29,0.62,-0.0947,-0.107,1.146,0.6
240008,0.0546,0.55,0.35,0.1,0.0657,1.0,False,0.355,0.746,-0.1081,-0.0744,0.878,0.6
110029,0.0546,0.55,0.35,0.1,0.0658,1.0,False,0.258,0.678,-0.1318,-0.1026,1.064,0.6
202002,0.0546,0.55,0.35,0.1,0.0657,1.0,False,0.194,0.652,-0.131,-0.1269,0.91,0.6
519013,0.0546,0.55,0.35,0.1,0.0658,1.0,False,0.484,0.759,-0.1558,-0.1469,0.955,0.6
160314,0.0546,0.55,0.35,0.1,0.0658,1.0,False,0.323,0.668,-0.1583,-0.1177,0.838,0.6
163803,0.0546,0.55,0.35,0.1,0.0658,1.0,False,0.419,0.684,-0.1583,-0.143,0.976,0.6
580001,0.0546,0.55,0.35,0.1,0.0658,1.0,False,0.484,0.622,-0.1838,-0.1277,0.918,0.6
310368,0.0546,0.55,0.35,0.1,0.0658,1.0,False,0.484,0.587,-0.189,-0.1961,1.044,0.6
110005,0.0546,0.55,0.35,0.1,0.0658,1.0,False,0.419,0.614,-0.1785,-0.1336,0.977,0.6
519181,0.0546,0.55,0.35,0.1,0.0659,1.0,False,0.355,0.768,-0.1667,-0.1326,1.182,0.6
040007,0.0546,0.55,0.35,0.1,0.0658,1.0,False,0.355,0.766,-0.1597,-0.1828,1.023,0.6
375010,0.0546,0.55,0.35,0.1,0.0659,1.0,False,0.355,0.722,-0.1985,-0.2319,1.065,0.6
240005,0.0546,0.55,0.35,0.1,0.0659,1.0,False,0.226,0.656,-0.1994,-0.1236,1.153,0.6
213003,0.0546,0.55,0.35,0.1,0.0657,1.0,False,0.258,0.78,-0.1787,-0.1487,1.054,0.6
240009,0.0546,0.55,0.35,0.1,0.0658,1.0,False,0.097,0.806,-0.2014,-0.2133,1.281,0.6
290004,0.0546,0.55,0.35,0.1,0.0659,1.0,False,0.258,0.84,-0.231,-0.1706,1.319,0.6
213002,0.0546,0.55,0.35,0.1,0.0659,1.0,False,0.258,0.835,-0.2113,-0.1821,1.608,0.6
590002,0.0546,0.55,0.35,0.1,0.0658,1.0,False,0.097,0.945,-0.24,-0.2533,1.351,0.6
