code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
310388,0.2402,0.4,0.35,0.25,0.2893,0.941,True,0.581,1.331,0.0634,0.0802,1.872,1.0
165508,0.2402,0.4,0.35,0.25,0.2613,0.921,False,0.548,0.837,0.0036,-0.0682,1.07,1.0
165309,0.2402,0.4,0.35,0.25,0.2186,0.897,True,0.065,1.308,0.0573,0.0541,1.425,1.0
162201,0.2402,0.4,0.35,0.25,0.3226,0.972,True,0.677,0.833,-0.0779,-0.1209,1.408,1.0
202015,0.2402,0.4,0.35,0.25,0.219,0.898,True,0.065,1.296,0.0606,0.0566,1.438,1.0
020009,0.2402,0.4,0.35,0.25,0.2389,0.903,True,0.419,1.027,0.041,0.0492,1.516,1.0
213003,0.2402,0.4,0.35,0.25,0.2768,0.937,True,0.452,1.153,0.0914,0.1288,1.548,1.0
160615,0.2402,0.4,0.35,0.25,0.225,0.884,True,0.129,1.324,0.0585,0.0534,1.473,1.0
519068,0.2402,0.4,0.35,0.25,0.2551,0.923,True,0.452,0.831,0.0189,0.0051,0.978,1.0
240017,0.2402,0.4,0.35,0.25,0.3082,0.965,True,0.742,0.792,0.0074,-0.0607,1.652,1.0
206002,0.2402,0.4,0.35,0.25,0.2749,0.936,True,0.548,1.039,0.0348,-0.0171,1.353,1.0
160314,0.2402,0.4,0.35,0.25,0.2749,0.925,True,0.548,0.946,0.0231,-0.0185,1.243,1.0
112002,0.2402,0.4,0.35,0.25,0.26,0.931,True,0.452,0.895,0.024,-0.0167,1.037,1.0
590005,0.2402,0.4,0.35,0.25,0.28,0.903,True,0.516,1.141,0.0691,0.0423,1.866,1.0
020001,0.2402,0.4,0.35,0.25,0.3007,0.939,True,0.613,1.118,0.0306,0.0189,1.492,1.0
050013,0.2402,0.4,0.35,0.25,0.2011,0.878,True,0.323,1.385,0.0633,0.0954,1.725,1.0
288001,0.2402,0.4,0.35,0.25,0.2868,0.92,True,0.548,0.865,-0.0009,-0.0739,1.31,1.0
580002,0.2402,0.4,0.35,0.25,0.296,0.934,True,0.581,0.893,-0.0267,-0.0662,1.372,1.0
519983,0.2402,0.4,0.35,0.25,0.2716,0.917,True,0.548,1.336,0.0774,0.1858,2.113,1.0
481012,0.2402,0.4,0.35,0.25,0.2212,0.904,True,0.129,1.252,0.0906,0.0761,1.773,1.0
160211,0.2402,0.4,0.35,0.25,0.3102,0.944,True,0.613,1.028,0.0235,0.0226,1.681,1.0
213002,0.2402,0.4,0.35,0.25,0.2936,0.93,True,0.516,1.284,0.047,0.0551,1.995,1.0
002031,0.2402,0.4,0.35,0.25,0.2798,0.947,True,0.452,0.733,-0.0104,-0.04,1.367,1.0
110029,0.2402,0.4,0.35,0.25,0.3056,0.945,True,0.613,0.996,-0.0528,-0.1383,1.237,1.0
162711,0.2402,0.4,0.35,0.25,0.2717,0.915,True,0.484,1.381,0.0508,0.0766,2.096,1.0
110005,0.2402,0.4,0.35,0.25,0.267,0.935,True,0.323,0.897,0.0333,-0.0413,1.451,1.0
162214,0.2402,0.4,0.35,0.25,0.2821,0.949,True,0.484,0.896,0.0186,-0.0399,1.285,1.0
110019,0.2402,0.4,0.35,0.25,0.243,0.913,True,0.129,1.554,0.0555,0.0191,1.873,1.0
202019,0.2402,0.4,0.35,0.25,0.2712,0.922,True,0.258,1.594,0.0614,0.0797,2.035,1.0
519698,0.2402,0.4,0.35,0.25,0.2773,0.941,True,0.548,1.03,-0.0223,-0.0161,1.295,1.0
590002,0.2402,0.4,0.35,0.25,0.2933,0.942,True,0.355,1.408,0.0689,0.053,2.075,1.0
519025,0.2402,0.4,0.35,0.25,0.2441,0.91,True,0.323,1.14,0.0371,0.0145,1.755,1.0
240008,0.2402,0.4,0.35,0.25,0.313,0.965,True,0.613,1.07,-0.0776,-0.1883,1.385,1.0
161601,0.2402,0.4,0.35,0.25,0.2718,0.943,True,0.355,0.912,-0.0091,-0.0706,1.088,1.0
164205,0.2402,0.4,0.35,0.25,0.2271,0.902,True,0.0,1.466,0.057,0.0096,2.112,1.0
202002,0.2402,0.4,0.35,0.25,0.2693,0.926,True,0.323,0.949,0.0214,-0.0259,1.331,1.0
240005,0.2402,0.4,0.35,0.25,0.2663,0.91,True,0.387,0.993,0.0274,-0.0144,1.723,1.0
161604,0.2402,0.4,0.35,0.25,0.2429,0.911,True,0.065,1.366,0.0487,0.0089,1.933,1.0
310358,0.2402,0.4,0.35,0.25,0.2847,0.931,True,0.581,1.09,0.0093,-0.0338,1.567,1.0
620002,0.2402,0.4,0.35,0.25,0.2635,0.895,True,0.226,0.944,0.0024,-0.0394,1.225,1.0
240010,0.2402,0.4,0.35,0.25,0.283,0.937,True,0.516,1.108,-0.014,-0.102,1.167,1.0
162605,0.2402,0.4,0.35,0.25,0.2764,0.93,True,0.484,1.044,-0.0261,-0.1035,1.262,1.0
240009,0.2402,0.4,0.35,0.25,0.3046,0.956,True,0.645,1.181,0.0143,-0.0781,1.798,1.0
519181,0.2402,0.4,0.35,0.25,0.2775,0.944,True,0.516,1.066,-0.0039,-0.0335,1.533,1.0
580006,0.2402,0.4,0.35,0.25,0.2521,0.932,True,0.194,0.935,-0.0276,-0.0766,1.608,1.0
240011,0.2402,0.4,0.35,0.25,0.2532,0.917,True,0.452,1.13,0.0166,-0.0244,1.27,1.0
320007,0.2402,0.4,0.35,0.25,0.293,0.926,True,0.226,0.993,0.0279,-0.0426,1.389,1.0
162202,0.2402,0.4,0.35,0.25,0.2732,0.942,True,0.323,0.965,0.0077,-0.0331,1.495,1.0
630006,0.2402,0.4,0.35,0.25,0.2757,0.92,True,0.581,1.18,0.0213,-0.0309,2.021,1.0
163803,0.2402,0.4,0.35,0.25,0.3033,0.949,True,0.452,1.034,-0.0466,-0.145,1.314,1.0
310368,0.2402,0.4,0.35,0.25,0.2844,0.927,True,0.452,1.013,0.0218,-0.0886,1.586,1.0
460007,0.2402,0.4,0.35,0.25,0.2918,0.936,True,0.516,1.509,0.0071,-0.0709,1.668,1.0
580001,0.2402,0.4,0.35,0.25,0.3013,0.945,True,0.355,0.977,0.0066,0.0088,1.62,1.0
350002,0.2402,0.4,0.35,0.25,0.2937,0.911,True,0.323,1.037,0.0062,-0.0479,1.481,1.0
379010,0.2402,0.4,0.35,0.25,0.2696,0.937,True,0.387,1.169,0.008,-0.0406,1.556,1.0
040007,0.2402,0.4,0.35,0.25,0.2706,0.924,True,0.194,1.096,0.0063,-0.0347,1.561,1.0
519013,0.2402,0.4,0.35,0.25,0.2667,0.901,True,0.29,1.11,-0.0213,-0.0267,1.687,1.0
690003,0.2402,0.4,0.35,0.25,0.293,0.931,True,0.29,1.389,-0.0131,-0.061,1.481,1.0
610001,0.2402,0.4,0.35,0.25,0.2891,0.942,True,0.258,1.157,-0.0072,-0.066,1.72,1.0
161903,0.2402,0.4,0.35,0.25,0.2934,0.961,True,0.032,1.21,0.001,-0.1237,1.873,1.0
375010,0.2402,0.4,0.35,0.25,0.264,0.929,True,0.065,1.134,0.0102,-0.0547,2.228,1.0
410009,0.2402,0.4,0.35,0.25,0.2954,0.939,True,0.194,1.588,-0.0349,-0.0518,2.027,1.0
290004,0.2402,0.4,0.35,0.25,0.3013,0.945,True,0.323,1.271,-0.0218,-0.1067,2.095,1.0
202007,0.2402,0.4,0.35,0.25,0.2866,0.938,True,0.161,1.274,-0.0,-0.0732,2.443,1.0
233008,0.2402,0.4,0.35,0.25,0.3145,0.94,True,0.452,1.198,-0.0311,-0.0671,1.923,0.6
580003,0.2402,0.4,0.35,0.25,0.2938,0.95,True,0.0,1.516,-0.0194,-0.0579,3.155,1.0
