code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
519671,0.4513,0.4,0.35,0.25,0.5819,0.778,False,0.774,1.232,0.0601,0.1341,0.964,1.0
080015,0.4513,0.4,0.35,0.25,0.3608,0.874,False,0.129,0.768,-0.0125,0.0603,0.984,1.0
161211,0.4513,0.4,0.35,0.25,0.5665,0.801,False,0.677,1.252,0.0335,0.0672,0.953,1.0
165309,0.4513,0.4,0.35,0.25,0.4659,0.818,False,0.581,1.394,0.0045,0.0812,1.014,1.0
160716,0.4513,0.4,0.35,0.25,0.6038,0.779,False,0.774,1.265,0.0439,0.0809,0.913,1.0
000590,0.4513,0.4,0.35,0.25,0.622,0.791,True,0.323,-0.044,0.0348,0.0401,0.043,1.0
377150,0.4513,0.4,0.35,0.25,0.3589,0.844,True,0.71,1.1,-0.0459,0.0994,1.134,1.0
161604,0.4513,0.4,0.35,0.25,0.4057,0.83,False,0.677,1.688,-0.0276,0.0869,1.016,1.0
200008,0.4513,0.4,0.35,0.25,0.4558,0.798,False,0.742,1.283,-0.0279,0.1007,0.949,1.0
020001,0.4513,0.4,0.35,0.25,0.3469,0.87,True,0.903,1.292,-0.0316,0.0764,1.044,1.0
000573,0.4513,0.4,0.35,0.25,0.5488,0.801,True,0.323,-0.007,0.016,0.0228,0.05,1.0
000411,0.4513,0.4,0.35,0.25,0.4712,0.825,False,0.548,1.181,0.0025,0.1475,1.105,1.0
320022,0.4513,0.4,0.35,0.25,0.3984,0.858,False,0.645,1.111,-0.012,0.0487,1.056,1.0
160706,0.4513,0.4,0.35,0.25,0.4684,0.82,False,0.613,1.45,-0.0036,0.0687,0.98,1.0
160215,0.4513,0.4,0.35,0.25,0.3421,0.872,True,0.903,1.231,-0.0345,0.0755,1.075,1.0
202007,0.4513,0.4,0.35,0.25,0.4104,0.854,False,0.516,1.346,0.0322,0.1248,1.161,1.0
202015,0.4513,0.4,0.35,0.25,0.4683,0.819,False,0.581,1.414,-0.0009,0.0737,1.036,1.0
519150,0.4513,0.4,0.35,0.25,0.3622,0.886,False,0.677,0.836,-0.0765,0.0103,0.989,1.0
519158,0.4513,0.4,0.35,0.25,0.4485,0.818,False,0.677,0.93,-0.0236,0.0221,0.993,1.0
000339,0.4513,0.4,0.35,0.25,0.3933,0.84,True,0.677,0.824,-0.0762,0.015,0.868,1.0
163801,0.4513,0.4,0.35,0.25,0.3879,0.816,False,0.323,0.992,-0.0177,0.1044,1.115,1.0
161721,0.4513,0.4,0.35,0.25,0.5185,0.786,False,0.516,1.088,0.0687,0.0743,0.911,1.0
000534,0.4513,0.4,0.35,0.25,0.3117,0.877,False,0.677,0.952,-0.0533,0.0354,1.068,1.0
161601,0.4513,0.4,0.35,0.25,0.4682,0.813,False,0.484,1.084,0.005,0.0753,1.111,1.0
470008,0.4513,0.4,0.35,0.25,0.4035,0.846,False,0.516,1.228,-0.0198,0.1375,1.302,1.0
688888,0.4513,0.4,0.35,0.25,0.3958,0.877,False,0.613,0.812,-0.0662,-0.0573,0.593,1.0
460007,0.4513,0.4,0.35,0.25,0.3535,0.846,True,0.548,1.549,-0.0389,0.1169,1.139,1.0
740101,0.4513,0.4,0.35,0.25,0.4001,0.829,False,0.677,1.213,-0.0323,0.0745,1.087,1.0
410009,0.4513,0.4,0.35,0.25,0.4611,0.842,False,0.516,1.449,0.0972,0.0684,1.254,1.0
519983,0.4513,0.4,0.35,0.25,0.3981,0.86,False,0.613,1.244,0.0026,0.0019,1.027,1.0
000066,0.4513,0.4,0.35,0.25,0.5949,0.787,False,0.29,0.278,0.0048,0.0166,0.496,1.0
000017,0.4513,0.4,0.35,0.25,0.4826,0.791,False,0.419,1.044,-0.0076,0.1074,1.169,1.0
000679,0.4513,0.4,0.35,0.25,0.4935,0.811,False,0.29,0.168,0.0008,0.0084,0.176,1.0
206002,0.4513,0.4,0.35,0.25,0.3998,0.844,False,0.387,1.164,0.0577,0.1727,1.101,1.0
519908,0.4513,0.4,0.35,0.25,0.3672,0.854,False,0.645,0.919,-0.0989,-0.022,1.009,1.0
519991,0.4513,0.4,0.35,0.25,0.4086,0.793,True,0.516,0.974,-0.0536,0.0979,1.067,1.0
100039,0.4513,0.4,0.35,0.25,0.4405,0.842,False,0.419,1.191,0.0192,0.1676,1.006,1.0
160628,0.4513,0.4,0.35,0.25,0.5306,0.784,False,0.484,1.196,0.0926,0.1344,1.052,1.0
673010,0.4513,0.4,0.35,0.25,0.3129,0.88,True,0.484,0.718,-0.0582,-0.003,0.835,1.0
164205,0.4513,0.4,0.35,0.25,0.3393,0.869,True,0.452,0.875,-0.0084,-0.01,0.198,1.0
240005,0.4513,0.4,0.35,0.25,0.3854,0.88,False,0.677,1.188,-0.0053,-0.0083,1.076,1.0
590002,0.4513,0.4,0.35,0.25,0.3874,0.851,False,0.323,1.688,0.0286,0.1045,1.264,1.0
000409,0.4513,0.4,0.35,0.25,0.408,0.83,True,0.742,0.974,-0.0816,0.012,1.08,1.0
000522,0.4513,0.4,0.35,0.25,0.3137,0.894,False,0.516,0.886,-0.0924,0.0414,1.165,1.0
310328,0.4513,0.4,0.35,0.25,0.4817,0.792,False,0.387,1.366,0.0129,0.0602,0.994,1.0
160220,0.4513,0.4,0.35,0.25,0.4756,0.825,False,0.323,0.08,-0.0074,-0.0044,0.128,1.0
050013,0.4513,0.4,0.35,0.25,0.5373,0.788,False,0.548,1.42,-0.0053,0.0513,1.011,1.0
519087,0.4513,0.4,0.35,0.25,0.4796,0.804,False,0.258,1.138,0.0504,0.155,0.954,1.0
270028,0.4513,0.4,0.35,0.25,0.3602,0.878,False,0.71,1.012,-0.063,0.0373,1.209,1.0
310388,0.4513,0.4,0.35,0.25,0.4919,0.744,False,0.452,1.452,-0.0277,0.1829,1.289,1.0
050010,0.4513,0.4,0.35,0.25,0.4392,0.833,False,0.677,1.108,-0.0189,0.0037,0.877,1.0
110029,0.4513,0.4,0.35,0.25,0.3075,0.852,True,0.387,1.501,-0.0293,0.1074,1.334,1.0
080012,0.4513,0.4,0.35,0.25,0.3361,0.878,False,0.516,0.905,-0.0709,0.0252,0.906,1.0
000166,0.4513,0.4,0.35,0.25,0.4391,0.815,True,0.419,0.102,-0.0248,0.0033,0.232,1.0
110013,0.4513,0.4,0.35,0.25,0.3369,0.849,True,0.871,1.261,-0.0609,0.0575,1.111,1.0
163803,0.4513,0.4,0.35,0.25,0.5322,0.798,False,0.323,1.112,0.0407,0.1213,1.218,1.0
161903,0.4513,0.4,0.35,0.25,0.4346,0.838,False,0.774,1.227,-0.0164,-0.0093,0.88,1.0
110005,0.4513,0.4,0.35,0.25,0.4408,0.844,False,0.871,1.069,-0.0564,0.0424,1.007,1.0
160211,0.4513,0.4,0.35,0.25,0.3951,0.824,False,0.806,1.057,-0.1324,-0.0072,1.053,1.0
233010,0.4513,0.4,0.35,0.25,0.3967,0.841,False,0.581,1.412,-0.0326,0.0438,1.099,1.0
740001,0.4513,0.4,0.35,0.25,0.4028,0.849,False,0.613,0.983,-0.0665,0.0076,0.969,1.0
519674,0.4513,0.4,0.35,0.25,0.4844,0.822,False,0.613,0.99,-0.0398,0.0314,1.117,1.0
260117,0.4513,0.4,0.35,0.25,0.4719,0.823,False,0.419,1.402,0.0431,0.1236,1.372,1.0
310368,0.4513,0.4,0.35,0.25,0.4413,0.814,False,0.484,1.239,-0.0573,0.1275,1.196,1.0
000547,0.4513,0.4,0.35,0.25,0.4953,0.82,False,0.548,0.894,-0.0714,0.0211,0.899,1.0
165521,0.4513,0.4,0.35,0.25,0.555,0.82,False,0.484,1.002,-0.0006,0.0131,0.994,1.0
000698,0.4513,0.4,0.35,0.25,0.2709,0.897,True,0.581,1.169,-0.1151,0.0284,1.25,1.0
540010,0.4513,0.4,0.35,0.25,0.2689,0.921,True,0.548,1.124,-0.0669,0.0128,1.175,1.0
213003,0.4513,0.4,0.35,0.25,0.442,0.851,False,0.387,1.46,-0.0206,0.0821,1.292,1.0
288001,0.4513,0.4,0.35,0.25,0.3998,0.818,True,0.097,1.085,-0.0059,0.0262,1.2,1.0
630006,0.4513,0.4,0.35,0.25,0.4033,0.85,False,0.677,1.277,-0.0883,0.0203,1.157,1.0
210007,0.4513,0.4,0.35,0.25,0.4185,0.856,False,0.258,0.931,0.002,-0.0734,0.998,1.0
162214,0.4513,0.4,0.35,0.25,0.4625,0.818,False,0.323,1.352,-0.0137,0.1041,1.494,1.0
377530,0.4513,0.4,0.35,0.25,0.3832,0.838,False,0.516,1.184,-0.054,0.0683,1.192,1.0
000746,0.4513,0.4,0.35,0.25,0.4651,0.78,False,0.548,1.253,-0.0619,0.0891,1.192,1.0
162202,0.4513,0.4,0.35,0.25,0.4176,0.832,False,0.645,1.19,-0.0566,-0.0188,1.119,1.0
580001,0.4513,0.4,0.35,0.25,0.3454,0.877,True,0.613,1.31,-0.122,-0.0581,1.272,1.0
630016,0.4513,0.4,0.35,0.25,0.4633,0.813,False,0.613,1.045,-0.0677,0.0388,1.216,1.0
580005,0.4513,0.4,0.35,0.25,0.3367,0.9,True,0.581,1.225,-0.0754,0.0182,1.22,1.0
620002,0.4513,0.4,0.35,0.25,0.6048,0.836,False,0.065,0.951,-0.0162,0.0414,1.192,1.0
112002,0.4513,0.4,0.35,0.25,0.4115,0.848,False,0.484,1.147,-0.0424,0.0642,0.992,1.0
110002,0.4513,0.4,0.35,0.25,0.4122,0.849,False,0.419,1.142,-0.0359,0.0723,1.026,1.0
000354,0.4513,0.4,0.35,0.25,0.4789,0.801,False,0.516,0.945,-0.0693,-0.0721,0.89,1.0
519679,0.4513,0.4,0.35,0.25,0.4735,0.815,False,0.484,1.039,-0.0519,0.0662,1.204,1.0
040007,0.4513,0.4,0.35,0.25,0.3676,0.866,True,0.581,1.394,-0.056,-0.0077,0.985,1.0
000220,0.4513,0.4,0.35,0.25,0.3116,0.886,True,0.323,0.941,-0.1043,0.0047,1.141,1.0
379010,0.4513,0.4,0.35,0.25,0.2753,0.879,True,0.516,1.524,-0.0994,0.03,1.219,1.0
350002,0.4513,0.4,0.35,0.25,0.4631,0.823,False,0.387,1.236,-0.0274,0.0845,1.373,1.0
610001,0.4513,0.4,0.35,0.25,0.4125,0.824,False,0.452,1.334,-0.0353,0.0586,1.196,1.0
420005,0.4513,0.4,0.35,0.25,0.4293,0.775,True,0.581,1.124,-0.1103,0.0398,0.899,1.0
240008,0.4513,0.4,0.35,0.25,0.3673,0.869,False,0.548,1.178,-0.0786,-0.0547,0.915,1.0
000742,0.4513,0.4,0.35,0.25,0.563,0.755,False,0.806,1.178,-0.0686,0.0694,1.224,1.0
202019,0.4513,0.4,0.35,0.25,0.4568,0.828,False,0.613,1.578,-0.061,-0.0302,1.078,1.0
519918,0.4513,0.4,0.35,0.25,0.329,0.871,True,0.452,1.02,-0.0589,-0.0752,1.022,1.0
000591,0.4513,0.4,0.35,0.25,0.5345,0.786,False,0.258,1.375,-0.0117,0.0482,1.213,1.0
560006,0.4513,0.4,0.35,0.25,0.5434,0.776,False,0.355,1.091,-0.0213,0.0541,1.185,1.0
000117,0.4513,0.4,0.35,0.25,0.4697,0.796,False,0.548,1.081,-0.1443,-0.0453,1.181,1.0
240010,0.4513,0.4,0.35,0.25,0.3948,0.858,False,0.484,1.238,-0.0183,-0.0106,0.977,1.0
000689,0.4513,0.4,0.35,0.25,0.4502,0.851,False,0.355,0.919,-0.0882,-0.0639,1.088,1.0
519033,0.4513,0.4,0.35,0.25,0.3539,0.857,False,0.387,1.14,-0.0606,0.0762,1.038,1.0
050024,0.4513,0.4,0.35,0.25,0.423,0.853,False,0.452,1.549,-0.0118,-0.0116,1.178,1.0
161118,0.4513,0.4,0.35,0.25,0.3345,0.879,False,0.387,1.289,-0.0503,0.0418,1.097,1.0
470006,0.4513,0.4,0.35,0.25,0.3343,0.875,True,0.355,1.021,-0.073,0.0193,1.085,1.0
240011,0.4513,0.4,0.35,0.25,0.3687,0.893,False,0.484,1.324,-0.0533,0.027,1.098,1.0
320016,0.4513,0.4,0.35,0.25,0.4002,0.839,False,0.516,1.329,-0.0884,-0.06,1.071,1.0
720001,0.4513,0.4,0.35,0.25,0.4766,0.8,False,0.484,1.151,-0.0354,0.0226,1.128,1.0
164304,0.4513,0.4,0.35,0.25,0.3043,0.878,True,0.419,1.178,-0.1315,-0.0784,1.129,1.0
217019,0.4513,0.4,0.35,0.25,0.3085,0.897,True,0.387,1.314,-0.0585,0.0425,1.148,1.0
310358,0.4513,0.4,0.35,0.25,0.4579,0.808,False,0.548,1.312,-0.0776,0.0797,1.319,1.0
519698,0.4513,0.4,0.35,0.25,0.2687,0.896,True,0.484,1.498,0.0043,-0.0021,1.189,0.6
160314,0.4513,0.4,0.35,0.25,0.4113,0.839,False,0.484,1.177,-0.0822,0.0037,1.052,1.0
165522,0.4513,0.4,0.35,0.25,0.2838,0.9,True,0.258,1.301,-0.0589,-0.0242,1.19,1.0
375010,0.4513,0.4,0.35,0.25,0.3641,0.865,False,0.452,1.468,-0.0868,0.0497,1.196,1.0
240017,0.4513,0.4,0.35,0.25,0.4578,0.825,False,0.387,1.006,-0.0703,0.0083,1.179,1.0
000828,0.4513,0.4,0.35,0.25,0.3958,0.845,False,0.419,1.225,-0.0269,-0.0055,1.221,1.0
270025,0.4513,0.4,0.35,0.25,0.3991,0.832,False,0.452,1.186,-0.1147,0.0163,1.049,1.0
162201,0.4513,0.4,0.35,0.25,0.3107,0.885,True,0.226,1.171,-0.0558,0.0064,1.208,1.0
110026,0.4513,0.4,0.35,0.25,0.2887,0.89,True,0.194,1.278,-0.0478,-0.0247,1.263,1.0
165508,0.4513,0.4,0.35,0.25,0.4486,0.811,False,0.484,1.261,-0.0684,0.0677,1.187,1.0
519110,0.4513,0.4,0.35,0.25,0.2961,0.898,True,0.355,1.68,-0.0844,-0.0232,1.303,1.0
000654,0.4513,0.4,0.35,0.25,0.2918,0.892,True,0.323,1.462,-0.1661,-0.1624,1.337,1.0
162711,0.4513,0.4,0.35,0.25,0.3339,0.875,False,0.323,1.537,-0.0663,-0.0337,1.141,1.0
630001,0.4513,0.4,0.35,0.25,0.3642,0.846,False,0.387,1.287,-0.1284,-0.0482,1.215,1.0
164809,0.4513,0.4,0.35,0.25,0.3333,0.876,True,0.226,1.447,-0.0597,-0.0285,1.211,1.0
213002,0.4513,0.4,0.35,0.25,0.4587,0.831,False,0.387,1.462,-0.0378,0.0358,1.272,1.0
000124,0.4513,0.4,0.35,0.25,0.4185,0.855,True,0.419,1.153,-0.0578,0.0277,1.162,1.0
161025,0.4513,0.4,0.35,0.25,0.301,0.896,True,0.258,1.345,-0.0772,0.0157,1.314,1.0
630011,0.4513,0.4,0.35,0.25,0.2963,0.888,True,0.29,1.444,-0.1815,-0.1804,1.378,1.0
580006,0.4513,0.4,0.35,0.25,0.4139,0.882,False,0.226,1.08,-0.0594,-0.0095,1.008,1.0
700001,0.4513,0.4,0.35,0.25,0.3654,0.895,True,0.161,1.129,-0.0561,0.0221,1.271,1.0
590007,0.4513,0.4,0.35,0.25,0.3631,0.869,False,0.258,1.362,-0.0585,-0.0153,1.087,1.0
163818,0.4513,0.4,0.35,0.25,0.3761,0.856,True,0.355,1.402,-0.1796,-0.0371,1.224,1.0
580003,0.4513,0.4,0.35,0.25,0.4224,0.831,True,0.452,1.683,-0.1367,-0.0381,1.312,1.0
519120,0.4513,0.4,0.35,0.25,0.4417,0.853,False,0.419,1.192,-0.1309,-0.0862,0.856,1.0
260104,0.4513,0.4,0.35,0.25,0.4075,0.786,False,0.355,1.196,-0.0787,0.0409,1.043,1.0
240004,0.4513,0.4,0.35,0.25,0.4903,0.837,False,0.452,1.168,-0.0647,-0.0612,1.122,1.0
160625,0.4513,0.4,0.35,0.25,0.4592,0.836,False,0.419,1.357,-0.0932,-0.059,1.167,1.0
590005,0.4513,0.4,0.35,0.25,0.4286,0.776,True,0.387,1.512,-0.1263,-0.004,1.263,1.0
400007,0.4513,0.4,0.35,0.25,0.4479,0.806,False,0.419,1.198,-0.0635,0.0013,1.332,1.0
000697,0.4513,0.4,0.35,0.25,0.2712,0.88,True,0.226,1.508,-0.0318,0.075,1.423,0.6
240009,0.4513,0.4,0.35,0.25,0.4232,0.857,False,0.194,1.325,-0.0692,-0.0273,1.106,1.0
481015,0.4513,0.4,0.35,0.25,0.4295,0.821,False,0.387,1.401,-0.098,0.0355,1.311,1.0
000209,0.4513,0.4,0.35,0.25,0.4378,0.822,True,0.194,1.42,-0.1202,-0.0813,1.253,1.0
580002,0.4513,0.4,0.35,0.25,0.3825,0.85,True,0.129,1.304,-0.0958,0.0043,1.45,1.0
519025,0.4513,0.4,0.35,0.25,0.4744,0.82,False,0.419,1.436,-0.0849,0.0425,1.348,1.0
000541,0.4513,0.4,0.35,0.25,0.4196,0.826,False,0.129,1.366,-0.1563,-0.0705,1.344,1.0
290004,0.4513,0.4,0.35,0.25,0.4205,0.852,False,0.129,1.426,-0.0875,-0.1328,1.377,1.0
519013,0.4513,0.4,0.35,0.25,0.5047,0.836,False,0.258,1.183,-0.1404,-0.123,1.075,1.0
320007,0.4513,0.4,0.35,0.25,0.4623,0.8,False,0.226,1.365,-0.0829,-0.0608,1.379,1.0
257070,0.4513,0.4,0.35,0.25,0.2817,0.896,True,0.452,1.346,-0.1209,0.01,1.323,0.6
233008,0.4513,0.4,0.35,0.25,0.4791,0.828,False,0.097,1.21,-0.0826,-0.0468,1.463,1.0
