code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
310368,0.0454,0.55,0.35,0.1,0.0389,0.912,True,0.387,0.596,-0.0603,-0.201,1.024,0.6
202007,0.0454,0.55,0.35,0.1,0.0386,0.968,True,0.452,0.674,-0.1331,-0.2138,0.92,0.6
519110,0.0454,0.55,0.35,0.1,0.0398,0.913,True,0.387,0.841,-0.0567,-0.1872,0.961,0.6
162202,0.0454,0.55,0.35,0.1,0.0382,0.915,True,0.419,0.696,-0.0956,-0.1973,0.912,0.6
163803,0.0454,0.55,0.35,0.1,0.0391,0.934,True,0.355,0.704,-0.0882,-0.1816,0.963,0.6
580003,0.0454,0.55,0.35,0.1,0.0381,0.944,True,0.355,0.743,-0.1084,-0.2225,1.27,0.6
110029,0.0454,0.55,0.35,0.1,0.0392,0.92,True,0.226,0.739,-0.0846,-0.197,1.245,0.6
240010,0.0454,0.55,0.35,0.1,0.0381,0.906,True,0.258,0.827,-0.0908,-0.1807,1.012,0.6
519181,0.0454,0.55,0.35,0.1,0.0416,0.903,True,0.258,0.843,-0.0838,-0.1808,1.225,0.6
240009,0.0454,0.55,0.35,0.1,0.0397,0.91,True,0.129,0.831,-0.1141,-0.2531,1.341,0.6
290004,0.0454,0.55,0.35,0.1,0.0411,0.901,True,0.226,0.901,-0.0683,-0.202,1.302,0.6
213002,0.0454,0.55,0.35,0.1,0.0395,0.905,True,0.194,0.881,-0.0764,-0.1649,1.718,0.6
310328,0.0454,0.55,0.35,0.1,0.0387,0.916,True,0.161,0.942,-0.1,-0.2449,1.432,0.6
590002,0.0454,0.55,0.35,0.1,0.0397,0.919,True,0.161,0.98,-0.1035,-0.2179,1.379,0.6
