code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
530019,0.619,0.4,0.35,0.25,0.6603,1.0,True,0.419,1.162,0.3952,0.3101,1.162,1.0
720001,0.619,0.4,0.35,0.25,0.6429,0.965,False,0.323,1.047,0.5239,0.3709,1.278,1.0
288001,0.619,0.4,0.35,0.25,0.6383,0.997,True,0.677,1.384,0.1019,0.0814,0.576,1.0
000698,0.619,0.4,0.35,0.25,0.6536,0.991,True,0.484,1.54,0.3502,0.3299,1.332,1.0
470009,0.619,0.4,0.35,0.25,0.6551,0.998,True,0.419,1.437,0.1595,0.1582,1.028,1.0
110029,0.619,0.4,0.35,0.25,0.6553,0.993,True,0.419,1.905,0.2162,0.1281,1.109,1.0
080002,0.619,0.4,0.35,0.25,0.663,0.997,True,0.419,1.263,0.2926,0.2695,0.985,1.0
160916,0.619,0.4,0.35,0.25,0.6471,1.0,True,0.677,0.918,0.0466,0.0652,0.563,1.0
000017,0.619,0.4,0.35,0.25,0.6539,0.979,False,0.387,1.212,0.3141,0.2099,1.032,1.0
290004,0.619,0.4,0.35,0.25,0.6603,1.0,True,0.419,2.09,0.22,0.1515,1.238,1.0
310388,0.619,0.4,0.35,0.25,0.6376,0.998,True,0.29,1.708,0.2281,0.2591,1.185,1.0
050010,0.619,0.4,0.35,0.25,0.6592,0.997,True,0.355,1.513,0.4325,0.3319,1.193,1.0
110026,0.619,0.4,0.35,0.25,0.6495,0.995,True,0.226,1.787,0.2099,0.2029,1.2,1.0
240017,0.619,0.4,0.35,0.25,0.655,0.983,True,0.419,1.494,0.1631,0.128,1.059,1.0
519013,0.619,0.4,0.35,0.25,0.6581,0.998,True,0.516,1.809,0.1331,0.1026,0.843,1.0
160215,0.619,0.4,0.35,0.25,0.6546,0.999,True,0.258,1.438,0.2985,0.2896,1.178,1.0
377240,0.619,0.4,0.35,0.25,0.6512,0.996,True,0.419,1.422,0.1799,0.1109,1.173,1.0
000654,0.619,0.4,0.35,0.25,0.6579,0.998,True,0.29,1.303,0.1717,0.1385,1.148,1.0
240010,0.619,0.4,0.35,0.25,0.6611,0.996,True,0.355,1.83,0.2739,0.2592,1.231,1.0
000742,0.619,0.4,0.35,0.25,0.6627,0.997,True,0.387,1.243,0.3035,0.1479,1.268,1.0
000697,0.619,0.4,0.35,0.25,0.6633,0.996,True,0.29,1.728,0.2239,0.1397,1.057,1.0
202019,0.619,0.4,0.35,0.25,0.6536,0.999,True,0.419,1.734,0.16,0.123,0.978,1.0
210007,0.619,0.4,0.35,0.25,0.6396,1.0,False,0.581,0.903,-0.0034,-0.0012,0.179,1.0
162201,0.619,0.4,0.35,0.25,0.6558,0.978,True,0.419,1.669,0.4006,0.2537,1.341,1.0
257070,0.619,0.4,0.35,0.25,0.6681,0.994,False,0.419,1.729,0.3515,0.205,1.337,1.0
519181,0.619,0.4,0.35,0.25,0.6573,0.991,True,0.452,1.593,0.1446,0.1161,0.965,1.0
519698,0.619,0.4,0.35,0.25,0.662,0.995,True,0.161,1.723,0.174,0.1311,1.117,1.0
320007,0.619,0.4,0.35,0.25,0.6678,0.996,True,0.355,1.9,0.4065,0.2244,1.27,1.0
519110,0.619,0.4,0.35,0.25,0.6552,1.0,True,0.258,2.119,0.211,0.1557,1.262,1.0
000828,0.619,0.4,0.35,0.25,0.6561,0.978,True,0.419,1.362,0.3705,0.2273,1.37,1.0
519674,0.619,0.4,0.35,0.25,0.6732,0.997,True,0.355,1.392,0.6223,0.4247,1.271,1.0
620002,0.619,0.4,0.35,0.25,0.6608,0.993,True,0.226,1.51,0.2111,0.1767,1.262,1.0
481015,0.619,0.4,0.35,0.25,0.6654,0.996,True,0.323,1.693,0.3082,0.1746,1.28,1.0
020001,0.619,0.4,0.35,0.25,0.654,0.999,True,0.258,1.825,0.277,0.266,1.285,1.0
080012,0.619,0.4,0.35,0.25,0.6629,0.997,True,0.258,1.394,0.2348,0.1501,1.295,1.0
519983,0.619,0.4,0.35,0.25,0.6534,1.0,True,0.419,1.594,0.1547,0.115,1.109,1.0
270028,0.619,0.4,0.35,0.25,0.6576,0.997,True,0.226,1.292,0.1831,0.1555,1.31,1.0
202027,0.619,0.4,0.35,0.25,0.6629,0.997,True,0.258,1.233,0.2741,0.1867,1.319,1.0
161903,0.619,0.4,0.35,0.25,0.6647,0.998,True,0.387,1.895,0.3484,0.3102,1.359,1.0
002031,0.619,0.4,0.35,0.25,0.647,0.998,True,0.419,1.131,0.1164,0.1375,0.928,1.0
379010,0.619,0.4,0.35,0.25,0.6676,0.998,True,0.323,2.012,0.3083,0.2124,1.335,1.0
519087,0.619,0.4,0.35,0.25,0.6616,0.988,True,0.355,1.644,0.576,0.3076,1.371,1.0
630006,0.619,0.4,0.35,0.25,0.67,0.995,True,0.065,1.545,0.1819,0.1053,1.155,1.0
540010,0.619,0.4,0.35,0.25,0.6613,0.994,True,0.226,1.75,0.3183,0.2059,1.405,1.0
240009,0.619,0.4,0.35,0.25,0.6579,0.997,True,0.194,1.9,0.1342,0.1378,1.18,1.0
580002,0.619,0.4,0.35,0.25,0.661,0.979,True,0.323,1.98,0.2912,0.1485,1.423,1.0
375010,0.619,0.4,0.35,0.25,0.6511,0.996,True,0.419,2.059,0.1561,0.089,1.121,1.0
000613,0.619,0.4,0.35,0.25,0.6523,1.0,True,0.613,1.124,0.0753,0.0833,0.747,1.0
000020,0.619,0.4,0.35,0.25,0.6532,0.997,True,0.452,1.158,0.1322,0.0896,1.027,1.0
000823,0.619,0.4,0.35,0.25,0.6552,0.992,True,0.387,1.468,0.1433,0.0987,1.19,1.0
240011,0.619,0.4,0.35,0.25,0.6487,0.972,True,0.323,1.847,0.1475,0.1312,1.355,1.0
519158,0.619,0.4,0.35,0.25,0.6617,0.988,True,0.323,1.117,0.6293,0.3374,1.526,1.0
519991,0.619,0.4,0.35,0.25,0.6464,0.999,True,0.323,1.444,0.1005,0.1709,0.931,1.0
169101,0.619,0.4,0.35,0.25,0.6611,0.999,True,0.194,0.802,0.1201,0.0422,1.349,1.0
000684,0.619,0.4,0.35,0.25,0.6409,0.998,True,0.484,0.866,0.0476,0.0074,0.754,1.0
080015,0.619,0.4,0.35,0.25,0.6551,1.0,True,0.581,1.177,0.0965,0.0695,0.874,1.0
000884,0.619,0.4,0.35,0.25,0.6507,0.998,True,0.258,1.25,0.1393,0.1239,1.303,1.0
000531,0.619,0.4,0.35,0.25,0.6546,0.984,True,0.194,1.18,0.2633,0.1457,1.544,1.0
202015,0.619,0.4,0.35,0.25,0.6522,1.0,True,0.645,1.662,0.0724,0.0777,0.729,1.0
320011,0.619,0.4,0.35,0.25,0.6583,1.0,True,0.742,1.107,0.0525,0.0144,0.627,1.0
160706,0.619,0.4,0.35,0.25,0.6523,1.0,True,0.613,1.95,0.073,0.0796,0.753,1.0
160716,0.619,0.4,0.35,0.25,0.6545,1.0,True,0.742,1.158,0.0299,0.0795,0.513,1.0
165309,0.619,0.4,0.35,0.25,0.6522,1.0,True,0.71,1.578,0.0675,0.0733,0.689,1.0
519908,0.619,0.4,0.35,0.25,0.6543,1.0,True,0.194,1.234,0.1349,0.0961,1.173,1.0
000066,0.619,0.4,0.35,0.25,0.6507,0.998,True,0.226,0.586,0.0781,-0.0044,1.066,1.0
162714,0.619,0.4,0.35,0.25,0.6497,0.997,True,0.194,1.65,0.1188,0.1217,1.056,1.0
519671,0.619,0.4,0.35,0.25,0.6567,1.0,True,0.742,1.222,0.0301,0.0734,0.6,1.0
519130,0.619,0.4,0.35,0.25,0.6512,1.0,True,0.323,0.315,0.0403,-0.0413,1.267,1.0
270025,0.619,0.4,0.35,0.25,0.6443,1.0,False,0.71,1.469,-0.0285,-0.0168,0.657,1.0
260117,0.619,0.4,0.35,0.25,0.6576,1.0,False,0.742,1.318,-0.0177,-0.0486,0.637,1.0
630008,0.619,0.4,0.35,0.25,0.6592,1.0,True,0.452,1.061,0.1131,0.07,0.86,1.0
100039,0.619,0.4,0.35,0.25,0.6686,0.998,True,0.419,1.281,0.1399,0.0732,0.944,1.0
310398,0.619,0.4,0.35,0.25,0.6564,1.0,False,0.677,1.189,0.0314,0.0727,0.589,1.0
110019,0.619,0.4,0.35,0.25,0.6496,0.998,True,0.323,1.908,0.1106,0.1171,1.006,1.0
160615,0.619,0.4,0.35,0.25,0.6523,1.0,True,0.645,1.641,0.0676,0.0728,0.74,1.0
165515,0.619,0.4,0.35,0.25,0.6526,1.0,True,0.677,1.367,0.0381,0.0523,0.74,1.0
519150,0.619,0.4,0.35,0.25,0.6429,1.0,True,0.355,1.151,0.0843,0.1532,0.835,1.0
050024,0.619,0.4,0.35,0.25,0.6567,1.0,False,0.677,1.46,-0.0257,-0.0327,0.495,1.0
481012,0.619,0.4,0.35,0.25,0.6421,1.0,True,0.645,1.499,0.0101,0.0499,0.821,1.0
519033,0.619,0.4,0.35,0.25,0.6551,0.999,True,0.645,1.405,0.0552,0.0583,0.709,1.0
240005,0.619,0.4,0.35,0.25,0.653,1.0,True,0.29,1.616,0.1256,0.0867,0.963,1.0
161604,0.619,0.4,0.35,0.25,0.6502,0.997,True,0.258,2.365,0.1063,0.1098,1.028,1.0
233010,0.619,0.4,0.35,0.25,0.6511,1.0,True,0.452,1.715,0.0937,0.1024,0.944,1.0
000845,0.619,0.4,0.35,0.25,0.6402,0.999,False,0.258,0.859,0.0394,0.0145,1.018,1.0
100038,0.619,0.4,0.35,0.25,0.6525,1.0,True,0.613,1.471,0.0476,0.0467,0.68,1.0
590007,0.619,0.4,0.35,0.25,0.6547,0.999,True,0.484,1.446,0.093,0.0871,0.814,1.0
580006,0.619,0.4,0.35,0.25,0.6546,0.983,True,0.226,1.815,0.2663,0.1313,1.785,1.0
000595,0.619,0.4,0.35,0.25,0.6447,0.999,True,0.29,1.079,0.0995,0.0879,1.103,1.0
110005,0.619,0.4,0.35,0.25,0.6501,0.994,True,0.226,1.623,0.1659,0.0629,1.349,1.0
161118,0.619,0.4,0.35,0.25,0.6564,1.0,True,0.29,1.655,0.1096,0.0933,1.105,1.0
450009,0.619,0.4,0.35,0.25,0.6417,0.998,True,0.548,1.245,0.0574,0.0965,0.697,1.0
519918,0.619,0.4,0.35,0.25,0.6432,0.999,False,0.258,1.265,0.1048,0.0967,1.288,1.0
000925,0.619,0.4,0.35,0.25,0.6492,1.0,False,0.581,1.315,-0.0184,-0.0001,0.572,1.0
165508,0.619,0.4,0.35,0.25,0.6539,1.0,False,0.581,1.289,-0.0143,-0.0174,0.6,1.0
519697,0.619,0.4,0.35,0.25,0.6557,1.0,False,0.258,0.9,0.0458,0.0445,1.024,1.0
000311,0.619,0.4,0.35,0.25,0.6525,1.0,True,0.548,1.11,0.0638,0.0632,0.797,1.0
688888,0.619,0.4,0.35,0.25,0.6505,1.0,True,0.161,1.144,0.0969,0.0882,1.118,1.0
000404,0.619,0.4,0.35,0.25,0.6635,0.996,True,0.452,1.454,0.1248,0.0333,1.002,1.0
519736,0.619,0.4,0.35,0.25,0.64,1.0,False,0.419,0.986,0.0744,0.0618,0.989,1.0
050013,0.619,0.4,0.35,0.25,0.6532,1.0,True,0.548,1.453,0.057,0.0797,0.682,1.0
000541,0.619,0.4,0.35,0.25,0.6596,0.993,True,0.161,1.256,0.1006,0.0812,1.257,1.0
000652,0.619,0.4,0.35,0.25,0.6532,1.0,True,0.323,1.131,0.0826,0.0943,0.99,1.0
110013,0.619,0.4,0.35,0.25,0.6588,0.999,True,0.419,1.538,0.1215,0.0434,0.967,1.0
000591,0.619,0.4,0.35,0.25,0.6626,0.995,True,0.419,0.979,0.024,0.0144,0.756,1.0
202007,0.619,0.4,0.35,0.25,0.6515,1.0,True,0.419,1.76,0.0872,0.0772,0.791,1.0
110025,0.619,0.4,0.35,0.25,0.646,1.0,False,0.516,1.68,0.0264,-0.0018,0.793,1.0
200007,0.619,0.4,0.35,0.25,0.6585,1.0,True,0.29,1.434,0.1388,0.0281,1.102,1.0
206002,0.619,0.4,0.35,0.25,0.6495,1.0,True,0.516,1.503,0.0754,0.0334,1.022,1.0
740001,0.619,0.4,0.35,0.25,0.664,0.998,True,0.355,1.349,0.0989,0.066,1.029,1.0
240008,0.619,0.4,0.35,0.25,0.6461,1.0,True,0.323,1.628,0.0705,0.1062,1.103,1.0
377150,0.619,0.4,0.35,0.25,0.6281,0.996,True,0.484,1.592,0.0058,-0.0983,1.052,1.0
000547,0.619,0.4,0.35,0.25,0.6538,0.997,True,0.323,0.998,0.0709,0.0053,1.004,1.0
240020,0.619,0.4,0.35,0.25,0.6477,0.999,True,0.387,1.024,0.0353,-0.0177,0.941,1.0
310358,0.619,0.4,0.35,0.25,0.6607,0.999,True,0.29,1.832,0.0931,0.0709,1.057,1.0
000339,0.619,0.4,0.35,0.25,0.6435,0.997,True,0.194,1.023,0.0405,-0.0061,1.251,1.0
100056,0.619,0.4,0.35,0.25,0.6571,1.0,True,0.452,1.194,0.0008,-0.0318,0.86,1.0
112002,0.619,0.4,0.35,0.25,0.6623,0.994,True,0.226,1.723,0.0976,0.049,1.132,1.0
000878,0.619,0.4,0.35,0.25,0.6449,0.996,True,0.419,1.149,0.0307,-0.0151,1.11,1.0
270041,0.619,0.4,0.35,0.25,0.6334,0.999,True,0.161,1.075,0.063,0.0474,1.077,1.0
470098,0.619,0.4,0.35,0.25,0.6429,1.0,True,0.419,1.228,-0.0262,0.0158,1.031,1.0
000689,0.619,0.4,0.35,0.25,0.6517,1.0,True,0.161,1.183,0.0957,0.0475,1.313,1.0
700001,0.619,0.4,0.35,0.25,0.6491,0.998,True,0.419,1.22,0.0805,0.0384,0.898,1.0
110002,0.619,0.4,0.35,0.25,0.6617,0.995,True,0.226,1.769,0.0952,0.0472,1.13,1.0
740101,0.619,0.4,0.35,0.25,0.6511,0.999,True,0.419,1.414,0.0689,0.0454,0.914,1.0
162202,0.619,0.4,0.35,0.25,0.6513,1.0,False,0.419,1.71,-0.0453,-0.0601,0.975,1.0
580005,0.619,0.4,0.35,0.25,0.6366,0.998,False,0.387,1.357,-0.0196,-0.0483,0.742,1.0
000523,0.619,0.4,0.35,0.25,0.6454,0.997,True,0.355,1.158,0.0464,0.0059,1.117,1.0
580003,0.619,0.4,0.35,0.25,0.642,0.998,True,0.387,2.232,-0.0007,-0.0419,1.118,1.0
000220,0.619,0.4,0.35,0.25,0.6441,0.998,True,0.355,1.188,0.0115,-0.0588,1.039,1.0
400007,0.619,0.4,0.35,0.25,0.6463,1.0,True,0.387,1.597,0.0476,-0.0205,1.05,1.0
310328,0.619,0.4,0.35,0.25,0.6561,1.0,True,0.387,1.852,0.024,0.0176,1.165,1.0
233008,0.619,0.4,0.35,0.25,0.6334,1.0,True,0.323,1.677,-0.002,-0.062,1.153,1.0
162605,0.619,0.4,0.35,0.25,0.6277,0.999,True,0.29,1.721,0.0049,-0.0554,1.149,1.0
260104,0.619,0.4,0.35,0.25,0.6278,0.999,True,0.29,1.714,0.0195,-0.0262,1.131,1.0
200008,0.619,0.4,0.35,0.25,0.6244,0.999,True,0.129,1.937,-0.0005,-0.0323,1.149,1.0
690003,0.619,0.4,0.35,0.25,0.6608,0.998,True,0.032,1.823,0.1049,0.0302,1.484,1.0
000117,0.619,0.4,0.35,0.25,0.6376,0.999,True,0.226,1.303,0.0207,-0.0232,1.093,1.0
630011,0.619,0.4,0.35,0.25,0.6537,1.0,False,0.355,1.465,-0.0365,-0.0439,1.059,1.0
630016,0.619,0.4,0.35,0.25,0.6522,0.998,True,0.355,1.392,0.0717,0.0445,1.212,1.0
560006,0.619,0.4,0.35,0.25,0.6462,1.0,False,0.258,1.266,0.0279,0.0242,1.168,1.0
519068,0.619,0.4,0.35,0.25,0.6527,0.999,True,0.323,1.591,0.0187,-0.0059,1.116,1.0
320022,0.619,0.4,0.35,0.25,0.6485,0.999,True,0.161,1.318,0.0774,0.0491,1.095,1.0
377530,0.619,0.4,0.35,0.25,0.6486,1.0,True,0.323,1.547,0.0986,0.0225,1.391,1.0
202002,0.619,0.4,0.35,0.25,0.6528,1.0,True,0.29,1.558,0.0394,0.0663,0.779,1.0
163818,0.619,0.4,0.35,0.25,0.651,0.999,True,0.258,1.499,0.0851,0.0296,1.099,1.0
420005,0.619,0.4,0.35,0.25,0.6499,1.0,False,0.226,1.427,0.0386,0.0314,1.164,1.0
470006,0.619,0.4,0.35,0.25,0.6489,0.998,True,0.194,1.365,0.0435,0.0015,1.202,1.0
161601,0.619,0.4,0.35,0.25,0.6497,1.0,True,0.258,1.644,0.0625,0.0524,0.954,1.0
040011,0.619,0.4,0.35,0.25,0.6553,1.0,True,0.29,1.384,0.0431,0.0055,1.092,1.0
160211,0.619,0.4,0.35,0.25,0.6541,0.999,True,0.29,1.533,0.0254,-0.0173,1.03,1.0
100029,0.619,0.4,0.35,0.25,0.6588,1.0,True,0.29,1.312,-0.014,-0.0442,0.98,1.0
163803,0.619,0.4,0.35,0.25,0.6484,1.0,True,0.161,1.71,0.0701,0.0589,1.079,1.0
470008,0.619,0.4,0.35,0.25,0.6496,0.996,True,0.097,1.62,0.0661,0.0518,1.189,1.0
000409,0.619,0.4,0.35,0.25,0.6503,0.999,True,0.323,1.205,-0.0133,-0.0282,1.349,1.0
160628,0.619,0.4,0.35,0.25,0.6357,0.997,True,0.161,1.162,-0.0351,0.0644,1.402,1.0
460007,0.619,0.4,0.35,0.25,0.6533,0.996,True,0.194,1.833,0.045,-0.0237,1.215,1.0
163801,0.619,0.4,0.35,0.25,0.6497,1.0,True,0.161,1.599,0.064,0.0481,1.229,1.0
519025,0.619,0.4,0.35,0.25,0.6525,0.995,True,0.226,1.918,0.0457,-0.0103,1.235,1.0
160314,0.619,0.4,0.35,0.25,0.6618,0.998,True,0.29,1.76,0.0268,0.0035,1.212,1.0
630001,0.619,0.4,0.35,0.25,0.6599,0.995,True,0.194,1.797,0.0521,0.0324,1.148,1.0
519679,0.619,0.4,0.35,0.25,0.65,1.0,True,0.129,1.494,0.0456,0.0102,1.302,1.0
164304,0.619,0.4,0.35,0.25,0.6464,0.997,True,0.161,1.627,0.0462,0.0223,1.315,1.0
310368,0.619,0.4,0.35,0.25,0.6597,1.0,True,0.355,1.724,0.0435,0.0264,1.363,1.0
590005,0.619,0.4,0.35,0.25,0.6667,0.997,False,0.29,1.285,-0.0348,-0.0469,1.328,1.0
000209,0.619,0.4,0.35,0.25,0.6522,0.99,True,0.194,1.67,0.0691,0.0712,1.533,1.0
161721,0.619,0.4,0.35,0.25,0.6362,1.0,True,0.129,1.139,-0.0488,0.0223,1.621,1.0
590002,0.619,0.4,0.35,0.25,0.6706,1.0,False,0.29,1.624,-0.0558,-0.0793,1.402,1.0
