code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
020001,0.5197,0.4,0.35,0.25,0.4709,0.928,True,0.581,1.247,0.0452,0.1278,1.019,1.0
320016,0.5197,0.4,0.35,0.25,0.4708,0.934,True,0.581,1.264,0.0578,0.0613,1.009,1.0
560006,0.5197,0.4,0.35,0.25,0.4587,0.958,True,0.452,0.979,0.0549,0.0821,1.035,1.0
320022,0.5197,0.4,0.35,0.25,0.4701,0.933,True,0.516,1.056,0.0781,0.1012,1.012,1.0
240020,0.5197,0.4,0.35,0.25,0.473,0.94,True,0.419,0.831,0.0512,0.0417,0.998,1.0
160716,0.5197,0.4,0.35,0.25,0.5224,0.863,True,0.581,1.187,0.0707,0.076,0.852,1.0
519150,0.5197,0.4,0.35,0.25,0.4721,0.938,True,0.71,0.857,0.0295,0.0334,0.966,1.0
580001,0.5197,0.4,0.35,0.25,0.4646,0.939,True,0.548,1.259,0.0606,0.1062,1.236,1.0
100056,0.5197,0.4,0.35,0.25,0.4665,0.902,True,0.484,1.062,0.1009,0.1352,1.017,1.0
161211,0.5197,0.4,0.35,0.25,0.5161,0.862,True,0.548,1.262,0.061,0.0696,0.911,1.0
580005,0.5197,0.4,0.35,0.25,0.4644,0.943,False,0.516,1.15,0.0402,0.1149,1.207,1.0
481015,0.5197,0.4,0.35,0.25,0.4681,0.934,False,0.516,1.302,0.0756,0.0583,1.212,1.0
110013,0.5197,0.4,0.35,0.25,0.463,0.938,True,0.677,1.268,0.0286,0.0822,1.062,1.0
310398,0.5197,0.4,0.35,0.25,0.514,0.87,True,0.516,1.208,0.0654,0.0686,0.877,1.0
310328,0.5197,0.4,0.35,0.25,0.4817,0.921,True,0.613,1.396,0.043,0.0544,0.903,1.0
100029,0.5197,0.4,0.35,0.25,0.4702,0.938,True,0.613,0.972,0.028,0.0545,0.929,1.0
080012,0.5197,0.4,0.35,0.25,0.4561,0.941,True,0.613,0.793,-0.1086,-0.1282,0.88,1.0
100038,0.5197,0.4,0.35,0.25,0.4959,0.894,True,0.645,1.257,0.046,0.0421,0.825,1.0
162714,0.5197,0.4,0.35,0.25,0.481,0.914,True,0.484,1.36,0.053,0.0513,1.021,1.0
519671,0.5197,0.4,0.35,0.25,0.5141,0.869,True,0.484,1.229,0.0657,0.0707,0.898,1.0
110025,0.5197,0.4,0.35,0.25,0.4709,0.903,True,0.516,1.214,0.0515,0.0453,0.893,1.0
110019,0.5197,0.4,0.35,0.25,0.4802,0.915,True,0.548,1.568,0.0491,0.0472,0.93,1.0
040007,0.5197,0.4,0.35,0.25,0.4826,0.939,True,0.677,1.26,0.0403,0.0423,0.96,1.0
519698,0.5197,0.4,0.35,0.25,0.4618,0.942,True,0.419,1.322,0.0501,0.0747,1.187,1.0
410009,0.5197,0.4,0.35,0.25,0.463,0.935,True,0.419,1.473,0.1067,0.1785,1.171,1.0
213003,0.5197,0.4,0.35,0.25,0.458,0.948,True,0.742,1.497,0.0251,0.0597,1.209,1.0
162605,0.5197,0.4,0.35,0.25,0.4697,0.933,True,0.387,1.175,0.0475,0.1172,1.045,1.0
580003,0.5197,0.4,0.35,0.25,0.464,0.94,False,0.419,1.697,0.0738,0.1223,1.224,1.0
260104,0.5197,0.4,0.35,0.25,0.4748,0.923,True,0.258,1.11,0.0526,0.0776,0.96,1.0
240005,0.5197,0.4,0.35,0.25,0.4831,0.923,True,0.387,1.183,0.063,0.0612,1.058,1.0
160615,0.5197,0.4,0.35,0.25,0.4962,0.897,True,0.419,1.418,0.0565,0.0547,0.979,1.0
320007,0.5197,0.4,0.35,0.25,0.4572,0.958,False,0.323,1.308,0.0773,0.0963,1.166,1.0
200008,0.5197,0.4,0.35,0.25,0.4886,0.925,True,0.387,1.253,0.0705,0.0482,0.88,1.0
377150,0.5197,0.4,0.35,0.25,0.4721,0.948,True,0.548,1.081,0.0336,0.0578,1.078,1.0
470009,0.5197,0.4,0.35,0.25,0.4643,0.921,True,0.742,0.975,0.0372,-0.0043,1.03,1.0
470008,0.5197,0.4,0.35,0.25,0.4634,0.921,True,0.581,1.228,0.0374,0.051,1.252,1.0
202027,0.5197,0.4,0.35,0.25,0.4636,0.944,True,0.548,1.003,0.0293,0.0503,0.809,1.0
630008,0.5197,0.4,0.35,0.25,0.4818,0.921,True,0.548,1.047,0.037,0.0497,0.993,1.0
740101,0.5197,0.4,0.35,0.25,0.4831,0.925,True,0.258,1.207,0.0544,0.0509,1.034,1.0
080002,0.5197,0.4,0.35,0.25,0.4633,0.934,False,0.548,0.874,-0.0216,-0.0194,0.86,1.0
240008,0.5197,0.4,0.35,0.25,0.476,0.936,True,0.355,1.105,0.0495,0.05,0.887,1.0
582003,0.5197,0.4,0.35,0.25,0.4857,0.917,True,0.355,0.239,0.0441,-0.0043,0.261,1.0
519679,0.5197,0.4,0.35,0.25,0.4683,0.934,True,0.613,0.956,-0.0461,-0.0333,1.104,1.0
481012,0.5197,0.4,0.35,0.25,0.5006,0.877,True,0.613,1.265,0.037,0.0437,0.867,1.0
519025,0.5197,0.4,0.35,0.25,0.468,0.932,True,0.355,1.476,0.0455,0.0642,1.242,1.0
020009,0.5197,0.4,0.35,0.25,0.4646,0.926,True,0.516,1.234,0.0336,0.0564,0.848,1.0
000066,0.5197,0.4,0.35,0.25,0.4743,0.949,True,0.452,0.26,0.0092,0.0071,0.439,1.0
161604,0.5197,0.4,0.35,0.25,0.4807,0.912,True,0.452,1.67,0.0485,0.0441,0.974,1.0
202213,0.5197,0.4,0.35,0.25,0.4867,0.929,True,0.452,0.117,0.019,0.018,0.313,1.0
519110,0.5197,0.4,0.35,0.25,0.4663,0.928,True,0.581,1.536,0.0444,0.0241,1.307,1.0
202002,0.5197,0.4,0.35,0.25,0.4817,0.913,True,0.516,1.137,0.0376,0.0441,0.889,1.0
162711,0.5197,0.4,0.35,0.25,0.47,0.936,True,0.419,1.47,0.0496,0.0392,1.118,1.0
165515,0.5197,0.4,0.35,0.25,0.4965,0.894,True,0.387,1.273,0.0497,0.0428,0.979,1.0
202015,0.5197,0.4,0.35,0.25,0.4963,0.899,True,0.419,1.426,0.0475,0.0448,0.987,1.0
290012,0.5197,0.4,0.35,0.25,0.4884,0.89,True,0.387,0.121,0.0176,0.0244,0.231,1.0
160314,0.5197,0.4,0.35,0.25,0.4767,0.938,True,0.484,1.144,0.0418,0.0332,0.991,1.0
110005,0.5197,0.4,0.35,0.25,0.4705,0.929,True,0.452,1.085,0.0266,0.0685,0.956,1.0
080015,0.5197,0.4,0.35,0.25,0.4628,0.951,True,0.226,0.665,-0.0325,-0.0067,0.805,1.0
377240,0.5197,0.4,0.35,0.25,0.4577,0.948,True,0.484,0.996,0.0046,0.0622,1.113,1.0
270025,0.5197,0.4,0.35,0.25,0.4658,0.933,False,0.742,1.215,0.0026,0.0128,0.987,1.0
310358,0.5197,0.4,0.35,0.25,0.4729,0.938,True,0.258,1.333,0.0379,0.0585,1.207,1.0
673010,0.5197,0.4,0.35,0.25,0.4648,0.915,True,0.323,0.764,-0.0042,-0.0297,0.8,1.0
580009,0.5197,0.4,0.35,0.25,0.4703,0.944,False,0.355,0.777,-0.0291,-0.0566,0.921,1.0
050022,0.5197,0.4,0.35,0.25,0.4888,0.975,True,0.29,0.691,-0.0475,0.0196,0.838,1.0
000017,0.5197,0.4,0.35,0.25,0.463,0.926,False,0.484,0.927,-0.025,0.0019,1.059,1.0
163801,0.5197,0.4,0.35,0.25,0.467,0.938,True,0.194,0.934,0.0367,0.0317,1.037,1.0
519120,0.5197,0.4,0.35,0.25,0.459,0.943,True,0.581,1.055,-0.0063,0.0177,0.804,1.0
164205,0.5197,0.4,0.35,0.25,0.4728,0.967,True,0.419,0.889,0.0233,0.0083,0.407,1.0
240009,0.5197,0.4,0.35,0.25,0.4627,0.944,True,0.613,1.372,-0.0178,-0.0189,1.039,1.0
630011,0.5197,0.4,0.35,0.25,0.4676,0.932,True,0.613,1.294,0.0024,0.0291,1.135,1.0
720001,0.5197,0.4,0.35,0.25,0.4686,0.917,False,0.581,1.13,0.0066,0.0228,1.038,1.0
160706,0.5197,0.4,0.35,0.25,0.4967,0.898,True,0.452,1.463,0.038,0.0335,0.935,1.0
100039,0.5197,0.4,0.35,0.25,0.4748,0.926,True,0.581,1.208,0.0108,0.0323,0.957,1.0
519991,0.5197,0.4,0.35,0.25,0.4762,0.935,True,0.387,0.914,0.0082,-0.0398,0.983,1.0
165309,0.5197,0.4,0.35,0.25,0.4965,0.897,True,0.419,1.408,0.041,0.0331,0.967,1.0
164809,0.5197,0.4,0.35,0.25,0.4701,0.936,True,0.452,1.422,0.0377,0.0303,1.188,1.0
540010,0.5197,0.4,0.35,0.25,0.463,0.935,False,0.548,1.122,0.0004,0.0468,1.201,1.0
375010,0.5197,0.4,0.35,0.25,0.459,0.952,True,0.355,1.46,0.0341,0.0472,1.139,1.0
163818,0.5197,0.4,0.35,0.25,0.4643,0.944,True,0.323,1.343,0.0247,0.0636,1.169,1.0
210007,0.5197,0.4,0.35,0.25,0.4786,0.987,True,0.419,0.946,0.0009,0.0273,0.776,1.0
690003,0.5197,0.4,0.35,0.25,0.4535,0.959,True,0.484,1.476,0.0337,0.0281,1.085,1.0
610001,0.5197,0.4,0.35,0.25,0.4626,0.941,False,0.129,1.371,0.0377,0.0399,1.106,1.0
420005,0.5197,0.4,0.35,0.25,0.4755,0.931,True,0.516,1.056,0.0063,-0.0008,0.812,1.0
162202,0.5197,0.4,0.35,0.25,0.4637,0.937,True,0.419,1.229,0.0186,0.056,1.045,1.0
233010,0.5197,0.4,0.35,0.25,0.4707,0.928,True,0.387,1.402,0.0375,0.033,1.047,1.0
050010,0.5197,0.4,0.35,0.25,0.4942,0.905,True,0.516,1.076,0.0151,-0.0042,0.843,1.0
519181,0.5197,0.4,0.35,0.25,0.487,0.908,True,0.355,1.167,0.0457,0.0024,0.706,1.0
379010,0.5197,0.4,0.35,0.25,0.4599,0.94,True,0.516,1.518,-0.0435,-0.0243,1.194,1.0
700001,0.5197,0.4,0.35,0.25,0.4717,0.927,False,0.29,1.119,0.0302,0.0395,1.209,1.0
519674,0.5197,0.4,0.35,0.25,0.4704,0.935,True,0.419,1.023,-0.0443,-0.0196,1.032,1.0
580006,0.5197,0.4,0.35,0.25,0.4675,0.949,False,0.387,1.08,0.0301,0.021,0.907,1.0
590002,0.5197,0.4,0.35,0.25,0.4593,0.942,False,0.484,1.682,-0.0202,-0.0106,1.137,1.0
213002,0.5197,0.4,0.35,0.25,0.4628,0.949,True,0.484,1.529,-0.0077,0.0531,1.177,1.0
202007,0.5197,0.4,0.35,0.25,0.4637,0.944,True,0.419,1.426,0.0088,0.0487,1.099,1.0
590007,0.5197,0.4,0.35,0.25,0.4722,0.933,True,0.484,1.291,0.0278,-0.0,1.007,1.0
162201,0.5197,0.4,0.35,0.25,0.4626,0.936,True,0.323,1.05,0.0008,0.0066,1.173,1.0
165508,0.5197,0.4,0.35,0.25,0.4753,0.943,True,0.387,1.147,0.0296,0.021,1.089,1.0
240017,0.5197,0.4,0.35,0.25,0.4637,0.946,False,0.387,1.117,-0.0307,-0.0005,1.087,1.0
310368,0.5197,0.4,0.35,0.25,0.4725,0.938,True,0.258,1.268,0.0284,0.0319,1.108,1.0
519033,0.5197,0.4,0.35,0.25,0.462,0.938,True,0.355,1.109,-0.0245,-0.027,0.984,1.0
288001,0.5197,0.4,0.35,0.25,0.4824,0.931,True,0.097,1.057,0.0264,-0.0069,1.115,1.0
206002,0.5197,0.4,0.35,0.25,0.4577,0.955,True,0.29,1.117,-0.0337,-0.0264,0.957,1.0
519087,0.5197,0.4,0.35,0.25,0.4695,0.936,True,0.387,1.17,-0.0048,-0.0181,0.825,1.0
257070,0.5197,0.4,0.35,0.25,0.4514,0.947,True,0.419,1.426,-0.0472,-0.0484,1.302,1.0
110026,0.5197,0.4,0.35,0.25,0.4593,0.935,True,0.355,1.186,-0.0045,-0.0213,1.208,1.0
460007,0.5197,0.4,0.35,0.25,0.4675,0.944,False,0.387,1.496,0.0024,0.0008,1.088,1.0
163803,0.5197,0.4,0.35,0.25,0.4715,0.93,True,0.355,1.21,0.0079,0.0034,1.088,1.0
110029,0.5197,0.4,0.35,0.25,0.46,0.939,False,0.355,1.311,-0.0328,-0.0568,1.222,1.0
290004,0.5197,0.4,0.35,0.25,0.4679,0.939,True,0.355,1.459,-0.0151,-0.0455,1.119,1.0
161601,0.5197,0.4,0.35,0.25,0.4687,0.93,True,0.161,1.157,-0.0487,-0.0727,0.972,1.0
112002,0.5197,0.4,0.35,0.25,0.458,0.942,False,0.129,1.206,-0.0849,-0.072,0.902,1.0
377530,0.5197,0.4,0.35,0.25,0.4593,0.94,True,0.29,1.293,-0.0409,-0.0361,1.118,1.0
310388,0.5197,0.4,0.35,0.25,0.4731,0.933,True,0.355,1.421,-0.004,-0.0175,1.125,1.0
110002,0.5197,0.4,0.35,0.25,0.4578,0.941,False,0.129,1.221,-0.0932,-0.0848,0.931,1.0
620002,0.5197,0.4,0.35,0.25,0.476,0.932,False,0.161,1.177,-0.0072,0.0104,1.1,1.0
217019,0.5197,0.4,0.35,0.25,0.4645,0.936,False,0.226,1.406,-0.0021,0.0056,1.141,1.0
240011,0.5197,0.4,0.35,0.25,0.4641,0.935,True,0.194,1.374,-0.0055,-0.0257,1.078,1.0
240010,0.5197,0.4,0.35,0.25,0.4719,0.93,True,0.258,1.267,-0.0091,0.0056,0.944,1.0
050024,0.5197,0.4,0.35,0.25,0.4773,0.919,True,0.323,1.531,0.013,0.0223,1.131,1.0
161118,0.5197,0.4,0.35,0.25,0.4699,0.935,True,0.129,1.364,0.0033,0.0017,1.077,1.0
519013,0.5197,0.4,0.35,0.25,0.4779,0.924,True,0.258,1.319,-0.0407,-0.0458,0.967,1.0
260117,0.5197,0.4,0.35,0.25,0.4603,0.929,True,0.29,1.434,-0.0106,-0.0077,1.27,1.0
580002,0.5197,0.4,0.35,0.25,0.4621,0.946,False,0.065,1.248,-0.0472,-0.0478,1.26,1.0
233008,0.5197,0.4,0.35,0.25,0.4644,0.946,True,0.29,1.255,-0.0238,-0.1415,1.273,1.0
350002,0.5197,0.4,0.35,0.25,0.473,0.926,False,0.032,1.331,-0.0791,-0.1367,1.248,1.0
050013,0.5197,0.4,0.35,0.25,0.5066,0.91,True,0.258,1.322,0.0228,0.0285,0.926,1.0
162214,0.5197,0.4,0.35,0.25,0.4665,0.933,False,0.161,1.405,-0.118,-0.0307,1.354,1.0
