code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
110005,0.0362,0.55,0.35,0.1,0.0529,0.976,False,0.548,0.639,-0.0719,-0.032,0.976,1.0
310368,0.0362,0.55,0.35,0.1,0.0509,0.985,False,0.516,0.647,-0.0809,-0.0036,1.031,1.0
240008,0.0362,0.55,0.35,0.1,0.0572,0.965,True,0.452,0.715,-0.0019,0.0718,0.891,0.6
161601,0.0362,0.55,0.35,0.1,0.0501,0.976,True,0.452,0.644,-0.0552,-0.0111,0.88,0.6
162605,0.0362,0.55,0.35,0.1,0.0538,0.975,True,0.29,0.72,-0.0343,-0.0,0.97,0.6
162202,0.0362,0.55,0.35,0.1,0.051,0.98,True,0.484,0.696,-0.0861,-0.0317,0.929,0.6
213003,0.0362,0.55,0.35,0.1,0.0501,0.976,True,0.387,0.786,-0.0556,-0.027,1.033,0.6
240005,0.0362,0.55,0.35,0.1,0.0563,0.966,True,0.387,0.674,-0.0608,-0.0303,1.176,0.6
160706,0.0362,0.55,0.35,0.1,0.0479,0.979,False,0.419,0.952,-0.0913,-0.0589,1.027,1.0
200008,0.0362,0.55,0.35,0.1,0.045,0.981,True,0.355,0.821,-0.1095,-0.1171,1.05,0.6
213002,0.0362,0.55,0.35,0.1,0.0533,0.971,True,0.355,0.844,-0.0651,-0.0442,1.381,0.6
160314,0.0362,0.55,0.35,0.1,0.0567,0.98,False,0.484,0.66,-0.0319,-0.0013,0.837,0.6
163803,0.0362,0.55,0.35,0.1,0.0534,0.972,False,0.484,0.672,-0.0143,0.0408,0.982,0.6
519991,0.0362,0.55,0.35,0.1,0.0574,0.97,False,0.452,0.462,-0.0037,0.0203,0.849,0.6
161604,0.0362,0.55,0.35,0.1,0.0498,0.98,False,0.29,1.014,-0.1267,-0.0919,1.151,1.0
160615,0.0362,0.55,0.35,0.1,0.0479,0.979,False,0.29,1.016,-0.0937,-0.0634,1.075,1.0
202015,0.0362,0.55,0.35,0.1,0.0479,0.979,False,0.29,1.021,-0.0938,-0.0626,1.073,1.0
310358,0.0362,0.55,0.35,0.1,0.0527,0.978,False,0.452,0.752,-0.0279,-0.0171,1.072,0.6
040007,0.0362,0.55,0.35,0.1,0.0539,0.978,False,0.452,0.76,-0.031,0.0117,1.021,0.6
519181,0.0362,0.55,0.35,0.1,0.0555,0.982,False,0.387,0.759,-0.0357,-0.0169,1.163,0.6
310388,0.0362,0.55,0.35,0.1,0.0533,0.974,False,0.484,0.916,-0.0434,0.0,1.159,0.6
202007,0.0362,0.55,0.35,0.1,0.0508,0.968,False,0.484,0.78,-0.0583,-0.0202,1.123,0.6
240009,0.0362,0.55,0.35,0.1,0.0573,0.971,False,0.129,0.81,-0.0377,0.0405,1.292,0.6
310328,0.0362,0.55,0.35,0.1,0.0511,0.978,False,0.323,0.879,-0.0243,0.019,1.179,0.6
020009,0.0362,0.55,0.35,0.1,0.0499,0.983,False,0.484,0.761,-0.1048,-0.0852,1.02,0.6
040011,0.0362,0.55,0.35,0.1,0.0513,0.982,False,0.419,0.774,-0.0711,-0.0182,1.077,0.6
110029,0.0362,0.55,0.35,0.1,0.0531,0.971,False,0.452,0.689,-0.0843,-0.0266,0.979,0.6
620002,0.0362,0.55,0.35,0.1,0.0529,0.989,False,0.419,0.663,-0.077,-0.0562,1.083,0.6
202002,0.0362,0.55,0.35,0.1,0.0506,0.97,False,0.387,0.66,-0.0668,-0.0407,0.941,0.6
240004,0.0362,0.55,0.35,0.1,0.0518,0.98,False,0.355,0.683,-0.1017,-0.1085,1.002,0.6
519025,0.0362,0.55,0.35,0.1,0.0511,0.977,False,0.452,0.849,-0.0776,-0.0575,1.162,0.6
375010,0.0362,0.55,0.35,0.1,0.0512,0.987,False,0.387,0.773,-0.1655,-0.1055,1.149,0.6
290004,0.0362,0.55,0.35,0.1,0.056,0.966,False,0.355,0.856,-0.0619,-0.0185,1.345,0.6
161903,0.0362,0.55,0.35,0.1,0.0501,0.978,False,0.194,0.781,-0.0919,-0.0869,1.151,0.6
580003,0.0362,0.55,0.35,0.1,0.0483,0.979,False,0.355,0.913,-0.1217,-0.1146,1.443,0.6
590002,0.0362,0.55,0.35,0.1,0.0514,0.979,False,0.161,0.973,-0.0875,-0.0687,1.351,0.6
