code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
630011,0.3389,0.4,0.35,0.25,0.319,0.409,True,0.774,1.994,-0.0594,-0.1735,0.983,1.0
580005,0.3389,0.4,0.35,0.25,0.3599,0.403,True,0.742,1.62,-0.0414,-0.072,0.866,1.0
000411,0.3389,0.4,0.35,0.25,0.3735,0.391,True,0.742,1.525,-0.0581,-0.1086,0.83,1.0
240005,0.3389,0.4,0.35,0.25,0.338,0.415,True,0.742,1.812,-0.0713,-0.0406,0.62,1.0
519983,0.3389,0.4,0.35,0.25,0.3492,0.424,True,0.742,2.147,-0.0759,-0.1408,1.121,1.0
000689,0.3389,0.4,0.35,0.25,0.3583,0.431,True,0.871,1.338,-0.049,-0.2028,1.253,1.0
460007,0.3389,0.4,0.35,0.25,0.3491,0.42,True,0.839,2.296,-0.0719,-0.1832,0.915,1.0
700001,0.3389,0.4,0.35,0.25,0.3281,0.426,True,0.71,1.632,-0.0705,-0.1205,1.028,1.0
000591,0.3389,0.4,0.35,0.25,0.339,0.427,True,0.71,1.53,-0.063,-0.1372,0.954,1.0
320016,0.3389,0.4,0.35,0.25,0.3395,0.42,True,0.677,1.851,-0.0326,-0.1492,0.932,1.0
164809,0.3389,0.4,0.35,0.25,0.3388,0.429,True,0.677,2.203,-0.0815,-0.1596,0.99,1.0
050024,0.3389,0.4,0.35,0.25,0.3212,0.418,True,0.677,2.033,0.0764,0.0029,0.984,1.0
000362,0.3389,0.4,0.35,0.25,0.3356,0.441,True,0.774,0.828,-0.1006,-0.2127,1.059,1.0
000017,0.3389,0.4,0.35,0.25,0.3694,0.397,True,0.71,1.652,-0.0591,-0.1853,1.285,1.0
000547,0.3389,0.4,0.35,0.25,0.3603,0.42,True,0.903,1.26,-0.0624,-0.2121,1.052,1.0
160916,0.3389,0.4,0.35,0.25,0.359,0.413,True,0.645,1.22,-0.0742,-0.1345,1.074,1.0
000742,0.3389,0.4,0.35,0.25,0.3616,0.42,True,0.742,1.905,-0.0506,-0.2077,1.351,1.0
100056,0.3389,0.4,0.35,0.25,0.3596,0.411,True,0.645,1.502,-0.0781,-0.155,0.823,1.0
160215,0.3389,0.4,0.35,0.25,0.3483,0.421,True,0.871,1.879,-0.097,-0.1303,1.067,1.0
162711,0.3389,0.4,0.35,0.25,0.3392,0.428,True,0.677,2.386,-0.083,-0.1623,0.995,1.0
100038,0.3389,0.4,0.35,0.25,0.359,0.407,True,0.645,1.938,-0.0899,-0.1468,1.045,1.0
310388,0.3389,0.4,0.35,0.25,0.377,0.395,True,0.677,2.166,-0.0382,-0.155,1.369,1.0
000884,0.3389,0.4,0.35,0.25,0.3608,0.413,True,0.71,1.551,-0.0383,-0.2268,1.298,1.0
270041,0.3389,0.4,0.35,0.25,0.3666,0.401,True,0.71,1.111,-0.096,-0.1438,1.28,1.0
000534,0.3389,0.4,0.35,0.25,0.3671,0.414,True,1.0,1.593,-0.0905,-0.1592,0.97,1.0
110029,0.3389,0.4,0.35,0.25,0.3563,0.418,True,0.903,2.425,-0.0828,-0.1833,1.139,1.0
162605,0.3389,0.4,0.35,0.25,0.3902,0.377,True,0.645,1.997,-0.086,-0.1538,1.296,1.0
202002,0.3389,0.4,0.35,0.25,0.3631,0.414,True,0.774,2.046,-0.0825,-0.1843,1.042,1.0
110005,0.3389,0.4,0.35,0.25,0.3627,0.421,True,0.839,2.082,-0.0789,-0.1938,1.192,1.0
000409,0.3389,0.4,0.35,0.25,0.3693,0.419,True,0.968,1.378,-0.0777,-0.2075,1.159,1.0
110025,0.3389,0.4,0.35,0.25,0.3373,0.417,True,0.645,2.217,-0.0671,-0.1773,1.505,1.0
519013,0.3389,0.4,0.35,0.25,0.3589,0.418,True,0.871,2.269,-0.0941,-0.1629,1.019,1.0
050010,0.3389,0.4,0.35,0.25,0.3626,0.42,True,0.839,1.987,-0.0718,-0.2125,1.259,1.0
377150,0.3389,0.4,0.35,0.25,0.3609,0.396,True,0.742,1.849,-0.0829,-0.188,1.096,1.0
164304,0.3389,0.4,0.35,0.25,0.3626,0.427,True,0.806,2.04,-0.074,-0.2135,1.184,1.0
530019,0.3389,0.4,0.35,0.25,0.3742,0.399,True,0.645,1.415,-0.0935,-0.1592,0.969,1.0
165508,0.3389,0.4,0.35,0.25,0.3516,0.405,True,0.645,1.843,-0.0986,-0.143,0.923,1.0
673010,0.3389,0.4,0.35,0.25,0.3615,0.406,True,0.613,1.351,-0.0947,-0.1519,0.866,1.0
000066,0.3389,0.4,0.35,0.25,0.342,0.422,True,0.839,0.468,-0.1247,-0.2339,0.919,1.0
000251,0.3389,0.4,0.35,0.25,0.3495,0.402,True,0.548,1.303,-0.0975,-0.0742,0.747,1.0
202007,0.3389,0.4,0.35,0.25,0.3636,0.413,True,0.645,2.286,-0.0815,-0.1929,1.286,1.0
310368,0.3389,0.4,0.35,0.25,0.3662,0.432,True,0.742,2.197,-0.0347,-0.2585,1.48,1.0
470006,0.3389,0.4,0.35,0.25,0.3787,0.398,True,0.645,1.664,-0.0511,-0.2455,1.303,1.0
519150,0.3389,0.4,0.35,0.25,0.3626,0.394,True,0.839,1.382,-0.0955,-0.1848,0.996,1.0
210007,0.3389,0.4,0.35,0.25,0.3605,0.407,True,0.516,1.349,-0.0415,-0.0525,0.264,1.0
165515,0.3389,0.4,0.35,0.25,0.3602,0.406,True,0.742,1.802,-0.1064,-0.147,0.872,1.0
519991,0.3389,0.4,0.35,0.25,0.3642,0.384,True,0.71,1.721,-0.0917,-0.1854,1.319,1.0
350002,0.3389,0.4,0.35,0.25,0.354,0.431,True,0.871,2.199,-0.1057,-0.156,0.825,1.0
590005,0.3389,0.4,0.35,0.25,0.3461,0.418,True,0.742,2.266,-0.0768,-0.2352,1.17,1.0
165309,0.3389,0.4,0.35,0.25,0.3605,0.406,True,0.71,2.125,-0.1064,-0.1534,0.944,1.0
000746,0.3389,0.4,0.35,0.25,0.3464,0.383,True,0.613,1.348,-0.0711,-0.2266,1.3,1.0
630008,0.3389,0.4,0.35,0.25,0.357,0.419,True,0.871,1.422,-0.1031,-0.1732,1.222,1.0
580002,0.3389,0.4,0.35,0.25,0.3679,0.402,True,0.774,2.354,-0.1006,-0.1784,0.963,1.0
400007,0.3389,0.4,0.35,0.25,0.3517,0.398,True,0.742,2.006,-0.0961,-0.1883,1.14,1.0
050013,0.3389,0.4,0.35,0.25,0.36,0.402,True,0.581,1.996,-0.1032,-0.1374,1.024,1.0
519671,0.3389,0.4,0.35,0.25,0.3395,0.41,True,0.484,1.767,-0.0904,-0.0664,0.731,1.0
310398,0.3389,0.4,0.35,0.25,0.3381,0.41,True,0.484,1.74,-0.0862,-0.0624,0.672,1.0
260104,0.3389,0.4,0.35,0.25,0.3898,0.381,True,0.677,1.962,-0.1022,-0.1695,1.33,1.0
160615,0.3389,0.4,0.35,0.25,0.3609,0.406,True,0.677,2.18,-0.1073,-0.1568,0.965,1.0
310328,0.3389,0.4,0.35,0.25,0.3522,0.413,True,1.0,2.386,-0.0988,-0.197,0.951,1.0
410009,0.3389,0.4,0.35,0.25,0.3544,0.417,True,0.452,2.238,-0.0361,-0.187,1.214,1.0
020001,0.3389,0.4,0.35,0.25,0.3468,0.423,True,0.839,2.256,-0.1081,-0.1597,1.13,1.0
020009,0.3389,0.4,0.35,0.25,0.3519,0.417,True,0.935,2.137,-0.1079,-0.1695,1.055,1.0
320022,0.3389,0.4,0.35,0.25,0.3546,0.417,True,0.871,1.66,-0.1004,-0.2082,1.06,1.0
202015,0.3389,0.4,0.35,0.25,0.3607,0.406,True,0.613,2.214,-0.1064,-0.1574,1.025,1.0
002031,0.3389,0.4,0.35,0.25,0.3653,0.416,True,0.774,1.464,-0.0969,-0.2137,0.979,1.0
519698,0.3389,0.4,0.35,0.25,0.3658,0.413,True,0.968,2.099,-0.1049,-0.1862,0.871,1.0
000823,0.3389,0.4,0.35,0.25,0.3681,0.423,True,0.903,2.031,-0.0831,-0.2484,1.268,1.0
000220,0.3389,0.4,0.35,0.25,0.3834,0.389,True,0.645,1.42,-0.0691,-0.275,1.368,1.0
000595,0.3389,0.4,0.35,0.25,0.3671,0.401,True,0.613,1.163,-0.0851,-0.2229,1.349,1.0
580001,0.3389,0.4,0.35,0.25,0.3599,0.418,True,0.581,2.165,-0.0976,-0.178,1.283,1.0
163803,0.3389,0.4,0.35,0.25,0.363,0.418,True,0.839,2.179,-0.0958,-0.2225,1.268,1.0
000878,0.3389,0.4,0.35,0.25,0.3706,0.402,True,0.645,1.42,-0.071,-0.2829,1.301,1.0
000613,0.3389,0.4,0.35,0.25,0.3604,0.406,True,0.613,1.462,-0.108,-0.157,1.015,1.0
160716,0.3389,0.4,0.35,0.25,0.3306,0.414,True,0.355,1.69,-0.0511,-0.0007,0.634,1.0
080002,0.3389,0.4,0.35,0.25,0.3677,0.415,True,0.871,1.686,-0.1136,-0.1702,0.94,1.0
519120,0.3389,0.4,0.35,0.25,0.3477,0.437,True,0.871,2.073,-0.0895,-0.2446,1.397,1.0
160628,0.3389,0.4,0.35,0.25,0.31,0.443,True,0.323,1.517,-0.0851,0.0039,1.064,1.0
050022,0.3389,0.4,0.35,0.25,0.3655,0.42,True,0.839,1.372,-0.1036,-0.2098,1.081,1.0
590002,0.3389,0.4,0.35,0.25,0.3536,0.423,True,0.677,2.868,-0.0944,-0.2352,0.975,1.0
169101,0.3389,0.4,0.35,0.25,0.3582,0.414,True,0.645,0.922,-0.1639,-0.1633,1.313,1.0
160706,0.3389,0.4,0.35,0.25,0.3604,0.406,True,0.613,2.51,-0.1095,-0.16,1.054,1.0
519110,0.3389,0.4,0.35,0.25,0.3475,0.437,True,0.71,2.763,-0.0917,-0.244,1.407,1.0
740001,0.3389,0.4,0.35,0.25,0.3652,0.425,True,0.419,1.999,-0.0292,-0.2528,1.295,1.0
519679,0.3389,0.4,0.35,0.25,0.3582,0.421,True,0.742,1.737,-0.0831,-0.2679,1.421,1.0
100029,0.3389,0.4,0.35,0.25,0.3532,0.418,True,0.806,1.668,-0.1063,-0.2123,0.991,1.0
163818,0.3389,0.4,0.35,0.25,0.3468,0.429,True,0.839,2.001,-0.1032,-0.2244,1.132,1.0
202019,0.3389,0.4,0.35,0.25,0.3447,0.421,True,0.774,2.439,-0.1071,-0.21,0.978,1.0
740101,0.3389,0.4,0.35,0.25,0.3659,0.406,True,0.677,1.859,-0.1159,-0.1839,1.21,1.0
110013,0.3389,0.4,0.35,0.25,0.3547,0.419,True,0.935,1.972,-0.1114,-0.1995,1.052,1.0
270025,0.3389,0.4,0.35,0.25,0.3513,0.414,True,0.774,1.803,-0.1305,-0.1557,0.939,1.0
420005,0.3389,0.4,0.35,0.25,0.3371,0.436,True,0.935,1.688,-0.1272,-0.1754,0.938,1.0
519087,0.3389,0.4,0.35,0.25,0.3621,0.417,True,0.516,2.205,-0.0825,-0.2387,1.337,1.0
519736,0.3389,0.4,0.35,0.25,0.3644,0.409,True,0.71,1.053,-0.1284,-0.1838,1.263,1.0
375010,0.3389,0.4,0.35,0.25,0.3622,0.419,True,0.839,2.645,-0.0999,-0.2625,1.298,1.0
161118,0.3389,0.4,0.35,0.25,0.3569,0.412,True,0.774,2.18,-0.1216,-0.1914,1.038,1.0
000311,0.3389,0.4,0.35,0.25,0.3577,0.406,True,0.581,1.473,-0.1161,-0.1751,1.078,1.0
000117,0.3389,0.4,0.35,0.25,0.3824,0.389,True,0.677,1.523,-0.111,-0.2121,1.301,1.0
000020,0.3389,0.4,0.35,0.25,0.3684,0.407,True,0.613,1.519,-0.1035,-0.2267,1.166,1.0
112002,0.3389,0.4,0.35,0.25,0.3515,0.42,True,0.806,2.191,-0.1206,-0.2045,1.11,1.0
161721,0.3389,0.4,0.35,0.25,0.31,0.442,True,0.387,1.49,-0.116,-0.0103,1.305,1.0
000652,0.3389,0.4,0.35,0.25,0.3525,0.412,True,0.839,1.422,-0.1342,-0.1905,0.937,1.0
470098,0.3389,0.4,0.35,0.25,0.3615,0.415,True,0.839,1.631,-0.1213,-0.2555,1.209,1.0
240020,0.3389,0.4,0.35,0.25,0.3742,0.405,True,0.71,1.329,-0.1051,-0.2509,1.165,1.0
519025,0.3389,0.4,0.35,0.25,0.359,0.418,True,0.806,2.378,-0.1284,-0.2327,1.081,1.0
240009,0.3389,0.4,0.35,0.25,0.3612,0.423,True,0.806,2.238,-0.1309,-0.2278,1.166,1.0
110026,0.3389,0.4,0.35,0.25,0.3718,0.417,True,0.806,2.241,-0.1553,-0.2936,1.213,1.0
100039,0.3389,0.4,0.35,0.25,0.3545,0.427,True,0.774,1.77,-0.145,-0.2879,1.213,1.0
110002,0.3389,0.4,0.35,0.25,0.3524,0.42,True,0.774,2.24,-0.1278,-0.2182,1.152,1.0
110019,0.3389,0.4,0.35,0.25,0.3654,0.409,True,0.774,2.49,-0.1356,-0.2155,1.187,1.0
310358,0.3389,0.4,0.35,0.25,0.3583,0.42,True,0.839,2.433,-0.1399,-0.2801,1.266,1.0
000339,0.3389,0.4,0.35,0.25,0.3668,0.406,True,0.677,1.148,-0.113,-0.2387,1.169,1.0
000124,0.3389,0.4,0.35,0.25,0.3669,0.419,True,0.806,1.834,-0.1784,-0.2757,1.25,1.0
270028,0.3389,0.4,0.35,0.25,0.3634,0.425,True,0.806,1.731,-0.1197,-0.227,1.261,1.0
000679,0.3389,0.4,0.35,0.25,0.3594,0.423,True,0.677,1.068,-0.2435,-0.3898,1.589,1.0
240010,0.3389,0.4,0.35,0.25,0.3618,0.427,True,0.839,2.166,-0.148,-0.259,1.292,1.0
580003,0.3389,0.4,0.35,0.25,0.3621,0.416,True,0.742,2.854,-0.1481,-0.2475,0.985,1.0
377240,0.3389,0.4,0.35,0.25,0.3624,0.419,True,0.871,1.818,-0.107,-0.2703,1.307,1.0
630016,0.3389,0.4,0.35,0.25,0.365,0.415,True,0.806,1.804,-0.147,-0.3085,1.295,1.0
160211,0.3389,0.4,0.35,0.25,0.3561,0.419,True,0.774,2.033,-0.1278,-0.2956,1.282,1.0
630006,0.3389,0.4,0.35,0.25,0.3537,0.424,True,0.774,2.145,-0.1248,-0.2734,1.3,1.0
200007,0.3389,0.4,0.35,0.25,0.3607,0.409,True,0.71,1.758,-0.1246,-0.2237,1.045,1.0
320011,0.3389,0.4,0.35,0.25,0.3479,0.424,True,0.71,1.494,-0.148,-0.2183,0.945,1.0
040025,0.3389,0.4,0.35,0.25,0.3676,0.411,True,0.742,1.616,-0.1076,-0.303,1.277,1.0
000697,0.3389,0.4,0.35,0.25,0.3731,0.4,True,0.71,2.546,-0.1757,-0.2878,1.194,1.0
000654,0.3389,0.4,0.35,0.25,0.3394,0.439,True,0.71,1.909,-0.16,-0.2626,1.1,1.0
040007,0.3389,0.4,0.35,0.25,0.3628,0.411,True,0.742,2.492,-0.1179,-0.3115,1.297,1.0
519158,0.3389,0.4,0.35,0.25,0.3635,0.425,True,0.806,1.397,-0.1308,-0.3084,1.38,1.0
000698,0.3389,0.4,0.35,0.25,0.3665,0.417,True,0.774,1.998,-0.1777,-0.2825,1.351,1.0
000541,0.3389,0.4,0.35,0.25,0.3586,0.416,True,0.806,1.773,-0.2243,-0.3826,1.387,1.0
233010,0.3389,0.4,0.35,0.25,0.3617,0.412,True,0.71,2.27,-0.1405,-0.2445,1.263,1.0
377530,0.3389,0.4,0.35,0.25,0.3582,0.42,True,0.774,2.045,-0.1275,-0.2895,1.419,1.0
290004,0.3389,0.4,0.35,0.25,0.3597,0.427,True,0.742,2.59,-0.1527,-0.3057,1.388,1.0
202027,0.3389,0.4,0.35,0.25,0.3506,0.433,True,0.806,1.53,-0.148,-0.2989,1.458,1.0
260117,0.3389,0.4,0.35,0.25,0.3367,0.422,True,0.677,1.841,-0.1488,-0.2196,1.141,1.0
217019,0.3389,0.4,0.35,0.25,0.3625,0.405,True,0.677,2.475,-0.1742,-0.2545,1.213,1.0
161604,0.3389,0.4,0.35,0.25,0.366,0.408,True,0.677,2.959,-0.1392,-0.2211,1.217,1.0
000522,0.3389,0.4,0.35,0.25,0.3735,0.409,True,0.548,2.122,-0.0888,-0.2702,1.364,1.0
000828,0.3389,0.4,0.35,0.25,0.3695,0.423,True,0.839,1.975,-0.1159,-0.3279,1.513,1.0
000404,0.3389,0.4,0.35,0.25,0.3665,0.42,True,0.742,1.985,-0.1313,-0.273,1.435,1.0
000209,0.3389,0.4,0.35,0.25,0.3611,0.419,True,0.806,2.076,-0.1248,-0.3093,1.559,1.0
161903,0.3389,0.4,0.35,0.25,0.3706,0.402,True,0.71,2.35,-0.1729,-0.3123,1.406,1.0
379010,0.3389,0.4,0.35,0.25,0.3694,0.413,True,0.71,2.592,-0.1124,-0.2584,1.417,1.0
481015,0.3389,0.4,0.35,0.25,0.362,0.428,True,0.774,2.347,-0.1713,-0.3456,1.557,1.0
470009,0.3389,0.4,0.35,0.25,0.3525,0.42,True,0.677,1.817,-0.1513,-0.2356,1.357,1.0
000166,0.3389,0.4,0.35,0.25,0.3514,0.418,True,0.452,0.853,-0.1797,-0.3781,1.76,1.0
560006,0.3389,0.4,0.35,0.25,0.3447,0.42,True,0.613,1.737,-0.1031,-0.2559,1.285,1.0
240017,0.3389,0.4,0.35,0.25,0.3597,0.426,True,0.677,1.973,-0.1774,-0.3106,1.473,1.0
213003,0.3389,0.4,0.35,0.25,0.365,0.421,True,0.677,2.91,-0.1431,-0.3143,1.477,1.0
470008,0.3389,0.4,0.35,0.25,0.3678,0.41,True,0.645,1.976,-0.1517,-0.2441,1.266,1.0
000531,0.3389,0.4,0.35,0.25,0.3674,0.415,True,0.677,1.485,-0.1801,-0.295,1.478,1.0
519674,0.3389,0.4,0.35,0.25,0.3716,0.408,True,0.677,1.873,-0.1177,-0.3079,1.505,1.0
257070,0.3389,0.4,0.35,0.25,0.3774,0.412,True,0.677,2.527,-0.1875,-0.3736,1.503,1.0
000523,0.3389,0.4,0.35,0.25,0.3674,0.412,True,0.581,1.429,-0.1018,-0.2513,1.298,1.0
160314,0.3389,0.4,0.35,0.25,0.3616,0.424,True,0.645,2.205,-0.132,-0.2494,1.403,1.0
240011,0.3389,0.4,0.35,0.25,0.3583,0.423,True,0.645,2.245,-0.1855,-0.3031,1.449,1.0
161211,0.3389,0.4,0.35,0.25,0.3489,0.405,True,0.387,1.881,-0.12,-0.1106,0.775,1.0
163801,0.3389,0.4,0.35,0.25,0.3666,0.411,True,0.645,1.825,-0.1077,-0.2527,1.472,1.0
162714,0.3389,0.4,0.35,0.25,0.3657,0.408,True,0.613,2.155,-0.1402,-0.2212,1.217,1.0
620002,0.3389,0.4,0.35,0.25,0.3421,0.405,True,0.613,2.09,-0.1236,-0.2479,1.117,1.0
161025,0.3389,0.4,0.35,0.25,0.3606,0.408,True,0.613,2.35,-0.1902,-0.2848,1.237,1.0
580006,0.3389,0.4,0.35,0.25,0.3655,0.429,True,0.645,2.159,-0.149,-0.3121,1.593,1.0
000684,0.3389,0.4,0.35,0.25,0.3639,0.42,True,0.613,1.215,-0.1239,-0.2856,1.502,1.0
080012,0.3389,0.4,0.35,0.25,0.3655,0.418,True,0.613,1.89,-0.1767,-0.3681,1.59,1.0
000849,0.3389,0.4,0.35,0.25,0.3548,0.413,True,0.452,0.959,-0.1519,-0.2286,1.172,1.0
165522,0.3389,0.4,0.35,0.25,0.357,0.41,True,0.581,2.31,-0.1769,-0.2649,1.358,1.0
540010,0.3389,0.4,0.35,0.25,0.375,0.402,True,0.581,2.191,-0.1593,-0.3098,1.458,1.0
213002,0.3389,0.4,0.35,0.25,0.3643,0.421,True,0.581,2.841,-0.1692,-0.337,1.51,1.0
080015,0.3389,0.4,0.35,0.25,0.34,0.429,True,0.548,1.417,-0.1638,-0.212,1.232,1.0
481012,0.3389,0.4,0.35,0.25,0.3562,0.403,True,0.548,1.89,-0.1553,-0.1628,1.302,1.0
000354,0.3389,0.4,0.35,0.25,0.3463,0.425,True,0.548,1.832,-0.1645,-0.3164,1.308,1.0
165521,0.3389,0.4,0.35,0.25,0.3499,0.406,True,0.355,1.4,-0.128,-0.1274,0.76,1.0
610001,0.3389,0.4,0.35,0.25,0.3553,0.424,True,0.548,2.501,-0.1506,-0.2439,1.43,1.0
162201,0.3389,0.4,0.35,0.25,0.3699,0.423,True,0.548,2.201,-0.103,-0.3055,1.463,1.0
320007,0.3389,0.4,0.35,0.25,0.3714,0.407,True,0.548,2.499,-0.1583,-0.3135,1.621,1.0
200008,0.3389,0.4,0.35,0.25,0.3814,0.381,True,0.484,2.258,-0.1166,-0.1916,1.361,1.0
630001,0.3389,0.4,0.35,0.25,0.3561,0.412,True,0.516,2.325,-0.1726,-0.2989,1.211,1.0
519068,0.3389,0.4,0.35,0.25,0.3584,0.406,True,0.516,1.808,-0.1247,-0.1942,1.485,1.0
162214,0.3389,0.4,0.35,0.25,0.3674,0.418,True,0.484,2.369,-0.1075,-0.2867,1.803,1.0
161601,0.3389,0.4,0.35,0.25,0.3573,0.418,True,0.452,1.962,-0.1428,-0.2455,1.226,1.0
000688,0.3389,0.4,0.35,0.25,0.3633,0.404,True,0.419,1.723,-0.1238,-0.22,1.194,1.0
160625,0.3389,0.4,0.35,0.25,0.3544,0.416,True,0.355,1.939,-0.1711,-0.1943,1.23,1.0
690003,0.3389,0.4,0.35,0.25,0.3583,0.423,True,0.194,2.202,-0.1133,-0.244,1.142,1.0
