code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
000423,0.8393,0.4,0.35,0.25,0.8457,0.977,True,0.516,0.456,0.1,0.1859,0.538,1.0
000743,0.8393,0.4,0.35,0.25,0.8256,0.974,True,0.516,0.212,0.1489,0.1442,0.282,1.0
630001,0.8393,0.4,0.35,0.25,0.8485,0.969,True,0.065,1.783,0.4163,0.3955,1.181,1.0
519698,0.8393,0.4,0.35,0.25,0.8329,0.967,True,0.097,1.681,0.614,0.5479,1.177,1.0
000523,0.8393,0.4,0.35,0.25,0.8104,1.0,True,0.484,1.013,0.2462,0.3737,1.023,1.0
000823,0.8393,0.4,0.35,0.25,0.8298,0.979,True,0.355,1.368,0.7101,0.5976,1.286,1.0
112002,0.8393,0.4,0.35,0.25,0.8282,0.984,True,0.226,1.661,0.6544,0.7161,1.246,1.0
110002,0.8393,0.4,0.35,0.25,0.8282,0.985,True,0.226,1.707,0.6489,0.7098,1.253,1.0
630006,0.8393,0.4,0.35,0.25,0.8392,0.961,True,0.065,1.559,0.5734,0.4709,1.281,1.0
240004,0.8393,0.4,0.35,0.25,0.8326,0.977,True,0.387,1.709,0.507,0.3662,1.409,1.0
630008,0.8393,0.4,0.35,0.25,0.8336,0.979,True,0.355,1.033,0.3334,0.3125,1.09,1.0
040011,0.8393,0.4,0.35,0.25,0.8265,0.98,True,0.129,1.365,0.3903,0.3703,1.173,1.0
740001,0.8393,0.4,0.35,0.25,0.8275,0.978,True,0.258,1.3,1.094,0.865,1.377,1.0
240010,0.8393,0.4,0.35,0.25,0.8325,0.977,True,0.226,1.787,0.5107,0.3698,1.369,1.0
162214,0.8393,0.4,0.35,0.25,0.8499,0.953,True,0.355,1.686,0.507,0.4565,1.423,1.0
165521,0.8393,0.4,0.35,0.25,0.8101,1.0,True,0.742,0.997,0.031,0.0631,0.563,1.0
162201,0.8393,0.4,0.35,0.25,0.8282,0.978,True,0.419,1.588,0.844,0.8069,1.534,1.0
160215,0.8393,0.4,0.35,0.25,0.8221,0.981,True,0.258,1.494,0.5744,0.4608,1.407,1.0
519674,0.8393,0.4,0.35,0.25,0.8501,0.943,True,0.419,1.462,0.4802,0.5088,1.561,1.0
000541,0.8393,0.4,0.35,0.25,0.8309,0.978,True,0.258,1.156,0.355,0.3645,1.179,1.0
540010,0.8393,0.4,0.35,0.25,0.8318,0.966,True,0.355,1.693,0.7408,0.7684,1.503,1.0
202027,0.8393,0.4,0.35,0.25,0.8419,0.962,True,0.129,1.314,0.6213,0.5098,1.456,1.0
000409,0.8393,0.4,0.35,0.25,0.8191,0.973,True,0.258,1.21,0.5332,0.4046,1.515,1.0
320007,0.8393,0.4,0.35,0.25,0.856,0.943,True,0.355,1.934,0.389,0.3667,1.365,1.0
020001,0.8393,0.4,0.35,0.25,0.8225,0.981,True,0.258,1.868,0.5656,0.4572,1.49,1.0
000742,0.8393,0.4,0.35,0.25,0.849,0.95,True,0.323,1.294,0.4883,0.4023,1.524,1.0
481015,0.8393,0.4,0.35,0.25,0.8437,0.967,True,0.29,1.692,0.4663,0.3686,1.505,1.0
519158,0.8393,0.4,0.35,0.25,0.8266,0.98,True,0.387,1.042,0.5473,0.8391,1.779,1.0
519050,0.8393,0.4,0.35,0.25,0.8206,0.989,True,0.452,0.115,0.0638,0.0653,0.223,1.0
000196,0.8393,0.4,0.35,0.25,0.8268,0.98,True,0.452,0.209,0.1687,0.1474,0.409,1.0
000828,0.8393,0.4,0.35,0.25,0.8285,0.976,True,0.387,1.33,0.8222,0.8453,1.609,1.0
519679,0.8393,0.4,0.35,0.25,0.8355,0.969,True,0.032,1.455,0.445,0.3628,1.483,1.0
257070,0.8393,0.4,0.35,0.25,0.8291,0.976,True,0.355,1.761,0.9274,0.8523,1.577,1.0
270028,0.8393,0.4,0.35,0.25,0.8372,0.969,True,0.129,1.344,0.5928,0.4501,1.527,1.0
080002,0.8393,0.4,0.35,0.25,0.839,0.97,True,0.387,1.311,0.3462,0.3106,1.135,1.0
000531,0.8393,0.4,0.35,0.25,0.8249,0.981,True,0.323,1.198,1.1226,0.9956,1.615,1.0
110005,0.8393,0.4,0.35,0.25,0.8418,0.976,True,0.258,1.595,0.4981,0.4627,1.593,1.0
690003,0.8393,0.4,0.35,0.25,0.8342,0.979,True,0.226,1.764,0.4436,0.5076,1.619,1.0
260117,0.8393,0.4,0.35,0.25,0.8336,0.993,True,0.645,1.239,0.2414,0.2154,0.696,1.0
310358,0.8393,0.4,0.35,0.25,0.8345,0.982,True,0.129,1.839,0.3674,0.3012,1.195,1.0
164205,0.8393,0.4,0.35,0.25,0.8209,0.982,True,0.677,1.052,0.2081,0.1968,0.849,1.0
290012,0.8393,0.4,0.35,0.25,0.8124,0.989,True,0.419,0.713,0.1398,0.3009,1.072,1.0
519087,0.8393,0.4,0.35,0.25,0.8264,0.98,True,0.323,1.545,0.5195,0.8106,1.702,1.0
000590,0.8393,0.4,0.35,0.25,0.8178,0.984,True,0.387,0.081,0.0539,0.0566,0.404,1.0
379010,0.8393,0.4,0.35,0.25,0.83,0.979,True,0.258,1.962,0.3986,0.3183,1.417,1.0
470008,0.8393,0.4,0.35,0.25,0.8215,0.986,True,0.097,1.605,0.3316,0.3397,1.126,1.0
000020,0.8393,0.4,0.35,0.25,0.8244,0.98,True,0.419,1.113,0.3044,0.3004,1.047,1.0
050024,0.8393,0.4,0.35,0.25,0.8376,0.984,True,0.548,1.297,0.2599,0.2498,0.568,1.0
000209,0.8393,0.4,0.35,0.25,0.8289,0.982,True,0.129,1.642,0.4342,0.3776,1.755,1.0
580009,0.8393,0.4,0.35,0.25,0.8471,0.973,True,0.258,0.88,0.3155,0.1881,1.441,1.0
000591,0.8393,0.4,0.35,0.25,0.8308,0.977,True,0.258,0.943,0.2679,0.2488,0.735,1.0
000654,0.8393,0.4,0.35,0.25,0.8363,0.97,True,0.29,1.267,0.3301,0.307,1.274,1.0
000259,0.8393,0.4,0.35,0.25,0.8296,0.975,True,0.323,0.731,0.1893,0.1645,0.936,1.0
673010,0.8393,0.4,0.35,0.25,0.8327,0.969,True,0.484,0.969,0.2372,0.2179,0.917,1.0
161211,0.8393,0.4,0.35,0.25,0.804,1.0,True,0.742,1.357,0.0239,0.057,0.578,1.0
160716,0.8393,0.4,0.35,0.25,0.802,1.0,True,0.677,1.208,0.0206,0.045,0.588,1.0
310398,0.8393,0.4,0.35,0.25,0.8083,1.0,True,0.677,1.285,0.0165,0.039,0.561,1.0
110025,0.8393,0.4,0.35,0.25,0.8367,0.983,True,0.419,1.45,0.302,0.2788,0.637,1.0
519671,0.8393,0.4,0.35,0.25,0.8031,1.0,True,0.677,1.405,0.0111,0.0367,0.559,1.0
210007,0.8393,0.4,0.35,0.25,0.8127,0.992,True,0.419,0.861,0.0499,0.0425,0.196,1.0
320016,0.8393,0.4,0.35,0.25,0.8159,1.0,True,0.645,1.232,0.1788,0.3464,1.538,1.0
110019,0.8393,0.4,0.35,0.25,0.8184,0.985,True,0.161,1.85,0.3238,0.2777,0.982,1.0
000547,0.8393,0.4,0.35,0.25,0.8244,0.988,True,0.258,0.93,0.2034,0.2941,1.146,1.0
000339,0.8393,0.4,0.35,0.25,0.8163,0.999,True,0.323,0.828,0.0948,0.3402,1.136,1.0
519033,0.8393,0.4,0.35,0.25,0.8191,0.991,True,0.645,1.362,0.1677,0.1881,0.615,1.0
470098,0.8393,0.4,0.35,0.25,0.8163,0.988,True,0.258,1.123,0.3204,0.2539,1.07,1.0
164304,0.8393,0.4,0.35,0.25,0.812,0.983,True,0.032,1.553,0.3558,0.2609,1.39,1.0
630011,0.8393,0.4,0.35,0.25,0.8316,0.981,True,0.29,1.435,0.3115,0.2975,1.245,1.0
000679,0.8393,0.4,0.35,0.25,0.822,0.983,True,0.419,0.884,0.1675,0.2142,1.112,1.0
580006,0.8393,0.4,0.35,0.25,0.8249,0.982,True,0.258,1.763,1.1058,1.0447,2.011,1.0
161903,0.8393,0.4,0.35,0.25,0.8389,0.959,True,0.419,1.899,0.3236,0.3175,1.701,1.0
162714,0.8393,0.4,0.35,0.25,0.8182,0.985,True,0.129,1.577,0.3194,0.2745,0.991,1.0
080015,0.8393,0.4,0.35,0.25,0.8274,0.985,True,0.613,1.16,0.1386,0.1521,0.759,1.0
080012,0.8393,0.4,0.35,0.25,0.849,0.953,False,0.226,1.524,0.3438,0.2931,1.521,1.0
161604,0.8393,0.4,0.35,0.25,0.8183,0.985,True,0.161,2.336,0.3196,0.2703,0.999,1.0
000652,0.8393,0.4,0.35,0.25,0.8205,0.976,True,0.226,1.085,0.2969,0.2623,0.973,1.0
519130,0.8393,0.4,0.35,0.25,0.7962,1.0,True,0.161,0.329,0.06,0.0444,1.653,1.0
160916,0.8393,0.4,0.35,0.25,0.8086,0.996,True,0.452,0.934,0.1581,0.135,0.641,1.0
163803,0.8393,0.4,0.35,0.25,0.8247,0.987,True,0.097,1.666,0.3105,0.2595,1.17,1.0
000689,0.8393,0.4,0.35,0.25,0.841,0.978,True,0.032,1.164,0.3187,0.2664,1.478,1.0
160625,0.8393,0.4,0.35,0.25,0.8203,0.991,True,0.581,1.256,0.1147,0.1004,0.83,1.0
519983,0.8393,0.4,0.35,0.25,0.8232,0.991,True,0.484,1.536,0.2688,0.2214,1.122,1.0
000613,0.8393,0.4,0.35,0.25,0.8214,0.984,True,0.516,1.037,0.191,0.182,0.678,1.0
610001,0.8393,0.4,0.35,0.25,0.8491,0.954,True,0.355,1.894,0.3009,0.2708,1.518,1.0
161118,0.8393,0.4,0.35,0.25,0.8241,0.981,True,0.129,1.63,0.2995,0.2587,1.113,1.0
519068,0.8393,0.4,0.35,0.25,0.828,0.982,True,0.161,1.541,0.2963,0.2592,1.143,1.0
320011,0.8393,0.4,0.35,0.25,0.8371,0.97,True,0.516,1.063,0.1615,0.1359,0.691,1.0
420005,0.8393,0.4,0.35,0.25,0.8319,0.982,True,0.194,1.387,0.261,0.2824,1.308,1.0
165508,0.8393,0.4,0.35,0.25,0.8108,1.0,True,0.548,1.273,0.0658,0.0709,0.294,1.0
000251,0.8393,0.4,0.35,0.25,0.7871,1.0,True,0.548,1.251,-0.0216,0.0474,1.004,1.0
519120,0.8393,0.4,0.35,0.25,0.8109,0.996,True,0.548,1.308,0.2273,0.1841,0.643,1.0
160314,0.8393,0.4,0.35,0.25,0.832,0.977,True,0.161,1.759,0.2848,0.2557,1.332,1.0
233010,0.8393,0.4,0.35,0.25,0.8198,0.986,True,0.355,1.646,0.281,0.2316,0.873,1.0
162711,0.8393,0.4,0.35,0.25,0.8298,0.983,True,0.387,1.71,0.2698,0.2372,0.875,1.0
164809,0.8393,0.4,0.35,0.25,0.8294,0.983,True,0.355,1.49,0.2737,0.2415,0.879,1.0
519736,0.8393,0.4,0.35,0.25,0.825,0.979,False,0.29,0.953,0.0054,0.0349,1.136,1.0
519110,0.8393,0.4,0.35,0.25,0.8234,0.983,True,0.129,2.015,0.2806,0.2433,1.213,1.0
240005,0.8393,0.4,0.35,0.25,0.826,0.979,True,0.097,1.56,0.2807,0.231,1.122,1.0
000220,0.8393,0.4,0.35,0.25,0.8115,1.0,True,0.484,1.077,0.1304,0.3555,1.012,1.0
000925,0.8393,0.4,0.35,0.25,0.8234,0.986,True,0.452,1.316,0.2342,0.2258,0.542,1.0
481012,0.8393,0.4,0.35,0.25,0.806,1.0,True,0.516,1.47,0.0772,0.0501,0.722,1.0
100038,0.8393,0.4,0.35,0.25,0.8213,0.988,True,0.516,1.385,0.1665,0.172,0.557,1.0
160706,0.8393,0.4,0.35,0.25,0.8214,0.984,True,0.516,1.909,0.1938,0.1851,0.683,1.0
000311,0.8393,0.4,0.35,0.25,0.8216,0.987,True,0.419,1.009,0.1803,0.1694,0.695,1.0
202015,0.8393,0.4,0.35,0.25,0.8214,0.983,True,0.516,1.596,0.1924,0.1817,0.672,1.0
000878,0.8393,0.4,0.35,0.25,0.8121,0.996,True,0.258,0.984,0.0643,0.2487,1.212,1.0
165515,0.8393,0.4,0.35,0.25,0.8216,0.983,True,0.484,1.269,0.1961,0.1889,0.693,1.0
270025,0.8393,0.4,0.35,0.25,0.8255,0.997,True,0.484,1.46,0.1229,0.0845,0.733,1.0
206002,0.8393,0.4,0.35,0.25,0.8127,1.0,False,0.484,1.477,0.1983,0.2181,1.056,1.0
165309,0.8393,0.4,0.35,0.25,0.8218,0.983,True,0.484,1.501,0.1945,0.1841,0.639,1.0
519013,0.8393,0.4,0.35,0.25,0.8273,0.98,True,0.484,1.818,0.1935,0.221,0.726,1.0
040007,0.8393,0.4,0.35,0.25,0.8465,0.976,True,0.484,1.895,0.1842,0.0873,1.111,1.0
160615,0.8393,0.4,0.35,0.25,0.8215,0.984,True,0.484,1.574,0.1877,0.178,0.684,1.0
580002,0.8393,0.4,0.35,0.25,0.8469,0.972,True,0.194,1.964,0.31,0.1871,1.605,1.0
519025,0.8393,0.4,0.35,0.25,0.8338,0.971,False,0.129,1.852,0.2144,0.264,1.398,1.0
050013,0.8393,0.4,0.35,0.25,0.8316,0.967,True,0.419,1.372,0.2138,0.2307,0.637,1.0
700001,0.8393,0.4,0.35,0.25,0.8162,0.99,True,0.452,1.161,0.1939,0.1949,0.882,1.0
202002,0.8393,0.4,0.35,0.25,0.8335,0.976,True,0.258,1.536,0.2595,0.2068,0.792,1.0
270041,0.8393,0.4,0.35,0.25,0.7961,1.0,True,0.161,1.03,0.0687,0.0537,1.161,1.0
519918,0.8393,0.4,0.35,0.25,0.8059,0.985,True,0.194,1.283,0.2442,0.2115,1.403,1.0
290004,0.8393,0.4,0.35,0.25,0.8256,0.99,False,0.194,1.997,0.232,0.2301,1.312,1.0
000595,0.8393,0.4,0.35,0.25,0.8244,0.984,True,0.065,1.055,0.2275,0.1916,1.256,1.0
163818,0.8393,0.4,0.35,0.25,0.8308,0.98,True,0.065,1.488,0.2458,0.2008,1.276,1.0
213002,0.8393,0.4,0.35,0.25,0.8195,1.0,True,0.452,2.1,0.1711,0.1793,1.299,1.0
740101,0.8393,0.4,0.35,0.25,0.821,0.982,True,0.29,1.363,0.2383,0.2068,0.871,1.0
620002,0.8393,0.4,0.35,0.25,0.8287,0.981,True,0.258,1.498,0.2382,0.2094,1.373,1.0
310368,0.8393,0.4,0.35,0.25,0.8278,0.979,True,0.161,1.702,0.2093,0.2456,1.517,1.0
288001,0.8393,0.4,0.35,0.25,0.8401,0.955,True,0.419,1.536,0.1844,0.1277,0.762,1.0
688888,0.8393,0.4,0.35,0.25,0.8301,0.986,True,0.065,1.084,0.1159,0.1018,1.291,1.0
002031,0.8393,0.4,0.35,0.25,0.8247,0.995,True,0.355,1.132,0.1269,0.0939,0.842,1.0
202007,0.8393,0.4,0.35,0.25,0.8252,0.984,True,0.226,1.774,0.2325,0.1973,0.788,1.0
470006,0.8393,0.4,0.35,0.25,0.8088,1.0,True,0.29,1.255,0.1455,0.3603,1.261,1.0
161601,0.8393,0.4,0.35,0.25,0.8284,0.983,True,0.129,1.6,0.2264,0.2105,0.896,1.0
590005,0.8393,0.4,0.35,0.25,0.7977,1.0,False,0.387,1.201,-0.0371,0.0532,1.619,1.0
519150,0.8393,0.4,0.35,0.25,0.7912,1.0,True,0.323,1.142,0.0267,0.0329,1.064,1.0
519991,0.8393,0.4,0.35,0.25,0.8039,1.0,False,0.387,1.4,0.0514,0.1916,1.047,1.0
400007,0.8393,0.4,0.35,0.25,0.8169,0.985,False,0.387,1.536,0.168,0.1465,0.813,1.0
000124,0.8393,0.4,0.35,0.25,0.811,1.0,True,0.355,1.322,0.0604,0.0281,0.876,1.0
590007,0.8393,0.4,0.35,0.25,0.8274,0.989,True,0.355,1.395,0.2187,0.1929,0.741,1.0
377150,0.8393,0.4,0.35,0.25,0.8126,0.992,True,0.355,1.443,0.0669,0.0921,1.297,1.0
350002,0.8393,0.4,0.35,0.25,0.7617,1.0,True,0.323,1.146,0.03,-0.0533,2.075,0.6
450009,0.8393,0.4,0.35,0.25,0.806,1.0,False,0.29,1.277,0.0567,0.0539,0.914,1.0
000117,0.8393,0.4,0.35,0.25,0.8206,0.991,True,0.226,1.24,0.1165,0.1651,1.166,1.0
160628,0.8393,0.4,0.35,0.25,0.8204,1.0,False,0.129,1.203,0.1985,0.1214,1.599,1.0
519908,0.8393,0.4,0.35,0.25,0.836,0.973,True,0.097,1.225,0.1813,0.1747,1.398,1.0
560006,0.8393,0.4,0.35,0.25,0.7988,1.0,True,0.161,1.23,0.094,0.1368,1.209,1.0
580003,0.8393,0.4,0.35,0.25,0.8096,0.998,True,0.29,2.21,0.0499,0.0039,1.144,1.0
310328,0.8393,0.4,0.35,0.25,0.831,1.0,True,0.29,1.851,0.0117,0.0517,1.048,1.0
162202,0.8393,0.4,0.35,0.25,0.8285,0.983,True,0.29,1.811,0.2077,0.161,0.924,1.0
000884,0.8393,0.4,0.35,0.25,0.8165,1.0,True,0.129,1.278,0.0004,-0.1227,1.454,1.0
310388,0.8393,0.4,0.35,0.25,0.8127,1.0,False,0.258,1.571,-0.0253,0.2525,1.479,1.0
100029,0.8393,0.4,0.35,0.25,0.8061,1.0,True,0.129,1.291,0.06,0.0818,1.024,1.0
320022,0.8393,0.4,0.35,0.25,0.842,0.968,True,0.065,1.352,0.2248,0.1739,1.2,1.0
200007,0.8393,0.4,0.35,0.25,0.8211,1.0,True,0.226,1.401,0.1618,0.1562,1.168,1.0
590002,0.8393,0.4,0.35,0.25,0.8058,1.0,True,0.258,1.457,-0.0793,-0.0077,1.908,0.6
580005,0.8393,0.4,0.35,0.25,0.8095,1.0,False,0.161,1.347,0.0274,-0.0025,0.859,1.0
160211,0.8393,0.4,0.35,0.25,0.8257,0.98,False,0.065,1.526,0.1843,0.1606,1.281,1.0
200008,0.8393,0.4,0.35,0.25,0.7781,1.0,True,0.032,1.897,0.0726,0.0259,1.277,1.0
240009,0.8393,0.4,0.35,0.25,0.8215,0.981,True,0.032,1.929,0.1927,0.1294,1.235,1.0
240008,0.8393,0.4,0.35,0.25,0.8075,1.0,True,0.161,1.627,0.185,0.1342,1.167,1.0
233008,0.8393,0.4,0.35,0.25,0.8076,1.0,True,0.097,1.613,0.087,0.0657,1.349,1.0
260104,0.8393,0.4,0.35,0.25,0.7874,1.0,False,0.097,1.724,0.0866,0.0515,1.386,1.0
163801,0.8393,0.4,0.35,0.25,0.8189,0.991,True,0.0,1.577,0.1591,0.1338,1.394,1.0
162605,0.8393,0.4,0.35,0.25,0.7797,1.0,False,0.129,1.734,0.0452,0.0101,1.447,1.0
161721,0.8393,0.4,0.35,0.25,0.7978,1.0,True,0.032,1.468,0.0633,-0.0089,1.905,1.0
377530,0.8393,0.4,0.35,0.25,0.811,1.0,True,0.161,1.608,0.2037,0.1589,1.425,1.0
