code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
000534,0.857,0.4,0.35,0.25,0.872,0.984,True,0.581,1.151,0.106,0.4517,1.092,1.0
202019,0.857,0.4,0.35,0.25,0.8667,0.989,True,0.645,1.666,0.1254,0.3289,0.817,1.0
217019,0.857,0.4,0.35,0.25,0.8524,0.99,True,0.677,1.654,0.0854,0.507,1.05,1.0
320011,0.857,0.4,0.35,0.25,0.8723,1.0,True,0.452,1.025,0.1731,0.2815,0.666,1.0
000698,0.857,0.4,0.35,0.25,0.8647,0.981,True,0.806,1.468,0.0781,0.5609,1.181,1.0
164205,0.857,0.4,0.35,0.25,0.8772,0.998,True,0.581,0.996,0.1129,0.2855,0.827,1.0
213002,0.857,0.4,0.35,0.25,0.874,0.988,True,0.516,1.976,0.2112,0.3566,1.374,1.0
240017,0.857,0.4,0.35,0.25,0.854,0.99,True,0.548,1.333,0.091,0.6057,0.87,1.0
000742,0.857,0.4,0.35,0.25,0.863,0.995,False,0.484,1.212,0.1539,0.5708,1.281,1.0
000354,0.857,0.4,0.35,0.25,0.8588,0.994,True,0.774,1.125,0.0804,0.7566,1.654,1.0
040007,0.857,0.4,0.35,0.25,0.8435,0.992,True,0.484,1.842,0.1992,0.249,1.124,1.0
080002,0.857,0.4,0.35,0.25,0.8713,0.994,True,0.484,1.268,0.1419,0.4428,1.037,1.0
169101,0.857,0.4,0.35,0.25,0.8566,0.981,True,0.387,0.868,0.0886,0.5541,1.406,1.0
470009,0.857,0.4,0.35,0.25,0.857,0.998,True,0.452,1.313,0.1595,0.5487,1.148,1.0
000404,0.857,0.4,0.35,0.25,0.8641,0.998,True,0.548,1.43,0.0795,0.7123,1.167,1.0
213003,0.857,0.4,0.35,0.25,0.8632,0.988,True,0.774,2.056,0.0697,0.5733,1.21,1.0
000828,0.857,0.4,0.35,0.25,0.8599,0.984,True,0.548,1.324,0.0924,0.608,1.367,1.0
000652,0.857,0.4,0.35,0.25,0.8517,0.996,True,0.323,1.065,0.1855,0.434,0.978,1.0
377240,0.857,0.4,0.35,0.25,0.8537,0.993,True,0.516,1.438,0.1013,0.5351,1.155,1.0
000423,0.857,0.4,0.35,0.25,0.8278,0.973,True,0.516,0.438,0.101,0.0847,0.515,1.0
519013,0.857,0.4,0.35,0.25,0.862,1.0,True,0.548,1.632,0.1469,0.3035,0.745,1.0
320007,0.857,0.4,0.35,0.25,0.8632,0.998,False,0.452,1.743,0.1646,0.5177,1.259,1.0
630011,0.857,0.4,0.35,0.25,0.8591,0.983,True,0.419,1.47,0.2924,0.5995,1.056,1.0
110013,0.857,0.4,0.35,0.25,0.8617,0.982,True,0.419,1.503,0.1633,0.6365,1.123,1.0
161025,0.857,0.4,0.35,0.25,0.851,0.997,True,0.645,1.556,0.0851,0.4389,1.147,1.0
460007,0.857,0.4,0.35,0.25,0.8538,0.999,True,0.387,1.611,0.2268,0.7467,1.074,1.0
590007,0.857,0.4,0.35,0.25,0.8543,0.999,True,0.452,1.475,0.1676,0.3053,0.762,1.0
000541,0.857,0.4,0.35,0.25,0.8759,0.995,True,0.355,1.217,0.2487,0.4878,1.155,1.0
519158,0.857,0.4,0.35,0.25,0.8649,0.998,True,0.484,1.054,0.1355,0.5387,1.65,1.0
288001,0.857,0.4,0.35,0.25,0.8431,0.994,True,0.484,1.413,0.1502,0.3223,0.777,1.0
000697,0.857,0.4,0.35,0.25,0.8573,1.0,True,0.355,1.622,0.1168,0.7461,1.075,1.0
164809,0.857,0.4,0.35,0.25,0.8593,0.996,True,0.355,1.558,0.1759,0.375,0.89,1.0
162202,0.857,0.4,0.35,0.25,0.8545,0.992,True,0.355,1.687,0.2647,0.4509,0.942,1.0
112002,0.857,0.4,0.35,0.25,0.8662,0.998,True,0.355,1.628,0.1267,0.7109,1.211,1.0
162711,0.857,0.4,0.35,0.25,0.8597,0.995,True,0.355,1.742,0.1646,0.3609,0.886,1.0
375010,0.857,0.4,0.35,0.25,0.8528,0.993,True,0.548,1.997,0.0905,0.4874,1.132,1.0
000362,0.857,0.4,0.35,0.25,0.8684,0.998,True,0.258,0.869,0.107,0.3102,1.236,1.0
000654,0.857,0.4,0.35,0.25,0.8783,0.997,True,0.355,1.279,0.226,0.4812,1.254,1.0
110002,0.857,0.4,0.35,0.25,0.8662,0.998,True,0.323,1.67,0.1275,0.7081,1.217,1.0
519110,0.857,0.4,0.35,0.25,0.8639,0.988,True,0.29,1.949,0.2144,0.4035,1.188,1.0
320022,0.857,0.4,0.35,0.25,0.8625,0.988,True,0.161,1.273,0.5,0.6879,1.154,1.0
580001,0.857,0.4,0.35,0.25,0.852,0.984,True,0.71,1.724,0.0563,0.5954,1.184,1.0
000573,0.857,0.4,0.35,0.25,0.8442,0.995,True,0.516,0.255,0.0849,0.1405,0.517,1.0
310358,0.857,0.4,0.35,0.25,0.8676,0.998,True,0.226,1.77,0.3101,0.7103,1.166,1.0
630001,0.857,0.4,0.35,0.25,0.8686,1.0,True,0.129,1.676,0.2494,0.5877,1.119,1.0
240005,0.857,0.4,0.35,0.25,0.8593,0.987,True,0.129,1.529,0.1663,0.4372,1.118,1.0
080015,0.857,0.4,0.35,0.25,0.8634,1.0,True,0.548,1.052,0.1235,0.2418,0.778,1.0
740001,0.857,0.4,0.35,0.25,0.8505,0.994,True,0.355,1.202,0.091,0.9466,1.326,1.0
202027,0.857,0.4,0.35,0.25,0.8676,0.994,True,0.323,1.242,0.1685,0.7043,1.329,1.0
020009,0.857,0.4,0.35,0.25,0.8473,0.992,True,0.645,1.607,0.0848,0.3696,0.748,1.0
165522,0.857,0.4,0.35,0.25,0.8635,0.997,True,0.516,1.559,0.0991,0.4411,1.235,1.0
540010,0.857,0.4,0.35,0.25,0.8554,0.993,True,0.419,1.632,0.1935,0.7783,1.439,1.0
202002,0.857,0.4,0.35,0.25,0.8668,0.995,True,0.355,1.504,0.1515,0.3751,0.757,1.0
481015,0.857,0.4,0.35,0.25,0.865,0.999,True,0.355,1.597,0.3837,0.8646,1.348,1.0
163818,0.857,0.4,0.35,0.25,0.8659,0.989,True,0.097,1.453,0.2844,0.4646,1.292,1.0
000823,0.857,0.4,0.35,0.25,0.8585,0.998,True,0.484,1.293,0.0876,0.5975,1.095,1.0
270025,0.857,0.4,0.35,0.25,0.8485,1.0,True,0.323,1.426,0.1766,0.2803,0.776,1.0
000743,0.857,0.4,0.35,0.25,0.8471,1.0,True,0.484,0.216,0.0134,0.1149,0.281,1.0
519918,0.857,0.4,0.35,0.25,0.8525,0.99,True,0.226,1.337,0.1766,0.3903,1.391,1.0
110005,0.857,0.4,0.35,0.25,0.8714,1.0,True,0.355,1.536,0.2257,0.6434,1.44,1.0
470098,0.857,0.4,0.35,0.25,0.8582,1.0,True,0.387,1.234,0.1329,0.4154,1.113,1.0
519087,0.857,0.4,0.35,0.25,0.8643,0.998,True,0.484,1.496,0.1248,0.5026,1.593,1.0
519908,0.857,0.4,0.35,0.25,0.8592,0.991,True,0.161,1.286,0.1671,0.3187,1.354,1.0
000020,0.857,0.4,0.35,0.25,0.8707,0.982,True,0.387,1.08,0.1315,0.3424,1.064,1.0
420005,0.857,0.4,0.35,0.25,0.8881,0.984,True,0.226,1.428,0.1538,0.3733,1.378,1.0
377530,0.857,0.4,0.35,0.25,0.8579,0.991,True,0.194,1.573,0.1684,0.3002,1.309,1.0
000590,0.857,0.4,0.35,0.25,0.8649,1.0,True,0.452,0.083,-0.0103,0.0205,0.367,1.0
050010,0.857,0.4,0.35,0.25,0.8538,0.988,True,0.548,1.393,0.0644,0.6051,1.276,1.0
160211,0.857,0.4,0.35,0.25,0.8591,0.995,True,0.097,1.523,0.1479,0.3453,1.283,1.0
000196,0.857,0.4,0.35,0.25,0.8366,0.998,False,0.419,0.236,0.0496,0.1633,0.413,1.0
519050,0.857,0.4,0.35,0.25,0.844,1.0,True,0.419,0.122,0.0357,0.0702,0.209,1.0
163803,0.857,0.4,0.35,0.25,0.8426,0.991,True,0.226,1.662,0.1422,0.3444,1.18,1.0
002031,0.857,0.4,0.35,0.25,0.8697,0.995,True,0.258,1.128,0.1533,0.2592,0.854,1.0
257070,0.857,0.4,0.35,0.25,0.8598,1.0,True,0.387,1.648,0.0821,0.7137,1.397,1.0
000591,0.857,0.4,0.35,0.25,0.83,0.981,True,0.226,0.994,0.0971,0.3208,0.756,1.0
233010,0.857,0.4,0.35,0.25,0.8513,0.991,True,0.484,1.618,0.1085,0.3068,0.884,1.0
519698,0.857,0.4,0.35,0.25,0.8605,0.987,True,0.258,1.622,0.0919,0.5178,1.094,1.0
379010,0.857,0.4,0.35,0.25,0.8528,0.994,True,0.323,1.951,0.1221,0.4346,1.415,1.0
000259,0.857,0.4,0.35,0.25,0.86,0.986,True,0.29,0.712,0.0656,0.1987,0.913,1.0
165521,0.857,0.4,0.35,0.25,0.739,1.0,False,0.677,1.156,0.0122,-0.035,0.552,1.0
000209,0.857,0.4,0.35,0.25,0.8716,0.99,True,0.194,1.701,0.1387,0.4144,1.646,1.0
290012,0.857,0.4,0.35,0.25,0.8243,0.983,False,0.355,0.805,-0.0181,0.0245,1.112,1.0
590005,0.857,0.4,0.35,0.25,0.867,0.979,True,0.323,1.553,0.1782,0.0803,1.097,1.0
519025,0.857,0.4,0.35,0.25,0.861,0.996,True,0.226,1.748,0.117,0.3536,1.175,1.0
161601,0.857,0.4,0.35,0.25,0.8606,0.988,True,0.129,1.538,0.1324,0.3073,0.861,1.0
000689,0.857,0.4,0.35,0.25,0.874,1.0,True,0.161,1.203,0.1281,0.3518,1.468,1.0
160716,0.857,0.4,0.35,0.25,0.7427,1.0,False,0.645,1.368,-0.0125,-0.0436,0.6,1.0
161211,0.857,0.4,0.35,0.25,0.7284,1.0,False,0.645,1.514,0.0117,-0.0381,0.56,1.0
630006,0.857,0.4,0.35,0.25,0.8689,0.989,True,0.194,1.467,0.0852,0.5256,1.215,1.0
000595,0.857,0.4,0.35,0.25,0.8516,0.999,True,0.032,1.037,0.1106,0.2821,1.274,1.0
580009,0.857,0.4,0.35,0.25,0.8708,0.993,True,0.419,1.008,0.0773,0.386,1.156,1.0
310398,0.857,0.4,0.35,0.25,0.773,1.0,False,0.613,1.339,0.0512,0.0141,0.547,1.0
519033,0.857,0.4,0.35,0.25,0.8398,1.0,True,0.613,1.342,0.0611,0.175,0.596,1.0
519671,0.857,0.4,0.35,0.25,0.7626,1.0,False,0.613,1.382,0.051,0.0098,0.528,1.0
000884,0.857,0.4,0.35,0.25,0.8502,0.997,True,0.0,1.216,0.1608,0.1931,1.557,1.0
100056,0.857,0.4,0.35,0.25,0.866,0.994,True,0.516,1.095,0.0617,0.4229,1.002,1.0
160215,0.857,0.4,0.35,0.25,0.8719,0.974,True,0.387,1.477,0.081,0.5464,1.404,1.0
590002,0.857,0.4,0.35,0.25,0.8653,0.978,True,0.29,1.999,0.1702,0.0429,1.158,1.0
519130,0.857,0.4,0.35,0.25,0.8183,1.0,True,0.097,0.345,0.0193,0.0301,1.713,1.0
000531,0.857,0.4,0.35,0.25,0.8462,0.979,True,0.419,1.164,0.0604,0.7093,1.611,1.0
200007,0.857,0.4,0.35,0.25,0.848,0.998,True,0.226,1.377,0.1292,0.2324,1.036,1.0
000339,0.857,0.4,0.35,0.25,0.8227,0.999,False,0.387,0.913,-0.0722,-0.1722,1.193,1.0
165508,0.857,0.4,0.35,0.25,0.8214,1.0,True,0.516,1.287,0.1039,0.1423,0.3,1.0
000684,0.857,0.4,0.35,0.25,0.7969,0.992,False,0.387,0.927,-0.0884,-0.0673,0.842,1.0
160916,0.857,0.4,0.35,0.25,0.8163,1.0,True,0.452,0.972,0.05,0.1542,0.687,1.0
020001,0.857,0.4,0.35,0.25,0.8713,0.975,True,0.323,1.838,0.0783,0.5309,1.485,1.0
519068,0.857,0.4,0.35,0.25,0.8687,0.997,True,0.129,1.499,0.0924,0.3305,1.086,1.0
162605,0.857,0.4,0.35,0.25,0.6853,1.0,False,0.032,1.882,-0.0627,-0.0148,1.502,1.0
000124,0.857,0.4,0.35,0.25,0.7731,1.0,False,0.387,1.303,0.1169,0.1848,0.951,1.0
519736,0.857,0.4,0.35,0.25,0.8176,1.0,True,0.323,0.931,0.0232,-0.0174,1.135,1.0
110026,0.857,0.4,0.35,0.25,0.8449,0.998,True,0.452,1.692,0.0696,0.4413,1.188,1.0
050013,0.857,0.4,0.35,0.25,0.8181,0.995,False,0.548,1.463,0.0299,0.168,0.645,1.0
519983,0.857,0.4,0.35,0.25,0.8608,0.986,True,0.452,1.606,0.0911,0.2538,1.036,1.0
519679,0.857,0.4,0.35,0.25,0.868,0.994,True,0.161,1.384,0.0811,0.4358,1.191,1.0
210007,0.857,0.4,0.35,0.25,0.8172,1.0,True,0.387,0.956,0.0291,0.0573,0.212,1.0
000409,0.857,0.4,0.35,0.25,0.8674,0.98,True,0.387,1.246,0.0769,0.4525,1.446,1.0
164304,0.857,0.4,0.35,0.25,0.8544,0.989,True,0.129,1.654,0.0918,0.3218,1.371,1.0
270028,0.857,0.4,0.35,0.25,0.8668,0.99,True,0.258,1.281,0.076,0.4696,1.39,1.0
202007,0.857,0.4,0.35,0.25,0.8445,0.999,True,0.29,1.663,0.097,0.2486,0.817,1.0
519697,0.857,0.4,0.35,0.25,0.761,1.0,True,0.226,0.952,-0.0466,0.1449,1.28,1.0
580006,0.857,0.4,0.35,0.25,0.8468,0.98,True,0.355,1.687,0.0561,0.6936,1.881,1.0
519120,0.857,0.4,0.35,0.25,0.8354,1.0,True,0.516,1.293,0.0756,0.2583,0.546,1.0
240004,0.857,0.4,0.35,0.25,0.8385,0.997,False,0.452,1.719,0.0597,0.463,1.459,1.0
000613,0.857,0.4,0.35,0.25,0.8231,0.999,True,0.484,1.116,0.0498,0.1651,0.695,1.0
161118,0.857,0.4,0.35,0.25,0.8511,0.988,True,0.161,1.622,0.0874,0.2917,1.124,1.0
240010,0.857,0.4,0.35,0.25,0.8385,0.997,False,0.355,1.726,0.0616,0.4692,1.418,1.0
000251,0.857,0.4,0.35,0.25,0.7183,1.0,False,0.484,1.166,0.0465,-0.0295,0.839,1.0
688888,0.857,0.4,0.35,0.25,0.8635,0.994,True,0.129,1.152,0.0945,0.1747,1.315,1.0
560006,0.857,0.4,0.35,0.25,0.8363,0.965,True,0.194,1.193,0.0928,0.1766,1.201,1.0
160625,0.857,0.4,0.35,0.25,0.7787,0.999,False,0.484,1.468,0.0398,0.0575,0.854,1.0
100038,0.857,0.4,0.35,0.25,0.8345,1.0,True,0.484,1.409,0.0655,0.1632,0.571,1.0
310368,0.857,0.4,0.35,0.25,0.8432,0.999,True,0.161,1.742,0.0943,0.2269,1.518,1.0
202015,0.857,0.4,0.35,0.25,0.8232,0.999,True,0.484,1.622,0.0457,0.161,0.689,1.0
161903,0.857,0.4,0.35,0.25,0.862,0.983,False,0.387,1.786,0.0768,0.3547,1.625,1.0
580002,0.857,0.4,0.35,0.25,0.8708,0.993,True,0.29,1.909,0.0761,0.3795,1.604,1.0
000547,0.857,0.4,0.35,0.25,0.8599,0.99,True,0.194,1.022,0.0549,0.152,1.138,1.0
000311,0.857,0.4,0.35,0.25,0.8281,0.999,True,0.419,1.116,0.0791,0.1868,0.715,1.0
206002,0.857,0.4,0.35,0.25,0.849,1.0,True,0.452,1.482,0.0576,0.1728,1.112,1.0
160706,0.857,0.4,0.35,0.25,0.8233,0.999,True,0.452,1.881,0.0484,0.1648,0.701,1.0
240020,0.857,0.4,0.35,0.25,0.815,0.976,False,0.355,1.084,-0.128,-0.1512,1.101,1.0
700001,0.857,0.4,0.35,0.25,0.848,0.995,True,0.355,1.227,0.0831,0.196,0.906,1.0
165309,0.857,0.4,0.35,0.25,0.8236,0.999,True,0.419,1.549,0.0489,0.1682,0.656,1.0
165515,0.857,0.4,0.35,0.25,0.8236,0.999,True,0.419,1.336,0.0554,0.1748,0.711,1.0
160615,0.857,0.4,0.35,0.25,0.8233,0.999,True,0.419,1.605,0.0461,0.1581,0.702,1.0
000220,0.857,0.4,0.35,0.25,0.807,0.976,False,0.387,1.186,-0.1497,-0.194,1.11,1.0
000523,0.857,0.4,0.35,0.25,0.8093,0.991,False,0.387,1.187,-0.0215,0.0663,1.078,1.0
620002,0.857,0.4,0.35,0.25,0.8695,0.973,True,0.194,1.528,0.0824,0.232,1.38,1.0
270041,0.857,0.4,0.35,0.25,0.7723,1.0,True,0.097,1.115,0.0568,0.0923,1.207,1.0
481012,0.857,0.4,0.35,0.25,0.7966,1.0,True,0.387,1.549,0.0734,0.1162,0.75,1.0
400007,0.857,0.4,0.35,0.25,0.8578,0.983,True,0.387,1.524,-0.0189,0.1119,0.865,1.0
610001,0.857,0.4,0.35,0.25,0.8728,0.998,True,0.387,1.763,0.054,0.2882,1.419,1.0
240008,0.857,0.4,0.35,0.25,0.7779,1.0,True,0.355,1.665,0.0705,0.1919,1.25,1.0
000878,0.857,0.4,0.35,0.25,0.8167,0.971,False,0.226,1.168,-0.0959,-0.1353,1.339,1.0
519150,0.857,0.4,0.35,0.25,0.7871,1.0,False,0.129,1.179,0.0055,0.0418,1.087,1.0
100029,0.857,0.4,0.35,0.25,0.8146,1.0,True,0.097,1.193,0.0808,0.1036,1.069,1.0
470006,0.857,0.4,0.35,0.25,0.8087,1.0,False,0.29,1.366,-0.0365,0.0018,1.347,1.0
000117,0.857,0.4,0.35,0.25,0.8435,0.996,True,0.226,1.256,-0.002,0.0427,1.241,1.0
377150,0.857,0.4,0.35,0.25,0.7668,0.997,False,0.29,1.484,-0.0163,0.0602,1.377,1.0
690003,0.857,0.4,0.35,0.25,0.8538,0.985,True,0.29,1.725,0.0388,0.3183,1.492,1.0
450009,0.857,0.4,0.35,0.25,0.7871,1.0,True,0.258,1.314,0.0648,0.0891,0.948,1.0
310388,0.857,0.4,0.35,0.25,0.8437,0.986,False,0.29,1.532,-0.0476,0.0344,1.491,1.0
519991,0.857,0.4,0.35,0.25,0.8193,1.0,True,0.258,1.424,0.0048,0.0789,1.094,1.0
740101,0.857,0.4,0.35,0.25,0.8323,0.999,True,0.258,1.335,0.022,0.1833,0.875,1.0
080012,0.857,0.4,0.35,0.25,0.8453,1.0,False,0.258,1.337,-0.0934,0.0732,1.457,1.0
040011,0.857,0.4,0.35,0.25,0.846,0.999,True,0.226,1.404,0.0446,0.3336,1.186,1.0
110019,0.857,0.4,0.35,0.25,0.8308,0.998,True,0.226,1.816,0.0301,0.2403,0.99,1.0
310328,0.857,0.4,0.35,0.25,0.8658,0.979,True,0.194,1.812,0.0712,0.0902,1.028,1.0
580005,0.857,0.4,0.35,0.25,0.7872,1.0,False,0.194,1.346,-0.081,-0.0642,1.025,1.0
350002,0.857,0.4,0.35,0.25,0.8829,0.996,False,0.226,1.461,-0.0035,-0.0194,1.53,1.0
160314,0.857,0.4,0.35,0.25,0.8666,1.0,True,0.129,1.711,0.0279,0.2433,1.291,1.0
161721,0.857,0.4,0.35,0.25,0.7727,1.0,True,0.032,1.65,-0.0268,0.0002,1.835,1.0
160628,0.857,0.4,0.35,0.25,0.7804,1.0,True,0.097,1.556,-0.0573,0.0452,1.537,1.0
161604,0.857,0.4,0.35,0.25,0.8311,0.997,True,0.161,2.243,0.0278,0.2349,1.008,1.0
200008,0.857,0.4,0.35,0.25,0.7127,1.0,False,0.0,2.012,-0.073,-0.0171,1.32,1.0
290004,0.857,0.4,0.35,0.25,0.8064,1.0,False,0.161,1.995,-0.0087,0.0691,1.266,1.0
233008,0.857,0.4,0.35,0.25,0.7471,1.0,False,0.065,1.702,-0.0454,-0.0052,1.469,1.0
240009,0.857,0.4,0.35,0.25,0.8698,0.969,True,0.097,1.834,-0.0413,0.0739,1.225,1.0
260104,0.857,0.4,0.35,0.25,0.7032,1.0,False,0.032,1.752,-0.0489,0.0283,1.456,1.0
163801,0.857,0.4,0.35,0.25,0.8578,0.982,True,0.0,1.551,0.0297,0.1475,1.455,1.0
162714,0.857,0.4,0.35,0.25,0.8308,0.998,True,0.097,1.562,0.0291,0.2375,1.001,1.0
470008,0.857,0.4,0.35,0.25,0.8405,0.994,True,0.129,1.575,0.0598,0.312,1.169,1.0
580003,0.857,0.4,0.35,0.25,0.7885,0.999,False,0.161,2.16,-0.097,-0.0658,1.276,1.0
